,Ant,Larva,Food
262,1497,586,4165
263,1568,470,4071
264,1584,474,4114
265,1570,490,4118
266,1560,450,4017
267,1511,531,4083
268,1506,537,4085
269,1539,463,4003
270,1558,450,4013
271,1501,507,4015
272,1479,510,3975
273,1486,498,3966
274,1484,495,3956
275,1490,481,3940
276,1466,490,3910
277,1463,513,3951
278,1463,525,3974
279,1485,487,3943
280,1495,459,3906
281,1477,455,3861
282,1462,488,3899
283,1430,527,3911
284,1448,466,3825
285,1442,447,3775
286,1400,554,3907
287,1418,566,3966
288,1503,484,3974
289,1542,511,4103
290,1510,543,4103
291,1540,514,4105
292,1555,485,4079
293,1537,495,4060
294,1499,534,4065
295,1505,533,4073
296,1510,499,4016
297,1530,447,3951
298,1510,476,3970
299,1481,535,4029
300,1454,575,4056
301,1467,542,4016
302,1542,418,3918
303,1552,445,3993
304,1475,550,4047
305,1477,524,4001
306,1537,429,3931
307,1489,476,3928
308,1433,545,3955
309,1465,547,4021
310,1477,586,4124
311,1484,536,4038
312,1550,466,4031
313,1519,528,4092
314,1520,527,4091
315,1524,496,4037
316,1480,565,4087
317,1516,531,4092
318,1554,492,4091
319,1537,515,4101
320,1579,453,4061
321,1560,456,4030
322,1501,549,4098
323,1501,601,4202
324,1554,586,4277
325,1562,554,4231
326,1611,504,4227
327,1604,514,4235
328,1564,554,4234
329,1558,553,4220
330,1568,535,4205
331,1588,450,4074
332,1600,458,4113
333,1525,550,4147
334,1507,616,4244
335,1525,586,4220
336,1612,456,4133
337,1608,440,4094
338,1555,528,4164
339,1554,496,4093
340,1550,441,3973
341,1552,444,3991
342,1486,498,3967
343,1465,539,4005
344,1473,568,4079
345,1543,501,4087
346,1593,427,4037
347,1552,478,4057
348,1508,532,4079
349,1505,525,4057
350,1502,542,4085
351,1490,539,4057
352,1519,525,4087
353,1525,539,4125
354,1529,487,4029
355,1553,455,4014
356,1509,500,4017
357,1478,555,4063
358,1485,559,4087
359,1487,602,4177
360,1510,571,4160
361,1596,493,4176
362,1608,470,4155
363,1607,479,4169
364,1570,559,4258
365,1582,527,4217
366,1608,519,4251
367,1572,565,4266
368,1616,507,4246
369,1632,504,4271
370,1595,540,4268
371,1564,538,4202
372,1567,525,4183
373,1597,520,4233
374,1574,543,4233
375,1564,519,4165
376,1564,478,4082
377,1528,553,4160
378,1512,554,4129
379,1578,461,4075
380,1561,491,4103
381,1517,586,4205
382,1513,591,4205
383,1581,528,4216
384,1614,501,4228
385,1592,517,4215
386,1567,540,4212
387,1568,558,4252
388,1592,514,4211
389,1620,450,4137
390,1568,494,4122
391,1520,583,4205
392,1499,569,4133
393,1577,498,4147
394,1573,501,4147
395,1573,510,4165
396,1562,569,4260
397,1563,544,4212
398,1597,445,4081
399,1604,435,4075
400,1540,488,4054
401,1480,537,4034
402,1473,524,3991
403,1517,481,3994
404,1524,445,3932
405,1501,442,3884
406,1455,496,3901
407,1408,505,3825
408,1432,482,3827
409,1419,495,3827
410,1439,455,3786
411,1446,439,3769
412,1402,468,3739
413,1415,479,3786
414,1415,524,3875
415,1395,550,3888
416,1422,489,3820
417,1448,498,3891
418,1442,526,3933
419,1454,503,3907
420,1442,527,3937
421,1453,456,3815
422,1480,421,3801
423,1427,528,3908
424,1396,523,3837
425,1456,500,3909
426,1453,500,3905
427,1470,482,3901
428,1447,547,3986
429,1472,528,3999
430,1525,463,3976
431,1504,519,4045
432,1501,501,4003
433,1531,485,4031
434,1497,564,4121
435,1520,528,4095
436,1552,466,4034
437,1512,509,4040
438,1507,523,4057
439,1470,489,3915
440,1467,503,3937
441,1447,526,3943
442,1484,468,3901
443,1495,469,3926
444,1475,558,4064
445,1473,560,4065
446,1511,465,3951
447,1531,448,3955
448,1475,529,4006
449,1433,562,3988
450,1495,493,3974
451,1522,468,3977
452,1511,521,4062
453,1488,543,4060
454,1557,523,4157
455,1581,512,4183
456,1569,533,4203
457,1559,553,4222
458,1579,526,4207
459,1574,534,4213
460,1572,519,4172
461,1575,490,4127
462,1549,576,4247
463,1530,574,4207
464,1582,477,4117
465,1585,474,4115
466,1544,522,4131
467,1542,531,4144
468,1560,539,4195
469,1557,538,4189
470,1564,528,4181
471,1553,539,4180
472,1570,553,4244
473,1575,494,4137
474,1580,488,4135
475,1564,526,4179
476,1543,576,4236
477,1550,549,4197
478,1587,517,4205
479,1570,499,4134
480,1597,474,4140
481,1558,515,4145
482,1535,499,4067
483,1548,502,4097
484,1530,540,4140
485,1546,544,4178
486,1538,466,4006
487,1531,462,3983
488,1503,489,3981
489,1519,482,3999
490,1488,537,4047
491,1505,504,4012
492,1567,408,3947
493,1532,451,3964
494,1465,526,3979
495,1486,521,4011
496,1502,457,3916
497,1502,520,4043
498,1450,578,4054
499,1512,508,4039
500,1548,488,4069
501,1529,528,4111
502,1512,567,4155
503,1543,520,4125
504,1564,453,4030
505,1537,507,4086
506,1492,530,4042
507,1515,477,3983
508,1533,448,3960
509,1506,496,4003
510,1485,547,4063
511,1499,524,4044
512,1519,506,4049
513,1518,499,4033
514,1528,526,4108
515,1532,541,4143
516,1524,550,4147
517,1529,517,4089
518,1561,472,4064
519,1538,491,4057
520,1503,533,4070
521,1509,529,4074
522,1543,495,4073
523,1576,465,4079
524,1540,531,4139
525,1496,525,4041
526,1549,493,4083
527,1516,516,4061
528,1500,541,4081
529,1495,565,4117
530,1527,597,4247
531,1563,570,4264
532,1624,475,4197
533,1626,469,4187
534,1568,484,4101
535,1518,518,4071
536,1487,547,4067
537,1546,512,4113
538,1535,468,4005
539,1548,503,4100
540,1518,533,4101
541,1515,533,4096
542,1528,514,4083
543,1557,501,4116
544,1531,547,4153
545,1519,588,4211
546,1519,569,4175
547,1575,529,4207
548,1538,524,4123
549,1518,517,4069
550,1532,503,4067
551,1493,501,3987
552,1478,551,4056
553,1477,560,4071
554,1540,465,4007
555,1542,510,4102
556,1487,604,4179
557,1509,548,4112
558,1560,517,4152
559,1535,549,4165
560,1561,482,4083
561,1583,443,4049
562,1531,520,4101
563,1486,581,4131
564,1508,498,4011
565,1568,477,4089
566,1512,549,4121
567,1517,486,4003
568,1496,515,4021
569,1451,582,4065
570,1507,531,4075
571,1498,542,4078
572,1531,519,4099
573,1581,471,4103
574,1555,551,4212
575,1508,593,4201
576,1567,514,4159
577,1573,521,4187
578,1578,495,4143
579,1583,463,4090
580,1546,496,4081
581,1517,547,4127
582,1526,524,4097
583,1567,445,4022
584,1546,481,4052
585,1477,552,4056
586,1495,550,4089
587,1502,522,4046
588,1525,506,4060
589,1522,539,4120
590,1533,556,4175
591,1595,502,4192
592,1597,503,4198
593,1551,526,4153
594,1593,517,4220
595,1588,565,4303
596,1555,607,4321
597,1603,608,4420
598,1633,577,4417
599,1675,494,4336
600,1685,467,4303
601,1622,564,4371
602,1555,629,4366
603,1625,535,4318
604,1668,492,4317
605,1630,545,4347
606,1602,554,4311
607,1619,476,4188
608,1595,501,4191
609,1561,588,4296
610,1543,593,4269
611,1592,512,4207
612,1621,459,4159
613,1595,549,4285
614,1526,646,4343
615,1573,548,4241
616,1635,492,4252
617,1581,548,4254
618,1577,552,4255
619,1599,525,4245
620,1583,591,4345
621,1595,600,4389
622,1673,499,4341
623,1681,546,4448
624,1616,630,4489
625,1691,521,4423
626,1695,536,4460
627,1665,593,4514
628,1670,630,4597
629,1698,596,4585
630,1762,559,4641
631,1738,608,4691
632,1740,612,4701
633,1758,512,4537
634,1767,491,4515
635,1697,568,4527
636,1649,566,4427
637,1664,519,4365
638,1651,532,4364
639,1638,516,4305
640,1603,512,4229
641,1586,508,4186
642,1588,558,4291
643,1550,567,4233
644,1593,579,4341
645,1569,575,4287
646,1626,511,4273
647,1606,519,4249
648,1562,533,4187
649,1551,558,4217
650,1526,560,4171
651,1584,509,4185
652,1551,529,4159
653,1553,558,4220
654,1585,530,4229
655,1575,528,4205
656,1551,541,4182
657,1551,586,4272
658,1566,570,4269
659,1595,537,4262
660,1656,493,4295
661,1652,531,4365
662,1600,582,4361
663,1637,597,4466
664,1676,575,4499
665,1688,572,4517
666,1669,558,4451
667,1662,512,4345
668,1660,482,4283
669,1629,513,4281
670,1564,588,4302
671,1581,594,4347
672,1622,540,4323
673,1632,573,4409
674,1616,581,4391
675,1660,500,4319
676,1650,521,4340
677,1610,590,4399
678,1608,604,4423
679,1618,576,4386
680,1652,535,4371
681,1626,620,4491
682,1636,653,4575
683,1728,565,4584
684,1750,563,4625
685,1708,582,4579
686,1683,612,4588
687,1695,594,4578
688,1722,525,4492
689,1732,500,4463
690,1672,615,4572
691,1632,665,4591
692,1696,553,4497
693,1764,457,4440
694,1734,542,4549
695,1643,636,4555
696,1640,624,4527
697,1675,552,4452
698,1704,518,4440
699,1690,524,4427
700,1688,539,4452
701,1653,578,4459
702,1642,648,4577
703,1659,623,4562
704,1730,520,4498
705,1705,547,4503
706,1642,598,4479
707,1617,564,4360
708,1648,566,4427
709,1666,557,4443
710,1709,554,4524
711,1666,572,4474
712,1656,543,4395
713,1648,579,4452
714,1625,609,4466
715,1669,561,4458
716,1665,550,4427
717,1662,557,4435
718,1656,514,4339
719,1630,559,4376
720,1604,649,4504
721,1648,562,4419
722,1686,508,4385
723,1677,492,4336
724,1637,526,4325
725,1586,638,4445
726,1594,618,4421
727,1637,547,4366
728,1673,466,4277
729,1675,450,4249
730,1624,503,4252
731,1584,547,4260
732,1589,591,4359
733,1595,559,4305
734,1638,520,4315
735,1622,501,4244
736,1621,519,4279
737,1583,545,4253
738,1577,542,4235
739,1585,582,4330
740,1615,613,4454
741,1619,553,4343
742,1676,499,4349
743,1626,529,4309
744,1614,539,4304
745,1582,597,4357
746,1602,636,4473
747,1648,596,4486
748,1689,563,4501
749,1675,560,4467
750,1676,524,4399
751,1680,554,4467
752,1634,641,4547
753,1656,612,4534
754,1732,527,4515
755,1741,515,4504
756,1710,573,4565
757,1670,602,4537
758,1687,572,4516
759,1736,558,4585
760,1675,573,4493
761,1688,510,4394
762,1695,499,4385
763,1649,528,4352
764,1632,553,4367
765,1601,593,4385
766,1622,530,4303
767,1642,505,4293
768,1620,549,4336
769,1597,580,4352
770,1597,560,4312
771,1663,515,4353
772,1674,517,4380
773,1638,529,4331
774,1626,548,4346
775,1601,533,4265
776,1615,537,4303
777,1603,543,4289
778,1641,541,4362
779,1616,566,4362
780,1636,544,4358
781,1655,528,4364
782,1617,577,4387
783,1599,610,4416
784,1646,563,4417
785,1694,500,4386
786,1690,465,4309
787,1649,507,4310
788,1578,556,4265
789,1574,580,4305
790,1573,587,4318
791,1607,531,4274
792,1652,500,4303
793,1638,525,4325
794,1639,510,4297
795,1624,558,4362
796,1649,569,4434
797,1669,560,4455
798,1634,620,4507
799,1669,613,4564
800,1717,572,4576
801,1744,545,4570
802,1730,567,4591
803,1694,594,4575
804,1694,629,4643
805,1707,658,4727
806,1743,556,4596
807,1800,454,4506
808,1741,548,4576
809,1653,644,4591
810,1642,589,4461
811,1680,475,4307
812,1655,495,4298
813,1607,551,4315
814,1623,526,4298
815,1580,553,4264
816,1549,608,4312
817,1595,541,4271
818,1627,464,4179
819,1555,506,4121
820,1556,508,4125
821,1563,498,4119
822,1527,521,4095
823,1542,479,4041
824,1522,490,4022
825,1497,551,4095
826,1517,511,4054
827,1527,492,4035
828,1506,561,4131
829,1506,579,4167
830,1543,544,4172
831,1570,534,4206
832,1588,558,4290
833,1602,562,4326
834,1648,521,4335
835,1641,498,4276
836,1610,576,4370
837,1562,604,4330
838,1635,536,4341
839,1627,520,4291
840,1628,525,4304
841,1620,520,4277
842,1599,549,4294
843,1606,557,4324
844,1646,511,4311
845,1654,517,4341
846,1637,552,4376
847,1627,550,4353
848,1611,555,4331
849,1631,540,4339
850,1636,544,4358
851,1647,560,4412
852,1642,533,4347
853,1654,506,4318
854,1629,501,4255
855,1603,509,4222
856,1610,485,4189
857,1580,516,4190
858,1509,524,4063
859,1547,441,3975
860,1516,507,4043
861,1468,557,4048
862,1516,480,3991
863,1532,429,3921
864,1467,449,3829
865,1408,492,3799
866,1384,522,3810
867,1397,525,3843
868,1427,498,3850
869,1456,463,3836
870,1450,493,3885
871,1433,520,3905
872,1464,495,3915
873,1460,482,3881
874,1448,527,3947
875,1446,521,3933
876,1470,487,3912
877,1458,469,3854
878,1458,523,3959
879,1450,512,3923
880,1487,454,3880
881,1449,555,4006
882,1439,576,4029
883,1510,477,3972
884,1518,478,3988
885,1482,504,3970
886,1460,479,3876
887,1456,479,3868
888,1434,511,3887
889,1413,540,3906
890,1449,526,3946
891,1465,550,4027
892,1464,517,3959
893,1532,429,3917
894,1508,489,3992
895,1463,528,3981
896,1502,484,3970
897,1494,480,3947
898,1443,580,4043
899,1456,560,4030
900,1569,441,4018
901,1528,498,4049
902,1489,502,3981
903,1496,467,3924
904,1468,525,3984
905,1446,571,4033
906,1476,581,4112
907,1533,524,4113
908,1552,527,4156
909,1545,539,4165
910,1582,499,4160
911,1558,549,4213
912,1538,544,4159
913,1580,516,4189
914,1565,568,4263
915,1552,552,4205
916,1604,515,4235
917,1582,549,4260
918,1592,555,4294
919,1623,491,4226
920,1581,474,4108
921,1537,521,4114
922,1524,593,4231
923,1548,600,4293
924,1625,499,4247
925,1624,476,4199
926,1588,525,4223
927,1577,530,4212
928,1611,507,4233
929,1597,518,4227
930,1560,528,4174
931,1567,490,4113
932,1565,458,4043
933,1522,540,4121
934,1512,562,4147
935,1567,491,4114
936,1579,469,4094
937,1558,576,4267
938,1537,618,4309
939,1582,545,4254
940,1595,520,4229
941,1610,491,4201
942,1599,436,4069
943,1542,469,4020
944,1478,567,4089
945,1461,557,4035
946,1535,468,4001
947,1520,534,4106
948,1475,597,4144
949,1533,505,4074
950,1611,433,4086
951,1536,565,4199
952,1505,609,4227
953,1586,481,4131
954,1623,417,4071
955,1550,503,4104
956,1518,551,4137
957,1501,570,4139
958,1524,495,4035
959,1539,482,4041
960,1473,573,4089
961,1498,548,4089
962,1534,496,4057
963,1527,537,4126
964,1500,555,4109
965,1532,505,4073
966,1524,580,4206
967,1541,573,4227
968,1586,544,4259
969,1594,525,4237
970,1602,528,4257
971,1564,585,4298
972,1609,557,4329
973,1609,569,4352
974,1609,559,4335
975,1665,478,4285
976,1615,531,4291
977,1563,605,4334
978,1556,574,4257
979,1603,514,4232
980,1603,490,4184
981,1574,490,4126
982,1545,523,4129
983,1549,543,4181
984,1551,509,4117
985,1559,501,4119
986,1577,534,4219
987,1586,556,4281
988,1596,565,4320
989,1612,562,4348
990,1609,581,4377
991,1627,617,4486
992,1660,552,4422
993,1701,518,4435
994,1674,586,4519
995,1674,594,4533
996,1720,584,4607
997,1705,606,4621
998,1724,555,4557
999,1758,506,4526
1000,1681,569,4499
1001,1647,620,4533
1002,1700,582,4563
1003,1732,546,4553
1004,1705,564,4535
1005,1699,578,4552
1006,1688,588,4549
1007,1669,647,4630
1008,1689,595,4566
1009,1731,547,4553
1010,1718,582,4599
1011,1724,495,4437
1012,1747,476,4444
1013,1634,606,4478
1014,1632,579,4420
1015,1679,528,4412
1016,1673,557,4459
1017,1665,545,4419
1018,1664,560,4445
1019,1653,578,4461
1020,1686,476,4323
1021,1701,513,4428
1022,1598,612,4420
1023,1634,576,4420
1024,1660,491,4299
1025,1668,475,4283
1026,1613,538,4295
1027,1599,564,4324
1028,1603,586,4377
1029,1623,573,4390
1030,1668,516,4367
1031,1624,561,4368
1032,1559,634,4383
1033,1579,550,4256
1034,1630,432,4121
1035,1619,463,4162
1036,1546,596,4281
1037,1533,608,4281
1038,1596,602,4395
1039,1592,588,4358
1040,1663,476,4276
1041,1660,465,4249
1042,1592,540,4263
1043,1532,591,4244
1044,1550,526,4149
1045,1623,473,4190
1046,1577,550,4252
1047,1544,616,4319
1048,1576,596,4337
1049,1659,494,4305
1050,1665,527,4382
1051,1623,559,4363
1052,1644,529,4346
1053,1632,560,4382
1054,1618,584,4402
1055,1638,591,4455
1056,1652,577,4456
1057,1700,511,4420
1058,1704,486,4378
1059,1654,551,4407
1060,1625,563,4374
1061,1636,532,4333
1062,1611,556,4333
1063,1616,534,4298
1064,1635,570,4407
1065,1594,658,4502
1066,1688,572,4518
1067,1703,534,4471
1068,1686,579,4529
1069,1681,574,4509
1070,1695,526,4440
1071,1684,513,4393
1072,1645,544,4377
1073,1626,598,4445
1074,1630,592,4441
1075,1691,551,4481
1076,1686,564,4498
1077,1701,604,4608
1078,1687,655,4675
1079,1692,609,4599
1080,1756,483,4477
1081,1735,506,4480
1082,1659,596,4507
1083,1654,601,4509
1084,1696,550,4489
1085,1695,576,4539
1086,1653,650,4605
1087,1660,637,4593
1088,1745,508,4504
1089,1788,489,4553
1090,1705,603,4615
1091,1684,629,4625
1092,1716,580,4589
1093,1749,557,4609
1094,1703,582,4567
1095,1700,573,4545
1096,1710,547,4513
1097,1689,529,4435
1098,1708,521,4456
1099,1682,568,4499
1100,1669,594,4525
1101,1696,608,4607
1102,1702,598,4598
1103,1688,577,4527
1104,1666,626,4581
1105,1702,545,4492
1106,1735,474,4415
1107,1689,536,4447
1108,1662,555,4431
1109,1632,570,4402
1110,1635,614,4496
1111,1654,607,4521
1112,1706,546,4502
1113,1719,513,4462
1114,1695,501,4390
1115,1672,525,4391
1116,1659,553,4422
1117,1619,605,4447
1118,1646,567,4423
1119,1679,488,4332
1120,1633,577,4417
1121,1604,625,4456
1122,1676,537,4423
1123,1681,568,4495
1124,1654,587,4479
1125,1687,524,4420
1126,1680,563,4486
1127,1636,622,4514
1128,1672,534,4411
1129,1692,508,4397
1130,1631,566,4393
1131,1621,562,4365
1132,1629,513,4281
1133,1638,465,4203
1134,1562,525,4172
1135,1538,545,4166
1136,1541,537,4154
1137,1544,548,4182
1138,1569,564,4263
1139,1567,585,4302
1140,1634,508,4282
1141,1651,476,4252
1142,1619,529,4294
1143,1592,556,4295
1144,1608,522,4258
1145,1596,577,4344
1146,1573,680,4504
1147,1638,598,4470
1148,1717,497,4427
1149,1683,552,4461
1150,1645,565,4418
1151,1636,539,4347
1152,1604,608,4422
1153,1589,609,4395
1154,1666,554,4437
1155,1666,522,4375
1156,1687,453,4277
1157,1661,497,4313
1158,1565,585,4297
1159,1587,584,4339
1160,1597,530,4251
1161,1630,485,4229
1162,1604,493,4192
1163,1562,536,4193
1164,1552,511,4123
1165,1569,515,4166
1166,1554,523,4153
1167,1583,524,4213
1168,1596,534,4257
1169,1586,525,4220
1170,1590,549,4277
1171,1549,595,4286
1172,1584,555,4276
1173,1597,519,4231
1174,1616,510,4250
1175,1610,508,4234
1176,1558,574,4261
1177,1532,586,4233
1178,1557,550,4212
1179,1587,528,4227
1180,1603,550,4304
1181,1593,608,4399
1182,1607,576,4365
1183,1669,534,4403
1184,1625,577,4401
1185,1616,591,4413
1186,1643,572,4429
1187,1653,553,4412
1188,1662,593,4509
1189,1647,603,4498
1190,1669,567,4470
1191,1707,473,4357
1192,1693,483,4350
1193,1631,584,4428
1194,1608,594,4403
1195,1626,546,4342
1196,1651,485,4269
1197,1650,486,4270
1198,1617,483,4196
1199,1576,533,4215
1200,1543,568,4219
1201,1571,521,4183
1202,1554,512,4130
1203,1565,483,4093
1204,1557,529,4170
1205,1534,565,4197
1206,1611,463,4146
1207,1589,505,4186
1208,1547,585,4262
1209,1588,472,4118
1210,1594,461,4109
1211,1493,565,4114
1212,1492,520,4022
1213,1540,490,4059
1214,1545,518,4123
1215,1552,570,4243
1216,1537,567,4206
1217,1591,530,4240
1218,1609,489,4194
1219,1626,426,4102
1220,1574,512,4169
1221,1550,614,4326
1222,1546,670,4430
1223,1590,574,4324
1224,1682,436,4235
1225,1667,456,4244
1226,1596,501,4193
1227,1562,549,4219
1228,1546,549,4189
1229,1565,522,4174
1230,1544,538,4160
1231,1539,551,4177
1232,1535,536,4141
1233,1571,518,4177
1234,1598,517,4228
1235,1559,505,4127
1236,1572,522,4186
1237,1513,658,4340
1238,1541,700,4479
1239,1671,557,4455
1240,1749,453,4401
1241,1700,522,4442
1242,1605,611,4430
1243,1618,598,4430
1244,1663,517,4357
1245,1661,532,4386
1246,1613,614,4452
1247,1608,566,4346
1248,1664,497,4320
1249,1645,567,4422
1250,1594,646,4479
1251,1663,609,4543
1252,1731,516,4493
1253,1745,521,4529
1254,1692,631,4644
1255,1683,585,4535
1256,1734,518,4503
1257,1664,572,4471
1258,1674,554,4455
1259,1688,510,4394
1260,1651,509,4319
1261,1604,549,4304
1262,1615,531,4291
1263,1621,518,4277
1264,1570,559,4257
1265,1593,530,4245
1266,1616,499,4227
1267,1579,596,4347
1268,1585,564,4296
1269,1669,434,4203
1270,1646,455,4201
1271,1562,566,4254
1272,1537,638,4348
1273,1569,584,4303
1274,1661,496,4311
1275,1669,486,4307
1276,1619,560,4357
1277,1601,546,4292
1278,1618,483,4196
1279,1596,522,4235
1280,1563,544,4212
1281,1578,545,4244
1282,1579,547,4249
1283,1569,531,4199
1284,1555,568,4243
1285,1569,562,4260
1286,1589,552,4279
1287,1594,602,4389
1288,1627,575,4399
1289,1666,520,4372
1290,1674,559,4464
1291,1635,603,4473
1292,1679,543,4443
1293,1711,492,4403
1294,1657,532,4375
1295,1599,618,4431
1296,1593,543,4269
1297,1664,471,4268
1298,1610,593,4405
1299,1590,628,4435
1300,1667,537,4406
1301,1709,481,4377
1302,1683,606,4575
1303,1629,691,4639
1304,1743,612,4709
1305,1785,576,4721
1306,1797,567,4725
1307,1796,571,4732
1308,1776,528,4607
1309,1765,535,4597
1310,1702,601,4604
1311,1655,638,4583
1312,1690,655,4688
1313,1749,630,4755
1314,1815,475,4577
1315,1804,454,4515
1316,1695,557,4502
1317,1657,580,4471
1318,1681,541,4443
1319,1686,513,4395
1320,1640,533,4343
1321,1637,540,4353
1322,1610,531,4281
1323,1607,498,4207
1324,1595,556,4300
1325,1570,592,4323
1326,1622,504,4251
1327,1611,482,4184
1328,1585,490,4150
1329,1554,538,4182
1330,1526,584,4219
1331,1539,543,4161
1332,1559,561,4237
1333,1576,563,4276
1334,1595,484,4157
1335,1602,547,4295
1336,1554,644,4394
1337,1611,578,4375
1338,1670,487,4313
1339,1661,482,4285
1340,1636,560,4391
1341,1585,611,4391
1342,1616,574,4379
1343,1639,561,4398
1344,1642,596,4475
1345,1625,609,4467
1346,1684,519,4403
1347,1703,476,4357
1348,1647,582,4456
1349,1607,665,4541
1350,1684,579,4523
1351,1741,529,4539
1352,1736,519,4508
1353,1745,537,4563
1354,1693,602,4589
1355,1680,626,4611
1356,1737,594,4658
1357,1740,611,4700
1358,1759,625,4766
1359,1755,580,4668
1360,1768,562,4657
1361,1761,526,4573
1362,1755,512,4533
1363,1693,608,4601
1364,1637,664,4601
1365,1685,593,4553
1366,1723,535,4513
1367,1727,507,4467
1368,1671,549,4439
1369,1620,574,4385
1370,1615,539,4305
1371,1627,516,4284
1372,1616,474,4177
