,Ant,Larva,Food
210,1477,615,4182
211,1498,596,4186
212,1597,494,4181
213,1616,490,4210
214,1597,539,4269
215,1565,563,4255
216,1585,531,4230
217,1596,490,4171
218,1574,501,4149
219,1549,539,4173
220,1572,545,4233
221,1583,582,4328
222,1591,541,4263
223,1644,463,4208
224,1582,481,4122
225,1571,473,4085
226,1547,492,4077
227,1505,553,4114
228,1512,596,4213
229,1550,545,4187
230,1613,480,4185
231,1606,489,4189
232,1583,535,4235
233,1544,558,4203
234,1548,540,4175
235,1567,517,4166
236,1544,501,4087
237,1541,479,4038
238,1539,488,4053
239,1511,468,3957
240,1492,504,3990
241,1459,486,3889
242,1499,460,3916
243,1456,464,3839
244,1453,487,3879
245,1462,470,3861
246,1476,407,3766
247,1438,497,3863
248,1414,544,3915
249,1466,449,3828
250,1454,469,3843
251,1446,496,3883
252,1489,481,3938
253,1467,466,3863
254,1447,513,3919
255,1440,540,3959
256,1457,493,3897
257,1464,513,3951
258,1459,515,3947
259,1518,471,3976
260,1455,525,3959
261,1471,537,4013
262,1499,483,3963
263,1492,480,3942
264,1470,525,3989
265,1479,551,4059
266,1524,508,4063
267,1529,496,4048
268,1513,534,4092
269,1532,486,4033
270,1537,485,4041
271,1482,503,3968
272,1494,483,3953
273,1488,496,3967
274,1509,494,4005
275,1483,513,3992
276,1472,527,3997
277,1515,482,3992
278,1543,426,3937
279,1501,444,3889
280,1460,516,3951
281,1415,586,4001
282,1461,550,4020
283,1520,500,4038
284,1522,458,3960
285,1514,493,4013
286,1454,582,4070
287,1467,532,3995
288,1525,482,4013
289,1535,485,4037
290,1508,491,3995
291,1502,511,4022
292,1499,539,4074
293,1501,572,4144
294,1504,581,4168
295,1554,528,4162
296,1575,479,4105
297,1532,495,4052
298,1512,499,4020
299,1504,512,4030
300,1491,570,4119
301,1506,556,4122
302,1560,468,4054
303,1562,444,4011
304,1511,549,4118
305,1478,594,4142
306,1523,593,4226
307,1578,504,4161
308,1630,406,4070
309,1566,478,4087
310,1537,514,4101
311,1526,528,4107
312,1509,571,4157
313,1546,576,4242
314,1582,539,4241
315,1599,519,4233
316,1562,547,4215
317,1547,603,4297
318,1597,568,4329
319,1630,527,4313
320,1640,564,4405
321,1647,537,4366
322,1655,579,4467
323,1613,623,4470
324,1646,560,4409
325,1684,511,4390
326,1668,552,4437
327,1619,609,4453
328,1639,608,4492
329,1664,558,4444
330,1703,535,4475
331,1687,573,4518
332,1674,583,4512
333,1671,556,4453
334,1703,534,4472
335,1701,549,4497
336,1642,590,4463
337,1632,573,4409
338,1676,519,4388
339,1670,491,4320
340,1658,530,4374
341,1603,582,4368
342,1607,568,4349
343,1627,508,4267
344,1633,501,4268
345,1610,527,4272
346,1608,560,4334
347,1621,531,4303
348,1647,516,4324
349,1595,592,4373
350,1591,578,4337
351,1638,541,4355
352,1642,561,4405
353,1638,588,4450
354,1628,579,4412
355,1637,519,4309
356,1659,482,4281
357,1627,505,4263
358,1596,543,4276
359,1583,564,4291
360,1593,536,4255
361,1620,574,4385
362,1606,579,4367
363,1638,498,4269
364,1605,545,4295
365,1585,616,4401
366,1626,526,4303
367,1637,526,4323
368,1621,589,4418
369,1643,589,4461
370,1633,596,4448
371,1671,505,4351
372,1720,469,4377
373,1657,499,4310
374,1615,550,4328
375,1593,614,4411
376,1619,541,4317
377,1674,487,4321
378,1622,570,4382
379,1620,603,4443
380,1663,526,4375
381,1659,504,4323
382,1633,603,4472
383,1636,608,4487
384,1683,545,4455
385,1677,512,4376
386,1674,532,4411
387,1611,578,4376
388,1628,571,4395
389,1637,569,4410
390,1678,531,4415
391,1674,575,4495
392,1643,593,4470
393,1671,562,4465
394,1692,543,4468
395,1733,514,4493
396,1688,613,4599
397,1653,657,4619
398,1720,573,4586
399,1700,558,4514
400,1684,535,4436
401,1685,530,4428
402,1663,536,4395
403,1665,517,4362
404,1634,506,4279
405,1614,488,4202
406,1552,626,4354
407,1526,599,4247
408,1651,488,4277
409,1624,516,4277
410,1587,553,4280
411,1548,642,4378
412,1580,609,4377
413,1658,469,4253
414,1655,456,4221
415,1586,502,4176
416,1527,559,4170
417,1512,573,4167
418,1555,535,4179
419,1570,516,4169
420,1541,533,4146
421,1545,546,4179
422,1542,541,4163
423,1568,531,4196
424,1569,506,4149
425,1545,534,4157
426,1547,542,4177
427,1558,528,4171
428,1547,560,4211
429,1555,598,4305
430,1620,529,4297
431,1642,497,4271
432,1625,524,4297
433,1586,521,4213
434,1557,509,4130
435,1539,493,4062
436,1516,541,4111
437,1487,569,4109
438,1525,522,4091
439,1546,513,4115
440,1507,569,4149
441,1501,589,4178
442,1536,577,4225
443,1580,521,4199
444,1603,514,4233
445,1576,530,4210
446,1569,493,4121
447,1559,518,4151
448,1535,552,4173
449,1547,540,4171
450,1563,564,4251
451,1560,597,4311
452,1596,530,4245
453,1613,463,4146
454,1573,489,4123
455,1536,540,4149
456,1522,563,4167
457,1548,551,4196
458,1568,571,4277
459,1574,543,4231
460,1613,463,4152
461,1598,481,4156
462,1560,544,4206
463,1552,599,4300
464,1575,562,4273
465,1618,543,4319
466,1580,544,4245
467,1624,504,4253
468,1605,557,4321
469,1605,551,4310
470,1610,591,4400
471,1625,624,4498
472,1651,567,4433
473,1680,507,4372
474,1689,495,4363
475,1645,574,4435
476,1646,586,4463
477,1633,584,4433
478,1658,603,4520
479,1680,576,4511
480,1723,531,4499
481,1700,543,4485
482,1671,551,4442
483,1648,575,4443
484,1647,575,4442
485,1664,530,4385
486,1683,512,4389
487,1651,590,4480
488,1608,654,4522
489,1692,588,4557
490,1740,492,4461
491,1710,536,4491
492,1632,627,4516
493,1658,573,4460
494,1695,494,4375
495,1686,487,4345
496,1639,573,4422
497,1606,634,4478
498,1637,539,4351
499,1697,442,4277
500,1652,541,4385
501,1594,602,4390
502,1634,529,4323
503,1636,567,4403
504,1646,543,4376
505,1691,499,4379
506,1646,498,4285
507,1621,550,4340
508,1574,566,4279
509,1635,452,4172
510,1598,508,4211
511,1532,619,4299
512,1544,608,4303
513,1616,486,4201
514,1651,480,4260
515,1566,584,4299
516,1541,594,4268
517,1581,560,4282
518,1617,519,4270
519,1614,525,4275
520,1585,531,4230
521,1597,535,4262
522,1587,554,4280
523,1614,557,4340
524,1638,504,4281
525,1669,477,4289
526,1613,560,4343
527,1590,599,4371
528,1616,605,4440
529,1642,569,4419
530,1661,556,4431
531,1647,595,4481
532,1666,581,4491
533,1714,535,4497
534,1720,572,4582
535,1714,534,4493
536,1692,486,4354
537,1625,523,4294
538,1573,576,4298
539,1594,540,4266
540,1621,517,4274
541,1589,551,4279
542,1595,536,4261
543,1602,527,4256
544,1593,568,4320
545,1594,539,4263
546,1623,530,4304
547,1601,555,4310
548,1605,579,4366
549,1615,544,4315
550,1653,425,4153
551,1626,455,4161
552,1547,559,4211
553,1541,564,4208
554,1548,566,4225
555,1557,541,4195
556,1616,563,4357
557,1583,581,4325
558,1635,566,4401
559,1637,578,4429
560,1671,529,4398
561,1630,552,4363
562,1620,522,4284
563,1639,470,4217
564,1601,518,4235
565,1558,545,4204
566,1565,538,4203
567,1559,565,4247
568,1588,568,4309
569,1613,538,4301
570,1650,529,4355
571,1637,593,4457
572,1637,591,4454
573,1683,491,4347
574,1683,497,4358
575,1619,569,4374
576,1596,588,4365
577,1606,570,4349
578,1633,549,4362
579,1663,487,4298
580,1647,490,4271
581,1606,552,4314
582,1584,628,4422
583,1611,604,4428
584,1664,577,4481
585,1656,602,4513
586,1698,544,4481
587,1657,603,4520
588,1639,618,4513
589,1687,556,4485
590,1671,533,4405
591,1692,508,4397
592,1669,554,4444
593,1633,560,4384
594,1646,536,4361
595,1652,532,4367
596,1651,522,4344
597,1605,585,4379
598,1606,588,4387
599,1635,548,4363
600,1633,567,4399
601,1645,513,4314
602,1645,459,4205
603,1588,558,4291
604,1561,649,4417
605,1626,556,4361
606,1689,484,4344
607,1666,483,4295
608,1651,527,4354
609,1642,558,4397
610,1634,553,4373
611,1619,576,4388
612,1633,527,4318
613,1648,520,4334
614,1629,548,4351
615,1638,491,4256
616,1647,488,4268
617,1573,580,4305
618,1548,604,4301
619,1588,522,4219
620,1615,497,4223
621,1600,534,4266
622,1590,558,4294
623,1563,606,4337
624,1612,553,4328
625,1660,500,4311
626,1615,529,4287
627,1583,549,4261
628,1587,486,4145
629,1591,498,4176
630,1542,588,4259
631,1599,565,4326
632,1620,536,4309
633,1607,575,4364
634,1627,554,4361
635,1628,532,4319
636,1574,598,4341
637,1582,550,4255
638,1630,434,4125
639,1625,464,4177
640,1552,567,4237
641,1554,590,4287
642,1606,544,4297
643,1656,549,4401
644,1655,553,4415
645,1660,507,4331
646,1660,527,4372
647,1628,577,4408
648,1628,599,4453
649,1618,608,4450
650,1662,574,4470
651,1693,587,4559
652,1699,589,4574
653,1720,597,4631
654,1706,557,4523
655,1775,554,4656
656,1699,627,4651
657,1702,547,4496
658,1724,537,4521
659,1676,597,4543
660,1706,539,4487
661,1707,565,4542
662,1681,599,4558
663,1710,538,4495
664,1680,523,4404
665,1676,525,4399
666,1645,529,4344
667,1644,554,4396
668,1651,560,4421
669,1640,565,4407
670,1648,551,4396
671,1665,539,4406
672,1627,557,4366
673,1609,579,4375
674,1600,559,4316
675,1605,585,4377
676,1599,622,4441
677,1625,567,4383
678,1646,564,4418
679,1650,542,4383
680,1677,491,4333
681,1633,555,4374
682,1611,575,4371
683,1648,545,4383
684,1634,550,4367
685,1629,595,4445
686,1643,624,4532
687,1705,542,4491
688,1713,521,4467
689,1672,547,4436
690,1686,514,4398
691,1658,507,4329
692,1625,535,4317
693,1597,540,4273
694,1627,499,4249
695,1605,541,4289
696,1583,563,4290
697,1603,548,4302
698,1614,561,4346
699,1601,575,4349
700,1641,590,4452
701,1662,557,4437
702,1698,503,4401
703,1651,579,4457
704,1639,644,4564
705,1675,622,4591
706,1736,530,4529
707,1754,558,4621
708,1662,635,4594
709,1728,518,4490
710,1723,519,4481
711,1663,573,4471
712,1674,577,4501
713,1655,645,4598
714,1650,639,4576
715,1719,541,4519
716,1743,476,4435
717,1751,419,4337
718,1660,527,4372
719,1572,584,4309
720,1613,528,4281
721,1639,480,4237
722,1615,495,4218
723,1577,606,4365
724,1560,630,4379
725,1654,514,4334
726,1646,584,4459
727,1611,594,4409
728,1691,484,4348
729,1654,546,4398
730,1607,621,4453
731,1620,552,4341
732,1685,476,4319
733,1640,473,4226
734,1605,542,4293
735,1579,598,4351
736,1622,553,4348
737,1647,527,4348
738,1621,528,4295
739,1621,522,4283
740,1620,512,4263
741,1598,530,4255
742,1570,613,4358
743,1584,527,4221
744,1656,446,4201
745,1584,548,4263
746,1546,586,4263
747,1572,578,4298
748,1605,516,4241
749,1614,467,4160
750,1587,501,4175
751,1552,530,4162
752,1550,556,4210
753,1554,518,4142
754,1593,425,4034
755,1543,478,4039
756,1517,531,4091
757,1518,581,4197
758,1530,638,4335
759,1596,566,4313
760,1650,470,4238
761,1630,507,4271
762,1577,595,4342
763,1590,588,4355
764,1617,569,4371
765,1617,612,4455
766,1635,615,4498
767,1672,521,4383
768,1702,489,4382
769,1648,549,4392
770,1630,539,4335
771,1636,514,4297
772,1637,592,4457
773,1619,600,4437
774,1640,569,4417
775,1649,569,4433
776,1656,553,4415
777,1689,529,4435
778,1659,599,4514
779,1626,663,4576
780,1717,554,4539
781,1733,519,4503
782,1674,587,4521
783,1639,624,4525
784,1701,612,4625
785,1753,560,4623
786,1741,548,4575
787,1745,560,4607
788,1743,540,4564
789,1706,569,4547
790,1687,613,4597
791,1687,601,4574
792,1730,530,4517
793,1713,495,4413
794,1662,564,4451
795,1643,576,4436
796,1670,547,4431
797,1652,564,4429
798,1649,535,4366
799,1674,502,4349
800,1640,525,4328
801,1614,528,4282
802,1614,569,4365
803,1613,640,4503
804,1630,613,4485
805,1657,570,4453
806,1698,519,4431
807,1689,542,4461
808,1634,589,4443
809,1636,612,4496
810,1636,592,4454
811,1670,528,4395
812,1667,517,4367
813,1648,594,4481
814,1631,609,4478
815,1679,517,4391
816,1670,514,4361
817,1627,515,4281
818,1639,497,4270
819,1585,608,4385
820,1588,636,4445
821,1654,499,4305
822,1666,437,4206
823,1613,528,4280
824,1574,579,4305
825,1566,571,4271
826,1597,558,4308
827,1600,514,4225
828,1605,524,4255
829,1575,579,4305
830,1588,569,4311
831,1624,519,4284
832,1603,525,4255
833,1572,521,4185
834,1582,537,4236
835,1570,543,4224
836,1568,534,4203
837,1586,533,4236
838,1589,530,4236
839,1597,540,4273
840,1608,551,4315
841,1603,555,4314
842,1607,544,4299
843,1605,500,4210
844,1554,579,4265
845,1542,610,4303
846,1591,548,4275
847,1596,518,4226
848,1596,525,4240
849,1571,572,4282
850,1584,592,4349
851,1639,573,4423
852,1638,619,4513
853,1632,644,4551
854,1698,538,4471
855,1737,478,4429
856,1654,537,4380
857,1629,592,4441
858,1602,627,4457
859,1656,593,4496
860,1688,561,4497
861,1743,550,4583
862,1725,597,4642
863,1693,645,4674
864,1723,635,4714
865,1751,625,4750
866,1801,582,4763
867,1815,589,4805
868,1766,612,4754
869,1795,572,4731
870,1777,538,4627
871,1763,582,4687
872,1703,603,4611
873,1764,536,4599
874,1750,510,4518
875,1696,591,4571
876,1674,634,4613
877,1689,558,4493
878,1721,539,4517
879,1697,554,4501
880,1666,563,4455
881,1674,556,4458
882,1670,559,4456
883,1651,526,4351
884,1662,536,4395
885,1616,621,4472
886,1621,628,4496
887,1682,499,4361
888,1718,455,4343
889,1639,526,4328
890,1593,604,4392
891,1587,550,4271
892,1641,540,4359
893,1599,578,4351
894,1639,488,4251
895,1634,495,4256
896,1604,536,4279
897,1609,494,4203
898,1603,535,4274
899,1546,587,4265
900,1590,552,4283
901,1587,541,4254
902,1594,505,4197
903,1593,484,4153
904,1552,535,4171
905,1558,496,4107
906,1545,530,4147
907,1521,562,4165
908,1598,486,4165
909,1593,536,4255
910,1559,628,4372
911,1578,535,4223
912,1644,433,4151
913,1598,491,4177
914,1549,619,4334
915,1547,596,4283
916,1603,527,4257
917,1631,468,4196
918,1614,540,4305
919,1554,626,4357
920,1613,582,4387
921,1602,601,4405
922,1653,502,4309
923,1674,479,4306
924,1618,574,4383
925,1623,548,4340
926,1652,525,4348
927,1604,568,4341
928,1596,516,4222
929,1578,498,4149
930,1565,533,4193
931,1555,577,4261
932,1595,540,4269
933,1608,473,4161
934,1608,498,4211
935,1525,590,4228
936,1538,586,4247
937,1600,544,4285
938,1603,598,4401
939,1636,618,4507
940,1687,574,4519
941,1718,563,4559
942,1723,519,4483
943,1708,515,4445
944,1657,548,4410
945,1633,574,4414
946,1649,574,4445
947,1702,538,4475
948,1688,524,4421
949,1658,565,4445
950,1627,554,4360
951,1642,528,4337
952,1610,583,4386
953,1610,602,4421
954,1641,577,4432
955,1677,549,4449
956,1722,520,4483
957,1702,520,4442
958,1638,539,4353
959,1607,591,4395
960,1609,632,4480
961,1637,586,4444
962,1696,495,4381
963,1696,512,4414
964,1660,555,4427
965,1639,551,4378
966,1617,565,4364
967,1616,559,4349
968,1654,471,4249
969,1645,524,4336
970,1571,568,4275
971,1621,545,4330
972,1608,599,4413
973,1631,615,4491
974,1654,577,4461
975,1687,542,4455
976,1686,556,4483
977,1703,527,4459
978,1697,528,4449
979,1662,558,4438
980,1652,581,4465
981,1630,640,4538
982,1656,580,4466
983,1716,535,4499
984,1692,606,4595
985,1669,652,4640
986,1687,591,4554
987,1700,507,4413
988,1674,504,4355
989,1656,539,4387
990,1652,552,4406
991,1579,622,4399
992,1594,566,4319
993,1661,478,4275
994,1618,506,4245
995,1561,551,4223
996,1522,596,4235
997,1546,549,4189
998,1601,438,4076
999,1589,476,4128
1000,1531,528,4112
1001,1528,505,4064
1002,1539,522,4120
1003,1512,548,4118
1004,1544,519,4125
1005,1521,553,4145
1006,1551,549,4197
1007,1567,568,4269
1008,1551,604,4309
1009,1600,578,4353
1010,1609,558,4333
1011,1632,546,4354
1012,1640,588,4453
1013,1662,607,4536
1014,1693,568,4520
1015,1685,595,4557
1016,1709,602,4619
1017,1721,554,4549
1018,1748,546,4586
1019,1702,586,4574
1020,1695,553,4495
1021,1685,521,4410
1022,1653,522,4348
1023,1659,456,4227
1024,1585,536,4239
1025,1520,587,4212
1026,1544,519,4124
1027,1535,507,4081
1028,1537,530,4132
1029,1511,577,4175
1030,1529,628,4313
1031,1580,557,4272
1032,1667,478,4289
1033,1644,542,4369
1034,1615,576,4379
1035,1625,604,4458
1036,1615,629,4485
1037,1651,559,4417
1038,1673,514,4373
1039,1634,595,4457
1040,1610,648,4513
1041,1663,567,4459
1042,1727,509,4469
1043,1692,575,4532
1044,1672,583,4508
1045,1679,555,4465
1046,1656,540,4389
1047,1651,530,4361
1048,1610,574,4365
1049,1600,558,4313
1050,1630,552,4361
1051,1643,545,4373
1052,1658,536,4386
1053,1627,555,4361
1054,1626,531,4312
1055,1617,525,4282
1056,1593,599,4381
1057,1606,579,4368
1058,1651,495,4289
1059,1663,516,4357
1060,1633,591,4446
1061,1631,647,4555
1062,1673,603,4550
1063,1728,515,4484
1064,1747,508,4508
1065,1686,540,4451
1066,1652,553,4409
1067,1665,509,4347
1068,1655,490,4289
1069,1609,546,4308
1070,1567,574,4279
1071,1612,516,4254
1072,1606,498,4207
1073,1565,544,4216
1074,1576,597,4343
1075,1591,536,4251
1076,1631,479,4217
1077,1562,624,4370
1078,1590,588,4353
1079,1644,547,4381
1080,1600,587,4373
1081,1625,573,4395
1082,1624,596,4437
1083,1643,573,4429
1084,1617,591,4413
1085,1654,547,4400
1086,1687,484,4341
1087,1677,491,4333
1088,1624,548,4343
1089,1579,595,4345
1090,1599,596,4389
1091,1635,572,4411
1092,1657,516,4343
1093,1647,513,4319
1094,1625,620,4489
1095,1621,613,4467
1096,1672,543,4427
1097,1683,531,4427
1098,1706,487,4383
1099,1672,573,4487
1100,1624,634,4513
1101,1669,537,4411
1102,1703,553,4511
1103,1694,599,4585
1104,1688,574,4522
1105,1698,593,4581
1106,1704,614,4633
1107,1725,579,4605
1108,1754,541,4588
1109,1708,577,4568
1110,1681,559,4477
1111,1716,479,4387
1112,1673,496,4337
1113,1624,550,4347
1114,1613,533,4291
1115,1595,573,4335
1116,1604,583,4373
1117,1626,518,4285
1118,1634,477,4219
1119,1598,495,4185
1120,1565,555,4239
1121,1571,525,4190
1122,1586,532,4235
1123,1529,602,4260
1124,1558,536,4187
1125,1602,465,4133
1126,1575,488,4124
1127,1511,598,4215
1128,1513,631,4285
1129,1585,578,4324
1130,1616,556,4341
1131,1638,594,4463
1132,1639,610,4497
1133,1678,580,4515
1134,1703,600,4603
1135,1699,595,4585
1136,1731,526,4513
1137,1740,525,4528
1138,1677,567,4485
1139,1669,584,4504
1140,1667,624,4582
1141,1687,595,4561
1142,1735,485,4438
1143,1729,518,4493
1144,1642,636,4555
1145,1654,661,4629
1146,1713,598,4619
1147,1770,556,4649
1148,1740,555,4587
1149,1749,531,4557
1150,1742,517,4517
1151,1711,586,4591
1152,1672,636,4614
1153,1682,572,4508
1154,1718,504,4436
1155,1725,493,4434
1156,1641,560,4399
1157,1603,593,4390
1158,1617,568,4369
1159,1644,528,4342
1160,1658,476,4265
1161,1624,531,4307
1162,1580,589,4336
1163,1603,537,4278
1164,1602,549,4300
1165,1595,576,4339
1166,1608,632,4478
1167,1622,592,4425
1168,1690,483,4345
1169,1672,508,4358
1170,1585,612,4392
1171,1609,559,4333
1172,1656,502,4315
1173,1636,559,4389
1174,1637,560,4393
1175,1649,553,4399
1176,1631,539,4340
1177,1665,524,4375
1178,1624,650,4545
1179,1643,636,4557
1180,1732,528,4517
1181,1729,554,4565
1182,1708,615,4646
1183,1712,589,4601
1184,1748,522,4537
1185,1752,560,4621
1186,1694,608,4602
1187,1721,571,4582
1188,1724,568,4582
1189,1695,575,4539
1190,1691,585,4550
1191,1696,568,4527
1192,1703,545,4493
1193,1700,547,4493
1194,1697,559,4510
1195,1670,607,4552
1196,1675,558,4465
1197,1706,507,4424
1198,1634,566,4398
1199,1609,529,4274
1200,1624,478,4203
1201,1615,502,4231
1202,1541,599,4277
1203,1538,591,4257
1204,1610,484,4187
1205,1592,491,4164
1206,1570,527,4193
1207,1543,597,4277
1208,1564,570,4266
1209,1614,522,4270
1210,1577,597,4347
1211,1592,582,4347
1212,1642,492,4266
1213,1655,414,4135
1214,1603,483,4171
1215,1526,575,4202
1216,1536,559,4188
1217,1572,536,4214
1218,1569,576,4288
1219,1581,564,4288
1220,1609,445,4106
1221,1565,480,4088
1222,1495,621,4230
1223,1499,661,4319
1224,1557,554,4220
1225,1634,441,4149
1226,1621,446,4133
1227,1550,534,4166
1228,1501,581,4161
1229,1537,528,4127
1230,1561,542,4203
1231,1568,623,4379
1232,1603,576,4356
1233,1661,495,4311
1234,1624,559,4365
1235,1598,587,4368
1236,1621,546,4333
1237,1620,522,4283
1238,1630,536,4329
1239,1609,548,4313
1240,1632,509,4279
1241,1648,474,4243
1242,1568,550,4234
1243,1546,549,4189
1244,1584,484,4135
1245,1598,529,4252
1246,1553,568,4242
1247,1588,564,4301
1248,1622,522,4285
1249,1639,470,4215
1250,1564,578,4282
1251,1536,633,4337
1252,1610,535,4289
1253,1679,459,4273
1254,1655,538,4384
1255,1592,604,4391
1256,1618,546,4325
1257,1640,539,4355
1258,1645,523,4334
1259,1622,576,4393
1260,1583,619,4402
1261,1660,489,4297
1262,1662,463,4248
1263,1607,574,4359
1264,1566,627,4384
1265,1601,563,4325
1266,1640,539,4357
1267,1628,581,4415
1268,1635,563,4395
1269,1655,503,4314
1270,1639,504,4284
1271,1621,536,4311
1272,1578,533,4221
1273,1541,551,4183
1274,1562,562,4246
1275,1608,545,4304
1276,1610,487,4191
1277,1628,447,4148
1278,1557,511,4136
1279,1539,542,4159
1280,1546,528,4146
1281,1533,529,4121
1282,1540,504,4085
1283,1531,535,4131
1284,1519,618,4271
1285,1582,579,4321
1286,1611,519,4258
1287,1621,507,4256
1288,1575,562,4271
1289,1565,573,4274
1290,1626,444,4137
1291,1630,415,4089
1292,1515,591,4210
1293,1483,654,4271
1294,1579,605,4367
1295,1635,540,4349
1296,1675,506,4360
1297,1638,532,4339
1298,1653,535,4375
1299,1625,585,4418
1300,1643,574,4433
1301,1663,550,4423
1302,1652,619,4539
1303,1642,590,4462
1304,1678,521,4395
1305,1661,539,4398
1306,1653,577,4459
1307,1652,626,4553
1308,1681,614,4588
1309,1730,625,4709
1310,1779,580,4716
1311,1784,580,4725
1312,1734,582,4630
1313,1752,561,4624
1314,1713,582,4589
1315,1711,590,4601
1316,1695,600,4588
1317,1718,589,4613
1318,1738,602,4678
1319,1751,617,4735
1320,1729,627,4709
1321,1734,614,4694
1322,1784,548,4664
1323,1798,560,4715
1324,1746,569,4628
1325,1746,556,4603
1326,1747,561,4615
1327,1721,551,4541
1328,1715,526,4479
1329,1700,519,4436
1330,1652,611,4525
1331,1642,641,4564
1332,1714,543,4511
1333,1756,506,4523
1334,1698,586,4566
1335,1668,616,4567
1336,1688,600,4575
1337,1684,602,4571
1338,1703,617,4637
1339,1746,492,4474
1340,1790,460,4499
1341,1664,688,4702
1342,1654,694,4693
1343,1777,544,4640
1344,1788,572,4717
1345,1743,628,4739
1346,1733,593,4649
1347,1744,601,4687
1348,1740,617,4711
1349,1734,584,4634
1350,1763,591,4706
1351,1728,611,4677
1352,1754,577,4659
1353,1777,561,4674
1354,1737,559,4589
1355,1728,538,4530
1356,1731,519,4498
1357,1673,569,4481
1358,1676,546,4442
1359,1683,530,4423
1360,1621,560,4361
1361,1607,628,4467
1362,1605,632,4472
1363,1649,538,4372
1364,1679,504,4363
1365,1635,566,4400
1366,1624,577,4399
1367,1653,571,4445
1368,1655,487,4282
1369,1638,495,4265
1370,1577,548,4247
1371,1563,514,4152
1372,1572,501,4144
