,Ant,Larva,Food
186,1343,419,3523
187,1341,394,3468
188,1308,425,3463
189,1295,466,3521
190,1301,470,3541
191,1308,468,3551
192,1322,498,3639
193,1324,478,3602
194,1364,458,3641
195,1358,496,3706
196,1374,498,3741
197,1435,436,3741
198,1420,456,3750
199,1363,510,3744
200,1391,500,3779
201,1403,511,3826
202,1430,478,3813
203,1462,386,3691
204,1457,416,3743
205,1376,509,3768
206,1358,511,3736
207,1385,473,3714
208,1417,466,3763
209,1409,473,3762
210,1397,434,3660
211,1399,478,3752
212,1392,549,3880
213,1452,457,3816
214,1484,439,3845
215,1411,541,3902
216,1418,517,3869
217,1447,475,3843
218,1428,529,3913
219,1406,555,3921
220,1466,443,3816
221,1479,405,3766
222,1423,466,3775
223,1395,505,3799
224,1402,493,3789
225,1424,462,3771
226,1413,511,3846
227,1436,522,3916
228,1459,483,3881
229,1447,492,3876
230,1450,487,3869
231,1478,464,3881
232,1478,430,3814
233,1418,475,3783
234,1380,526,3811
235,1405,508,3823
236,1415,495,3817
237,1431,502,3863
238,1448,481,3855
239,1468,472,3879
240,1446,495,3881
241,1423,475,3793
242,1440,456,3789
243,1417,476,3783
244,1419,484,3805
245,1408,485,3784
246,1383,509,3781
247,1387,539,3851
248,1405,476,3761
249,1441,466,3813
250,1416,515,3860
251,1423,556,3956
252,1431,515,3890
253,1482,464,3889
254,1467,499,3931
255,1462,458,3838
256,1468,458,3847
257,1416,572,3973
258,1404,568,3943
259,1455,470,3849
260,1502,409,3820
261,1462,515,3952
262,1405,582,3973
263,1481,517,3995
264,1518,507,4049
265,1509,503,4023
266,1505,494,3997
267,1520,501,4040
268,1480,524,4007
269,1483,513,3990
270,1497,512,4017
271,1491,543,4067
272,1511,510,4040
273,1524,479,4003
274,1526,476,4001
275,1511,472,3963
276,1517,487,4006
277,1505,456,3920
278,1491,483,3946
279,1464,542,4010
280,1489,551,4078
281,1530,502,4061
282,1547,499,4091
283,1535,514,4095
284,1534,524,4113
285,1527,513,4078
286,1567,479,4091
287,1530,503,4065
288,1525,538,4125
289,1541,538,4157
290,1562,536,4193
291,1573,500,4145
292,1593,432,4048
293,1564,552,4230
294,1503,623,4250
295,1588,493,4160
296,1613,476,4176
297,1553,539,4184
298,1544,561,4209
299,1536,549,4169
300,1548,556,4207
301,1557,530,4171
302,1562,506,4134
303,1541,517,4113
304,1560,505,4129
305,1538,510,4095
306,1524,508,4063
307,1495,528,4044
308,1526,447,3944
309,1523,424,3893
310,1461,487,3895
311,1430,530,3919
312,1417,518,3869
313,1444,505,3896
314,1436,549,3969
315,1473,531,4007
316,1484,458,3883
317,1489,477,3929
318,1450,495,3889
319,1469,506,3947
320,1460,523,3963
321,1493,533,4050
322,1495,495,3977
323,1513,427,3877
324,1474,476,3899
325,1464,512,3950
326,1448,532,3958
327,1482,562,4086
328,1520,535,4107
329,1561,447,4015
330,1567,429,3989
331,1507,478,3967
332,1476,503,3954
333,1451,488,3877
334,1447,447,3785
335,1441,459,3799
336,1396,524,3839
337,1399,538,3871
338,1419,500,3837
339,1450,473,3844
340,1446,500,3890
341,1442,539,3960
342,1443,522,3928
343,1474,465,3877
344,1489,476,3928
345,1478,497,3948
346,1471,498,3935
347,1468,461,3855
348,1476,474,3897
349,1438,535,3943
350,1461,493,3908
351,1478,482,3917
352,1467,481,3893
353,1480,466,3890
354,1408,571,3957
355,1406,588,3985
356,1463,538,4000
357,1488,523,4019
358,1504,497,4000
359,1504,486,3979
360,1511,515,4049
361,1478,552,4058
362,1497,519,4030
363,1483,514,3993
364,1488,523,4020
365,1511,494,4010
366,1522,487,4015
367,1520,485,4008
368,1489,506,3987
369,1445,539,3965
370,1467,542,4015
371,1498,520,4034
372,1519,540,4115
373,1511,547,4113
374,1513,507,4039
375,1511,494,4009
376,1522,478,3998
377,1512,473,3969
378,1479,550,4057
379,1455,603,4115
380,1531,542,4145
381,1570,450,4038
382,1550,433,3963
383,1475,540,4028
384,1457,530,3974
385,1484,469,3904
386,1470,527,3991
387,1472,538,4019
388,1493,535,4053
389,1504,540,4087
390,1554,448,4003
391,1525,438,3925
392,1450,523,3944
393,1429,593,4043
394,1495,520,4028
395,1537,453,3977
396,1522,501,4044
397,1494,533,4053
398,1513,547,4117
399,1551,557,4215
400,1589,503,4183
401,1570,514,4161
402,1556,552,4215
403,1550,519,4137
404,1577,514,4181
405,1542,576,4233
406,1586,512,4193
407,1591,481,4143
408,1539,557,4189
409,1532,587,4237
410,1561,533,4185
411,1590,485,4147
412,1584,521,4207
413,1551,572,4244
414,1558,563,4239
415,1603,552,4307
416,1618,509,4252
417,1613,505,4233
418,1569,568,4271
419,1597,524,4241
420,1591,569,4319
421,1588,611,4398
422,1654,525,4355
423,1654,491,4287
424,1651,486,4273
425,1624,512,4271
426,1595,563,4313
427,1587,548,4268
428,1625,537,4322
429,1605,579,4366
430,1610,545,4309
431,1658,462,4240
432,1639,515,4307
433,1547,571,4233
434,1557,510,4133
435,1566,563,4255
436,1536,603,4276
437,1583,554,4272
438,1628,508,4269
439,1614,548,4321
440,1609,552,4317
441,1612,487,4194
442,1603,459,4122
443,1550,497,4093
444,1506,536,4082
445,1516,477,3983
446,1535,451,3969
447,1516,486,4001
448,1496,530,4049
449,1496,542,4073
450,1517,574,4181
451,1540,560,4198
452,1583,516,4196
453,1599,482,4160
454,1584,514,4194
455,1536,585,4239
456,1543,549,4183
457,1580,477,4112
458,1579,501,4156
459,1556,568,4246
460,1557,586,4284
461,1589,568,4311
462,1614,519,4265
463,1639,500,4277
464,1610,526,4270
465,1611,586,4393
466,1623,582,4408
467,1662,524,4369
468,1643,545,4373
469,1615,600,4428
470,1616,612,4456
471,1633,515,4293
472,1663,492,4308
473,1594,582,4350
474,1594,625,4436
475,1635,543,4354
476,1669,509,4353
477,1668,527,4389
478,1658,502,4319
479,1616,528,4287
480,1604,538,4281
481,1601,512,4223
482,1584,511,4188
483,1565,542,4212
484,1551,577,4253
485,1575,496,4140
486,1579,478,4112
487,1541,508,4095
488,1520,517,4072
489,1503,535,4075
490,1506,515,4039
491,1498,495,3984
492,1513,500,4025
493,1497,543,4078
494,1526,497,4044
495,1529,450,3956
496,1508,480,3973
497,1494,503,3992
498,1468,529,3993
499,1475,535,4019
500,1474,499,3943
501,1495,492,3972
502,1497,571,4134
503,1486,634,4238
504,1526,578,4206
505,1608,522,4257
506,1641,570,4420
507,1624,583,4413
508,1636,570,4410
509,1642,554,4389
510,1659,547,4410
511,1636,524,4318
512,1675,483,4313
513,1630,523,4303
514,1582,542,4247
515,1567,619,4370
516,1569,606,4348
517,1644,470,4222
518,1629,519,4295
519,1579,575,4305
520,1569,554,4244
521,1587,526,4223
522,1595,517,4221
523,1566,625,4381
524,1576,608,4365
525,1630,507,4273
526,1629,508,4274
527,1610,525,4269
528,1572,538,4218
529,1576,515,4180
530,1582,548,4258
531,1601,570,4339
532,1606,544,4298
533,1630,508,4275
534,1633,498,4261
535,1602,540,4283
536,1580,547,4249
537,1620,500,4239
538,1643,525,4336
539,1602,562,4326
540,1578,581,4315
541,1602,559,4320
542,1616,524,4278
543,1612,542,4306
544,1597,548,4289
545,1602,557,4315
546,1585,568,4305
547,1634,563,4391
548,1631,581,4421
549,1642,523,4328
550,1669,490,4316
551,1607,564,4334
552,1591,561,4303
553,1638,552,4378
554,1606,551,4313
555,1617,553,4337
556,1576,563,4276
557,1584,497,4159
558,1598,452,4098
559,1554,560,4227
560,1511,627,4275
561,1561,531,4183
562,1605,462,4132
563,1574,496,4140
564,1536,599,4268
565,1547,612,4316
566,1593,566,4317
567,1615,514,4257
568,1644,507,4300
569,1615,531,4289
570,1612,555,4331
571,1590,575,4327
572,1613,584,4393
573,1626,574,4399
574,1650,545,4387
575,1661,508,4337
576,1661,518,4355
577,1624,526,4299
578,1634,526,4318
579,1587,532,4236
580,1598,558,4310
581,1583,510,4186
582,1603,452,4109
583,1530,535,4128
584,1504,571,4148
585,1520,529,4096
586,1575,461,4069
587,1543,520,4126
588,1519,577,4191
589,1545,549,4185
590,1559,498,4113
591,1554,512,4130
592,1509,572,4161
593,1545,548,4185
594,1572,530,4203
595,1557,585,4281
596,1520,569,4172
597,1573,481,4107
598,1576,481,4112
599,1532,526,4114
600,1539,494,4064
601,1530,428,3914
602,1507,529,4070
603,1437,628,4128
604,1492,572,4127
605,1557,502,4117
606,1596,461,4104
607,1571,470,4079
608,1529,515,4087
609,1495,541,4069
610,1501,503,4006
611,1530,503,4064
612,1514,519,4063
613,1524,546,4138
614,1497,588,4167
615,1540,559,4197
616,1571,523,4185
617,1587,536,4239
618,1558,575,4263
619,1576,604,4358
620,1585,590,4349
621,1660,519,4356
622,1670,459,4255
623,1638,512,4297
624,1580,604,4366
625,1581,542,4242
626,1621,510,4259
627,1602,531,4264
628,1585,527,4223
629,1591,509,4198
630,1563,530,4185
631,1561,561,4242
632,1552,580,4262
633,1613,525,4275
634,1628,528,4310
635,1612,583,4389
636,1612,571,4364
637,1622,514,4264
638,1633,540,4339
639,1593,627,4438
640,1624,564,4373
641,1674,473,4292
642,1630,519,4297
643,1599,579,4353
644,1607,565,4341
645,1636,514,4298
646,1628,508,4271
647,1604,538,4281
648,1594,531,4250
649,1595,505,4198
650,1587,537,4247
651,1551,565,4229
652,1597,514,4220
653,1603,517,4239
654,1588,540,4255
655,1576,550,4251
656,1588,518,4209
657,1568,511,4155
658,1554,547,4199
659,1565,532,4191
660,1581,528,4216
661,1598,502,4198
662,1586,491,4152
663,1532,568,4197
664,1513,610,4246
665,1565,568,4263
666,1587,519,4211
667,1599,477,4149
668,1594,522,4230
669,1558,569,4252
670,1569,549,4235
671,1601,515,4231
672,1589,486,4144
673,1594,512,4211
674,1592,578,4337
675,1593,567,4317
676,1612,582,4385
677,1600,608,4414
678,1642,618,4519
679,1678,567,4489
680,1717,491,4416
681,1683,523,4409
682,1656,589,4488
683,1644,585,4456
684,1647,569,4431
685,1676,532,4412
686,1678,562,4478
687,1641,557,4393
688,1684,476,4320
689,1639,556,4387
690,1589,604,4384
691,1640,537,4351
692,1636,511,4292
693,1626,526,4301
694,1589,526,4229
695,1600,531,4260
696,1595,523,4235
697,1592,519,4219
698,1574,588,4321
699,1573,575,4295
700,1596,558,4306
701,1578,579,4311
702,1619,510,4256
703,1622,445,4133
704,1581,521,4201
705,1538,599,4273
706,1560,600,4316
707,1609,558,4331
708,1660,541,4400
709,1638,561,4396
710,1647,560,4411
711,1646,559,4408
712,1659,548,4412
713,1655,576,4459
714,1667,543,4417
715,1687,547,4467
716,1675,606,4559
717,1680,554,4465
718,1688,505,4385
719,1651,563,4427
720,1610,615,4448
721,1618,573,4379
722,1674,541,4429
723,1635,574,4417
724,1648,532,4358
725,1646,505,4300
726,1623,533,4310
727,1586,595,4360
728,1597,574,4339
729,1636,522,4315
730,1638,568,4410
731,1633,636,4536
732,1679,555,4466
733,1750,490,4479
734,1685,554,4477
735,1657,612,4537
736,1666,641,4612
737,1682,583,4528
738,1724,494,4433
739,1701,534,4468
740,1648,590,4473
741,1646,559,4409
742,1669,530,4395
743,1670,502,4343
744,1635,550,4368
745,1604,592,4391
746,1634,522,4311
747,1635,495,4257
748,1601,560,4320
749,1569,589,4313
750,1602,554,4309
751,1620,508,4254
752,1620,502,4242
753,1590,550,4277
754,1578,581,4317
755,1604,588,4382
756,1599,600,4396
757,1639,528,4329
758,1680,470,4299
759,1654,534,4373
760,1629,584,4418
761,1653,558,4421
762,1662,514,4349
763,1666,531,4392
764,1629,568,4391
765,1597,605,4403
766,1601,575,4351
767,1646,558,4406
768,1661,565,4449
769,1678,526,4407
770,1671,517,4375
771,1643,530,4345
772,1623,536,4315
773,1614,491,4209
774,1586,483,4134
775,1526,544,4137
776,1545,498,4083
777,1547,519,4130
778,1490,572,4123
779,1542,465,4011
780,1547,451,3993
781,1488,535,4043
782,1478,569,4092
783,1474,566,4078
784,1541,473,4026
785,1546,469,4030
786,1512,501,4025
787,1545,504,4095
788,1542,579,4239
789,1569,561,4259
790,1590,515,4208
791,1574,561,4268
792,1568,518,4171
793,1586,507,4184
794,1539,544,4163
795,1565,462,4051
796,1569,493,4123
797,1502,636,4275
798,1529,646,4348
799,1614,584,4395
800,1654,571,4449
801,1658,557,4427
802,1671,525,4391
803,1652,530,4363
804,1631,510,4280
805,1630,455,4170
806,1599,472,4139
807,1531,540,4140
808,1511,548,4115
809,1525,549,4146
810,1557,463,4037
811,1569,441,4019
812,1485,528,4023
813,1475,521,3990
814,1481,502,3963
815,1475,451,3849
816,1471,470,3881
817,1437,531,3934
818,1465,496,3920
819,1423,576,3997
820,1442,573,4029
821,1510,537,4092
822,1548,546,4185
823,1563,551,4225
824,1591,509,4198
825,1617,485,4203
826,1589,560,4296
827,1535,599,4265
828,1594,557,4302
829,1619,561,4355
830,1630,558,4375
831,1644,541,4367
832,1658,504,4321
833,1623,543,4331
834,1612,582,4386
835,1637,531,4333
836,1650,576,4451
837,1629,567,4389
838,1693,503,4391
839,1670,549,4437
840,1664,518,4363
841,1664,508,4341
842,1628,590,4435
843,1615,652,4531
844,1672,580,4502
845,1746,547,4583
846,1717,639,4710
847,1699,670,4736
848,1782,593,4749
849,1815,548,4725
850,1828,560,4773
851,1802,565,4733
852,1777,593,4738
853,1775,578,4704
854,1779,601,4757
855,1749,623,4741
856,1781,533,4627
857,1757,566,4643
858,1707,572,4556
859,1717,585,4603
860,1699,608,4612
861,1740,601,4680
862,1736,590,4649
863,1762,533,4589
864,1722,596,4635
865,1720,599,4637
866,1734,563,4591
867,1734,580,4626
868,1732,616,4695
869,1729,589,4633
870,1739,580,4635
871,1691,604,4588
872,1729,574,4604
873,1719,563,4561
874,1696,588,4565
875,1682,585,4532
876,1733,552,4568
877,1705,615,4637
878,1676,679,4710
879,1725,583,4614
880,1756,497,4503
881,1746,530,4546
882,1713,603,4630
883,1674,631,4610
884,1698,578,4550
885,1722,572,4587
886,1712,587,4598
887,1739,561,4597
888,1719,592,4621
889,1704,668,4741
890,1735,654,4776
891,1811,515,4651
892,1796,566,4722
893,1699,627,4651
894,1718,540,4514
895,1704,524,4453
896,1681,540,4439
897,1682,553,4468
898,1641,574,4429
899,1638,544,4363
900,1667,510,4351
901,1596,619,4427
902,1614,639,4505
903,1672,557,4455
904,1682,571,4505
905,1659,601,4517
906,1678,535,4425
907,1723,465,4375
908,1664,513,4353
909,1635,580,4429
910,1649,548,4393
911,1679,490,4335
912,1620,560,4358
913,1620,619,4477
914,1623,598,4441
915,1660,526,4369
916,1696,534,4458
917,1648,619,4530
918,1635,663,4594
919,1697,576,4544
920,1744,512,4510
921,1702,551,4504
922,1684,525,4416
923,1678,492,4338
924,1654,529,4365
925,1602,602,4406
926,1605,598,4405
927,1650,551,4401
928,1674,550,4446
929,1670,536,4410
930,1668,587,4509
931,1675,623,4594
932,1705,576,4561
933,1719,557,4551
934,1707,609,4630
935,1686,646,4662
936,1701,601,4601
937,1762,512,4547
938,1732,526,4514
939,1695,564,4516
940,1686,554,4478
941,1690,518,4414
942,1703,483,4372
943,1671,592,4525
944,1608,676,4566
945,1683,588,4540
946,1732,551,4563
947,1736,568,4606
948,1724,556,4559
949,1708,582,4578
950,1709,584,4584
951,1742,535,4552
952,1740,571,4620
953,1682,573,4508
954,1688,554,4481
955,1684,526,4417
956,1688,502,4378
957,1620,556,4350
958,1602,605,4412
959,1658,589,4492
960,1687,532,4435
961,1678,513,4381
962,1645,549,4388
963,1634,522,4309
964,1645,486,4259
965,1604,608,4421
966,1599,621,4437
967,1688,474,4322
968,1675,476,4300
969,1597,574,4339
970,1572,576,4294
971,1611,567,4355
972,1617,573,4380
973,1654,533,4371
974,1655,524,4355
975,1633,547,4358
976,1617,574,4382
977,1624,588,4422
978,1651,558,4415
979,1662,546,4416
980,1648,532,4358
981,1660,524,4368
982,1617,577,4385
983,1627,546,4344
984,1655,544,4396
985,1633,573,4411
986,1640,566,4409
987,1629,581,4418
988,1627,591,4433
989,1670,513,4364
990,1670,464,4267
991,1630,482,4221
992,1572,526,4194
993,1532,524,4111
994,1534,472,4009
995,1530,513,4084
996,1481,574,4108
997,1511,560,4135
998,1573,508,4161
999,1616,474,4179
1000,1593,477,4137
1001,1562,533,4188
1002,1531,580,4220
1003,1547,569,4231
1004,1580,518,4194
1005,1615,494,4217
1006,1584,565,4296
1007,1591,609,4399
1008,1631,574,4408
1009,1646,499,4289
1010,1650,501,4301
1011,1586,568,4305
1012,1591,538,4255
1013,1628,506,4265
1014,1592,562,4303
1015,1593,594,4369
1016,1634,506,4278
1017,1657,452,4217
1018,1571,513,4165
1019,1554,572,4249
1020,1556,585,4280
1021,1584,533,4232
1022,1624,500,4245
1023,1608,538,4290
1024,1578,585,4325
1025,1592,567,4317
1026,1655,533,4374
1027,1644,526,4333
1028,1642,531,4344
1029,1621,611,4463
1030,1625,600,4448
1031,1711,533,4486
1032,1707,538,4489
1033,1652,568,4437
1034,1674,599,4544
1035,1667,588,4508
1036,1691,494,4367
1037,1682,512,4386
1038,1631,594,4449
1039,1636,568,4407
1040,1661,538,4398
1041,1620,616,4470
1042,1597,589,4369
1043,1687,442,4255
1044,1679,437,4230
1045,1581,560,4281
1046,1546,603,4296
1047,1605,542,4286
1048,1647,460,4214
1049,1649,457,4211
1050,1582,509,4179
1051,1525,576,4200
1052,1563,570,4264
1053,1591,533,4246
1054,1607,514,4240
1055,1604,495,4197
1056,1609,533,4282
1057,1593,551,4286
1058,1590,552,4283
1059,1571,546,4233
1060,1629,485,4227
1061,1623,506,4256
1062,1571,592,4324
1063,1555,606,4319
1064,1606,544,4297
1065,1644,463,4212
1066,1609,511,4240
1067,1549,618,4333
1068,1595,569,4325
1069,1652,507,4315
1070,1634,532,4330
1071,1624,583,4413
1072,1574,625,4397
1073,1635,562,4391
1074,1686,483,4337
1075,1640,511,4299
1076,1566,599,4328
1077,1598,578,4349
1078,1614,539,4303
1079,1636,540,4351
1080,1611,606,4431
1081,1627,629,4510
1082,1690,570,4517
1083,1695,575,4537
1084,1662,624,4570
1085,1669,591,4518
1086,1721,525,4490
1087,1732,514,4490
1088,1686,617,4603
1089,1687,623,4617
1090,1759,533,4583
1091,1724,576,4599
1092,1704,594,4594
1093,1757,522,4556
1094,1727,508,4467
1095,1662,594,4510
1096,1659,589,4494
1097,1705,540,4489
1098,1687,559,4486
1099,1671,511,4363
1100,1663,508,4341
1101,1590,637,4452
1102,1590,616,4409
1103,1658,515,4343
1104,1653,488,4280
1105,1601,512,4224
1106,1560,563,4243
1107,1556,552,4213
1108,1598,542,4277
1109,1598,557,4309
1110,1629,549,4353
1111,1638,561,4397
1112,1631,608,4476
1113,1643,571,4427
1114,1713,474,4371
1115,1655,522,4351
1116,1565,559,4247
1117,1560,567,4253
1118,1549,597,4291
1119,1579,576,4307
1120,1621,522,4284
1121,1654,507,4321
1122,1623,523,4290
1123,1640,569,4416
1124,1609,626,4467
1125,1644,571,4429
1126,1674,560,4466
1127,1666,583,4495
1128,1683,585,4533
1129,1678,555,4465
1130,1704,572,4550
1131,1638,626,4527
1132,1664,590,4507
1133,1686,553,4475
1134,1680,613,4585
1135,1668,634,4601
1136,1718,543,4519
1137,1737,570,4613
1138,1665,644,4615
1139,1712,541,4503
1140,1750,494,4487
1141,1691,599,4578
1142,1659,649,4615
1143,1728,580,4614
1144,1749,523,4542
1145,1709,542,4499
1146,1700,599,4596
1147,1679,597,4549
1148,1744,529,4543
1149,1717,608,4649
1150,1697,633,4657
1151,1753,512,4528
1152,1766,499,4528
1153,1725,551,4551
1154,1711,584,4589
1155,1694,604,4593
1156,1718,558,4550
1157,1724,580,4607
1158,1721,564,4568
1159,1729,504,4464
1160,1698,511,4416
1161,1669,600,4535
1162,1621,647,4534
1163,1690,605,4587
1164,1726,548,4547
1165,1749,527,4549
1166,1688,592,4557
1167,1663,611,4546
1168,1702,528,4457
1169,1719,529,4495
1170,1695,545,4479
1171,1645,589,4468
1172,1639,579,4434
1173,1679,500,4355
1174,1670,542,4415
1175,1641,578,4436
1176,1649,597,4489
1177,1654,654,4613
1178,1680,600,4558
1179,1752,487,4477
1180,1747,494,4481
1181,1636,588,4445
1182,1621,647,4534
1183,1650,605,4509
1184,1717,510,4452
1185,1702,535,4472
1186,1668,606,4546
1187,1666,597,4523
1188,1712,558,4538
1189,1730,593,4644
1190,1719,573,4582
1191,1713,576,4576
1192,1677,567,4486
1193,1693,610,4594
1194,1708,591,4596
1195,1780,460,4477
1196,1716,516,4463
1197,1659,550,4416
1198,1660,548,4415
1199,1642,555,4393
1200,1659,551,4417
1201,1638,624,4522
1202,1650,637,4573
1203,1703,544,4492
1204,1737,496,4463
1205,1683,580,4525
1206,1654,646,4599
1207,1687,536,4444
1208,1713,523,4470
1209,1639,619,4515
1210,1642,629,4540
1211,1681,551,4462
1212,1722,530,4503
1213,1673,575,4495
1214,1647,577,4446
1215,1653,549,4403
1216,1654,566,4438
1217,1653,568,4439
1218,1702,503,4410
1219,1718,529,4493
1220,1670,596,4531
1221,1721,549,4539
1222,1721,614,4669
1223,1692,654,4690
1224,1775,541,4629
1225,1795,571,4729
1226,1769,610,4757
1227,1771,568,4676
1228,1783,536,4637
1229,1756,508,4525
1230,1714,533,4491
1231,1644,637,4560
1232,1623,640,4524
1233,1723,477,4397
1234,1713,479,4381
1235,1627,622,4496
1236,1609,634,4485
1237,1693,562,4508
1238,1694,572,4529
1239,1698,551,4495
1240,1696,531,4453
1241,1645,567,4423
1242,1634,578,4421
1243,1662,574,4471
1244,1658,587,4488
1245,1666,521,4372
1246,1691,484,4348
1247,1655,576,4461
1248,1600,637,4473
1249,1628,526,4307
1250,1680,462,4281
1251,1613,565,4353
1252,1586,594,4358
1253,1593,550,4282
1254,1650,460,4218
1255,1649,473,4243
1256,1598,568,4331
1257,1570,626,4389
1258,1618,566,4367
1259,1688,440,4254
1260,1655,494,4298
1261,1577,565,4283
1262,1584,531,4227
1263,1619,531,4298
1264,1631,537,4334
1265,1607,567,4347
1266,1589,560,4297
1267,1619,535,4305
1268,1599,541,4278
1269,1613,527,4278
1270,1611,518,4256
1271,1607,529,4270
1272,1597,513,4219
1273,1598,525,4244
1274,1570,551,4241
1275,1572,537,4216
1276,1549,533,4158
1277,1584,490,4147
1278,1589,505,4186
1279,1573,568,4281
1280,1574,591,4329
1281,1606,518,4245
1282,1631,493,4246
1283,1584,570,4305
1284,1579,595,4347
1285,1587,581,4333
1286,1621,560,4359
1287,1657,522,4355
1288,1661,530,4379
1289,1626,584,4419
1290,1642,556,4392
1291,1688,504,4382
1292,1643,539,4362
1293,1600,547,4291
1294,1619,526,4288
1295,1598,566,4326
1296,1604,573,4352
1297,1622,569,4380
1298,1646,502,4295
1299,1633,554,4372
1300,1602,611,4424
1301,1636,549,4367
1302,1648,580,4453
1303,1631,600,4461
1304,1662,550,4421
1305,1667,589,4511
1306,1653,575,4455
1307,1688,562,4498
1308,1658,594,4502
1309,1698,567,4527
1310,1674,569,4483
1311,1661,594,4508
1312,1661,629,4577
1313,1674,629,4603
1314,1728,564,4583
1315,1728,574,4603
1316,1695,577,4541
1317,1726,543,4537
1318,1741,512,4505
1319,1699,591,4577
1320,1662,606,4534
1321,1705,535,4478
1322,1685,637,4642
1323,1684,689,4743
1324,1758,583,4680
1325,1776,565,4681
1326,1744,637,4759
1327,1768,577,4688
1328,1806,515,4641
1329,1774,574,4694
1330,1725,606,4661
1331,1725,560,4565
1332,1744,520,4527
1333,1760,511,4541
1334,1701,606,4611
1335,1666,639,4609
1336,1712,563,4548
1337,1700,599,4597
1338,1691,580,4540
1339,1729,515,4486
1340,1683,597,4557
1341,1658,609,4532
1342,1714,523,4472
1343,1685,533,4432
1344,1687,507,4386
1345,1677,509,4371
1346,1645,534,4355
1347,1597,623,4437
1348,1583,650,4462
1349,1662,537,4396
1350,1704,496,4399
1351,1640,563,4402
1352,1643,599,4483
1353,1684,530,4426
1354,1701,488,4375
1355,1652,554,4410
1356,1612,545,4311
1357,1639,511,4297
1358,1591,570,4322
1359,1575,618,4384
1360,1592,556,4292
1361,1637,475,4223
1362,1641,476,4233
1363,1551,562,4223
1364,1519,606,4249
1365,1562,615,4352
1366,1629,541,4336
1367,1658,511,4336
1368,1632,571,4404
1369,1635,631,4529
1370,1651,553,4407
