,Ant,Larva,Food
367,1407,494,3799
368,1394,532,3851
369,1365,563,3856
370,1414,479,3785
371,1467,405,3743
372,1467,397,3727
373,1384,579,3925
374,1361,634,3989
375,1493,476,3935
376,1571,380,3900
377,1530,456,3971
378,1437,564,3997
379,1428,581,4016
380,1484,517,3999
381,1511,448,3915
382,1524,437,3920
383,1474,500,3946
384,1434,510,3887
385,1462,446,3815
386,1453,471,3845
387,1428,484,3822
388,1440,480,3838
389,1429,489,3834
390,1413,541,3906
391,1429,532,3919
392,1499,442,3881
393,1515,433,3894
394,1461,520,3960
395,1434,567,4001
396,1466,524,3977
397,1505,504,4017
398,1506,530,4071
399,1526,486,4023
400,1550,442,3982
401,1500,479,3954
402,1450,526,3951
403,1435,488,3843
404,1446,458,3805
405,1432,520,3901
406,1454,487,3880
407,1452,486,3873
408,1398,522,3837
409,1454,416,3737
410,1462,455,3833
411,1410,540,3899
412,1437,498,3869
413,1468,445,3824
414,1461,494,3907
415,1415,542,3913
416,1436,554,3978
417,1471,538,4015
418,1538,523,4122
419,1545,534,4156
420,1553,557,4219
421,1547,552,4185
422,1625,432,4112
423,1572,452,4047
424,1478,592,4138
425,1468,617,4169
426,1562,490,4103
427,1609,411,4038
428,1545,481,4051
429,1481,559,4078
430,1508,565,4143
431,1565,539,4205
432,1602,511,4224
433,1611,470,4161
434,1611,423,4067
435,1554,473,4051
436,1497,553,4097
437,1500,578,4153
438,1534,564,4195
439,1581,462,4083
440,1592,445,4072
441,1519,525,4087
442,1501,552,4103
443,1505,533,4073
444,1508,515,4045
445,1523,548,4139
446,1520,489,4016
447,1531,486,4032
448,1497,584,4161
449,1492,544,4070
450,1554,480,4065
451,1563,415,3955
452,1527,443,3938
453,1469,581,4099
454,1452,626,4153
455,1496,534,4057
456,1562,464,4043
457,1545,474,4035
458,1537,508,4087
459,1494,532,4050
460,1516,495,4019
461,1526,488,4026
462,1501,484,3968
463,1491,510,4001
464,1485,509,3985
465,1514,464,3953
466,1497,466,3925
467,1505,471,3949
468,1483,479,3921
469,1482,438,3839
470,1470,413,3763
471,1417,477,3787
472,1383,519,3803
473,1395,482,3750
474,1411,471,3762
475,1405,512,3833
476,1402,528,3858
477,1441,476,3831
478,1459,489,3893
479,1480,546,4051
480,1479,532,4019
481,1512,490,4002
482,1550,500,4098
483,1539,485,4047
484,1511,501,4022
485,1510,538,4094
486,1520,505,4047
487,1523,471,3985
488,1496,521,4031
489,1500,525,4047
490,1524,519,4084
491,1500,564,4126
492,1531,521,4102
493,1556,438,3987
494,1546,485,4061
495,1517,506,4045
496,1515,479,3986
497,1467,501,3935
498,1476,499,3949
499,1470,488,3915
500,1460,521,3961
501,1475,493,3934
502,1516,473,3977
503,1480,569,4096
504,1489,552,4080
505,1544,516,4117
506,1543,520,4123
507,1538,504,4083
508,1540,496,4070
509,1532,522,4105
510,1530,540,4138
511,1524,511,4069
512,1548,442,3980
513,1527,468,3987
514,1487,563,4099
515,1489,545,4067
516,1555,458,4024
517,1561,530,4181
518,1544,578,4243
519,1580,537,4231
520,1579,544,4244
521,1608,511,4235
522,1584,581,4328
523,1533,576,4216
524,1600,427,4053
525,1585,441,4051
526,1525,479,4005
527,1498,522,4038
528,1492,537,4057
529,1519,524,4086
530,1534,533,4131
531,1537,486,4045
532,1554,470,4045
533,1516,503,4036
534,1517,496,4026
535,1498,535,4064
536,1474,551,4047
537,1495,512,4013
538,1516,507,4045
539,1533,471,4007
540,1518,509,4051
541,1435,645,4159
542,1478,575,4105
543,1585,409,3987
544,1572,461,4064
545,1473,582,4109
546,1529,523,4103
547,1584,462,4090
548,1572,438,4018
549,1519,509,4053
550,1468,622,4178
551,1518,524,4082
552,1591,466,4113
553,1561,537,4194
554,1575,543,4233
555,1587,560,4292
556,1581,575,4309
557,1607,494,4200
558,1667,420,4171
559,1569,587,4310
560,1495,628,4244
561,1581,496,4151
562,1616,446,4122
563,1579,478,4111
564,1528,520,4093
565,1531,507,4073
566,1522,520,4079
567,1539,499,4076
568,1563,437,3997
569,1504,500,4005
570,1451,531,3961
571,1484,468,3903
572,1466,496,3921
573,1477,483,3918
574,1477,457,3867
575,1458,516,3946
576,1450,561,4020
577,1460,550,4019
578,1521,469,3978
579,1515,496,4021
580,1476,552,4053
581,1477,563,4076
582,1491,546,4071
583,1523,515,4075
584,1535,520,4109
585,1526,553,4155
586,1539,535,4145
587,1559,533,4183
588,1528,586,4228
589,1563,596,4317
590,1625,541,4329
591,1680,499,4356
592,1644,542,4371
593,1572,557,4256
594,1577,515,4181
595,1566,498,4126
596,1545,510,4101
597,1524,514,4075
598,1503,544,4085
599,1531,583,4227
600,1579,545,4248
601,1606,488,4187
602,1596,497,4184
603,1546,495,4079
604,1527,463,3977
605,1496,520,4029
606,1468,527,3988
607,1498,497,3989
608,1493,496,3975
609,1504,530,4066
610,1513,555,4133
611,1563,472,4067
612,1562,495,4111
613,1516,588,4205
614,1556,529,4167
615,1578,528,4210
616,1535,630,4327
617,1573,582,4307
618,1644,475,4237
619,1648,496,4286
620,1619,548,4333
621,1616,550,4330
622,1612,539,4299
623,1630,515,4287
624,1622,563,4368
625,1592,549,4279
626,1627,493,4237
627,1585,551,4270
628,1584,562,4290
629,1616,526,4282
630,1627,565,4383
631,1589,589,4350
632,1639,548,4373
633,1664,516,4358
634,1626,583,4417
635,1603,618,4440
636,1653,493,4290
637,1673,504,4352
638,1609,577,4371
639,1641,504,4289
640,1652,565,4432
641,1626,639,4529
642,1662,564,4452
643,1672,536,4414
644,1678,550,4455
645,1671,556,4453
646,1653,527,4358
647,1630,560,4377
648,1635,581,4431
649,1662,499,4319
650,1671,487,4313
651,1620,530,4299
652,1580,607,4373
653,1566,582,4295
654,1659,480,4277
655,1631,519,4297
656,1565,545,4217
657,1600,477,4151
658,1581,510,4181
659,1522,608,4258
660,1562,534,4189
661,1622,416,4074
662,1559,514,4143
663,1499,594,4184
664,1508,517,4049
665,1566,448,4027
666,1522,555,4151
667,1513,622,4268
668,1565,570,4269
669,1610,517,4253
670,1625,513,4275
671,1593,551,4286
672,1585,541,4242
673,1601,477,4154
674,1602,504,4210
675,1551,589,4278
676,1599,542,4281
677,1624,494,4233
678,1600,505,4209
679,1553,521,4146
680,1530,540,4138
681,1532,533,4129
682,1542,565,4212
683,1534,562,4189
684,1608,471,4156
685,1577,515,4183
686,1545,586,4260
687,1548,586,4267
688,1573,587,4317
689,1640,452,4181
690,1648,422,4139
691,1535,554,4175
692,1524,563,4172
693,1524,556,4157
694,1554,537,4180
695,1604,485,4177
696,1588,504,4183
697,1545,496,4081
698,1565,476,4080
699,1533,486,4035
700,1519,525,4088
701,1475,549,4046
702,1486,497,3964
703,1511,434,3888
704,1456,476,3861
705,1415,511,3851
706,1438,484,3842
707,1451,470,3840
708,1431,470,3800
709,1412,515,3852
710,1455,521,3951
711,1495,502,3993
712,1508,481,3977
713,1544,446,3979
714,1506,552,4115
715,1475,603,4155
716,1557,498,4108
717,1554,478,4063
718,1509,573,4162
719,1496,643,4276
720,1579,603,4362
721,1620,533,4304
722,1653,471,4247
723,1635,480,4228
724,1559,541,4199
725,1562,543,4208
726,1545,563,4215
727,1582,565,4291
728,1609,537,4290
729,1634,551,4368
730,1607,555,4323
731,1599,561,4318
732,1586,549,4267
733,1564,543,4212
734,1576,594,4337
735,1588,583,4339
736,1655,467,4242
737,1663,440,4204
738,1591,540,4260
739,1572,544,4230
740,1609,504,4223
741,1578,518,4191
742,1550,546,4190
743,1540,553,4184
744,1560,514,4145
745,1571,512,4164
746,1527,580,4213
747,1526,556,4163
748,1570,489,4116
749,1561,536,4192
750,1548,516,4127
751,1548,510,4113
752,1537,559,4189
753,1547,534,4161
754,1576,497,4144
755,1560,529,4175
756,1535,595,4258
757,1563,656,4437
758,1614,610,4446
759,1689,513,4401
760,1679,539,4433
761,1646,546,4382
762,1658,514,4343
763,1636,590,4450
764,1609,594,4401
765,1648,553,4401
766,1665,534,4394
767,1648,538,4369
768,1632,552,4366
769,1610,564,4347
770,1661,483,4285
771,1645,526,4342
772,1574,639,4424
773,1604,572,4349
774,1690,495,4368
775,1664,507,4339
776,1614,545,4315
777,1602,532,4266
778,1617,549,4330
779,1590,603,4384
780,1611,556,4331
781,1639,497,4269
782,1593,523,4231
783,1561,545,4210
784,1582,470,4103
785,1551,482,4063
786,1502,525,4051
787,1519,462,3960
788,1492,463,3907
789,1457,558,4022
790,1454,602,4111
791,1506,553,4115
792,1544,499,4083
793,1558,502,4118
794,1541,561,4201
795,1534,555,4176
796,1569,526,4188
797,1584,525,4217
798,1577,508,4167
799,1617,463,4159
800,1574,540,4226
801,1544,588,4263
802,1593,496,4177
803,1604,449,4104
804,1553,500,4105
805,1504,515,4037
806,1506,488,3986
807,1488,503,3981
808,1494,515,4015
809,1500,490,3977
810,1498,484,3962
811,1486,535,4040
812,1483,564,4092
813,1508,555,4125
814,1522,518,4079
815,1566,435,4001
816,1551,436,3971
817,1476,536,4023
818,1451,546,3993
819,1468,546,4026
820,1467,549,4029
821,1535,460,3989
822,1521,467,3973
823,1469,589,4113
824,1518,550,4135
825,1591,475,4130
826,1560,548,4213
827,1536,565,4201
828,1577,492,4137
829,1598,497,4187
830,1548,594,4283
831,1543,584,4251
832,1634,482,4229
833,1625,464,4175
834,1576,509,4169
835,1544,524,4134
836,1529,560,4176
837,1530,529,4115
838,1583,497,4159
839,1557,479,4070
840,1565,450,4025
841,1517,526,4084
842,1466,596,4123
843,1478,565,4085
844,1542,501,4085
845,1559,536,4189
846,1501,612,4225
847,1542,531,4145
848,1585,530,4229
849,1564,566,4259
850,1597,479,4150
851,1612,460,4142
852,1554,516,4137
853,1543,565,4215
854,1547,616,4325
855,1584,565,4297
856,1639,533,4330
857,1656,543,4395
858,1646,610,4509
859,1628,615,4484
860,1692,497,4377
861,1707,524,4460
862,1651,594,4489
863,1662,592,4506
864,1671,564,4469
865,1692,596,4575
866,1712,587,4597
867,1713,539,4502
868,1686,555,4479
869,1656,552,4414
870,1672,528,4397
871,1672,503,4348
872,1668,502,4339
873,1602,574,4350
874,1582,607,4375
875,1608,571,4355
876,1659,515,4347
877,1636,505,4279
878,1601,545,4291
879,1617,560,4351
880,1655,509,4327
881,1659,496,4308
882,1636,469,4209
883,1591,547,4273
884,1536,613,4295
885,1607,471,4154
886,1596,569,4328
887,1532,699,4460
888,1649,525,4346
889,1722,471,4384
890,1646,589,4469
891,1631,577,4413
892,1649,539,4375
893,1655,545,4397
894,1655,534,4376
895,1654,515,4338
896,1628,540,4335
897,1572,605,4352
898,1614,552,4330
899,1659,506,4327
900,1621,553,4347
901,1647,487,4266
902,1651,481,4261
903,1569,584,4303
904,1566,557,4243
905,1579,490,4136
906,1582,488,4138
907,1580,448,4055
908,1563,462,4049
909,1516,541,4113
910,1514,507,4038
911,1539,479,4035
912,1535,451,3970
913,1505,492,3991
914,1468,581,4095
915,1523,526,4097
916,1541,522,4125
917,1509,596,4209
918,1565,586,4299
919,1632,545,4353
920,1652,548,4399
921,1657,562,4437
922,1672,565,4472
923,1687,528,4429
924,1683,531,4427
925,1672,502,4346
926,1656,538,4385
927,1597,610,4413
928,1627,555,4363
929,1636,599,4467
930,1637,608,4487
931,1702,465,4331
932,1698,474,4343
933,1613,570,4364
934,1606,613,4438
935,1611,587,4394
936,1650,573,4443
937,1674,554,4453
938,1672,499,4339
939,1650,506,4311
940,1592,545,4271
941,1597,536,4263
942,1616,467,4165
943,1607,471,4153
944,1535,574,4216
945,1535,632,4332
946,1575,576,4300
947,1641,492,4262
948,1621,457,4155
949,1603,497,4198
950,1545,518,4123
951,1527,530,4113
952,1503,508,4019
953,1528,477,4004
954,1481,531,4022
955,1508,505,4024
956,1533,572,4209
957,1504,614,4233
958,1590,522,4221
959,1594,471,4129
960,1603,413,4031
961,1581,473,4107
962,1473,590,4123
963,1470,667,4274
964,1513,622,4268
965,1630,473,4204
966,1632,507,4276
967,1535,599,4265
968,1610,482,4183
969,1616,481,4191
970,1540,600,4278
971,1556,603,4317
972,1613,533,4285
973,1610,540,4298
974,1572,590,4322
975,1583,561,4288
976,1621,527,4294
977,1638,498,4270
978,1626,533,4316
979,1585,566,4301
980,1586,592,4353
981,1595,624,4436
982,1647,573,4437
983,1701,523,4446
984,1686,550,4471
985,1665,589,4505
986,1659,584,4484
987,1693,526,4436
988,1697,516,4426
989,1644,557,4399
990,1657,526,4365
991,1650,467,4232
992,1645,507,4301
993,1575,575,4298
994,1558,586,4286
995,1584,570,4305
996,1588,545,4265
997,1615,482,4191
998,1598,476,4147
999,1528,559,4171
1000,1510,589,4195
1001,1561,511,4142
1002,1602,487,4172
1003,1565,572,4271
1004,1512,603,4229
1005,1548,550,4196
1006,1571,504,4144
1007,1564,525,4177
1008,1537,567,4206
1009,1553,524,4151
1010,1578,515,4183
1011,1564,565,4257
1012,1569,536,4207
1013,1610,502,4223
1014,1592,548,4279
1015,1591,559,4298
1016,1617,568,4369
1017,1603,577,4359
1018,1632,517,4296
1019,1635,519,4307
1020,1605,563,4333
1021,1599,569,4334
1022,1606,554,4317
1023,1615,514,4257
1024,1620,500,4238
1025,1584,528,4222
1026,1559,559,4234
1027,1596,465,4121
1028,1611,455,4131
1029,1518,603,4241
1030,1528,572,4200
1031,1572,493,4130
1032,1560,503,4124
1033,1518,546,4127
1034,1502,592,4184
1035,1575,502,4153
1036,1634,493,4250
1037,1584,557,4279
1038,1620,551,4339
1039,1587,587,4347
1040,1607,599,4411
1041,1630,566,4390
1042,1671,513,4367
1043,1655,521,4349
1044,1613,592,4408
1045,1602,571,4343
1046,1687,450,4272
1047,1666,512,4354
1048,1593,644,4472
1049,1597,624,4439
1050,1649,532,4359
1051,1667,488,4309
1052,1642,510,4301
1053,1580,565,4290
1054,1597,524,4240
1055,1601,469,4138
1056,1600,522,4243
1057,1542,563,4208
1058,1566,550,4230
1059,1574,513,4170
1060,1638,471,4216
1061,1600,482,4162
1062,1566,552,4234
1063,1541,625,4329
1064,1601,533,4267
1065,1629,513,4282
1066,1562,633,4388
1067,1582,569,4300
1068,1644,475,4230
1069,1605,559,4327
1070,1613,547,4319
1071,1640,485,4247
1072,1606,545,4300
1073,1567,537,4206
1074,1584,443,4049
1075,1578,452,4056
1076,1500,523,4044
1077,1488,517,4008
1078,1511,508,4035
1079,1494,536,4058
1080,1497,504,4000
1081,1523,494,4032
1082,1490,551,4081
1083,1502,555,4111
1084,1542,568,4217
1085,1542,571,4225
1086,1571,471,4079
1087,1582,480,4123
1088,1504,599,4203
1089,1506,598,4206
1090,1577,484,4121
1091,1600,482,4162
1092,1538,595,4263
1093,1550,574,4245
1094,1613,490,4205
1095,1580,495,4148
1096,1547,519,4129
1097,1532,515,4093
1098,1543,562,4207
1099,1549,553,4203
1100,1576,534,4219
1101,1570,529,4196
1102,1559,521,4158
1103,1569,514,4164
1104,1550,608,4314
1105,1540,594,4266
1106,1571,519,4178
1107,1565,511,4149
1108,1568,507,4147
1109,1553,550,4203
1110,1517,574,4180
1111,1571,505,4150
1112,1586,512,4194
1113,1531,527,4113
1114,1556,511,4132
1115,1522,574,4191
1116,1534,594,4253
1117,1559,583,4281
1118,1583,523,4211
1119,1597,493,4178
1120,1558,565,4243
1121,1562,576,4275
1122,1598,557,4309
1123,1622,522,4286
1124,1633,512,4289
1125,1613,520,4263
1126,1585,573,4315
1127,1591,571,4322
1128,1641,512,4305
1129,1627,545,4343
1130,1633,581,4425
1131,1683,562,4489
1132,1687,484,4341
1133,1686,505,4376
1134,1621,554,4343
1135,1629,494,4244
1136,1572,502,4146
1137,1540,498,4073
1138,1533,488,4038
1139,1515,540,4109
1140,1489,508,3991
1141,1540,453,3984
1142,1491,495,3970
1143,1471,504,3948
1144,1488,450,3874
1145,1481,476,3911
1146,1447,591,4074
1147,1445,611,4110
1148,1547,505,4101
1149,1580,502,4163
1150,1552,562,4225
1151,1564,572,4269
1152,1599,525,4245
1153,1601,559,4318
1154,1571,562,4263
1155,1627,544,4339
1156,1648,492,4278
1157,1641,512,4303
1158,1564,602,4330
1159,1594,605,4397
1160,1653,499,4302
1161,1671,440,4219
1162,1630,510,4278
1163,1592,561,4304
1164,1574,548,4242
1165,1585,503,4174
1166,1597,507,4206
1167,1580,483,4125
1168,1561,503,4126
1169,1514,603,4233
1170,1540,566,4211
1171,1628,474,4202
1172,1629,474,4205
1173,1558,553,4219
1174,1551,563,4225
1175,1586,539,4248
1176,1592,481,4145
1177,1583,491,4147
1178,1519,566,4168
1179,1547,580,4253
1180,1553,550,4204
1181,1599,496,4189
1182,1574,492,4129
1183,1576,549,4248
1184,1546,572,4233
1185,1613,479,4183
1186,1611,482,4184
1187,1560,542,4201
1188,1569,547,4229
1189,1553,559,4223
1190,1552,553,4208
1191,1572,502,4145
1192,1600,486,4171
1193,1550,521,4140
1194,1564,492,4111
1195,1550,487,4072
1196,1509,506,4027
1197,1505,503,4013
1198,1484,559,4083
1199,1472,580,4103
1200,1503,579,4162
1201,1534,512,4091
1202,1574,464,4075
1203,1525,498,4043
1204,1528,479,4011
1205,1522,498,4038
1206,1494,521,4029
1207,1494,539,4064
1208,1497,523,4039
1209,1515,496,4018
1210,1515,518,4064
1211,1498,566,4125
1212,1525,505,4058
1213,1563,450,4025
1214,1508,555,4125
1215,1489,571,4119
1216,1578,486,4127
1217,1583,484,4131
1218,1552,564,4229
1219,1540,587,4252
1220,1593,542,4269
1221,1591,571,4322
1222,1603,556,4313
1223,1627,537,4327
1224,1640,538,4355
1225,1630,553,4364
1226,1639,549,4375
1227,1669,482,4301
1228,1655,484,4278
1229,1603,547,4295
1230,1581,613,4385
1231,1598,622,4439
1232,1678,518,4390
1233,1708,501,4415
1234,1660,616,4550
1235,1648,594,4481
1236,1698,527,4448
1237,1667,533,4397
1238,1626,590,4430
1239,1642,644,4569
1240,1681,563,4486
1241,1718,541,4517
1242,1679,580,4515
1243,1659,563,4444
1244,1697,540,4471
1245,1696,517,4423
1246,1678,558,4469
1247,1627,588,4428
1248,1655,526,4360
1249,1634,555,4375
1250,1618,569,4372
1251,1614,625,4475
1252,1624,619,4484
1253,1694,496,4379
1254,1666,562,4455
1255,1601,609,4419
1256,1650,500,4298
1257,1658,531,4377
1258,1608,599,4414
1259,1647,583,4459
1260,1655,576,4461
1261,1675,577,4501
1262,1679,577,4510
1263,1704,555,4516
1264,1697,536,4464
1265,1674,539,4426
1266,1665,563,4454
1267,1648,573,4439
1268,1656,543,4398
1269,1667,569,4471
1270,1671,581,4502
1271,1672,542,4425
1272,1674,530,4405
1273,1697,527,4448
1274,1652,579,4461
1275,1637,626,4524
1276,1662,602,4524
1277,1716,504,4439
1278,1690,497,4373
1279,1658,570,4455
1280,1649,568,4434
1281,1657,560,4433
1282,1648,544,4381
1283,1645,561,4409
1284,1646,600,4491
1285,1629,565,4387
1286,1681,454,4269
1287,1625,527,4302
1288,1563,596,4315
1289,1571,583,4306
1290,1592,548,4277
1291,1617,524,4279
1292,1586,648,4465
1293,1586,662,4493
1294,1713,520,4465
1295,1727,499,4451
1296,1678,579,4512
1297,1660,591,4501
1298,1709,454,4325
1299,1659,510,4337
1300,1542,647,4375
1301,1599,578,4352
1302,1657,480,4274
1303,1639,538,4352
1304,1594,581,4349
1305,1619,502,4242
1306,1624,473,4192
1307,1595,532,4251
1308,1556,565,4239
1309,1564,516,4159
1310,1611,528,4275
1311,1577,607,4367
1312,1600,606,4409
1313,1648,543,4379
1314,1659,547,4411
1315,1646,548,4387
1316,1645,498,4285
1317,1618,534,4303
1318,1585,558,4283
1319,1608,538,4291
1320,1581,557,4274
1321,1574,547,4240
1322,1592,513,4207
1323,1583,529,4223
1324,1581,515,4190
1325,1611,533,4287
1326,1568,595,4323
1327,1614,532,4291
1328,1625,561,4369
1329,1608,553,4320
1330,1629,496,4248
1331,1594,508,4201
1332,1598,544,4281
1333,1572,595,4332
1334,1613,549,4321
1335,1647,472,4236
1336,1651,492,4285
1337,1601,553,4307
1338,1621,541,4323
1339,1620,514,4265
1340,1570,537,4212
1341,1572,544,4231
1342,1591,509,4199
1343,1600,489,4177
1344,1588,548,4270
1345,1559,590,4296
1346,1559,562,4241
1347,1574,531,4208
1348,1580,446,4050
1349,1577,455,4062
1350,1506,556,4122
1351,1480,590,4137
1352,1509,571,4158
1353,1560,528,4171
1354,1591,536,4250
1355,1570,572,4283
1356,1579,559,4275
1357,1602,518,4239
1358,1602,531,4265
1359,1560,617,4352
1360,1551,623,4346
1361,1632,527,4315
1362,1669,495,4325
1363,1648,509,4313
1364,1607,576,4366
1365,1565,619,4367
1366,1632,586,4435
1367,1616,603,4435
1368,1644,586,4458
1369,1652,552,4405
1370,1675,515,4379
1371,1648,531,4348
1372,1628,563,4378
1373,1611,518,4257
