,Ant,Larva,Food
353,1468,515,3964
354,1525,433,3914
355,1496,494,3979
356,1495,508,4003
357,1477,482,3914
358,1466,533,3996
359,1482,523,4008
360,1514,473,3972
361,1506,494,3998
362,1513,538,4100
363,1528,540,4133
364,1538,494,4061
365,1535,515,4098
366,1507,530,4072
367,1522,527,4096
368,1519,522,4077
369,1535,526,4121
370,1532,513,4088
371,1555,455,4017
372,1561,420,3960
373,1526,498,4045
374,1472,518,3979
375,1499,517,4029
376,1457,530,3972
377,1497,480,3951
378,1510,467,3953
379,1486,481,3932
380,1491,535,4049
381,1455,529,3965
382,1508,444,3903
383,1478,500,3953
384,1445,489,3867
385,1460,459,3836
386,1434,492,3851
387,1444,491,3870
388,1455,458,3825
389,1449,521,3932
390,1415,589,4005
391,1468,526,3986
392,1503,473,3949
393,1536,406,3883
394,1486,451,3872
395,1400,611,4020
396,1396,598,3987
397,1529,413,3883
398,1567,368,3869
399,1451,511,3923
400,1398,551,3895
401,1459,547,4010
402,1478,541,4036
403,1511,515,4050
404,1512,544,4109
405,1521,553,4146
406,1541,539,4158
407,1545,489,4067
408,1550,491,4080
409,1504,573,4151
410,1481,623,4207
411,1508,632,4272
412,1593,537,4260
413,1632,488,4237
414,1614,540,4306
415,1573,547,4238
416,1573,502,4143
417,1584,492,4150
418,1562,518,4160
419,1556,549,4209
420,1566,475,4081
421,1602,497,4193
422,1523,568,4180
423,1542,526,4135
424,1556,521,4152
425,1559,529,4175
426,1595,583,4353
427,1592,554,4290
428,1667,481,4295
429,1617,523,4279
430,1573,608,4360
431,1594,559,4305
432,1652,470,4243
433,1603,538,4279
434,1582,551,4265
435,1592,515,4213
436,1590,488,4155
437,1559,477,4069
438,1555,474,4056
439,1539,492,4061
440,1521,494,4029
441,1542,459,4001
442,1533,459,3984
443,1490,494,3965
444,1499,487,3969
445,1469,485,3907
446,1454,492,3891
447,1479,459,3873
448,1468,472,3879
449,1442,530,3941
450,1449,573,4041
451,1483,558,4080
452,1521,517,4075
453,1587,453,4078
454,1565,478,4085
455,1492,573,4128
456,1496,558,4108
457,1557,461,4035
458,1548,499,4091
459,1485,545,4059
460,1546,452,3994
461,1556,468,4047
462,1483,533,4030
463,1490,485,3949
464,1492,522,4025
465,1483,546,4057
466,1495,543,4073
467,1491,525,4031
468,1514,474,3974
469,1494,452,3889
470,1503,463,3929
471,1502,541,4084
472,1493,584,4153
473,1552,512,4126
474,1560,551,4219
475,1558,531,4176
476,1620,449,4137
477,1552,488,4079
478,1508,527,4067
479,1520,523,4083
480,1534,495,4057
481,1535,480,4028
482,1512,531,4085
483,1494,530,4047
484,1508,500,4015
485,1495,510,4009
486,1504,467,3939
487,1509,453,3923
488,1452,574,4049
489,1456,564,4038
490,1528,487,4027
491,1508,520,4056
492,1498,534,4061
493,1514,517,4061
494,1555,468,4043
495,1546,518,4126
496,1503,523,4052
497,1543,522,4129
498,1512,553,4128
499,1543,524,4131
500,1570,455,4044
501,1567,464,4060
502,1500,599,4196
503,1528,619,4293
504,1585,575,4318
505,1639,537,4349
506,1641,519,4319
507,1621,495,4229
508,1608,514,4241
509,1554,566,4238
510,1557,571,4254
511,1582,518,4199
512,1605,465,4140
513,1573,500,4145
514,1543,565,4214
515,1554,549,4204
516,1608,468,4150
517,1591,457,4094
518,1543,500,4085
519,1477,594,4141
520,1470,594,4126
521,1512,502,4026
522,1555,504,4115
523,1516,545,4121
524,1523,542,4128
525,1525,530,4108
526,1553,515,4132
527,1525,538,4124
528,1538,549,4172
529,1554,577,4261
530,1558,547,4208
531,1585,533,4234
532,1613,506,4235
533,1610,505,4229
534,1583,511,4185
535,1563,511,4147
536,1537,571,4213
537,1543,548,4181
538,1572,541,4225
539,1579,552,4260
540,1600,509,4217
541,1619,492,4216
542,1579,553,4262
543,1538,531,4136
544,1559,475,4066
545,1532,501,4063
546,1514,496,4017
547,1514,478,3983
548,1499,511,4018
549,1488,570,4113
550,1502,541,4085
551,1564,482,4090
552,1562,456,4035
553,1517,503,4038
554,1475,544,4037
555,1510,470,3958
556,1508,495,4004
557,1475,537,4021
558,1513,499,4023
559,1513,464,3952
560,1511,420,3860
561,1485,461,3890
562,1405,564,3938
563,1448,523,3940
564,1490,487,3951
565,1495,448,3885
566,1513,407,3837
567,1483,497,3959
568,1416,617,4063
569,1459,562,4040
570,1536,495,4059
571,1517,519,4071
572,1532,500,4063
573,1497,542,4075
574,1490,520,4019
575,1523,527,4097
576,1471,561,4063
577,1531,449,3959
578,1544,432,3950
579,1483,513,3990
580,1465,520,3968
581,1485,488,3944
582,1495,499,3986
583,1477,522,3995
584,1484,544,4054
585,1484,551,4069
586,1509,490,3994
587,1515,480,3987
588,1516,517,4064
589,1502,563,4128
590,1520,523,4085
591,1541,467,4014
592,1496,526,4043
593,1484,559,4082
594,1508,540,4093
595,1536,475,4021
596,1541,473,4026
597,1507,537,4088
598,1509,553,4121
599,1550,484,4067
600,1544,482,4051
601,1513,531,4087
602,1521,492,4023
603,1511,451,3923
604,1505,456,3921
605,1456,503,3916
606,1455,534,3977
607,1513,501,4026
608,1523,469,3983
609,1472,564,4070
610,1460,583,4084
611,1499,545,4081
612,1550,545,4187
613,1589,512,4199
614,1599,534,4265
615,1592,567,4315
616,1582,561,4284
617,1595,539,4265
618,1597,523,4239
619,1587,539,4251
620,1583,584,4331
621,1617,533,4298
622,1662,486,4294
623,1616,563,4356
624,1597,608,4408
625,1628,572,4398
626,1662,554,4430
627,1626,594,4439
628,1641,575,4429
629,1656,469,4249
630,1639,448,4172
631,1561,577,4274
632,1561,605,4329
633,1624,557,4359
634,1633,494,4252
635,1663,481,4287
636,1610,534,4286
637,1583,563,4291
638,1583,605,4375
639,1590,585,4349
640,1677,484,4319
641,1654,562,4430
642,1601,632,4465
643,1658,552,4420
644,1699,514,4423
645,1666,511,4353
646,1580,503,4162
647,1575,519,4186
648,1557,536,4183
649,1538,567,4207
650,1541,579,4238
651,1571,537,4213
652,1593,496,4177
653,1581,511,4182
654,1560,544,4207
655,1564,536,4199
656,1546,574,4238
657,1557,570,4252
658,1616,515,4261
659,1629,560,4375
660,1614,555,4336
661,1640,490,4259
662,1610,487,4193
663,1584,581,4328
664,1554,636,4379
665,1615,611,4450
666,1656,552,4413
667,1703,466,4336
668,1685,503,4375
669,1593,599,4382
670,1584,590,4347
671,1599,569,4334
672,1609,564,4344
673,1620,539,4316
674,1650,537,4372
675,1639,524,4323
676,1651,496,4292
677,1633,551,4367
678,1617,606,4444
679,1625,581,4409
680,1650,539,4376
681,1655,567,4442
682,1657,594,4500
683,1678,546,4447
684,1710,454,4326
685,1675,473,4293
686,1599,543,4281
687,1574,539,4223
688,1570,507,4151
689,1577,492,4136
690,1550,490,4079
691,1517,493,4018
692,1521,523,4085
693,1507,562,4135
694,1513,521,4066
695,1538,478,4029
696,1545,482,4051
697,1516,512,4054
698,1511,503,4026
699,1582,423,4007
700,1525,493,4034
701,1460,634,4186
702,1523,590,4222
703,1600,493,4184
704,1602,521,4245
705,1570,552,4243
706,1581,515,4189
707,1593,558,4300
708,1580,611,4380
709,1618,597,4429
710,1668,550,4435
711,1697,525,4441
712,1671,563,4467
713,1635,575,4418
714,1621,561,4362
715,1627,545,4341
716,1639,506,4288
717,1637,527,4327
718,1602,570,4343
719,1618,558,4351
720,1614,573,4371
721,1633,493,4251
722,1646,451,4191
723,1602,509,4219
724,1578,513,4180
725,1587,559,4292
726,1533,625,4315
727,1586,518,4206
728,1619,457,4151
729,1561,541,4202
730,1542,559,4201
731,1566,489,4108
732,1583,446,4055
733,1539,502,4081
734,1514,543,4112
735,1531,520,4099
736,1536,530,4130
737,1522,524,4090
738,1529,486,4027
739,1535,492,4053
740,1494,614,4210
741,1502,629,4260
742,1594,485,4156
743,1609,487,4191
744,1575,569,4286
745,1571,587,4313
746,1585,530,4227
747,1615,459,4146
748,1579,515,4185
749,1510,600,4218
750,1544,544,4174
751,1592,482,4146
752,1577,481,4112
753,1558,512,4140
754,1523,580,4204
755,1510,589,4195
756,1551,503,4106
757,1571,486,4111
758,1526,538,4127
759,1496,550,4090
760,1520,531,4102
761,1505,550,4107
762,1522,559,4160
763,1542,492,4065
764,1544,510,4106
765,1511,546,4113
766,1523,512,4069
767,1532,476,4013
768,1563,484,4093
769,1519,469,3974
770,1503,468,3942
771,1446,519,3929
772,1454,499,3904
773,1466,548,4025
774,1477,567,4085
775,1507,530,4056
776,1508,512,4039
777,1538,472,4019
778,1549,465,4026
779,1519,571,4179
780,1533,557,4177
781,1584,481,4129
782,1530,592,4242
783,1506,604,4219
784,1584,504,4174
785,1621,513,4265
786,1590,604,4387
787,1592,631,4445
788,1667,535,4403
789,1691,458,4297
790,1632,535,4333
791,1587,627,4425
792,1606,556,4322
793,1661,473,4265
794,1604,575,4355
795,1543,611,4306
796,1584,525,4216
797,1611,477,4173
798,1594,515,4216
799,1568,543,4220
800,1579,507,4170
801,1607,482,4177
802,1573,526,4197
803,1562,532,4187
804,1557,504,4122
805,1522,492,4026
806,1515,511,4050
807,1517,505,4041
808,1547,493,4078
809,1487,577,4127
810,1499,576,4147
811,1595,491,4171
812,1602,503,4209
813,1541,540,4159
814,1570,502,4143
815,1566,525,4180
816,1560,568,4254
817,1594,514,4214
818,1598,507,4207
819,1546,559,4208
820,1551,505,4109
821,1563,487,4099
822,1558,498,4109
823,1531,561,4181
824,1508,585,4183
825,1546,545,4182
826,1579,555,4267
827,1588,526,4225
828,1609,544,4303
829,1604,517,4241
830,1666,422,4174
831,1619,526,4289
832,1543,613,4309
833,1614,504,4233
834,1630,486,4231
835,1575,589,4325
836,1544,603,4293
837,1607,515,4242
838,1640,458,4195
839,1618,535,4306
840,1542,592,4266
841,1573,572,4282
842,1621,592,4425
843,1638,576,4427
844,1697,497,4384
845,1689,549,4475
846,1598,673,4539
847,1650,578,4452
848,1727,531,4515
849,1720,581,4599
850,1687,586,4543
851,1677,562,4476
852,1689,484,4345
853,1724,452,4350
854,1629,516,4287
855,1577,568,4287
856,1589,537,4244
857,1614,536,4298
858,1567,592,4316
859,1592,502,4187
860,1635,439,4148
861,1573,464,4072
862,1546,516,4121
863,1512,599,4221
864,1523,572,4188
865,1614,486,4196
866,1608,492,4198
867,1539,561,4197
868,1533,532,4129
869,1595,457,4103
870,1548,521,4135
871,1526,551,4152
872,1548,556,4206
873,1566,595,4321
874,1590,582,4343
875,1652,542,4385
876,1638,602,4479
877,1647,611,4515
878,1692,565,4511
879,1692,540,4464
880,1667,495,4323
881,1620,511,4259
882,1580,581,4319
883,1602,552,4305
884,1621,536,4313
885,1611,565,4350
886,1662,519,4361
887,1648,523,4340
888,1596,593,4377
889,1615,561,4351
890,1657,476,4264
891,1625,507,4261
892,1611,593,4407
893,1607,579,4370
894,1629,580,4416
895,1637,597,4467
896,1634,573,4413
897,1648,528,4351
898,1660,504,4326
899,1610,541,4300
900,1592,587,4356
901,1597,541,4275
902,1642,505,4293
903,1622,513,4269
904,1612,518,4258
905,1589,524,4224
906,1590,594,4365
907,1579,595,4346
908,1652,518,4339
909,1645,502,4291
910,1646,499,4289
911,1599,527,4251
912,1588,514,4203
913,1576,536,4221
914,1572,553,4247
915,1576,475,4099
916,1569,527,4190
917,1525,522,4092
918,1561,411,3943
919,1522,477,3995
920,1452,563,4030
921,1481,588,4135
922,1531,536,4132
923,1581,505,4170
924,1576,540,4229
925,1556,592,4294
926,1580,535,4229
927,1623,480,4201
928,1551,559,4217
929,1562,568,4259
930,1611,574,4367
931,1595,563,4315
932,1595,541,4271
933,1609,558,4333
934,1620,536,4311
935,1612,546,4310
936,1607,524,4260
937,1656,544,4398
938,1612,558,4338
939,1637,452,4178
940,1604,521,4247
941,1548,567,4229
942,1590,502,4179
943,1588,501,4175
944,1544,545,4177
945,1559,567,4249
946,1561,561,4243
947,1613,467,4158
948,1601,438,4076
949,1551,522,4146
950,1503,569,4143
951,1536,577,4224
952,1557,563,4236
953,1590,552,4282
954,1593,521,4226
955,1605,511,4231
956,1578,530,4214
957,1558,532,4178
958,1557,519,4151
959,1566,472,4069
960,1558,475,4065
961,1527,566,4185
962,1507,571,4155
963,1565,470,4068
964,1573,480,4106
965,1524,498,4043
966,1543,481,4046
967,1507,481,3973
968,1513,478,3981
969,1443,524,3933
970,1453,516,3937
971,1468,511,3955
972,1436,530,3930
973,1454,518,3941
974,1463,548,4019
975,1476,582,4113
976,1522,523,4088
977,1556,513,4136
978,1526,529,4107
979,1533,561,4186
980,1545,545,4179
981,1605,473,4155
982,1556,506,4122
983,1509,608,4231
984,1516,617,4265
985,1604,534,4274
986,1621,507,4255
987,1614,559,4345
988,1572,566,4274
989,1599,561,4318
990,1594,544,4274
991,1644,456,4199
992,1591,564,4307
993,1541,614,4309
994,1615,503,4232
995,1620,460,4160
996,1608,492,4199
997,1557,574,4262
998,1575,583,4314
999,1585,569,4306
1000,1625,544,4335
1001,1612,658,4538
1002,1590,646,4470
1003,1704,489,4384
1004,1703,503,4410
1005,1636,593,4457
1006,1597,609,4410
1007,1653,557,4418
1008,1652,525,4352
1009,1671,503,4347
1010,1650,540,4379
1011,1615,627,4483
1012,1640,617,4511
1013,1701,540,4479
1014,1703,535,4474
1015,1671,553,4444
1016,1661,528,4376
1017,1653,573,4451
1018,1621,583,4407
1019,1651,506,4311
1020,1654,524,4353
1021,1619,568,4372
1022,1636,539,4348
1023,1647,516,4323
1024,1628,548,4349
1025,1615,550,4329
1026,1640,511,4299
1027,1628,530,4309
1028,1609,570,4358
1029,1623,583,4411
1030,1654,565,4436
1031,1661,535,4389
1032,1657,566,4444
1033,1620,592,4423
1034,1641,568,4416
1035,1666,537,4405
1036,1655,541,4390
1037,1668,556,4447
1038,1667,560,4452
1039,1695,547,4482
1040,1665,573,4475
1041,1657,621,4553
1042,1681,551,4463
1043,1741,509,4498
1044,1674,600,4547
1045,1666,632,4594
1046,1686,619,4607
1047,1730,621,4701
1048,1749,572,4639
1049,1747,546,4585
1050,1748,582,4659
1051,1747,602,4695
1052,1738,631,4738
1053,1742,629,4740
1054,1805,525,4659
1055,1781,564,4688
1056,1722,586,4613
1057,1721,536,4512
1058,1726,487,4425
1059,1704,507,4419
1060,1630,616,4490
1061,1609,644,4505
1062,1674,567,4481
1063,1686,574,4517
1064,1693,570,4525
1065,1702,535,4471
1066,1697,543,4478
1067,1659,560,4436
1068,1632,513,4287
1069,1613,550,4325
1070,1564,637,4401
1071,1614,570,4366
1072,1685,496,4361
1073,1654,488,4283
1074,1633,561,4385
1075,1564,678,4482
1076,1621,632,4504
1077,1700,537,4473
1078,1702,516,4435
1079,1699,538,4472
1080,1658,558,4429
1081,1662,599,4519
1082,1659,581,4480
1083,1696,545,4480
1084,1670,567,4473
1085,1674,584,4513
1086,1687,586,4543
1087,1706,583,4577
1088,1734,565,4595
1089,1739,585,4645
1090,1736,580,4630
1091,1768,537,4608
1092,1739,566,4607
1093,1716,567,4565
1094,1693,554,4491
1095,1684,600,4567
1096,1686,591,4552
1097,1708,555,4525
1098,1685,561,4491
1099,1668,542,4419
1100,1685,537,4442
1101,1642,575,4431
1102,1628,644,4542
1103,1652,564,4430
1104,1712,511,4444
1105,1683,585,4533
1106,1669,634,4605
1107,1660,620,4557
1108,1734,566,4600
1109,1759,540,4596
1110,1724,568,4582
1111,1718,550,4535
1112,1698,571,4535
1113,1664,583,4491
1114,1680,577,4511
1115,1681,559,4478
1116,1715,535,4499
1117,1708,575,4566
1118,1703,590,4585
1119,1704,586,4578
1120,1709,574,4564
1121,1737,549,4570
1122,1727,591,4636
1123,1735,573,4613
1124,1740,587,4654
1125,1685,617,4604
1126,1740,546,4569
1127,1729,555,4565
1128,1704,556,4518
1129,1721,543,4523
1130,1703,521,4446
1131,1676,502,4353
1132,1655,543,4393
1133,1609,593,4403
1134,1605,604,4415
1135,1663,499,4321
1136,1676,465,4279
1137,1585,560,4288
1138,1574,548,4243
1139,1625,479,4206
1140,1589,542,4260
1141,1584,546,4257
1142,1604,552,4310
1143,1566,594,4317
1144,1593,574,4331
1145,1603,554,4313
1146,1639,574,4424
1147,1614,657,4539
1148,1646,584,4457
1149,1753,500,4503
1150,1688,552,4477
1151,1694,532,4451
1152,1673,566,4477
1153,1642,602,4487
1154,1672,580,4502
1155,1696,534,4457
1156,1700,501,4401
1157,1662,543,4407
1158,1647,530,4353
1159,1633,541,4346
1160,1612,558,4339
1161,1608,581,4375
1162,1636,570,4410
1163,1653,581,4465
1164,1635,598,4463
1165,1668,583,4500
1166,1686,594,4551
1167,1680,577,4512
1168,1716,516,4460
1169,1673,584,4512
1170,1613,636,4495
1171,1672,521,4385
1172,1733,489,4442
1173,1667,616,4565
1174,1659,652,4620
1175,1694,605,4596
1176,1737,575,4621
1177,1729,574,4604
1178,1732,550,4563
1179,1721,629,4697
1180,1687,696,4765
1181,1774,603,4753
1182,1828,571,4796
1183,1812,572,4767
1184,1819,579,4795
1185,1803,569,4741
1186,1793,539,4661
1187,1744,596,4678
1188,1709,604,4625
1189,1756,572,4654
1190,1749,578,4651
1191,1746,624,4739
1192,1746,594,4680
1193,1786,523,4616
1194,1740,535,4549
1195,1682,593,4549
1196,1660,622,4563
1197,1676,540,4431
1198,1712,465,4351
1199,1638,566,4405
1200,1592,608,4399
1201,1678,535,4424
1202,1697,485,4361
1203,1664,499,4323
1204,1621,536,4313
1205,1634,560,4387
1206,1637,581,4435
1207,1669,529,4395
1208,1680,495,4349
1209,1631,543,4345
1210,1595,586,4359
1211,1627,566,4385
1212,1630,542,4343
1213,1629,548,4351
1214,1632,594,4449
1215,1633,621,4507
1216,1702,509,4421
1217,1739,503,4482
1218,1664,570,4467
1219,1673,580,4505
1220,1663,549,4412
1221,1674,540,4427
1222,1648,596,4485
1223,1663,541,4406
1224,1706,472,4353
1225,1651,535,4371
1226,1615,510,4248
1227,1611,506,4233
1228,1549,565,4226
1229,1573,516,4174
1230,1605,477,4161
1231,1588,501,4177
1232,1543,542,4169
1233,1554,569,4245
1234,1562,533,4188
1235,1552,542,4186
1236,1567,604,4341
1237,1592,627,4437
1238,1632,593,4447
1239,1671,553,4444
1240,1668,510,4355
1241,1660,496,4312
1242,1632,577,4415
1243,1601,610,4420
1244,1649,501,4294
1245,1710,464,4347
1246,1607,566,4343
1247,1570,547,4231
1248,1609,496,4209
1249,1565,577,4281
1250,1564,629,4383
1251,1607,588,4388
1252,1630,525,4308
1253,1626,491,4231
1254,1625,473,4193
1255,1596,540,4271
1256,1532,602,4265
1257,1549,560,4216
1258,1607,485,4182
1259,1612,509,4239
1260,1552,573,4249
1261,1577,549,4251
1262,1602,531,4258
1263,1585,579,4326
1264,1568,579,4292
1265,1651,490,4281
1266,1651,493,4287
1267,1579,599,4355
1268,1567,585,4301
1269,1607,545,4301
1270,1591,520,4221
1271,1614,489,4205
1272,1574,519,4183
1273,1549,579,4253
1274,1543,580,4244
1275,1573,544,4232
1276,1584,534,4233
1277,1602,507,4216
1278,1598,544,4282
1279,1567,569,4270
1280,1594,514,4214
1281,1601,494,4189
1282,1583,557,4278
1283,1572,596,4335
1284,1603,557,4319
1285,1624,530,4306
1286,1603,551,4305
1287,1597,548,4287
1288,1631,510,4280
1289,1636,495,4259
1290,1603,527,4257
1291,1583,568,4301
1292,1588,604,4381
1293,1617,580,4393
1294,1668,511,4357
1295,1668,562,4459
1296,1604,616,4438
1297,1655,499,4306
1298,1666,514,4357
1299,1618,642,4519
1300,1670,603,4543
1301,1701,499,4398
1302,1691,535,4450
1303,1666,521,4372
1304,1669,537,4409
1305,1594,638,4462
1306,1638,589,4453
1307,1673,542,4427
1308,1688,585,4545
1309,1702,578,4557
1310,1723,541,4525
1311,1701,598,4596
1312,1699,543,4483
1313,1734,544,4555
1314,1674,621,4587
1315,1687,557,4487
1316,1687,585,4543
1317,1701,657,4715
1318,1731,595,4651
1319,1759,569,4654
1320,1758,536,4586
1321,1769,467,4469
1322,1702,580,4562
1323,1652,658,4619
1324,1714,600,4627
1325,1731,598,4656
1326,1712,596,4613
1327,1736,513,4495
1328,1755,488,4483
1329,1691,588,4556
1330,1664,635,4597
1331,1721,571,4583
1332,1756,490,4490
1333,1714,554,4533
1334,1662,581,4483
1335,1670,522,4383
1336,1659,557,4430
1337,1651,564,4429
1338,1669,498,4332
1339,1629,518,4291
1340,1573,553,4248
1341,1552,536,4172
1342,1566,506,4143
1343,1541,550,4181
1344,1535,596,4259
1345,1579,556,4269
1346,1621,553,4340
1347,1625,556,4360
1348,1612,504,4230
1349,1594,470,4126
1350,1562,510,4143
1351,1541,566,4212
1352,1563,563,4250
1353,1593,539,4262
1354,1594,497,4180
1355,1568,531,4195
1356,1547,597,4285
1357,1580,573,4303
1358,1603,555,4314
1359,1637,536,4344
1360,1641,547,4373
1361,1615,602,4432
1362,1627,613,4479
1363,1671,542,4425
1364,1699,517,4430
1365,1679,613,4582
1366,1647,656,4603
1367,1724,577,4600
1368,1753,529,4562
1369,1744,580,4647
1370,1719,588,4611
1371,1725,591,4630
