,Ant,Larva,Food
140,1248,425,3345
141,1219,468,3372
142,1245,435,3357
143,1259,399,3315
144,1252,395,3293
145,1217,430,3292
146,1224,440,3325
147,1254,412,3331
148,1269,440,3415
149,1238,479,3434
150,1277,437,3427
151,1291,401,3382
152,1284,473,3513
153,1259,488,3493
154,1282,437,3436
155,1302,424,3450
156,1309,383,3381
157,1300,396,3389
158,1262,418,3360
159,1254,408,3323
160,1238,443,3359
161,1233,419,3303
162,1231,361,3181
163,1199,358,3112
164,1170,390,3120
165,1148,406,3103
166,1159,413,3143
167,1170,387,3113
168,1173,395,3133
169,1149,429,3155
170,1162,430,3182
171,1181,429,3217
172,1198,424,3241
173,1206,450,3311
174,1205,482,3373
175,1264,423,3372
176,1300,382,3362
177,1271,434,3409
178,1268,450,3435
179,1266,443,3416
180,1269,424,3383
181,1284,361,3289
182,1279,378,3312
183,1212,444,3310
184,1212,460,3343
185,1212,497,3417
186,1268,449,3432
187,1288,433,3438
188,1281,455,3469
189,1312,432,3486
190,1303,416,3435
191,1323,421,3485
192,1304,425,3457
193,1298,436,3466
194,1266,481,3493
195,1315,466,3561
196,1307,472,3556
197,1294,453,3493
198,1317,424,3479
199,1308,447,3509
200,1314,444,3513
201,1310,469,3555
202,1295,501,3590
203,1311,435,3489
204,1331,378,3415
205,1283,427,3419
206,1271,428,3395
207,1296,393,3363
208,1255,465,3439
209,1227,484,3420
210,1259,393,3303
211,1302,384,3365
212,1239,476,3427
213,1269,440,3415
214,1301,397,3394
215,1279,420,3396
216,1284,426,3419
217,1285,450,3469
218,1277,478,3509
219,1313,443,3511
220,1328,398,3448
221,1291,439,3459
222,1284,437,3439
223,1295,447,3483
224,1279,510,3577
225,1334,470,3606
226,1376,451,3653
227,1386,498,3766
228,1401,470,3741
229,1423,462,3769
230,1393,488,3760
231,1383,489,3742
232,1377,485,3721
233,1432,429,3721
234,1420,467,3772
235,1386,492,3754
236,1423,422,3688
237,1416,402,3635
238,1376,422,3594
239,1351,444,3589
240,1322,470,3583
241,1320,467,3571
242,1339,438,3551
243,1342,412,3506
244,1303,431,3467
245,1299,471,3539
246,1294,461,3509
247,1308,427,3470
248,1320,415,3468
249,1326,432,3514
250,1296,447,3484
251,1321,399,3437
252,1310,399,3417
253,1270,492,3521
254,1256,459,3427
255,1303,431,3468
256,1288,455,3484
257,1288,456,3485
258,1307,478,3568
259,1314,483,3591
260,1324,452,3549
261,1352,430,3563
262,1370,436,3611
263,1340,439,3557
264,1327,483,3617
265,1324,507,3660
266,1357,491,3693
267,1362,474,3671
268,1390,466,3709
269,1390,470,3720
270,1382,499,3759
271,1355,494,3697
272,1399,405,3605
273,1381,413,3587
274,1338,505,3685
275,1349,488,3671
276,1396,425,3641
277,1391,486,3752
278,1387,502,3777
279,1416,472,3773
280,1420,487,3812
281,1450,448,3794
282,1429,508,3872
283,1401,566,3933
284,1453,461,3825
285,1496,413,3817
286,1429,453,3761
287,1439,435,3745
288,1410,469,3757
289,1384,526,3818
290,1412,501,3823
291,1462,452,3826
292,1450,453,3803
293,1430,455,3769
294,1391,491,3762
295,1383,494,3752
296,1398,438,3671
297,1408,413,3639
298,1330,505,3670
299,1354,524,3755
300,1421,441,3721
301,1407,483,3779
302,1367,531,3793
303,1389,485,3747
304,1390,450,3677
305,1415,409,3645
306,1409,439,3694
307,1341,531,3743
308,1345,518,3725
309,1409,426,3660
310,1387,461,3695
311,1363,491,3707
312,1380,472,3701
313,1405,471,3749
314,1419,443,3721
315,1412,464,3749
316,1395,487,3763
317,1423,524,3892
318,1425,507,3863
319,1471,473,3880
320,1461,496,3912
321,1459,490,3896
322,1441,481,3842
323,1445,446,3781
324,1442,446,3773
325,1403,465,3735
326,1380,509,3775
327,1364,545,3815
328,1431,436,3731
329,1447,395,3681
330,1409,459,3734
331,1357,468,3649
332,1347,453,3597
333,1327,522,3696
334,1349,494,3684
335,1410,454,3725
336,1417,448,3727
337,1395,482,3752
338,1375,482,3711
339,1397,456,3706
340,1419,438,3712
341,1398,437,3667
342,1363,479,3682
343,1363,483,3690
344,1386,466,3701
345,1398,512,3817
346,1415,526,3881
347,1470,447,3832
348,1483,455,3873
349,1448,492,3879
350,1476,461,3873
351,1465,499,3925
352,1441,552,3983
353,1460,571,4060
354,1522,504,4051
355,1535,496,4061
356,1509,532,4080
357,1527,497,4047
358,1538,525,4123
359,1511,584,4187
360,1546,545,4179
361,1593,494,4171
362,1580,485,4129
363,1576,454,4059
364,1545,494,4077
365,1510,564,4147
366,1496,571,4131
367,1553,544,4191
368,1603,495,4194
369,1597,552,4296
370,1553,582,4268
371,1584,472,4109
372,1579,486,4127
373,1506,556,4122
374,1536,562,4193
375,1533,563,4191
376,1572,549,4240
377,1582,515,4191
378,1590,492,4161
379,1564,524,4174
380,1518,584,4203
381,1533,564,4193
382,1578,525,4206
383,1561,544,4209
384,1573,534,4205
385,1579,528,4213
386,1625,501,4249
387,1590,489,4158
388,1583,504,4172
389,1543,540,4163
390,1569,476,4087
391,1569,469,4072
392,1527,514,4080
393,1529,502,4061
394,1519,533,4103
395,1489,557,4091
396,1529,479,4014
397,1553,442,3989
398,1511,486,3992
399,1473,529,4001
400,1492,489,3960
401,1506,475,3961
402,1481,508,3976
403,1465,527,3984
404,1465,499,3926
405,1492,533,4049
406,1471,550,4039
407,1521,520,4080
408,1522,506,4055
409,1539,530,4136
410,1511,561,4142
411,1556,484,4079
412,1550,483,4064
413,1558,484,4081
414,1563,452,4029
415,1513,512,4048
416,1435,575,4017
417,1480,503,3965
418,1545,429,3946
419,1517,466,3965
420,1493,489,3961
421,1491,446,3871
422,1465,486,3900
423,1452,551,4005
424,1473,526,3996
425,1533,449,3962
426,1526,474,4000
427,1481,543,4044
428,1491,553,4087
429,1556,472,4055
430,1548,495,4083
431,1503,568,4140
432,1523,529,4103
433,1557,504,4120
434,1539,541,4159
435,1572,525,4191
436,1582,505,4172
437,1574,514,4175
438,1574,536,4219
439,1562,565,4252
440,1594,538,4262
441,1618,502,4239
442,1606,537,4283
443,1584,570,4307
444,1601,512,4223
445,1630,450,4159
446,1590,497,4171
447,1526,563,4177
448,1556,481,4072
449,1600,410,4015
450,1527,510,4073
451,1470,596,4131
452,1503,552,4109
453,1577,474,4099
454,1572,457,4057
455,1543,492,4069
456,1489,552,4079
457,1491,507,3994
458,1508,462,3938
459,1513,482,3989
460,1479,498,3951
461,1515,535,4099
462,1499,558,4111
463,1560,527,4173
464,1591,498,4176
465,1570,553,4243
466,1536,588,4247
467,1619,480,4197
468,1619,501,4239
469,1581,605,4369
470,1591,612,4403
471,1662,567,4456
472,1662,541,4405
473,1637,499,4270
474,1620,493,4223
475,1566,569,4269
476,1568,555,4245
477,1591,492,4163
478,1590,460,4099
479,1551,514,4128
480,1508,563,4141
481,1557,440,3992
482,1577,422,3997
483,1478,553,4060
484,1457,614,4140
485,1506,538,4085
486,1525,518,4085
487,1514,569,4164
488,1561,537,4194
489,1579,528,4211
490,1571,500,4139
491,1578,489,4132
492,1569,540,4217
493,1545,538,4166
494,1534,558,4181
495,1526,561,4172
496,1559,460,4036
497,1562,459,4040
498,1516,534,4097
499,1513,576,4175
500,1527,537,4126
501,1602,466,4132
502,1585,497,4164
503,1544,580,4247
504,1544,549,4184
505,1604,485,4177
506,1574,516,4177
507,1565,527,4182
508,1554,508,4121
509,1544,498,4081
510,1513,548,4120
511,1513,516,4057
512,1523,484,4013
513,1485,466,3900
514,1492,500,3981
515,1462,573,4069
516,1495,517,4022
517,1516,477,3985
518,1508,486,3985
519,1485,526,4020
520,1489,544,4064
521,1510,537,4092
522,1532,526,4115
523,1562,480,4081
524,1555,473,4053
525,1494,492,3971
526,1484,484,3933
527,1464,508,3941
528,1465,529,3988
529,1497,572,4136
530,1530,557,4173
531,1573,508,4161
532,1566,494,4118
533,1579,544,4243
534,1548,568,4231
535,1585,516,4200
536,1590,503,4185
537,1576,538,4227
538,1574,525,4196
539,1558,533,4181
540,1536,507,4084
541,1558,489,4092
542,1514,527,4081
543,1516,491,4011
544,1547,463,4016
545,1507,482,3975
546,1481,523,4005
547,1474,577,4101
548,1505,549,4107
549,1577,464,4081
550,1549,490,4077
551,1509,541,4098
552,1524,512,4069
553,1525,494,4037
554,1531,520,4100
555,1518,538,4110
556,1529,516,4089
557,1544,453,3993
558,1497,514,4021
559,1429,580,4016
560,1490,538,4054
561,1521,502,4044
562,1563,488,4100
563,1533,566,4197
564,1519,559,4153
565,1557,489,4091
566,1547,490,4073
567,1537,444,3960
568,1545,442,3972
569,1470,528,3993
570,1462,532,3987
571,1472,500,3941
572,1502,501,4005
573,1473,556,4056
574,1469,542,4020
575,1529,525,4105
576,1533,527,4117
577,1573,528,4200
578,1561,599,4320
579,1595,581,4351
580,1644,542,4366
581,1655,500,4308
582,1667,462,4257
583,1582,612,4385
584,1553,619,4343
585,1660,466,4251
586,1646,508,4306
587,1596,650,4492
588,1615,607,4441
589,1691,474,4329
590,1695,490,4368
591,1658,512,4340
592,1642,523,4329
593,1589,584,4343
594,1587,569,4310
595,1618,479,4191
596,1609,483,4181
597,1552,536,4173
598,1544,540,4165
599,1552,503,4107
600,1526,515,4081
601,1516,561,4153
602,1537,528,4129
603,1586,501,4171
604,1544,580,4245
605,1570,548,4233
606,1610,465,4148
607,1589,550,4275
608,1551,568,4237
609,1627,483,4219
610,1614,528,4281
611,1581,561,4281
612,1582,544,4250
613,1558,539,4192
614,1591,527,4233
615,1559,562,4241
616,1590,521,4219
617,1640,479,4235
618,1573,541,4225
619,1520,562,4162
620,1577,500,4151
621,1556,523,4156
622,1556,549,4208
623,1565,561,4251
624,1564,580,4280
625,1605,533,4274
626,1642,459,4202
627,1608,572,4357
628,1541,632,4343
629,1603,558,4319
630,1617,552,4335
631,1634,548,4362
632,1648,532,4357
633,1640,586,4451
634,1613,580,4385
635,1636,559,4388
636,1635,565,4392
637,1632,522,4306
638,1634,528,4323
639,1619,574,4384
640,1650,518,4334
641,1639,526,4327
642,1626,564,4378
643,1625,564,4376
644,1639,517,4309
645,1633,495,4255
646,1589,533,4242
647,1565,519,4166
648,1548,518,4130
649,1552,576,4255
650,1564,546,4218
651,1620,472,4182
652,1618,522,4279
653,1570,588,4313
654,1588,517,4209
655,1613,482,4189
656,1591,488,4157
657,1556,506,4122
658,1570,533,4205
659,1567,552,4236
660,1572,562,4266
661,1622,486,4215
662,1623,468,4180
663,1572,491,4123
664,1556,505,4120
665,1490,572,4122
666,1515,518,4065
667,1549,465,4027
668,1543,460,4004
669,1507,551,4114
670,1491,571,4122
671,1533,509,4081
672,1561,474,4067
673,1571,502,4141
674,1514,584,4193
675,1551,555,4211
676,1584,537,4239
677,1595,610,4408
678,1613,559,4341
679,1660,514,4345
680,1632,516,4293
681,1626,517,4285
682,1626,559,4361
683,1637,551,4373
684,1659,521,4358
685,1663,562,4450
686,1616,592,4413
687,1657,519,4350
688,1638,581,4437
689,1617,639,4511
690,1657,572,4458
691,1693,494,4373
692,1670,517,4371
693,1612,603,4428
694,1615,596,4419
695,1684,552,4471
696,1719,533,4503
697,1717,569,4569
698,1668,632,4598
699,1677,606,4564
700,1736,564,4597
701,1726,559,4568
702,1717,612,4656
703,1733,535,4534
704,1755,470,4448
705,1682,583,4528
706,1663,632,4587
707,1680,582,4522
708,1693,564,4511
709,1712,569,4561
710,1735,527,4521
711,1704,537,4480
712,1664,588,4503
713,1674,585,4517
714,1711,527,4475
715,1704,497,4400
716,1639,588,4452
717,1613,617,4459
718,1651,606,4513
719,1673,584,4512
720,1699,530,4455
721,1688,546,4466
722,1663,579,4482
723,1662,562,4447
724,1714,566,4555
725,1709,563,4543
726,1715,538,4503
727,1697,552,4495
728,1686,542,4455
729,1675,491,4329
730,1640,540,4359
731,1587,560,4291
732,1628,493,4239
733,1606,528,4265
734,1576,536,4221
735,1572,579,4300
736,1548,601,4295
737,1606,547,4305
738,1590,536,4251
739,1581,526,4212
740,1578,549,4252
741,1568,539,4211
742,1581,509,4177
743,1566,581,4292
744,1564,633,4391
745,1634,540,4347
746,1674,472,4290
747,1636,541,4351
748,1597,599,4390
749,1582,580,4323
750,1624,569,4386
751,1649,555,4407
752,1663,525,4375
753,1613,545,4313
754,1618,528,4291
755,1644,500,4285
756,1606,560,4329
757,1611,567,4355
758,1624,542,4331
759,1622,495,4233
760,1606,531,4271
761,1566,611,4351
762,1620,520,4279
763,1628,458,4171
764,1603,509,4222
765,1536,582,4231
766,1573,522,4187
767,1603,444,4091
768,1567,515,4162
769,1517,567,4167
770,1535,530,4129
771,1570,490,4119
772,1575,453,4054
773,1539,425,3927
774,1506,506,4021
775,1470,561,4061
776,1480,545,4048
777,1527,492,4036
778,1530,466,3989
779,1505,483,3975
780,1488,493,3959
781,1483,479,3922
782,1478,570,4093
783,1481,589,4139
784,1555,516,4141
785,1561,538,4195
786,1555,571,4251
787,1593,493,4170
788,1599,502,4199
789,1566,534,4197
790,1575,529,4204
791,1551,506,4112
792,1562,497,4115
793,1545,511,4111
794,1559,475,4067
795,1556,489,4088
796,1508,504,4021
797,1523,517,4077
798,1490,540,4059
799,1481,605,4170
800,1508,607,4228
801,1580,524,4207
802,1612,481,4183
803,1595,462,4111
804,1560,500,4118
805,1519,494,4025
806,1531,535,4130
807,1522,537,4115
808,1553,489,4083
809,1560,568,4256
810,1536,606,4282
811,1577,533,4218
812,1619,480,4195
813,1573,544,4233
814,1559,608,4333
815,1608,593,4401
816,1631,526,4313
817,1654,460,4225
818,1603,502,4209
819,1571,555,4250
820,1590,535,4248
821,1590,498,4171
822,1577,446,4045
823,1551,495,4091
824,1492,555,4092
825,1500,580,4158
826,1512,554,4131
827,1574,461,4068
828,1565,515,4159
829,1505,582,4172
830,1549,556,4208
831,1569,509,4155
832,1584,468,4103
833,1561,498,4116
834,1536,557,4184
835,1574,512,4170
836,1610,467,4152
837,1550,545,4187
838,1519,566,4169
839,1568,510,4155
840,1557,505,4123
841,1566,503,4136
842,1562,541,4204
843,1559,528,4171
844,1603,497,4199
845,1572,553,4247
846,1573,566,4277
847,1592,490,4163
848,1588,486,4145
849,1545,529,4146
850,1514,556,4139
851,1524,558,4161
852,1564,474,4075
853,1559,428,3972
854,1533,505,4075
855,1496,554,4097
856,1538,534,4142
857,1583,536,4237
858,1565,562,4252
859,1566,582,4294
860,1608,522,4257
861,1672,491,4323
862,1600,579,4357
863,1586,584,4339
864,1614,511,4249
865,1603,515,4235
866,1595,564,4316
867,1601,557,4313
868,1590,569,4315
869,1579,569,4295
870,1595,575,4338
871,1608,570,4354
872,1624,572,4389
873,1643,553,4390
874,1689,498,4374
875,1693,488,4361
876,1654,530,4366
877,1615,589,4406
878,1608,577,4369
879,1632,527,4315
880,1651,504,4308
881,1619,535,4307
882,1592,566,4313
883,1613,532,4289
884,1616,482,4193
885,1596,489,4168
886,1524,536,4120
887,1502,562,4125
888,1523,573,4189
889,1560,539,4195
890,1606,504,4217
891,1562,569,4260
892,1582,555,4271
893,1614,517,4261
894,1612,531,4284
895,1590,562,4302
896,1583,578,4320
897,1592,572,4326
898,1628,502,4259
899,1636,462,4195
900,1598,560,4315
901,1587,538,4247
902,1601,538,4276
903,1560,588,4293
904,1577,550,4251
905,1608,482,4179
906,1623,519,4281
907,1575,568,4284
908,1579,558,4271
909,1588,589,4351
910,1603,517,4237
911,1634,446,4157
912,1566,515,4161
913,1530,536,4129
914,1558,514,4143
915,1543,533,4149
916,1550,535,4169
917,1552,513,4127
918,1522,538,4117
919,1550,502,4098
920,1573,468,4081
921,1548,505,4104
922,1510,565,4149
923,1499,587,4170
924,1545,558,4204
925,1583,538,4239
926,1591,545,4269
927,1605,564,4338
928,1605,578,4363
929,1635,548,4364
930,1638,513,4300
931,1637,538,4348
932,1624,541,4328
933,1625,522,4292
934,1579,565,4288
935,1587,565,4302
936,1605,511,4230
937,1617,476,4183
938,1605,461,4128
939,1557,488,4090
940,1511,555,4131
941,1495,579,4148
942,1531,525,4107
943,1564,488,4103
944,1565,450,4024
945,1530,519,4097
946,1474,586,4119
947,1533,546,4155
948,1561,517,4155
949,1547,541,4174
950,1588,491,4155
951,1602,517,4236
952,1585,555,4280
953,1628,472,4199
954,1618,528,4290
955,1587,564,4299
956,1570,596,4330
957,1571,587,4316
958,1619,534,4303
959,1615,547,4323
960,1612,583,4387
961,1630,561,4381
962,1651,519,4338
963,1628,485,4225
964,1610,465,4147
965,1571,516,4172
966,1512,566,4154
967,1560,492,4102
968,1582,488,4136
969,1542,512,4107
970,1544,480,4046
971,1536,468,4007
972,1527,483,4018
973,1497,554,4099
974,1482,622,4207
975,1524,582,4209
976,1572,468,4078
977,1596,484,4157
978,1532,566,4193
979,1553,580,4263
980,1583,554,4272
981,1620,517,4272
982,1601,488,4177
983,1573,523,4189
984,1522,602,4246
985,1541,537,4154
986,1569,509,4155
987,1560,513,4143
988,1565,527,4182
989,1537,536,4145
990,1576,488,4127
991,1550,550,4198
992,1535,613,4294
993,1554,568,4241
994,1615,544,4317
995,1594,567,4321
996,1605,517,4241
997,1618,510,4255
998,1586,550,4270
999,1573,569,4283
1000,1571,618,4375
1001,1618,598,4431
1002,1665,521,4370
1003,1683,542,4447
1004,1656,531,4372
1005,1674,523,4391
1006,1614,598,4421
1007,1636,522,4313
1008,1680,465,4287
1009,1638,511,4296
1010,1579,563,4282
1011,1573,577,4298
1012,1584,504,4175
1013,1628,465,4185
1014,1584,500,4166
1015,1568,540,4214
1016,1524,605,4256
1017,1566,551,4227
1018,1587,496,4166
1019,1590,503,4183
1020,1558,568,4251
1021,1581,532,4223
1022,1625,437,4122
1023,1575,506,4161
1024,1515,588,4204
1025,1543,560,4203
1026,1563,536,4195
1027,1572,561,4264
1028,1591,528,4235
1029,1586,560,4291
1030,1539,615,4307
1031,1611,532,4285
1032,1656,500,4310
1033,1632,558,4377
1034,1589,606,4388
1035,1597,571,4335
1036,1650,550,4399
1037,1645,609,4507
1038,1672,572,4486
1039,1702,493,4388
1040,1678,557,4467
1041,1632,534,4331
1042,1667,521,4371
1043,1632,547,4357
1044,1670,513,4365
1045,1647,527,4345
1046,1626,546,4342
1047,1591,593,4366
1048,1603,557,4317
1049,1662,485,4287
1050,1658,476,4266
1051,1617,519,4271
1052,1580,576,4309
1053,1589,571,4318
1054,1622,492,4227
1055,1622,491,4225
1056,1564,534,4195
1057,1557,581,4273
1058,1576,549,4250
1059,1633,538,4340
1060,1596,568,4327
1061,1631,507,4272
1062,1614,521,4268
1063,1613,540,4305
1064,1612,532,4286
1065,1610,546,4311
1066,1597,531,4254
1067,1595,564,4317
1068,1565,575,4278
1069,1602,524,4250
1070,1607,513,4239
1071,1628,538,4331
1072,1607,540,4292
1073,1607,482,4177
1074,1596,537,4263
1075,1577,619,4390
1076,1621,563,4366
1077,1655,515,4337
1078,1646,522,4335
1079,1658,527,4368
1080,1599,545,4287
1081,1580,531,4220
1082,1582,561,4285
1083,1561,581,4282
1084,1601,513,4227
1085,1590,533,4244
1086,1611,546,4312
1087,1629,534,4325
1088,1594,568,4322
1089,1617,532,4296
1090,1620,544,4325
1091,1564,584,4294
1092,1613,528,4281
1093,1614,519,4264
1094,1584,552,4271
1095,1581,537,4234
1096,1591,524,4229
1097,1617,510,4252
1098,1610,491,4196
1099,1582,537,4236
1100,1541,576,4233
1101,1570,581,4300
1102,1587,536,4245
1103,1633,466,4196
1104,1606,527,4265
1105,1571,602,4343
1106,1586,583,4336
1107,1592,550,4283
1108,1610,526,4271
1109,1620,528,4294
1110,1597,579,4350
1111,1570,603,4343
1112,1636,558,4386
1113,1685,471,4309
1114,1687,473,4318
1115,1631,564,4387
1116,1588,618,4411
1117,1615,545,4319
1118,1673,510,4364
1119,1654,573,4453
1120,1669,602,4539
1121,1678,617,4589
1122,1704,554,4513
1123,1730,483,4424
1124,1686,550,4470
1125,1647,602,4496
1126,1656,555,4419
1127,1676,547,4443
1128,1662,505,4332
1129,1695,481,4351
1130,1595,585,4359
1131,1575,608,4363
1132,1624,547,4340
1133,1652,524,4351
1134,1649,525,4347
1135,1630,577,4413
1136,1574,592,4330
1137,1637,499,4271
1138,1643,552,4389
1139,1630,594,4446
1140,1671,540,4420
1141,1681,536,4433
1142,1657,564,4439
1143,1651,533,4366
1144,1653,546,4396
1145,1615,575,4377
1146,1632,485,4232
1147,1613,485,4194
1148,1548,541,4170
1149,1555,547,4201
1150,1549,600,4297
1151,1586,533,4236
1152,1630,489,4235
1153,1587,578,4327
1154,1577,575,4303
1155,1650,473,4245
1156,1639,483,4243
1157,1594,547,4281
1158,1542,551,4185
1159,1578,505,4164
1160,1572,501,4138
1161,1576,552,4253
1162,1571,521,4183
1163,1587,517,4206
1164,1568,607,4348
1165,1597,537,4266
1166,1642,473,4228
1167,1591,530,4241
1168,1562,575,4271
1169,1548,528,4152
1170,1598,518,4232
1171,1557,594,4300
1172,1576,559,4269
1173,1641,480,4240
1174,1607,495,4202
1175,1597,511,4214
1176,1578,573,4301
1177,1572,569,4279
1178,1606,529,4270
1179,1591,487,4154
1180,1600,431,4060
1181,1545,519,4126
1182,1505,560,4129
1183,1514,567,4160
1184,1532,534,4129
1185,1562,525,4171
1186,1563,524,4172
1187,1572,537,4215
1188,1550,574,4245
1189,1569,590,4317
1190,1607,565,4343
1191,1627,564,4380
1192,1612,568,4358
1193,1645,529,4347
1194,1630,572,4401
1195,1602,574,4351
1196,1626,488,4227
1197,1651,510,4319
1198,1590,586,4349
1199,1597,570,4331
1200,1607,548,4309
1201,1600,556,4310
1202,1604,572,4350
1203,1595,584,4355
1204,1618,553,4341
1205,1643,514,4298
1206,1602,515,4232
1207,1622,563,4369
1208,1573,580,4304
1209,1619,556,4347
1210,1612,513,4249
1211,1653,495,4295
1212,1604,569,4344
1213,1571,598,4337
1214,1616,568,4366
1215,1683,513,4391
1216,1660,521,4361
1217,1616,578,4387
1218,1608,603,4421
1219,1654,556,4417
1220,1682,469,4301
1221,1685,480,4329
1222,1639,549,4373
1223,1604,553,4313
1224,1580,530,4217
1225,1599,530,4255
1226,1573,616,4376
1227,1578,623,4399
1228,1657,551,4413
1229,1671,473,4285
1230,1678,454,4261
1231,1603,551,4305
1232,1541,663,4406
1233,1596,575,4341
1234,1683,462,4290
1235,1660,505,4328
1236,1585,611,4391
1237,1590,606,4389
1238,1656,517,4339
1239,1683,549,4463
1240,1611,629,4478
1241,1641,600,4480
1242,1701,499,4398
1243,1708,514,4441
1244,1603,614,4433
1245,1592,589,4361
1246,1641,539,4358
1247,1627,591,4434
1248,1644,578,4441
1249,1686,473,4318
1250,1668,482,4297
1251,1589,588,4351
1252,1575,587,4322
1253,1623,499,4241
1254,1652,502,4306
1255,1593,603,4390
1256,1600,584,4365
1257,1632,539,4342
1258,1628,487,4228
1259,1619,458,4153
1260,1593,549,4281
1261,1559,600,4316
1262,1601,540,4279
1263,1635,495,4259
1264,1618,515,4264
1265,1602,550,4301
1266,1591,641,4462
1267,1614,636,4498
1268,1710,560,4538
1269,1740,504,4487
1270,1675,540,4428
1271,1669,559,4454
1272,1633,543,4349
1273,1646,517,4324
1274,1612,529,4280
1275,1604,552,4311
1276,1595,529,4246
1277,1585,552,4272
1278,1553,555,4214
1279,1576,546,4242
1280,1574,581,4309
1281,1607,539,4290
1282,1634,497,4259
1283,1586,483,4135
1284,1568,529,4187
1285,1538,534,4142
1286,1601,501,4203
1287,1581,571,4302
1288,1579,652,4459
1289,1639,604,4483
1290,1715,542,4512
1291,1716,571,4571
1292,1722,575,4592
1293,1723,574,4593
1294,1711,548,4515
1295,1695,546,4479
1296,1681,554,4469
1297,1666,538,4407
1298,1644,546,4378
1299,1635,538,4345
1300,1629,551,4359
1301,1618,540,4313
1302,1652,529,4360
1303,1650,564,4425
1304,1652,548,4398
1305,1614,546,4320
1306,1605,571,4351
1307,1624,583,4411
1308,1629,531,4318
1309,1670,470,4280
1310,1615,515,4257
1311,1564,603,4333
1312,1593,593,4370
1313,1637,496,4263
1314,1629,491,4239
1315,1594,513,4214
1316,1565,539,4206
1317,1556,564,4237
1318,1590,487,4152
1319,1572,490,4123
1320,1527,572,4197
1321,1524,593,4232
1322,1567,583,4299
1323,1609,547,4311
1324,1635,494,4256
1325,1596,549,4288
1326,1565,541,4211
1327,1626,478,4205
1328,1576,572,4294
1329,1581,564,4288
1330,1620,479,4195
1331,1617,514,4259
1332,1578,561,4275
1333,1578,528,4210
1334,1597,488,4168
1335,1570,521,4180
1336,1552,531,4164
1337,1568,479,4093
1338,1584,530,4226
1339,1555,587,4282
1340,1572,502,4146
1341,1585,495,4158
1342,1539,514,4104
1343,1542,529,4141
1344,1533,532,4128
1345,1578,499,4153
1346,1586,509,4188
1347,1586,473,4115
1348,1553,484,4073
1349,1539,547,4169
1350,1525,642,4333
1351,1577,625,4403
1352,1658,549,4411
1353,1645,567,4423
1354,1620,570,4379
1355,1638,502,4279
1356,1636,546,4363
1357,1598,594,4383
1358,1660,521,4359
1359,1685,503,4371
1360,1643,548,4379
1361,1630,615,4488
1362,1648,598,4490
1363,1704,502,4409
1364,1689,536,4447
1365,1643,564,4412
1366,1622,550,4343
1367,1624,599,4443
1368,1613,643,4509
1369,1680,541,4442
1370,1747,464,4420
1371,1704,513,4433
1372,1662,528,4379
