,Ant,Larva,Food
130,1072,421,2984
131,1102,367,2936
132,1135,340,2948
133,1117,362,2955
134,1103,366,2935
135,1082,395,2952
136,1078,410,2973
137,1140,351,2980
138,1163,352,3029
139,1132,379,3020
140,1130,365,2988
141,1100,379,2957
142,1111,377,2974
143,1120,376,2989
144,1131,383,3023
145,1133,364,2992
146,1129,392,3039
147,1092,432,3046
148,1134,398,3088
149,1165,356,3118
150,1189,358,3092
151,1147,417,3171
152,1141,423,3149
153,1158,417,3162
154,1169,406,3242
155,1180,409,3184
156,1181,402,3209
157,1176,384,3212
158,1161,419,3269
159,1166,414,3298
160,1192,379,3223
161,1192,402,3187
162,1193,418,3277
163,1202,421,3244
164,1227,410,3273
165,1234,413,3292
166,1217,446,3360
167,1242,434,3364
168,1259,401,3319
169,1258,420,3355
170,1224,446,3339
171,1214,433,3392
172,1233,428,3486
173,1241,427,3495
174,1241,465,3609
175,1263,473,3562
176,1301,472,3547
177,1306,428,3466
178,1322,406,3455
179,1288,459,3491
180,1290,480,3538
181,1315,467,3562
182,1359,411,3539
183,1356,390,3491
184,1338,423,3520
185,1317,454,3540
186,1319,454,3543
187,1305,454,3517
188,1335,422,3513
189,1343,448,3579
190,1322,466,3573
191,1348,398,3491
192,1350,368,3433
193,1302,448,3498
194,1247,511,3514
195,1299,450,3497
196,1327,405,3461
197,1330,428,3514
198,1319,459,3554
199,1321,454,3549
200,1326,441,3531
201,1348,400,3493
202,1335,390,3449
203,1271,435,3411
204,1253,457,3417
205,1261,434,3387
206,1288,395,3364
207,1273,369,3283
208,1251,414,3329
209,1226,457,3364
210,1239,427,3330
211,1272,443,3427
212,1229,479,3415
213,1235,423,3315
214,1278,393,3339
215,1246,411,3311
216,1223,438,3319
217,1232,430,3323
218,1264,402,3329
219,1261,414,3347
220,1224,452,3438
221,1247,463,3419
222,1276,443,3437
223,1283,477,3589
224,1282,472,3577
225,1326,419,3570
226,1303,422,3512
227,1285,431,3505
228,1267,473,3506
229,1278,448,3450
230,1331,408,3474
231,1288,433,3439
232,1296,417,3424
233,1277,447,3446
234,1266,498,3527
235,1295,439,3466
236,1342,373,3429
237,1298,416,3425
238,1263,464,3452
239,1281,493,3545
240,1314,460,3546
241,1345,417,3522
242,1335,430,3529
243,1310,401,3419
244,1291,439,3459
245,1260,483,3485
246,1300,403,3405
247,1324,326,3298
248,1292,383,3347
249,1246,449,3389
250,1238,442,3357
251,1262,428,3377
252,1297,380,3351
253,1295,371,3329
254,1232,445,3353
255,1234,429,3325
256,1251,392,3285
257,1265,378,3286
258,1240,427,3333
259,1204,501,3409
260,1236,449,3368
261,1273,382,3307
262,1289,343,3263
263,1249,369,3235
264,1178,429,3213
265,1169,428,3191
266,1179,414,3185
267,1211,365,3149
268,1191,372,3125
269,1159,451,3218
270,1161,463,3246
271,1200,427,3251
272,1227,404,3260
273,1253,370,3243
274,1239,400,3275
275,1201,483,3365
276,1208,506,3425
277,1293,396,3375
278,1309,372,3359
279,1245,472,3431
280,1244,477,3439
281,1282,444,3450
282,1294,470,3525
283,1299,439,3475
284,1324,405,3457
285,1304,452,3509
286,1306,449,3508
287,1303,424,3452
288,1286,437,3443
289,1267,440,3413
290,1274,395,3336
291,1287,369,3311
292,1264,431,3387
293,1220,477,3393
294,1250,437,3372
295,1264,419,3365
296,1254,420,3347
297,1259,420,3357
298,1264,421,3367
299,1262,437,3396
300,1268,409,3353
301,1289,379,3333
302,1258,442,3399
303,1241,465,3410
304,1287,427,3425
305,1287,468,3508
306,1316,438,3507
307,1335,436,3541
308,1303,469,3542
309,1352,391,3485
310,1330,430,3519
311,1284,510,3587
312,1287,485,3543
313,1327,429,3511
314,1324,445,3536
315,1331,444,3548
316,1324,451,3548
317,1317,470,3572
318,1367,443,3618
319,1360,470,3659
320,1351,484,3668
321,1404,416,3639
322,1370,441,3621
323,1343,514,3712
324,1334,515,3697
325,1383,464,3693
326,1391,448,3676
327,1417,451,3734
328,1389,478,3732
329,1385,471,3709
330,1382,501,3765
331,1381,511,3783
332,1422,433,3709
333,1415,468,3763
334,1389,480,3737
335,1384,421,3609
336,1402,385,3572
337,1388,418,3611
338,1300,511,3620
339,1331,469,3597
340,1357,459,3626
341,1346,481,3652
342,1356,430,3565
343,1360,397,3513
344,1314,442,3511
345,1281,487,3533
346,1283,494,3552
347,1305,485,3577
348,1343,429,3542
349,1371,426,3592
350,1361,455,3631
351,1339,442,3561
352,1331,453,3566
353,1301,473,3547
354,1322,409,3460
355,1342,411,3505
356,1306,454,3518
357,1292,460,3502
358,1292,465,3513
359,1291,455,3491
360,1324,410,3466
361,1314,434,3493
362,1285,519,3607
363,1313,472,3567
364,1367,401,3535
365,1363,407,3539
366,1326,406,3461
367,1289,437,3451
368,1276,444,3439
369,1301,414,3427
370,1297,467,3526
371,1282,478,3518
372,1302,446,3495
373,1319,448,3532
374,1315,432,3491
375,1314,423,3473
376,1292,462,3506
377,1297,455,3503
378,1338,451,3575
379,1340,423,3522
380,1350,410,3519
381,1329,403,3461
382,1330,440,3539
383,1273,542,3628
384,1312,519,3659
385,1373,415,3575
386,1379,433,3622
387,1355,491,3691
388,1376,503,3755
389,1388,485,3745
390,1436,420,3709
391,1468,409,3753
392,1421,448,3737
393,1396,524,3838
394,1376,538,3827
395,1434,441,3747
396,1446,418,3725
397,1442,443,3769
398,1428,462,3780
399,1421,519,3879
400,1421,519,3877
401,1471,473,3886
402,1472,434,3809
403,1443,458,3799
404,1389,497,3769
405,1394,538,3863
406,1406,529,3867
407,1470,476,3890
408,1468,512,3957
409,1438,550,3973
410,1470,512,3961
411,1496,445,3881
412,1493,448,3879
413,1453,487,3879
414,1438,510,3894
415,1439,545,3966
416,1443,550,3985
417,1507,483,3975
418,1540,428,3935
419,1500,427,3852
420,1443,452,3787
421,1414,490,3807
422,1407,461,3731
423,1427,450,3753
424,1390,488,3755
425,1406,464,3730
426,1435,452,3773
427,1417,458,3748
428,1407,482,3774
429,1400,496,3790
430,1415,465,3758
431,1396,463,3716
432,1381,428,3617
433,1366,414,3557
434,1301,439,3479
435,1307,425,3463
436,1315,378,3383
437,1304,445,3496
438,1271,485,3511
439,1307,433,3476
440,1336,460,3590
441,1331,510,3679
442,1366,472,3673
443,1403,463,3731
444,1399,478,3753
445,1388,474,3721
446,1395,481,3750
447,1406,469,3747
448,1413,522,3868
449,1412,509,3840
450,1442,480,3843
451,1456,440,3790
452,1448,427,3748
453,1395,511,3809
454,1381,515,3789
455,1407,459,3730
456,1414,433,3691
457,1359,474,3664
458,1309,480,3576
459,1375,397,3543
460,1381,406,3571
461,1318,481,3595
462,1297,493,3579
463,1307,472,3555
464,1343,455,3594
465,1338,473,3620
466,1321,496,3632
467,1359,411,3538
468,1405,395,3598
469,1323,496,3635
470,1317,511,3654
471,1347,431,3553
472,1373,433,3609
473,1337,484,3640
474,1344,502,3690
475,1372,505,3753
476,1410,481,3781
477,1414,499,3825
478,1420,523,3883
479,1448,491,3877
480,1466,485,3901
481,1433,542,3948
482,1435,521,3909
483,1482,449,3857
484,1479,456,3869
485,1412,493,3807
486,1415,480,3789
487,1435,453,3774
488,1417,493,3819
489,1421,513,3865
490,1457,464,3840
491,1444,492,3871
492,1447,475,3842
493,1459,442,3799
494,1412,494,3811
495,1405,505,3818
496,1445,412,3710
497,1436,440,3751
498,1384,504,3773
499,1413,467,3756
500,1402,489,3780
501,1415,458,3745
502,1455,428,3763
503,1403,471,3746
504,1377,546,3845
505,1405,541,3886
506,1494,445,3875
507,1490,446,3869
508,1438,503,3880
509,1406,517,3845
510,1465,443,3814
511,1470,437,3813
512,1427,535,3920
513,1429,562,3979
514,1484,480,3927
515,1506,491,3991
516,1477,574,4099
517,1518,516,4065
518,1573,449,4041
519,1547,440,3974
520,1502,493,3988
521,1451,546,3992
522,1458,487,3889
523,1486,449,3868
524,1469,447,3831
525,1464,429,3784
526,1420,441,3721
527,1405,477,3763
528,1396,472,3733
529,1410,474,3767
530,1402,514,3829
531,1411,492,3803
532,1436,447,3763
533,1433,475,3813
534,1403,583,3970
535,1431,513,3887
536,1526,384,3819
537,1480,422,3802
538,1427,556,3964
539,1416,558,3947
540,1458,473,3861
541,1462,450,3822
542,1438,461,3796
543,1414,483,3792
544,1409,484,3784
545,1421,474,3789
546,1421,511,3863
547,1388,541,3856
548,1413,475,3773
549,1448,410,3713
550,1422,451,3744
551,1369,498,3731
552,1379,506,3769
553,1400,483,3764
554,1416,486,3802
555,1422,486,3814
556,1463,450,3825
557,1439,478,3831
558,1407,547,3905
559,1418,548,3932
560,1488,403,3779
561,1484,379,3724
562,1429,477,3811
563,1388,498,3771
564,1377,550,3851
565,1372,564,3872
566,1453,493,3891
567,1473,443,3829
568,1462,474,3870
569,1418,540,3913
570,1425,501,3850
571,1484,418,3803
572,1466,445,3821
573,1438,477,3828
574,1394,564,3915
575,1414,532,3891
576,1486,448,3866
577,1459,478,3872
578,1434,522,3911
579,1458,529,3972
580,1502,472,3945
581,1497,519,4032
582,1480,498,3955
583,1505,431,3869
584,1480,478,3915
585,1453,487,3879
586,1464,474,3873
587,1451,502,3904
588,1446,528,3946
589,1499,469,3933
590,1496,441,3871
591,1457,475,3862
592,1449,479,3856
593,1438,513,3899
594,1439,567,4011
595,1441,572,4025
596,1488,549,4071
597,1519,516,4067
598,1534,487,4039
599,1512,532,4085
600,1504,520,4046
601,1521,497,4034
602,1543,478,4041
603,1545,473,4035
604,1514,529,4083
605,1471,571,4081
606,1489,539,4054
607,1505,541,4091
608,1498,567,4129
609,1543,519,4122
610,1576,490,4128
611,1530,543,4146
612,1515,534,4095
613,1542,505,4092
614,1538,486,4048
615,1514,531,4086
616,1487,516,4004
617,1501,496,3993
618,1489,505,3986
619,1505,438,3885
620,1482,440,3841
621,1444,520,3927
622,1419,582,4000
623,1483,474,3911
624,1559,400,3915
625,1481,486,3931
626,1429,535,3927
627,1442,526,3935
628,1459,520,3956
629,1505,487,3981
630,1514,478,3981
631,1504,529,4063
632,1511,498,4016
633,1530,494,4046
634,1499,493,3981
635,1515,448,3925
636,1499,512,4022
637,1453,556,4016
638,1482,550,4063
639,1531,461,3983
640,1533,477,4019
641,1465,589,4107
642,1500,563,4124
643,1529,482,4021
644,1541,507,4090
645,1510,535,4087
646,1527,541,4134
647,1534,534,4133
648,1560,513,4144
649,1526,562,4174
650,1532,541,4145
651,1576,498,4147
652,1590,481,4139
653,1588,472,4117
654,1557,526,4165
655,1538,575,4224
656,1540,557,4191
657,1605,496,4201
658,1631,483,4225
659,1593,497,4178
660,1564,538,4202
661,1512,581,4186
662,1583,553,4271
663,1588,527,4229
664,1589,497,4171
665,1553,514,4131
666,1552,546,4195
667,1532,557,4177
668,1599,461,4119
669,1626,449,4148
670,1555,534,4175
671,1523,540,4124
672,1524,481,4007
673,1536,464,3997
674,1498,545,4085
675,1477,589,4129
676,1520,490,4019
677,1568,436,4007
678,1512,426,3875
679,1454,441,3789
680,1403,523,3849
681,1399,516,3827
682,1438,486,3846
683,1467,486,3904
684,1466,468,3866
685,1470,459,3858
686,1466,467,3863
687,1460,514,3947
688,1441,559,3999
689,1475,467,3883
690,1521,420,3881
691,1457,500,3911
692,1462,549,4021
693,1481,553,4061
694,1537,532,4137
695,1568,521,4176
696,1530,559,4178
697,1540,547,4172
698,1567,490,4111
699,1565,504,4137
700,1546,525,4139
701,1561,512,4145
702,1555,499,4105
703,1553,520,4143
704,1544,516,4119
705,1532,578,4219
706,1531,584,4227
707,1592,480,4143
708,1597,491,4175
709,1563,501,4127
710,1557,504,4121
711,1533,502,4068
712,1545,500,4089
713,1518,524,4081
714,1503,548,4101
715,1535,533,4133
716,1533,492,4048
717,1554,498,4101
718,1492,570,4122
719,1520,568,4174
720,1533,520,4105
721,1542,528,4137
722,1483,555,4075
723,1527,511,4075
724,1550,569,4237
725,1562,569,4260
726,1628,468,4189
727,1618,480,4193
728,1545,533,4153
729,1556,554,4219
730,1571,557,4255
731,1581,539,4238
732,1574,514,4173
733,1610,496,4211
734,1587,511,4194
735,1565,536,4201
736,1576,553,4256
737,1590,528,4233
738,1610,487,4191
739,1565,521,4171
740,1549,566,4228
741,1555,579,4265
742,1551,588,4275
743,1600,501,4199
744,1621,448,4137
745,1587,506,4183
746,1554,551,4207
747,1562,580,4283
748,1607,492,4196
749,1630,466,4189
750,1549,547,4190
751,1544,528,4142
752,1565,485,4097
753,1539,496,4067
754,1512,568,4158
755,1526,585,4222
756,1577,504,4161
757,1588,523,4219
758,1563,560,4243
759,1588,543,4261
760,1600,545,4287
761,1610,531,4279
762,1626,490,4230
763,1592,485,4154
764,1546,531,4153
765,1541,508,4095
766,1555,430,3968
767,1512,481,3984
768,1464,561,4048
769,1481,527,4013
770,1505,465,3938
771,1523,478,4001
772,1493,527,4038
773,1511,567,4153
774,1521,556,4151
775,1547,517,4127
776,1566,549,4229
777,1552,559,4219
778,1577,496,4143
779,1592,455,4093
780,1581,460,4079
781,1530,515,4087
782,1474,597,4140
783,1515,557,4141
784,1597,455,4102
785,1561,521,4162
786,1544,539,4165
787,1563,535,4194
788,1541,593,4265
789,1546,569,4227
790,1584,528,4221
791,1644,436,4157
792,1652,427,4155
793,1561,569,4258
794,1503,653,4309
795,1533,610,4285
796,1615,497,4223
797,1630,445,4149
798,1585,568,4303
799,1542,594,4270
800,1620,460,4157
801,1635,442,4152
802,1549,548,4192
803,1522,578,4199
804,1551,529,4159
805,1581,504,4168
806,1602,508,4218
807,1572,543,4229
808,1574,565,4275
809,1585,555,4278
810,1611,526,4271
811,1604,516,4238
812,1583,528,4219
813,1575,565,4278
814,1595,587,4363
815,1618,576,4388
816,1663,486,4296
817,1692,474,4329
818,1610,603,4423
819,1613,608,4440
820,1671,522,4384
821,1703,498,4401
822,1667,529,4391
823,1588,547,4267
824,1593,521,4227
825,1609,492,4202
826,1595,504,4195
827,1536,580,4230
828,1573,564,4273
829,1595,529,4247
830,1610,524,4265
831,1593,535,4253
832,1580,557,4273
833,1607,584,4382
834,1599,637,4469
835,1619,628,4493
836,1715,593,4613
837,1739,554,4578
838,1744,618,4723
839,1720,630,4697
840,1805,487,4582
841,1800,508,4613
842,1682,583,4530
843,1651,586,4471
844,1653,580,4465
845,1674,546,4437
846,1664,525,4377
847,1688,544,4462
848,1652,569,4441
849,1631,596,4451
850,1644,576,4438
851,1651,537,4374
852,1654,489,4285
853,1664,499,4326
854,1585,542,4251
855,1572,503,4148
856,1546,554,4198
857,1537,568,4208
858,1584,494,4156
859,1542,579,4241
860,1520,598,4234
861,1574,542,4228
862,1618,496,4225
863,1624,481,4198
864,1593,538,4258
865,1558,553,4218
866,1588,482,4138
867,1599,495,4185
868,1531,589,4237
869,1521,570,4180
870,1580,488,4134
871,1557,527,4167
872,1554,578,4263
873,1595,543,4275
874,1603,519,4241
875,1596,545,4279
876,1588,559,4293
877,1591,543,4267
878,1612,511,4243
879,1606,492,4195
880,1566,532,4194
881,1548,527,4147
882,1573,527,4197
883,1562,488,4098
884,1565,511,4152
885,1513,553,4131
886,1554,527,4160
887,1571,534,4207
888,1572,485,4112
889,1568,474,4082
890,1524,505,4057
891,1514,507,4041
892,1521,463,3965
893,1522,470,3982
894,1491,521,4023
895,1493,529,4042
896,1508,516,4046
897,1527,531,4113
898,1548,556,4207
899,1548,550,4194
900,1567,574,4281
901,1594,540,4266
902,1615,469,4166
903,1596,457,4105
904,1578,551,4257
905,1543,588,4260
906,1556,579,4268
907,1561,594,4308
908,1623,574,4394
909,1636,563,4396
910,1682,494,4346
911,1662,565,4454
912,1622,609,4461
913,1669,530,4397
914,1677,552,4455
915,1623,617,4479
916,1634,588,4443
917,1679,539,4433
918,1684,532,4431
919,1659,551,4419
920,1680,520,4397
921,1688,463,4301
922,1670,522,4381
923,1611,592,4403
924,1612,556,4335
925,1625,543,4334
926,1636,569,4408
927,1631,558,4376
928,1650,549,4397
929,1659,576,4467
930,1664,591,4509
931,1700,589,4576
932,1727,562,4575
933,1708,558,4531
934,1686,587,4544
935,1676,591,4532
936,1697,584,4559
937,1697,609,4610
938,1687,650,4671
939,1719,581,4597
940,1768,487,4509
941,1751,501,4503
942,1674,563,4473
943,1632,602,4465
944,1628,593,4440
945,1647,536,4365
946,1648,525,4343
947,1642,537,4356
948,1656,539,4390
949,1647,516,4325
950,1660,513,4344
951,1593,605,4392
952,1611,600,4421
953,1664,492,4310
954,1648,493,4279
955,1579,551,4259
956,1545,587,4261
957,1549,536,4168
958,1605,449,4106
959,1566,460,4049
960,1523,554,4153
961,1495,607,4202
962,1564,503,4132
963,1585,478,4123
964,1546,505,4101
965,1563,458,4041
966,1533,522,4108
967,1486,594,4157
968,1536,523,4117
969,1573,513,4170
970,1542,568,4219
971,1544,518,4123
972,1565,556,4241
973,1518,621,4276
974,1556,601,4311
975,1578,580,4309
976,1621,476,4194
977,1624,461,4167
978,1546,535,4161
979,1536,552,4175
980,1549,525,4147
981,1571,498,4135
982,1558,520,4155
983,1556,527,4164
984,1578,481,4116
985,1586,460,4091
986,1517,525,4082
987,1492,574,4129
988,1528,503,4060
989,1560,453,4025
990,1517,485,4003
991,1466,501,3931
992,1482,505,3973
993,1471,531,4003
994,1470,536,4010
995,1497,491,3974
996,1536,472,4013
997,1488,604,4181
998,1450,632,4161
999,1527,526,4105
1000,1569,436,4007
1001,1542,433,3948
1002,1478,489,3932
1003,1440,551,3979
1004,1446,558,4006
1005,1511,479,3977
1006,1516,513,4058
1007,1483,509,3983
1008,1504,463,3932
1009,1490,504,3986
1010,1499,557,4110
1011,1526,544,4139
1012,1549,490,4076
1013,1559,499,4114
1014,1518,518,4069
1015,1518,524,4081
1016,1503,551,4106
1017,1521,549,4138
1018,1562,537,4197
1019,1579,547,4251
1020,1592,532,4245
1021,1596,554,4291
1022,1579,570,4296
1023,1628,501,4255
1024,1613,520,4264
1025,1592,538,4258
1026,1598,564,4322
1027,1579,598,4353
1028,1627,541,4334
1029,1656,513,4338
1030,1611,540,4300
1031,1590,570,4317
1032,1606,535,4279
1033,1611,565,4351
1034,1620,603,4444
1035,1646,582,4453
1036,1684,479,4323
1037,1666,494,4319
1038,1599,569,4333
1039,1583,568,4300
1040,1586,553,4275
1041,1601,548,4295
1042,1609,543,4301
1043,1619,551,4339
1044,1614,526,4274
1045,1629,464,4185
1046,1621,492,4223
1047,1557,556,4224
1048,1542,544,4171
1049,1559,538,4193
1050,1538,540,4155
1051,1539,523,4119
1052,1542,506,4095
1053,1550,485,4069
1054,1522,538,4119
1055,1516,542,4113
1056,1500,524,4047
1057,1525,520,4089
1058,1547,479,4050
1059,1547,488,4068
1060,1507,520,4053
1061,1480,526,4012
1062,1514,493,4013
1063,1538,489,4052
1064,1525,485,4020
1065,1525,500,4047
1066,1482,539,4041
1067,1500,491,3979
1068,1533,458,3981
1069,1505,501,4011
1070,1482,501,3964
1071,1476,552,4054
1072,1454,609,4124
1073,1533,524,4112
1074,1590,492,4157
1075,1550,530,4157
1076,1586,490,4150
1077,1559,539,4195
1078,1536,572,4214
1079,1586,493,4156
1080,1581,514,4188
1081,1547,529,4147
1082,1549,488,4072
1083,1545,515,4112
1084,1523,565,4175
1085,1523,537,4120
1086,1538,496,4066
1087,1534,525,4115
1088,1539,517,4111
1089,1541,562,4203
1090,1523,587,4219
1091,1595,544,4277
1092,1591,554,4287
1093,1612,526,4273
1094,1654,502,4310
1095,1626,524,4297
1096,1591,523,4226
1097,1592,558,4298
1098,1596,594,4377
1099,1634,545,4356
1100,1682,452,4268
1101,1649,482,4260
1102,1577,558,4269
1103,1564,566,4259
1104,1564,557,4239
1105,1612,508,4239
1106,1584,543,4252
1107,1544,520,4125
1108,1587,427,4026
1109,1531,461,3982
1110,1487,511,3993
1111,1509,482,3980
1112,1533,511,4086
1113,1487,579,4126
1114,1518,533,4099
1115,1558,488,4091
1116,1558,490,4093
1117,1538,593,4261
1118,1510,582,4182
1119,1612,478,4178
1120,1604,478,4162
1121,1570,508,4152
1122,1531,537,4133
1123,1517,576,4185
1124,1515,606,4239
1125,1580,530,4217
1126,1595,481,4151
1127,1577,545,4243
1128,1546,605,4300
1129,1593,533,4250
1130,1621,485,4211
1131,1606,495,4200
1132,1581,529,4217
1133,1536,570,4211
1134,1547,548,4187
1135,1546,542,4174
1136,1558,506,4125
1137,1578,493,4141
1138,1541,574,4228
1139,1556,580,4271
1140,1594,544,4275
1141,1616,476,4183
1142,1605,463,4135
1143,1547,498,4087
1144,1526,571,4193
1145,1539,584,4245
1146,1592,558,4299
1147,1611,561,4343
1148,1631,581,4422
1149,1644,541,4369
1150,1655,520,4348
1151,1625,534,4316
1152,1603,550,4303
1153,1612,546,4313
1154,1623,520,4284
1155,1618,510,4255
1156,1606,509,4227
1157,1571,555,4250
1158,1562,543,4209
1159,1585,522,4212
1160,1567,594,4321
1161,1548,574,4243
1162,1619,473,4177
1163,1606,505,4216
1164,1582,537,4237
1165,1586,488,4145
1166,1560,474,4068
1167,1521,504,4047
1168,1492,556,4094
1169,1498,539,4071
1170,1531,520,4099
1171,1561,516,4151
1172,1574,522,4190
1173,1554,559,4225
1174,1551,538,4176
1175,1546,507,4105
1176,1559,483,4082
1177,1539,491,4059
1178,1498,575,4143
1179,1501,569,4139
1180,1546,510,4109
1181,1522,516,4074
1182,1528,480,4015
1183,1506,507,4023
1184,1471,543,4025
1185,1470,553,4044
1186,1507,503,4018
1187,1509,472,3961
1188,1444,528,3943
1189,1418,555,3944
1190,1441,513,3905
1191,1475,455,3859
1192,1470,485,3907
1193,1472,477,3896
1194,1475,469,3887
1195,1455,562,4032
1196,1446,556,4003
1197,1498,516,4027
1198,1500,468,3933
1199,1551,448,3996
1200,1468,558,4050
1201,1448,588,4071
1202,1494,548,4083
1203,1523,530,4105
1204,1544,546,4177
1205,1575,523,4195
1206,1585,533,4234
1207,1580,539,4235
1208,1616,494,4218
1209,1601,509,4218
1210,1598,572,4337
1211,1593,571,4325
1212,1643,532,4348
1213,1621,531,4301
1214,1644,503,4291
1215,1620,535,4308
1216,1592,560,4302
1217,1582,528,4217
1218,1587,495,4163
1219,1564,542,4210
1220,1536,560,4185
1221,1567,514,4159
1222,1565,516,4159
1223,1505,573,4153
1224,1497,572,4137
1225,1553,460,4024
1226,1583,399,3963
1227,1500,505,4007
1228,1460,587,4092
1229,1525,568,4184
1230,1553,552,4210
1231,1570,488,4113
1232,1577,473,4096
1233,1535,584,4236
1234,1522,586,4213
1235,1557,583,4277
1236,1606,519,4248
1237,1647,496,4285
1238,1595,614,4418
1239,1599,614,4425
1240,1635,548,4364
1241,1664,544,4414
1242,1630,561,4380
1243,1634,550,4365
1244,1623,566,4376
1245,1637,563,4398
1246,1625,565,4377
1247,1619,533,4303
1248,1611,535,4289
1249,1551,579,4257
1250,1556,564,4239
1251,1587,550,4271
1252,1572,572,4286
1253,1577,605,4363
1254,1588,613,4399
1255,1638,570,4407
1256,1680,546,4449
1257,1682,520,4402
1258,1673,530,4403
1259,1626,527,4305
1260,1611,566,4351
1261,1592,567,4314
1262,1626,521,4293
1263,1604,529,4263
1264,1567,550,4231
1265,1571,525,4190
1266,1574,511,4168
1267,1525,578,4205
1268,1530,583,4224
1269,1586,498,4165
1270,1618,431,4096
1271,1570,465,4068
1272,1498,548,4091
1273,1474,583,4112
1274,1524,581,4202
1275,1577,505,4163
1276,1624,508,4261
1277,1547,570,4233
1278,1561,594,4305
1279,1564,617,4360
1280,1635,579,4426
1281,1641,579,4438
1282,1666,557,4443
1283,1655,534,4376
1284,1670,550,4438
1285,1672,520,4382
1286,1681,466,4292
1287,1633,556,4377
1288,1607,566,4344
1289,1633,489,4242
1290,1613,551,4327
1291,1583,632,4428
1292,1593,607,4398
1293,1657,553,4419
1294,1656,527,4364
1295,1654,516,4337
1296,1617,565,4362
1297,1609,567,4349
1298,1631,526,4313
1299,1638,519,4311
1300,1609,538,4293
1301,1608,524,4260
1302,1620,498,4234
1303,1621,508,4256
1304,1600,574,4345
1305,1595,559,4306
1306,1623,529,4303
1307,1624,528,4302
1308,1594,510,4206
1309,1566,496,4123
1310,1562,511,4145
1311,1545,537,4163
1312,1533,512,4089
1313,1531,494,4044
1314,1512,538,4099
1315,1499,576,4148
1316,1499,581,4157
1317,1538,522,4117
1318,1574,518,4182
1319,1557,576,4265
1320,1568,579,4291
1321,1612,559,4339
1322,1619,518,4272
1323,1630,553,4363
1324,1604,634,4471
1325,1653,512,4329
1326,1700,468,4333
1327,1632,546,4353
1328,1651,541,4381
1329,1647,576,4444
1330,1636,671,4613
1331,1652,696,4695
1332,1742,604,4689
1333,1771,559,4659
1334,1777,595,4743
1335,1755,597,4701
1336,1765,606,4739
1337,1748,570,4633
1338,1780,506,4569
1339,1742,508,4499
1340,1711,542,4505
1341,1655,635,4578
1342,1658,653,4620
1343,1708,614,4642
1344,1726,591,4632
1345,1736,647,4763
1346,1742,658,4798
1347,1794,543,4673
1348,1815,539,4702
1349,1796,569,4726
1350,1798,564,4723
1351,1760,568,4655
1352,1747,572,4637
1353,1726,556,4563
1354,1752,560,4621
1355,1726,585,4620
1356,1717,565,4561
1357,1717,554,4541
1358,1708,579,4571
1359,1713,618,4660
1360,1703,618,4640
1361,1765,519,4567
1362,1739,518,4513
1363,1685,552,4472
1364,1671,551,4441
1365,1677,532,4417
1366,1660,508,4335
1367,1639,478,4232
1368,1593,508,4200
1369,1532,595,4253
1370,1575,576,4299
1371,1642,482,4246
1372,1625,538,4325
1373,1586,598,4366
1374,1620,552,4342
