,Ant,Larva,Food
409,633,275,0
410,635,284,2
411,614,291,4
412,615,287,6
413,597,288,3
414,593,284,4
415,578,268,0
416,581,262,2
417,588,267,6
418,600,278,2
419,601,275,1
420,600,284,4
421,602,297,2
422,600,298,7
423,604,288,0
424,603,275,3
425,601,272,2
426,605,276,2
427,608,269,1
428,628,285,6
429,621,295,4
430,637,313,8
431,637,323,12
432,653,338,2
433,642,337,2
434,639,345,4
435,642,320,4
436,655,307,3
437,660,298,0
438,656,296,14
439,678,289,1
440,674,303,2
441,676,313,11
442,674,318,7
443,689,320,6
444,694,325,3
445,676,333,0
446,675,321,1
447,669,319,2
448,674,299,0
449,672,300,0
450,679,295,0
451,687,290,10
452,684,277,2
453,682,306,4
454,678,309,1
455,675,304,3
456,671,311,2
457,662,333,6
458,648,326,3
459,650,325,1
460,653,325,0
461,623,318,8
462,610,315,2
463,608,309,1
464,596,307,2
465,581,306,0
466,566,303,0
467,552,281,3
468,551,281,0
469,537,264,0
470,546,249,2
471,541,254,1
472,537,258,4
473,533,265,0
474,543,279,4
475,545,285,0
476,534,286,12
477,545,300,3
478,546,290,4
479,558,285,4
480,570,283,6
481,586,289,3
482,602,285,4
483,617,312,5
484,636,334,1
485,641,336,19
486,674,355,2
487,668,363,0
488,676,358,1
489,680,343,2
490,675,363,1
491,695,350,4
492,701,358,10
493,709,351,1
494,711,367,5
495,728,356,3
496,742,360,1
497,751,349,12
498,767,352,3
499,778,341,3
500,787,348,5
501,768,342,3
502,761,335,10
503,777,334,9
504,777,340,12
505,802,346,2
506,800,344,5
507,798,359,11
508,789,366,4
509,788,353,4
510,776,348,1
511,787,349,8
512,795,353,0
513,792,344,3
514,779,352,0
515,778,342,1
516,770,347,4
517,765,331,1
518,759,347,9
519,749,361,2
520,747,356,0
521,742,356,4
522,724,343,4
523,726,337,4
524,733,315,1
525,717,315,5
526,702,310,1
527,703,320,0
528,687,329,3
529,663,334,3
530,659,337,1
531,644,327,2
532,630,328,0
533,627,308,0
534,618,293,1
535,619,302,0
536,600,320,7
537,588,323,2
538,575,341,3
539,564,349,0
540,568,331,0
541,577,314,2
542,570,298,0
543,566,291,3
544,567,297,1
545,565,321,2
546,558,335,3
547,564,345,9
548,574,354,5
549,584,353,2
550,603,334,2
551,610,342,2
552,619,353,2
553,610,353,0
554,609,365,7
555,613,385,1
556,606,384,2
557,614,375,0
558,611,372,0
559,615,369,1
560,612,347,3
561,612,338,0
562,616,341,7
563,637,351,1
564,629,343,0
565,625,331,6
566,608,352,5
567,599,357,2
568,589,339,0
569,608,342,1
570,617,344,7
571,632,339,0
572,647,328,4
573,657,338,5
574,663,350,2
575,670,352,5
576,667,352,3
577,677,365,1
578,678,352,1
579,678,344,1
580,669,351,6
581,664,350,0
582,683,362,1
583,689,366,0
584,658,376,0
585,671,389,2
586,681,397,3
587,690,387,0
588,683,383,0
589,672,367,2
590,651,347,0
591,633,337,1
592,625,329,0
593,617,335,4
594,606,354,2
595,597,375,0
596,575,366,4
597,565,365,1
598,559,360,1
599,557,346,4
600,559,332,6
601,547,344,3
602,548,328,3
603,553,336,9
604,553,340,2
605,550,341,2
606,574,337,6
607,583,358,0
608,597,339,8
609,625,346,1
610,635,356,3
611,633,355,8
612,636,352,3
613,642,390,10
614,658,394,4
615,670,399,1
616,640,414,2
617,652,421,2
618,663,404,6
619,669,405,5
620,676,402,0
621,672,373,1
622,713,381,0
623,705,399,0
624,722,394,14
625,724,381,2
626,703,412,2
627,728,410,2
628,738,388,5
629,724,388,9
630,729,411,0
631,722,401,0
632,722,389,0
633,709,389,5
634,698,385,2
635,690,358,3
636,694,354,0
637,666,355,2
638,646,363,2
639,636,373,2
640,634,382,0
641,612,384,5
642,592,386,9
643,600,396,7
644,606,398,7
645,612,391,5
646,594,383,0
647,580,370,0
648,585,340,7
649,590,313,13
650,590,326,4
651,577,343,4
652,572,349,3
653,605,360,4
654,596,382,4
655,616,376,0
656,619,368,0
657,619,371,2
658,627,392,4
659,638,387,2
660,631,392,7
661,638,405,4
662,648,418,3
663,648,408,0
664,636,405,4
665,627,392,3
666,634,380,2
667,616,371,0
668,606,356,0
669,589,367,0
670,577,347,0
671,577,357,0
672,568,366,0
673,556,382,4
674,549,396,2
675,542,407,0
676,535,392,1
677,546,385,2
678,559,377,0
679,565,358,0
680,558,368,1
681,575,367,2
682,598,374,5
683,607,391,0
684,605,399,0
685,609,397,4
686,616,408,2
687,633,408,4
688,652,377,4
689,659,392,9
690,656,409,1
691,651,399,3
692,651,391,2
693,650,416,2
694,650,402,0
695,649,383,0
696,639,406,0
697,623,402,1
698,602,385,0
699,590,378,3
700,581,388,1
701,566,393,1
702,544,400,0
703,528,409,0
704,524,398,0
705,515,395,0
706,488,375,0
707,489,363,4
708,487,374,4
709,485,388,2
710,497,369,2
711,503,379,6
712,499,368,4
713,502,371,0
714,500,352,2
715,514,383,6
716,515,367,2
717,506,393,3
718,515,383,3
719,520,392,2
720,530,374,4
721,548,394,4
722,563,381,0
723,567,384,3
724,563,394,3
725,564,390,3
726,545,388,2
727,554,409,0
728,562,413,4
729,572,406,0
730,555,440,1
731,544,446,2
732,535,416,1
733,543,420,0
734,529,412,0
735,539,398,1
736,540,389,4
737,542,408,1
738,539,387,4
739,543,393,0
740,539,375,0
741,535,360,0
742,526,346,0
743,524,370,2
744,510,350,0
745,494,369,2
746,485,384,2
747,466,381,1
748,464,383,1
749,468,406,0
750,463,394,0
751,469,376,0
752,458,378,0
753,459,385,0
754,453,363,3
755,456,380,2
756,445,385,0
757,451,400,0
758,466,391,2
759,478,411,1
760,487,404,5
761,494,417,0
762,498,414,0
763,503,423,1
764,518,413,2
765,548,423,3
766,567,411,6
767,593,428,4
768,609,426,4
769,623,423,0
770,631,431,0
771,647,456,0
772,632,423,0
773,647,446,2
774,625,449,2
775,620,453,1
776,622,470,2
777,620,488,1
778,607,467,0
779,597,454,0
780,591,442,1
781,587,400,0
782,578,390,0
783,581,400,0
784,572,422,1
785,544,420,4
786,537,440,2
787,521,456,0
788,516,460,0
789,516,442,2
790,520,455,6
791,524,438,1
792,510,436,0
793,502,441,2
794,522,458,0
795,513,439,3
796,513,451,3
797,526,451,2
798,518,446,2
799,531,409,0
800,542,402,1
801,551,406,3
802,558,394,2
803,575,390,0
804,574,407,2
805,575,454,0
806,569,444,6
807,550,455,0
808,549,466,1
809,535,473,3
810,530,436,0
811,520,437,4
812,526,467,0
813,518,455,2
814,522,465,4
815,524,451,0
816,512,468,4
817,513,438,3
818,528,429,0
819,512,427,3
820,510,451,1
821,526,407,0
822,506,408,2
823,499,413,4
824,500,407,0
825,500,384,0
826,495,401,0
827,467,405,0
828,464,404,3
829,465,425,0
830,476,413,2
831,475,416,0
832,470,432,0
833,479,436,1
834,486,426,0
835,489,451,2
836,509,474,0
837,512,471,1
838,530,465,0
839,537,460,0
840,542,439,0
841,551,408,3
842,551,398,2
843,560,411,2
844,580,419,0
845,581,426,2
846,583,435,2
847,601,425,6
848,625,437,0
849,653,444,0
850,648,436,6
851,635,456,3
852,635,493,2
853,637,491,7
854,633,493,0
855,617,499,2
856,616,473,0
857,603,451,0
858,603,416,0
859,589,416,0
860,580,414,0
861,564,397,0
862,556,390,2
863,539,420,1
864,515,419,0
865,491,416,2
866,478,448,3
867,469,447,0
868,480,442,0
869,495,432,2
870,493,443,0
871,502,445,2
872,505,462,3
873,501,461,1
874,488,466,0
875,494,434,2
876,513,429,5
877,532,415,3
878,537,408,0
879,552,415,1
880,566,458,0
881,568,455,0
882,581,441,0
883,567,431,0
884,555,454,1
885,555,410,0
886,551,401,0
887,553,404,2
888,563,437,3
889,556,437,0
890,560,462,0
891,551,481,4
892,552,494,0
893,569,473,0
894,561,460,0
895,567,438,4
896,576,434,0
897,588,424,2
898,592,451,2
899,593,450,0
900,587,461,1
901,578,444,0
902,577,465,2
903,578,444,4
904,589,439,4
905,591,430,0
906,601,459,0
907,602,448,0
908,608,443,0
909,586,433,1
910,571,440,0
911,563,413,4
912,555,415,0
913,553,425,0
914,557,445,0
915,539,445,0
916,522,463,1
917,512,471,4
918,522,505,2
919,538,508,0
920,511,493,2
921,509,471,3
922,499,463,0
923,513,421,0
924,535,444,0
925,522,450,0
926,522,466,0
927,515,471,1
928,514,484,3
929,528,452,0
930,535,467,0
931,537,473,0
932,546,458,3
933,561,458,0
934,562,478,0
935,569,486,2
936,581,481,0
937,576,497,0
938,581,512,2
939,592,516,0
940,582,513,0
941,578,514,0
942,583,497,0
943,563,457,0
944,576,424,2
945,565,413,0
946,554,396,0
947,537,404,3
948,529,439,0
949,500,448,2
950,492,440,0
951,483,446,2
952,473,447,0
953,460,414,0
954,461,398,3
955,460,421,5
956,481,429,5
957,497,444,0
958,493,455,0
959,514,461,0
960,532,452,1
961,548,427,0
962,561,413,0
963,563,414,6
964,576,421,0
965,581,422,4
966,582,443,0
967,601,462,3
968,601,474,1
969,595,494,0
970,607,490,2
971,621,488,2
972,624,471,2
973,619,441,1
974,600,435,0
975,582,440,0
976,581,412,1
977,563,430,2
978,542,446,2
979,535,440,1
980,534,434,1
981,523,461,2
982,521,454,0
983,516,440,3
984,526,426,5
985,535,440,0
986,525,425,0
987,521,428,0
988,509,419,1
989,495,455,0
990,480,442,0
991,493,463,0
992,487,468,0
993,500,493,0
994,505,475,0
995,500,462,0
996,506,449,0
997,529,450,4
998,542,423,0
999,551,419,0
1000,546,432,8
1001,538,462,2
1002,531,473,1
1003,534,480,0
1004,548,499,0
1005,548,513,0
1006,558,484,0
1007,561,480,0
1008,570,502,2
1009,567,465,0
1010,555,445,2
1011,545,450,2
1012,548,445,8
1013,553,425,0
1014,541,456,0
1015,517,458,0
1016,515,462,0
1017,502,468,2
1018,497,501,0
1019,491,495,0
1020,474,509,0
1021,474,523,1
1022,481,509,0
1023,483,474,0
1024,492,491,0
1025,505,517,0
1026,511,506,2
1027,505,519,2
1028,494,557,0
1029,478,554,0
1030,480,531,2
1031,468,525,0
1032,483,533,0
1033,498,506,3
1034,528,492,0
1035,542,491,0
1036,535,494,5
1037,539,486,1
1038,558,484,2
1039,547,503,4
1040,564,546,0
1041,561,568,0
1042,543,579,2
1043,538,610,0
1044,530,618,0
1045,533,598,1
1046,512,581,1
1047,512,603,0
1048,503,592,0
1049,494,563,0
1050,483,560,0
1051,483,552,3
1052,511,523,0
1053,516,503,0
1054,522,529,0
1055,509,534,0
1056,518,529,1
1057,527,535,2
1058,520,541,0
1059,519,550,0
1060,519,574,3
1061,518,615,0
1062,525,623,2
1063,537,633,0
1064,542,630,0
1065,536,630,0
1066,545,629,0
1067,555,641,2
1068,549,642,0
1069,547,629,0
1070,546,612,0
1071,542,617,0
1072,535,590,0
1073,547,607,0
1074,535,602,0
1075,536,589,1
1076,534,575,1
1077,523,616,1
1078,533,618,2
1079,527,633,2
1080,513,627,4
1081,490,613,0
1082,489,573,0
1083,492,541,1
1084,487,527,3
1085,479,542,0
1086,495,569,0
1087,489,603,0
1088,500,596,5
1089,495,602,0
1090,486,583,0
1091,497,581,0
1092,518,578,3
1093,525,582,2
1094,517,601,4
1095,508,630,0
1096,520,627,4
1097,521,651,0
1098,525,645,1
1099,537,637,0
1100,550,641,3
1101,550,658,3
1102,534,636,0
1103,549,638,0
1104,579,646,2
1105,591,649,4
1106,594,645,3
1107,603,646,2
1108,611,651,0
1109,620,631,0
1110,628,616,0
1111,617,611,1
1112,607,657,1
1113,622,691,1
1114,610,711,0
1115,600,705,0
1116,599,707,0
1117,610,675,0
1118,600,665,0
1119,583,660,0
1120,562,656,0
1121,552,647,1
1122,550,658,0
1123,538,657,0
1124,512,629,0
1125,515,647,1
1126,513,658,1
1127,511,625,0
1128,520,620,0
1129,515,643,0
1130,510,623,0
1131,521,597,3
1132,540,623,0
1133,553,620,0
1134,552,639,0
1135,544,624,3
1136,543,645,0
1137,538,630,0
1138,520,601,0
1139,523,569,1
1140,545,587,0
1141,574,590,0
1142,584,612,0
1143,578,626,0
1144,574,646,0
1145,571,659,0
1146,582,657,0
1147,578,646,0
1148,574,630,0
1149,566,632,0
1150,564,617,1
1151,556,620,0
1152,562,637,0
1153,552,676,0
1154,542,681,0
1155,537,666,0
1156,521,653,1
1157,516,621,0
1158,497,578,0
1159,497,593,0
1160,483,617,4
1161,467,624,0
1162,465,649,1
1163,475,690,0
1164,479,664,0
1165,465,681,0
1166,478,671,1
1167,479,662,2
1168,502,646,0
1169,501,655,0
1170,502,619,2
1171,510,619,4
1172,522,632,3
1173,535,621,2
1174,569,631,0
1175,577,641,0
1176,590,647,0
1177,624,639,0
1178,623,649,1
1179,620,668,4
1180,614,690,1
1181,628,716,0
1182,624,725,4
1183,632,725,0
1184,622,710,0
1185,629,719,5
1186,611,710,0
1187,600,699,4
1188,599,697,0
1189,601,700,0
1190,582,703,0
1191,564,697,0
1192,552,708,1
1193,542,703,3
1194,538,712,0
1195,527,677,0
1196,525,675,2
1197,512,670,0
1198,504,666,0
1199,505,630,0
1200,502,632,0
1201,506,614,1
1202,514,622,0
1203,520,639,0
1204,514,627,2
1205,529,628,0
1206,531,635,6
1207,539,625,2
1208,557,650,1
1209,547,657,0
1210,553,653,1
1211,567,670,3
1212,566,658,0
1213,576,631,0
1214,581,619,0
1215,588,619,1
1216,604,594,0
1217,603,611,2
1218,599,628,1
1219,590,645,0
1220,592,635,2
1221,590,684,0
1222,579,688,0
1223,573,682,0
1224,563,741,0
1225,559,767,1
1226,553,723,1
1227,555,708,1
1228,520,699,0
1229,502,636,2
1230,493,618,0
1231,480,615,0
1232,464,589,0
1233,457,571,1
1234,455,579,2
1235,457,574,2
1236,456,593,2
1237,462,617,0
1238,464,648,0
1239,436,611,0
1240,425,575,2
1241,460,550,2
1242,481,516,0
1243,491,506,0
1244,494,526,0
1245,506,526,0
1246,514,555,0
1247,522,595,4
1248,526,570,0
1249,529,564,0
1250,0,0,0

,Ant+Larva,Food
1,50,8
2,50,31
3,51,45
4,63,39
5,69,41
6,69,40
7,78,33
8,86,28
9,88,15
10,91,10
11,97,21
12,96,29
13,101,36
14,114,41
15,118,41
16,135,23
17,146,31
18,153,34
19,160,27
20,171,40
21,176,30
22,196,19
23,210,17
24,224,22
25,245,17
26,259,22
27,276,12
28,302,3
29,322,9
30,334,2
31,357,3
32,386,3
33,397,4
34,418,1
35,432,5
36,442,1
37,440,11
38,467,5
39,501,1
40,516,4
41,539,11
42,557,3
43,582,3
44,595,3
45,611,5
46,646,4
47,661,10
48,705,11
49,733,3
50,760,8
51,802,1
52,829,6
53,838,1
54,832,1
55,831,1
56,830,2
57,850,9
58,871,6
59,886,3
60,890,4
61,904,12
62,933,1
63,953,2
64,955,2
65,968,5
66,980,4
67,984,1
68,972,2
69,976,3
70,985,10
71,986,3
72,972,3
73,995,1
74,987,2
75,983,1
76,979,2
77,990,2
78,975,4
79,963,3
80,962,3
81,981,2
82,966,3
83,975,8
84,963,12
85,992,3
86,980,2
87,987,3
88,983,2
89,998,6
90,1001,1
91,988,3
92,978,2
93,978,4
94,974,3
95,956,4
96,956,3
97,954,3
98,971,7
99,969,1
100,971,1
101,960,4
102,975,2
103,980,1
104,967,1
105,995,4
106,976,1
107,934,1
108,927,1
109,912,4
110,902,0
111,900,1
112,908,9
113,913,2
114,929,5
115,916,4
116,909,3
117,916,3
118,910,7
119,911,3
120,911,2
121,923,3
122,917,1
123,922,1
124,913,0
125,911,21
126,937,5
127,933,3
128,924,1
129,907,10
130,924,9
131,914,3
132,937,17
133,960,7
134,961,17
135,984,7
136,1007,3
137,996,0
138,984,9
139,1000,4
140,988,4
141,982,1
142,991,6
143,981,3
144,976,3
145,976,2
146,978,1
147,952,2
148,937,2
149,913,9
150,911,4
151,910,14
152,929,12
153,935,2
154,951,11
155,953,4
156,971,10
157,992,9
158,971,4
159,971,2
160,966,0
161,949,10
162,963,1
163,964,16
164,974,3
165,959,2
166,977,8
167,966,2
168,963,15
169,966,13
170,970,4
171,949,2
172,959,2
173,964,0
174,959,9
175,972,5
176,988,8
177,986,0
178,986,4
179,975,6
180,985,2
181,978,29
182,1003,29
183,1034,6
184,1027,6
185,1060,1
186,1078,1
187,1072,0
188,1064,7
189,1069,11
190,1081,5
191,1076,6
192,1084,6
193,1101,6
194,1114,10
195,1121,4
196,1114,1
197,1111,4
198,1095,4
199,1070,0
200,1055,3
201,1054,22
202,1068,25
203,1067,39
204,1089,34
205,1103,42
206,1123,36
207,1137,11
208,1142,2
209,1143,0
210,1137,1
211,1141,1
212,1120,2
213,1129,3
214,1125,0
215,1125,7
216,1130,14
217,1133,11
218,1131,8
219,1131,2
220,1130,11
221,1131,2
222,1109,6
223,1084,7
224,1085,12
225,1085,8
226,1092,32
227,1114,35
228,1120,35
229,1145,7
230,1134,2
231,1125,30
232,1124,2
233,1124,3
234,1132,3
235,1143,5
236,1158,2
237,1145,11
238,1158,2
239,1167,8
240,1165,3
241,1162,6
242,1177,2
243,1177,0
244,1168,8
245,1170,0
246,1188,1
247,1186,1
248,1178,6
249,1180,0
250,1174,3
251,1160,6
252,1156,0
253,1164,6
254,1164,2
255,1156,0
256,1151,0
257,1127,9
258,1136,5
259,1132,5
260,1132,4
261,1119,3
262,1120,2
263,1108,5
264,1092,8
265,1113,15
266,1124,23
267,1137,11
268,1139,7
269,1144,4
270,1151,3
271,1141,7
272,1120,0
273,1105,8
274,1124,5
275,1121,3
276,1137,0
277,1132,17
278,1133,4
279,1128,3
280,1115,3
281,1105,3
282,1071,7
283,1075,13
284,1062,2
285,1076,6
286,1077,1
287,1066,9
288,1073,11
289,1104,7
290,1096,0
291,1062,0
292,1073,10
293,1093,3
294,1058,7
295,1057,5
296,1069,2
297,1074,0
298,1066,0
299,1051,6
300,1052,7
301,1043,1
302,1036,5
303,1037,1
304,1023,1
305,1015,4
306,1005,4
307,1011,1
308,1018,0
309,1034,0
310,1032,12
311,1049,3
312,1068,7
313,1057,1
314,1046,1
315,1032,0
316,1010,4
317,994,5
318,979,3
319,979,4
320,963,0
321,946,7
322,950,2
323,966,0
324,976,6
325,977,7
326,987,2
327,1017,0
328,1004,3
329,994,1
330,1000,1
331,974,2
332,976,3
333,987,6
334,978,9
335,985,11
336,1003,0
337,989,12
338,1015,0
339,1016,6
340,1007,0
341,993,3
342,1019,15
343,1039,9
344,1044,10
345,1038,4
346,1046,1
347,1024,0
348,1014,2
349,991,0
350,996,0
351,994,7
352,987,2
353,990,1
354,999,3
355,1025,2
356,1032,5
357,1039,0
358,1045,9
359,1043,3
360,1035,5
361,1047,2
362,1048,3
363,1044,10
364,1050,5
365,1055,0
366,1041,4
367,1032,3
368,1028,1
369,1026,5
370,1011,8
371,1010,3
372,1044,3
373,1036,3
374,1004,2
375,1032,5
376,1019,0
377,1002,0
378,1004,8
379,1008,13
380,1009,2
381,999,3
382,991,1
383,997,0
384,996,5
385,998,1
386,1007,2
387,988,0
388,984,14
389,995,3
390,993,8
391,1002,8
392,1007,8
393,1022,5
394,1023,1
395,1029,1
396,1009,2
397,1009,10
398,989,2
399,973,3
400,978,8
401,978,6
402,984,1
403,968,0
404,970,2
405,948,0
406,918,2
407,902,0
408,900,2
409,908,0
410,919,2
411,905,4
412,902,6
413,885,3
414,877,4
415,846,0
416,843,2
417,855,6
418,878,2
419,876,1
420,884,4
421,899,2
422,898,7
423,892,0
424,878,3
425,873,2
426,881,2
427,877,1
428,913,6
429,916,4
430,950,8
431,960,12
432,991,2
433,979,2
434,984,4
435,962,4
436,962,3
437,958,0
438,952,14
439,967,1
440,977,2
441,989,11
442,992,7
443,1009,6
444,1019,3
445,1009,0
446,996,1
447,988,2
448,973,0
449,972,0
450,974,0
451,977,10
452,961,2
453,988,4
454,987,1
455,979,3
456,982,2
457,995,6
458,974,3
459,975,1
460,978,0
461,941,8
462,925,2
463,917,1
464,903,2
465,887,0
466,869,0
467,833,3
468,832,0
469,801,0
470,795,2
471,795,1
472,795,4
473,798,0
474,822,4
475,830,0
476,820,12
477,845,3
478,836,4
479,843,4
480,853,6
481,875,3
482,887,4
483,929,5
484,970,1
485,977,19
486,1029,2
487,1031,0
488,1034,1
489,1023,2
490,1038,1
491,1045,4
492,1059,10
493,1060,1
494,1078,5
495,1084,3
496,1102,1
497,1100,12
498,1119,3
499,1119,3
500,1135,5
501,1110,3
502,1096,10
503,1111,9
504,1117,12
505,1148,2
506,1144,5
507,1157,11
508,1155,4
509,1141,4
510,1124,1
511,1136,8
512,1148,0
513,1136,3
514,1131,0
515,1120,1
516,1117,4
517,1096,1
518,1106,9
519,1110,2
520,1103,0
521,1098,4
522,1067,4
523,1063,4
524,1048,1
525,1032,5
526,1012,1
527,1023,0
528,1016,3
529,997,3
530,996,1
531,971,2
532,958,0
533,935,0
534,911,1
535,921,0
536,920,7
537,911,2
538,916,3
539,913,0
540,899,0
541,891,2
542,868,0
543,857,3
544,864,1
545,886,2
546,893,3
547,909,9
548,928,5
549,937,2
550,937,2
551,952,2
552,972,2
553,963,0
554,974,7
555,998,1
556,990,2
557,989,0
558,983,0
559,984,1
560,959,3
561,950,0
562,957,7
563,988,1
564,972,0
565,956,6
566,960,5
567,956,2
568,928,0
569,950,1
570,961,7
571,971,0
572,975,4
573,995,5
574,1013,2
575,1022,5
576,1019,3
577,1042,1
578,1030,1
579,1022,1
