,Ant,Larva,Food
177,735,289,6
178,720,283,6
179,714,275,2
180,712,260,3
181,708,264,0
182,714,258,4
183,720,268,8
184,723,268,7
185,727,281,22
186,727,300,3
187,724,301,3
188,756,292,5
189,760,299,10
190,767,291,7
191,794,276,3
192,793,277,7
193,801,275,1
194,805,260,11
195,811,267,40
196,822,276,65
197,838,272,77
198,850,278,94
199,864,317,81
200,871,323,91
201,883,322,79
202,892,331,82
203,900,325,99
204,938,322,48
205,951,329,42
206,964,321,33
207,966,316,28
208,962,338,11
209,986,336,3
210,995,317,2
211,995,326,6
212,991,336,18
213,1011,322,1
214,1027,304,10
215,1019,323,17
216,1016,318,1
217,1024,312,15
218,1016,301,2
219,1004,298,7
220,1003,293,4
221,998,284,7
222,999,284,6
223,988,285,12
224,973,287,12
225,983,285,5
226,967,296,4
227,962,292,3
228,939,291,4
229,930,275,15
230,947,278,8
231,953,265,5
232,954,269,10
233,967,270,15
234,954,287,10
235,957,296,1
236,945,299,2
237,943,295,5
238,922,302,4
239,919,293,0
240,925,297,2
241,918,284,18
242,920,288,18
243,921,300,1
244,912,304,23
245,915,298,21
246,905,304,10
247,907,316,1
248,905,289,5
249,903,297,4
250,897,309,3
251,881,306,10
252,896,299,3
253,886,309,9
254,913,305,5
255,902,304,2
256,894,305,1
257,894,293,9
258,891,288,3
259,896,286,5
260,904,257,22
261,928,251,22
262,945,273,8
263,934,280,1
264,925,285,4
265,908,303,8
266,897,305,4
267,888,297,1
268,875,283,5
269,880,276,8
270,885,286,6
271,878,279,9
272,880,280,3
273,887,278,15
274,894,281,13
275,909,279,4
276,893,282,15
277,897,278,1
278,873,279,3
279,870,274,3
280,891,261,3
281,893,270,3
282,870,272,12
283,863,273,25
284,869,279,19
285,877,284,20
286,890,291,13
287,904,290,18
288,907,298,21
289,920,307,12
290,921,310,0
291,922,304,4
292,921,302,6
293,934,299,14
294,924,287,12
295,927,295,1
296,907,297,4
297,912,290,8
298,907,291,5
299,887,284,4
300,891,265,3
301,887,263,5
302,894,260,29
303,891,264,4
304,888,268,3
305,876,291,9
306,869,285,8
307,871,297,8
308,864,302,2
309,850,311,13
310,855,295,1
311,838,292,4
312,845,285,4
313,833,276,6
314,847,267,11
315,859,268,3
316,845,268,4
317,849,255,19
318,853,254,15
319,869,244,41
320,864,249,39
321,877,251,26
322,875,269,32
323,877,263,32
324,879,280,18
325,879,287,2
326,893,284,8
327,887,281,0
328,879,293,7
329,877,307,2
330,867,294,6
331,863,297,3
332,860,280,4
333,848,264,2
334,859,238,4
335,846,238,27
336,862,242,4
337,866,244,21
338,855,257,37
339,862,271,39
340,864,274,37
341,872,271,26
342,872,278,26
343,875,276,1
344,872,266,20
345,868,262,27
346,874,265,19
347,885,264,28
348,896,263,28
349,887,285,26
350,893,293,21
351,915,291,4
352,902,308,4
353,900,299,8
354,905,297,5
355,903,295,1
356,904,296,14
357,924,287,6
358,924,287,17
359,928,282,14
360,933,267,9
361,936,260,0
362,935,260,16
363,921,269,23
364,937,269,26
365,933,281,41
366,933,294,62
367,930,290,62
368,947,292,58
369,944,296,60
370,963,310,40
371,969,309,30
372,960,318,33
373,965,318,19
374,968,325,4
375,976,314,4
376,991,292,6
377,989,295,1
378,989,297,10
379,991,278,5
380,985,261,7
381,963,283,27
382,972,278,13
383,976,278,12
384,959,283,27
385,949,300,11
386,951,287,16
387,964,275,31
388,965,270,34
389,967,278,50
390,975,273,50
391,959,285,52
392,954,291,34
393,951,282,60
394,950,271,46
395,958,266,43
396,972,259,52
397,978,259,65
398,977,278,77
399,973,281,98
400,958,287,123
401,957,308,129
402,953,314,115
403,967,320,96
404,974,343,97
405,981,352,72
406,999,345,52
407,1018,335,54
408,1031,319,36
409,1052,304,4
410,1049,302,7
411,1053,279,12
412,1055,288,10
413,1053,284,18
414,1059,283,8
415,1056,269,37
416,1043,270,60
417,1043,252,61
418,1039,264,67
419,1045,256,51
420,1036,265,54
421,1016,279,57
422,1014,290,53
423,1001,293,29
424,1004,287,36
425,1011,292,30
426,1003,298,21
427,980,291,17
428,973,285,2
429,950,282,20
430,955,273,5
431,967,261,0
432,955,275,9
433,951,277,1
434,942,290,30
435,945,305,25
436,945,316,2
437,934,309,10
438,938,304,0
439,938,306,7
440,929,290,0
441,943,263,0
442,911,255,0
443,885,253,3
444,878,235,4
445,879,234,18
446,867,251,45
447,874,243,62
448,876,246,56
449,886,261,65
450,881,269,73
451,877,274,58
452,861,285,73
453,869,276,84
454,880,268,127
455,889,285,133
456,891,274,114
457,905,270,105
458,888,287,116
459,891,291,122
460,892,266,101
461,893,268,101
462,894,277,110
463,907,272,94
464,913,271,100
465,904,280,138
466,912,283,147
467,921,285,167
468,934,280,178
469,939,290,174
470,930,289,178
471,927,289,149
472,927,283,134
473,924,279,141
474,933,267,122
475,929,262,141
476,931,252,181
477,939,257,180
478,933,261,203
479,921,260,193
480,928,263,204
481,915,266,222
482,929,255,220
483,939,259,220
484,926,247,243
485,932,262,251
486,925,257,287
487,930,257,304
488,945,261,300
489,929,270,332
490,948,250,333
491,942,265,335
492,946,284,342
493,948,276,334
494,944,288,343
495,931,303,352
496,940,301,351
497,948,296,342
498,955,298,339
499,970,290,335
500,981,301,316
501,983,295,300
502,993,288,299
503,997,289,282
504,986,289,343
505,992,275,305
506,998,275,302
507,977,279,332
508,970,274,309
509,960,288,291
510,964,280,297
511,956,286,290
512,966,289,306
513,969,302,283
514,978,304,264
515,975,312,271
516,978,310,270
517,982,323,259
518,999,312,234
519,1004,312,209
520,1008,290,225
521,996,287,233
522,1000,275,206
523,1001,265,193
524,1021,252,202
525,1020,270,222
526,1008,286,222
527,1013,282,218
528,1019,291,243
529,1012,295,257
530,1018,303,249
531,1031,293,235
532,1026,307,202
533,1020,300,200
534,1029,312,172
535,1031,324,144
536,1033,320,118
537,1041,325,90
538,1031,325,72
539,1041,322,69
540,1062,312,56
541,1071,300,65
542,1076,298,39
543,1063,299,67
544,1072,289,42
545,1070,307,31
546,1066,327,7
547,1081,313,3
548,1076,313,7
549,1068,330,25
550,1086,308,31
551,1087,296,1
552,1064,297,9
553,1048,293,0
554,1046,282,8
555,1040,282,25
556,1036,288,7
557,1032,289,9
558,1035,283,16
559,1031,298,14
560,1016,312,19
561,1033,302,12
562,1026,311,1
563,1020,322,18
564,1040,309,14
565,1012,294,5
566,996,300,3
567,982,282,3
568,998,272,7
569,992,275,6
570,983,275,10
571,986,277,9
572,977,288,24
573,969,296,31
574,961,298,2
575,952,314,2
576,961,309,22
577,975,314,15
578,973,305,12
579,980,295,1
580,977,278,4
581,964,292,6
582,944,281,1
583,931,280,11
584,911,293,8
585,924,300,8
586,931,295,14
587,936,295,3
588,923,312,11
589,919,301,19
590,924,310,11
591,937,313,15
592,935,316,27
593,942,311,1
594,931,305,7
595,921,300,1
596,901,281,12
597,900,270,11
598,888,259,9
599,887,263,2
600,890,263,8
601,879,276,3
602,873,274,19
603,876,296,24
604,883,306,12
605,894,315,0
606,880,314,3
607,872,302,12
608,888,295,6
609,884,277,14
610,898,269,15
611,909,259,10
612,891,288,20
613,914,298,5
614,910,303,8
615,920,312,1
616,929,318,3
617,935,299,15
618,940,291,0
619,934,289,13
620,938,281,4
621,929,273,10
622,928,284,8
623,915,279,18
624,919,281,11
625,911,283,4
626,905,289,6
627,913,284,21
628,914,299,3
629,893,303,6
630,904,305,1
631,901,314,16
632,880,309,2
633,867,288,1
634,876,279,6
635,873,280,20
636,888,274,5
637,895,277,11
638,884,293,8
639,880,313,9
640,859,321,12
641,868,318,9
642,868,319,2
643,864,306,2
644,856,285,0
645,847,273,5
646,830,272,2
647,834,275,6
648,823,278,5
649,809,283,3
650,800,288,12
651,802,286,7
652,798,280,11
653,806,288,8
654,811,288,8
655,809,286,5
656,803,280,10
657,815,299,2
658,803,285,0
659,815,280,13
660,801,301,3
661,777,309,5
662,788,289,11
663,789,299,2
664,791,309,12
665,790,288,7
666,817,275,14
667,830,290,18
668,839,289,5
669,848,286,7
670,846,296,7
671,844,310,1
672,849,300,1
673,832,278,22
674,824,278,54
675,834,273,40
676,847,275,29
677,845,287,15
678,844,301,8
679,842,305,20
680,856,309,3
681,877,315,6
682,873,312,1
683,881,307,4
684,876,302,14
685,879,304,2
686,880,293,6
687,898,287,8
688,906,284,20
689,900,291,11
690,918,277,5
691,925,281,10
692,932,277,7
693,931,290,6
694,935,292,4
695,927,306,2
696,919,300,6
697,911,310,4
698,904,309,0
699,890,305,12
700,892,301,7
701,880,295,1
702,869,294,2
703,867,296,19
704,872,299,11
705,864,302,16
706,869,316,2
707,852,298,1
708,844,295,5
709,843,283,2
710,843,276,0
711,851,249,0
712,837,261,3
713,846,261,6
714,833,278,12
715,845,289,5
716,832,313,4
717,824,316,6
718,820,308,0
719,799,292,10
720,796,290,10
721,803,293,13
722,798,286,4
723,781,284,6
724,769,303,20
725,792,309,3
726,796,301,14
727,800,303,20
728,804,325,8
729,817,316,10
730,818,316,6
731,831,328,4
732,828,339,3
733,827,325,0
734,820,326,4
735,820,315,0
736,834,304,1
737,826,303,0
738,814,297,3
739,816,298,5
740,827,305,7
741,839,308,6
742,856,295,2
743,847,303,5
744,845,322,1
745,839,312,3
746,830,307,3
747,838,303,2
748,822,298,3
749,798,285,0
750,810,289,16
751,810,285,2
752,820,289,16
753,817,300,11
754,813,311,3
755,823,314,2
756,795,319,6
757,800,327,2
758,797,330,1
759,806,306,0
760,812,300,21
761,830,297,8
762,814,285,2
763,794,270,0
764,785,287,10
765,797,292,1
766,806,295,8
767,795,309,2
768,787,320,12
769,802,315,18
770,817,307,8
771,824,298,9
772,831,293,4
773,854,296,2
774,857,304,14
775,876,321,7
776,862,322,1
777,865,305,5
778,871,297,2
779,861,280,2
780,848,262,12
781,850,260,34
782,844,285,35
783,853,291,21
784,853,317,12
785,843,349,0
786,838,367,2
787,846,355,7
788,828,358,0
789,814,338,2
790,813,318,2
791,791,314,4
792,788,297,6
793,790,297,3
794,789,304,2
795,778,292,4
796,782,296,3
797,772,303,2
798,780,305,1
799,789,305,0
800,787,313,5
801,788,315,4
802,793,307,20
803,806,307,0
804,807,294,1
805,804,290,1
806,814,283,10
807,818,289,24
808,814,298,11
809,801,316,0
810,791,320,14
811,795,323,0
812,776,311,11
813,771,293,0
814,761,284,0
815,759,278,5
816,770,277,4
817,770,285,13
818,774,303,5
819,772,302,1
820,772,305,1
821,770,306,7
822,774,308,7
823,782,293,13
824,789,300,1
825,778,296,2
826,796,286,13
827,811,277,7
828,836,293,26
829,858,299,0
830,855,311,8
831,868,331,4
832,866,357,2
833,863,353,14
834,857,355,2
835,842,348,4
836,839,336,0
837,867,307,0
838,876,295,9
839,870,277,8
840,876,287,0
841,887,303,3
842,870,316,5
843,862,343,3
844,838,361,10
845,851,362,0
846,842,348,0
847,841,341,0
848,837,322,1
849,818,307,1
850,815,298,9
851,801,306,1
852,795,314,0
853,781,304,5
854,789,307,3
855,787,313,1
856,796,296,0
857,790,291,4
858,778,311,1
859,775,309,0
860,758,319,6
861,739,325,0
862,743,330,7
863,744,331,1
864,730,327,2
865,721,322,0
866,708,319,0
867,713,317,0
868,713,306,2
869,697,307,2
870,688,309,0
871,702,330,3
872,719,336,4
873,726,339,3
874,726,341,9
875,746,364,5
876,775,353,3
877,770,343,2
878,785,343,3
879,791,356,2
880,818,322,0
881,815,326,2
882,816,342,8
883,823,344,2
884,840,332,3
885,857,353,10
886,848,361,0
887,836,331,1
888,846,321,0
889,835,300,2
890,851,277,9
891,865,265,0
892,851,286,4
893,849,288,4
894,831,316,3
895,812,323,5
896,799,325,0
897,791,331,2
898,786,332,5
899,767,344,7
900,761,340,3
901,735,334,4
902,728,325,3
903,750,325,4
904,759,297,3
905,767,296,0
906,752,307,0
907,741,314,2
908,735,304,7
909,732,339,0
910,704,346,2
911,684,341,5
912,681,346,1
913,679,353,1
914,678,331,3
915,672,330,2
916,672,336,1
917,673,325,1
918,671,326,5
919,683,352,5
920,674,348,4
921,684,348,5
922,693,365,5
923,701,371,8
924,707,349,6
925,729,364,7
926,728,365,2
927,719,357,3
928,746,357,3
929,752,356,13
930,751,356,0
931,764,347,2
932,770,351,7
933,773,344,17
934,785,351,2
935,813,331,5
936,809,330,0
937,795,325,3
938,784,324,4
939,783,323,2
940,792,339,8
941,791,363,5
942,782,378,2
943,767,390,3
944,745,391,2
945,732,380,1
946,725,365,1
947,716,370,0
948,706,355,0
949,700,346,0
950,702,342,2
951,697,332,1
952,680,317,5
953,677,340,7
954,654,336,4
955,653,356,2
956,668,374,0
957,658,375,5
958,667,348,5
959,670,371,1
960,661,368,2
961,661,344,4
962,659,356,8
963,661,379,0
964,663,379,2
965,659,365,1
966,635,367,1
967,644,352,2
968,646,345,5
969,648,344,0
970,651,342,1
971,657,354,10
972,658,366,0
973,674,358,8
974,677,380,1
975,685,388,0
976,687,382,5
977,695,388,1
978,677,390,3
979,692,368,5
980,695,364,2
981,707,359,3
982,715,345,1
983,717,340,0
984,710,336,2
985,720,338,3
986,731,365,3
987,696,370,2
988,681,376,1
989,684,380,3
990,675,392,2
991,670,369,2
992,664,381,2
993,656,402,0
994,646,391,6
995,627,369,0
996,612,368,2
997,603,357,2
998,594,342,2
999,611,340,0
1000,617,330,7
1001,623,354,3
1002,627,366,7
1003,631,361,6
1004,637,371,3
1005,629,391,2
1006,625,374,0
1007,638,373,1
1008,632,372,1
1009,644,370,2
1010,654,373,4
1011,655,385,0
1012,644,391,5
1013,657,407,1
1014,654,414,4
1015,649,409,0
1016,652,405,2
1017,660,401,3
1018,661,380,0
1019,643,367,1
1020,631,381,2
1021,615,389,7
1022,617,397,2
1023,619,409,0
1024,593,412,2
1025,586,386,2
1026,582,383,2
1027,591,379,2
1028,584,367,0
1029,592,375,5
1030,581,387,1
1031,597,384,0
1032,617,381,0
1033,603,388,8
1034,605,384,0
1035,613,396,3
1036,623,390,0
1037,631,399,2
1038,640,389,2
1039,646,381,2
1040,658,371,6
1041,657,384,1
1042,661,360,0
1043,651,365,2
1044,643,384,6
1045,629,398,0
1046,629,403,2
1047,615,406,2
1048,632,407,4
1049,633,401,3
1050,642,385,14
1051,639,381,0
1052,638,387,1
1053,625,379,3
1054,619,381,1
1055,603,381,0
1056,605,368,4
1057,610,362,0
1058,609,368,1
1059,595,372,4
1060,586,370,5
1061,570,395,0
1062,562,404,1
1063,573,408,0
1064,567,395,2
1065,561,415,2
1066,553,392,1
1067,569,393,1
1068,586,388,12
1069,608,406,6
1070,623,388,2
1071,635,402,5
1072,665,413,3
1073,676,415,0
1074,700,414,1
1075,711,422,0
1076,713,427,2
1077,720,426,0
1078,712,419,2
1079,710,438,0
1080,713,449,0
1081,718,429,2
1082,734,422,0
1083,726,439,1
1084,720,411,0
1085,709,389,4
1086,681,416,0
1087,681,414,6
1088,672,414,0
1089,656,431,4
1090,648,439,0
1091,637,429,0
1092,634,423,0
1093,618,411,0
1094,614,398,2
1095,607,403,2
1096,576,395,0
1097,569,414,1
1098,565,397,1
1099,551,392,0
1100,528,372,6
1101,513,408,2
1102,513,391,0
1103,506,398,1
1104,498,416,0
1105,497,439,5
1106,499,426,9
1107,499,455,0
1108,497,474,2
1109,515,476,0
1110,520,495,0
1111,522,478,0
1112,529,457,11
1113,523,470,0
1114,524,461,0
1115,541,430,1
1116,538,445,0
1117,551,466,0
1118,545,431,2
1119,555,420,3
1120,564,457,3
1121,580,439,4
1122,587,421,0
1123,589,444,4
1124,603,453,4
1125,623,439,2
1126,621,439,2
1127,622,448,2
1128,625,445,5
1129,634,466,0
1130,628,481,0
1131,644,499,0
1132,656,483,4
1133,657,473,4
1134,657,467,0
1135,665,459,0
1136,668,441,0
1137,666,475,1
1138,679,493,0
1139,674,494,0
1140,675,496,1
1141,670,487,0
1142,675,471,1
1143,681,455,0
1144,660,452,0
1145,659,461,0
1146,662,465,0
1147,672,477,2
1148,688,483,2
1149,710,486,4
1150,707,467,1
1151,701,494,3
1152,719,507,0
1153,711,500,0
1154,732,497,3
1155,740,484,0
1156,734,461,5
1157,731,469,0
1158,722,470,0
1159,708,460,2
1160,695,466,1
1161,673,487,0
1162,653,483,0
1163,633,496,1
1164,607,498,0
1165,607,512,0
1166,583,495,2
1167,588,485,0
1168,574,466,0
1169,572,456,1
1170,554,442,0
1171,557,453,0
1172,547,443,0
1173,546,456,3
1174,534,464,0
1175,522,469,2
1176,546,460,0
1177,543,460,0
1178,545,465,0
1179,545,477,3
1180,554,484,2
1181,559,482,0
1182,562,490,3
1183,558,452,0
1184,575,477,2
1185,599,488,1
1186,595,502,3
1187,585,497,0
1188,575,527,0
1189,592,496,1
1190,584,476,1
1191,611,467,5
1192,628,500,2
1193,627,475,2
1194,646,491,0
1195,650,503,2
1196,662,521,4
1197,665,497,0
1198,641,517,0
1199,640,509,0
1200,646,492,0
1201,634,499,0
1202,627,496,2
1203,605,493,0
1204,593,508,0
1205,583,503,0
1206,566,494,3
1207,547,495,0
1208,545,515,0
1209,548,528,0
1210,540,541,0
1211,540,534,1
1212,532,503,0
1213,522,511,0
1214,523,499,0
1215,511,497,0
1216,508,506,0
1217,509,529,0
1218,514,488,0
1219,530,473,0
1220,555,455,2
1221,574,446,0
1222,583,446,1
1223,592,474,4
1224,580,489,8
1225,582,517,0
1226,599,508,4
1227,586,511,4
1228,583,516,2
1229,604,524,0
1230,609,528,2
1231,606,573,0
1232,607,589,0
1233,612,580,0
1234,621,575,0
1235,600,552,0
1236,604,527,0
1237,586,524,0
1238,575,529,0
1239,566,515,0
1240,561,531,4
1241,546,530,0
1242,548,507,0
1243,566,512,0
1244,571,480,4
1245,576,466,0
1246,587,452,0
1247,579,481,0
1248,566,457,3
1249,557,507,2
1250,0,0,0

,Ant+Larva,Food
1,50,4
2,50,31
3,50,56
4,53,65
5,64,62
6,68,64
7,80,62
8,86,63
9,89,55
10,103,39
11,104,49
12,106,55
13,116,58
14,128,52
15,133,63
16,147,59
17,166,53
18,184,44
19,202,38
20,219,36
21,241,22
22,265,10
23,280,7
24,297,1
25,306,18
26,323,0
27,336,5
28,357,6
29,374,5
30,394,4
31,417,3
32,447,5
33,469,6
34,492,9
35,516,4
36,531,4
37,556,4
38,558,8
39,567,1
40,585,2
41,599,9
42,616,4
43,644,13
44,704,5
45,740,4
46,771,5
47,788,1
48,783,6
49,790,10
50,815,6
51,824,0
52,841,6
53,848,7
54,860,5
55,858,2
56,852,3
57,858,0
58,835,3
59,825,3
60,829,3
61,836,3
62,836,0
63,837,2
64,853,5
65,840,1
66,840,1
67,837,4
68,848,1
69,842,3
70,844,0
71,857,3
72,854,1
73,842,0
74,843,5
75,822,1
76,829,6
77,825,3
78,837,1
79,833,6
80,852,0
81,842,2
82,847,3
83,848,3
84,841,4
85,839,4
86,850,7
87,843,2
88,840,1
89,838,1
90,852,3
91,845,3
92,828,0
93,815,3
94,796,0
95,786,0
96,764,2
97,782,4
98,795,4
99,809,6
100,830,3
101,829,6
102,842,4
103,846,3
104,835,4
105,841,8
106,856,5
107,868,2
108,867,5
109,874,4
110,869,2
111,865,3
112,866,0
113,868,0
114,855,3
115,852,3
116,868,4
117,864,4
118,865,1
119,875,2
120,875,4
121,851,1
122,847,1
123,830,2
124,821,0
125,802,1
126,807,3
127,813,6
128,823,6
129,831,2
130,852,8
131,871,2
132,869,3
133,861,3
134,859,1
135,839,3
136,828,1
137,818,2
138,807,0
139,815,1
140,827,2
141,826,0
142,832,4
143,850,3
144,851,1
145,867,5
146,876,0
147,873,3
148,886,2
149,888,1
150,898,1
151,892,7
152,898,4
153,894,1
154,901,1
155,887,4
156,897,5
157,906,2
158,906,1
159,909,5
160,907,4
161,909,4
162,898,11
163,917,3
164,912,10
165,925,5
166,926,5
167,919,18
168,948,14
169,973,8
170,985,11
171,995,1
172,990,4
173,1005,6
174,1000,0
175,1024,11
176,1020,2
177,1024,6
178,1003,6
179,989,2
180,972,3
181,972,0
182,972,4
183,988,8
184,991,7
185,1008,22
186,1027,3
187,1025,3
188,1048,5
189,1059,10
190,1058,7
191,1070,3
192,1070,7
193,1076,1
194,1065,11
195,1078,40
196,1098,65
197,1110,77
198,1128,94
199,1181,81
200,1194,91
201,1205,79
202,1223,82
203,1225,99
204,1260,48
205,1280,42
206,1285,33
207,1282,28
208,1300,11
209,1322,3
210,1312,2
211,1321,6
212,1327,18
213,1333,1
214,1331,10
215,1342,17
216,1334,1
217,1336,15
218,1317,2
219,1302,7
220,1296,4
221,1282,7
222,1283,6
223,1273,12
224,1260,12
225,1268,5
226,1263,4
227,1254,3
228,1230,4
229,1205,15
230,1225,8
231,1218,5
232,1223,10
233,1237,15
234,1241,10
235,1253,1
236,1244,2
237,1238,5
238,1224,4
239,1212,0
240,1222,2
241,1202,18
242,1208,18
243,1221,1
244,1216,23
245,1213,21
246,1209,10
247,1223,1
248,1194,5
249,1200,4
250,1206,3
251,1187,10
252,1195,3
253,1195,9
254,1218,5
255,1206,2
256,1199,1
257,1187,9
258,1179,3
259,1182,5
260,1161,22
261,1179,22
262,1218,8
263,1214,1
264,1210,4
265,1211,8
266,1202,4
267,1185,1
268,1158,5
269,1156,8
270,1171,6
271,1157,9
272,1160,3
273,1165,15
274,1175,13
275,1188,4
276,1175,15
277,1175,1
278,1152,3
279,1144,3
280,1152,3
281,1163,3
282,1142,12
283,1136,25
284,1148,19
285,1161,20
286,1181,13
287,1194,18
288,1205,21
289,1227,12
290,1231,0
291,1226,4
292,1223,6
293,1233,14
294,1211,12
295,1222,1
296,1204,4
297,1202,8
298,1198,5
299,1171,4
300,1156,3
301,1150,5
302,1154,29
303,1155,4
304,1156,3
305,1167,9
306,1154,8
307,1168,8
308,1166,2
309,1161,13
310,1150,1
311,1130,4
312,1130,4
313,1109,6
314,1114,11
315,1127,3
316,1113,4
317,1104,19
318,1107,15
319,1113,41
320,1113,39
321,1128,26
322,1144,32
323,1140,32
324,1159,18
325,1166,2
326,1177,8
327,1168,0
328,1172,7
329,1184,2
330,1161,6
331,1160,3
332,1140,4
333,1112,2
334,1097,4
335,1084,27
336,1104,4
337,1110,21
338,1112,37
339,1133,39
340,1138,37
341,1143,26
342,1150,26
343,1151,1
344,1138,20
345,1130,27
346,1139,19
347,1149,28
348,1159,28
349,1172,26
350,1186,21
351,1206,4
352,1210,4
353,1199,8
354,1202,5
355,1198,1
356,1200,14
357,1211,6
358,1211,17
359,1210,14
360,1200,9
361,1196,0
362,1195,16
363,1190,23
364,1206,26
365,1214,41
366,1227,62
367,1220,62
368,1239,58
369,1240,60
370,1273,40
371,1278,30
372,1278,33
373,1283,19
374,1293,4
375,1290,4
376,1283,6
377,1284,1
378,1286,10
379,1269,5
380,1246,7
381,1246,27
382,1250,13
383,1254,12
384,1242,27
385,1249,11
386,1238,16
387,1239,31
388,1235,34
389,1245,50
390,1248,50
391,1244,52
392,1245,34
393,1233,60
394,1221,46
395,1224,43
396,1231,52
397,1237,65
398,1255,77
399,1254,98
400,1245,123
401,1265,129
402,1267,115
403,1287,96
404,1317,97
405,1333,72
406,1344,52
407,1353,54
408,1350,36
409,1356,4
410,1351,7
411,1332,12
412,1343,10
413,1337,18
414,1342,8
415,1325,37
416,1313,60
417,1295,61
418,1303,67
419,1301,51
420,1301,54
421,1295,57
422,1304,53
423,1294,29
424,1291,36
425,1303,30
426,1301,21
427,1271,17
428,1258,2
429,1232,20
430,1228,5
431,1228,0
432,1230,9
433,1228,1
434,1232,30
435,1250,25
436,1261,2
437,1243,10
438,1242,0
439,1244,7
440,1219,0
441,1206,0
442,1166,0
443,1138,3
444,1113,4
445,1113,18
446,1118,45
447,1117,62
448,1122,56
449,1147,65
450,1150,73
451,1151,58
452,1146,73
453,1145,84
454,1148,127
455,1174,133
456,1165,114
457,1175,105
458,1175,116
459,1182,122
460,1158,101
461,1161,101
462,1171,110
463,1179,94
464,1184,100
465,1184,138
466,1195,147
467,1206,167
468,1214,178
469,1229,174
470,1219,178
471,1216,149
472,1210,134
473,1203,141
474,1200,122
475,1191,141
476,1183,181
477,1196,180
478,1194,203
479,1181,193
480,1191,204
481,1181,222
482,1184,220
483,1198,220
484,1173,243
485,1194,251
486,1182,287
487,1187,304
488,1206,300
489,1199,332
490,1198,333
491,1207,335
492,1230,342
493,1224,334
494,1232,343
495,1234,352
496,1241,351
497,1244,342
498,1253,339
499,1260,335
500,1282,316
501,1278,300
502,1281,299
503,1286,282
504,1275,343
505,1267,305
506,1273,302
507,1256,332
508,1244,309
509,1248,291
510,1244,297
511,1242,290
512,1255,306
513,1271,283
514,1282,264
515,1287,271
516,1288,270
517,1305,259
518,1311,234
519,1316,209
520,1298,225
521,1283,233
522,1275,206
523,1266,193
524,1273,202
525,1290,222
526,1294,222
527,1295,218
528,1310,243
529,1307,257
530,1321,249
531,1324,235
532,1333,202
533,1320,200
534,1341,172
535,1355,144
536,1353,118
537,1366,90
538,1356,72
539,1363,69
540,1374,56
541,1371,65
542,1374,39
543,1362,67
544,1361,42
545,1377,31
