,Ant,Larva,Food
117,1072,330,2803
118,1041,379,2837
119,1032,379,2820
120,1049,378,2851
121,1062,398,2917
122,1083,367,2899
123,1091,355,2891
124,1062,378,2879
125,1070,383,2903
126,1090,364,2907
127,1110,350,2918
128,1071,403,2946
129,1082,384,2931
130,1099,358,2912
131,1114,386,2999
132,1104,379,2961
133,1120,343,2924
134,1110,397,3012
135,1090,403,2985
136,1160,364,3046
137,1121,419,3079
138,1116,388,3005
139,1165,342,3011
140,1147,377,3047
141,1115,420,3069
142,1141,384,3047
143,1174,344,3034
144,1158,368,3051
145,1117,403,3038
146,1092,444,3069
147,1138,404,3083
148,1203,322,3047
149,1161,366,3053
150,1119,457,3152
151,1131,414,3089
152,1157,335,2981
153,1176,321,2991
154,1161,358,3037
155,1112,410,3042
156,1142,366,3013
157,1155,349,3005
158,1144,370,3025
159,1140,341,2961
160,1112,423,3070
161,1084,455,3076
162,1155,357,3021
163,1169,318,2966
164,1123,411,3065
165,1093,433,3051
166,1152,359,3021
167,1152,378,3058
168,1123,452,3147
169,1137,397,3067
170,1212,333,3087
171,1180,401,3161
172,1142,414,3110
173,1178,366,3085
174,1175,379,3106
175,1147,412,3117
176,1151,379,3058
177,1157,374,3061
178,1149,401,3097
179,1166,373,3077
180,1173,377,3099
181,1133,410,3085
182,1156,352,3015
183,1162,333,2987
184,1131,393,3046
185,1113,421,3066
186,1134,380,3026
187,1172,324,2990
188,1154,324,2955
189,1109,358,2931
190,1067,402,2936
191,1107,367,2946
192,1119,326,2887
193,1098,343,2880
194,1074,372,2890
195,1084,366,2897
196,1071,344,2828
197,1072,359,2859
198,1029,403,2863
199,1043,398,2881
200,1069,363,2861
201,1099,356,2905
202,1084,426,3017
203,1089,422,3021
204,1149,374,3043
205,1172,359,3059
206,1181,359,3079
207,1128,452,3159
208,1139,437,3150
209,1200,387,3172
210,1190,448,3273
211,1199,442,3280
212,1223,384,3213
213,1227,325,3103
214,1240,323,3125
215,1166,405,3141
216,1123,449,3141
217,1171,407,3155
218,1186,355,3079
219,1163,356,3036
220,1133,372,3008
221,1129,396,3047
222,1132,407,3076
223,1171,399,3137
224,1184,367,3101
225,1179,373,3101
226,1126,441,3131
227,1127,424,3099
228,1165,394,3115
229,1179,421,3199
230,1201,378,3155
231,1213,387,3197
232,1177,447,3247
233,1202,444,3289
234,1219,416,3267
235,1244,403,3291
236,1233,427,3319
237,1225,422,3292
238,1236,451,3371
239,1216,456,3342
240,1265,421,3371
241,1263,429,3381
242,1279,437,3429
243,1262,457,3436
244,1293,433,3450
245,1298,399,3392
246,1284,425,3417
247,1246,467,3424
248,1247,472,3437
249,1271,424,3389
250,1320,402,3442
251,1282,439,3439
252,1261,453,3426
253,1257,431,3373
254,1288,406,3387
255,1291,386,3353
256,1275,382,3312
257,1243,476,3435
258,1219,498,3431
259,1288,418,3410
260,1298,399,3391
261,1268,413,3359
262,1251,392,3283
263,1230,429,3316
264,1220,403,3243
265,1236,375,3221
266,1205,443,3294
267,1229,423,3303
268,1239,401,3279
269,1229,402,3260
270,1211,393,3205
271,1215,385,3199
272,1197,435,3261
273,1177,434,3220
274,1203,371,3146
275,1228,368,3191
276,1166,411,3152
277,1170,394,3126
278,1173,412,3169
279,1167,430,3189
280,1191,414,3206
281,1229,366,3188
282,1216,414,3257
283,1164,498,3323
284,1210,437,3292
285,1253,378,3259
286,1252,408,3317
287,1233,466,3394
288,1248,454,3402
289,1284,411,3387
290,1261,423,3366
291,1253,429,3363
292,1239,415,3305
293,1236,460,3391
294,1227,459,3369
295,1284,373,3313
296,1278,348,3250
297,1245,415,3318
298,1219,464,3363
299,1231,439,3338
300,1253,410,3324
301,1253,375,3250
302,1233,407,3278
303,1220,442,3322
304,1234,391,3247
305,1246,334,3158
306,1198,418,3231
307,1135,510,3288
308,1183,401,3166
309,1257,344,3201
310,1208,387,3188
311,1183,426,3215
312,1170,428,3195
313,1219,375,3186
314,1188,430,3234
315,1160,472,3262
316,1212,405,3232
317,1234,401,3267
318,1219,435,3306
319,1247,438,3367
320,1278,429,3413
321,1301,431,3461
322,1274,444,3434
323,1311,391,3401
324,1332,355,3373
325,1293,418,3422
326,1241,467,3415
327,1254,465,3436
328,1260,430,3377
329,1284,380,3327
330,1280,414,3386
331,1236,482,3434
332,1264,488,3502
333,1305,454,3517
334,1333,457,3577
335,1353,457,3618
336,1355,449,3607
337,1359,441,3599
338,1380,399,3557
339,1369,423,3583
340,1316,517,3663
341,1307,511,3633
342,1352,496,3692
343,1372,471,3685
344,1425,422,3691
345,1436,436,3742
346,1371,512,3764
347,1363,517,3758
348,1407,455,3724
349,1421,428,3697
350,1406,447,3703
351,1370,500,3739
352,1351,486,3673
353,1371,487,3714
354,1410,461,3739
355,1442,424,3729
356,1404,488,3782
357,1399,466,3728
358,1432,402,3666
359,1381,446,3651
360,1324,508,3663
361,1363,469,3663
362,1405,422,3649
363,1392,473,3728
364,1383,462,3689
365,1409,432,3679
366,1395,476,3740
367,1387,513,3798
368,1412,487,3793
369,1451,442,3785
370,1416,450,3731
371,1381,476,3712
372,1395,447,3682
373,1415,443,3715
374,1400,442,3683
375,1374,477,3701
376,1352,570,3842
377,1373,527,3799
378,1452,455,3811
379,1445,446,3779
380,1451,402,3703
381,1425,447,3742
382,1380,534,3825
383,1408,488,3789
384,1454,438,3779
385,1427,486,3825
386,1406,471,3752
387,1386,461,3693
388,1373,461,3668
389,1378,458,3671
390,1374,459,3663
391,1373,439,3621
392,1356,495,3699
393,1370,499,3735
394,1414,428,3681
395,1418,432,3697
396,1367,505,3742
397,1373,484,3712
398,1430,450,3757
399,1411,494,3809
400,1408,542,3897
401,1411,537,3893
402,1456,509,3929
403,1505,481,3970
404,1477,477,3906
405,1481,456,3871
406,1464,480,3887
407,1445,494,3876
408,1458,476,3867
409,1443,498,3880
410,1435,472,3811
411,1446,487,3865
412,1421,542,3925
413,1451,495,3891
414,1511,418,3855
415,1488,441,3856
416,1442,522,3927
417,1409,587,3990
418,1449,575,4045
419,1499,494,3982
420,1547,498,4089
421,1512,502,4025
422,1553,477,4057
423,1536,509,4087
424,1524,538,4121
425,1504,569,4143
426,1486,580,4131
427,1535,520,4108
428,1590,475,4129
429,1549,533,4162
430,1525,540,4129
431,1526,528,4103
432,1523,560,4164
433,1546,547,4185
434,1579,518,4191
435,1576,534,4218
436,1583,529,4224
437,1618,480,4194
438,1610,477,4174
439,1548,506,4106
440,1516,547,4123
441,1517,529,4091
442,1561,497,4113
443,1539,493,4061
444,1527,501,4055
445,1513,528,4081
446,1498,544,4083
447,1532,508,4079
448,1549,471,4038
449,1506,553,4117
450,1487,568,4109
451,1532,544,4151
452,1563,485,4095
453,1557,499,4110
454,1533,515,4096
455,1553,453,4011
456,1516,493,4017
457,1469,530,3998
458,1484,512,3990
459,1504,506,4017
460,1521,518,4076
461,1507,514,4041
462,1510,492,4002
463,1517,493,4018
464,1514,497,4019
465,1510,500,4019
466,1500,509,4015
467,1495,539,4067
468,1500,538,4073
469,1543,486,4057
470,1519,500,4033
471,1497,499,3989
472,1518,499,4032
473,1514,495,4017
474,1522,449,3941
475,1508,441,3895
476,1449,570,4037
477,1435,574,4016
478,1528,454,3961
479,1533,449,3961
480,1497,466,3924
481,1470,486,3911
482,1442,473,3827
483,1445,483,3855
484,1411,514,3849
485,1448,495,3883
486,1473,485,3914
487,1451,521,3943
488,1427,538,3928
489,1467,508,3949
490,1485,489,3945
491,1491,524,4028
492,1479,550,4057
493,1495,491,3971
494,1542,437,3954
495,1525,464,3976
496,1470,555,4048
497,1485,538,4037
498,1532,501,4066
499,1524,521,4088
500,1551,481,4061
501,1564,431,3989
502,1512,452,3925
503,1447,514,3919
504,1397,508,3808
505,1427,460,3772
506,1447,487,3866
507,1417,532,3895
508,1402,549,3899
509,1434,504,3873
510,1471,462,3865
511,1457,477,3865
512,1437,492,3857
513,1439,519,3913
514,1455,485,3877
515,1484,461,3888
516,1473,486,3916
517,1491,528,4035
518,1466,537,4005
519,1501,502,4003
520,1507,498,4009
521,1476,508,3967
522,1518,516,4066
523,1501,530,4059
524,1521,468,3977
525,1525,472,3991
526,1491,522,4023
527,1514,469,3965
528,1512,442,3906
529,1461,495,3909
530,1434,522,3911
531,1436,509,3888
532,1444,495,3877
533,1451,465,3831
534,1470,477,3893
535,1426,473,3797
536,1433,435,3733
537,1441,406,3692
538,1423,430,3703
539,1382,478,3716
540,1378,488,3731
541,1371,480,3699
542,1393,432,3649
543,1378,467,3689
544,1356,520,3749
545,1402,540,3881
546,1412,560,3943
547,1478,472,3897
548,1495,449,3886
549,1463,504,3933
550,1451,518,3938
551,1478,515,3983
552,1474,486,3919
553,1505,482,3973
554,1462,554,4031
555,1448,548,3989
556,1500,473,3944
557,1526,446,3943
558,1485,503,3975
559,1471,520,3981
560,1440,514,3906
561,1499,480,3957
562,1503,514,4032
563,1453,546,3997
564,1477,529,4011
565,1474,524,3993
566,1502,484,3971
567,1509,477,3970
568,1502,459,3919
569,1478,518,3989
570,1425,593,4033
571,1474,523,3991
572,1497,480,3952
573,1490,481,3940
574,1485,510,3990
575,1483,504,3971
576,1517,507,4046
577,1485,540,4050
578,1511,549,4117
579,1529,546,4149
580,1572,494,4130
581,1563,497,4118
582,1560,501,4120
583,1533,545,4154
584,1530,549,4157
585,1560,504,4127
586,1595,460,4109
587,1589,499,4175
588,1526,599,4249
589,1541,537,4154
590,1581,437,4035
591,1571,491,4121
592,1510,588,4195
593,1514,570,4161
594,1577,495,4142
595,1577,503,4159
596,1553,537,4178
597,1550,524,4145
598,1548,570,4235
599,1520,594,4226
600,1585,516,4201
601,1628,511,4275
602,1596,561,4311
603,1613,544,4312
604,1635,511,4289
605,1618,531,4296
606,1628,596,4445
607,1627,666,4584
608,1685,626,4620
609,1731,586,4632
610,1736,539,4549
611,1739,504,4479
612,1699,561,4519
613,1675,587,4523
614,1685,548,4465
615,1707,488,4388
616,1688,478,4330
617,1617,573,4380
618,1558,615,4344
619,1617,534,4301
620,1617,508,4249
621,1626,495,4241
622,1579,540,4236
623,1564,494,4114
624,1558,544,4203
625,1527,622,4296
626,1598,530,4255
627,1634,506,4278
628,1603,565,4334
629,1573,569,4283
630,1625,527,4302
631,1635,523,4312
632,1667,549,4431
633,1658,559,4433
634,1637,498,4269
635,1651,496,4291
636,1574,576,4299
637,1576,537,4224
638,1612,538,4299
639,1614,539,4304
640,1619,531,4299
641,1605,551,4310
642,1611,539,4297
643,1619,578,4392
644,1655,563,4433
645,1669,555,4447
646,1667,558,4448
647,1642,548,4377
648,1632,535,4334
649,1636,548,4366
650,1615,575,4379
651,1617,599,4429
652,1642,514,4309
653,1675,489,4327
654,1653,543,4392
655,1657,529,4370
656,1660,484,4287
657,1636,534,4339
658,1582,596,4355
659,1630,513,4285
660,1639,465,4207
661,1606,476,4162
662,1575,450,4048
663,1540,516,4110
664,1485,593,4155
665,1500,538,4073
666,1534,455,3976
667,1525,444,3921
668,1492,527,4037
669,1465,569,4067
670,1508,549,4113
671,1513,522,4069
672,1549,458,4011
673,1511,534,4089
674,1457,605,4123
675,1529,513,4080
676,1569,486,4107
677,1549,522,4140
678,1506,594,4198
679,1508,571,4157
680,1584,485,4135
681,1574,497,4142
682,1526,557,4164
683,1505,626,4259
684,1518,652,4337
685,1603,527,4257
686,1689,413,4202
687,1610,519,4257
688,1530,608,4273
689,1558,561,4237
690,1573,504,4147
691,1561,547,4215
692,1542,584,4250
693,1577,598,4349
694,1627,602,4457
695,1667,572,4477
696,1666,531,4392
697,1672,530,4402
698,1645,587,4462
699,1639,560,4396
700,1672,504,4351
701,1651,571,4441
702,1637,654,4581
703,1662,585,4493
704,1739,450,4368
705,1716,442,4313
706,1633,537,4339
707,1602,635,4471
708,1621,621,4482
709,1661,521,4361
710,1701,501,4402
711,1659,558,4431
712,1617,574,4380
713,1646,485,4260
714,1642,506,4294
715,1603,608,4419
716,1606,606,4423
717,1671,547,4435
718,1712,498,4417
719,1693,556,4495
720,1629,615,4485
721,1637,596,4464
722,1672,574,4490
723,1665,542,4412
724,1652,533,4368
725,1642,522,4325
726,1652,492,4285
727,1640,540,4357
728,1610,539,4295
729,1584,545,4255
730,1581,580,4319
731,1619,561,4358
732,1623,530,4302
733,1609,576,4369
734,1587,583,4339
735,1617,549,4330
736,1629,541,4337
737,1632,478,4219
738,1611,541,4301
739,1567,596,4325
740,1620,566,4370
741,1619,576,4387
742,1658,570,4453
743,1697,566,4524
744,1708,506,4426
745,1700,531,4459
746,1617,613,4457
747,1645,540,4369
748,1671,527,4394
749,1654,560,4427
750,1656,557,4423
751,1651,551,4402
752,1641,531,4333
753,1649,495,4287
754,1631,498,4257
755,1603,546,4296
756,1576,532,4213
757,1570,519,4176
758,1548,517,4128
759,1520,529,4092
760,1526,519,4089
761,1546,459,4009
762,1518,503,4041
763,1502,510,4023
764,1499,518,4032
765,1493,585,4155
766,1514,555,4136
767,1554,466,4038
768,1577,476,4103
769,1515,559,4147
770,1514,534,4094
771,1534,486,4039
772,1531,519,4099
773,1535,546,4161
774,1555,541,4189
775,1564,503,4133
776,1597,469,4130
777,1563,519,4163
778,1521,543,4126
779,1517,530,4093
780,1513,554,4133
781,1515,537,4103
782,1534,516,4098
783,1531,622,4304
784,1534,609,4284
785,1615,467,4163
786,1614,456,4138
787,1538,506,4087
788,1517,589,4209
789,1531,630,4320
790,1588,577,4329
791,1609,572,4361
792,1615,553,4334
793,1631,490,4240
794,1597,560,4312
795,1557,627,4365
796,1598,551,4297
797,1647,506,4305
798,1617,575,4381
799,1592,568,4319
800,1615,511,4249
801,1630,500,4257
802,1608,576,4366
803,1605,625,4457
804,1673,521,4385
805,1675,506,4359
806,1633,547,4359
807,1622,573,4389
808,1620,577,4393
809,1653,555,4415
810,1688,563,4499
811,1678,585,4523
812,1675,595,4539
813,1681,577,4515
814,1714,547,4520
815,1689,548,4473
816,1699,531,4457
817,1667,578,4488
818,1631,550,4360
819,1663,515,4354
820,1599,567,4331
821,1616,562,4355
822,1635,523,4314
823,1621,530,4301
824,1581,538,4237
825,1616,513,4257
826,1613,526,4277
827,1578,530,4215
828,1590,527,4232
829,1565,545,4217
830,1583,478,4120
831,1585,493,4155
832,1528,594,4243
833,1579,498,4152
834,1603,441,4085
835,1537,548,4167
836,1521,561,4163
837,1549,498,4092
838,1550,509,4115
839,1538,598,4270
840,1572,587,4316
841,1627,515,4283
842,1621,538,4315
843,1595,565,4317
844,1629,515,4285
845,1660,476,4270
846,1631,531,4323
847,1585,625,4418
848,1562,664,4451
849,1639,565,4406
850,1710,486,4389
851,1686,474,4318
852,1659,546,4409
853,1612,572,4366
854,1638,520,4314
855,1651,523,4345
856,1640,556,4391
857,1651,558,4417
858,1631,539,4338
859,1635,536,4340
860,1627,549,4349
861,1623,542,4329
862,1621,500,4241
863,1604,495,4197
864,1598,526,4246
865,1588,568,4310
866,1618,556,4345
867,1634,514,4294
868,1646,515,4319
869,1625,544,4337
870,1597,563,4319
871,1586,566,4301
872,1607,513,4237
873,1582,531,4224
874,1565,565,4258
875,1599,501,4197
876,1584,510,4187
877,1592,495,4173
878,1590,533,4245
879,1527,581,4214
880,1566,513,4155
881,1564,541,4207
882,1549,533,4163
883,1571,462,4064
884,1561,473,4065
885,1516,556,4143
886,1527,507,4066
887,1564,428,3982
888,1530,509,4078
889,1487,560,4092
890,1514,529,4081
891,1545,494,4078
892,1544,477,4041
893,1524,546,4137
894,1507,534,4079
895,1563,479,4083
896,1517,526,4083
897,1502,536,4074
898,1549,494,4085
899,1558,468,4050
900,1524,488,4023
901,1497,511,4015
902,1491,514,4007
903,1477,460,3873
904,1462,502,3925
905,1407,566,3943
906,1463,485,3895
907,1470,481,3898
908,1445,516,3921
909,1452,507,3917
910,1456,540,3989
911,1457,528,3969
912,1483,447,3859
913,1494,466,3919
914,1437,562,3997
915,1447,577,4046
916,1504,510,4026
917,1544,484,4055
918,1532,509,4081
919,1529,578,4211
920,1535,593,4255
921,1574,526,4199
922,1626,477,4203
923,1605,540,4287
924,1556,611,4331
925,1566,618,4367
926,1642,527,4336
927,1679,482,4320
928,1645,589,4467
929,1588,664,4503
930,1634,616,4499
931,1680,506,4369
932,1686,513,4396
933,1628,559,4371
934,1634,502,4269
935,1618,503,4241
936,1567,540,4213
937,1578,506,4165
938,1581,489,4137
939,1536,554,4178
940,1519,552,4139
941,1592,458,4097
942,1585,451,4069
943,1535,528,4125
944,1493,582,4145
945,1545,504,4096
946,1589,443,4061
947,1524,522,4091
948,1492,554,4084
949,1512,557,4136
950,1563,489,4101
951,1563,443,4010
952,1489,508,3993
953,1466,550,4029
954,1501,521,4043
955,1510,531,4081
956,1514,534,4094
957,1564,469,4065
958,1543,494,4072
959,1519,589,4215
960,1531,596,4253
961,1570,535,4208
962,1607,541,4294
963,1586,548,4266
964,1621,483,4205
965,1621,498,4237
966,1561,541,4203
967,1561,544,4208
968,1560,561,4240
969,1563,619,4362
970,1572,598,4337
971,1647,526,4343
972,1643,529,4341
973,1624,513,4273
974,1638,472,4217
975,1593,515,4215
976,1559,607,4329
977,1558,590,4293
978,1619,550,4337
979,1604,540,4287
980,1604,522,4250
981,1568,547,4229
982,1553,531,4166
983,1589,511,4199
984,1590,538,4254
985,1566,562,4253
986,1546,610,4311
987,1577,532,4216
988,1628,446,4145
989,1589,528,4231
990,1577,579,4311
991,1609,514,4245
992,1614,516,4258
993,1583,610,4384
994,1578,582,4320
995,1620,507,4252
996,1637,475,4222
997,1593,538,4261
998,1597,583,4360
999,1601,552,4303
1000,1619,514,4265
1001,1609,529,4276
1002,1588,540,4254
1003,1597,538,4269
1004,1536,579,4229
1005,1540,558,4195
1006,1606,425,4060
1007,1581,459,4078
1008,1453,621,4145
1009,1480,584,4126
1010,1536,446,3963
1011,1548,452,3997
1012,1492,509,3999
1013,1488,523,4021
1014,1460,525,3968
1015,1472,506,3946
1016,1501,547,4093
1017,1499,546,4088
1018,1547,504,4100
1019,1546,525,4140
1020,1524,565,4175
1021,1539,515,4106
1022,1554,535,4177
1023,1557,561,4233
1024,1606,539,4289
1025,1590,558,4296
1026,1623,519,4283
1027,1604,509,4224
1028,1572,522,4187
1029,1580,536,4230
1030,1551,565,4231
1031,1565,537,4203
1032,1582,474,4110
1033,1567,498,4129
1034,1523,557,4158
1035,1512,558,4137
1036,1563,491,4106
1037,1571,458,4056
1038,1523,484,4013
1039,1495,541,4071
1040,1467,535,4003
1041,1498,519,4032
1042,1497,513,4018
1043,1498,514,4021
1044,1505,528,4065
1045,1531,526,4113
1046,1499,514,4024
1047,1516,508,4045
1048,1521,553,4145
1049,1544,537,4159
1050,1554,552,4210
1051,1553,563,4230
1052,1606,495,4199
1053,1590,490,4157
1054,1559,543,4203
1055,1543,541,4165
1056,1558,507,4129
1057,1549,598,4291
1058,1545,643,4374
1059,1622,528,4297
1060,1686,443,4256
1061,1662,498,4318
1062,1577,590,4331
1063,1575,526,4201
1064,1608,462,4137
1065,1557,551,4214
1066,1522,567,4175
1067,1572,479,4100
1068,1592,459,4101
1069,1541,513,4107
1070,1495,576,4139
1071,1509,587,4189
1072,1554,504,4113
1073,1575,414,3977
1074,1503,462,3928
1075,1431,559,3979
1076,1458,538,3990
1077,1491,519,4018
1078,1492,518,4019
1079,1535,475,4018
1080,1498,523,4039
1081,1481,556,4071
1082,1502,573,4148
1083,1501,592,4183
1084,1584,463,4093
1085,1620,444,4125
1086,1560,537,4192
1087,1539,568,4210
1088,1554,560,4226
1089,1591,549,4277
1090,1597,565,4322
1091,1612,490,4201
1092,1604,530,4266
1093,1548,626,4345
1094,1602,529,4257
1095,1652,499,4300
1096,1617,527,4287
1097,1589,568,4313
1098,1560,577,4271
1099,1623,472,4187
1100,1638,424,4121
1101,1564,449,4023
1102,1499,521,4038
1103,1477,564,4080
1104,1513,539,4103
1105,1535,520,4107
1106,1543,496,4076
1107,1542,485,4052
1108,1523,580,4204
1109,1488,607,4189
1110,1531,562,4183
1111,1565,547,4222
1112,1576,531,4211
1113,1564,526,4179
1114,1572,524,4191
1115,1585,498,4165
1116,1562,554,4229
1117,1547,548,4189
1118,1585,504,4176
1119,1545,558,4204
1120,1540,598,4276
1121,1592,573,4327
1122,1632,557,4376
1123,1639,554,4384
1124,1664,567,4461
1125,1684,609,4584
1126,1679,604,4563
1127,1687,516,4405
1128,1708,486,4387
1129,1680,538,4435
1130,1629,635,4526
1131,1685,540,4448
1132,1720,510,4459
1133,1656,581,4471
1134,1666,569,4469
1135,1668,570,4474
1136,1702,526,4455
1137,1669,541,4418
1138,1640,540,4358
1139,1650,524,4348
1140,1626,558,4367
1141,1613,533,4291
1142,1628,476,4203
1143,1588,534,4241
1144,1573,482,4108
1145,1540,523,4125
1146,1502,623,4249
1147,1555,594,4295
1148,1593,522,4229
1149,1631,501,4262
1150,1593,560,4305
1151,1577,594,4340
1152,1588,534,4242
1153,1628,472,4199
1154,1582,541,4245
1155,1553,550,4203
1156,1585,508,4183
1157,1589,515,4205
1158,1576,560,4269
1159,1561,554,4227
1160,1593,533,4249
1161,1593,524,4233
1162,1627,454,4160
1163,1581,467,4095
1164,1501,580,4159
1165,1507,601,4213
1166,1574,523,4191
1167,1594,486,4157
1168,1587,523,4218
1169,1546,636,4358
1170,1562,624,4369
1171,1643,515,4314
1172,1650,533,4363
1173,1605,567,4341
1174,1612,521,4264
1175,1640,463,4203
1176,1618,473,4181
1177,1583,500,4163
1178,1554,553,4211
1179,1513,578,4179
1180,1555,528,4164
1181,1609,444,4105
1182,1620,425,4087
1183,1533,547,4158
1184,1486,561,4093
1185,1535,485,4037
1186,1521,495,4029
1187,1509,509,4035
1188,1507,522,4055
1189,1502,553,4109
1190,1517,526,4084
1191,1556,505,4119
1192,1522,524,4089
1193,1555,533,4173
1194,1565,514,4157
1195,1586,541,4253
1196,1569,570,4277
1197,1575,554,4257
1198,1585,598,4363
1199,1590,584,4347
1200,1633,506,4276
1201,1642,487,4257
1202,1629,541,4339
1203,1613,568,4360
1204,1627,578,4408
1205,1658,627,4568
1206,1682,628,4617
1207,1753,525,4555
1208,1773,491,4526
1209,1712,572,4566
1210,1661,634,4589
1211,1666,571,4471
1212,1717,498,4427
1213,1687,617,4605
1214,1655,647,4602
1215,1729,510,4477
1216,1747,452,4396
1217,1699,541,4477
1218,1664,594,4515
1219,1654,573,4451
1220,1681,579,4518
1221,1676,550,4449
1222,1679,529,4413
1223,1648,558,4410
1224,1657,560,4433
1225,1669,577,4489
1226,1679,559,4473
1227,1665,571,4468
1228,1648,594,4482
1229,1691,539,4455
1230,1697,594,4581
1231,1657,608,4529
1232,1720,496,4430
1233,1693,571,4525
1234,1633,678,4620
1235,1679,617,4591
1236,1741,543,4567
1237,1732,531,4523
1238,1682,584,4530
1239,1688,547,4469
1240,1705,518,4445
1241,1663,543,4409
1242,1626,529,4307
1243,1608,532,4280
1244,1592,567,4317
1245,1582,576,4315
1246,1635,533,4334
1247,1617,498,4227
1248,1618,495,4224
1249,1601,535,4270
1250,1570,511,4160
1251,1541,529,4137
1252,1520,565,4169
1253,1569,550,4235
1254,1609,558,4333
1255,1607,587,4386
1256,1594,618,4422
1257,1631,563,4387
1258,1675,543,4433
1259,1635,558,4383
1260,1659,571,4458
1261,1642,583,4449
1262,1653,556,4416
1263,1685,535,4439
1264,1653,591,4484
1265,1624,586,4417
1266,1690,490,4357
1267,1645,506,4299
1268,1601,544,4288
1269,1577,580,4313
1270,1582,531,4225
1271,1648,402,4099
1272,1562,513,4149
1273,1485,594,4155
1274,1548,481,4057
1275,1564,443,4012
1276,1535,465,4000
1277,1487,519,4011
1278,1467,519,3971
1279,1502,483,3967
1280,1483,485,3933
1281,1461,481,3881
1282,1463,464,3851
1283,1452,513,3928
1284,1418,591,4015
1285,1448,558,4011
1286,1535,488,4041
1287,1535,498,4065
1288,1534,563,4192
1289,1524,585,4216
1290,1575,500,4149
1291,1608,461,4135
1292,1564,533,4192
1293,1519,610,4257
1294,1589,516,4207
1295,1636,411,4093
1296,1598,510,4214
1297,1501,605,4211
1298,1527,554,4161
1299,1559,504,4124
1300,1585,451,4069
1301,1573,461,4066
1302,1507,556,4124
1303,1494,581,4148
1304,1541,541,4161
1305,1603,456,4117
1306,1586,535,4241
1307,1490,639,4255
1308,1540,594,4266
1309,1640,441,4159
1310,1659,488,4292
1311,1549,608,4312
1312,1567,562,4255
1313,1601,527,4253
1314,1612,494,4211
1315,1617,510,4252
1316,1567,554,4241
1317,1545,530,4148
1318,1549,514,4123
1319,1547,534,4159
1320,1526,538,4126
1321,1565,542,4213
1322,1589,536,4248
1323,1597,530,4252
1324,1588,549,4272
1325,1588,489,4151
1326,1614,476,4178
1327,1551,560,4219
1328,1527,540,4132
1329,1545,550,4189
1330,1547,541,4175
1331,1601,460,4120
1332,1576,476,4101
1333,1524,536,4119
1334,1507,601,4215
1335,1504,586,4177
1336,1563,504,4133
1337,1581,504,4167
1338,1564,517,4160
1339,1551,498,4095
1340,1541,502,4085
1341,1544,585,4255
1342,1524,624,4295
1343,1620,503,4243
1344,1640,484,4247
1345,1599,528,4253
1346,1608,464,4142
1347,1604,461,4129
1348,1515,586,4201
1349,1493,631,4246
1350,1581,529,4219
1351,1616,502,4234
1352,1590,549,4275
1353,1626,494,4238
1354,1624,505,4257
1355,1603,573,4351
1356,1584,585,4336
1357,1601,528,4257
1358,1641,481,4241
1359,1611,519,4259
1360,1594,540,4267
1361,1591,543,4265
1362,1608,561,4336
1363,1625,492,4233
1364,1616,477,4183
1365,1576,506,4158
1366,1565,530,4187
1367,1542,616,4314
1368,1547,612,4316
1369,1620,467,4165
1370,1637,435,4143
1371,1588,500,4175
1372,1542,621,4324
