,Ant,Larva,Food
193,583,1
194,526,4
195,516,0
196,506,1
197,496,0
198,477,5
199,478,15
200,495,28
201,507,19
202,496,0
203,509,54
204,519,2
205,518,11
206,523,7
207,531,4
208,514,0
209,479,0
210,486,0
211,467,28
212,480,13
213,499,42
214,525,77
215,537,56
216,566,43
217,566,0
218,535,0
219,509,0
220,496,7
221,507,5
222,495,0
223,477,1
224,486,9
225,486,16
226,470,0
227,471,0
228,482,5
229,480,15
230,495,66
231,512,81
232,534,48
233,561,21
234,551,0
235,522,0
236,488,0
237,443,0
238,440,0
239,425,10
240,436,42
241,470,24
242,500,26
243,521,40
244,548,12
245,545,0
246,527,1
247,502,14
248,517,2
249,495,1
250,485,25
251,515,2
252,507,4
253,480,1
254,486,0
255,487,8
256,454,2
257,450,5
258,470,0
259,467,3
260,460,6
261,435,0
262,415,5
263,429,1
264,432,10
265,405,0
266,388,15
267,416,9
268,444,4
269,433,0
270,408,8
271,390,0
272,356,0
273,324,0
274,321,4
275,336,0
276,333,5
277,349,41
278,375,29
279,386,45
280,415,6
281,408,1
282,395,2
283,381,0
284,361,0
285,330,0
286,324,0
287,334,29
288,359,18
289,374,0
290,344,7
291,345,6
292,341,0
293,297,3
294,277,0
295,276,20
296,291,0
297,270,0
298,285,2
299,276,1
300,254,0
301,240,0
302,228,0
303,203,8
304,198,11
305,207,19
306,230,4
307,244,13
308,258,3
309,259,15
310,251,10
311,237,0
312,209,0
313,201,2
314,194,6
315,186,10
316,187,0
317,179,8
318,179,9
319,187,7
320,186,0
321,163,0
322,157,0
323,136,0
324,114,2
325,96,0
326,84,0
327,79,19
328,82,16
329,89,5
330,94,2
331,94,0
332,100,0
333,93,3
334,96,1
335,92,0
336,88,0
337,80,1
338,80,15
339,84,16
340,85,36
341,88,40
342,86,53
343,89,60
344,96,56
345,96,69
346,96,70
347,104,62
348,117,39
349,114,37
350,125,13
351,130,1
352,114,0
353,110,0
354,110,28
355,119,26
356,117,32
357,122,59
358,129,69
359,140,56
360,154,53
361,168,46
362,179,38
363,189,22
364,202,2
365,184,0
366,194,6
367,203,4
368,212,12
369,223,4
370,228,0
371,197,8
372,195,0
373,190,0
374,178,0
375,181,26
376,192,30
377,206,7
378,207,0
379,212,10
380,216,0
381,194,10
382,178,0
383,167,3
384,162,6
385,155,3
386,168,7
387,166,11
388,177,28
389,187,42
390,192,47
391,195,63
392,202,39
393,212,53
394,216,50
395,227,28
396,234,11
397,246,2
398,237,25
399,249,2
400,235,0
401,251,9
402,240,0
403,248,9
404,217,0
405,213,0
406,199,0
407,172,28
408,177,9
409,178,10
410,174,0
411,157,15
412,175,10
413,165,0
414,155,13
415,172,0
416,183,3
417,157,1
418,158,6
419,146,0
420,130,0
421,117,0
422,118,6
423,128,7
424,130,12
425,138,32
426,145,21
427,164,9
428,164,12
429,166,3
430,163,4
431,155,22
432,156,0
433,147,0
434,139,0
435,128,0
436,129,2
437,117,0
438,127,1
439,126,1
440,133,6
441,139,9
442,143,34
443,149,11
444,149,8
445,153,27
446,159,11
447,174,23
448,178,8
449,180,44
450,186,41
451,195,24
452,201,0
453,202,1
454,203,7
455,209,5
456,215,33
457,223,21
458,235,22
459,245,36
460,265,0
461,261,0
462,233,0
463,199,0
464,180,0
465,154,7
466,141,0
467,151,11
468,155,21
469,165,0
470,170,8
471,162,6
472,157,0
473,154,9
474,154,0
475,141,10
476,141,7
477,128,0
478,127,14
479,137,12
480,144,33
481,148,21
482,161,12
483,171,15
484,175,5
485,178,0
486,169,26
487,179,6
488,178,2
489,174,11
490,183,25
491,198,18
492,207,4
493,206,0
494,205,3
495,199,12
496,204,15
497,206,5
498,203,0
499,193,0
500,191,0
501,191,3
502,176,4
503,179,12
504,182,41
505,192,17
506,200,6
507,214,5
508,206,1
509,208,2
510,208,24
511,217,15
512,234,0
513,243,12
514,247,10
515,255,0
516,251,1
517,245,1
518,231,7
519,221,8
520,232,0
521,229,0
522,222,18
523,235,10
524,252,7
525,252,0
526,256,1
527,276,4
528,264,0
529,235,0
530,213,2
531,198,0
532,163,0
533,146,2
534,138,0
535,130,2
536,129,0
537,138,23
538,160,2
539,158,0
540,165,18
541,174,34
542,188,4
543,167,0
544,154,3
545,147,0
546,139,0
547,124,6
548,123,0
549,131,0
550,121,0
551,113,11
552,112,0
553,100,7
554,89,0
555,83,1
556,71,0
557,69,14
558,81,26
559,92,26
560,101,30
561,114,22
562,126,39
563,136,39
564,148,33
565,154,30
566,164,45
567,176,31
568,180,8
569,176,6
570,179,0
571,160,0
572,143,10
573,136,3
574,145,32
575,155,25
576,169,29
577,183,21
578,200,0
579,191,10
580,192,0
581,184,0
582,179,12
583,151,0
584,150,6
585,144,0
586,126,0
587,108,0
588,92,0
589,79,0
590,57,0
591,53,0
592,64,38
593,63,43
594,80,24
595,92,9
596,98,11
597,90,0
598,89,3
599,80,0
600,62,0
601,58,0
602,52,0
603,49,0
604,49,0
605,47,0
606,47,7
607,47,22
608,44,30
609,44,28
610,45,22
611,45,26
612,48,38
613,52,39
614,51,55
615,55,53
616,57,84
617,60,88
618,61,88
