,Ant,Larva,Food
254,405,180,0
255,393,170,1
256,402,174,20
257,416,168,38
258,427,162,29
259,438,155,42
260,427,174,67
261,440,174,26
262,455,168,0
263,467,174,8
264,475,185,52
265,487,193,2
266,495,181,25
267,496,185,32
268,499,184,10
269,501,188,0
270,499,160,2
271,500,172,17
272,498,180,7
273,510,185,1
274,513,191,1
275,487,206,3
276,476,192,4
277,482,193,0
278,459,172,0
279,435,142,0
280,426,122,1
281,411,129,0
282,402,113,5
283,382,107,5
284,367,133,6
285,336,147,7
286,345,147,0
287,347,152,5
288,345,185,39
289,355,190,27
290,357,195,16
291,355,194,13
292,362,198,9
293,358,166,0
294,362,152,3
295,371,149,3
296,341,123,0
297,345,115,0
298,338,115,1
299,352,126,24
300,366,127,78
301,351,163,58
302,361,179,43
303,362,202,6
304,351,194,9
305,347,174,3
306,349,162,0
307,341,141,7
308,355,147,2
309,347,136,8
310,337,145,8
311,325,127,9
312,313,131,0
313,300,97,0
314,294,96,9
315,290,102,0
316,266,104,7
317,263,112,4
318,250,118,7
319,248,135,2
320,239,130,5
321,248,132,3
322,248,120,0
323,252,129,0
324,249,121,0
325,250,107,9
326,252,115,0
327,246,111,9
328,264,111,0
329,263,108,0
330,268,124,8
331,272,126,12
332,277,145,6
333,272,139,0
334,276,150,9
335,265,153,0
336,256,129,0
337,259,118,10
338,249,112,4
339,247,108,7
340,234,87,0
341,224,97,1
342,218,86,0
343,213,86,4
344,217,74,1
345,207,83,5
346,196,71,0
347,188,80,0
348,182,73,4
349,174,78,5
350,177,68,5
351,174,75,4
352,181,74,0
353,180,70,8
354,185,72,0
355,175,82,36
356,177,98,56
357,184,98,65
358,184,120,53
359,194,126,8
360,200,124,0
361,193,100,4
362,198,92,0
363,195,76,6
364,200,67,0
365,203,69,0
366,187,82,13
367,189,98,26
368,187,113,18
369,184,119,21
370,189,128,2
371,183,135,0
372,185,123,0
373,192,107,1
374,184,93,0
375,185,80,4
376,183,68,2
377,187,78,14
378,183,76,4
379,177,104,11
380,174,111,16
381,172,122,5
382,179,125,7
383,170,136,16
384,185,121,9
385,189,120,0
386,194,114,0
387,187,93,2
388,188,89,0
389,193,94,14
390,192,81,3
391,192,86,0
392,183,91,0
393,182,98,5
394,195,98,5
395,196,118,39
396,202,129,31
397,212,149,2
398,202,130,0
399,199,114,5
400,202,105,0
401,207,87,5
402,212,65,1
403,211,81,43
404,204,92,55
405,213,97,63
406,212,115,83
407,214,131,62
408,226,143,30
409,230,142,0
410,228,137,6
411,226,117,0
412,230,95,7
413,241,94,4
414,242,96,18
415,240,108,33
416,244,134,41
417,237,158,63
418,259,165,50
419,276,178,35
420,293,185,38
421,311,186,0
422,303,163,0
423,301,146,0
424,303,133,4
425,308,121,0
426,323,107,0
427,315,118,0
428,307,135,0
429,300,148,0
430,291,138,9
431,281,140,4
432,263,146,0
433,278,149,33
434,278,145,0
435,267,152,8
436,260,149,3
437,259,140,2
438,266,115,2
439,280,112,7
440,277,123,1
441,265,116,0
442,256,124,8
443,251,138,0
444,259,125,11
445,271,118,3
446,253,120,12
447,252,119,22
448,271,124,9
449,265,129,0
450,272,128,4
451,263,138,26
452,270,150,23
453,282,140,0
454,276,141,7
455,263,130,0
456,258,124,10
457,281,129,4
458,276,116,0
459,275,107,3
460,273,112,0
461,277,139,5
462,286,129,5
463,277,146,7
464,276,167,0
465,282,183,6
466,293,170,8
467,296,176,10
468,315,186,15
469,331,185,7
470,326,170,0
471,327,173,1
472,334,184,18
473,341,169,0
474,337,167,1
475,327,172,2
476,326,171,0
477,331,137,4
478,322,135,7
479,320,131,0
480,316,134,8
481,319,136,6
482,303,149,0
483,294,139,4
484,279,127,10
485,264,125,1
486,263,108,0
487,244,96,0
488,233,107,5
489,232,121,16
490,232,129,3
491,224,123,0
492,210,122,0
493,199,104,0
494,186,79,2
495,185,64,0
496,166,47,0
497,151,37,0
498,145,49,4
499,132,57,2
500,123,45,0
501,116,64,17
502,112,88,7
503,107,72,0
504,96,67,12
505,94,82,21
506,108,78,7
507,116,65,3
508,117,70,0
509,113,73,5
510,128,68,0
511,118,59,0
512,108,45,0
513,106,40,4
514,104,42,0
515,110,40,12
516,111,50,4
517,98,67,1
518,93,71,8
519,99,63,1
520,103,65,14
521,113,69,39
522,119,68,12
523,117,65,0
524,115,67,11
525,120,64,34
526,137,57,13
527,147,60,13
528,146,64,25
529,148,65,27
530,153,70,25
531,156,71,35
532,167,68,46
533,168,74,52
534,176,74,43
535,178,77,58
536,188,73,58
537,192,79,74
538,200,75,73
539,202,80,56
540,206,93,56
541,206,101,77
542,205,104,68
543,205,117,31
544,212,116,69
545,229,108,45
546,238,108,11
547,249,116,21
548,255,109,0
549,257,116,9
550,265,128,0
551,273,133,2
552,270,127,0
553,255,118,0
554,266,123,0
555,265,110,8
556,275,108,6
557,259,105,0
558,255,123,4
559,245,116,0
560,242,111,0
561,225,96,12
562,219,98,5
563,209,93,0
564,196,93,0
565,185,88,5
566,183,108,5
567,176,113,0
568,176,103,9
569,176,111,0
570,168,117,13
571,184,109,1
572,180,107,9
573,191,111,3
574,203,97,1
575,207,112,10
576,210,105,11
577,197,105,6
578,198,112,4
579,205,128,2
580,220,125,12
581,222,137,0
582,230,148,18
583,235,160,0
584,248,153,2
585,249,147,0
586,261,155,8
587,265,153,0
588,247,115,0
589,237,105,0
590,240,125,20
591,240,118,0
592,217,91,0
593,200,97,0
594,190,95,0
595,198,67,0
596,181,46,0
597,167,63,5
598,155,65,0
599,146,82,0
600,130,73,0
601,120,81,0
602,118,72,5
603,112,79,12
604,125,64,10
605,123,76,8
606,127,72,5
607,128,81,2
608,132,76,0
609,132,70,1
610,129,60,7
611,131,64,0
612,121,51,0
613,121,59,16
614,125,70,33
615,126,81,22
616,136,81,13
617,135,93,24
618,149,93,4
619,146,86,13
620,157,99,5
621,160,95,11
622,167,108,0
623,163,101,0
624,150,94,0
625,156,89,0
626,157,98,4
627,160,85,0
628,152,91,4
629,145,104,6
630,145,95,5
631,148,83,0
632,146,75,0
633,143,60,0
634,145,50,2
635,145,51,1
636,141,58,6
637,143,73,3
638,139,90,9
639,134,103,1
640,136,100,0
641,144,99,0
642,148,93,0
643,149,84,6
644,164,87,3
645,171,89,1
646,171,89,2
647,167,75,1
648,168,83,0
649,172,74,0
650,174,73,0
651,166,68,0
652,153,65,6
653,148,60,0
654,139,55,0
655,143,56,0
656,128,49,0
657,118,51,2
658,121,48,21
659,122,61,5
660,129,61,0
661,125,69,1
662,117,76,1
663,117,77,1
664,122,63,0
665,113,51,0
666,115,41,4
667,108,36,0
668,119,35,10
669,118,47,3
670,111,56,16
671,110,76,21
672,104,90,29
673,113,91,0
674,111,80,5
675,122,78,0
676,129,72,2
677,131,67,6
678,141,65,5
679,134,74,3
680,133,75,14
681,146,72,16
682,150,80,20
683,160,90,9
684,160,99,0
685,161,83,0
686,152,80,11
687,164,84,7
688,180,77,13
689,186,77,7
690,180,96,13
691,187,103,19
692,200,108,13
693,206,119,5
694,210,118,5
695,209,118,5
696,219,132,0
697,222,121,0
698,218,109,8
699,217,106,0
700,198,91,0
701,204,71,4
702,207,88,19
703,195,88,0
704,188,88,1
705,180,103,0
706,167,99,2
707,168,75,6
708,181,81,19
709,188,84,1
710,194,87,17
711,188,113,2
712,174,114,14
713,177,105,0
714,173,104,5
715,168,90,4
716,159,65,0
717,155,61,0
718,158,56,20
719,163,57,5
720,164,65,12
721,162,83,2
722,162,88,5
723,154,91,13
724,162,94,0
725,168,102,13
726,180,90,4
727,184,107,22
728,189,123,1
729,171,113,0
730,168,97,4
731,173,108,13
732,190,104,0
733,202,89,6
734,195,113,7
735,188,125,0
736,181,115,0
737,185,107,0
738,184,101,0
739,179,77,0
740,178,80,10
741,175,91,1
742,171,81,6
743,169,82,0
744,161,97,0
745,166,94,19
746,171,95,4
747,170,99,0
748,164,101,0
749,173,97,0
750,167,94,0
751,161,78,0
752,153,70,3
753,150,67,11
754,157,71,27
755,164,79,18
756,160,104,25
757,160,131,12
758,155,135,3
759,160,131,0
760,158,117,0
761,150,88,7
762,151,68,0
763,151,64,0
764,147,59,6
765,142,71,0
766,134,82,0
767,125,79,0
768,122,69,1
769,123,68,9
770,121,55,0
771,115,52,10
772,109,58,0
773,101,62,0
774,101,71,0
775,92,67,1
776,83,57,0
777,90,53,4
778,91,54,10
779,93,37,2
780,89,42,6
781,80,46,0
782,82,38,1
783,86,34,0
784,83,39,0
785,85,42,2
786,84,39,11
787,81,48,8
788,80,47,0
789,76,43,0
790,72,37,0
791,66,30,0
792,67,22,4
793,64,19,0
794,68,19,3
795,64,24,26
796,60,32,55
797,61,41,49
798,64,49,55
799,67,52,41
800,66,55,24
801,71,52,14
802,80,43,16
803,90,36,7
804,99,29,5
805,98,24,3
806,100,23,0
807,97,22,7
808,97,26,7
809,92,24,5
810,92,27,20
811,93,28,37
812,89,35,51
813,92,34,67
814,93,43,87
815,94,49,75
816,96,54,77
817,101,59,82
818,98,60,88
819,104,65,63
820,109,65,43
821,117,65,15
822,121,59,0
823,119,56,2
824,120,49,9
825,128,51,42
826,130,55,26
827,130,67,20
828,129,89,34
829,128,103,19
830,130,109,0
831,134,105,3
832,141,99,1
833,138,77,3
834,140,63,0
835,154,54,6
836,151,60,0
837,149,49,5
838,142,66,5
839,141,62,4
840,142,71,7
841,143,76,16
842,144,91,26
843,161,95,18
844,160,114,34
845,172,121,42
846,182,131,21
847,191,129,0
848,196,127,0
849,196,111,0
850,186,92,0
851,188,80,0
852,185,64,3
853,175,48,0
854,171,51,19
855,171,73,0
856,171,70,0
857,163,84,0
858,154,93,1
859,150,90,0
860,155,75,0
861,152,73,8
862,159,74,3
863,163,80,0
864,158,80,10
865,149,84,10
866,141,90,0
867,139,88,10
868,148,84,10
869,151,95,7
870,157,105,17
871,161,104,1
872,157,99,0
873,159,93,14
874,164,89,3
875,153,71,0
876,144,65,2
877,135,66,0
878,133,68,4
879,128,50,1
880,119,51,0
881,110,41,0
882,102,33,0
883,97,31,0
884,89,46,13
885,90,55,0
886,81,58,2
887,69,60,6
888,81,59,9
889,85,51,0
890,79,34,0
891,70,28,3
892,65,25,0
893,58,11,0
894,53,3,6
895,51,7,0
896,49,8,0
897,44,5,0
898,42,6,9
899,36,10,47
900,36,11,37
901,34,15,48
902,32,18,65
903,31,19,70
904,36,22,57
905,40,21,58
906,42,23,54
907,44,23,64
908,46,26,66
909,49,27,57
910,52,32,62
911,56,33,79
912,57,40,73
913,62,42,85
914,66,46,79
915,72,46,75
916,76,51,63
917,82,48,64
918,87,52,60
919,95,53,33
920,102,56,10
921,108,50,3
922,102,47,0
923,98,39,0
924,92,27,2
925,84,17,0
926,78,17,0
927,74,28,0
928,68,32,0
929,62,39,5
930,60,41,0
931,57,46,1
932,54,38,3
933,52,35,0
934,47,26,0
935,47,21,7
936,44,21,0
937,41,22,0
938,38,19,0
939,34,20,5
940,33,32,0
941,31,25,0
942,26,20,0
943,25,26,8
944,24,33,14
945,31,25,0
946,31,29,0
947,27,30,0
948,24,23,0
949,26,14,3
950,24,9,0
951,25,6,7
952,26,4,0
953,25,4,0
954,25,4,7
955,22,7,6
956,22,7,11
957,24,7,13
958,22,8,12
959,18,9,11
960,18,6,6
961,19,7,2
962,20,6,14
963,21,5,25
964,20,7,23
965,21,11,17
966,22,14,10
967,21,20,9
968,21,23,9
969,23,23,2
970,23,22,0
971,21,18,12
972,26,16,6
973,28,14,0
974,29,9,3
975,30,11,6
976,31,12,1
977,28,10,0
978,28,10,9
979,26,12,6
980,24,12,11
981,26,10,5
982,26,9,12
983,27,9,7
984,28,9,17
985,29,8,23
986,30,8,17
987,30,8,28
988,30,7,24
989,30,5,48
990,29,5,74
991,28,4,71
992,29,3,68
993,30,6,69
994,30,6,67
995,30,7,70
996,31,9,79
997,31,9,116
998,33,7,116
999,30,10,132
1000,29,11,135
1001,28,9,138
1002,27,10,135
1003,28,11,142
1004,28,10,136
1005,30,10,146
1006,30,14,146
1007,30,17,160
1008,31,17,163
1009,31,19,157
1010,33,21,158
1011,36,22,147
1012,38,23,138
1013,39,27,128
1014,41,30,122
1015,44,30,122
1016,49,33,131
1017,51,39,117
1018,56,47,111
1019,61,54,96
1020,62,70,78
1021,67,76,55
1022,76,86,34
1023,86,86,10
1024,92,82,1
1025,92,65,0
1026,98,60,0
1027,95,40,0
1028,89,29,0
1029,83,32,0
1030,76,35,0
1031,75,30,1
1032,65,33,0
1033,58,32,0
1034,62,27,10
1035,59,44,0
1036,57,34,0
1037,52,38,0
1038,47,39,0
1039,42,32,8
1040,46,18,0
1041,42,19,0
1042,41,17,0
1043,39,19,2
1044,39,21,14
1045,41,24,3
1046,39,24,0
1047,38,19,0
1048,34,18,0
1049,28,10,0
1050,29,4,0
1051,24,3,6
1052,22,8,4
1053,21,12,5
1054,20,15,2
1055,17,15,0
1056,15,16,1
1057,16,11,0
1058,17,9,17
1059,19,7,18
1060,20,7,23
1061,19,9,18
1062,16,12,15
1063,18,14,9
1064,20,12,9
1065,19,12,5
1066,21,12,0
1067,22,9,3
1068,23,6,4
1069,22,7,4
1070,23,8,8
1071,26,8,2
1072,24,10,0
1073,24,9,0
1074,23,8,0
1075,25,5,9
1076,26,2,12
1077,26,0,10
1078,25,1,16
1079,24,1,27
1080,23,1,55
1081,23,2,61
1082,23,3,60
1083,22,4,57
1084,22,5,66
1085,22,6,70
1086,21,7,72
1087,19,9,74
1088,20,10,75
1089,19,10,80
1090,20,10,98
1091,22,10,94
1092,24,11,90
1093,26,9,85
1094,26,8,91
1095,26,10,93
1096,27,8,103
1097,27,5,114
1098,27,4,111
1099,27,7,116
1100,29,8,131
1101,29,9,135
1102,27,12,145
1103,25,12,142
1104,27,11,140
1105,28,11,141
1106,27,13,142
1107,29,13,135
1108,28,15,129
1109,29,20,117
1110,30,23,108
1111,30,25,102
1112,32,29,89
1113,35,34,75
1114,39,37,67
1115,42,45,49
1116,44,52,32
1117,50,61,15
1118,54,63,0
1119,52,53,7
1120,54,46,0
1121,57,39,0
1122,52,23,0
1123,49,14,0
1124,45,16,0
1125,42,12,0
1126,40,6,0
1127,37,3,0
1128,30,3,0
1129,29,2,0
1130,23,4,5
1131,21,9,0
1132,19,8,0
1133,16,8,0
1134,13,9,1
1135,8,8,0
1136,6,2,0
1137,4,2,0
1138,4,2,1
1139,4,3,0
1140,3,1,0
1141,3,1,0
1142,3,1,1
1143,3,2,0
1144,3,1,0
1145,3,1,0
1146,3,1,4
1147,3,2,3
1148,3,3,0
1149,3,3,0
1150,3,3,0
1151,2,3,0
1152,2,2,0
1153,2,0,0
1154,2,0,0
1155,1,0,0
1156,1,0,1
1157,1,1,0
1158,1,1,0
1159,1,1,0
1160,1,1,0
1161,1,1,0
1162,1,0,0
1163,1,0,0
1164,1,0,0
1165,1,0,0
1166,1,0,0
1167,1,0,0
1168,1,0,0
1169,1,0,0
1170,1,0,0
1171,1,0,0
1172,0,0,0
1173,0,0,0
1174,0,0,0
1175,0,0,0
1176,0,0,0
1177,0,0,0
1178,0,0,0
1179,0,0,0
1180,0,0,0
1181,0,0,0
1182,0,0,0
1183,0,0,0
1184,0,0,0
1185,0,0,0
1186,0,0,0
1187,0,0,0
1188,0,0,0
1189,0,0,0
1190,0,0,0
1191,0,0,0
1192,0,0,0
1193,0,0,0
1194,0,0,0
1195,0,0,0
1196,0,0,0
1197,0,0,0
1198,0,0,0
1199,0,0,0
1200,0,0,0
1201,0,0,0
1202,0,0,0
1203,0,0,0
1204,0,0,0
1205,0,0,0
1206,0,0,0
1207,0,0,0
1208,0,0,0
1209,0,0,0
1210,0,0,0
1211,0,0,0
1212,0,0,0
1213,0,0,0
1214,0,0,0
1215,0,0,0
1216,0,0,0
1217,0,0,0
1218,0,0,0
1219,0,0,0
1220,0,0,0
1221,0,0,0
1222,0,0,0
1223,0,0,0
1224,0,0,0
1225,0,0,0
1226,0,0,0
1227,0,0,0
1228,0,0,0
1229,0,0,0
1230,0,0,0
1231,0,0,0
1232,0,0,0
1233,0,0,0
1234,0,0,0
1235,0,0,0
1236,0,0,0
1237,0,0,0
1238,0,0,0
1239,0,0,0
1240,0,0,0
1241,0,0,0
1242,0,0,0
1243,0,0,0
1244,0,0,0
1245,0,0,0
1246,0,0,0
1247,0,0,0
1248,0,0,0
1249,0,0,0
1250,0,0,0

,Ant+Larva,Food
1,50,10
2,50,50
3,50,110
4,52,153
5,58,143
6,70,134
7,70,136
8,79,140
9,82,148
10,83,147
11,87,149
12,88,166
13,92,171
14,97,208
15,103,228
16,108,219
17,117,219
18,127,250
19,133,296
20,141,300
21,147,311
22,152,345
23,163,350
24,168,370
25,174,414
26,179,429
27,186,427
28,199,425
29,207,423
30,216,415
31,224,432
32,231,446
33,233,440
34,245,439
35,259,429
36,269,419
37,285,396
38,295,394
39,305,362
40,323,345
41,320,374
42,338,353
43,347,351
44,363,334
45,378,319
46,391,312
47,396,327
48,412,316
49,421,337
50,443,332
51,458,351
52,476,345
53,482,360
54,493,357
55,495,352
56,503,317
57,515,308
58,528,289
59,538,283
60,546,261
61,566,232
62,583,235
63,622,200
64,630,160
65,664,145
66,687,113
67,696,94
68,699,41
69,711,8
70,694,0
71,659,7
72,641,14
73,651,2
74,618,5
75,643,15
76,664,0
77,628,13
78,626,13
79,640,8
80,651,7
81,628,0
82,636,0
83,603,7
84,584,7
85,579,0
86,582,8
87,578,0
88,583,10
89,557,0
90,526,21
91,531,3
92,532,20
93,529,1
94,524,20
95,547,29
96,553,8
97,554,1
98,562,13
99,587,0
100,585,0
101,581,24
102,608,19
103,608,36
104,627,32
105,644,12
106,633,30
107,626,0
108,584,0
109,584,1
110,585,2
111,584,0
112,571,17
113,590,23
114,585,0
115,556,2
116,529,0
117,530,16
118,523,31
119,545,0
120,534,1
121,550,18
122,567,1
123,535,6
124,520,28
125,535,60
126,549,68
127,570,23
128,579,5
129,591,23
130,601,13
131,602,6
132,608,12
133,619,0
134,621,4
135,630,12
136,636,40
137,653,75
138,671,37
139,692,45
140,701,66
141,715,64
142,735,80
143,759,39
144,758,9
145,791,7
146,791,8
147,789,2
148,768,3
149,759,4
150,734,0
151,719,17
152,720,34
153,737,11
154,752,0
155,754,3
156,750,9
157,720,5
158,719,7
159,710,12
160,683,0
161,685,0
162,698,15
163,706,22
164,719,16
165,705,0
166,668,1
167,649,0
168,622,0
169,585,0
170,578,35
171,589,53
172,603,25
173,610,29
174,615,48
175,629,61
176,641,151
177,655,203
178,672,190
179,681,157
180,692,155
181,694,117
182,696,122
183,705,70
184,720,2
185,705,9
186,669,4
187,650,14
188,664,63
189,676,44
190,672,102
191,679,113
192,689,104
193,697,120
194,713,147
195,721,240
196,711,269
197,725,231
198,744,276
199,763,271
200,784,273
201,801,272
202,819,271
203,839,271
204,862,239
205,872,197
206,887,132
207,905,91
208,927,20
209,911,0
210,884,4
211,869,0
212,858,24
213,861,0
214,874,40
215,886,40
216,892,13
217,893,7
218,875,0
219,861,7
220,852,19
221,846,0
222,807,0
223,797,24
224,800,6
225,816,4
226,829,10
227,844,45
228,853,22
229,866,15
230,828,1
231,801,0
232,776,8
233,740,0
234,700,0
235,699,32
236,706,0
237,669,9
238,704,7
239,675,3
240,646,0
241,624,0
242,597,8
243,575,6
244,577,26
245,586,17
246,579,0
247,582,3
248,569,0
249,551,0
250,540,0
251,536,11
252,549,3
253,564,12
254,585,0
255,563,1
256,576,20
257,584,38
258,589,29
259,593,42
260,601,67
261,614,26
262,623,0
263,641,8
264,660,52
265,680,2
266,676,25
267,681,32
268,683,10
269,689,0
270,659,2
271,672,17
272,678,7
273,695,1
274,704,1
275,693,3
276,668,4
277,675,0
278,631,0
279,577,0
280,548,1
281,540,0
282,515,5
283,489,5
284,500,6
285,483,7
286,492,0
287,499,5
288,530,39
289,545,27
290,552,16
291,549,13
292,560,9
293,524,0
294,514,3
295,520,3
296,464,0
297,460,0
298,453,1
299,478,24
300,493,78
301,514,58
302,540,43
303,564,6
304,545,9
305,521,3
306,511,0
307,482,7
308,502,2
309,483,8
310,482,8
311,452,9
312,444,0
313,397,0
314,390,9
315,392,0
316,370,7
317,375,4
318,368,7
319,383,2
320,369,5
321,380,3
322,368,0
323,381,0
324,370,0
325,357,9
326,367,0
327,357,9
328,375,0
329,371,0
330,392,8
331,398,12
332,422,6
333,411,0
334,426,9
335,418,0
336,385,0
337,377,10
338,361,4
339,355,7
340,321,0
341,321,1
342,304,0
343,299,4
344,291,1
345,290,5
346,267,0
347,268,0
348,255,4
349,252,5
350,245,5
351,249,4
352,255,0
353,250,8
354,257,0
355,257,36
356,275,56
357,282,65
358,304,53
359,320,8
360,324,0
361,293,4
362,290,0
363,271,6
364,267,0
365,272,0
366,269,13
367,287,26
368,300,18
369,303,21
370,317,2
371,318,0
372,308,0
373,299,1
374,277,0
375,265,4
376,251,2
377,265,14
378,259,4
379,281,11
380,285,16
381,294,5
382,304,7
383,306,16
384,306,9
385,309,0
386,308,0
387,280,2
388,277,0
389,287,14
390,273,3
391,278,0
392,274,0
393,280,5
394,293,5
395,314,39
396,331,31
397,361,2
398,332,0
399,313,5
400,307,0
401,294,5
402,277,1
403,292,43
404,296,55
405,310,63
406,327,83
407,345,62
408,369,30
409,372,0
410,365,6
411,343,0
412,325,7
413,335,4
414,338,18
415,348,33
416,378,41
417,395,63
418,424,50
419,454,35
420,478,38
421,497,0
422,466,0
423,447,0
424,436,4
425,429,0
426,430,0
427,433,0
428,442,0
429,448,0
430,429,9
431,421,4
432,409,0
433,427,33
434,423,0
435,419,8
436,409,3
437,399,2
438,381,2
439,392,7
440,400,1
441,381,0
442,380,8
443,389,0
444,384,11
445,389,3
446,373,12
447,371,22
448,395,9
449,394,0
450,400,4
451,401,26
452,420,23
453,422,0
454,417,7
455,393,0
456,382,10
457,410,4
458,392,0
459,382,3
460,385,0
461,416,5
462,415,5
463,423,7
464,443,0
465,465,6
466,463,8
467,472,10
468,501,15
469,516,7
470,496,0
471,500,1
472,518,18
473,510,0
474,504,1
475,499,2
476,497,0
477,468,4
478,457,7
479,451,0
480,450,8
481,455,6
482,452,0
483,433,4
484,406,10
485,389,1
486,371,0
487,340,0
488,340,5
489,353,16
490,361,3
491,347,0
492,332,0
493,303,0
494,265,2
495,249,0
496,213,0
497,188,0
498,194,4
499,189,2
500,168,0
501,180,17
502,200,7
503,179,0
504,163,12
505,176,21
506,186,7
507,181,3
508,187,0
509,186,5
510,196,0
511,177,0
512,153,0
513,146,4
514,146,0
515,150,12
516,161,4
517,165,1
518,164,8
519,162,1
520,168,14
521,182,39
522,187,12
523,182,0
524,182,11
525,184,34
526,194,13
527,207,13
528,210,25
529,213,27
530,223,25
531,227,35
532,235,46
533,242,52
534,250,43
535,255,58
536,261,58
537,271,74
538,275,73
539,282,56
540,299,56
541,307,77
542,309,68
543,322,31
544,328,69
545,337,45
546,346,11
547,365,21
548,364,0
549,373,9
550,393,0
551,406,2
552,397,0
553,373,0
554,389,0
555,375,8
556,383,6
557,364,0
558,378,4
559,361,0
560,353,0
561,321,12
562,317,5
563,302,0
564,289,0
565,273,5
566,291,5
567,289,0
568,279,9
569,287,0
570,285,13
571,293,1
572,287,9
573,302,3
574,300,1
575,319,10
576,315,11
577,302,6
578,310,4
579,333,2
580,345,12
581,359,0
582,378,18
583,395,0
584,401,2
585,396,0
586,416,8
587,418,0
588,362,0
589,342,0
590,365,20
591,358,0
592,308,0
593,297,0
594,285,0
595,265,0
596,227,0
597,230,5
598,220,0
599,228,0
600,203,0
601,201,0
602,190,5
603,191,12
604,189,10
605,199,8
606,199,5
607,209,2
608,208,0
609,202,1
610,189,7
611,195,0
612,172,0
613,180,16
614,195,33
615,207,22
616,217,13
617,228,24
618,242,4
