,Ant,Larva,Food
204,851,297,2295
205,824,364,2374
206,831,362,2384
207,899,287,2370
208,921,289,2419
209,900,332,2464
210,866,366,2461
211,870,354,2448
212,918,299,2431
213,930,280,2417
214,894,316,2417
215,854,344,2395
216,868,327,2388
217,865,342,2412
218,882,291,2343
219,906,253,2317
220,857,271,2254
221,841,268,2217
222,823,303,2250
223,812,325,2269
224,822,324,2292
225,837,306,2283
226,863,263,2249
227,848,286,2268
228,799,358,2311
229,814,332,2289
230,846,288,2267
231,846,291,2271
232,848,318,2330
233,841,287,2253
234,879,275,2306
235,855,311,2331
236,853,312,2327
237,852,312,2326
238,861,277,2274
239,862,273,2267
240,831,318,2297
241,826,311,2274
242,869,277,2290
243,833,274,2211
244,819,288,2211
245,801,322,2245
246,816,300,2231
247,837,276,2225
248,808,299,2213
249,812,302,2226
250,825,291,2229
251,821,298,2236
252,803,320,2244
253,821,283,2206
254,826,280,2211
255,795,321,2231
256,791,315,2211
257,820,283,2204
258,807,297,2208
259,801,318,2236
260,820,314,2265
261,830,306,2271
262,837,301,2273
263,831,314,2289
264,823,334,2313
265,845,300,2287
266,859,278,2273
267,831,295,2251
268,836,318,2305
269,841,308,2296
270,857,277,2265
271,849,265,2227
272,830,261,2179
273,794,322,2230
274,755,359,2225
275,796,305,2201
276,835,243,2155
277,825,255,2158
278,771,341,2221
279,758,364,2242
280,798,290,2174
281,832,242,2147
282,807,250,2114
283,780,288,2134
284,738,332,2138
285,751,300,2101
286,798,229,2053
287,787,244,2060
288,729,350,2157
289,735,364,2196
290,800,272,2140
291,827,247,2146
292,786,297,2163
293,758,347,2207
294,756,354,2217
295,801,274,2148
296,827,255,2161
297,781,311,2183
298,784,331,2227
299,788,311,2197
300,831,253,2167
301,823,272,2187
302,768,308,2151
303,734,326,2119
304,766,301,2133
305,809,251,2119
306,797,280,2152
307,768,326,2185
308,776,330,2210
309,800,299,2197
310,812,300,2223
311,813,306,2236
312,828,311,2277
313,816,320,2269
314,845,271,2231
315,835,255,2178
316,816,290,2210
317,765,336,2201
318,769,345,2225
319,810,310,2237
320,827,302,2256
321,831,302,2265
322,841,311,2303
323,834,374,2413
324,877,348,2447
325,919,326,2488
326,895,358,2504
327,907,331,2473
328,913,320,2463
329,896,335,2461
330,882,344,2450
331,883,343,2451
332,897,311,2415
333,927,273,2399
334,899,291,2378
335,867,338,2409
336,872,341,2421
337,886,332,2434
338,886,330,2430
339,882,352,2465
340,914,343,2513
341,915,339,2506
342,935,295,2456
343,968,262,2459
344,906,318,2447
345,856,373,2455
346,886,353,2477
347,917,296,2424
348,903,261,2327
349,890,253,2284
350,851,314,2329
351,800,376,2349
352,831,325,2310
353,861,287,2293
354,850,280,2258
355,835,275,2217
356,822,299,2239
357,806,311,2231
358,807,296,2206
359,805,291,2189
360,810,277,2171
361,808,283,2180
362,786,301,2173
363,798,283,2160
364,807,290,2189
365,790,327,2233
366,781,322,2204
367,799,279,2154
368,817,274,2180
369,805,313,2234
370,786,352,2273
371,823,348,2341
372,853,318,2340
373,877,291,2331
374,886,312,2394
375,859,333,2383
376,851,326,2351
377,855,309,2326
378,865,331,2390
379,874,329,2404
380,879,340,2435
381,871,357,2454
382,904,305,2417
383,909,293,2401
384,859,350,2417
385,850,374,2446
386,882,345,2451
387,914,321,2467
388,904,321,2448
389,897,295,2383
390,899,294,2384
391,875,304,2355
392,875,308,2363
393,863,305,2335
394,868,304,2341
395,841,317,2313
396,855,286,2279
397,859,284,2284
398,817,362,2358
399,822,378,2397
400,877,325,2401
401,898,345,2485
402,881,359,2477
403,909,315,2446
404,901,340,2480
405,900,330,2459
406,895,339,2466
407,881,365,2490
408,898,344,2482
409,916,350,2530
410,944,343,2573
411,944,332,2550
412,928,327,2508
413,932,329,2520
414,892,340,2463
415,893,315,2413
416,892,301,2385
417,883,314,2392
418,859,344,2405
419,844,349,2383
420,873,326,2395
421,902,259,2319
422,916,233,2295
423,855,313,2335
424,818,364,2361
425,847,320,2332
426,878,272,2298
427,843,307,2297
428,833,333,2329
429,841,351,2383
430,875,314,2376
431,915,272,2372
432,907,292,2397
433,893,332,2447
434,863,351,2428
435,890,316,2411
436,928,295,2443
437,903,318,2439
438,908,339,2492
439,897,335,2462
440,910,322,2462
441,912,332,2485
442,927,343,2537
443,916,334,2498
444,910,332,2483
445,909,313,2443
446,906,331,2472
447,910,342,2501
448,917,343,2518
449,920,337,2511
450,937,325,2523
451,948,318,2529
452,953,320,2543
453,928,350,2555
454,939,326,2527
455,955,310,2529
456,921,349,2538
457,929,356,2568
458,963,326,2575
459,973,353,2650
460,950,367,2633
461,984,307,2579
462,969,342,2620
463,938,409,2694
464,967,408,2747
465,992,364,2709
466,1024,338,2721
467,1000,352,2702
468,966,362,2653
469,981,330,2620
470,986,328,2625
471,957,352,2616
472,958,372,2657
473,963,352,2627
474,984,331,2628
475,945,391,2670
476,950,388,2673
477,1020,326,2690
478,1021,339,2719
479,988,390,2753
480,989,380,2736
481,1034,347,2759
482,1010,389,2797
483,1005,388,2784
484,1034,349,2763
485,1019,323,2684
486,989,354,2685
487,966,412,2755
488,990,390,2757
489,1037,319,2709
490,1022,302,2647
491,988,360,2695
492,947,384,2659
493,996,289,2568
494,990,276,2530
495,945,327,2542
496,924,359,2564
497,934,376,2619
498,937,367,2606
499,982,293,2548
500,968,292,2519
501,919,352,2539
502,915,334,2497
503,918,297,2429
504,936,268,2407
505,912,311,2443
506,900,335,2468
507,920,345,2529
508,927,341,2534
509,950,317,2531
510,965,304,2537
511,949,338,2572
512,930,359,2577
513,963,315,2553
514,966,288,2507
515,936,331,2533
516,896,373,2535
517,933,317,2499
518,957,294,2501
519,939,329,2533
520,947,355,2602
521,930,351,2561
522,962,323,2568
523,951,332,2565
524,948,326,2546
525,979,311,2580
526,962,325,2572
527,939,365,2606
528,966,340,2611
529,983,322,2608
530,970,359,2656
531,980,360,2679
532,1014,330,2685
533,1012,350,2721
534,1016,327,2684
535,1035,265,2598
536,999,323,2642
537,967,345,2622
538,986,325,2620
539,991,334,2648
540,1005,309,2627
541,1028,287,2628
542,1014,299,2623
543,1012,250,2521
544,995,259,2506
545,934,396,2657
546,969,364,2663
547,1077,231,2610
548,1073,212,2568
549,1031,271,2602
550,969,345,2627
551,975,362,2673
552,1001,321,2641
553,1047,263,2618
554,1058,257,2628
555,1008,349,2713
556,1002,363,2727
557,1077,310,2772
558,1097,315,2822
559,1080,329,2817
560,1095,299,2786
561,1079,318,2792
562,1055,379,2865
563,1057,365,2843
564,1094,303,2793
565,1073,296,2736
566,1035,337,2743
567,1034,348,2762
568,1031,344,2747
569,1031,354,2769
570,1062,319,2759
571,1073,304,2752
572,1078,303,2759
573,1066,315,2760
574,1064,352,2831
575,1069,305,2747
576,1118,265,2763
577,1070,312,2763
578,1080,317,2792
579,1096,330,2851
580,1121,276,2791
581,1152,248,2797
582,1113,314,2853
583,1126,354,2958
584,1127,385,3021
585,1158,364,3041
586,1216,309,3049
587,1232,290,3044
588,1238,311,3096
589,1216,381,3192
590,1209,395,3207
591,1257,369,3251
592,1265,343,3214
593,1288,320,3213
594,1262,331,3185
595,1247,362,3211
596,1220,399,3236
597,1235,333,3134
598,1293,315,3213
599,1288,331,3237
600,1299,304,3205
601,1265,337,3201
602,1238,342,3159
603,1273,272,3087
604,1270,278,3088
605,1220,334,3107
606,1214,327,3079
607,1221,316,3071
608,1225,323,3093
609,1253,319,3143
610,1275,311,3171
611,1287,315,3201
612,1285,316,3199
613,1293,315,3214
614,1295,348,3283
615,1293,375,3333
616,1318,326,3286
617,1341,270,3219
618,1306,323,3256
619,1312,332,3286
620,1326,304,3257
621,1324,302,3251
622,1315,315,3257
623,1285,314,3195
624,1292,302,3186
625,1293,307,3199
626,1319,280,3196
627,1308,303,3216
628,1284,320,3206
629,1297,271,3134
630,1313,262,3147
631,1294,289,3163
632,1276,343,3236
633,1282,335,3232
634,1332,270,3201
635,1307,280,3173
636,1272,285,3111
637,1260,286,3092
638,1254,309,3124
639,1272,330,3202
640,1300,312,3222
641,1328,290,3235
642,1322,324,3290
643,1297,329,3251
644,1274,350,3247
645,1268,367,3267
646,1311,326,3273
647,1329,301,3258
648,1314,284,3195
649,1306,310,3231
650,1269,315,3166
651,1275,302,3153
652,1263,350,3226
653,1235,357,3183
654,1239,348,3173
655,1264,331,3189
656,1283,282,3129
657,1260,287,3092
658,1232,340,3142
659,1212,361,3143
660,1234,308,3081
661,1247,291,3071
662,1215,326,3080
663,1186,319,3007
664,1213,314,3051
665,1194,348,3082
666,1221,325,3089
667,1257,282,3071
668,1225,316,3080
669,1234,325,3115
670,1245,333,3153
671,1254,322,3150
672,1270,308,3155
673,1231,339,3137
674,1240,327,3131
675,1270,306,3150
676,1286,314,3197
677,1269,338,3211
678,1263,350,3223
679,1288,307,3188
680,1326,274,3197
681,1279,339,3233
682,1253,348,3200
683,1301,320,3238
684,1289,331,3237
685,1282,315,3190
686,1303,321,3245
687,1283,375,3313
688,1290,360,3298
689,1326,316,3283
690,1323,281,3205
691,1313,308,3240
692,1254,367,3241
693,1267,345,3223
694,1297,307,3207
695,1286,302,3175
696,1288,316,3205
697,1278,331,3215
698,1278,329,3212
699,1282,314,3191
700,1293,294,3166
701,1278,340,3235
702,1247,365,3222
703,1281,342,3243
704,1280,363,3283
705,1256,341,3190
706,1298,307,3208
707,1282,325,3210
708,1251,392,3284
709,1244,424,3335
710,1300,348,3293
711,1347,278,3248
712,1325,329,3305
713,1282,374,3309
714,1275,410,3369
715,1295,383,3354
716,1354,328,3362
717,1346,312,3315
718,1327,298,3247
719,1306,345,3301
720,1267,364,3261
721,1292,295,3172
722,1291,304,3189
723,1242,346,3175
724,1253,324,3153
725,1234,340,3145
726,1243,313,3109
727,1264,302,3130
728,1205,371,3151
729,1203,356,3116
730,1242,294,3069
731,1230,332,3121
732,1199,365,3125
733,1192,341,3064
734,1229,313,3083
735,1237,303,3078
736,1204,317,3039
737,1176,341,3032
738,1194,333,3051
739,1213,265,2953
740,1219,270,2975
741,1161,352,3025
742,1147,382,3055
743,1160,369,3056
744,1221,364,3170
745,1230,372,3204
746,1288,351,3276
747,1273,374,3291
748,1289,324,3222
749,1295,270,3129
750,1260,360,3239
751,1214,454,3334
752,1263,394,3311
753,1341,306,3291
754,1363,272,3268
755,1292,376,3334
756,1235,438,3344
757,1286,355,3280
758,1322,322,3285
759,1318,300,3227
760,1334,280,3226
761,1297,322,3236
762,1242,395,3273
763,1237,380,3233
764,1303,264,3132
765,1322,252,3146
766,1280,301,3161
767,1260,332,3182
768,1273,331,3207
769,1303,310,3215
770,1331,274,3209
771,1326,298,3247
772,1317,331,3294
773,1346,256,3202
774,1355,246,3200
775,1290,311,3198
776,1300,278,3155
777,1324,249,3144
778,1296,275,3141
779,1308,289,3192
780,1319,292,3221
781,1339,300,3277
782,1353,275,3254
783,1369,247,3231
784,1359,266,3248
785,1332,333,3329
786,1336,348,3366
787,1358,294,3301
788,1374,258,3256
789,1364,294,3314
790,1337,346,3364
791,1339,341,3357
792,1360,294,3305
793,1372,271,3284
794,1348,282,3257
795,1309,330,3277
796,1274,344,3235
797,1309,291,3199
798,1322,266,3169
799,1291,346,3273
800,1277,375,3302
801,1326,338,3327
802,1338,310,3293
803,1336,297,3264
804,1328,328,3312
805,1321,327,3294
806,1297,346,3283
807,1284,382,3330
808,1308,362,3339
809,1301,333,3265
810,1318,326,3285
811,1294,328,3242
812,1303,307,3217
813,1303,313,3229
814,1287,353,3277
815,1306,358,3325
816,1335,345,3359
817,1350,313,3324
818,1365,315,3359
819,1324,348,3343
820,1307,335,3283
821,1312,305,3230
822,1323,283,3210
823,1328,289,3232
824,1305,334,3276
825,1297,377,3345
826,1325,344,3331
827,1385,304,3378
828,1403,267,3340
829,1406,301,3411
830,1365,372,3472
831,1378,336,3427
832,1403,312,3427
833,1402,282,3366
834,1421,256,3354
835,1390,310,3398
836,1391,303,3387
837,1414,260,3345
838,1422,290,3415
839,1415,302,3432
840,1453,252,3409
841,1471,248,3435
842,1424,303,3451
843,1431,325,3511
844,1478,293,3541
845,1510,249,3516
846,1516,240,3511
847,1480,301,3559
848,1474,323,3591
849,1507,283,3578
850,1527,269,3589
851,1491,283,3545
852,1474,302,3551
853,1491,246,3472
854,1481,237,3435
855,1452,256,3412
856,1450,285,3469
857,1442,301,3484
858,1475,248,3444
859,1486,220,3410
860,1462,262,3446
861,1406,331,3473
862,1434,280,3425
863,1464,212,3350
864,1456,220,3349
865,1419,235,3305
866,1395,266,3314
867,1380,290,3337
868,1414,252,3331
869,1438,232,3338
870,1422,231,3303
871,1407,302,3417
872,1398,343,3479
873,1438,310,3495
874,1480,267,3488
875,1478,240,3434
876,1478,250,3451
877,1427,302,3455
878,1434,303,3470
879,1452,336,3574
880,1462,348,3618
881,1498,301,3597
882,1522,306,3656
883,1512,353,3729
884,1498,364,3721
885,1510,316,3652
886,1523,295,3633
887,1491,299,3578
888,1489,316,3607
889,1438,393,3661
890,1444,424,3735
891,1498,322,3637
892,1542,251,3585
893,1464,319,3565
894,1425,350,3547
895,1415,351,3531
896,1431,345,3546
897,1464,309,3545
898,1479,295,3546
899,1408,392,3598
900,1404,383,3572
901,1472,319,3579
902,1450,346,3589
903,1421,396,3632
904,1419,389,3615
905,1453,342,3588
906,1446,362,3615
907,1402,417,3637
908,1447,358,3608
909,1463,302,3527
910,1409,352,3521
911,1376,447,3645
912,1391,408,3593
913,1450,304,3506
914,1449,260,3417
915,1389,306,3388
916,1333,388,3440
917,1336,393,3456
918,1378,321,3396
919,1406,283,3376
920,1365,334,3396
921,1351,374,3448
922,1336,393,3455
923,1394,322,3430
924,1401,301,3401
925,1358,328,3370
926,1343,348,3381
927,1307,372,3357
928,1314,349,3325
929,1334,298,3261
930,1323,275,3194
931,1279,297,3149
932,1258,332,3177
933,1228,356,3166
934,1247,290,3073
935,1264,253,3033
936,1238,298,3069
937,1215,333,3095
938,1211,325,3070
939,1232,295,3052
940,1258,254,3021
941,1241,276,3033
942,1219,314,3063
943,1244,306,3099
944,1251,320,3140
945,1268,363,3260
946,1276,352,3256
947,1319,332,3301
948,1319,353,3341
949,1325,330,3309
950,1360,293,3305
951,1329,325,3305
952,1306,349,3309
953,1313,353,3331
954,1332,331,3325
955,1359,293,3303
956,1332,323,3308
957,1317,340,3312
958,1330,318,3294
959,1322,310,3263
960,1332,321,3304
961,1326,332,3313
962,1336,313,3296
963,1357,316,3343
964,1338,348,3369
965,1333,342,3348
966,1377,278,3309
967,1392,285,3352
968,1363,336,3397
969,1377,337,3426
970,1420,300,3435
971,1460,288,3494
972,1439,304,3485
973,1459,303,3522
974,1466,353,3630
975,1455,390,3690
976,1513,293,3604
977,1533,239,3541
978,1494,325,3636
979,1462,400,3721
980,1490,321,3621
981,1558,228,3569
982,1531,270,3601
983,1478,310,3574
984,1483,309,3582
985,1503,317,3635
986,1549,274,3644
987,1552,238,3578
988,1512,285,3591
989,1502,316,3635
990,1511,296,3612
991,1552,258,3619
992,1547,259,3611
993,1522,312,3665
994,1543,298,3680
995,1560,283,3684
996,1574,293,3731
997,1594,309,3804
998,1598,296,3786
999,1618,253,3738
1000,1607,285,3782
1001,1585,329,3828
1002,1596,325,3839
1003,1634,309,3883
1004,1651,287,3875
1005,1675,268,3883
1006,1655,281,3870
1007,1641,291,3861
1008,1647,273,3837
1009,1642,259,3802
1010,1617,302,3836
1011,1586,314,3798
1012,1624,256,3752
1013,1635,214,3696
1014,1620,245,3729
1015,1570,319,3777
1016,1579,286,3729
1017,1627,247,3747
1018,1617,266,3764
1019,1616,267,3765
1020,1630,232,3721
1021,1633,231,3725
1022,1612,277,3777
1023,1613,275,3770
1024,1635,244,3749
1025,1628,223,3699
1026,1608,241,3696
1027,1572,248,3639
1028,1608,211,3636
1029,1605,239,3687
1030,1575,288,3724
1031,1621,230,3699
1032,1624,223,3691
1033,1596,265,3719
1034,1592,285,3751
1035,1612,230,3683
1036,1645,200,3688
1037,1594,266,3719
1038,1578,277,3707
1039,1604,263,3733
1040,1616,272,3774
1041,1618,250,3734
1042,1628,205,3663
1043,1619,252,3741
1044,1579,311,3778
1045,1601,306,3804
1046,1637,253,3778
1047,1668,206,3747
1048,1631,260,3782
1049,1601,290,3782
1050,1611,276,3772
1051,1610,294,3806
1052,1597,317,3827
1053,1633,263,3791
1054,1643,262,3808
1055,1609,332,3879
1056,1632,304,3869
1057,1667,259,3851
1058,1640,291,3851
1059,1627,290,3832
1060,1629,265,3787
1061,1627,275,3802
1062,1597,327,3846
1063,1609,292,3799
1064,1634,266,3797
1065,1637,283,3839
1066,1624,283,3812
1067,1605,283,3775
1068,1584,266,3697
1069,1591,246,3672
1070,1577,268,3688
1071,1558,289,3692
1072,1557,298,3708
1073,1549,326,3749
1074,1560,293,3703
1075,1576,264,3679
1076,1547,303,3698
1077,1540,304,3685
1078,1565,303,3734
1079,1548,325,3746
1080,1560,293,3704
1081,1566,254,3637
1082,1552,284,3671
1083,1514,335,3697
1084,1531,297,3655
1085,1558,284,3682
1086,1538,336,3746
1087,1541,302,3685
1088,1544,267,3621
1089,1514,290,3605
1090,1494,315,3615
1091,1489,286,3542
1092,1508,258,3531
1093,1485,281,3527
1094,1457,311,3533
1095,1453,342,3588
1096,1463,298,3521
1097,1495,243,3470
1098,1493,244,3472
1099,1465,311,3549
1100,1424,360,3567
1101,1462,305,3532
1102,1485,274,3516
1103,1474,289,3525
1104,1453,311,3527
1105,1441,326,3532
1106,1476,292,3534
1107,1480,297,3553
1108,1464,331,3588
1109,1460,343,3604
1110,1466,360,3651
1111,1495,302,3591
1112,1531,269,3599
1113,1490,327,3630
1114,1471,360,3661
1115,1467,365,3659
1116,1494,312,3609
1117,1523,284,3612
1118,1465,387,3701
1119,1454,360,3625
1120,1532,282,3626
1121,1520,301,3640
1122,1487,322,3617
1123,1456,382,3675
1124,1451,377,3654
1125,1522,257,3555
1126,1549,236,3566
1127,1458,359,3633
1128,1425,403,3655
1129,1460,393,3705
1130,1498,381,3756
1131,1558,311,3735
1132,1560,280,3677
1133,1509,341,3699
1134,1466,386,3703
1135,1485,359,3681
1136,1525,329,3706
1137,1531,317,3694
1138,1507,344,3700
1139,1484,356,3679
1140,1477,343,3637
1141,1485,308,3585
1142,1474,316,3579
1143,1438,369,3613
1144,1427,397,3644
1145,1451,318,3535
1146,1497,225,3442
1147,1441,273,3426
1148,1368,350,3433
1149,1335,372,3412
1150,1362,326,3372
1151,1395,243,3274
1152,1374,237,3220
1153,1318,330,3295
1154,1276,400,3349
1155,1319,378,3393
1156,1374,331,3408
1157,1391,280,3337
1158,1378,279,3312
1159,1338,331,3335
1160,1308,368,3350
1161,1344,353,3391
1162,1369,282,3301
1163,1388,244,3260
1164,1320,321,3279
1165,1266,357,3246
1166,1286,313,3195
1167,1324,250,3147
1168,1283,304,3173
1169,1231,351,3163
1170,1260,299,3117
1171,1272,265,3073
1172,1257,284,3079
1173,1249,271,3037
1174,1239,272,3020
1175,1229,285,3025
1176,1219,303,3041
1177,1218,345,3124
1178,1224,403,3251
1179,1284,336,3237
1180,1340,291,3259
1181,1321,386,3413
1182,1335,409,3487
1183,1397,337,3467
1184,1401,340,3479
1185,1401,344,3488
1186,1374,370,3486
1187,1361,392,3504
1188,1347,384,3459
1189,1350,354,3408
1190,1388,292,3359
1191,1380,280,3319
1192,1310,349,3316
1193,1282,421,3404
1194,1301,396,3393
1195,1357,322,3355
1196,1347,292,3275
1197,1321,312,3264
1198,1255,367,3242
1199,1251,368,3236
1200,1281,327,3208
1201,1274,331,3207
1202,1255,364,3237
1203,1274,359,3264
1204,1294,351,3288
1205,1288,338,3249
1206,1307,323,3258
1207,1274,377,3299
1208,1251,431,3362
1209,1291,363,3306
1210,1355,294,3297
1211,1307,353,3317
1212,1273,387,3318
1213,1273,363,3269
1214,1284,353,3273
1215,1290,331,3239
1216,1295,308,3205
1217,1274,342,3231
1218,1252,350,3202
1219,1269,336,3208
1220,1245,352,3192
1221,1256,332,3172
1222,1267,337,3206
1223,1232,363,3189
1224,1236,344,3157
1225,1258,301,3117
1226,1254,322,3151
1227,1206,366,3141
1228,1185,361,3091
1229,1192,340,3061
1230,1211,326,3072
1231,1214,310,3045
1232,1192,328,3039
1233,1166,367,3064
1234,1163,372,3069
1235,1189,344,3063
1236,1200,308,3014
1237,1200,289,2975
1238,1175,316,2979
1239,1143,378,3040
1240,1160,356,3031
1241,1186,279,2928
1242,1172,295,2933
1243,1148,347,2989
1244,1169,368,3071
1245,1180,367,3092
1246,1202,336,3074
1247,1212,289,2998
1248,1207,331,3074
1249,1153,430,3164
1250,1183,408,3181
1251,1249,310,3118
1252,1267,283,3099
1253,1218,365,3165
1254,1173,436,3217
1255,1246,342,3172
1256,1272,344,3230
1257,1223,417,3278
1258,1241,385,3250
1259,1262,361,3245
1260,1251,358,3215
1261,1235,346,3159
1262,1226,355,3159
1263,1197,356,3105
1264,1197,357,3107
1265,1210,313,3045
1266,1237,290,3053
1267,1207,360,3134
1268,1169,405,3145
1269,1206,364,3137
1270,1240,323,3122
1271,1220,343,3124
1272,1186,399,3168
1273,1187,414,3201
1274,1236,374,3217
1275,1251,332,3164
1276,1232,322,3105
1277,1192,366,3113
1278,1186,375,3121
1279,1205,347,3103
1280,1199,329,3054
1281,1187,345,3061
1282,1158,364,3042
1283,1174,340,3027
1284,1174,324,2995
1285,1172,339,3021
1286,1134,395,3056
1287,1150,368,3035
1288,1196,311,3011
1289,1195,318,3025
1290,1174,381,3109
1291,1159,424,3164
1292,1193,388,3156
1293,1207,360,3131
1294,1207,365,3143
1295,1194,372,3129
1296,1199,371,3139
1297,1203,367,3139
1298,1209,337,3089
1299,1216,313,3056
1300,1190,319,3016
1301,1147,382,3056
1302,1121,411,3062
1303,1156,385,3079
1304,1172,367,3075
1305,1200,369,3137
1306,1191,391,3161
1307,1206,390,3190
1308,1222,379,3201
1309,1232,339,3141
1310,1253,326,3157
1311,1205,384,3175
1312,1195,373,3134
1313,1222,344,3130
1314,1222,335,3113
1315,1220,361,3160
1316,1160,421,3161
1317,1162,420,3162
1318,1219,370,3176
1319,1232,370,3192
1320,1214,375,3176
1321,1209,400,3215
1322,1192,410,3203
1323,1223,378,3201
1324,1215,371,3169
1325,1208,424,3261
1326,1196,420,3229
1327,1246,347,3183
1328,1246,348,3182
1329,1226,371,3191
1330,1215,362,3151
1331,1169,401,3138
1332,1166,441,3213
1333,1207,381,3175
1334,1238,349,3172
1335,1220,378,3194
1336,1199,376,3149
1337,1196,358,3106
1338,1199,347,3091
1339,1190,389,3158
1340,1166,412,3154
1341,1206,360,3131
1342,1208,361,3137
1343,1174,399,3145
1344,1191,396,3173
1345,1187,393,3157
1346,1200,390,3178
1347,1224,381,3208
1348,1214,385,3195
1349,1217,371,3171
1350,1225,353,3153
1351,1182,367,3097
1352,1175,355,3058
1353,1189,345,3066
1354,1158,385,3085
1355,1139,368,3011
1356,1126,384,3018
1357,1131,400,3060
1358,1149,357,3010
1359,1164,337,3000
1360,1144,386,3058
1361,1136,381,3031
1362,1142,352,2985
1363,1124,340,2926
1364,1139,313,2903
1365,1110,374,2966
1366,1091,426,3031
1367,1108,386,2988
1368,1159,347,3011
1369,1150,375,3048
1370,1140,390,3057
1371,1138,366,3007
1372,1147,352,2993
1373,1127,368,2988
1374,1123,373,2991
1375,1116,379,2989
1376,1134,361,2988
1377,1149,315,2926
1378,1111,345,2910
1379,1074,391,2928
1380,1074,407,2961
1381,1092,380,2943
1382,1122,336,2916
1383,1127,324,2901
1384,1117,361,2954
1385,1099,424,3045
1386,1118,431,3095
1387,1170,360,3057
1388,1193,349,3078
1389,1165,369,3067
1390,1134,429,3125
1391,1126,467,3183
1392,1188,337,3047
1393,1220,285,3007
1394,1128,401,3057
1395,1097,466,3125
1396,1112,446,3110
1397,1170,352,3043
1398,1184,338,3043
1399,1130,370,2999
1400,1142,394,3069
1401,1148,385,3063
1402,1161,339,2999
1403,1164,331,2989
1404,1137,366,3005
1405,1081,422,3005
1406,1107,364,2941
1407,1147,332,2957
1408,1109,384,2984
1409,1081,407,2974
1410,1101,390,2979
1411,1133,360,2985
1412,1126,350,2951
