,Ant,Larva,Food
382,1223,322,3087
383,1209,320,3055
384,1219,294,3024
385,1208,301,3015
386,1192,316,3015
387,1171,328,2997
388,1162,330,2981
389,1200,261,2921
390,1205,266,2941
391,1141,343,2965
392,1155,343,2993
393,1169,363,3061
394,1205,342,3094
395,1246,309,3107
396,1218,334,3103
397,1196,362,3116
398,1170,405,3148
399,1203,353,3109
400,1230,301,3061
401,1201,333,3067
402,1188,320,3013
403,1162,346,3014
404,1129,383,3021
405,1181,334,3027
406,1196,349,3087
407,1171,382,3105
408,1191,351,3082
409,1201,368,3135
410,1185,393,3153
411,1209,364,3144
412,1208,352,3120
413,1202,324,3049
414,1185,352,3071
415,1143,380,3044
416,1150,350,3000
417,1150,430,3157
418,1136,466,3201
419,1202,372,3147
420,1203,371,3146
421,1181,400,3159
422,1178,390,3134
423,1179,403,3163
424,1173,403,3151
425,1172,407,3156
426,1169,402,3140
427,1189,359,3094
428,1150,393,3085
429,1131,407,3073
430,1165,359,3047
431,1155,364,3036
432,1169,361,3059
433,1133,375,3014
434,1114,382,2991
435,1131,363,2987
436,1148,361,3016
437,1138,335,2945
438,1140,305,2888
439,1112,314,2850
440,1107,343,2899
441,1108,332,2878
442,1157,315,2942
443,1132,336,2934
444,1150,284,2866
445,1151,255,2809
446,1136,286,2840
447,1128,303,2860
448,1144,298,2881
449,1157,294,2899
450,1180,287,2932
451,1180,292,2942
452,1182,292,2945
453,1185,268,2903
454,1173,266,2877
455,1166,285,2895
456,1162,271,2865
457,1192,265,2912
458,1180,331,3020
459,1187,332,3036
460,1279,271,3097
461,1274,290,3125
462,1282,293,3147
463,1274,334,3213
464,1245,364,3215
465,1291,328,3236
466,1301,323,3245
467,1321,311,3262
468,1346,310,3309
469,1313,344,3312
470,1301,337,3268
471,1323,307,3259
472,1308,283,3180
473,1279,328,3213
474,1261,365,3250
475,1278,325,3205
476,1282,330,3222
477,1278,336,3227
478,1273,344,3233
479,1259,360,3237
480,1275,355,3253
481,1295,341,3267
482,1315,322,3274
483,1312,332,3286
484,1295,330,3249
485,1271,387,3315
486,1241,389,3258
487,1293,312,3207
488,1292,318,3217
489,1272,347,3237
490,1244,370,3227
491,1211,385,3189
492,1235,335,3139
493,1259,311,3139
494,1226,351,3153
495,1200,377,3152
496,1215,378,3185
497,1247,351,3193
498,1240,333,3145
499,1225,354,3156
500,1200,383,3163
501,1203,353,3110
502,1218,341,3116
503,1189,374,3124
504,1199,345,3086
505,1216,316,3062
506,1171,374,3090
507,1156,402,3114
508,1165,361,3049
509,1193,363,3110
510,1209,359,3134
511,1204,386,3177
512,1194,428,3242
513,1227,389,3230
514,1274,360,3265
515,1222,399,3240
516,1208,413,3240
517,1197,408,3207
518,1218,408,3250
519,1221,416,3273
520,1241,406,3292
521,1274,402,3350
522,1267,392,3315
523,1260,375,3267
524,1251,376,3249
525,1253,409,3323
526,1229,422,3299
527,1239,387,3249
528,1254,370,3245
529,1216,408,3244
530,1222,384,3211
531,1221,365,3170
532,1194,397,3181
533,1201,379,3159
534,1206,406,3222
535,1218,406,3245
536,1260,348,3214
537,1233,391,3247
538,1193,379,3142
539,1232,355,3173
540,1199,397,3192
541,1218,370,3175
542,1210,354,3127
543,1220,338,3114
544,1202,374,3150
545,1202,361,3123
546,1230,338,3135
547,1194,373,3132
548,1199,357,3111
549,1220,341,3121
550,1217,366,3165
551,1195,372,3131
552,1218,332,3098
553,1214,356,3138
554,1187,376,3124
555,1211,314,3040
556,1217,307,3041
557,1197,319,3031
558,1195,291,2970
559,1179,301,2959
560,1170,316,2970
561,1170,321,2980
562,1174,326,2997
563,1173,313,2970
564,1177,313,2977
565,1171,316,2972
566,1216,301,3033
567,1211,320,3060
568,1203,336,3076
569,1199,323,3041
570,1219,282,3000
571,1198,288,2971
572,1170,291,2920
573,1188,276,2927
574,1177,305,2963
575,1179,312,2982
576,1188,313,3001
577,1199,309,3015
578,1213,275,2973
579,1211,288,2995
580,1158,379,3072
581,1169,358,3052
582,1207,319,3051
583,1202,336,3073
584,1215,330,3087
585,1232,298,3058
586,1220,284,3006
587,1180,371,3099
588,1154,426,3159
589,1212,336,3093
590,1247,318,3127
591,1204,382,3169
592,1210,392,3203
593,1240,350,3179
594,1271,295,3130
595,1253,343,3191
596,1218,366,3165
597,1222,397,3231
598,1214,402,3230
599,1240,349,3176
600,1249,359,3213
601,1237,335,3143
602,1245,335,3160
603,1206,422,3255
604,1202,422,3245
605,1255,325,3159
606,1244,348,3181
607,1180,397,3153
608,1203,345,3095
609,1193,331,3046
610,1159,373,3062
611,1136,402,3073
612,1180,337,3031
613,1215,331,3090
614,1175,359,3066
615,1174,365,3077
616,1156,382,3075
617,1162,409,3139
618,1183,393,3148
619,1201,344,3089
620,1207,343,3097
621,1191,398,3177
622,1190,409,3197
623,1222,396,3235
624,1240,404,3288
625,1248,434,3362
626,1251,414,3328
627,1311,328,3275
628,1272,342,3226
629,1211,429,3279
630,1202,423,3250
631,1228,383,3219
632,1244,342,3170
633,1282,295,3151
634,1261,329,3179
635,1210,413,3244
636,1209,440,3297
637,1288,352,3277
638,1326,331,3313
639,1295,369,3327
640,1283,390,3344
641,1281,386,3333
642,1311,367,3354
643,1284,398,3362
644,1287,386,3345
645,1312,352,3326
646,1298,392,3378
647,1305,359,3326
648,1321,309,3259
649,1304,382,3371
650,1265,420,3368
651,1331,320,3300
652,1361,283,3286
653,1332,311,3283
654,1294,358,3302
655,1263,363,3249
656,1308,303,3220
657,1321,311,3261
658,1318,323,3279
659,1317,364,3359
660,1314,367,3357
661,1376,302,3355
662,1390,305,3387
663,1363,329,3381
664,1358,352,3418
665,1357,333,3377
666,1374,297,3339
667,1357,289,3290
668,1346,303,3293
669,1314,348,3324
670,1306,350,3309
671,1317,366,3364
672,1340,328,3333
673,1374,262,3271
674,1338,296,3265
675,1306,351,3313
676,1280,338,3235
677,1298,312,3218
678,1299,324,3245
679,1314,306,3238
680,1333,309,3282
681,1308,335,3283
682,1285,368,3303
683,1304,358,3321
684,1348,348,3389
685,1312,383,3387
686,1331,355,3369
687,1367,322,3368
688,1344,363,3413
689,1329,367,3392
690,1347,339,3369
691,1352,337,3376
692,1328,344,3341
693,1314,374,3373
694,1284,383,3331
695,1317,369,3369
696,1291,362,3303
697,1308,329,3273
698,1306,342,3293
699,1283,397,3357
700,1278,414,3382
701,1319,364,3364
702,1349,323,3341
703,1333,324,3311
704,1281,381,3321
705,1264,393,3310
706,1279,358,3265
707,1302,346,3295
708,1291,341,3261
709,1283,371,3305
710,1288,386,3345
711,1307,394,3401
712,1304,403,3411
713,1318,389,3413
714,1318,415,3464
715,1301,411,3423
716,1345,358,3403
717,1336,381,3433
718,1292,411,3405
719,1301,361,3322
720,1303,321,3245
721,1260,350,3217
722,1207,450,3313
723,1226,392,3235
724,1293,313,3211
725,1254,389,3283
726,1209,461,3337
727,1238,386,3247
728,1253,344,3192
729,1231,359,3180
730,1221,385,3210
731,1188,445,3263
732,1179,396,3149
733,1227,356,3164
734,1200,435,3268
735,1205,457,3324
736,1233,429,3324
737,1275,369,3286
738,1301,333,3265
739,1227,426,3304
740,1200,465,3327
741,1244,443,3371
742,1244,434,3355
743,1261,403,3327
744,1267,404,3341
745,1276,440,3429
746,1260,431,3381
747,1327,345,3343
748,1301,344,3288
749,1240,440,3357
750,1216,463,3355
751,1266,416,3363
752,1284,370,3305
753,1287,363,3297
754,1251,408,3316
755,1265,418,3364
756,1270,442,3422
757,1285,407,3382
758,1315,371,3369
759,1280,402,3362
760,1258,409,3333
761,1287,397,3363
762,1315,403,3433
763,1307,414,3441
764,1329,400,3457
765,1332,379,3421
766,1297,411,3416
767,1289,434,3445
768,1335,370,3407
769,1366,336,3401
770,1340,386,3451
771,1307,441,3495
772,1353,414,3533
773,1394,370,3527
774,1401,320,3441
775,1362,329,3379
776,1311,385,3391
777,1309,357,3328
778,1312,345,3312
779,1308,373,3359
780,1345,348,3383
781,1370,322,3383
782,1373,347,3437
783,1361,380,3481
784,1388,357,3489
785,1400,344,3485
786,1397,352,3497
787,1409,312,3440
788,1418,293,3419
789,1366,376,3482
790,1358,408,3529
791,1409,345,3507
792,1438,299,3469
793,1414,297,3419
794,1409,308,3433
795,1358,346,3406
796,1339,330,3335
797,1376,319,3387
798,1347,344,3381
799,1363,323,3369
800,1364,286,3298
801,1366,276,3283
802,1340,299,3277
803,1333,313,3291
804,1333,313,3290
805,1306,326,3261
806,1309,343,3303
807,1311,354,3328
808,1316,344,3318
809,1294,371,3328
810,1311,344,3309
811,1351,282,3264
812,1319,336,3307
813,1281,393,3345
814,1302,382,3365
815,1291,352,3284
816,1328,276,3205
817,1309,307,3229
818,1235,398,3265
819,1242,357,3196
820,1274,287,3120
821,1255,364,3236
822,1221,425,3290
823,1243,382,3246
824,1268,347,3229
825,1266,343,3215
826,1240,389,3255
827,1227,399,3250
828,1235,383,3235
829,1270,336,3209
830,1251,316,3133
831,1195,383,3153
832,1166,442,3214
833,1187,424,3220
834,1250,372,3241
835,1260,388,3294
836,1265,401,3330
837,1251,390,3281
838,1230,381,3221
839,1220,374,3187
840,1209,365,3145
841,1210,357,3133
842,1186,401,3172
843,1169,397,3131
844,1192,373,3129
845,1167,399,3129
846,1162,432,3186
847,1195,401,3190
848,1218,370,3174
849,1202,345,3093
850,1178,380,3113
851,1155,410,3127
852,1189,409,3195
853,1195,415,3217
854,1195,400,3182
855,1203,382,3169
856,1210,371,3160
857,1181,417,3194
858,1182,426,3214
859,1154,407,3120
860,1155,402,3111
861,1178,386,3127
862,1168,396,3127
863,1158,420,3154
864,1168,380,3095
865,1184,376,3118
866,1161,427,3173
867,1167,390,3113
868,1170,382,3103
869,1147,411,3115
870,1144,416,3118
871,1157,381,3074
872,1175,366,3080
873,1135,429,3127
874,1113,431,3085
875,1140,360,2994
876,1142,327,2936
877,1097,403,2997
878,1080,444,3048
879,1104,420,3047
880,1142,359,3002
881,1153,379,3062
882,1099,455,3106
883,1105,420,3048
884,1140,375,3025
885,1131,379,3019
886,1095,451,3090
887,1117,460,3151
888,1154,415,3135
889,1162,371,3062
890,1164,374,3074
891,1100,447,3091
892,1074,486,3117
893,1125,420,3087
894,1157,377,3066
895,1124,427,3100
896,1107,465,3143
897,1109,459,3134
898,1148,434,3163
899,1178,384,3122
900,1154,407,3121
901,1129,450,3157
902,1133,435,3135
903,1149,451,3197
904,1145,504,3295
905,1157,497,3306
906,1206,456,3317
907,1199,447,3292
908,1235,404,3276
909,1190,428,3235
910,1141,449,3177
911,1180,402,3163
912,1165,444,3216
913,1119,469,3175
914,1167,373,3077
915,1156,385,3080
916,1121,475,3190
917,1134,487,3239
918,1181,444,3244
919,1197,412,3218
920,1183,427,3219
921,1185,440,3248
922,1218,402,3238
923,1189,435,3246
924,1177,423,3197
925,1216,380,3190
926,1224,368,3183
927,1229,347,3152
928,1209,352,3120
929,1212,361,3144
930,1232,316,3095
931,1254,267,3041
932,1243,298,3081
933,1246,335,3159
934,1288,345,3263
935,1308,335,3285
936,1365,293,3314
937,1418,245,3324
938,1405,291,3391
939,1362,341,3404
940,1402,304,3410
941,1421,281,3403
942,1432,268,3392
943,1434,311,3487
944,1426,323,3496
945,1438,305,3484
946,1443,313,3510
947,1450,279,3455
948,1466,228,3384
949,1427,260,3371
950,1382,325,3413
951,1368,363,3462
952,1408,286,3385
953,1458,237,3385
954,1422,272,3388
955,1420,315,3463
956,1401,337,3473
957,1486,258,3486
958,1474,278,3501
959,1435,334,3537
960,1442,326,3533
961,1473,297,3538
962,1477,293,3538
963,1443,308,3501
964,1430,329,3516
965,1430,315,3487
966,1442,284,3450
967,1446,262,3416
968,1412,304,3431
969,1383,351,3465
970,1385,340,3443
971,1408,291,3395
972,1427,244,3339
973,1391,303,3385
974,1335,356,3379
975,1350,332,3363
976,1354,315,3335
977,1363,279,3282
978,1342,280,3243
979,1292,321,3223
980,1298,313,3221
981,1300,277,3153
982,1278,295,3144
983,1250,326,3149
984,1284,292,3150
985,1294,320,3221
986,1262,366,3253
987,1281,354,3267
988,1320,296,3229
989,1329,333,3321
990,1293,357,3298
991,1333,278,3219
992,1294,339,3265
993,1254,392,3291
994,1303,332,3268
995,1302,321,3245
996,1286,320,3209
997,1284,325,3215
998,1263,344,3213
999,1261,337,3193
1000,1256,358,3227
1001,1293,340,3263
1002,1269,363,3261
1003,1259,370,3257
1004,1301,344,3288
1005,1280,375,3307
1006,1284,385,3336
1007,1284,399,3364
1008,1307,372,3357
1009,1307,353,3317
1010,1287,378,3328
1011,1275,412,3372
1012,1293,430,3445
1013,1308,404,3421
1014,1321,380,3402
1015,1296,384,3358
1016,1288,403,3379
1017,1287,402,3375
1018,1296,372,3334
1019,1259,408,3331
1020,1246,423,3337
1021,1276,327,3204
1022,1248,350,3194
1023,1175,415,3178
1024,1172,374,3090
1025,1168,366,3067
1026,1158,350,3013
1027,1163,303,2931
1028,1154,336,2978
1029,1110,398,3014
1030,1142,399,3079
1031,1188,332,3039
1032,1228,317,3088
1033,1163,378,3081
1034,1139,416,3109
1035,1181,334,3027
1036,1199,336,3068
1037,1161,389,3098
1038,1171,385,3110
1039,1167,380,3091
1040,1196,349,3088
1041,1210,354,3120
1042,1190,376,3129
1043,1185,375,3117
1044,1203,381,3165
1045,1187,399,3167
1046,1223,400,3243
1047,1223,386,3215
1048,1243,384,3253
1049,1240,388,3255
1050,1248,369,3233
1051,1249,362,3220
1052,1242,390,3262
1053,1244,373,3230
1054,1273,323,3191
1055,1289,317,3209
1056,1222,416,3275
1057,1239,394,3265
1058,1310,327,3272
1059,1299,324,3244
1060,1277,331,3214
1061,1263,393,3310
1062,1268,423,3381
1063,1304,346,3297
1064,1344,277,3239
1065,1333,315,3294
1066,1248,402,3299
1067,1228,410,3273
1068,1268,351,3238
1069,1291,332,3243
1070,1292,349,3280
1071,1265,365,3257
1072,1277,335,3223
1073,1303,321,3246
1074,1258,381,3275
1075,1258,381,3276
1076,1285,361,3290
1077,1299,333,3262
1078,1329,312,3279
1079,1289,331,3239
1080,1257,373,3257
1081,1242,384,3250
1082,1265,361,3250
1083,1287,326,3225
1084,1302,288,3180
1085,1285,306,3179
1086,1238,386,3247
1087,1229,382,3221
1088,1258,338,3190
1089,1280,329,3215
1090,1280,327,3212
1091,1272,341,3226
1092,1264,358,3242
1093,1275,391,3329
1094,1267,370,3273
1095,1297,339,3270
1096,1300,330,3259
1097,1283,339,3241
1098,1263,366,3256
1099,1259,391,3297
1100,1291,367,3314
1101,1287,376,3324
1102,1282,394,3349
1103,1284,362,3291
1104,1303,365,3332
1105,1307,348,3309
1106,1325,328,3305
1107,1298,359,3312
1108,1252,395,3290
1109,1242,381,3244
1110,1268,336,3207
1111,1257,367,3247
1112,1236,390,3250
1113,1241,347,3174
1114,1246,347,3184
1115,1228,375,3205
1116,1262,366,3253
1117,1240,388,3254
1118,1254,371,3249
1119,1258,341,3196
1120,1239,370,3217
1121,1271,377,3293
1122,1294,387,3360
1123,1297,394,3381
1124,1304,397,3399
1125,1308,396,3407
1126,1329,361,3375
1127,1320,327,3292
1128,1306,344,3298
1129,1254,393,3293
1130,1216,442,3314
1131,1242,411,3302
1132,1305,313,3234
1133,1314,333,3293
1134,1257,448,3407
1135,1267,458,3449
1136,1325,401,3447
1137,1337,365,3401
1138,1341,394,3469
1139,1320,406,3449
1140,1310,351,3320
1141,1307,324,3259
1142,1260,353,3225
1143,1272,364,3271
1144,1256,374,3257
1145,1293,340,3265
1146,1322,328,3298
1147,1275,343,3233
1148,1270,346,3231
1149,1250,377,3251
1150,1259,376,3270
1151,1308,322,3259
1152,1343,272,3220
1153,1315,296,3219
1154,1242,404,3290
1155,1239,430,3335
1156,1338,334,3343
1157,1378,313,3379
1158,1351,369,3438
1159,1354,376,3459
1160,1395,359,3505
1161,1370,384,3505
1162,1379,339,3435
1163,1373,313,3370
1164,1346,339,3367
1165,1344,378,3442
1166,1346,349,3389
1167,1353,360,3423
1168,1327,404,3459
1169,1348,386,3465
1170,1384,331,3427
1171,1368,336,3406
1172,1338,398,3471
1173,1321,405,3449
1174,1359,346,3405
1175,1361,310,3340
1176,1342,325,3333
1177,1312,385,3391
1178,1285,386,3339
1179,1332,325,3313
1180,1333,350,3363
1181,1310,375,3367
1182,1318,368,3372
1183,1318,444,3521
1184,1309,458,3533
1185,1381,337,3435
1186,1397,307,3406
1187,1350,342,3383
1188,1322,346,3335
1189,1299,381,3357
1190,1300,390,3379
1191,1332,333,3326
1192,1349,305,3306
1193,1309,343,3301
1194,1279,386,3328
1195,1269,394,3324
1196,1281,394,3347
1197,1308,361,3335
1198,1319,335,3305
1199,1272,341,3223
1200,1266,320,3171
1201,1268,325,3185
1202,1236,410,3291
1203,1244,405,3295
1204,1296,336,3263
1205,1292,354,3291
1206,1270,368,3273
1207,1262,372,3267
1208,1253,351,3206
1209,1289,287,3151
1210,1276,325,3199
1211,1220,408,3253
1212,1231,372,3204
1213,1266,325,3180
1214,1240,354,3186
1215,1236,359,3188
1216,1240,363,3205
1217,1206,379,3169
1218,1248,349,3194
1219,1262,349,3220
1220,1229,393,3241
1221,1232,405,3273
1222,1259,386,3288
1223,1289,352,3280
1224,1297,345,3283
1225,1257,410,3331
1226,1245,416,3319
1227,1288,361,3298
1228,1303,314,3232
1229,1288,314,3203
1230,1225,415,3279
1231,1196,465,3320
1232,1246,389,3264
1233,1296,332,3253
1234,1296,313,3214
1235,1246,319,3128
1236,1204,360,3126
1237,1192,358,3098
1238,1214,319,3063
1239,1204,366,3138
1240,1158,381,3078
1241,1189,343,3063
1242,1191,349,3077
1243,1189,347,3071
1244,1196,371,3134
1245,1188,390,3156
1246,1211,360,3139
1247,1226,333,3116
1248,1194,334,3054
1249,1164,427,3180
1250,1177,424,3202
1251,1246,306,3103
1252,1238,292,3058
1253,1215,324,3076
1254,1170,343,3024
1255,1160,347,3012
1256,1186,316,3002
1257,1186,300,2969
1258,1169,320,2977
1259,1159,329,2973
1260,1157,307,2926
1261,1157,326,2965
1262,1157,379,3069
1263,1172,355,3053
1264,1190,311,3001
1265,1185,326,3021
1266,1168,386,3104
1267,1170,365,3069
1268,1211,294,3007
1269,1215,285,2999
1270,1206,320,3050
1271,1182,340,3042
1272,1180,338,3036
1273,1218,298,3030
1274,1229,282,3019
1275,1178,367,3087
1276,1181,392,3143
1277,1238,296,3065
1278,1260,292,3103
1279,1204,348,3103
1280,1222,322,3086
1281,1206,335,3081
1282,1199,342,3080
1283,1239,345,3165
1284,1242,332,3146
1285,1239,304,3085
1286,1233,321,3106
1287,1227,340,3133
1288,1225,354,3157
1289,1201,367,3134
1290,1239,339,3155
1291,1245,326,3140
1292,1259,310,3136
1293,1268,320,3173
1294,1214,397,3221
1295,1232,402,3267
1296,1298,327,3245
1297,1304,288,3182
1298,1277,338,3229
1299,1217,414,3260
1300,1238,408,3289
1301,1289,341,3254
1302,1295,319,3226
1303,1264,385,3296
1304,1267,379,3291
1305,1303,332,3269
1306,1275,361,3271
1307,1269,375,3287
1308,1273,329,3203
1309,1275,321,3190
1310,1227,371,3193
1311,1208,384,3182
1312,1214,346,3119
1313,1262,299,3120
1314,1255,324,3156
1315,1224,351,3150
1316,1221,348,3136
1317,1223,341,3127
1318,1235,338,3144
1319,1244,350,3186
1320,1222,390,3223
1321,1240,389,3256
1322,1267,316,3164
1323,1256,311,3131
1324,1205,389,3185
1325,1226,347,3144
1326,1244,359,3205
1327,1230,394,3245
1328,1291,309,3198
1329,1306,308,3227
1330,1235,392,3251
1331,1234,377,3219
1332,1267,328,3189
1333,1253,358,3219
1334,1254,345,3196
1335,1251,350,3201
1336,1250,369,3236
1337,1272,345,3231
1338,1282,352,3264
1339,1275,369,3287
1340,1306,349,3307
1341,1313,371,3365
1342,1328,388,3429
1343,1342,373,3429
1344,1340,357,3393
1345,1348,346,3387
1346,1345,379,3446
1347,1325,384,3417
1348,1343,353,3391
1349,1349,322,3339
1350,1353,348,3399
1351,1318,427,3489
1352,1339,418,3511
1353,1392,390,3558
1354,1409,345,3506
1355,1427,293,3438
1356,1377,350,3453
1357,1335,385,3437
1358,1343,366,3415
1359,1371,316,3373
1360,1369,294,3324
1361,1344,326,3339
1362,1325,340,3328
1363,1310,356,3320
1364,1305,356,3319
1365,1331,322,3303
1366,1309,338,3292
1367,1303,353,3312
1368,1311,314,3247
1369,1323,266,3176
1370,1305,293,3194
1371,1267,327,3187
1372,1267,322,3177
1373,1276,288,3126
1374,1279,279,3115
1375,1267,320,3173
1376,1254,350,3207
1377,1258,369,3251
1378,1257,325,3161
1379,1302,258,3117
1380,1287,252,3076
1381,1235,291,3050
1382,1198,348,3090
1383,1201,366,3131
1384,1236,323,3116
1385,1263,319,3163
1386,1254,320,3145
