,Ant,Larva,Food
197,951,399,2696
198,929,429,2714
199,985,347,2663
200,1016,326,2681
201,986,407,2784
202,965,409,2741
203,1015,360,2749
204,998,387,2767
205,990,374,2726
206,1028,307,2668
207,1021,348,2736
208,963,401,2727
209,978,339,2632
210,1011,296,2612
211,1007,311,2633
212,973,376,2697
213,957,402,2715
214,997,354,2700
215,996,351,2692
216,987,352,2677
217,991,326,2631
218,971,379,2697
219,952,382,2668
220,968,366,2665
221,955,387,2682
222,975,344,2631
223,991,344,2668
224,987,354,2680
225,999,345,2685
226,966,336,2602
227,954,364,2634
228,953,400,2706
229,968,350,2633
230,982,317,2597
231,962,347,2617
232,954,344,2591
233,953,333,2570
234,957,365,2641
235,960,368,2653
236,972,371,2685
237,965,387,2703
238,1022,354,2749
239,1017,341,2713
240,1003,347,2697
241,982,370,2701
242,981,377,2713
243,977,391,2733
244,992,380,2742
245,1034,345,2757
246,1011,380,2780
247,976,436,2821
248,1032,381,2820
249,1079,339,2834
250,1076,331,2812
251,1026,364,2780
252,1001,404,2808
253,1025,381,2808
254,1050,316,2731
255,1042,293,2668
256,1011,340,2699
257,978,375,2703
258,997,355,2702
259,1024,335,2717
260,1033,343,2751
261,1021,356,2753
262,1039,325,2725
263,1057,335,2782
264,1044,350,2786
265,1066,319,2769
266,1057,332,2775
267,1045,370,2828
268,1024,402,2851
269,1059,356,2828
270,1092,303,2790
271,1075,356,2861
272,1042,413,2908
273,1034,389,2843
274,1066,354,2839
275,1081,337,2834
276,1080,370,2896
277,1067,417,2966
278,1052,400,2901
279,1076,357,2864
280,1098,328,2851
281,1052,343,2789
282,1017,389,2810
283,1017,392,2816
284,1049,327,2751
285,1050,317,2732
286,1025,371,2789
287,1011,393,2805
288,1031,390,2841
289,1060,357,2832
290,1069,345,2827
291,1053,391,2887
292,1019,425,2887
293,1039,391,2858
294,1087,299,2768
295,1083,278,2720
296,1013,382,2787
297,982,451,2865
298,1010,406,2829
299,1072,348,2837
300,1077,368,2888
301,1050,387,2871
302,1048,383,2860
303,1032,392,2846
304,1036,387,2842
305,1066,315,2760
306,1064,298,2723
307,1028,358,2771
308,1007,391,2794
309,1029,315,2687
310,1034,295,2657
311,1011,345,2709
312,1017,362,2757
313,1046,349,2787
314,1072,322,2783
315,1065,296,2721
316,1060,293,2704
317,1040,336,2751
318,1008,365,2745
319,1017,371,2772
320,1031,372,2803
321,1038,356,2785
322,1061,316,2752
323,1052,322,2746
324,1035,350,2768
325,1024,335,2715
326,1032,345,2753
327,1042,374,2829
328,1022,337,2716
329,1033,314,2693
330,997,402,2796
331,982,433,2829
332,1025,363,2775
333,1063,300,2721
334,1041,312,2705
335,1002,365,2733
336,990,403,2783
337,1010,395,2807
338,1055,357,2822
339,1085,334,2837
340,1065,375,2877
341,1060,361,2840
342,1079,376,2909
343,1043,403,2887
344,1091,342,2863
345,1133,278,2819
346,1133,312,2890
347,1072,408,2960
348,1103,400,3005
349,1145,349,2987
350,1166,315,2960
351,1152,307,2916
352,1147,323,2939
353,1144,326,2939
354,1124,334,2913
355,1139,356,2988
356,1143,358,3001
357,1160,332,2981
358,1200,284,2965
359,1188,323,3019
360,1156,377,3065
361,1189,323,3023
362,1193,296,2977
363,1173,324,2991
364,1156,334,2977
365,1167,286,2904
366,1167,258,2849
367,1119,320,2875
368,1068,397,2929
369,1124,347,2939
370,1197,261,2904
371,1192,290,2963
372,1134,383,3031
373,1095,425,3034
374,1148,353,2999
375,1204,268,2942
376,1166,282,2893
377,1116,355,2940
378,1097,375,2941
379,1113,344,2911
380,1138,305,2885
381,1129,302,2859
382,1086,379,2926
383,1076,403,2957
384,1109,324,2864
385,1153,286,2877
386,1137,301,2873
387,1116,366,2961
388,1095,430,3045
389,1127,405,3064
390,1181,346,3051
391,1179,304,2965
392,1172,334,3009
393,1124,395,3036
394,1110,397,3013
395,1142,338,2957
396,1145,323,2933
397,1107,354,2920
398,1110,349,2917
399,1107,366,2944
400,1111,383,2985
401,1116,358,2946
402,1133,344,2953
403,1121,369,2977
404,1131,365,2991
405,1147,351,2993
406,1161,297,2912
407,1150,353,3005
408,1089,446,3067
409,1139,376,3028
410,1196,289,2967
411,1170,333,3003
412,1113,412,3047
413,1134,414,3095
414,1176,350,3051
415,1202,342,3087
416,1179,368,3092
417,1167,353,3039
418,1168,355,3043
419,1166,384,3098
420,1173,378,3099
421,1189,341,3059
422,1184,340,3045
423,1171,362,3064
424,1157,393,3099
425,1139,416,3108
426,1196,303,2995
427,1232,283,3028
428,1184,391,3148
429,1192,351,3084
430,1248,300,3087
431,1245,315,3117
432,1238,323,3119
433,1215,355,3139
434,1231,338,3134
435,1242,323,3129
436,1239,328,3133
437,1243,316,3115
438,1236,335,3141
439,1232,329,3119
440,1259,296,3109
441,1242,314,3111
442,1223,324,3092
443,1225,330,3107
444,1220,358,3155
445,1258,317,3140
446,1286,283,3135
447,1261,354,3229
448,1231,378,3215
449,1261,369,3258
450,1262,359,3240
451,1299,325,3246
452,1281,334,3227
453,1260,375,3267
454,1244,429,3345
455,1259,432,3381
456,1293,396,3377
457,1339,334,3345
458,1352,306,3315
459,1297,407,3407
460,1249,441,3378
461,1293,340,3264
462,1300,312,3222
463,1261,373,3267
464,1227,450,3352
465,1244,431,3348
466,1313,340,3303
467,1315,322,3271
468,1255,345,3198
469,1232,366,3194
470,1220,404,3245
471,1232,395,3253
472,1266,343,3218
473,1261,352,3224
474,1229,372,3199
475,1259,359,3234
476,1250,369,3237
477,1260,366,3249
478,1254,358,3222
479,1259,343,3203
480,1229,363,3183
481,1199,382,3161
482,1212,353,3128
483,1235,301,3069
484,1236,287,3045
485,1176,328,3007
486,1130,392,3043
487,1133,407,3077
488,1189,341,3057
489,1229,301,3052
490,1222,353,3149
491,1194,412,3211
492,1230,335,3129
493,1254,284,3075
494,1219,306,3049
495,1178,358,3071
496,1149,409,3112
497,1188,387,3147
498,1248,317,3127
499,1262,299,3121
500,1247,334,3161
501,1240,394,3263
502,1251,436,3371
503,1273,385,3315
504,1328,293,3239
505,1308,288,3190
506,1243,328,3139
507,1230,320,3098
508,1236,284,3037
509,1200,304,3006
510,1163,342,3009
511,1154,342,2989
512,1177,291,2935
513,1213,237,2899
514,1179,297,2949
515,1147,354,3000
516,1157,329,2970
517,1204,291,2989
518,1209,329,3070
519,1199,334,3065
520,1222,312,3065
521,1229,326,3108
522,1233,325,3114
523,1217,339,3110
524,1245,362,3211
525,1257,324,3159
526,1267,335,3203
527,1241,363,3207
528,1270,304,3147
529,1295,280,3147
530,1268,316,3167
531,1250,333,3164
532,1239,350,3176
533,1236,355,3181
534,1264,319,3165
535,1272,278,3097
536,1249,293,3081
537,1218,330,3095
538,1218,347,3127
539,1230,324,3106
540,1252,299,3099
541,1246,312,3114
542,1231,309,3078
543,1233,315,3095
544,1214,342,3110
545,1207,362,3135
546,1216,337,3103
547,1222,339,3120
548,1218,330,3094
549,1230,319,3097
550,1205,394,3197
551,1224,409,3263
552,1285,347,3263
553,1308,306,3226
554,1280,334,3226
555,1257,364,3240
556,1227,393,3238
557,1264,360,3246
558,1299,306,3207
559,1264,327,3180
560,1232,355,3171
561,1264,311,3148
562,1240,353,3184
563,1214,390,3203
564,1283,300,3164
565,1292,284,3145
566,1237,353,3179
567,1207,414,3239
568,1230,402,3257
569,1289,296,3169
570,1273,295,3133
571,1239,316,3107
572,1217,327,3087
573,1183,369,3102
574,1192,359,3100
575,1221,305,3051
576,1226,283,3015
577,1196,324,3039
578,1188,322,3018
579,1190,322,3022
580,1199,325,3045
581,1225,290,3028
582,1190,341,3060
583,1175,370,3089
584,1226,310,3069
585,1239,279,3034
586,1215,333,3093
587,1180,351,3061
588,1190,325,3029
589,1198,296,2985
590,1215,302,3032
591,1172,381,3105
592,1197,316,3023
593,1240,296,3072
594,1205,339,3085
595,1230,312,3083
596,1234,297,3059
597,1233,329,3123
598,1218,378,3191
599,1237,337,3146
600,1268,294,3122
601,1251,330,3160
602,1217,401,3235
603,1224,372,3191
604,1273,290,3123
605,1294,283,3152
606,1254,340,3186
607,1210,379,3176
608,1226,380,3210
609,1260,335,3188
610,1277,318,3189
611,1276,338,3225
612,1246,346,3183
613,1234,366,3199
614,1245,366,3219
615,1295,314,3217
616,1284,287,3142
617,1249,332,3161
618,1227,358,3167
619,1238,358,3190
620,1266,345,3220
621,1278,319,3193
622,1255,326,3161
623,1242,316,3113
624,1238,306,3085
625,1233,328,3121
626,1245,369,3228
627,1248,354,3201
628,1256,362,3235
629,1262,380,3281
630,1280,373,3305
631,1286,346,3261
632,1285,311,3190
633,1272,337,3217
634,1264,343,3211
635,1275,331,3210
636,1283,310,3184
637,1296,292,3173
638,1258,297,3109
639,1232,285,3033
640,1190,323,3023
641,1170,360,3059
642,1205,337,3081
643,1215,329,3085
644,1189,371,3118
645,1208,342,3095
646,1242,286,3050
647,1237,294,3059
648,1209,341,3099
649,1193,368,3119
650,1232,317,3097
651,1252,304,3111
652,1212,340,3102
653,1201,377,3153
654,1202,394,3190
655,1242,339,3159
656,1250,319,3136
657,1223,330,3103
658,1223,340,3125
659,1194,410,3207
660,1202,427,3256
661,1258,351,3215
662,1277,323,3196
663,1243,335,3155
664,1229,357,3170
665,1206,374,3157
666,1197,372,3135
667,1228,319,3092
668,1244,309,3103
669,1197,363,3119
670,1195,393,3174
671,1210,373,3166
672,1243,355,3195
673,1253,419,3341
674,1250,405,3308
675,1314,345,3316
676,1295,355,3298
677,1272,407,3355
678,1258,435,3383
679,1313,357,3337
680,1344,328,3342
681,1316,349,3327
682,1305,390,3388
683,1272,449,3440
684,1330,434,3527
685,1401,365,3530
686,1441,315,3506
687,1404,332,3471
688,1356,378,3467
689,1343,360,3405
690,1383,284,3331
691,1380,299,3357
692,1326,374,3399
693,1343,322,3327
694,1361,289,3297
695,1365,297,3323
696,1354,282,3270
697,1342,279,3240
698,1334,342,3351
699,1329,341,3339
700,1403,236,3273
701,1393,216,3217
702,1355,258,3223
703,1348,292,3278
704,1366,275,3280
705,1388,232,3238
706,1404,213,3233
707,1362,236,3193
708,1341,256,3191
709,1338,254,3183
710,1351,258,3213
711,1349,293,3281
712,1364,289,3304
713,1401,270,3339
714,1417,261,3355
715,1407,257,3326
716,1389,279,3336
717,1396,252,3294
718,1416,248,3324
719,1377,295,3341
720,1390,297,3372
721,1401,279,3359
722,1428,227,3309
723,1393,270,3325
724,1360,318,3354
725,1398,293,3381
726,1397,285,3362
727,1387,304,3380
728,1361,318,3358
729,1379,289,3333
730,1392,293,3369
731,1393,323,3430
732,1415,277,3381
733,1406,297,3403
734,1381,318,3395
735,1403,306,3416
736,1384,340,3447
737,1405,291,3391
738,1418,266,3366
739,1360,317,3350
740,1352,333,3367
741,1382,300,3363
742,1399,257,3310
743,1392,236,3254
744,1338,285,3244
745,1290,365,3308
746,1293,362,3309
747,1365,281,3289
748,1401,235,3269
749,1351,318,3337
750,1311,351,3323
751,1336,344,3359
752,1362,351,3423
753,1397,313,3418
754,1393,316,3415
755,1350,403,3504
756,1343,365,3414
757,1387,316,3405
758,1373,300,3343
759,1353,312,3328
760,1310,378,3374
761,1332,354,3370
762,1351,316,3333
763,1364,276,3279
764,1344,308,3302
765,1304,363,3332
766,1306,328,3266
767,1335,292,3250
768,1303,317,3239
769,1271,387,3313
770,1272,398,3337
771,1344,343,3374
772,1364,332,3390
773,1352,372,3447
774,1327,372,3396
775,1341,370,3419
776,1341,395,3470
777,1369,423,3583
778,1395,389,3566
779,1412,322,3467
780,1408,338,3491
781,1340,407,3492
782,1340,413,3504
783,1335,368,3405
784,1364,315,3356
785,1340,330,3337
786,1282,381,3323
787,1285,367,3302
788,1295,369,3325
789,1288,378,3329
790,1303,331,3265
791,1296,330,3251
792,1272,333,3209
793,1252,342,3185
794,1228,384,3221
795,1240,368,3214
796,1254,308,3120
797,1265,267,3061
798,1231,360,3182
799,1170,428,3195
800,1218,371,3177
801,1254,295,3095
802,1275,291,3131
803,1222,389,3221
804,1215,390,3208
805,1259,327,3170
806,1259,308,3131
807,1223,337,3118
808,1194,369,3124
809,1193,346,3076
810,1211,330,3080
811,1189,369,3113
812,1200,359,3116
813,1228,333,3121
814,1205,348,3103
815,1188,353,3080
816,1207,350,3112
817,1189,390,3157
818,1201,397,3193
819,1220,361,3161
820,1232,358,3178
821,1208,367,3147
822,1209,355,3127
823,1209,328,3072
824,1179,388,3131
825,1156,453,3216
826,1205,382,3171
827,1235,342,3152
828,1212,362,3147
829,1203,348,3101
830,1181,386,3131
831,1149,400,3096
832,1197,345,3082
833,1215,306,3039
834,1174,350,3047
835,1140,368,3013
836,1156,389,3089
837,1163,389,3102
838,1184,331,3029
839,1194,372,3130
840,1187,414,3201
841,1181,418,3197
842,1204,396,3199
843,1240,370,3217
844,1227,350,3152
845,1229,366,3189
846,1177,418,3187
847,1163,436,3195
848,1181,380,3121
849,1205,329,3067
850,1188,371,3117
851,1147,381,3054
852,1154,329,2965
853,1130,334,2925
854,1092,351,2885
855,1074,403,2953
856,1085,402,2973
857,1139,295,2866
858,1153,310,2925
859,1087,389,2950
860,1065,415,2958
861,1089,415,3007
862,1127,364,2980
863,1153,314,2933
864,1122,373,2988
865,1098,406,3005
866,1127,406,3063
867,1129,399,3055
868,1176,350,3050
869,1156,352,3015
870,1114,412,3050
871,1100,429,3057
872,1134,404,3070
873,1169,386,3105
874,1182,397,3156
875,1175,407,3161
876,1204,386,3178
877,1231,364,3189
878,1203,410,3225
879,1204,395,3196
880,1208,381,3175
881,1183,373,3111
882,1185,334,3036
883,1146,367,3025
884,1116,400,3028
885,1114,433,3091
886,1143,399,3081
887,1172,381,3103
888,1147,420,3131
889,1154,433,3173
890,1198,385,3161
891,1203,352,3108
892,1203,385,3175
893,1161,448,3215
894,1178,431,3216
895,1243,375,3233
896,1244,373,3233
897,1202,414,3231
898,1188,406,3185
899,1201,415,3232
900,1161,437,3193
901,1171,419,3179
902,1195,397,3181
903,1184,398,3161
904,1166,388,3105
905,1139,389,3053
906,1111,414,3049
907,1114,370,2965
908,1145,361,3011
909,1088,463,3101
910,1093,433,3051
911,1171,297,2935
912,1128,364,2982
913,1060,427,2972
914,1102,368,2937
915,1094,368,2921
916,1090,374,2925
917,1090,371,2919
918,1103,348,2900
919,1105,370,2948
920,1079,424,3005
921,1058,438,2989
922,1099,385,2961
923,1136,349,2968
924,1115,394,3016
925,1076,418,2985
926,1074,414,2974
927,1100,383,2963
928,1094,358,2901
929,1095,342,2870
930,1086,388,2945
931,1027,464,2979
932,1066,418,2966
933,1093,350,2883
934,1086,350,2871
935,1051,357,2815
936,1034,382,2830
937,1017,440,2911
938,1037,441,2955
939,1083,367,2898
940,1119,368,2973
941,1071,426,2992
942,1094,440,3067
943,1126,425,3101
944,1152,374,3051
945,1156,406,3121
946,1132,470,3203
947,1125,422,3089
948,1150,411,3120
949,1121,428,3096
950,1148,395,3084
951,1133,415,3094
952,1097,430,3053
953,1093,426,3036
954,1092,398,2978
955,1108,378,2970
956,1109,387,2991
957,1107,412,3037
958,1073,442,3029
959,1105,413,3033
960,1134,364,2994
961,1131,396,3051
962,1083,473,3109
963,1090,476,3131
964,1139,428,3133
965,1174,413,3171
966,1146,431,3153
967,1128,425,3103
968,1128,481,3215
969,1125,429,3106
970,1179,311,2979
971,1163,352,3028
972,1070,443,3023
973,1080,411,2981
974,1117,359,2951
975,1111,373,2966
976,1074,398,2943
977,1050,402,2901
978,1072,405,2953
979,1069,395,2927
980,1088,376,2926
981,1054,409,2923
982,1022,448,2937
983,1052,380,2861
984,1102,331,2863
985,1070,365,2869
986,1065,372,2871
987,1058,378,2870
988,1043,368,2818
989,1059,355,2825
990,1058,336,2786
991,1078,335,2823
992,1044,374,2833
993,1089,358,2891
994,1141,306,2892
995,1166,297,2922
996,1138,330,2933
997,1156,299,2905
998,1174,290,2925
999,1170,271,2880
1000,1196,262,2913
1001,1177,307,2967
1002,1179,294,2945
1003,1237,239,2949
1004,1261,214,2944
1005,1253,244,2991
1006,1239,278,3030
1007,1268,246,3021
1008,1310,213,3043
1009,1326,190,3030
1010,1310,220,3058
1011,1287,257,3088
1012,1298,285,3163
1013,1307,271,3156
1014,1354,199,3105
1015,1379,196,3149
1016,1358,247,3209
1017,1346,257,3204
1018,1342,259,3199
1019,1377,230,3211
1020,1381,233,3226
1021,1378,233,3219
1022,1384,214,3194
1023,1377,227,3206
1024,1366,269,3261
1025,1368,260,3254
1026,1390,242,3262
1027,1416,206,3242
1028,1421,197,3234
1029,1389,247,3270
1030,1389,246,3268
1031,1416,244,3318
1032,1435,219,3308
1033,1449,194,3285
1034,1418,247,3327
1035,1396,290,3368
1036,1413,258,3332
1037,1445,206,3299
1038,1458,190,3294
1039,1443,195,3274
1040,1412,270,3363
1041,1402,317,3436
1042,1477,245,3440
1043,1494,240,3460
1044,1502,243,3487
1045,1474,269,3483
1046,1445,316,3520
1047,1474,263,3470
1048,1497,203,3398
1049,1486,214,3397
1050,1434,266,3398
1051,1427,281,3413
1052,1438,270,3414
1053,1459,252,3420
1054,1468,246,3427
1055,1445,261,3410
1056,1450,259,3414
1057,1460,245,3408
1058,1448,279,3451
1059,1442,294,3470
1060,1459,259,3434
1061,1480,247,3445
1062,1469,269,3475
1063,1460,329,3575
1064,1454,382,3670
1065,1492,310,3601
1066,1533,235,3534
1067,1511,272,3565
1068,1467,344,3619
1069,1466,367,3664
1070,1501,344,3688
1071,1510,323,3663
1072,1516,297,3621
1073,1488,342,3657
1074,1473,375,3694
1075,1480,371,3701
1076,1506,300,3610
1077,1501,268,3536
1078,1468,307,3548
1079,1428,363,3580
1080,1437,357,3586
1081,1477,284,3520
1082,1475,289,3526
1083,1441,369,3619
1084,1437,379,3631
1085,1476,326,3603
1086,1487,291,3553
1087,1506,300,3611
1088,1458,353,3619
1089,1455,327,3562
1090,1452,286,3474
1091,1428,307,3468
1092,1400,316,3430
1093,1411,318,3453
1094,1400,325,3449
1095,1407,337,3488
1096,1388,356,3486
1097,1431,318,3496
1098,1437,305,3481
1099,1421,357,3555
1100,1394,387,3560
1101,1425,370,3589
1102,1442,359,3600
1103,1465,330,3589
1104,1452,349,3602
1105,1452,370,3642
1106,1433,417,3697
1107,1441,417,3713
1108,1485,352,3673
1109,1480,332,3621
1110,1462,340,3602
1111,1440,326,3531
1112,1393,387,3559
1113,1360,441,3599
1114,1442,324,3530
1115,1474,264,3475
1116,1392,365,3513
1117,1351,448,3597
1118,1392,457,3695
1119,1458,355,3623
1120,1479,343,3643
1121,1430,395,3648
1122,1421,365,3569
1123,1434,357,3580
1124,1412,372,3566
1125,1399,403,3602
1126,1381,390,3539
1127,1386,366,3501
1128,1389,353,3483
1129,1394,341,3469
1130,1366,386,3501
1131,1322,448,3538
1132,1353,375,3454
1133,1385,305,3379
1134,1369,331,3400
1135,1338,354,3383
1136,1308,353,3320
1137,1301,367,3333
1138,1294,382,3349
1139,1318,371,3375
1140,1312,378,3378
1141,1332,361,3383
1142,1317,341,3315
1143,1296,391,3373
1144,1307,376,3363
1145,1340,333,3340
1146,1319,336,3308
1147,1281,408,3376
1148,1279,453,3462
1149,1323,404,3449
1150,1360,372,3463
1151,1375,337,3422
1152,1330,403,3463
1153,1300,451,3500
1154,1327,372,3397
1155,1370,320,3376
1156,1337,372,3417
1157,1285,407,3383
1158,1324,354,3353
1159,1323,343,3331
1160,1298,370,3334
1161,1265,391,3310
1162,1262,376,3275
1163,1281,334,3228
1164,1275,348,3245
1165,1241,354,3188
1166,1254,347,3199
1167,1224,403,3251
1168,1234,407,3279
1169,1258,340,3194
1170,1273,370,3284
1171,1254,393,3292
1172,1271,334,3207
1173,1259,351,3218
1174,1230,382,3223
1175,1247,329,3149
1176,1267,266,3064
1177,1225,303,3053
1178,1182,369,3102
1179,1162,392,3105
1180,1195,334,3055
1181,1236,284,3039
1182,1217,295,3021
1183,1200,321,3039
1184,1185,352,3072
1185,1188,355,3084
1186,1212,348,3117
1187,1224,343,3131
1188,1250,286,3071
1189,1280,244,3045
1190,1226,310,3069
1191,1197,366,3123
1192,1225,329,3104
1193,1268,253,3040
1194,1284,234,3035
1195,1212,310,3041
1196,1189,375,3126
1197,1219,344,3123
1198,1283,291,3135
1199,1310,298,3215
1200,1297,330,3251
1201,1295,344,3276
1202,1318,319,3272
1203,1330,304,3267
1204,1326,302,3256
1205,1327,302,3257
1206,1315,353,3334
1207,1326,341,3325
1208,1354,301,3307
1209,1340,301,3281
1210,1334,332,3331
1211,1332,350,3361
1212,1332,380,3422
1213,1350,364,3426
1214,1389,311,3398
1215,1399,292,3380
1216,1391,294,3367
1217,1328,393,3441
1218,1301,440,3480
1219,1377,351,3453
1220,1420,299,3435
1221,1407,350,3512
1222,1370,438,3613
1223,1401,378,3555
1224,1442,346,3574
1225,1408,416,3647
1226,1411,408,3637
1227,1442,376,3635
1228,1432,400,3662
1229,1403,397,3599
1230,1419,326,3489
1231,1420,314,3465
1232,1368,414,3562
1233,1339,444,3564
1234,1376,370,3490
1235,1412,340,3503
1236,1397,356,3504
1237,1357,455,3624
1238,1376,446,3642
1239,1446,323,3535
1240,1453,323,3551
1241,1423,373,3589
1242,1401,414,3627
1243,1381,404,3569
1244,1409,354,3524
1245,1399,329,3453
1246,1389,304,3383
1247,1333,369,3402
1248,1294,436,3453
1249,1340,351,3378
1250,1390,292,3353
1251,1345,351,3389
1252,1315,379,3379
1253,1320,396,3429
1254,1331,394,3448
1255,1355,314,3335
1256,1361,296,3311
1257,1290,365,3307
1258,1288,363,3300
1259,1315,306,3239
1260,1305,307,3221
1261,1294,329,3244
1262,1284,365,3295
1263,1278,394,3344
1264,1312,352,3326
1265,1338,313,3301
1266,1326,352,3355
1267,1280,393,3343
1268,1298,367,3327
1269,1344,377,3439
1270,1362,377,3477
1271,1406,313,3435
1272,1411,308,3437
1273,1369,361,3457
1274,1332,412,3486
1275,1355,369,3447
1276,1419,274,3384
1277,1388,310,3395
1278,1328,389,3433
1279,1349,341,3379
1280,1368,304,3341
1281,1344,336,3359
1282,1349,333,3361
1283,1354,317,3341
1284,1327,367,3387
1285,1344,380,3444
1286,1364,356,3438
1287,1391,323,3425
1288,1376,323,3396
1289,1345,349,3388
1290,1342,343,3366
1291,1353,338,3379
1292,1357,337,3386
1293,1388,329,3431
1294,1378,323,3398
1295,1376,343,3436
1296,1352,420,3543
1297,1366,362,3454
1298,1418,275,3384
1299,1384,331,3429
1300,1329,372,3401
1301,1348,349,3392
1302,1390,301,3380
1303,1368,313,3359
1304,1369,331,3398
1305,1365,326,3380
1306,1369,316,3366
1307,1357,332,3376
1308,1343,350,3383
1309,1357,356,3423
1310,1364,336,3399
1311,1371,357,3455
1312,1349,385,3467
1313,1390,339,3456
1314,1421,316,3472
1315,1403,340,3485
1316,1393,376,3533
1317,1380,375,3508
1318,1418,322,3478
1319,1421,294,3427
1320,1406,312,3433
1321,1350,379,3457
1322,1370,379,3495
1323,1423,312,3468
1324,1401,332,3463
1325,1361,347,3414
1326,1360,317,3351
1327,1333,349,3363
1328,1325,365,3379
1329,1352,350,3402
1330,1365,386,3500
1331,1362,366,3455
1332,1392,315,3411
1333,1386,275,3319
1334,1346,315,3320
1335,1289,378,3334
1336,1311,351,3324
1337,1338,350,3373
1338,1340,334,3347
1339,1370,319,3371
1340,1360,352,3424
1341,1364,341,3408
1342,1367,395,3522
1343,1367,380,3491
1344,1406,327,3465
1345,1376,380,3509
1346,1373,388,3519
1347,1375,367,3483
1348,1396,313,3417
1349,1407,299,3409
1350,1364,359,3444
1351,1334,370,3407
1352,1335,348,3365
1353,1353,343,3390
1354,1347,373,3437
1355,1327,379,3411
1356,1361,360,3440
1357,1359,332,3381
1358,1343,375,3434
1359,1325,403,3454
1360,1370,352,3442
1361,1392,336,3456
1362,1367,344,3420
1363,1374,318,3381
1364,1371,341,3423
1365,1358,383,3481
1366,1342,382,3445
1367,1349,346,3387
1368,1360,307,3331
1369,1365,327,3382
1370,1316,346,3323
1371,1325,382,3412
1372,1322,417,3476
1373,1368,376,3485
1374,1399,329,3454
1375,1392,319,3420
1376,1357,393,3499
1377,1339,403,3482
1378,1401,342,3484
1379,1372,368,3479
1380,1358,373,3460
1381,1352,371,3445
1382,1363,363,3450
1383,1341,378,3437
1384,1343,337,3359
1385,1374,280,3305
