,Ant,Larva,Food
199,937,385,2642
200,922,418,2679
201,932,404,2669
202,976,343,2636
203,989,301,2579
204,956,331,2573
205,906,363,2536
206,903,362,2527
207,907,347,2507
208,927,330,2511
209,920,327,2493
210,926,338,2527
211,929,349,2555
212,930,348,2552
213,936,309,2487
214,939,307,2487
215,929,314,2483
216,922,353,2549
217,892,411,2605
218,931,360,2581
219,984,311,2586
220,970,336,2611
221,962,369,2660
222,972,357,2656
223,984,357,2681
224,983,357,2678
225,1009,323,2661
226,990,307,2593
227,961,381,2682
228,944,417,2720
229,981,381,2722
230,987,379,2729
231,995,351,2690
232,1015,340,2707
233,962,416,2753
234,966,408,2747
235,996,340,2669
236,997,339,2670
237,968,366,2665
238,944,370,2627
239,968,305,2540
240,979,291,2537
241,932,389,2641
242,908,441,2693
243,961,394,2705
244,1028,302,2660
245,1050,298,2695
246,981,403,2767
247,961,389,2699
248,989,339,2654
249,983,327,2618
250,989,301,2578
251,962,326,2574
252,938,355,2583
253,950,344,2587
254,954,310,2527
255,965,287,2504
256,940,304,2485
257,903,331,2465
258,930,269,2395
259,917,266,2365
260,872,348,2438
261,876,374,2498
262,917,329,2490
263,950,342,2583
264,940,366,2610
265,969,311,2558
266,952,310,2522
267,922,334,2509
268,934,339,2543
269,947,313,2517
270,960,279,2476
271,940,301,2479
272,928,322,2498
273,926,358,2566
274,914,391,2609
275,969,351,2638
276,998,278,2550
277,992,300,2583
278,919,411,2658
279,916,391,2612
280,980,307,2572
281,993,276,2533
282,986,305,2579
283,946,353,2596
284,946,380,2650
285,981,349,2658
286,1022,280,2603
287,1018,297,2628
288,950,391,2681
289,956,407,2723
290,998,354,2702
291,1030,297,2654
292,1016,329,2688
293,987,376,2725
294,1009,339,2695
295,1052,294,2690
296,1034,325,2715
297,1007,379,2772
298,1030,383,2825
299,1074,341,2828
300,1096,293,2776
301,1080,335,2829
302,1059,369,2854
303,1087,318,2809
304,1076,328,2805
305,1048,387,2868
306,1073,335,2813
307,1102,302,2806
308,1067,340,2813
309,1060,355,2828
310,1055,356,2821
311,1062,405,2932
312,1071,412,2964
313,1139,307,2890
314,1141,340,2959
315,1088,378,2929
316,1111,340,2901
317,1103,370,2944
318,1100,355,2909
319,1103,310,2825
320,1072,356,2853
321,1041,382,2844
322,1080,309,2776
323,1070,335,2809
324,1027,388,2829
325,1067,348,2829
326,1076,314,2777
327,1087,314,2799
328,1071,391,2921
329,1064,456,3037
330,1130,341,2940
331,1204,237,2879
332,1168,294,2921
333,1084,390,2946
334,1072,356,2855
335,1115,315,2857
336,1105,310,2828
337,1103,317,2838
338,1115,328,2885
339,1103,333,2871
340,1128,351,2956
341,1123,370,2980
342,1145,375,3039
343,1177,315,2982
344,1212,249,2914
345,1187,271,2913
346,1126,370,2990
347,1101,375,2949
348,1150,323,2943
349,1156,328,2966
350,1158,360,3035
351,1143,407,3097
352,1131,404,3069
353,1185,334,3035
354,1205,306,3020
355,1167,358,3045
356,1158,382,3077
357,1167,390,3113
358,1154,391,3090
359,1168,389,3112
360,1165,389,3107
361,1183,343,3051
362,1176,315,2980
363,1143,329,2942
364,1117,319,2871
365,1108,306,2827
366,1057,380,2873
367,1054,407,2920
368,1071,375,2891
369,1083,341,2846
370,1091,324,2829
371,1092,316,2813
372,1071,347,2835
373,1066,345,2821
374,1093,312,2808
375,1075,342,2832
376,1076,337,2825
377,1053,308,2722
378,1051,327,2755
379,1056,339,2788
380,1079,337,2831
381,1080,321,2800
382,1098,297,2788
383,1103,332,2869
384,1097,349,2891
385,1115,333,2895
386,1116,332,2893
387,1135,320,2907
388,1109,340,2896
389,1116,332,2894
390,1119,346,2927
391,1112,378,2978
392,1151,321,2939
393,1189,290,2957
394,1149,333,2962
395,1116,356,2943
396,1140,308,2893
397,1148,287,2867
398,1141,286,2853
399,1114,328,2882
400,1070,364,2867
401,1124,302,2851
402,1148,274,2843
403,1090,337,2852
404,1069,372,2879
405,1101,316,2833
406,1139,284,2843
407,1117,337,2906
408,1096,341,2873
409,1110,321,2860
410,1094,334,2855
411,1126,325,2901
412,1116,336,2901
413,1134,317,2900
414,1160,296,2909
415,1145,344,2977
416,1109,372,2961
417,1126,317,2884
418,1141,276,2832
419,1104,289,2783
420,1079,302,2760
421,1052,325,2753
422,1058,334,2781
423,1076,333,2817
424,1069,368,2871
425,1082,371,2904
426,1105,323,2855
427,1112,305,2832
428,1108,317,2847
429,1082,329,2819
430,1061,359,2838
431,1065,391,2910
432,1098,365,2918
433,1129,351,2957
434,1135,328,2923
435,1155,329,2967
436,1103,386,2976
437,1105,371,2949
438,1155,345,2997
439,1113,390,3004
440,1124,356,2957
441,1121,328,2893
442,1107,354,2921
443,1109,336,2887
444,1105,338,2883
445,1094,326,2838
446,1078,349,2850
447,1072,340,2822
448,1088,313,2799
449,1085,339,2846
450,1085,358,2885
451,1079,381,2919
452,1090,401,2981
453,1107,381,2973
454,1139,349,2975
455,1132,377,3016
456,1101,429,3052
457,1105,433,3075
458,1176,336,3022
459,1182,334,3030
460,1137,407,3087
461,1118,401,3036
462,1119,385,3005
463,1132,391,3044
464,1160,395,3109
465,1160,400,3117
466,1158,378,3071
467,1155,390,3089
468,1168,372,3078
469,1186,393,3156
470,1175,402,3152
471,1210,367,3153
472,1207,353,3119
473,1185,363,3095
474,1159,373,3062
475,1176,316,2983
476,1177,320,2992
477,1144,363,3011
478,1152,350,3003
479,1169,355,3045
480,1174,370,3085
481,1180,373,3105
482,1191,362,3104
483,1220,326,3089
484,1214,346,3117
485,1165,392,3112
486,1198,363,3121
487,1240,342,3162
488,1226,360,3170
489,1229,318,3091
490,1245,289,3064
491,1218,322,3080
492,1204,367,3139
493,1184,396,3158
494,1223,322,3089
495,1252,273,3048
496,1208,319,3054
497,1182,357,3075
498,1198,374,3141
499,1213,348,3120
500,1256,322,3155
501,1265,302,3131
502,1270,300,3139
503,1240,368,3205
504,1237,372,3214
505,1274,321,3188
506,1270,298,3133
507,1263,303,3130
508,1232,317,3097
509,1215,334,3096
510,1187,378,3128
511,1212,349,3121
512,1257,308,3125
513,1230,341,3140
514,1236,345,3160
515,1235,317,3101
516,1268,303,3141
517,1252,326,3153
518,1245,366,3219
519,1249,374,3245
520,1278,340,3235
521,1287,325,3224
522,1272,343,3230
523,1249,355,3206
524,1236,374,3218
525,1242,358,3198
526,1271,320,3179
527,1246,302,3093
528,1233,327,3118
529,1204,381,3168
530,1208,375,3163
531,1213,326,3077
532,1218,318,3069
533,1195,373,3133
534,1207,351,3111
535,1228,350,3155
536,1205,387,3182
537,1231,345,3147
538,1237,335,3142
539,1209,362,3139
540,1186,363,3096
541,1202,358,3117
542,1183,368,3099
543,1196,363,3117
544,1192,348,3079
545,1206,353,3117
546,1200,393,3183
547,1187,444,3260
548,1217,413,3257
549,1275,339,3211
550,1270,341,3220
551,1231,355,3171
552,1214,352,3129
553,1196,377,3143
554,1190,422,3222
555,1192,422,3226
556,1210,391,3201
557,1243,388,3260
558,1259,422,3360
559,1283,397,3358
560,1288,374,3322
561,1246,399,3288
562,1247,358,3207
563,1263,329,3182
564,1217,381,3195
565,1174,409,3163
566,1215,368,3163
567,1234,341,3149
568,1246,315,3120
569,1214,339,3104
570,1168,390,3116
571,1181,373,3105
572,1221,335,3110
573,1244,318,3122
574,1232,372,3205
575,1227,431,3315
576,1279,347,3250
577,1317,307,3245
578,1291,388,3356
579,1267,385,3303
580,1297,303,3199
581,1305,286,3181
582,1258,330,3173
583,1229,384,3225
584,1263,322,3168
585,1303,253,3111
586,1276,291,3132
587,1217,354,3141
588,1263,313,3151
589,1299,281,3159
590,1288,349,3271
591,1282,356,3275
592,1335,295,3257
593,1343,287,3259
594,1325,300,3248
595,1309,313,3243
596,1301,320,3240
597,1303,291,3185
598,1292,301,3183
599,1295,279,3146
600,1312,266,3154
601,1279,295,3146
602,1279,309,3175
603,1283,312,3189
604,1300,275,3148
605,1304,259,3126
606,1278,339,3231
607,1275,338,3225
608,1328,292,3237
609,1347,299,3289
610,1346,332,3355
611,1352,325,3351
612,1372,322,3384
613,1390,286,3349
614,1413,280,3386
615,1361,350,3420
616,1366,371,3473
617,1368,346,3428
618,1407,332,3477
619,1404,345,3496
620,1413,323,3470
621,1417,342,3517
622,1398,381,3556
623,1408,384,3583
624,1431,357,3574
625,1438,369,3611
626,1427,358,3568
627,1422,334,3511
628,1414,306,3437
629,1362,363,3447
630,1354,391,3488
631,1395,324,3437
632,1395,311,3409
633,1338,340,3355
634,1339,362,3401
635,1333,347,3357
636,1372,282,3303
637,1349,309,3313
638,1306,353,3315
639,1300,325,3249
640,1320,319,3275
641,1282,357,3277
642,1315,328,3285
643,1313,313,3251
644,1298,322,3238
645,1320,310,3257
646,1292,336,3255
647,1282,337,3236
648,1296,318,3225
649,1297,325,3242
650,1295,321,3230
651,1315,298,3224
652,1290,324,3226
653,1254,372,3251
654,1256,356,3222
655,1295,287,3163
656,1295,254,3096
657,1262,331,3185
658,1201,395,3190
659,1222,345,3132
660,1283,260,3085
661,1264,280,3086
662,1213,362,3147
663,1208,398,3211
664,1247,372,3235
665,1283,318,3199
666,1296,281,3152
667,1262,320,3162
668,1227,341,3126
669,1218,358,3150
670,1232,318,3097
671,1253,273,3049
672,1215,326,3081
673,1205,332,3072
674,1210,315,3048
675,1192,373,3127
676,1189,382,3142
677,1241,314,3108
678,1254,287,3081
679,1222,291,3025
680,1180,344,3045
681,1133,393,3051
682,1193,333,3050
683,1225,294,3036
684,1200,316,3030
685,1167,369,3071
686,1177,367,3087
687,1210,316,3050
688,1202,331,3065
689,1178,373,3101
690,1170,419,3177
691,1201,370,3140
692,1279,272,3100
693,1251,315,3129
694,1199,359,3115
695,1186,363,3095
696,1182,374,3111
697,1181,370,3100
698,1220,304,3046
699,1233,309,3083
700,1179,347,3050
701,1185,338,3043
702,1191,326,3031
703,1223,288,3020
704,1188,328,3031
705,1179,329,3013
706,1199,306,3009
707,1186,341,3051
708,1195,339,3066
709,1183,360,3084
710,1179,353,3062
711,1203,311,3027
712,1218,320,3075
713,1201,363,3127
714,1198,376,3146
715,1237,319,3105
716,1261,282,3085
717,1227,333,3118
718,1215,344,3117
719,1228,334,3123
720,1199,369,3135
721,1207,378,3169
722,1216,368,3167
723,1250,330,3158
724,1261,299,3118
725,1240,344,3165
726,1210,369,3156
727,1230,308,3072
728,1209,308,3031
729,1182,337,3037
730,1184,347,3061
731,1197,321,3035
732,1215,286,3000
733,1195,311,3010
734,1163,374,3073
735,1182,341,3043
736,1229,284,3024
737,1183,325,3015
738,1171,325,2989
739,1201,330,3059
740,1188,358,3090
741,1190,379,3136
742,1219,333,3101
743,1250,338,3175
744,1241,357,3193
745,1247,379,3249
746,1228,398,3250
747,1264,378,3283
748,1267,371,3275
749,1273,338,3219
750,1245,361,3210
751,1221,403,3247
752,1236,401,3272
753,1251,378,3257
754,1280,327,3211
755,1282,323,3210
756,1248,370,3234
757,1220,362,3162
758,1226,338,3125
759,1229,323,3103
760,1218,320,3075
761,1187,334,3040
762,1183,340,3043
763,1148,342,2977
764,1178,333,3019
765,1159,346,3007
766,1184,334,3034
767,1202,322,3044
768,1192,324,3030
769,1206,325,3054
770,1200,337,3073
771,1191,363,3105
772,1200,340,3078
773,1232,283,3029
774,1212,288,2998
775,1192,321,3025
776,1174,325,2995
777,1165,330,2989
778,1169,327,2991
779,1171,333,3007
780,1180,336,3032
781,1185,341,3051
782,1178,350,3055
783,1202,334,3071
784,1206,335,3079
785,1204,335,3076
786,1219,309,3054
787,1204,313,3033
788,1158,339,2991
789,1137,373,3019
790,1169,328,2990
791,1211,297,3014
792,1160,378,3073
793,1178,379,3112
794,1210,301,3020
795,1203,295,2995
796,1175,321,2991
797,1144,346,2977
798,1149,373,3042
799,1175,382,3113
800,1209,376,3169
801,1249,313,3123
802,1250,318,3133
803,1236,352,3175
804,1229,365,3185
805,1232,407,3275
806,1246,381,3252
807,1297,328,3247
808,1279,341,3238
809,1262,377,3276
810,1254,383,3271
811,1263,368,3260
812,1262,353,3229
813,1277,342,3236
814,1251,384,3265
815,1216,408,3245
816,1258,378,3270
817,1284,387,3341
818,1281,379,3319
819,1293,349,3281
820,1273,367,3279
821,1270,378,3293
822,1274,373,3291
823,1282,364,3283
824,1319,331,3298
825,1305,339,3287
826,1292,395,3372
827,1292,401,3385
828,1346,325,3342
829,1361,289,3296
830,1324,334,3313
831,1313,358,3340
832,1326,349,3347
833,1365,330,3387
834,1350,326,3350
835,1362,333,3389
836,1375,311,3371
837,1400,308,3415
838,1380,347,3451
839,1396,308,3406
840,1408,289,3392
841,1405,307,3424
842,1404,309,3425
843,1395,305,3397
844,1376,305,3360
845,1386,301,3373
846,1386,318,3406
847,1360,349,3417
848,1397,297,3383
849,1416,291,3412
850,1385,346,3460
851,1409,326,3469
852,1424,299,3443
853,1406,336,3478
854,1416,309,3448
855,1433,254,3372
856,1382,307,3376
857,1357,335,3382
858,1372,318,3377
859,1378,308,3367
860,1371,317,3375
861,1366,338,3404
862,1376,345,3439
863,1391,314,3408
864,1391,316,3413
865,1386,311,3392
866,1405,315,3437
867,1378,321,3396
868,1372,299,3339
869,1355,324,3357
870,1333,348,3360
871,1369,305,3346
872,1371,309,3354
873,1353,307,3319
874,1346,343,3375
875,1303,369,3342
876,1359,275,3268
877,1371,262,3263
878,1332,297,3257
879,1299,312,3221
880,1274,321,3189
881,1274,305,3157
882,1283,300,3145
883,1290,276,3129
884,1287,298,3167
885,1237,359,3189
886,1244,312,3109
887,1280,300,3159
888,1254,361,3227
889,1257,355,3221
890,1290,320,3217
891,1312,286,3194
892,1297,281,3155
893,1257,342,3196
894,1238,360,3191
895,1273,328,3201
896,1279,300,3157
897,1287,302,3175
898,1263,325,3173
899,1246,388,3265
900,1252,383,3268
901,1300,325,3248
902,1299,313,3223
903,1291,293,3166
904,1270,319,3176
905,1230,408,3273
906,1266,405,3341
907,1315,338,3302
908,1321,329,3299
909,1315,336,3299
910,1285,356,3281
911,1281,372,3304
912,1278,417,3388
913,1298,427,3449
914,1323,368,3379
915,1358,352,3417
916,1336,416,3501
917,1325,409,3467
918,1360,347,3411
919,1366,327,3384
920,1329,358,3371
921,1283,420,3403
922,1303,409,3422
923,1331,357,3375
924,1319,352,3342
925,1296,379,3350
926,1296,378,3346
927,1307,371,3355
928,1299,371,3336
929,1304,367,3340
930,1276,342,3233
931,1286,330,3231
932,1248,357,3207
933,1214,409,3245
934,1221,397,3233
935,1266,357,3244
936,1272,372,3286
937,1266,391,3311
938,1261,400,3319
939,1260,370,3257
940,1273,337,3218
941,1254,356,3219
942,1229,394,3243
943,1226,391,3231
944,1231,343,3146
945,1267,293,3118
946,1225,361,3171
947,1155,427,3163
948,1206,369,3149
949,1227,346,3145
950,1222,346,3134
951,1229,335,3127
952,1211,364,3149
953,1182,414,3190
954,1188,389,3152
955,1205,371,3149
956,1203,356,3116
957,1218,313,3061
958,1208,343,3099
959,1168,392,3119
960,1185,410,3188
961,1191,367,3114
962,1206,332,3074
963,1183,385,3134
964,1193,401,3186
965,1204,387,3179
966,1211,368,3158
967,1204,381,3169
968,1176,406,3162
969,1205,361,3130
970,1221,329,3099
971,1217,350,3131
972,1188,395,3165
973,1160,420,3158
974,1181,388,3137
975,1202,359,3120
976,1211,341,3101
977,1159,367,3047
978,1145,393,3073
979,1155,367,3043
980,1169,386,3108
981,1174,423,3193
982,1190,385,3149
983,1238,314,3102
984,1210,329,3076
985,1188,363,3100
986,1164,392,3111
987,1168,367,3067
988,1190,339,3057
989,1171,379,3097
990,1153,396,3095
991,1161,372,3064
992,1179,369,3091
993,1171,384,3109
994,1176,348,3047
995,1173,329,2999
996,1156,356,3021
997,1129,394,3043
998,1122,381,3003
999,1169,336,3007
1000,1177,339,3029
1001,1162,385,3092
1002,1144,408,3103
1003,1159,393,3101
1004,1168,407,3148
1005,1163,395,3113
1006,1158,417,3149
1007,1143,456,3196
1008,1191,385,3150
1009,1225,330,3108
1010,1192,367,3116
1011,1174,363,3072
1012,1171,361,3062
1013,1157,405,3122
1014,1147,401,3095
1015,1178,358,3069
1016,1179,370,3095
1017,1163,392,3108
1018,1149,376,3049
1019,1160,389,3096
1020,1150,397,3093
1021,1153,385,3075
1022,1161,372,3064
1023,1148,361,3017
1024,1143,365,3014
1025,1122,413,3070
1026,1104,442,3091
1027,1144,387,3062
1028,1173,322,2987
1029,1158,342,2998
1030,1088,381,2937
1031,1083,369,2902
1032,1098,383,2960
1033,1108,362,2939
1034,1099,369,2933
1035,1088,385,2944
1036,1095,370,2929
1037,1087,370,2914
1038,1072,405,2951
1039,1092,390,2962
1040,1110,376,2971
1041,1099,417,3030
1042,1118,431,3095
1043,1150,383,3064
1044,1181,319,2990
1045,1158,317,2949
1046,1130,345,2947
1047,1093,368,2921
1048,1069,407,2950
1049,1073,408,2960
1050,1113,359,2943
1051,1114,349,2924
1052,1087,376,2923
1053,1078,370,2893
1054,1087,350,2873
1055,1072,352,2848
1056,1064,360,2847
1057,1039,418,2909
1058,1048,434,2963
1059,1097,389,2969
1060,1122,357,2955
1061,1117,402,3035
1062,1098,420,3035
1063,1097,429,3049
1064,1110,385,2987
1065,1156,313,2936
1066,1091,391,2963
1067,1060,415,2948
1068,1083,382,2929
1069,1105,398,3003
1070,1113,416,3057
1071,1111,429,3077
1072,1128,382,3018
1073,1143,375,3032
1074,1104,433,3071
1075,1117,427,3085
1076,1120,415,3069
1077,1108,418,3051
1078,1115,408,3043
1079,1121,430,3100
1080,1105,436,3081
1081,1162,402,3127
1082,1159,418,3151
1083,1159,440,3197
1084,1151,461,3223
1085,1161,476,3273
1086,1194,438,3262
1087,1212,446,3314
1088,1207,456,3323
1089,1201,459,3319
1090,1192,457,3295
1091,1206,430,3270
1092,1201,446,3293
1093,1202,438,3279
1094,1186,420,3209
1095,1179,425,3205
1096,1169,446,3227
1097,1195,455,3298
1098,1213,435,3294
1099,1221,420,3280
1100,1203,430,3264
1101,1201,444,3289
1102,1202,399,3201
1103,1213,400,3224
1104,1137,476,3223
1105,1172,486,3315
1106,1197,447,3287
1107,1220,434,3307
1108,1190,489,3357
1109,1171,497,3335
1110,1225,411,3267
1111,1242,361,3204
1112,1190,419,3216
1113,1134,414,3095
1114,1140,381,3041
1115,1093,447,3079
1116,1104,431,3068
1117,1105,396,3000
1118,1093,374,2932
1119,1108,355,2923
1120,1067,391,2914
1121,1051,413,2925
1122,1041,431,2941
1123,1084,386,2937
1124,1112,365,2953
1125,1082,423,3007
1126,1064,457,3040
1127,1112,392,3006
1128,1123,385,3013
1129,1083,443,3050
1130,1105,427,3060
1131,1118,429,3092
1132,1115,432,3093
1133,1124,419,3085
1134,1139,370,3015
1135,1127,364,2979
1136,1084,406,2978
1137,1042,430,2943
1138,1045,394,2875
1139,1084,358,2881
1140,1074,369,2885
1141,1062,401,2925
1142,1077,381,2914
1143,1123,376,2995
1144,1125,403,3054
1145,1158,345,3003
1146,1209,303,3021
1147,1193,350,3084
1148,1203,368,3140
1149,1225,343,3133
1150,1288,294,3159
1151,1303,285,3173
1152,1301,304,3207
1153,1323,280,3205
1154,1349,266,3228
1155,1352,296,3290
1156,1356,275,3261
1157,1375,282,3309
1158,1396,275,3342
1159,1443,234,3351
1160,1443,268,3419
1161,1456,293,3497
1162,1466,261,3453
1163,1479,224,3405
1164,1480,246,3447
1165,1456,274,3452
1166,1490,252,3483
1167,1502,259,3517
1168,1530,237,3531
1169,1547,209,3509
1170,1543,198,3476
1171,1527,227,3506
1172,1534,218,3503
1173,1553,201,3504
1174,1547,224,3539
1175,1564,214,3553
1176,1572,180,3500
1177,1571,180,3500
1178,1564,216,3558
1179,1591,198,3576
1180,1609,196,3607
1181,1616,182,3593
1182,1627,182,3616
1183,1643,198,3680
1184,1665,187,3702
1185,1670,190,3716
1186,1669,193,3722
1187,1678,171,3696
1188,1687,163,3699
1189,1665,186,3699
1190,1659,226,3767
1191,1679,202,3759
1192,1718,156,3746
1193,1715,152,3732
1194,1703,159,3720
1195,1674,177,3699
1196,1662,195,3711
1197,1669,174,3683
1198,1691,152,3684
1199,1699,163,3718
1200,1679,171,3688
1201,1676,162,3675
1202,1677,167,3687
1203,1678,187,3729
1204,1673,224,3791
1205,1682,216,3793
1206,1725,180,3808
1207,1717,177,3770
1208,1710,192,3802
1209,1696,188,3766
1210,1690,190,3758
1211,1679,272,3899
1212,1684,292,3949
1213,1737,216,3904
1214,1761,234,3987
1215,1729,269,3993
1216,1751,236,3971
1217,1742,250,3984
1218,1712,282,3986
1219,1739,265,4005
1220,1757,244,3997
1221,1729,247,3950
1222,1681,270,3901
1223,1678,282,3912
1224,1687,234,3839
1225,1695,202,3793
1226,1662,268,3858
1227,1658,292,3896
1228,1681,226,3813
1229,1676,247,3845
1230,1649,293,3883
1231,1651,272,3843
1232,1654,275,3855
1233,1651,295,3891
1234,1659,300,3917
1235,1669,248,3832
1236,1663,275,3874
1237,1609,376,3968
1238,1632,321,3903
1239,1700,255,3908
1240,1684,316,3999
1241,1683,335,4035
1242,1687,328,4025
1243,1677,345,4039
1244,1683,328,4020
1245,1716,308,4048
1246,1698,352,4099
1247,1710,319,4056
1248,1736,278,4023
1249,1686,326,4022
1250,1666,345,4019
1251,1657,324,3960
1252,1657,281,3873
1253,1655,245,3797
1254,1629,294,3843
1255,1590,342,3862
1256,1591,305,3789
1257,1614,288,3803
1258,1588,330,3833
1259,1598,315,3825
1260,1608,268,3749
1261,1596,248,3685
1262,1557,292,3696
1263,1517,358,3747
1264,1507,382,3777
1265,1539,323,3719
1266,1597,238,3666
1267,1574,255,3653
1268,1500,348,3695
1269,1477,352,3655
1270,1534,311,3687
1271,1547,295,3683
1272,1534,288,3643
1273,1505,280,3568
1274,1489,303,3581
1275,1462,331,3582
1276,1461,322,3563
1277,1465,322,3571
1278,1480,324,3602
1279,1507,312,3637
1280,1474,346,3638
1281,1464,349,3623
1282,1475,323,3593
1283,1461,344,3607
1284,1468,334,3603
1285,1452,326,3551
1286,1444,317,3520
1287,1456,300,3511
1288,1443,323,3531
1289,1425,337,3521
1290,1425,329,3507
1291,1412,367,3555
1292,1408,335,3484
1293,1436,265,3401
1294,1396,330,3449
1295,1372,384,3509
1296,1398,350,3493
1297,1423,302,3448
1298,1423,303,3449
1299,1405,349,3506
1300,1381,377,3516
1301,1417,341,3515
1302,1428,294,3443
1303,1435,299,3467
1304,1391,354,3486
1305,1385,372,3514
1306,1398,342,3479
1307,1413,333,3489
1308,1421,352,3544
1309,1411,362,3544
1310,1427,382,3615
1311,1419,390,3617
1312,1420,364,3567
1313,1435,349,3563
1314,1415,353,3536
1315,1398,359,3511
1316,1401,373,3546
1317,1394,353,3492
1318,1389,343,3462
1319,1359,347,3411
1320,1357,318,3349
1321,1332,372,3406
1322,1306,375,3360
1323,1355,278,3265
1324,1338,295,3265
1325,1266,345,3221
1326,1262,324,3170
1327,1254,319,3144
1328,1246,349,3189
1329,1241,347,3170
1330,1276,328,3207
1331,1297,322,3235
1332,1290,376,3329
1333,1275,372,3292
1334,1334,327,3320
1335,1296,375,3339
1336,1305,419,3447
1337,1324,398,3442
1338,1357,338,3388
1339,1368,346,3427
1340,1333,423,3510
1341,1327,452,3556
1342,1392,388,3558
1343,1408,397,3609
1344,1390,405,3589
1345,1386,388,3545
1346,1359,442,3601
1347,1332,439,3538
1348,1384,350,3465
1349,1392,352,3486
1350,1339,386,3447
1351,1344,370,3425
1352,1315,374,3375
1353,1333,370,3403
1354,1313,364,3353
1355,1293,365,3315
1356,1277,366,3284
1357,1260,354,3227
1358,1257,312,3137
1359,1222,339,3120
1360,1162,417,3156
1361,1178,402,3157
1362,1233,365,3194
1363,1244,354,3194
1364,1255,344,3196
1365,1236,353,3177
1366,1238,386,3247
1367,1242,369,3220
1368,1239,371,3219
1369,1225,362,3171
1370,1250,353,3203
1371,1227,395,3241
1372,1249,373,3242
1373,1259,331,3176
1374,1235,403,3275
1375,1214,449,3324
1376,1243,404,3293
1377,1281,357,3274
1378,1278,364,3281
1379,1235,398,3265
1380,1199,402,3200
1381,1230,358,3173
1382,1228,348,3150
1383,1204,362,3131
1384,1190,393,3164
1385,1195,378,3144
1386,1209,386,3187
1387,1197,397,3185
1388,1207,369,3149
1389,1179,370,3097
1390,1197,336,3065
