,Ant,Larva,Food
158,1162,406,3135
159,1159,433,3182
160,1193,371,3127
161,1184,384,3133
162,1143,419,3121
163,1149,397,3091
164,1157,388,3089
165,1143,393,3070
166,1127,427,3105
167,1129,408,3070
168,1157,354,3020
169,1169,326,2988
170,1122,399,3040
171,1088,425,3023
172,1133,421,3105
173,1144,481,3249
174,1179,438,3232
175,1209,376,3168
176,1210,386,3190
177,1176,427,3205
178,1199,388,3173
179,1228,351,3157
180,1189,435,3245
181,1189,440,3255
182,1220,409,3256
183,1204,494,3395
184,1201,506,3413
185,1267,432,3395
186,1293,368,3320
187,1275,385,3318
188,1211,448,3317
189,1214,462,3349
190,1248,439,3374
191,1264,408,3341
192,1246,425,3340
193,1215,465,3359
194,1221,478,3398
195,1246,424,3338
196,1269,391,3317
197,1248,431,3357
198,1227,481,3414
199,1277,461,3474
200,1297,414,3419
201,1301,416,3433
202,1281,471,3502
203,1282,458,3479
204,1318,374,3381
205,1335,384,3436
206,1273,417,3377
207,1279,413,3382
208,1250,428,3354
209,1264,429,3383
210,1279,402,3360
211,1281,413,3386
212,1274,452,3451
213,1289,425,3425
214,1289,453,3481
215,1278,458,3469
216,1304,396,3398
217,1282,415,3391
218,1251,471,3441
219,1264,498,3521
220,1306,450,3511
221,1343,448,3582
222,1332,465,3593
223,1342,426,3533
224,1318,448,3529
225,1300,473,3543
226,1328,442,3539
227,1338,453,3579
228,1316,434,3498
229,1345,362,3412
230,1313,416,3455
231,1268,462,3457
232,1268,489,3513
233,1285,465,3498
234,1366,358,3447
235,1354,368,3443
236,1292,458,3498
237,1276,488,3525
238,1311,480,3579
239,1327,492,3637
240,1357,458,3627
241,1375,413,3574
242,1346,436,3562
243,1315,525,3678
244,1300,530,3657
245,1381,430,3622
246,1397,392,3576
247,1349,472,3639
248,1290,497,3571
249,1321,419,3479
250,1334,372,3410
251,1317,404,3439
252,1255,465,3438
253,1269,455,3445
254,1301,415,3430
255,1312,402,3426
256,1317,403,3437
257,1271,459,3459
258,1275,469,3485
259,1301,383,3367
260,1305,410,3428
261,1295,467,3522
262,1290,544,3666
263,1310,520,3659
264,1404,387,3581
265,1445,361,3612
266,1343,475,3635
267,1313,487,3599
268,1343,451,3587
269,1335,490,3648
270,1306,511,3633
271,1339,463,3601
272,1370,436,3610
273,1367,427,3587
274,1375,420,3588
275,1325,468,3583
276,1326,502,3654
277,1342,474,3629
278,1382,446,3654
279,1373,470,3685
280,1378,457,3667
281,1380,431,3620
282,1400,432,3663
283,1379,493,3743
284,1359,535,3787
285,1383,528,3820
286,1414,447,3719
287,1434,384,3635
288,1385,442,3652
289,1325,467,3581
290,1344,416,3519
291,1331,407,3475
292,1305,430,3467
293,1307,456,3523
294,1279,484,3525
295,1300,437,3471
296,1353,377,3457
297,1324,411,3467
298,1312,474,3572
299,1295,505,3599
300,1334,472,3607
301,1349,434,3564
302,1361,430,3579
303,1329,485,3627
304,1326,499,3648
305,1368,483,3699
306,1399,463,3721
307,1410,488,3793
308,1407,489,3791
309,1436,500,3869
310,1440,506,3892
311,1487,457,3885
312,1491,492,3963
313,1473,517,3980
314,1518,468,3970
315,1526,529,4107
316,1489,585,4145
317,1508,555,4123
318,1548,501,4096
319,1547,468,4028
320,1508,466,3947
321,1475,484,3918
322,1487,433,3839
323,1474,448,3841
324,1436,493,3856
325,1444,503,3893
326,1440,516,3910
327,1443,464,3807
328,1452,444,3792
329,1436,479,3827
330,1433,511,3886
331,1444,442,3770
332,1470,384,3706
333,1387,497,3766
334,1330,584,3827
335,1397,488,3768
336,1456,441,3793
337,1438,491,3857
338,1426,473,3797
339,1407,497,3802
340,1413,522,3866
341,1453,487,3877
342,1482,488,3936
343,1468,477,3888
344,1473,480,3903
345,1418,546,3927
346,1424,522,3889
347,1459,503,3922
348,1460,464,3846
349,1494,436,3859
350,1455,472,3853
351,1416,499,3828
352,1420,508,3855
353,1453,499,3903
354,1458,472,3859
355,1440,461,3800
356,1428,448,3749
357,1432,483,3829
358,1424,495,3836
359,1454,443,3793
360,1438,446,3765
361,1415,458,3745
362,1385,470,3709
363,1366,526,3782
364,1358,535,3785
365,1414,499,3824
366,1457,461,3834
367,1490,437,3842
368,1445,509,3907
369,1416,527,3884
370,1439,555,3985
371,1476,534,4019
372,1509,480,3976
373,1498,486,3967
374,1485,501,3969
375,1455,499,3905
376,1441,508,3896
377,1462,502,3927
378,1486,479,3927
379,1481,445,3849
380,1431,480,3820
381,1404,512,3831
382,1409,438,3691
383,1395,481,3751
384,1348,509,3712
385,1391,461,3703
386,1384,451,3669
387,1385,439,3646
388,1399,454,3705
389,1389,472,3720
390,1403,450,3704
391,1381,479,3719
392,1390,519,3815
393,1421,481,3802
394,1428,481,3815
395,1382,512,3786
396,1399,544,3885
397,1430,492,3843
398,1488,461,3896
399,1450,539,3977
400,1439,533,3943
401,1485,505,3978
402,1520,454,3946
403,1506,490,3991
404,1460,539,3996
405,1500,471,3940
406,1511,455,3925
407,1461,500,3921
408,1470,512,3962
409,1437,518,3909
410,1461,484,3887
411,1458,489,3891
412,1458,439,3793
413,1459,473,3862
414,1399,579,3954
415,1446,529,3946
416,1514,496,4019
417,1507,529,4071
418,1529,487,4031
419,1537,486,4045
420,1514,521,4069
421,1507,532,4077
422,1512,548,4117
423,1492,546,4073
424,1524,482,4010
425,1528,485,4024
426,1485,556,4079
427,1479,539,4035
428,1508,519,4052
429,1498,548,4089
430,1506,547,4105
431,1529,529,4113
432,1567,500,4131
433,1576,518,4185
434,1555,515,4138
435,1567,487,4106
436,1538,532,4138
437,1525,534,4116
438,1560,488,4094
439,1535,532,4131
440,1527,495,4043
441,1539,509,4095
442,1504,545,4096
443,1538,497,4069
444,1518,526,4086
445,1538,500,4073
446,1547,496,4085
447,1507,567,4147
448,1543,544,4172
449,1583,481,4126
450,1574,482,4110
451,1550,504,4107
452,1524,529,4105
453,1531,537,4134
454,1518,544,4121
455,1555,518,4146
456,1550,521,4140
457,1523,512,4069
458,1548,473,4041
459,1550,523,4145
460,1503,603,4209
461,1550,523,4145
462,1619,488,4212
463,1585,553,4274
464,1589,551,4279
465,1611,479,4178
466,1627,436,4123
467,1572,485,4111
468,1532,519,4100
469,1522,539,4120
470,1533,536,4135
471,1540,498,4075
472,1559,458,4031
473,1518,501,4035
474,1451,570,4040
475,1467,552,4037
476,1525,455,3957
477,1531,426,3913
478,1484,456,3877
479,1474,476,3898
480,1468,499,3932
481,1447,509,3910
482,1448,485,3865
483,1492,467,3915
484,1452,509,3921
485,1440,565,4009
486,1470,557,4051
487,1523,456,3957
488,1544,461,4009
489,1474,521,3987
490,1463,528,3981
491,1443,564,4013
492,1483,510,3983
493,1542,422,3925
494,1525,455,3958
495,1413,573,3972
496,1407,541,3895
497,1464,459,3844
498,1451,478,3856
499,1434,534,3934
500,1455,504,3915
501,1465,459,3845
502,1479,457,3870
503,1448,517,3928
504,1424,567,3979
505,1439,534,3944
506,1483,509,3982
507,1492,532,4045
508,1495,536,4059
509,1523,495,4032
510,1567,473,4077
511,1518,556,4146
512,1496,612,4213
513,1563,496,4117
514,1592,489,4159
515,1534,577,4221
516,1536,570,4209
517,1587,526,4224
518,1592,501,4183
519,1610,501,4220
520,1583,511,4185
521,1588,482,4138
522,1535,547,4161
523,1542,511,4103
524,1596,424,4039
525,1539,494,4065
526,1518,486,4007
527,1475,500,3948
528,1446,518,3926
529,1489,436,3848
530,1489,456,3888
531,1440,491,3860
532,1416,551,3933
533,1415,545,3917
534,1469,476,3889
535,1473,510,3963
536,1471,531,4003
537,1503,474,3954
538,1528,497,4049
539,1494,509,4004
540,1478,492,3937
541,1472,523,3988
542,1475,486,3921
543,1466,504,3937
544,1421,528,3897
545,1466,472,3874
546,1489,427,3831
547,1479,440,3836
548,1424,514,3875
549,1448,521,3935
550,1476,474,3898
551,1482,459,3881
552,1468,484,3902
553,1477,508,3968
554,1487,509,3991
555,1496,486,3961
556,1478,518,3991
557,1462,522,3967
558,1491,486,3952
559,1500,510,4020
560,1478,553,4061
561,1464,539,4005
562,1476,525,4000
563,1498,547,4088
564,1490,513,4004
565,1506,526,4063
566,1500,552,4102
567,1528,519,4092
568,1531,499,4059
569,1524,488,4023
570,1513,506,4037
571,1517,517,4067
572,1553,511,4126
573,1566,479,4088
574,1549,531,4157
575,1506,629,4268
576,1540,578,4224
577,1634,490,4245
578,1605,484,4176
579,1550,514,4128
580,1535,526,4121
581,1533,514,4091
582,1560,512,4142
583,1524,520,4087
584,1510,553,4124
585,1504,521,4049
586,1572,438,4019
587,1581,461,4081
588,1537,492,4055
589,1492,557,4097
590,1457,562,4037
591,1548,497,4089
592,1521,546,4132
593,1485,550,4068
594,1505,533,4075
595,1517,544,4121
596,1547,531,4153
597,1563,484,4091
598,1539,510,4095
599,1533,501,4066
600,1533,501,4067
601,1510,599,4217
602,1512,574,4171
603,1578,458,4070
604,1589,439,4053
605,1533,495,4054
606,1491,593,4165
607,1523,501,4045
608,1558,434,3982
609,1507,498,4009
610,1465,540,4008
611,1474,477,3899
612,1503,457,3919
613,1461,546,4012
614,1432,572,4005
615,1486,529,4027
616,1532,483,4028
617,1525,494,4037
618,1513,524,4071
619,1517,585,4204
620,1514,601,4227
621,1597,503,4198
622,1588,478,4129
623,1581,486,4131
624,1535,561,4190
625,1512,601,4225
626,1549,547,4190
627,1604,562,4331
628,1609,570,4356
629,1630,499,4256
630,1631,493,4247
631,1597,534,4260
632,1588,498,4171
633,1581,504,4169
634,1583,544,4253
635,1589,575,4327
636,1614,543,4311
637,1633,509,4283
638,1584,561,4288
639,1586,575,4320
640,1613,488,4202
641,1606,513,4235
642,1552,562,4226
643,1563,515,4154
644,1602,477,4157
645,1582,498,4158
646,1535,549,4167
647,1496,616,4222
648,1521,551,4141
649,1590,482,4143
650,1541,567,4215
651,1574,561,4269
652,1602,561,4323
653,1588,585,4343
654,1635,526,4320
655,1643,537,4358
656,1597,587,4366
657,1628,580,4414
658,1674,487,4319
659,1673,474,4293
660,1573,568,4280
661,1562,558,4238
662,1583,514,4190
663,1591,499,4178
664,1552,541,4184
665,1521,547,4135
666,1553,526,4158
667,1524,573,4193
668,1545,543,4174
669,1578,527,4208
670,1585,553,4274
671,1613,541,4305
672,1628,546,4347
673,1626,569,4387
674,1647,531,4356
675,1630,524,4307
676,1579,603,4363
677,1614,568,4363
678,1688,535,4445
679,1662,570,4461
680,1689,540,4456
681,1635,582,4433
682,1634,556,4377
683,1643,499,4276
684,1607,584,4381
685,1599,599,4393
686,1646,504,4297
687,1633,454,4174
688,1568,510,4156
689,1527,554,4161
690,1556,511,4131
691,1558,499,4113
692,1531,509,4078
693,1531,488,4037
694,1501,510,4021
695,1496,497,3984
696,1497,468,3928
697,1457,458,3829
698,1438,494,3860
699,1417,549,3930
700,1447,513,3919
701,1496,447,3885
702,1486,459,3888
703,1446,484,3858
704,1449,541,3980
705,1414,579,3985
706,1482,469,3899
707,1525,416,3882
708,1469,462,3860
709,1452,479,3861
710,1403,556,3917
711,1400,532,3863
712,1475,461,3872
713,1454,453,3812
714,1456,451,3812
715,1440,505,3889
716,1430,523,3904
717,1479,554,4064
718,1466,577,4083
719,1538,507,4089
720,1565,466,4062
721,1545,522,4131
722,1514,511,4048
723,1519,477,3991
724,1456,519,3949
725,1452,487,3876
726,1446,475,3840
727,1429,484,3825
728,1439,478,3832
729,1449,425,3747
730,1428,424,3703
731,1398,511,3817
732,1384,528,3821
733,1425,459,3767
734,1457,437,3785
735,1411,512,3844
736,1411,548,3916
737,1448,522,3938
738,1477,507,3966
739,1485,489,3946
740,1480,470,3899
741,1444,520,3925
742,1422,542,3926
743,1460,461,3841
744,1510,442,3901
745,1433,551,3966
746,1442,518,3919
747,1501,426,3852
748,1443,481,3847
749,1405,542,3893
750,1418,521,3875
751,1449,494,3883
752,1446,526,3943
753,1425,555,3958
754,1466,522,3974
755,1507,429,3870
756,1507,441,3894
757,1434,522,3909
758,1423,490,3820
759,1469,415,3766
760,1436,470,3811
761,1382,501,3764
762,1417,461,3754
763,1416,514,3859
764,1419,507,3849
765,1463,477,3879
766,1429,513,3882
767,1438,501,3876
768,1454,449,3805
769,1480,434,3827
770,1437,451,3773
771,1394,479,3745
772,1393,468,3720
773,1404,470,3745
774,1412,481,3786
775,1420,486,3809
776,1407,515,3841
777,1426,501,3851
778,1442,444,3771
779,1441,444,3769
780,1403,459,3723
781,1384,513,3792
782,1345,588,3863
783,1417,544,3921
784,1477,458,3867
785,1498,451,3897
786,1446,497,3885
787,1446,479,3848
788,1469,475,3885
789,1452,510,3923
790,1457,520,3952
791,1485,488,3945
792,1502,492,3985
793,1510,468,3953
794,1510,440,3899
795,1471,459,3857
796,1449,507,3910
797,1417,564,3961
798,1444,515,3915
799,1504,463,3932
800,1494,481,3949
801,1481,499,3959
802,1468,528,3991
803,1462,541,4004
804,1500,496,3990
805,1520,474,3987
806,1501,529,4058
807,1490,572,4121
808,1537,569,4212
809,1558,502,4118
810,1583,480,4124
811,1545,526,4141
812,1547,533,4159
813,1548,515,4124
814,1563,502,4128
815,1547,513,4117
816,1505,552,4113
817,1503,544,4092
818,1545,520,4129
819,1554,524,4153
820,1570,526,4191
821,1544,522,4129
822,1558,515,4144
823,1541,558,4195
824,1570,538,4215
825,1583,543,4249
826,1539,571,4218
827,1578,514,4183
828,1596,498,4187
829,1544,558,4202
830,1550,534,4166
831,1578,489,4132
832,1545,562,4211
833,1532,535,4132
834,1615,412,4053
835,1577,467,4086
836,1463,631,4186
837,1491,557,4095
838,1576,433,4015
839,1534,491,4048
840,1502,595,4192
841,1506,639,4289
842,1555,613,4332
843,1660,498,4314
844,1696,517,4424
845,1608,640,4493
846,1616,610,4451
847,1674,571,4488
848,1707,549,4509
849,1701,509,4417
850,1634,554,4375
851,1589,540,4256
852,1624,519,4285
853,1599,554,4304
854,1611,526,4272
855,1602,502,4206
856,1571,529,4197
857,1556,551,4213
858,1542,542,4166
859,1578,537,4229
860,1604,521,4247
861,1585,551,4270
862,1593,537,4258
863,1607,552,4315
864,1571,630,4399
865,1610,561,4340
866,1650,495,4289
867,1630,509,4276
868,1624,478,4202
869,1585,508,4184
870,1546,529,4147
871,1536,533,4137
872,1535,526,4116
873,1582,461,4085
874,1590,507,4191
875,1558,523,4159
876,1560,519,4157
877,1533,551,4166
878,1541,501,4083
879,1565,500,4128
880,1522,522,4085
881,1522,537,4113
882,1522,494,4031
883,1557,507,4125
884,1522,547,4136
885,1553,514,4132
886,1551,552,4205
887,1554,558,4211
888,1591,499,4179
889,1583,479,4123
890,1560,519,4157
891,1518,540,4116
892,1525,494,4037
893,1541,504,4087
894,1526,574,4197
895,1543,551,4183
896,1575,523,4195
897,1610,492,4201
898,1594,479,4145
899,1573,496,4137
900,1526,508,4067
901,1518,510,4053
902,1497,542,4077
903,1514,503,4031
904,1555,454,4013
905,1537,535,4141
906,1492,592,4165
907,1556,540,4189
908,1579,540,4236
909,1597,518,4227
910,1619,480,4196
911,1607,518,4247
912,1559,540,4196
913,1542,521,4125
914,1537,554,4182
915,1538,546,4166
916,1563,476,4075
917,1541,478,4035
918,1517,541,4115
919,1505,536,4081
920,1525,495,4037
921,1526,468,3987
922,1514,478,3982
923,1476,526,4003
924,1478,480,3915
925,1499,443,3883
926,1438,515,3905
927,1437,584,4040
928,1491,526,4031
929,1536,443,3955
930,1483,468,3899
931,1450,526,3950
932,1426,567,3984
933,1487,588,4149
934,1506,565,4141
935,1559,483,4082
936,1539,442,3959
937,1506,454,3919
938,1461,499,3918
939,1435,514,3896
940,1462,543,4009
941,1493,529,4043
942,1526,455,3960
943,1517,464,3960
944,1500,511,4021
945,1488,551,4075
946,1494,501,3988
947,1518,482,3999
948,1489,560,4095
949,1515,566,4160
950,1555,494,4097
951,1570,470,4079
952,1541,459,3998
953,1537,444,3961
954,1494,500,3987
955,1457,542,3995
956,1494,480,3946
957,1521,475,3991
958,1474,535,4015
959,1495,515,4018
960,1512,500,4022
961,1503,513,4032
962,1511,577,4176
963,1516,584,4198
964,1575,513,4175
965,1573,486,4116
966,1569,482,4100
967,1544,509,4105
968,1513,520,4064
969,1532,455,3971
970,1540,432,3941
971,1476,491,3933
972,1472,545,4031
973,1481,563,4085
974,1518,518,4069
975,1554,496,4097
976,1544,484,4054
977,1544,460,4005
978,1521,534,4107
979,1471,569,4079
980,1514,501,4027
981,1528,469,3991
982,1502,488,3979
983,1498,504,4002
984,1486,489,3948
985,1498,524,4043
986,1449,591,4077
987,1499,535,4066
988,1515,524,4075
989,1500,528,4053
990,1518,474,3982
991,1520,524,4087
992,1472,575,4088
993,1511,525,4070
994,1554,452,4004
995,1558,462,4039
996,1498,548,4090
997,1498,530,4054
998,1543,488,4061
999,1515,537,4102
1000,1495,534,4057
1001,1540,481,4039
1002,1538,475,4024
1003,1506,549,4108
1004,1485,573,4114
1005,1533,489,4043
1006,1564,492,4110
1007,1520,603,4245
1008,1557,597,4306
1009,1601,573,4346
1010,1593,583,4350
1011,1655,475,4259
1012,1644,457,4200
1013,1570,557,4253
1014,1521,595,4224
1015,1568,537,4209
1016,1589,513,4201
1017,1601,496,4191
1018,1583,448,4061
1019,1560,474,4065
1020,1509,602,4221
1021,1509,628,4273
1022,1587,561,4293
1023,1600,540,4277
1024,1621,517,4274
1025,1600,538,4273
1026,1592,563,4310
1027,1606,554,4317
1028,1620,582,4401
1029,1637,524,4319
1030,1689,441,4259
1031,1618,494,4222
1032,1569,524,4185
1033,1523,564,4173
1034,1536,559,4189
1035,1597,470,4129
1036,1578,488,4131
1037,1541,517,4113
1038,1547,523,4139
1039,1515,493,4013
1040,1554,434,3973
1041,1488,502,3975
1042,1448,573,4040
1043,1504,486,3977
1044,1554,414,3934
1045,1477,470,3893
1046,1462,511,3944
1047,1446,582,4053
1048,1467,529,3992
1049,1561,399,3919
1050,1540,512,4102
1051,1454,602,4109
1052,1494,551,4088
1053,1526,523,4097
1054,1519,532,4099
1055,1551,521,4143
1056,1550,554,4206
1057,1567,537,4206
1058,1593,515,4214
1059,1589,516,4208
1060,1628,507,4267
1061,1566,580,4289
1062,1572,554,4251
1063,1633,469,4201
1064,1636,471,4214
1065,1581,549,4259
1066,1555,585,4277
1067,1522,583,4209
1068,1555,531,4169
1069,1609,519,4254
1070,1592,494,4171
1071,1598,462,4118
1072,1560,488,4094
1073,1529,509,4073
1074,1476,568,4087
1075,1500,497,3991
1076,1545,479,4045
1077,1511,565,4149
1078,1529,612,4280
1079,1568,512,4158
1080,1604,455,4115
1081,1537,528,4127
1082,1535,565,4197
1083,1540,501,4079
1084,1557,480,4072
1085,1547,549,4191
1086,1535,566,4200
1087,1545,573,4234
1088,1564,530,4186
1089,1625,418,4083
1090,1618,485,4205
1091,1537,614,4300
1092,1561,574,4269
1093,1585,534,4237
1094,1610,467,4153
1095,1612,482,4186
1096,1533,630,4323
1097,1530,613,4283
1098,1598,561,4317
1099,1634,559,4383
1100,1627,575,4403
1101,1626,554,4358
1102,1648,523,4341
1103,1641,521,4321
1104,1644,534,4354
1105,1653,554,4413
1106,1640,569,4417
1107,1626,540,4330
1108,1655,509,4327
1109,1628,529,4313
1110,1618,522,4280
1111,1623,507,4259
1112,1602,510,4221
1113,1567,502,4136
1114,1560,533,4183
1115,1531,545,4150
1116,1564,513,4151
1117,1533,525,4114
1118,1524,495,4030
1119,1527,467,3987
1120,1490,486,3949
1121,1485,547,4062
1122,1482,556,4073
1123,1515,468,3963
1124,1531,463,3987
1125,1477,540,4033
1126,1460,570,4060
1127,1492,520,4024
1128,1553,457,4017
1129,1538,461,3995
1130,1514,490,4007
1131,1498,520,4035
1132,1482,575,4108
1133,1516,558,4145
1134,1573,477,4084
1135,1567,491,4113
1136,1530,608,4275
1137,1534,592,4250
1138,1635,436,4139
1139,1644,410,4107
1140,1548,549,4191
1141,1504,572,4151
1142,1512,534,4090
1143,1527,508,4055
1144,1537,482,4037
1145,1517,502,4036
1146,1512,481,3985
1147,1497,532,4056
1148,1485,559,4087
1149,1556,490,4090
1150,1562,493,4108
1151,1538,565,4205
1152,1556,521,4151
1153,1594,453,4092
1154,1571,505,4150
1155,1514,597,4220
1156,1516,564,4157
1157,1564,508,4141
1158,1559,545,4207
1159,1551,571,4243
1160,1596,529,4247
1161,1624,538,4322
1162,1603,557,4318
1163,1642,519,4319
1164,1622,483,4209
1165,1612,500,4222
1166,1570,523,4185
1167,1557,530,4173
1168,1552,531,4164
1169,1590,458,4093
1170,1570,471,4080
1171,1537,556,4185
1172,1534,548,4161
1173,1561,498,4117
1174,1594,542,4269
1175,1586,558,4287
1176,1621,505,4249
1177,1596,480,4150
1178,1591,476,4132
1179,1534,516,4099
1180,1526,506,4059
1181,1566,482,4093
1182,1531,491,4043
1183,1522,542,4126
1184,1494,615,4218
1185,1567,564,4259
1186,1645,448,4185
1187,1622,462,4166
1188,1566,582,4295
1189,1547,611,4314
1190,1567,584,4299
1191,1602,541,4284
1192,1626,526,4303
1193,1609,551,4319
1194,1642,508,4299
1195,1618,499,4233
1196,1561,557,4233
1197,1548,583,4261
1198,1583,543,4250
1199,1585,591,4351
1200,1596,576,4343
1201,1659,493,4301
1202,1638,524,4323
1203,1612,596,4414
1204,1603,623,4449
1205,1640,582,4442
1206,1680,497,4351
1207,1680,505,4367
1208,1616,564,4358
1209,1608,561,4335
1210,1624,532,4309
1211,1630,502,4261
1212,1617,558,4348
1213,1584,598,4361
1214,1629,555,4367
1215,1676,464,4277
1216,1688,403,4180
1217,1580,494,4147
1218,1515,549,4126
1219,1544,495,4075
1220,1550,478,4054
1221,1522,528,4098
1222,1499,548,4091
1223,1552,483,4067
1224,1530,500,4060
1225,1516,504,4038
1226,1536,496,4062
1227,1506,608,4226
1228,1519,615,4265
1229,1592,559,4300
1230,1626,496,4242
1231,1621,510,4260
1232,1570,596,4329
1233,1578,597,4349
1234,1612,508,4238
1235,1633,480,4225
1236,1595,503,4193
1237,1574,575,4296
1238,1531,577,4214
1239,1586,495,4161
1240,1585,438,4043
1241,1559,480,4076
1242,1506,578,4165
1243,1507,568,4149
1244,1568,477,4088
1245,1570,479,4095
1246,1525,588,4224
1247,1519,570,4176
1248,1606,453,4117
1249,1587,491,4154
1250,1536,520,4109
1251,1533,537,4139
1252,1544,542,4169
1253,1561,487,4094
1254,1580,461,4081
1255,1524,513,4071
1256,1512,520,4063
1257,1489,480,3936
1258,1498,504,4003
1259,1467,559,4049
1260,1485,522,4011
1261,1513,457,3939
1262,1511,484,3987
1263,1478,521,3990
1264,1477,518,3987
1265,1476,517,3983
1266,1506,480,3971
1267,1494,472,3931
1268,1442,525,3932
1269,1496,443,3875
1270,1503,420,3843
1271,1449,535,3964
1272,1406,622,4055
1273,1498,475,3945
1274,1566,428,3985
1275,1507,498,4009
1276,1500,474,3945
1277,1472,530,3992
1278,1453,533,3971
1279,1475,461,3869
1280,1473,494,3931
1281,1452,493,3887
1282,1467,476,3883
1283,1444,510,3906
1284,1449,545,3988
1285,1461,546,4011
1286,1513,464,3952
1287,1516,459,3948
1288,1506,469,3947
1289,1478,540,4036
1290,1474,577,4100
1291,1521,507,4055
1292,1535,476,4020
1293,1492,497,3976
1294,1491,498,3976
1295,1470,533,4003
1296,1493,510,4005
1297,1508,498,4009
1298,1518,479,3991
1299,1524,473,3993
1300,1518,472,3978
1301,1500,480,3958
1302,1476,532,4015
1303,1470,538,4015
1304,1494,484,3954
1305,1520,437,3913
1306,1490,494,3966
1307,1483,505,3975
1308,1487,465,3901
1309,1449,455,3806
1310,1426,463,3777
1311,1418,491,3816
1312,1416,548,3927
1313,1442,553,3987
1314,1478,504,3963
1315,1490,485,3948
1316,1500,505,4007
1317,1503,512,4029
1318,1494,521,4030
1319,1504,496,3999
1320,1521,426,3888
1321,1512,450,3921
1322,1463,506,3936
1323,1462,540,4001
1324,1473,533,4010
1325,1512,507,4036
1326,1517,536,4104
1327,1539,475,4026
1328,1553,494,4091
1329,1493,568,4120
1330,1528,543,4140
1331,1528,534,4123
1332,1542,528,4139
1333,1539,503,4083
1334,1558,499,4112
1335,1506,547,4104
1336,1513,562,4149
1337,1526,515,4079
1338,1570,501,4139
1339,1533,533,4131
1340,1564,546,4218
1341,1550,591,4281
1342,1552,547,4196
1343,1607,506,4224
1344,1551,562,4223
1345,1554,570,4243
1346,1558,584,4281
1347,1584,578,4321
1348,1612,552,4327
1349,1610,563,4345
1350,1627,579,4410
1351,1638,558,4388
1352,1666,567,4463
1353,1677,548,4448
1354,1680,519,4397
1355,1683,517,4399
1356,1654,515,4337
1357,1591,530,4239
1358,1566,564,4259
1359,1581,565,4290
1360,1591,556,4293
1361,1583,610,4380
1362,1602,586,4373
1363,1674,462,4271
1364,1632,487,4235
1365,1588,525,4223
1366,1571,544,4228
1367,1569,549,4229
1368,1587,549,4267
1369,1606,544,4298
1370,1661,513,4347
1371,1636,560,4391
1372,1635,577,4422
1373,1639,567,4411
1374,1641,554,4387
