,Ant,Larva,Food
216,1424,499,3844
217,1477,405,3764
218,1444,370,3625
219,1411,383,3586
220,1339,454,3584
221,1320,479,3595
222,1347,439,3569
223,1342,438,3557
224,1318,436,3506
225,1310,464,3546
226,1321,436,3511
227,1324,405,3456
228,1270,457,3451
229,1266,445,3419
230,1277,478,3507
231,1281,476,3512
232,1336,447,3565
233,1338,454,3583
234,1315,450,3528
235,1318,416,3467
236,1308,424,3461
237,1280,464,3486
238,1267,522,3577
239,1294,491,3569
240,1329,456,3569
241,1321,438,3516
242,1340,419,3516
243,1318,457,3547
244,1328,464,3583
245,1312,459,3541
246,1318,486,3607
247,1322,488,3619
248,1364,443,3612
249,1367,447,3627
250,1341,465,3610
251,1351,446,3592
252,1354,458,3624
253,1363,498,3719
254,1354,573,3851
255,1401,502,3805
256,1474,456,3858
257,1424,525,3896
258,1429,498,3851
259,1440,428,3736
260,1406,427,3665
261,1356,498,3706
262,1362,491,3706
263,1414,411,3647
264,1421,422,3685
265,1380,484,3725
266,1378,485,3723
267,1383,488,3742
268,1399,505,3806
269,1394,492,3769
270,1438,437,3749
271,1428,443,3740
272,1394,457,3700
273,1383,494,3751
274,1390,478,3735
275,1430,444,3744
276,1409,493,3801
277,1398,482,3758
278,1413,449,3721
279,1396,437,3664
280,1398,443,3681
281,1390,461,3700
282,1385,475,3718
283,1368,496,3727
284,1387,481,3734
285,1388,476,3726
286,1423,471,3786
287,1416,515,3861
288,1395,547,3883
289,1422,467,3775
290,1441,396,3672
291,1432,434,3729
292,1378,486,3726
293,1367,500,3731
294,1396,498,3786
295,1400,496,3791
296,1423,440,3724
297,1430,449,3755
298,1395,534,3856
299,1422,493,3829
300,1466,410,3749
301,1467,400,3732
302,1404,444,3695
303,1342,469,3620
304,1319,478,3593
305,1364,420,3565
306,1375,465,3677
307,1339,519,3713
308,1353,482,3668
309,1363,452,3627
310,1375,436,3620
311,1363,447,3618
312,1308,500,3614
313,1322,496,3634
314,1381,408,3575
315,1402,359,3521
316,1367,450,3633
317,1307,528,3667
318,1350,482,3663
319,1382,408,3578
320,1392,400,3582
321,1344,477,3639
322,1326,498,3646
323,1376,465,3681
324,1380,487,3733
325,1396,469,3728
326,1444,419,3724
327,1421,462,3765
328,1365,552,3831
329,1349,538,3771
330,1427,434,3720
331,1418,448,3731
332,1388,560,3894
333,1393,522,3827
334,1484,407,3781
335,1475,411,3771
336,1419,460,3756
337,1358,513,3740
338,1378,509,3772
339,1391,503,3787
340,1439,469,3814
341,1445,437,3763
342,1413,471,3766
343,1393,503,3789
344,1415,520,3867
345,1436,481,3832
346,1488,476,3926
347,1463,567,4057
348,1493,528,4041
349,1549,429,3955
350,1524,476,3997
351,1491,558,4097
352,1477,542,4037
353,1542,456,3994
354,1563,463,4050
355,1504,526,4059
356,1492,547,4075
357,1479,557,4070
358,1508,543,4099
359,1580,472,4099
360,1558,468,4052
361,1526,489,4028
362,1514,495,4016
363,1488,532,4039
364,1518,485,4004
365,1540,429,3936
366,1492,442,3865
367,1440,463,3804
368,1414,519,3864
369,1418,511,3855
370,1431,492,3843
371,1406,477,3765
372,1390,461,3701
373,1391,493,3765
374,1407,504,3819
375,1409,462,3740
376,1449,431,3758
377,1418,494,3822
378,1386,564,3898
379,1407,479,3770
380,1473,430,3805
381,1417,499,3829
382,1413,498,3819
383,1442,459,3800
384,1433,477,3817
385,1420,519,3876
386,1417,537,3907
387,1460,500,3919
388,1473,444,3824
389,1477,428,3807
390,1472,433,3809
391,1439,473,3821
392,1399,514,3824
393,1383,523,3810
394,1404,512,3830
395,1434,470,3807
396,1450,424,3745
397,1448,441,3776
398,1396,511,3813
399,1399,472,3739
400,1430,437,3732
401,1409,466,3748
402,1384,509,3784
403,1410,479,3776
404,1443,482,3848
405,1391,542,3863
406,1432,502,3867
407,1442,472,3827
408,1470,485,3907
409,1464,512,3950
410,1457,521,3954
411,1489,496,3967
412,1489,509,3993
413,1504,534,4075
414,1541,511,4102
415,1549,535,4167
416,1538,617,4309
417,1550,573,4244
418,1601,481,4162
419,1575,443,4036
420,1567,425,3982
421,1498,556,4106
422,1460,648,4214
423,1545,535,4157
424,1604,427,4060
425,1577,442,4036
426,1517,519,4069
427,1476,558,4068
428,1486,552,4075
429,1523,522,4089
430,1577,449,4049
431,1545,459,4006
432,1473,476,3896
433,1481,435,3830
434,1450,504,3906
435,1426,552,3955
436,1462,493,3908
437,1472,498,3939
438,1458,542,3999
439,1495,531,4049
440,1517,518,4067
441,1516,512,4054
442,1519,510,4057
443,1522,509,4059
444,1537,495,4064
445,1512,465,3951
446,1493,462,3908
447,1481,453,3867
448,1466,462,3853
449,1434,497,3859
450,1428,548,3950
451,1439,577,4030
452,1512,544,4111
453,1569,499,4133
454,1570,485,4109
455,1535,497,4062
456,1513,506,4035
457,1494,561,4109
458,1506,555,4120
459,1551,471,4043
460,1530,465,3987
461,1504,508,4022
462,1455,534,3977
463,1475,511,3970
464,1493,518,4021
465,1453,577,4058
466,1522,540,4123
467,1569,472,4080
468,1546,482,4055
469,1510,474,3966
470,1513,455,3934
471,1466,540,4009
472,1457,579,4069
473,1526,527,4105
474,1566,469,4069
475,1553,448,4000
476,1500,494,3986
477,1468,520,3973
478,1482,536,4033
479,1484,484,3935
480,1505,438,3885
481,1444,478,3842
482,1435,505,3879
483,1438,527,3928
484,1465,528,3985
485,1481,506,3971
486,1512,449,3920
487,1500,476,3949
488,1459,560,4036
489,1479,527,4010
490,1523,473,3989
491,1520,509,4055
492,1505,548,4104
493,1517,487,4007
494,1552,462,4026
495,1508,507,4028
496,1484,552,4069
497,1511,504,4028
498,1556,422,3954
499,1526,431,3911
500,1469,515,3965
501,1422,512,3866
502,1472,433,3808
503,1469,480,3897
504,1415,532,3893
505,1408,529,3872
506,1438,467,3807
507,1448,446,3787
508,1405,502,3812
509,1436,484,3837
510,1453,502,3908
511,1444,546,3977
512,1466,521,3971
513,1509,451,3917
514,1520,406,3850
515,1444,471,3828
516,1417,572,3975
517,1454,535,3975
518,1530,404,3867
519,1519,458,3952
520,1461,508,3937
521,1470,502,3943
522,1479,494,3944
523,1535,495,4058
524,1506,556,4123
525,1531,558,4175
526,1560,505,4128
527,1579,469,4094
528,1559,485,4085
529,1529,527,4111
530,1515,539,4107
531,1526,552,4155
532,1515,554,4138
533,1514,538,4103
534,1551,484,4068
535,1537,474,4021
536,1512,515,4052
537,1494,556,4098
538,1521,576,4192
539,1541,553,4187
540,1583,487,4139
541,1556,519,4150
542,1504,530,4066
543,1526,492,4034
544,1510,527,4071
545,1491,545,4071
546,1530,535,4129
547,1513,556,4135
548,1554,514,4135
549,1570,474,4085
550,1541,500,4081
551,1505,575,4158
552,1502,608,4218
553,1554,559,4225
554,1597,492,4175
555,1619,466,4169
556,1572,545,4233
557,1559,565,4247
558,1622,461,4165
559,1614,495,4217
560,1520,606,4249
561,1533,542,4148
562,1551,493,4085
563,1542,517,4111
564,1528,490,4033
565,1544,489,4065
566,1497,545,4082
567,1468,539,4008
568,1515,483,3995
569,1516,480,3991
570,1469,557,4051
571,1462,554,4030
572,1532,480,4021
573,1549,449,3995
574,1538,415,3904
575,1486,465,3899
576,1432,596,4055
577,1456,610,4131
578,1573,520,4185
579,1607,491,4193
580,1598,494,4181
581,1574,535,4216
582,1539,579,4235
583,1576,537,4225
584,1623,477,4197
585,1602,505,4213
586,1568,561,4256
587,1572,581,4303
588,1599,519,4234
589,1621,496,4232
590,1584,559,4283
591,1580,532,4221
592,1593,480,4144
593,1565,511,4148
594,1563,551,4226
595,1541,598,4277
596,1579,522,4199
597,1637,458,4189
598,1562,490,4102
599,1548,504,4102
600,1487,597,4165
601,1513,599,4222
602,1564,527,4181
603,1590,482,4142
604,1584,484,4134
605,1559,479,4075
606,1536,530,4129
607,1489,607,4190
608,1531,546,4152
609,1586,455,4079
610,1564,467,4059
611,1490,509,3995
612,1499,520,4036
613,1498,491,3975
614,1521,460,3960
615,1474,499,3944
616,1446,512,3915
617,1498,510,4015
618,1500,516,4030
619,1521,457,3954
620,1529,443,3943
621,1468,490,3913
622,1448,507,3908
623,1456,500,3912
624,1475,543,4035
625,1463,598,4121
626,1538,501,4075
627,1582,463,4089
628,1557,527,4165
629,1538,534,4143
630,1541,516,4112
631,1537,545,4161
632,1555,495,4099
633,1578,480,4114
634,1534,530,4127
635,1514,555,4136
636,1541,498,4073
637,1547,453,4000
638,1531,498,4055
639,1510,559,4135
640,1511,542,4105
641,1531,518,4096
642,1543,460,4003
643,1555,452,4012
644,1486,514,3997
645,1474,519,3983
646,1469,526,3990
647,1493,494,3973
648,1493,505,3993
649,1480,501,3959
650,1512,472,3966
651,1491,478,3935
652,1477,482,3916
653,1454,510,3925
654,1454,487,3879
655,1472,433,3810
656,1472,402,3747
657,1414,483,3791
658,1370,533,3805
659,1418,448,3731
660,1433,426,3715
661,1393,451,3686
662,1373,513,3769
663,1337,581,3834
664,1392,529,3840
665,1449,441,3778
666,1441,454,3787
667,1420,495,3829
668,1441,492,3864
669,1408,499,3813
670,1423,501,3845
671,1423,467,3777
672,1435,458,3783
673,1425,493,3835
674,1409,493,3803
675,1412,446,3715
676,1436,426,3721
677,1398,498,3789
678,1366,553,3835
679,1406,484,3777
680,1450,423,3745
681,1455,464,3835
682,1401,540,3879
683,1402,549,3899
684,1438,496,3866
685,1487,452,3877
686,1454,502,3909
687,1432,525,3912
688,1471,458,3856
689,1439,481,3837
690,1448,486,3866
691,1470,523,3985
692,1446,540,3969
693,1469,515,3965
694,1472,497,3936
695,1513,522,4067
696,1505,538,4085
697,1537,500,4072
698,1533,511,4086
699,1532,487,4038
700,1533,485,4033
701,1508,516,4047
702,1509,492,3999
703,1508,457,3928
704,1493,486,3957
705,1464,519,3964
706,1468,498,3929
707,1457,526,3963
708,1473,498,3940
709,1493,436,3855
710,1439,475,3826
711,1418,475,3785
712,1449,427,3750
713,1401,453,3705
714,1383,487,3738
715,1411,432,3683
716,1387,488,3747
717,1350,495,3688
718,1394,428,3643
719,1405,475,3759
720,1373,513,3771
721,1398,505,3803
722,1430,509,3877
723,1458,478,3871
724,1473,452,3847
725,1463,456,3835
726,1468,477,3888
727,1449,473,3842
728,1437,490,3853
729,1413,512,3848
730,1434,481,3828
731,1448,527,3948
732,1441,565,4010
733,1505,528,4064
734,1507,575,4163
735,1529,542,4140
736,1576,503,4157
737,1559,500,4117
738,1553,476,4055
739,1512,520,4061
740,1482,547,4056
741,1494,517,4021
742,1525,515,4079
743,1511,535,4090
744,1534,538,4141
745,1596,534,4258
746,1601,528,4257
747,1603,540,4283
748,1588,540,4253
749,1588,518,4211
750,1594,490,4167
751,1578,523,4199
752,1539,558,4191
753,1565,563,4254
754,1578,567,4289
755,1580,564,4285
756,1619,509,4253
757,1636,434,4138
758,1609,466,4147
759,1530,595,4248
760,1525,573,4194
761,1553,540,4185
762,1553,527,4159
763,1580,524,4207
764,1568,582,4299
765,1571,584,4309
766,1611,557,4334
767,1623,533,4310
768,1626,500,4250
769,1631,495,4249
770,1584,574,4313
771,1560,580,4277
772,1589,492,4160
773,1587,485,4144
774,1547,557,4206
775,1559,479,4073
776,1564,502,4130
777,1511,596,4213
778,1531,560,4181
779,1539,506,4087
780,1569,415,3967
781,1526,457,3965
782,1430,543,3945
783,1433,494,3853
784,1463,459,3843
785,1484,434,3835
786,1463,485,3895
787,1417,573,3978
788,1472,493,3928
789,1501,495,3989
790,1474,552,4051
791,1524,481,4007
792,1523,499,4042
793,1486,539,4045
794,1493,486,3957
795,1525,447,3942
796,1497,491,3975
797,1454,515,3936
798,1478,481,3915
799,1478,491,3936
800,1449,512,3919
801,1477,478,3908
802,1492,409,3801
803,1471,451,3841
804,1422,518,3877
805,1432,494,3851
806,1443,440,3765
807,1443,523,3929
808,1390,613,4005
809,1462,486,3894
810,1515,424,3876
811,1481,491,3941
812,1457,520,3951
813,1480,504,3967
814,1480,546,4052
815,1479,557,4069
816,1522,519,4075
817,1550,468,4036
818,1551,466,4033
819,1506,523,4056
820,1496,517,4025
821,1524,457,3960
822,1513,467,3957
823,1465,545,4018
824,1452,569,4040
825,1520,489,4015
826,1537,466,4003
827,1513,504,4033
828,1489,585,4146
829,1495,603,4193
830,1568,503,4139
831,1577,498,4149
832,1562,541,4203
833,1582,497,4156
834,1591,553,4288
835,1546,564,4219
836,1581,499,4157
837,1561,475,4071
838,1565,480,4089
839,1515,539,4105
840,1493,570,4125
841,1546,535,4161
842,1555,522,4153
843,1551,520,4140
844,1547,523,4137
845,1543,525,4133
846,1567,525,4181
847,1572,513,4167
848,1577,491,4134
849,1539,529,4133
850,1520,536,4110
851,1531,510,4079
852,1538,532,4138
853,1521,573,4187
854,1548,560,4213
855,1565,505,4140
856,1566,539,4209
857,1562,583,4287
858,1599,520,4236
859,1622,497,4236
860,1613,548,4320
861,1563,595,4314
862,1602,569,4339
863,1615,548,4324
864,1605,520,4248
865,1619,511,4258
866,1576,576,4299
867,1566,596,4321
868,1626,557,4364
869,1655,512,4334
870,1640,523,4324
871,1619,528,4294
872,1627,470,4192
873,1602,482,4166
874,1539,562,4201
875,1508,610,4234
876,1552,558,4217
877,1586,525,4221
878,1595,490,4170
879,1594,554,4294
880,1531,541,4143
881,1575,503,4153
882,1575,510,4169
883,1561,533,4186
884,1508,598,4211
885,1559,557,4229
886,1627,513,4278
887,1623,569,4383
888,1594,620,4427
889,1630,578,4415
890,1667,481,4294
891,1695,420,4229
892,1633,518,4301
893,1567,561,4254
894,1585,516,4199
895,1596,513,4216
896,1567,509,4151
897,1558,503,4119
898,1514,569,4165
899,1511,535,4091
900,1527,469,3985
901,1535,496,4059
902,1514,475,3976
903,1538,452,3978
904,1501,443,3885
905,1477,525,4003
906,1414,594,4013
907,1510,545,4108
908,1538,545,4166
909,1527,522,4097
910,1563,434,3992
911,1555,457,4023
912,1483,526,4015
913,1492,504,3991
914,1483,505,3974
915,1493,493,3971
916,1503,466,3936
917,1505,452,3912
918,1452,541,3984
919,1411,567,3955
920,1458,456,3825
921,1490,421,3822
922,1441,523,3926
923,1402,586,3974
924,1436,512,3894
925,1460,504,3921
926,1461,524,3968
927,1494,482,3949
928,1454,499,3903
929,1451,525,3950
930,1479,462,3881
931,1490,486,3951
932,1445,612,4111
933,1478,576,4107
934,1585,458,4085
935,1528,494,4043
936,1501,551,4101
937,1501,537,4074
938,1535,469,4005
939,1544,502,4091
940,1481,573,4107
941,1539,516,4109
942,1567,497,4126
943,1560,501,4121
944,1541,532,4143
945,1527,546,4144
946,1540,533,4144
947,1545,535,4158
948,1549,506,4109
949,1547,504,4099
950,1538,492,4058
951,1504,548,4102
952,1491,529,4037
953,1533,445,3953
954,1516,491,4011
955,1486,522,4014
956,1469,515,3964
957,1491,514,4009
958,1498,500,3994
959,1492,514,4010
960,1491,514,4009
961,1521,486,4011
962,1467,531,3996
963,1454,529,3966
964,1486,479,3927
965,1481,483,3927
966,1476,480,3909
967,1480,495,3947
968,1486,498,3965
969,1483,535,4033
970,1458,551,4017
971,1525,463,3973
972,1531,446,3952
973,1466,496,3922
974,1434,525,3915
975,1481,495,3949
976,1495,454,3895
977,1488,464,3901
978,1472,569,4081
979,1460,585,4088
980,1520,542,4123
981,1549,486,4069
982,1572,485,4111
983,1508,585,4183
984,1529,553,4163
985,1579,514,4184
986,1582,517,4196
987,1583,484,4131
988,1548,478,4049
989,1498,503,4001
990,1491,492,3965
991,1455,511,3929
992,1457,518,3947
993,1475,488,3923
994,1475,479,3905
995,1510,480,3978
996,1477,543,4037
997,1485,531,4029
998,1531,460,3981
999,1554,493,4092
1000,1504,513,4033
1001,1507,528,4068
1002,1483,566,4095
1003,1522,492,4026
1004,1525,482,4011
1005,1503,481,3967
1006,1500,514,4028
1007,1473,533,4009
1008,1506,504,4017
1009,1490,613,4203
1010,1513,569,4163
1011,1611,484,4188
1012,1577,510,4171
1013,1557,500,4111
1014,1548,468,4029
1015,1527,494,4039
1016,1500,544,4087
1017,1475,598,4146
1018,1525,528,4104
1019,1593,508,4199
1020,1563,564,4253
1021,1585,488,4145
1022,1572,563,4268
1023,1469,669,4272
1024,1562,561,4245
1025,1645,459,4205
1026,1617,502,4235
1027,1585,509,4187
1028,1549,504,4104
1029,1529,528,4113
1030,1562,483,4089
1031,1560,502,4123
1032,1504,563,4133
1033,1533,520,4105
1034,1546,468,4025
1035,1538,499,4073
1036,1496,522,4033
1037,1505,476,3958
1038,1495,468,3924
1039,1471,467,3875
1040,1445,524,3938
1041,1426,559,3969
1042,1488,442,3858
1043,1523,418,3881
1044,1464,498,3923
1045,1428,533,3921
1046,1430,499,3856
1047,1475,460,3869
1048,1442,522,3925
1049,1429,547,3951
1050,1470,499,3937
1051,1477,502,3957
1052,1466,516,3961
1053,1455,527,3961
1054,1464,507,3940
1055,1508,481,3976
1056,1481,571,4103
1057,1482,559,4080
1058,1552,440,3981
1059,1559,498,4111
1060,1509,573,4162
1061,1502,543,4089
1062,1518,569,4173
1063,1529,534,4123
1064,1569,420,3975
1065,1563,395,3915
1066,1495,489,3967
1067,1420,570,3978
1068,1466,540,4009
1069,1509,493,4001
1070,1527,503,4057
1071,1509,528,4072
1072,1525,509,4068
1073,1513,486,3996
1074,1506,565,4141
1075,1468,591,4117
1076,1548,518,4131
1077,1544,528,4142
1078,1530,538,4133
1079,1546,530,4150
1080,1558,509,4131
1081,1571,491,4122
1082,1532,545,4153
1083,1525,558,4166
1084,1532,605,4272
1085,1516,624,4279
1086,1589,507,4191
1087,1602,474,4151
1088,1561,513,4147
1089,1512,536,4094
1090,1478,550,4054
1091,1510,543,4104
1092,1511,537,4094
1093,1522,538,4117
1094,1506,515,4041
1095,1536,473,4016
1096,1540,493,4063
1097,1487,592,4155
1098,1505,573,4154
1099,1565,532,4193
1100,1553,562,4224
1101,1594,531,4248
1102,1606,493,4195
1103,1596,508,4205
1104,1507,625,4262
1105,1500,645,4289
1106,1591,504,4187
1107,1659,457,4229
1108,1599,533,4263
1109,1592,533,4247
1110,1586,555,4279
1111,1592,564,4309
1112,1626,490,4229
1113,1652,461,4223
1114,1573,538,4219
1115,1563,582,4288
1116,1581,573,4306
1117,1618,556,4345
1118,1635,555,4379
1119,1644,565,4418
1120,1616,594,4419
1121,1617,551,4334
1122,1609,524,4263
1123,1592,512,4206
1124,1585,555,4277
1125,1579,565,4286
1126,1609,516,4247
1127,1622,525,4292
1128,1619,532,4301
1129,1622,503,4249
1130,1600,556,4311
1131,1584,594,4353
1132,1585,560,4288
1133,1610,498,4213
1134,1603,493,4184
1135,1545,567,4221
1136,1536,586,4243
1137,1586,505,4179
1138,1594,516,4218
1139,1560,537,4192
1140,1594,515,4215
1141,1576,547,4244
1142,1615,501,4231
1143,1593,526,4235
1144,1558,571,4257
1145,1588,509,4193
1146,1598,463,4119
1147,1541,550,4179
1148,1529,588,4231
1149,1592,537,4255
1150,1613,492,4209
1151,1615,469,4167
1152,1570,556,4250
1153,1551,624,4347
1154,1632,577,4417
1155,1663,582,4489
1156,1662,596,4514
1157,1662,600,4521
1158,1671,591,4522
1159,1682,514,4390
1160,1685,481,4331
1161,1630,542,4341
1162,1605,512,4233
1163,1575,522,4192
1164,1527,575,4202
1165,1552,561,4223
1166,1570,523,4183
1167,1568,481,4095
1168,1541,474,4026
1169,1506,505,4021
1170,1484,517,4000
1171,1492,501,3985
1172,1493,490,3963
1173,1518,465,3963
1174,1548,461,4017
1175,1529,505,4067
1176,1492,564,4110
1177,1503,532,4069
1178,1554,469,4044
1179,1515,527,4082
1180,1504,554,4113
1181,1528,498,4050
1182,1531,528,4116
1183,1505,618,4243
1184,1551,591,4284
1185,1617,511,4256
1186,1613,485,4194
1187,1606,498,4205
1188,1607,525,4262
1189,1598,547,4288
1190,1575,622,4394
1191,1590,601,4378
1192,1655,478,4264
1193,1665,509,4345
1194,1577,639,4428
1195,1584,580,4325
1196,1644,532,4349
1197,1609,545,4306
1198,1627,476,4204
1199,1597,525,4236
1200,1573,496,4135
1201,1588,505,4183
1202,1520,562,4162
1203,1552,532,4165
1204,1565,517,4164
1205,1541,515,4110
1206,1533,493,4051
1207,1519,502,4037
1208,1503,528,4060
1209,1505,537,4081
1210,1504,574,4153
1211,1534,553,4171
1212,1572,456,4054
1213,1566,482,4094
1214,1532,523,4110
1215,1553,494,4093
1216,1553,528,4161
1217,1521,618,4276
1218,1559,557,4231
1219,1595,498,4185
1220,1627,474,4200
1221,1608,535,4285
1222,1554,625,4357
1223,1589,511,4198
1224,1653,410,4124
1225,1598,522,4237
1226,1529,575,4206
1227,1554,553,4213
1228,1547,585,4258
1229,1603,500,4205
1230,1610,509,4237
1231,1569,587,4311
1232,1588,558,4290
1233,1609,537,4290
1234,1615,549,4321
1235,1638,484,4241
1236,1635,513,4295
1237,1556,588,4286
1238,1592,584,4349
1239,1612,558,4337
1240,1644,539,4365
1241,1628,513,4281
1242,1634,536,4339
1243,1549,584,4264
1244,1581,528,4217
1245,1605,467,4143
1246,1603,473,4150
1247,1580,530,4219
1248,1569,535,4206
1249,1583,541,4245
1250,1587,545,4257
1251,1594,597,4381
1252,1617,572,4377
1253,1641,498,4275
1254,1626,517,4285
1255,1579,576,4308
1256,1552,525,4151
1257,1585,459,4085
1258,1533,537,4139
1259,1524,587,4221
1260,1554,500,4106
1261,1576,510,4170
1262,1547,582,4257
1263,1558,535,4186
1264,1569,478,4092
1265,1543,518,4119
1266,1530,527,4113
1267,1540,527,4131
1268,1534,497,4059
1269,1562,472,4066
1270,1512,570,4161
1271,1512,549,4119
1272,1554,503,4112
1273,1535,514,4096
1274,1529,534,4123
1275,1496,511,4012
1276,1532,443,3949
1277,1494,476,3938
1278,1447,526,3944
1279,1456,532,3973
1280,1479,467,3889
1281,1489,420,3816
1282,1447,479,3849
1283,1439,490,3856
1284,1457,477,3868
1285,1438,542,3959
1286,1416,542,3914
1287,1472,468,3878
1288,1478,512,3979
1289,1439,559,3994
1290,1493,548,4081
1291,1543,514,4113
1292,1599,487,4170
1293,1573,515,4174
1294,1557,480,4072
1295,1552,523,4149
1296,1496,624,4237
1297,1570,527,4192
1298,1620,477,4192
1299,1585,520,4208
1300,1569,566,4267
1301,1537,602,4277
1302,1573,527,4193
1303,1600,467,4133
1304,1562,479,4080
1305,1520,532,4101
1306,1524,532,4112
1307,1549,526,4147
1308,1539,515,4106
1309,1547,489,4070
1310,1545,474,4037
1311,1549,507,4110
1312,1514,552,4131
1313,1537,499,4071
1314,1559,504,4125
1315,1521,508,4056
1316,1569,499,4135
1317,1536,590,4250
1318,1530,546,4149
1319,1588,512,4198
1320,1561,536,4194
1321,1557,555,4222
1322,1547,554,4201
1323,1610,451,4120
1324,1601,510,4220
1325,1518,595,4224
1326,1563,520,4163
1327,1594,493,4173
1328,1560,534,4185
1329,1543,557,4197
1330,1552,564,4232
1331,1554,544,4186
1332,1579,501,4158
1333,1569,529,4193
1334,1558,578,4271
1335,1584,539,4244
1336,1603,502,4208
1337,1564,533,4193
1338,1539,574,4225
1339,1537,604,4279
1340,1572,558,4260
1341,1595,493,4173
1342,1592,443,4069
1343,1534,485,4035
1344,1479,555,4067
1345,1500,527,4051
1346,1535,507,4082
1347,1543,492,4069
1348,1538,476,4027
1349,1526,466,3983
1350,1505,487,3983
1351,1487,495,3964
1352,1466,530,3989
1353,1463,493,3910
1354,1492,472,3927
1355,1422,546,3934
1356,1434,496,3858
1357,1501,397,3795
1358,1466,487,3904
1359,1411,594,4009
1360,1469,503,3943
1361,1516,441,3913
1362,1491,516,4012
1363,1461,543,4005
1364,1479,507,3970
1365,1491,531,4042
1366,1505,521,4050
1367,1517,471,3969
1368,1505,486,3982
1369,1485,505,3977
1370,1479,553,4063
1371,1473,529,3997
1372,1510,494,4005
1373,1522,499,4040
1374,1550,524,4147
1375,1530,562,4181
1376,1543,561,4201
