,Ant,Larva,Food
192,1142,336,2954
193,1131,358,2975
194,1101,393,2987
195,1122,367,2977
196,1116,380,2991
197,1131,388,3037
198,1148,377,3050
199,1133,376,3017
200,1127,344,2942
201,1148,329,2954
202,1122,378,2999
203,1094,429,3045
204,1101,412,3024
205,1134,366,2999
206,1140,378,3036
207,1132,382,3027
208,1132,389,3041
209,1146,408,3107
210,1177,348,3050
211,1183,342,3050
212,1131,409,3079
213,1128,414,3084
214,1143,384,3053
215,1168,380,3095
216,1186,376,3124
217,1172,396,3135
218,1148,428,3150
219,1182,377,3117
220,1191,368,3117
221,1185,407,3182
222,1178,445,3246
223,1189,457,3290
224,1237,420,3312
225,1281,366,3292
226,1258,383,3282
227,1237,395,3264
228,1227,412,3276
229,1202,429,3260
230,1221,389,3219
231,1211,399,3218
232,1209,423,3263
233,1243,430,3346
234,1258,434,3383
235,1243,414,3312
236,1243,393,3270
237,1237,410,3290
238,1230,418,3296
239,1235,393,3256
240,1214,392,3212
241,1221,396,3232
242,1202,421,3245
243,1189,430,3236
244,1215,399,3226
245,1206,400,3210
246,1194,417,3222
247,1180,426,3212
248,1199,398,3192
249,1201,411,3223
250,1201,411,3222
251,1222,404,3250
252,1206,420,3252
253,1207,411,3236
254,1209,371,3158
255,1194,386,3158
256,1184,424,3214
257,1165,436,3201
258,1183,423,3212
259,1210,385,3189
260,1230,367,3192
261,1224,403,3271
262,1190,430,3378
263,1174,426,3250
264,1207,405,3222
265,1221,420,3281
266,1220,406,3252
267,1225,364,3178
268,1203,353,3111
269,1153,409,3122
270,1135,477,3222
271,1158,509,3334
272,1209,425,3267
273,1276,342,3236
274,1240,374,3226
275,1225,388,3225
276,1194,412,3212
277,1183,447,3259
278,1187,435,3242
279,1230,341,3140
280,1212,359,3142
281,1195,391,3171
282,1206,354,3118
283,1189,338,3054
284,1132,386,3035
285,1103,407,3020
286,1115,366,2962
287,1114,364,2956
288,1098,389,2973
289,1088,420,3016
290,1100,408,3015
291,1139,385,3047
292,1134,413,3093
293,1142,389,3061
294,1152,384,3072
295,1131,398,3057
296,1145,368,3026
297,1167,337,3007
298,1130,338,2936
299,1097,350,2894
300,1090,359,2898
301,1087,371,2915
302,1099,383,2963
303,1100,392,2983
304,1121,366,2972
305,1152,336,2976
306,1122,376,2994
307,1066,475,3080
308,1085,469,3107
309,1174,361,3069
310,1175,392,3132
311,1142,441,3164
312,1181,372,3104
313,1197,352,3096
314,1171,401,3144
315,1166,417,3165
316,1171,396,3134
317,1212,377,3177
318,1198,385,3164
319,1180,354,3067
320,1166,367,3064
321,1104,423,3053
322,1122,405,3053
323,1190,328,3034
324,1181,337,3032
325,1137,369,3011
326,1132,408,3079
327,1129,429,3116
328,1137,389,3050
329,1173,333,3010
330,1152,370,3043
331,1128,431,3116
332,1164,420,3168
333,1182,418,3200
334,1200,423,3301
335,1206,440,3290
336,1224,409,3266
337,1257,421,3377
338,1223,437,3320
339,1237,409,3290
340,1257,365,3244
341,1244,352,3192
342,1173,422,3188
343,1176,424,3199
344,1197,401,3195
345,1182,444,3251
346,1183,430,3226
347,1223,425,3296
348,1223,416,3276
349,1248,385,3265
350,1211,401,3222
351,1212,396,3215
352,1231,330,3122
353,1235,329,3127
354,1183,421,3208
355,1145,460,3210
356,1192,403,3190
357,1230,333,3126
358,1226,373,3196
359,1143,452,3188
360,1153,423,3152
361,1178,410,3174
362,1173,435,3214
363,1231,394,3250
364,1248,405,3305
365,1192,470,3324
366,1231,467,3395
367,1258,416,3344
368,1277,379,3310
369,1250,400,3299
370,1242,402,3288
371,1243,419,3322
372,1209,451,3319
373,1235,389,3247
374,1273,356,3257
375,1233,385,3234
376,1202,435,3272
377,1188,471,3317
378,1221,380,3201
379,1251,343,3186
380,1183,403,3171
381,1168,442,3220
382,1183,451,3267
383,1210,420,3258
384,1218,390,3214
385,1226,392,3236
386,1218,412,3258
387,1193,433,3252
388,1179,423,3202
389,1203,404,3213
390,1195,421,3230
391,1201,407,3214
392,1198,455,3304
393,1192,429,3239
394,1266,325,3174
395,1237,332,3136
396,1186,430,3230
397,1165,439,3206
398,1214,375,3178
399,1201,415,3230
400,1178,439,3233
401,1205,413,3235
402,1214,427,3282
403,1242,414,3311
404,1236,401,3272
405,1229,401,3260
406,1232,370,3202
407,1259,344,3204
408,1202,387,3176
409,1170,431,3202
410,1180,425,3210
411,1211,376,3174
412,1204,324,3055
413,1158,393,3101
414,1125,444,3137
415,1162,416,3156
416,1158,420,3155
417,1166,391,3114
418,1182,335,3034
419,1172,317,2978
420,1126,361,2973
421,1086,410,2990
422,1093,412,3008
423,1127,415,3084
424,1121,403,3047
425,1152,368,3038
426,1160,367,3054
427,1137,366,3004
428,1149,362,3020
429,1139,381,3038
430,1108,441,3098
431,1131,417,3094
432,1185,352,3074
433,1194,390,3166
434,1178,435,3226
435,1172,443,3228
436,1187,393,3158
437,1208,344,3102
438,1183,395,3156
439,1141,457,3196
440,1149,447,3192
441,1174,380,3107
442,1190,352,3082
443,1166,406,3144
444,1135,489,3246
445,1166,493,3318
446,1231,393,3247
447,1288,328,3230
448,1257,418,3350
449,1207,468,3350
450,1266,391,3314
451,1254,400,3303
452,1236,419,3308
453,1241,444,3368
454,1214,464,3355
455,1260,425,3369
456,1272,377,3297
457,1268,396,3328
458,1232,449,3360
459,1227,429,3311
460,1251,369,3240
461,1246,363,3216
462,1212,420,3262
463,1177,465,3284
464,1195,445,3278
465,1241,390,3260
466,1225,384,3216
467,1217,414,3262
468,1213,393,3210
469,1214,356,3139
470,1176,423,3198
471,1158,451,3217
472,1198,404,3202
473,1256,361,3232
474,1209,419,3254
475,1183,453,3271
476,1230,418,3296
477,1267,368,3269
478,1259,448,3414
479,1207,502,3418
480,1238,448,3370
481,1265,411,3350
482,1295,368,3326
483,1283,405,3374
484,1212,483,3390
485,1234,448,3364
486,1298,362,3319
487,1286,410,3391
488,1256,443,3398
489,1249,443,3383
490,1257,424,3362
491,1311,391,3404
492,1282,402,3367
493,1282,399,3360
494,1249,443,3382
495,1244,455,3397
496,1276,390,3331
497,1301,372,3345
498,1253,445,3394
499,1236,442,3356
500,1274,376,3298
501,1261,434,3389
502,1229,459,3375
503,1269,401,3338
504,1269,404,3345
505,1248,431,3357
506,1232,451,3366
507,1242,449,3382
508,1252,417,3338
509,1262,424,3372
510,1251,436,3373
511,1256,392,3296
512,1285,379,3327
513,1262,424,3370
514,1213,457,3340
515,1239,389,3253
516,1249,342,3182
517,1223,399,3244
518,1181,425,3211
519,1229,368,3193
520,1220,361,3158
521,1175,423,3194
522,1165,427,3183
523,1193,333,3050
524,1202,326,3056
525,1113,407,3038
526,1099,425,3046
527,1133,387,3039
528,1155,386,3080
529,1155,485,3278
530,1170,481,3301
531,1226,425,3302
532,1241,461,3420
533,1260,464,3446
534,1299,471,3576
535,1331,419,3500
536,1341,363,3407
537,1320,390,3418
538,1237,470,3413
539,1222,478,3398
540,1269,425,3386
541,1296,408,3406
542,1276,434,3420
543,1258,439,3393
544,1279,391,3339
545,1284,375,3318
546,1239,421,3320
547,1179,468,3294
548,1202,442,3286
549,1225,390,3229
550,1230,363,3185
551,1221,378,3196
552,1197,393,3176
553,1204,372,3150
554,1200,331,3060
555,1170,369,3077
556,1127,455,3162
557,1140,422,3124
558,1179,361,3080
559,1172,392,3128
560,1165,426,3182
561,1168,413,3161
562,1179,358,3073
563,1191,371,3123
564,1161,433,3187
565,1166,461,3254
566,1212,413,3250
567,1259,357,3232
568,1241,372,3225
569,1211,386,3193
570,1193,390,3165
571,1160,428,3176
572,1165,430,3190
573,1166,434,3200
574,1218,391,3218
575,1249,360,3217
576,1204,389,3184
577,1212,396,3214
578,1159,475,3266
579,1181,452,3264
580,1220,377,3192
581,1219,373,3183
582,1199,417,3230
583,1197,406,3204
584,1248,351,3196
585,1213,379,3183
586,1182,426,3211
587,1191,441,3264
588,1204,449,3305
589,1234,412,3291
590,1251,373,3247
591,1232,374,3212
592,1203,436,3276
593,1174,479,3305
594,1230,401,3262
595,1251,380,3257
596,1207,420,3253
597,1199,428,3253
598,1177,489,3330
599,1202,456,3316
600,1270,341,3222
601,1254,374,3254
602,1209,464,3345
603,1212,476,3376
604,1232,435,3332
605,1257,423,3359
606,1255,460,3430
607,1228,466,3387
608,1264,410,3347
609,1309,363,3343
610,1293,393,3370
611,1222,442,3328
612,1202,422,3246
613,1216,379,3188
614,1216,384,3199
615,1188,410,3195
616,1195,396,3180
617,1204,382,3171
618,1195,372,3134
619,1178,402,3158
620,1157,400,3114
621,1176,377,3106
622,1166,377,3084
623,1155,398,3101
624,1146,422,3136
625,1162,393,3108
626,1180,341,3041
627,1171,348,3036
628,1128,389,3034
629,1091,454,3089
630,1106,432,3075
631,1180,374,3106
632,1190,408,3196
633,1198,451,3296
634,1205,438,3285
635,1258,384,3284
636,1236,423,3316
637,1204,472,3351
638,1244,466,3419
639,1274,405,3357
640,1306,381,3372
641,1271,438,3417
642,1262,424,3371
643,1282,365,3290
644,1258,377,3270
645,1244,417,3322
646,1228,465,3384
647,1246,438,3368
648,1295,354,3296
649,1288,350,3274
650,1225,440,3329
651,1200,456,3312
652,1234,394,3254
653,1243,342,3169
654,1207,411,3236
655,1164,475,3276
656,1220,398,3235
657,1260,339,3197
658,1235,380,3228
659,1199,441,3279
660,1203,435,3274
661,1227,425,3304
662,1224,442,3332
663,1234,419,3304
664,1249,425,3348
665,1231,468,3398
666,1239,450,3378
667,1271,396,3332
668,1275,402,3353
669,1251,466,3432
670,1234,496,3457
671,1297,430,3453
672,1332,412,3486
673,1305,462,3532
674,1278,506,3568
675,1309,455,3526
676,1360,358,3435
677,1340,406,3491
678,1271,494,3529
679,1264,441,3408
680,1290,420,3418
681,1262,439,3401
682,1296,412,3415
683,1280,410,3378
684,1271,446,3432
685,1267,511,3555
686,1288,472,3520
687,1371,398,3538
688,1350,467,3632
689,1352,451,3606
690,1370,413,3564
691,1344,451,3590
692,1315,477,3582
693,1331,432,3525
694,1370,372,3484
695,1328,440,3536
696,1261,494,3510
697,1303,454,3513
698,1332,407,3476
699,1339,408,3493
700,1312,424,3470
701,1307,423,3460
702,1307,421,3454
703,1319,427,3492
704,1298,492,3578
705,1335,465,3599
706,1365,421,3572
707,1338,417,3508
708,1327,440,3532
709,1290,512,3602
710,1324,462,3570
711,1390,391,3562
712,1331,438,3536
713,1332,459,3581
714,1315,471,3571
715,1304,474,3556
716,1316,458,3548
717,1364,433,3592
718,1357,407,3527
719,1333,412,3490
720,1299,455,3507
721,1283,469,3504
722,1314,437,3501
723,1308,424,3463
724,1296,458,3508
725,1283,470,3506
726,1312,453,3529
727,1330,453,3565
728,1352,417,3538
729,1333,423,3510
730,1301,456,3513
731,1326,445,3540
732,1329,424,3505
733,1317,420,3474
734,1322,461,3564
735,1320,449,3537
736,1335,473,3616
737,1327,467,3587
738,1342,430,3542
739,1326,417,3485
740,1311,437,3494
741,1288,448,3472
742,1286,417,3406
743,1265,408,3345
744,1234,409,3284
745,1219,428,3294
746,1232,438,3339
747,1266,425,3381
748,1271,427,3394
749,1289,396,3369
750,1282,399,3360
751,1250,428,3355
752,1246,461,3414
753,1281,451,3464
754,1314,412,3450
755,1298,446,3488
756,1288,489,3554
757,1323,454,3553
758,1329,448,3554
759,1333,456,3576
760,1337,449,3571
761,1328,410,3475
762,1322,404,3450
763,1283,420,3405
764,1281,410,3382
765,1246,428,3346
766,1273,421,3387
767,1257,443,3400
768,1234,438,3343
769,1261,411,3344
770,1246,430,3352
771,1241,404,3288
772,1246,360,3212
773,1231,382,3225
774,1186,422,3214
775,1187,395,3164
776,1217,356,3144
777,1184,407,3181
778,1156,432,3174
779,1208,378,3170
780,1202,400,3204
781,1174,397,3142
782,1152,403,3108
783,1147,415,3123
784,1169,379,3096
785,1166,390,3108
786,1166,396,3123
787,1167,415,3164
788,1150,428,3156
789,1175,382,3112
790,1184,381,3130
791,1171,416,3174
792,1169,426,3190
793,1189,397,3171
794,1211,393,3206
795,1193,418,3222
796,1166,447,3226
797,1194,428,3242
798,1225,397,3243
799,1244,374,3235
800,1242,410,3302
801,1202,474,3352
802,1219,435,3306
803,1282,365,3293
804,1255,382,3273
805,1228,429,3314
806,1214,424,3276
807,1227,422,3298
808,1231,418,3296
809,1232,395,3253
810,1201,437,3275
811,1203,423,3250
812,1226,385,3222
813,1237,381,3233
814,1229,391,3238
815,1203,404,3212
816,1182,442,3247
817,1212,408,3239
818,1253,346,3197
819,1239,330,3136
820,1201,366,3134
821,1149,409,3115
822,1165,359,3047
823,1185,366,3098
824,1152,458,3219
825,1155,410,3128
826,1188,324,3022
827,1163,351,3028
828,1124,387,3022
829,1114,411,3049
830,1117,448,3130
831,1145,400,3089
832,1195,357,3102
833,1172,401,3146
834,1165,424,3178
835,1193,413,3211
836,1189,410,3198
837,1188,448,3270
838,1189,469,3315
839,1229,431,3318
840,1248,376,3246
841,1241,390,3260
842,1191,449,3279
843,1193,463,3311
844,1230,413,3286
845,1255,375,3258
846,1230,463,3384
847,1198,527,3449
848,1281,451,3463
849,1342,399,3482
850,1320,447,3534
851,1287,456,3485
852,1329,429,3516
853,1315,434,3497
854,1322,398,3438
855,1309,408,3434
856,1262,450,3424
857,1267,459,3451
858,1265,474,3478
859,1291,462,3505
860,1319,407,3451
861,1298,405,3405
862,1253,468,3442
863,1265,442,3412
864,1283,409,3384
865,1279,390,3338
866,1282,402,3366
867,1228,447,3350
868,1234,456,3380
869,1252,421,3339
870,1280,364,3288
871,1263,379,3283
872,1221,462,3364
873,1214,471,3370
874,1255,406,3321
875,1272,371,3285
876,1240,449,3377
877,1224,476,3398
878,1300,383,3365
879,1322,360,3362
880,1239,441,3360
881,1217,458,3350
882,1260,380,3278
883,1280,348,3254
884,1247,370,3232
885,1179,433,3223
886,1184,437,3241
887,1230,379,3216
888,1208,411,3236
889,1190,451,3281
890,1191,433,3247
891,1234,389,3246
892,1234,395,3256
893,1213,420,3264
894,1208,425,3265
895,1217,415,3263
896,1239,371,3220
897,1212,386,3196
898,1183,443,3251
899,1156,485,3282
900,1177,484,3322
901,1242,394,3271
902,1287,339,3251
903,1238,385,3244
904,1198,486,3366
905,1167,549,3430
906,1247,438,3370
907,1330,309,3277
908,1295,359,3307
909,1185,507,3384
910,1197,539,3470
911,1288,433,3440
912,1331,372,3406
913,1295,403,3396
914,1261,438,3397
915,1266,421,3373
916,1270,411,3361
917,1276,423,3397
918,1255,428,3366
919,1271,398,3336
920,1265,433,3394
921,1264,453,3432
922,1269,411,3358
923,1255,383,3275
924,1250,383,3265
925,1204,439,3285
926,1175,443,3234
927,1216,418,3266
928,1218,404,3244
929,1256,381,3273
930,1238,430,3335
931,1213,472,3369
932,1233,466,3398
933,1281,411,3382
934,1301,392,3384
935,1260,441,3401
936,1240,479,3438
937,1259,439,3396
938,1314,419,3464
939,1281,480,3522
940,1295,431,3451
941,1316,438,3507
942,1274,509,3564
943,1294,454,3494
944,1318,405,3444
945,1311,423,3467
946,1292,448,3479
947,1287,439,3452
948,1297,429,3451
949,1283,421,3406
950,1267,439,3411
951,1261,470,3460
952,1295,440,3470
953,1321,409,3459
954,1338,402,3480
955,1321,432,3506
956,1291,442,3464
957,1300,422,3442
958,1279,437,3432
959,1290,442,3462
960,1270,420,3379
961,1300,392,3384
962,1298,376,3346
963,1263,359,3242
964,1214,381,3190
965,1194,383,3152
966,1188,363,3101
967,1165,386,3102
968,1141,387,3054
969,1141,392,3064
970,1124,430,3107
971,1133,426,3117
972,1128,428,3112
973,1141,403,3086
974,1153,362,3028
975,1128,434,3124
976,1101,504,3209
977,1181,409,3180
978,1254,334,3175
979,1210,407,3232
980,1196,470,3332
981,1231,466,3392
982,1270,401,3341
983,1294,381,3348
984,1266,434,3399
985,1242,457,3396
986,1243,459,3402
987,1265,436,3401
988,1265,419,3367
989,1252,431,3364
990,1240,454,3386
991,1255,415,3338
992,1259,412,3342
993,1231,410,3282
994,1247,387,3267
995,1224,400,3247
996,1203,410,3226
997,1207,387,3188
998,1182,369,3101
999,1184,376,3119
1000,1165,389,3106
1001,1165,401,3132
1002,1167,429,3191
1003,1195,412,3213
1004,1231,392,3245
1005,1210,411,3241
1006,1210,436,3291
1007,1213,425,3275
1008,1214,428,3284
1009,1215,435,3300
1010,1260,399,3316
1011,1279,395,3347
1012,1250,453,3404
1013,1258,425,3366
1014,1289,405,3386
1015,1280,421,3402
1016,1251,405,3312
1017,1254,416,3338
1018,1232,425,3313
1019,1240,458,3394
1020,1230,454,3366
1021,1262,391,3305
1022,1259,396,3308
1023,1242,423,3329
1024,1241,436,3354
1025,1248,412,3319
1026,1250,421,3342
1027,1245,428,3344
1028,1264,407,3342
1029,1279,403,3362
1030,1277,383,3319
1031,1239,418,3313
1032,1234,414,3296
1033,1235,370,3209
1034,1221,416,3272
1035,1189,449,3276
1036,1202,411,3226
1037,1222,441,3324
1038,1207,415,3243
1039,1233,379,3224
1040,1219,431,3299
1041,1227,424,3301
1042,1262,388,3298
1043,1243,429,3343
1044,1225,433,3314
1045,1263,394,3314
1046,1262,393,3309
1047,1235,397,3262
1048,1253,394,3292
1049,1256,408,3326
1050,1261,395,3312
1051,1263,378,3281
1052,1231,406,3273
1053,1205,445,3299
1054,1224,432,3311
1055,1256,366,3243
1056,1241,344,3168
1057,1201,380,3162
1058,1159,447,3211
1059,1170,441,3222
1060,1212,424,3272
1061,1230,430,3312
1062,1255,404,3318
1063,1267,398,3330
1064,1259,391,3299
1065,1210,395,3210
1066,1192,410,3203
1067,1204,412,3231
1068,1209,430,3278
1069,1217,439,3311
1070,1246,450,3392
1071,1249,455,3406
1072,1269,422,3380
1073,1273,433,3410
1074,1240,453,3384
1075,1257,446,3404
1076,1293,414,3414
1077,1298,427,3450
1078,1288,496,3566
1079,1296,474,3539
1080,1362,389,3501
1081,1349,409,3516
1082,1328,436,3526
1083,1317,465,3562
1084,1303,459,3523
1085,1329,430,3517
1086,1315,427,3483
1087,1314,405,3437
1088,1281,471,3503
1089,1262,463,3448
1090,1303,382,3368
1091,1296,420,3432
1092,1241,439,3358
1093,1239,399,3274
1094,1247,396,3286
1095,1234,425,3318
1096,1238,426,3328
1097,1274,385,3316
1098,1253,453,3410
1099,1241,483,3446
1100,1288,418,3410
1101,1298,400,3394
1102,1275,469,3488
1103,1285,486,3542
1104,1317,466,3564
1105,1332,466,3594
1106,1323,447,3538
1107,1348,460,3614
1108,1338,441,3557
1109,1367,378,3489
1110,1329,461,3578
1111,1264,503,3534
1112,1313,421,3467
1113,1317,455,3543
1114,1287,498,3568
1115,1342,425,3532
1116,1359,403,3523
1117,1316,475,3582
1118,1322,506,3654
1119,1368,432,3598
1120,1418,372,3577
1121,1383,429,3624
1122,1342,513,3710
1123,1357,492,3698
1124,1365,427,3584
1125,1364,444,3614
1126,1319,477,3591
1127,1329,431,3518
1128,1325,403,3455
1129,1307,406,3425
1130,1285,424,3418
1131,1241,437,3356
1132,1253,434,3374
1133,1268,414,3364
1134,1285,384,3337
1135,1267,432,3396
1136,1243,475,3434
1137,1276,445,3442
1138,1315,425,3478
1139,1291,439,3458
1140,1278,432,3418
1141,1295,389,3366
1142,1279,364,3286
1143,1244,377,3242
1144,1205,433,3274
1145,1204,409,3224
1146,1231,358,3177
1147,1186,376,3123
1148,1169,393,3123
1149,1179,381,3120
1150,1179,400,3157
1151,1172,397,3136
1152,1175,396,3140
1153,1166,391,3113
1154,1185,390,3150
1155,1154,414,3135
1156,1175,409,3167
1157,1184,413,3194
1158,1202,404,3208
1159,1181,424,3210
1160,1194,417,3222
1161,1242,351,3185
1162,1240,374,3228
1163,1202,441,3285
1164,1225,469,3388
1165,1224,446,3340
1166,1279,368,3292
1167,1238,387,3250
1168,1195,420,3229
1169,1218,392,3220
1170,1217,387,3208
1171,1183,462,3288
1172,1175,479,3307
1173,1251,401,3304
1174,1279,390,3337
1175,1246,454,3399
1176,1238,454,3382
1177,1250,415,3330
1178,1278,391,3337
1179,1230,449,3358
1180,1227,451,3354
1181,1265,399,3326
1182,1243,403,3290
1183,1234,378,3223
1184,1222,371,3186
1185,1205,408,3225
1186,1197,423,3239
1187,1243,377,3239
1188,1221,410,3262
1189,1192,480,3343
1190,1212,455,3333
1191,1290,362,3304
1192,1270,385,3310
1193,1218,460,3356
1194,1233,430,3324
1195,1281,382,3325
1196,1271,388,3317
1197,1258,406,3327
1198,1208,482,3380
1199,1201,490,3380
1200,1263,373,3272
1201,1272,347,3237
1202,1218,431,3296
1203,1187,463,3298
1204,1205,428,3266
1205,1244,393,3272
1206,1255,409,3327
1207,1223,455,3355
1208,1231,464,3389
1209,1263,398,3322
1210,1282,361,3286
1211,1252,399,3301
1212,1211,464,3348
1213,1203,488,3380
1214,1242,438,3360
1215,1290,400,3379
1216,1286,415,3401
1217,1265,464,3457
1218,1262,459,3441
1219,1304,400,3406
1220,1300,391,3380
1221,1298,405,3404
1222,1267,422,3376
1223,1264,404,3334
1224,1265,401,3330
1225,1272,398,3340
1226,1274,373,3293
1227,1252,366,3236
1228,1211,406,3234
1229,1174,422,3192
1230,1204,395,3198
1231,1245,385,3258
1232,1238,423,3321
1233,1236,372,3214
1234,1227,358,3169
1235,1180,462,3283
1236,1171,478,3296
1237,1239,427,3332
1238,1267,393,3318
1239,1271,379,3298
1240,1239,412,3300
1241,1213,419,3262
1242,1231,396,3253
1243,1223,409,3264
1244,1212,416,3255
1245,1207,423,3259
1246,1188,413,3200
1247,1230,371,3202
1248,1203,415,3235
1249,1167,477,3286
1250,1199,414,3226
1251,1227,365,3184
1252,1200,400,3199
1253,1182,430,3222
1254,1182,414,3192
1255,1206,414,3240
1256,1197,430,3253
1257,1180,435,3230
1258,1209,423,3262
1259,1225,424,3296
1260,1212,422,3267
1261,1223,398,3241
1262,1202,430,3264
1263,1182,435,3234
1264,1200,393,3185
1265,1195,389,3168
1266,1198,406,3206
1267,1198,417,3230
1268,1204,417,3240
1269,1212,432,3288
1270,1193,452,3283
1271,1214,494,3414
1272,1245,452,3394
1273,1289,395,3367
1274,1284,419,3405
1275,1252,461,3425
1276,1240,450,3379
1277,1270,389,3316
1278,1265,404,3336
1279,1251,457,3415
1280,1247,452,3396
1281,1264,415,3358
1282,1248,423,3341
1283,1237,434,3340
1284,1250,465,3430
1285,1261,483,3488
1286,1315,426,3481
1287,1343,383,3452
1288,1316,410,3450
1289,1255,451,3410
1290,1260,458,3434
1291,1295,441,3472
1292,1305,461,3530
1293,1302,458,3520
1294,1306,410,3432
1295,1312,414,3451
1296,1258,451,3417
1297,1260,447,3413
1298,1264,442,3411
1299,1272,462,3467
1300,1272,421,3384
1301,1285,405,3380
1302,1276,433,3416
1303,1302,434,3470
1304,1298,443,3481
1305,1284,435,3438
1306,1304,423,3452
1307,1290,464,3506
1308,1261,489,3500
1309,1300,433,3465
1310,1345,425,3538
1311,1320,459,3556
1312,1306,491,3593
1313,1347,446,3584
1314,1382,394,3550
1315,1348,436,3566
1316,1326,444,3540
1317,1317,484,3601
1318,1323,462,3568
1319,1374,351,3450
1320,1346,389,3468
1321,1258,478,3472
1322,1265,454,3438
1323,1288,421,3418
1324,1294,398,3383
1325,1276,400,3350
1326,1242,420,3322
1327,1235,428,3325
1328,1247,417,3327
1329,1271,393,3326
1330,1264,406,3340
1331,1235,428,3326
1332,1231,420,3301
1333,1258,376,3268
1334,1253,402,3309
1335,1210,446,3310
1336,1215,436,3301
1337,1212,404,3232
1338,1218,373,3181
1339,1221,387,3214
1340,1186,479,3329
1341,1171,484,3308
1342,1276,331,3213
1343,1286,338,3246
1344,1193,470,3326
1345,1176,503,3358
1346,1234,423,3314
1347,1285,338,3245
1348,1267,358,3248
1349,1211,437,3295
1350,1200,451,3301
1351,1220,429,3296
1352,1243,414,3312
1353,1243,403,3290
1354,1239,388,3253
1355,1217,401,3236
1356,1192,390,3162
1357,1203,369,3142
1358,1172,449,3242
1359,1150,478,3255
1360,1198,395,3186
1361,1224,360,3167
1362,1188,429,3232
1363,1169,467,3271
1364,1196,432,3256
1365,1246,374,3239
1366,1246,407,3305
1367,1194,454,3294
1368,1227,407,3266
1369,1225,427,3304
1370,1209,464,3378
1371,1242,446,3522
1372,1267,447,3570
1373,1278,463,3578
1374,1302,480,3647
1375,1322,493,3628
1376,1326,456,3564
