,Ant,Larva,Food
190,1131,365,2991
191,1115,372,2972
192,1115,385,3000
193,1066,434,3000
194,1077,412,2978
195,1116,347,2926
196,1114,354,2934
197,1105,373,2956
198,1093,381,2948
199,1087,391,2954
200,1113,343,2911
201,1125,341,2932
202,1061,426,2973
203,1057,426,2965
204,1094,391,2968
205,1127,355,2963
206,1131,348,2958
207,1100,376,2952
208,1080,383,2924
209,1075,405,2959
210,1071,411,2962
211,1130,392,3043
212,1124,407,3062
213,1142,354,2988
214,1152,329,2962
215,1112,401,3026
216,1103,423,3052
217,1116,374,2980
218,1147,367,3028
219,1138,345,2964
220,1134,312,2890
221,1124,351,2950
222,1079,403,2962
223,1084,375,2917
224,1109,381,2978
225,1095,390,2968
226,1123,354,2952
227,1102,378,2960
228,1101,399,2998
229,1129,375,3007
230,1126,383,3018
231,1116,377,2986
232,1112,382,2987
233,1121,416,3072
234,1125,383,3016
235,1140,329,2936
236,1128,364,2982
237,1094,375,2938
238,1102,370,2943
239,1081,383,2927
240,1095,345,2880
241,1096,352,2894
242,1065,381,2892
243,1083,371,2905
244,1076,408,2968
245,1088,369,2912
246,1108,321,2857
247,1081,373,2908
248,1078,404,2962
249,1085,381,2932
250,1093,377,2939
251,1076,399,2944
252,1083,357,2879
253,1084,349,2866
254,1068,385,2904
255,1104,341,2890
256,1106,355,2920
257,1074,372,2892
258,1075,376,2900
259,1075,365,2880
260,1093,324,2832
261,1087,329,2831
262,1034,371,2810
263,1050,395,2890
264,1082,375,2912
265,1115,344,2917
266,1089,386,2949
267,1100,414,3025
268,1137,407,3101
269,1167,391,3113
270,1166,392,3115
271,1179,371,3099
272,1146,395,3080
273,1141,408,3098
274,1164,347,3022
275,1167,372,3077
276,1129,424,3106
277,1176,361,3072
278,1187,371,3112
279,1136,406,3082
280,1156,395,3101
281,1148,460,3215
282,1171,469,3278
283,1244,436,3359
284,1244,420,3328
285,1278,364,3282
286,1260,375,3270
287,1214,399,3226
288,1201,404,3210
289,1171,444,3228
290,1193,388,3160
291,1233,339,3142
292,1175,371,3090
293,1148,382,3059
294,1131,403,3067
295,1140,367,3012
296,1144,332,2951
297,1108,368,2952
298,1085,409,2986
299,1102,392,2986
300,1136,356,2983
301,1121,370,2982
302,1114,385,2997
303,1099,386,2968
304,1126,386,3024
305,1098,405,3004
306,1136,369,3008
307,1141,351,2982
308,1113,378,2979
309,1110,404,3028
310,1112,446,3114
311,1111,432,3083
312,1184,357,3080
313,1189,326,3030
314,1167,381,3094
315,1104,467,3141
316,1125,453,3154
317,1189,401,3180
318,1190,425,3228
319,1192,444,3271
320,1231,379,3218
321,1251,376,3253
322,1208,396,3203
323,1214,405,3238
324,1194,429,3246
325,1201,417,3236
326,1206,398,3208
327,1222,377,3196
328,1195,398,3184
329,1205,437,3284
330,1213,400,3224
331,1225,367,3176
332,1192,393,3170
333,1180,386,3131
334,1158,383,3081
335,1166,369,3068
336,1148,398,3090
337,1151,404,3109
338,1164,371,3069
339,1172,424,3192
340,1166,453,3236
341,1206,421,3253
342,1201,434,3268
343,1238,426,3326
344,1266,418,3368
345,1251,444,3389
346,1266,449,3429
347,1269,439,3416
348,1286,420,3411
349,1293,422,3430
350,1283,409,3382
351,1264,460,3446
352,1242,507,3498
353,1302,433,3465
354,1329,361,3379
355,1325,392,3433
356,1264,468,3462
357,1252,467,3437
358,1286,401,3373
359,1285,381,3331
360,1239,424,3325
361,1219,445,3328
362,1217,463,3359
363,1244,426,3338
364,1291,353,3286
365,1244,415,3316
366,1194,471,3328
367,1210,419,3256
368,1218,383,3200
369,1227,366,3184
370,1189,409,3195
371,1155,446,3202
372,1169,460,3256
373,1200,447,3293
374,1241,399,3279
375,1251,387,3276
376,1238,386,3246
377,1228,399,3253
378,1241,383,3246
379,1233,412,3288
380,1174,456,3259
381,1203,406,3217
382,1203,378,3160
383,1205,421,3251
384,1166,438,3206
385,1194,403,3194
386,1198,373,3142
387,1200,367,3134
388,1183,396,3158
389,1149,402,3102
390,1165,401,3131
391,1133,433,3132
392,1164,418,3162
393,1194,404,3294
394,1182,439,3374
395,1192,419,3383
396,1213,422,3373
397,1215,438,3305
398,1242,379,3242
399,1238,391,3257
400,1217,429,3290
401,1199,402,3196
402,1232,340,3143
403,1215,335,3099
404,1165,399,3128
405,1148,428,3150
406,1149,422,3140
407,1209,385,3185
408,1198,372,3138
409,1206,368,3146
410,1178,393,3142
411,1154,424,3155
412,1146,442,3174
413,1173,427,3199
414,1193,391,3168
415,1181,420,3201
416,1203,418,3241
417,1236,410,3290
418,1238,405,3284
419,1244,361,3209
420,1238,414,3304
421,1234,419,3306
422,1246,413,3317
423,1219,456,3349
424,1234,429,3324
425,1266,397,3325
426,1288,398,3371
427,1282,392,3348
428,1270,385,3309
429,1239,400,3277
430,1250,390,3279
431,1225,425,3299
432,1189,446,3269
433,1239,401,3280
434,1250,423,3346
435,1233,451,3368
436,1232,431,3325
437,1245,413,3316
438,1255,364,3237
439,1224,384,3216
440,1189,420,3216
441,1221,367,3175
442,1191,424,3228
443,1146,482,3256
444,1175,430,3210
445,1220,371,3172
446,1230,347,3152
447,1207,398,3210
448,1154,415,3136
449,1189,396,3170
450,1183,385,3135
451,1186,391,3153
452,1161,451,3224
453,1161,475,3271
454,1214,424,3276
455,1251,387,3275
456,1257,396,3306
457,1225,400,3248
458,1245,368,3225
459,1228,393,3241
460,1197,407,3208
461,1213,386,3195
462,1209,424,3266
463,1208,458,3330
464,1221,432,3306
465,1255,372,3254
466,1250,365,3230
467,1233,392,3250
468,1252,378,3259
469,1217,413,3258
470,1193,433,3250
471,1209,407,3230
472,1232,400,3263
473,1234,384,3236
474,1236,382,3235
475,1214,404,3234
476,1199,421,3238
477,1184,431,3228
478,1191,436,3253
479,1204,452,3310
480,1244,405,3296
481,1264,369,3266
482,1247,402,3297
483,1239,402,3280
484,1219,396,3229
485,1206,408,3226
486,1208,412,3239
487,1202,411,3224
488,1199,427,3250
489,1198,443,3281
490,1219,426,3289
491,1266,376,3282
492,1237,418,3310
493,1186,469,3309
494,1213,421,3267
495,1238,377,3228
496,1241,408,3296
497,1232,416,3295
498,1231,388,3237
499,1210,431,3280
500,1205,411,3230
501,1234,361,3188
502,1195,423,3235
503,1169,463,3263
504,1179,440,3237
505,1226,404,3258
506,1236,393,3258
507,1215,428,3286
508,1214,398,3222
509,1245,360,3210
510,1215,394,3218
511,1168,480,3296
512,1180,444,3248
513,1246,371,3233
514,1193,422,3229
515,1211,425,3270
516,1236,426,3323
517,1224,451,3349
518,1245,437,3364
519,1257,415,3343
520,1261,408,3336
521,1252,430,3363
522,1253,435,3374
523,1253,433,3372
524,1265,408,3345
525,1273,415,3374
526,1250,406,3311
527,1242,391,3264
528,1214,422,3271
529,1227,420,3294
530,1228,413,3281
531,1247,390,3272
532,1227,382,3218
533,1197,432,3258
534,1154,443,3193
535,1199,411,3220
536,1214,403,3234
537,1237,434,3341
538,1235,435,3338
539,1269,353,3242
540,1243,385,3256
541,1239,417,3310
542,1226,414,3278
543,1212,444,3311
544,1201,434,3270
545,1239,406,3286
546,1216,439,3309
547,1231,392,3244
548,1219,402,3241
549,1211,454,3328
550,1214,448,3324
551,1214,449,3326
552,1235,420,3310
553,1251,393,3286
554,1232,394,3250
555,1205,438,3284
556,1219,432,3302
557,1260,397,3312
558,1243,400,3285
559,1231,407,3274
560,1215,403,3236
561,1221,426,3293
562,1226,396,3242
563,1236,366,3202
564,1192,405,3193
565,1171,467,3274
566,1175,472,3294
567,1234,445,3358
568,1266,402,3335
569,1291,383,3347
570,1254,468,3443
571,1238,542,3560
572,1291,459,3498
573,1369,336,3408
574,1326,379,3408
575,1266,471,3473
576,1278,422,3399
577,1310,360,3340
578,1274,387,3322
579,1257,423,3360
580,1225,452,3353
581,1209,431,3279
582,1239,379,3235
583,1230,401,3262
584,1204,414,3234
585,1238,363,3200
586,1205,405,3220
587,1163,428,3182
588,1179,382,3122
589,1200,327,3052
590,1188,368,3110
591,1128,460,3175
592,1143,418,3118
593,1167,391,3114
594,1176,385,3122
595,1169,367,3072
596,1144,367,3022
597,1116,401,3033
598,1125,375,2998
599,1147,338,2969
600,1097,392,2977
601,1079,415,2986
602,1109,415,3046
603,1101,382,2965
604,1110,348,2914
605,1107,384,2980
606,1104,383,2974
607,1109,419,3054
608,1099,472,3142
609,1163,387,3100
610,1193,353,3092
611,1171,389,3119
612,1165,412,3152
613,1221,357,3154
614,1213,409,3244
615,1183,456,3277
616,1223,408,3262
617,1224,410,3263
618,1225,419,3288
619,1233,390,3246
620,1230,360,3177
621,1226,383,3217
622,1177,471,3295
623,1165,462,3254
624,1202,417,3238
625,1209,405,3227
626,1216,403,3235
627,1224,432,3311
628,1230,485,3430
629,1250,450,3399
630,1309,411,3431
631,1303,466,3536
632,1305,461,3531
633,1322,421,3481
634,1334,412,3490
635,1309,425,3467
636,1300,432,3462
637,1283,410,3384
638,1256,431,3374
639,1234,458,3384
640,1243,394,3274
641,1260,348,3213
642,1237,362,3196
643,1211,388,3198
644,1183,388,3141
645,1166,401,3132
646,1186,416,3202
647,1188,408,3190
648,1188,406,3187
649,1215,384,3198
650,1207,397,3208
651,1170,421,3181
652,1199,415,3228
653,1177,461,3274
654,1206,421,3253
655,1260,340,3200
656,1219,391,3220
657,1167,440,3214
658,1195,427,3242
659,1222,409,3260
660,1234,404,3276
661,1216,449,3330
662,1202,476,3355
663,1235,428,3325
664,1250,400,3300
665,1241,386,3254
666,1235,421,3311
667,1207,492,3397
668,1241,471,3423
669,1258,430,3374
670,1250,446,3386
671,1260,446,3412
672,1297,435,3464
673,1308,405,3425
674,1316,365,3362
675,1289,400,3377
676,1260,474,3466
677,1255,471,3452
678,1307,432,3477
679,1298,444,3484
680,1305,429,3467
681,1331,428,3518
682,1322,438,3514
683,1332,412,3487
684,1333,424,3514
685,1313,478,3580
686,1317,478,3589
687,1338,424,3523
688,1333,377,3419
689,1308,368,3352
690,1251,420,3340
691,1234,507,3482
692,1275,432,3412
693,1342,336,3356
694,1277,413,3379
695,1227,436,3325
696,1268,387,3309
697,1249,357,3210
698,1219,403,3243
699,1155,452,3214
700,1182,373,3110
701,1200,351,3100
702,1143,415,3114
703,1146,407,3104
704,1190,351,3080
705,1181,354,3069
706,1131,416,3093
707,1136,413,3096
708,1146,395,3078
709,1136,402,3075
710,1163,380,3084
711,1156,388,3086
712,1142,414,3110
713,1181,408,3176
714,1184,373,3112
715,1175,380,3108
716,1147,420,3134
717,1161,418,3156
718,1182,422,3208
719,1170,411,3160
720,1177,404,3160
721,1148,407,3108
722,1175,361,3071
723,1165,363,3055
724,1147,380,3054
725,1156,404,3118
726,1139,448,3174
727,1178,386,3126
728,1203,370,3144
729,1145,443,3175
730,1150,434,3166
731,1207,365,3143
732,1218,353,3141
733,1178,422,3200
734,1174,427,3200
735,1222,383,3210
736,1219,394,3224
737,1216,394,3219
738,1193,395,3174
739,1192,395,3171
740,1192,419,3222
741,1179,437,3230
742,1207,397,3207
743,1215,389,3206
744,1219,402,3240
745,1228,406,3267
746,1195,407,3202
747,1178,427,3210
748,1181,426,3213
749,1239,335,3146
750,1242,325,3132
751,1193,406,3198
752,1166,456,3242
753,1198,431,3256
754,1252,369,3240
755,1255,389,3287
756,1199,466,3330
757,1234,426,3319
758,1256,398,3308
759,1244,370,3227
760,1206,398,3206
761,1194,393,3171
762,1206,365,3140
763,1186,387,3144
764,1157,396,3105
765,1140,387,3053
766,1136,368,3007
767,1125,404,3057
768,1100,439,3077
769,1122,419,3080
770,1164,390,3108
771,1163,359,3043
772,1154,365,3038
773,1118,407,3048
774,1129,405,3066
775,1135,386,3039
776,1145,388,3064
777,1146,396,3084
778,1137,423,3119
779,1160,414,3148
780,1174,392,3131
781,1181,396,3154
782,1189,383,3142
783,1196,381,3152
784,1164,400,3126
785,1194,380,3147
786,1192,400,3182
787,1167,420,3172
788,1203,385,3176
789,1211,367,3155
790,1187,421,3214
791,1149,482,3257
792,1203,466,3338
793,1226,434,3320
794,1239,394,3266
795,1259,383,3283
796,1234,414,3295
797,1241,389,3258
798,1253,345,3196
799,1206,442,3296
800,1148,493,3281
801,1238,379,3233
802,1262,336,3196
803,1204,418,3242
804,1206,430,3272
805,1237,384,3242
806,1215,442,3313
807,1203,444,3292
808,1270,389,3318
809,1255,391,3290
810,1232,429,3320
811,1202,430,3263
812,1234,388,3243
813,1239,398,3273
814,1209,454,3324
815,1194,501,3388
816,1228,416,3287
817,1299,361,3319
818,1256,431,3374
819,1206,461,3333
820,1236,432,3336
821,1264,396,3318
822,1271,391,3322
823,1250,434,3368
824,1229,445,3347
825,1239,444,3364
826,1266,404,3340
827,1287,326,3225
828,1254,383,3272
829,1185,479,3326
830,1198,458,3310
831,1235,429,3328
832,1260,408,3334
833,1261,416,3353
834,1250,444,3388
835,1259,433,3383
836,1267,414,3361
837,1260,439,3398
838,1247,449,3390
839,1282,400,3364
840,1271,387,3314
841,1242,409,3298
842,1233,410,3286
843,1229,419,3294
844,1224,418,3283
845,1233,366,3196
846,1209,373,3162
847,1189,402,3182
848,1194,396,3178
849,1197,449,3292
850,1165,523,3374
851,1231,463,3388
852,1324,364,3376
853,1283,388,3341
854,1250,429,3356
855,1204,465,3336
856,1207,476,3366
857,1268,422,3379
858,1280,400,3359
859,1276,409,3370
860,1238,432,3339
861,1257,394,3300
862,1244,401,3288
863,1197,409,3211
864,1201,374,3148
865,1216,387,3196
866,1162,434,3190
867,1185,408,3186
868,1204,359,3124
869,1205,387,3183
870,1144,469,3226
871,1168,436,3208
872,1258,359,3232
873,1213,416,3256
874,1183,447,3258
875,1193,446,3276
876,1206,438,3287
877,1223,368,3181
878,1221,407,3254
879,1170,469,3278
880,1194,457,3302
881,1220,409,3257
882,1259,370,3257
883,1213,406,3238
884,1198,415,3225
885,1200,420,3238
886,1211,380,3180
887,1234,348,3164
888,1226,339,3129
889,1185,390,3148
890,1147,462,3216
891,1167,446,3225
892,1220,374,3186
893,1222,387,3216
894,1176,433,3217
895,1188,395,3166
896,1184,375,3117
897,1174,366,3079
898,1172,396,3135
899,1139,443,3162
900,1173,408,3160
901,1198,378,3152
902,1193,357,3099
903,1195,353,3091
904,1143,411,3105
905,1145,398,3084
906,1184,332,3032
907,1168,359,3052
908,1138,423,3117
909,1117,402,3037
910,1174,355,3056
911,1151,382,3065
912,1164,393,3113
913,1167,395,3123
914,1167,382,3097
915,1181,364,3090
916,1192,361,3104
917,1135,429,3128
918,1121,462,3164
919,1167,389,3111
920,1194,334,3055
921,1183,356,3076
922,1152,434,3171
923,1143,455,3196
924,1190,399,3177
925,1226,352,3156
926,1231,367,3196
927,1192,404,3190
928,1183,440,3245
929,1182,429,3221
930,1204,393,3193
931,1191,410,3200
932,1166,436,3202
933,1172,472,3287
934,1181,443,3246
935,1235,346,3161
936,1230,377,3213
937,1198,475,3346
938,1215,455,3340
939,1236,384,3238
940,1249,400,3296
941,1226,446,3344
942,1209,513,3442
943,1252,477,3458
944,1328,369,3392
945,1338,394,3462
946,1318,433,3500
947,1300,442,3483
948,1284,460,3488
949,1343,435,3554
950,1363,440,3606
951,1316,470,3571
952,1314,453,3532
953,1334,409,3486
954,1327,393,3438
955,1314,426,3480
956,1285,479,3525
957,1286,518,3607
958,1322,483,3610
959,1370,422,3584
960,1368,449,3634
961,1348,459,3613
962,1365,413,3556
963,1363,402,3528
964,1336,399,3469
965,1309,476,3568
966,1276,531,3614
967,1312,469,3560
968,1344,417,3521
969,1342,423,3529
970,1298,454,3502
971,1292,438,3459
972,1310,409,3437
973,1284,400,3366
974,1265,397,3322
975,1243,430,3344
976,1223,468,3380
977,1247,438,3369
978,1257,390,3293
979,1247,389,3270
980,1229,407,3270
981,1218,428,3291
982,1202,445,3292
983,1244,414,3315
984,1283,334,3233
985,1273,339,3223
986,1191,440,3262
987,1174,474,3294
988,1208,410,3235
989,1211,382,3184
990,1186,444,3258
991,1183,420,3206
992,1208,378,3170
993,1219,373,3183
994,1187,393,3158
995,1190,396,3171
996,1222,382,3207
997,1205,381,3172
998,1194,379,3145
999,1165,436,3202
1000,1183,410,3186
1001,1214,404,3234
1002,1184,445,3256
1003,1210,427,3273
1004,1252,381,3265
1005,1223,394,3232
1006,1204,418,3244
1007,1206,433,3276
1008,1196,457,3304
1009,1202,498,3398
1010,1261,448,3417
1011,1288,420,3414
1012,1263,418,3362
1013,1256,405,3321
1014,1262,383,3288
1015,1259,391,3300
1016,1238,441,3357
1017,1238,417,3310
1018,1232,420,3303
1019,1255,404,3318
1020,1287,388,3340
1021,1268,410,3354
1022,1239,428,3332
1023,1246,439,3368
1024,1242,393,3268
1025,1228,411,3276
1026,1203,437,3280
1027,1240,395,3270
1028,1237,435,3342
1029,1244,411,3310
1030,1255,415,3340
1031,1214,483,3394
1032,1242,446,3374
1033,1268,415,3365
1034,1286,411,3394
1035,1258,428,3370
1036,1249,455,3407
1037,1230,495,3449
1038,1258,480,3474
1039,1298,419,3432
1040,1317,379,3392
1041,1299,407,3412
1042,1244,436,3359
1043,1258,442,3398
1044,1253,437,3379
1045,1285,393,3356
1046,1279,382,3321
1047,1248,451,3397
1048,1242,475,3432
1049,1303,419,3441
1050,1320,392,3423
1051,1292,413,3409
1052,1246,496,3482
1053,1266,446,3423
1054,1327,388,3429
1055,1273,441,3427
1056,1242,475,3432
1057,1269,432,3400
1058,1274,393,3334
1059,1253,412,3328
1060,1222,415,3272
1061,1234,388,3242
1062,1223,390,3226
1063,1202,400,3203
1064,1204,388,3182
1065,1204,406,3220
1066,1197,426,3246
1067,1196,418,3226
1068,1193,408,3201
1069,1210,409,3238
1070,1200,423,3246
1071,1205,432,3273
1072,1215,418,3264
1073,1219,413,3262
1074,1217,405,3244
1075,1222,422,3286
1076,1203,487,3378
1077,1227,438,3328
1078,1276,349,3249
1079,1248,373,3242
1080,1204,400,3208
1081,1183,425,3214
1082,1158,422,3158
1083,1195,410,3209
1084,1202,447,3297
1085,1214,426,3278
1086,1241,404,3288
1087,1227,445,3343
1088,1221,458,3357
1089,1246,443,3376
1090,1281,404,3368
1091,1295,372,3332
1092,1266,386,3303
1093,1239,419,3316
1094,1235,453,3374
1095,1245,453,3396
1096,1280,399,3357
1097,1276,406,3356
1098,1249,466,3428
1099,1273,472,3488
1100,1294,448,3484
1101,1328,382,3419
1102,1298,354,3302
1103,1277,410,3373
1104,1226,489,3430
1105,1240,469,3418
1106,1299,402,3400
1107,1320,421,3482
1108,1309,454,3524
1109,1295,445,3480
1110,1289,422,3421
1111,1308,381,3377
1112,1274,421,3388
1113,1242,506,3496
1114,1261,465,3450
1115,1310,377,3372
1116,1303,392,3388
1117,1292,378,3339
1118,1284,401,3368
1119,1253,424,3354
1120,1249,414,3325
1121,1255,426,3361
1122,1270,429,3396
1123,1271,427,3396
1124,1265,439,3408
1125,1258,417,3349
1126,1259,396,3310
1127,1226,426,3303
1128,1218,446,3326
1129,1240,448,3376
1130,1258,433,3382
1131,1263,418,3361
1132,1287,423,3411
1133,1283,433,3430
1134,1289,439,3454
1135,1301,470,3542
1136,1320,420,3478
1137,1339,381,3438
1138,1278,470,3496
1139,1282,487,3536
1140,1342,410,3504
1141,1343,389,3464
1142,1302,469,3542
1143,1263,480,3484
1144,1308,426,3466
1145,1323,426,3497
1146,1329,402,3461
1147,1319,394,3426
1148,1285,417,3403
1149,1267,454,3440
1150,1273,474,3492
1151,1287,469,3510
1152,1315,466,3561
1153,1372,410,3563
1154,1342,423,3529
1155,1301,482,3565
1156,1314,465,3557
1157,1342,473,3624
1158,1340,494,3666
1159,1358,451,3618
1160,1383,451,3666
1161,1384,471,3710
1162,1389,471,3720
1163,1377,476,3704
1164,1390,466,3710
1165,1388,461,3697
1166,1407,442,3698
1167,1394,461,3709
1168,1371,475,3691
1169,1381,433,3626
1170,1373,415,3575
1171,1373,436,3618
1172,1328,452,3558
1173,1343,448,3580
1174,1337,463,3600
1175,1337,446,3566
1176,1350,451,3601
1177,1342,445,3573
1178,1375,411,3572
1179,1340,445,3569
1180,1334,449,3564
1181,1307,466,3544
1182,1312,454,3530
1183,1330,412,3484
1184,1321,439,3519
1185,1292,450,3482
1186,1301,416,3433
1187,1284,421,3408
1188,1278,438,3432
1189,1285,471,3510
1190,1298,431,3457
1191,1317,385,3402
1192,1275,461,3470
1193,1255,480,3470
1194,1299,417,3430
1195,1293,400,3386
1196,1270,408,3355
1197,1268,399,3333
1198,1246,402,3294
1199,1244,423,3334
1200,1244,431,3348
1201,1230,433,3326
1202,1245,407,3304
1203,1258,441,3396
1204,1249,436,3369
1205,1278,408,3370
1206,1262,403,3329
1207,1266,390,3310
1208,1264,415,3357
1209,1245,454,3396
1210,1222,458,3359
1211,1284,399,3365
1212,1269,423,3382
1213,1241,449,3378
1214,1288,403,3381
1215,1278,447,3450
1216,1256,480,3472
1217,1295,435,3459
1218,1298,415,3424
1219,1289,440,3458
1220,1255,494,3498
1221,1256,481,3472
1222,1316,375,3382
1223,1355,329,3366
1224,1294,408,3402
1225,1248,427,3350
1226,1263,382,3290
1227,1245,407,3304
1228,1229,412,3282
1229,1232,409,3281
1230,1214,425,3276
1231,1212,432,3285
1232,1235,380,3229
1233,1263,359,3244
1234,1223,379,3203
1235,1194,418,3223
1236,1169,448,3233
1237,1222,385,3214
1238,1232,362,3187
1239,1194,426,3238
1240,1169,460,3258
1241,1184,419,3204
1242,1208,360,3136
1243,1201,348,3098
1244,1140,401,3082
1245,1109,457,3130
1246,1121,402,3045
1247,1143,359,3004
1248,1139,366,3009
1249,1139,387,3050
1250,1117,447,3128
1251,1127,454,3161
1252,1196,374,3139
1253,1209,370,3157
1254,1198,403,3198
1255,1176,407,3164
1256,1195,420,3229
1257,1202,426,3256
1258,1208,384,3183
1259,1218,358,3151
1260,1191,413,3207
1261,1163,457,3238
1262,1201,443,3288
1263,1212,448,3319
1264,1237,421,3314
1265,1276,433,3416
1266,1273,474,3494
1267,1305,455,3519
1268,1339,397,3470
1269,1337,410,3493
1270,1300,421,3441
1271,1309,395,3408
1272,1289,417,3410
1273,1267,445,3423
1274,1254,432,3370
1275,1288,387,3350
1276,1280,393,3344
1277,1251,406,3313
1278,1239,460,3397
1279,1228,486,3427
1280,1264,427,3381
1281,1296,381,3354
1282,1271,402,3344
1283,1238,444,3364
1284,1250,412,3322
1285,1285,344,3256
1286,1256,376,3263
1287,1190,465,3310
1288,1196,466,3324
1289,1250,391,3280
1290,1257,340,3193
1291,1187,380,3133
1292,1169,362,3060
1293,1185,343,3056
1294,1128,411,3077
1295,1114,403,3034
1296,1146,343,2978
1297,1132,361,2984
1298,1100,409,3016
1299,1090,420,3019
1300,1138,370,3015
1301,1166,355,3041
1302,1145,397,3084
1303,1141,395,3072
1304,1172,368,3078
1305,1175,388,3125
1306,1144,457,3202
1307,1130,492,3242
1308,1210,407,3233
1309,1257,346,3204
1310,1237,361,3195
1311,1189,451,3278
1312,1162,472,3267
1313,1229,418,3293
1314,1263,350,3225
1315,1234,357,3181
1316,1198,442,3279
1317,1166,473,3278
1318,1211,391,3204
1319,1249,331,3160
1320,1215,368,3165
1321,1171,404,3150
1322,1165,412,3154
1323,1164,414,3156
1324,1191,378,3137
1325,1192,373,3129
1326,1166,421,3173
1327,1174,397,3141
1328,1166,388,3108
1329,1144,412,3112
1330,1153,391,3084
1331,1189,369,3116
1332,1196,384,3159
1333,1183,425,3216
1334,1174,416,3179
1335,1186,407,3180
1336,1185,404,3176
1337,1193,414,3213
1338,1159,448,3212
1339,1180,405,3169
1340,1202,393,3190
1341,1198,424,3242
1342,1193,415,3214
1343,1195,411,3210
1344,1217,375,3184
1345,1244,397,3282
1346,1199,471,3338
1347,1197,432,3258
1348,1241,387,3256
1349,1225,369,3186
1350,1205,410,3230
1351,1194,438,3262
1352,1239,434,3345
1353,1225,449,3347
1354,1259,430,3378
1355,1265,399,3327
1356,1295,377,3344
1357,1281,422,3405
1358,1262,441,3404
1359,1265,417,3362
1360,1260,451,3422
1361,1255,513,3535
1362,1308,492,3599
1363,1355,431,3570
1364,1343,468,3622
1365,1329,477,3612
1366,1364,375,3478
1367,1346,382,3454
1368,1289,434,3445
1369,1268,447,3428
1370,1281,421,3404
1371,1327,336,3325
1372,1278,354,3262
1373,1197,442,3276
1374,1170,448,3236
