,Ant,Larva,Food
467,863,320,7
468,852,337,1
469,848,333,2
470,837,323,0
471,835,336,0
472,814,347,1
473,796,324,0
474,798,329,1
475,784,341,0
476,779,322,3
477,765,312,0
478,740,302,1
479,739,288,5
480,753,290,9
481,767,293,1
482,761,309,5
483,759,329,0
484,761,332,1
485,763,324,1
486,761,338,0
487,766,340,3
488,775,339,5
489,769,363,14
490,783,379,4
491,795,374,2
492,791,364,2
493,799,367,0
494,788,347,0
495,778,338,1
496,778,326,0
497,785,327,0
498,771,324,1
499,768,337,0
500,754,329,0
501,747,343,4
502,733,340,2
503,736,346,0
504,709,337,2
505,692,357,0
506,694,363,0
507,663,364,2
508,643,367,2
509,637,367,1
510,625,360,6
511,634,347,5
512,640,355,0
513,658,352,9
514,663,337,2
515,659,321,0
516,645,329,0
517,646,315,0
518,647,318,7
519,646,340,0
520,655,345,0
521,655,360,2
522,646,380,0
523,658,380,0
524,676,375,5
525,674,403,4
526,687,390,2
527,690,379,2
528,717,394,8
529,744,394,4
530,755,378,1
531,751,371,3
532,754,383,2
533,749,349,0
534,763,335,1
535,766,349,1
536,755,369,1
537,753,388,5
538,770,421,12
539,772,429,6
540,791,431,0
541,804,414,1
542,806,399,0
543,795,379,3
544,810,382,9
545,832,383,3
546,840,406,8
547,843,405,6
548,850,408,1
549,853,401,0
550,851,388,3
551,840,357,4
552,850,377,5
553,845,364,2
554,829,374,2
555,827,384,2
556,815,398,4
557,809,397,2
558,802,403,5
559,815,411,0
560,821,380,2
561,824,366,5
562,805,344,6
563,803,352,2
564,806,335,2
565,801,388,0
566,781,398,7
567,786,413,2
568,787,416,2
569,788,431,0
570,785,404,5
571,796,405,5
572,790,395,0
573,787,395,1
574,774,396,5
575,763,405,1
576,780,419,2
577,763,427,2
578,771,404,0
579,755,378,2
580,764,357,3
581,766,347,3
582,775,324,1
583,788,340,11
584,785,371,2
585,797,387,4
586,784,375,2
587,781,397,2
588,791,389,0
589,798,383,10
590,797,380,1
591,799,383,4
592,807,382,3
593,811,374,16
594,850,394,14
595,871,389,1
596,874,390,3
597,869,384,2
598,864,404,4
599,880,390,2
600,888,381,2
601,870,394,3
602,865,388,2
603,864,363,0
604,851,354,2
605,844,347,2
606,847,354,4
607,852,388,10
608,862,418,2
609,846,433,2
610,843,433,11
611,870,413,1
612,887,391,0
613,893,367,3
614,904,346,2
615,899,357,13
616,893,370,2
617,886,370,3
618,890,363,2
619,884,377,0
620,876,357,0
621,864,342,2
622,862,344,1
623,865,358,7
624,844,354,0
625,825,377,3
626,823,381,1
627,794,397,4
628,803,384,3
629,786,384,5
630,773,377,6
631,776,379,0
632,791,384,2
633,778,383,4
634,772,386,5
635,775,404,11
636,780,421,0
637,787,417,0
638,772,423,2
639,751,420,5
640,738,392,6
641,734,371,2
642,749,369,0
643,753,357,1
644,776,361,9
645,772,413,9
646,775,411,0
647,781,423,0
648,785,421,3
649,778,415,0
650,766,380,3
651,764,374,2
652,789,354,2
653,798,361,5
654,805,371,0
655,817,389,1
656,840,408,0
657,838,411,0
658,828,420,5
659,815,425,1
660,820,415,0
661,819,412,2
662,822,402,6
663,827,388,0
664,836,369,0
665,821,359,7
666,825,347,1
667,822,359,2
668,825,351,8
669,828,370,2
670,855,386,4
671,872,397,17
672,880,402,10
673,903,422,1
674,909,404,0
675,904,391,2
676,916,392,4
677,908,371,4
678,906,358,2
679,897,375,5
680,881,370,1
681,896,356,0
682,910,365,19
683,931,377,5
684,938,376,2
685,933,379,6
686,932,373,4
687,945,375,0
688,904,347,3
689,895,343,1
690,892,348,1
691,881,359,3
692,901,369,3
693,899,396,2
694,905,389,3
695,895,400,1
696,891,379,0
697,892,375,0
698,879,360,0
699,865,369,7
700,870,374,3
701,861,406,0
702,852,409,0
703,826,423,3
704,819,411,0
705,808,398,0
706,804,394,3
707,816,396,0
708,806,385,4
709,800,388,0
710,789,395,1
711,780,396,0
712,788,393,0
713,761,378,3
714,762,380,2
715,772,379,0
716,773,367,0
717,791,366,2
718,793,377,1
719,794,383,0
720,791,383,4
721,780,393,4
722,783,394,1
723,811,390,10
724,812,397,0
725,844,403,3
726,858,411,0
727,856,414,4
728,846,428,4
729,858,444,0
730,853,452,7
731,863,446,4
732,865,448,0
733,874,438,4
734,862,402,2
735,867,389,2
736,863,386,0
737,863,366,1
738,863,354,4
739,857,354,9
740,878,358,1
741,876,343,3
742,833,355,2
743,819,361,0
744,811,382,3
745,795,383,22
746,798,414,1
747,790,423,1
748,768,427,4
749,771,408,3
750,783,409,3
751,792,398,5
752,804,393,5
753,812,389,5
754,809,410,0
755,799,399,0
756,782,394,3
757,784,409,0
758,776,403,9
759,781,393,1
760,793,409,9
761,822,439,8
762,822,430,0
763,807,422,0
764,821,414,0
765,820,404,2
766,823,369,4
767,841,377,0
768,844,399,0
769,852,401,5
770,876,419,2
771,873,426,2
772,875,405,10
773,879,393,3
774,877,406,2
775,865,377,6
776,861,383,2
777,853,405,6
778,837,415,10
779,831,414,0
780,826,422,4
781,835,419,2
782,840,410,2
783,827,396,1
784,843,379,16
785,840,392,0
786,819,374,2
787,800,357,0
788,782,360,5
789,778,362,5
790,772,335,1
791,771,341,0
792,748,341,0
793,756,348,5
794,764,350,0
795,748,374,0
796,746,385,0
797,743,417,0
798,731,397,2
799,750,407,2
800,732,404,1
801,715,375,0
802,715,344,6
803,704,369,4
804,699,367,8
805,721,378,3
806,708,402,0
807,705,416,2
808,708,409,3
809,729,418,0
810,739,412,0
811,751,424,3
812,762,433,0
813,772,439,4
814,792,428,0
815,800,407,0
816,823,391,4
817,828,371,8
818,821,364,5
819,821,370,5
820,826,411,3
821,827,435,4
822,822,457,2
823,818,468,2
824,833,475,0
825,846,433,4
826,845,397,2
827,843,385,3
828,844,374,4
829,831,369,4
830,815,383,7
831,799,403,0
832,801,391,5
833,795,398,2
834,784,400,1
835,785,395,3
836,807,397,2
837,817,423,0
838,842,418,2
839,821,401,0
840,817,379,0
841,828,365,2
842,829,374,0
843,830,380,2
844,815,400,28
845,815,434,1
846,789,435,0
847,781,404,2
848,794,390,1
849,782,378,2
850,789,362,6
851,804,376,1
852,791,389,3
853,782,382,0
854,756,399,2
855,771,398,0
856,782,397,0
857,786,395,1
858,786,411,7
859,799,412,4
860,809,414,4
861,826,423,1
862,814,435,1
863,815,422,4
864,811,408,8
865,798,410,7
866,797,431,0
867,802,435,1
868,793,431,3
869,785,443,1
870,783,448,2
871,767,412,2
872,766,407,4
873,775,422,1
874,770,420,4
875,772,388,0
876,770,399,4
877,774,411,3
878,754,388,5
879,720,396,1
880,727,422,8
881,728,421,0
882,735,404,0
883,730,406,8
884,757,405,2
885,754,405,2
886,753,406,0
887,777,434,2
888,788,450,8
889,803,446,2
890,801,448,2
891,829,455,0
892,825,430,0
893,843,425,4
894,856,433,3
895,879,429,2
896,885,401,4
897,890,390,2
898,872,405,4
899,869,410,6
900,858,420,2
901,837,415,0
902,837,431,2
903,825,416,0
904,810,406,3
905,817,409,2
906,804,400,2
907,798,407,2
908,789,414,0
909,787,407,6
910,790,392,4
911,787,388,2
912,798,381,4
913,795,371,5
914,789,383,0
915,773,379,2
916,771,401,4
917,783,416,4
918,776,413,1
919,775,425,0
920,796,440,2
921,810,447,0
922,808,441,4
923,805,444,0
924,800,438,1
925,817,419,2
926,811,412,4
927,826,407,1
928,829,396,0
929,813,396,1
930,814,419,4
931,816,410,0
932,802,432,2
933,767,452,6
934,773,440,0
935,779,416,0
936,762,435,1
937,763,409,0
938,757,378,0
939,764,405,2
940,745,423,1
941,733,418,4
942,722,416,0
943,705,443,4
944,694,407,4
945,694,390,0
946,688,390,0
947,685,397,1
948,691,395,1
949,697,414,5
950,699,417,0
951,687,422,3
952,674,423,7
953,657,433,0
954,670,425,0
955,672,428,1
956,676,429,4
957,685,425,9
958,694,422,2
959,714,445,0
960,720,455,0
961,722,469,2
962,731,471,5
963,738,467,2
964,751,451,0
965,744,439,3
966,754,418,0
967,764,401,2
968,768,416,4
969,746,416,0
970,744,420,0
971,737,421,0
972,713,419,7
973,721,412,1
974,718,405,1
975,712,391,1
976,729,382,4
977,736,392,2
978,737,398,4
979,723,404,0
980,726,422,1
981,724,430,4
982,724,432,0
983,722,429,3
984,718,437,0
985,722,410,0
986,747,415,2
987,750,409,0
988,744,411,3
989,749,422,1
990,739,411,2
991,734,412,4
992,731,415,1
993,724,406,0
994,710,384,0
995,703,413,3
996,673,395,0
997,652,396,2
998,649,429,2
999,657,449,3
1000,664,455,0
1001,662,504,0
1002,669,516,0
1003,670,504,5
1004,677,489,0
1005,678,475,3
1006,676,455,0
1007,696,437,4
1008,702,437,4
1009,717,453,4
1010,724,455,2
1011,709,435,0
1012,714,432,1
1013,698,399,1
1014,703,390,4
1015,706,401,2
1016,725,427,4
1017,748,433,12
1018,741,473,0
1019,754,485,0
1020,746,475,0
1021,752,468,0
1022,774,490,0
1023,790,478,8
1024,781,480,2
1025,804,490,4
1026,822,491,4
1027,836,482,1
1028,826,476,0
1029,815,481,6
1030,837,497,6
1031,833,508,3
1032,815,519,1
1033,797,516,0
1034,809,494,0
1035,809,466,2
1036,812,432,0
1037,800,426,0
1038,761,415,4
1039,749,438,4
1040,734,441,0
1041,717,443,0
1042,718,432,0
1043,701,436,0
1044,682,408,6
1045,676,398,0
1046,671,402,0
1047,663,421,0
1048,653,431,5
1049,643,465,2
1050,616,483,0
1051,610,491,0
1052,609,482,0
1053,604,458,1
1054,606,459,1
1055,608,441,13
1056,627,458,5
1057,627,462,2
1058,635,468,4
1059,652,460,1
1060,653,506,6
1061,668,516,4
1062,669,547,3
1063,667,550,4
1064,670,562,0
1065,665,533,0
1066,686,509,0
1067,700,488,1
1068,694,484,4
1069,713,488,2
1070,723,496,2
1071,721,499,2
1072,727,494,0
1073,744,493,2
1074,741,491,1
1075,736,469,0
1076,753,440,2
1077,747,468,4
1078,742,460,9
1079,739,443,3
1080,714,446,2
1081,708,465,4
1082,711,447,0
1083,717,454,5
1084,732,468,0
1085,725,492,4
1086,722,502,0
1087,716,494,0
1088,715,507,0
1089,704,480,0
1090,707,463,0
1091,692,456,0
1092,685,477,3
1093,672,452,0
1094,675,468,0
1095,680,457,1
1096,700,452,0
1097,693,467,2
1098,684,459,2
1099,669,456,0
1100,658,491,2
1101,648,503,0
1102,651,481,3
1103,628,505,3
1104,604,492,0
1105,600,477,3
1106,607,465,1
1107,595,493,0
1108,611,484,0
1109,616,485,2
1110,613,484,4
1111,626,492,5
1112,635,476,2
1113,652,478,3
1114,661,488,2
1115,678,492,2
1116,695,480,0
1117,713,484,0
1118,708,466,4
1119,713,475,0
1120,712,483,4
1121,722,476,1
1122,727,461,1
1123,732,461,0
1124,745,447,1
1125,715,439,1
1126,699,476,0
1127,677,506,0
1128,661,499,0
1129,642,501,11
1130,644,498,0
1131,651,480,0
1132,640,436,4
1133,663,471,3
1134,643,482,1
1135,638,490,0
1136,650,492,0
1137,658,539,0
1138,661,512,0
1139,652,515,0
1140,645,481,1
1141,650,491,0
1142,636,457,0
1143,620,466,0
1144,627,472,0
1145,630,501,1
1146,645,507,0
1147,625,514,0
1148,615,513,0
1149,599,504,2
1150,594,490,2
1151,609,480,2
1152,614,494,0
1153,615,504,1
1154,607,506,0
1155,599,498,1
1156,584,465,2
1157,582,464,0
1158,588,458,0
1159,613,462,0
1160,629,473,3
1161,642,528,0
1162,657,514,4
1163,681,519,2
1164,691,535,1
1165,672,517,7
1166,688,483,0
1167,679,482,1
1168,706,472,0
1169,704,443,2
1170,715,471,0
1171,712,460,3
1172,718,469,2
1173,736,475,2
1174,733,492,0
1175,720,466,0
1176,727,478,0
1177,717,493,2
1178,709,492,0
1179,715,518,1
1180,691,545,2
1181,689,545,6
1182,687,545,1
1183,674,533,6
1184,671,508,2
1185,672,490,2
1186,684,516,0
1187,675,501,0
1188,662,494,2
1189,662,495,0
1190,643,507,0
1191,640,487,0
1192,647,522,0
1193,637,543,1
1194,627,529,0
1195,623,502,2
1196,625,523,0
1197,624,484,1
1198,617,449,0
1199,626,454,0
1200,623,464,5
1201,633,448,0
1202,613,450,0
1203,621,481,0
1204,643,483,3
1205,636,495,2
1206,647,487,0
1207,649,503,2
1208,642,514,2
1209,642,553,0
1210,645,559,0
1211,648,592,1
1212,635,587,0
1213,637,598,0
1214,639,564,0
1215,649,571,0
1216,653,539,0
1217,671,534,0
1218,669,503,0
1219,658,511,2
1220,654,501,2
1221,647,513,0
1222,644,526,0
1223,623,535,0
1224,615,532,2
1225,607,543,0
1226,586,552,0
1227,586,530,0
1228,591,522,0
1229,601,530,1
1230,605,512,4
1231,609,515,0
1232,610,526,0
1233,614,519,1
1234,619,514,0
1235,628,514,1
1236,649,514,5
1237,649,529,0
1238,661,539,1
1239,694,530,0
1240,702,530,0
1241,698,519,0
1242,717,525,4
1243,725,525,4
1244,718,530,1
1245,714,538,0
1246,701,547,0
1247,711,519,4
1248,712,502,0
1249,689,521,0
1250,0,0,0

,Ant+Larva,Food
1,50,40
2,50,70
3,57,77
4,79,68
5,82,79
6,91,81
7,101,77
8,110,73
9,115,64
10,119,68
11,126,77
12,146,71
13,159,79
14,178,78
15,193,73
16,209,71
17,228,71
18,246,75
19,257,69
20,274,75
21,281,94
22,309,106
23,334,94
24,373,60
25,404,34
26,425,48
27,461,43
28,473,57
29,515,19
30,535,4
31,570,9
32,592,6
33,628,7
34,644,0
35,648,0
36,665,0
37,665,5
38,667,3
39,669,4
40,698,4
41,717,2
42,732,0
43,734,3
44,747,17
45,759,4
46,738,2
47,750,2
48,757,0
49,758,7
50,782,3
51,776,1
52,759,0
53,740,3
54,721,4
55,715,2
56,713,7
57,718,3
58,728,6
59,735,5
60,739,6
61,768,5
62,758,0
63,738,4
64,755,0
65,744,1
66,723,4
67,742,3
68,732,0
69,715,2
70,722,4
71,735,3
72,738,2
73,751,1
74,758,1
75,779,2
76,769,1
77,762,1
78,770,4
79,794,3
80,809,2
81,825,3
82,821,9
83,853,2
84,828,0
85,838,5
86,832,0
87,832,1
88,805,2
89,828,0
90,813,5
91,828,0
92,819,1
93,813,1
94,796,2
95,787,2
96,774,2
97,762,3
98,743,3
99,746,3
100,740,1
101,720,1
102,714,7
103,753,17
104,761,0
105,764,3
106,765,5
107,774,1
108,756,2
109,755,2
110,777,8
111,785,3
112,786,0
113,810,11
114,848,2
115,844,4
116,861,6
117,872,3
118,878,3
119,865,3
120,886,2
121,899,2
122,880,5
123,890,2
124,914,1
125,911,2
126,896,0
127,904,2
128,882,1
129,856,1
130,835,0
131,815,2
132,828,1
133,825,2
134,849,9
135,849,2
136,854,1
137,855,1
138,846,3
139,831,0
140,825,3
141,816,1
142,819,1
143,795,2
144,776,6
145,777,7
146,803,3
147,816,4
148,845,15
149,875,4
150,912,1
151,934,2
152,950,1
153,967,2
154,983,12
155,992,3
156,986,2
157,974,5
158,991,3
159,1004,9
160,1000,1
161,1008,0
162,999,3
163,987,10
164,1000,8
165,1007,4
166,1012,7
167,1011,1
168,1015,5
169,1017,3
170,1026,2
171,1010,4
172,1017,4
173,1005,2
174,984,0
175,973,5
176,967,7
177,973,4
178,979,6
179,994,1
180,991,0
181,992,4
182,993,9
183,1002,2
184,992,3
185,1003,1
186,996,2
187,1009,2
188,1004,3
189,985,7
190,1000,8
191,1029,9
192,1023,0
193,1018,4
194,1039,7
195,1044,4
196,1034,3
197,1032,7
198,1036,0
199,1019,2
200,1035,13
201,1040,2
202,1066,3
203,1059,2
204,1072,0
205,1075,2
206,1066,1
207,1066,2
208,1057,6
209,1052,2
210,1035,1
211,1034,3
212,1029,4
213,1016,3
214,1011,1
215,989,3
216,977,3
217,964,1
218,979,2
219,958,2
220,983,3
221,994,8
222,1032,4
223,1040,3
224,1037,6
225,1049,7
226,1044,8
227,1037,3
228,1020,9
229,1023,3
230,1006,3
231,1010,1
232,1002,2
233,1011,0
234,1031,1
235,1035,11
236,1055,2
237,1063,3
238,1062,2
239,1050,4
240,1056,3
241,1049,3
242,1056,0
243,1071,7
244,1084,4
245,1096,1
246,1105,2
247,1094,5
248,1098,1
249,1076,1
250,1047,2
251,1043,0
252,1032,1
253,1024,2
254,1023,2
255,1003,5
256,995,2
257,959,0
258,947,3
259,953,4
260,962,5
261,965,0
262,961,2
263,962,8
264,969,3
265,958,4
266,947,4
267,966,1
268,959,2
269,962,4
270,959,3
271,954,0
272,940,4
273,943,11
274,956,2
275,981,2
276,989,6
277,1009,4
278,1020,4
279,1016,5
280,1022,3
281,1033,1
282,1038,1
283,1025,6
284,1041,2
285,1044,4
286,1040,7
287,1060,1
288,1065,1
289,1046,0
290,1038,3
291,1056,5
292,1058,3
293,1081,2
294,1108,1
295,1085,1
296,1067,1
297,1066,3
298,1045,1
299,1016,5
300,1010,5
301,1032,23
302,1042,2
303,1057,2
304,1097,6
305,1100,3
306,1110,1
307,1114,1
308,1105,5
309,1092,3
310,1091,3
311,1095,8
312,1101,21
313,1133,12
314,1147,11
315,1184,1
316,1184,1
317,1208,8
318,1207,3
319,1208,1
320,1189,2
321,1171,3
322,1188,12
323,1202,1
324,1187,4
325,1206,6
326,1196,2
327,1164,1
328,1148,7
329,1122,4
330,1112,2
331,1101,4
332,1080,3
333,1091,0
334,1091,2
335,1110,7
336,1128,3
337,1142,3
338,1129,0
339,1153,4
340,1140,4
341,1151,4
342,1147,4
343,1166,21
344,1185,4
345,1204,0
346,1206,3
347,1226,5
348,1238,3
349,1225,2
350,1206,0
351,1177,1
352,1175,2
353,1159,8
354,1150,1
355,1144,8
356,1182,3
357,1171,7
358,1186,2
359,1200,3
360,1171,7
361,1156,2
362,1137,1
363,1121,10
364,1104,8
365,1110,5
366,1127,9
367,1142,3
368,1154,17
369,1181,3
370,1198,8
371,1204,2
372,1204,3
373,1204,3
374,1176,2
375,1163,1
376,1151,15
377,1163,1
378,1134,2
379,1116,4
380,1142,1
381,1153,3
382,1150,3
383,1144,8
384,1132,4
385,1132,8
386,1134,2
387,1120,4
388,1114,3
389,1124,2
390,1130,10
391,1121,3
392,1124,3
393,1137,6
394,1139,5
395,1128,10
396,1138,5
397,1142,3
398,1131,3
399,1135,8
400,1142,3
401,1148,3
402,1153,2
403,1161,0
404,1189,11
405,1177,5
406,1155,2
407,1145,12
408,1162,2
409,1163,1
410,1190,24
411,1228,3
412,1234,0
413,1226,8
414,1244,10
415,1245,1
416,1222,0
417,1210,1
418,1206,5
419,1199,10
420,1211,3
421,1202,3
422,1215,3
423,1235,4
424,1225,4
425,1213,1
426,1215,3
427,1221,2
428,1228,2
429,1243,2
430,1246,3
431,1243,0
432,1247,3
433,1222,0
434,1185,5
435,1189,4
436,1194,2
437,1196,9
438,1188,9
439,1227,14
440,1266,17
441,1281,2
442,1260,5
443,1269,4
444,1265,1
445,1272,3
446,1268,3
447,1273,8
448,1287,5
449,1287,2
450,1283,0
451,1264,3
452,1230,0
453,1228,2
454,1238,6
455,1243,2
456,1235,2
457,1227,3
458,1222,3
459,1224,3
460,1217,1
461,1197,3
462,1201,6
463,1192,10
464,1197,0
465,1192,0
466,1189,2
467,1183,7
468,1189,1
469,1181,2
470,1160,0
471,1171,0
472,1161,1
473,1120,0
474,1127,1
475,1125,0
476,1101,3
477,1077,0
478,1042,1
479,1027,5
480,1043,9
481,1060,1
482,1070,5
483,1088,0
484,1093,1
485,1087,1
486,1099,0
487,1106,3
488,1114,5
489,1132,14
490,1162,4
491,1169,2
492,1155,2
493,1166,0
494,1135,0
495,1116,1
496,1104,0
497,1112,0
498,1095,1
499,1105,0
500,1083,0
501,1090,4
502,1073,2
503,1082,0
504,1046,2
505,1049,0
506,1057,0
507,1027,2
508,1010,2
509,1004,1
510,985,6
511,981,5
512,995,0
513,1010,9
514,1000,2
515,980,0
516,974,0
517,961,0
518,965,7
519,986,0
520,1000,0
521,1015,2
522,1026,0
523,1038,0
524,1051,5
525,1077,4
526,1077,2
527,1069,2
528,1111,8
529,1138,4
530,1133,1
531,1122,3
532,1137,2
533,1098,0
534,1098,1
535,1115,1
536,1124,1
537,1141,5
538,1191,12
539,1201,6
540,1222,0
541,1218,1
542,1205,0
543,1174,3
544,1192,9
545,1215,3
546,1246,8
547,1248,6
548,1258,1
549,1254,0
550,1239,3
551,1197,4
552,1227,5
553,1209,2
554,1203,2
555,1211,2
556,1213,4
557,1206,2
558,1205,5
559,1226,0
560,1201,2
