,Ant,Larva,Food
151,639,287,0
152,635,294,1
153,622,316,4
154,634,327,1
155,651,316,1
156,668,312,0
157,655,309,0
158,657,286,1
159,655,276,2
160,664,297,4
161,665,283,4
162,670,291,0
163,676,292,8
164,682,304,1
165,690,287,3
166,707,294,10
167,721,299,1
168,716,293,7
169,727,293,12
170,723,309,1
171,714,306,3
172,699,298,2
173,686,317,1
174,693,314,2
175,699,293,2
176,718,298,14
177,725,296,5
178,741,299,3
179,737,302,2
180,736,309,1
181,732,304,1
182,745,309,1
183,732,296,5
184,724,288,3
185,737,296,0
186,730,297,3
187,722,284,1
188,719,289,3
189,734,284,3
190,736,284,1
191,734,294,0
192,721,285,2
193,718,284,1
194,705,290,5
195,704,286,4
196,702,274,2
197,686,294,0
198,692,293,3
199,701,289,4
200,709,294,7
201,709,284,4
202,696,279,0
203,687,266,3
204,692,260,3
205,705,268,3
206,715,276,20
207,710,286,3
208,707,308,5
209,718,317,3
210,708,316,3
211,706,337,8
212,719,325,3
213,705,326,3
214,719,308,0
215,723,299,1
216,693,288,1
217,690,287,2
218,692,253,9
219,696,273,5
220,694,281,2
221,699,280,3
222,694,285,7
223,685,317,8
224,676,315,6
225,667,323,5
226,673,334,2
227,674,324,2
228,682,311,5
229,683,309,5
230,682,294,1
231,696,280,3
232,694,281,1
233,701,288,14
234,714,293,3
235,718,289,21
236,738,308,2
237,756,316,6
238,755,325,12
239,779,319,0
240,784,320,6
241,803,320,3
242,793,327,0
243,805,319,2
244,794,320,0
245,788,318,5
246,791,312,5
247,792,297,5
248,780,289,4
249,778,283,3
250,774,294,1
251,761,294,1
252,749,298,6
253,751,319,4
254,756,341,1
255,744,327,4
256,735,327,1
257,743,333,2
258,751,335,0
259,742,314,1
260,745,335,8
261,758,346,10
262,776,332,2
263,779,326,7
264,776,322,1
265,795,326,1
266,792,308,7
267,796,306,8
268,820,319,5
269,811,332,1
270,809,317,6
271,797,332,6
272,802,346,8
273,814,332,0
274,807,317,4
275,815,332,8
276,808,319,0
277,815,311,9
278,822,307,0
279,790,323,3
280,814,309,6
281,837,305,23
282,845,320,6
283,857,333,8
284,843,338,7
285,844,336,10
286,828,356,1
287,836,340,1
288,827,330,3
289,827,313,0
290,830,305,10
291,849,309,3
292,836,304,1
293,827,295,1
294,826,300,2
295,805,312,7
296,827,288,2
297,818,294,1
298,824,303,10
299,849,307,8
300,866,299,2
301,859,309,8
302,862,322,7
303,848,315,0
304,837,304,2
305,832,305,5
306,827,309,1
307,817,298,6
308,805,300,3
309,804,300,22
310,821,304,15
311,827,317,3
312,827,314,3
313,840,318,1
314,810,324,2
315,810,323,5
316,815,311,5
317,816,327,1
318,828,335,6
319,827,339,10
320,839,336,1
321,846,335,1
322,858,338,0
323,848,324,2
324,846,323,1
325,821,318,3
326,817,307,6
327,826,281,1
328,816,278,5
329,828,260,15
330,849,263,10
331,833,278,22
332,838,299,29
333,835,289,58
334,845,316,68
335,855,344,22
336,873,346,15
337,881,332,4
338,876,349,2
339,879,322,12
340,900,290,6
341,897,271,11
342,888,273,15
343,885,269,4
344,869,302,13
345,878,305,28
346,872,338,19
347,863,356,7
348,863,354,3
349,871,343,6
350,866,345,4
351,867,328,0
352,866,315,21
353,894,300,13
354,888,312,10
355,886,320,2
356,879,312,4
357,886,319,31
358,880,347,11
359,889,331,2
360,899,326,2
361,884,347,10
362,889,346,17
363,907,333,4
364,914,332,7
365,926,345,6
366,934,324,5
367,945,324,1
368,963,309,9
369,957,314,5
370,977,304,2
371,969,319,16
372,971,318,1
373,967,327,13
374,976,350,1
375,972,338,2
376,976,329,13
377,978,325,2
378,974,325,3
379,988,309,3
380,988,323,5
381,981,314,10
382,962,316,5
383,950,319,0
384,939,314,11
385,958,299,31
386,967,329,17
387,956,323,3
388,956,329,8
389,956,339,1
390,954,345,12
391,950,328,0
392,935,341,8
393,933,330,2
394,946,316,3
395,947,315,1
396,951,320,5
397,951,312,4
398,934,320,1
399,930,318,2
400,928,328,0
401,924,301,10
402,910,306,9
403,896,308,3
404,892,321,2
405,905,305,6
406,892,332,3
407,900,342,13
408,893,329,2
409,896,332,7
410,908,334,3
411,879,325,2
412,891,322,7
413,909,318,4
414,888,308,2
415,884,302,1
416,874,296,4
417,873,281,1
418,877,283,15
419,887,298,14
420,884,290,8
421,878,288,18
422,869,301,51
423,889,311,23
424,906,302,38
425,904,321,28
426,923,330,29
427,932,339,15
428,944,324,2
429,938,331,24
430,955,321,29
431,968,332,6
432,958,319,13
433,967,331,20
434,982,333,9
435,989,331,4
436,986,322,0
437,979,324,6
438,964,334,7
439,962,331,2
440,962,323,13
441,958,331,0
442,961,333,2
443,957,308,4
444,955,285,2
445,927,302,2
446,944,282,0
447,943,286,3
448,949,294,8
449,941,316,25
450,950,317,7
451,946,329,2
452,940,329,14
453,939,325,15
454,939,311,44
455,952,330,36
456,970,327,12
457,978,329,1
458,979,333,12
459,976,345,0
460,985,323,4
461,974,319,0
462,972,303,10
463,964,308,0
464,972,297,14
465,960,306,1
466,959,302,4
467,947,318,11
468,957,314,12
469,961,323,11
470,971,320,12
471,969,334,8
472,964,332,1
473,966,328,5
474,963,327,3
475,958,321,1
476,958,307,0
477,934,308,2
478,936,323,23
479,946,320,3
480,935,324,19
481,942,329,29
482,957,336,36
483,970,325,30
484,974,314,47
485,981,318,64
486,1000,322,50
487,1015,315,34
488,1029,314,73
489,1038,340,84
490,1049,340,115
491,1052,339,103
492,1068,362,57
493,1075,366,42
494,1090,375,26
495,1097,382,29
496,1107,380,21
497,1126,366,2
498,1116,352,4
499,1106,321,0
500,1073,311,4
501,1064,319,0
502,1064,306,3
503,1055,318,11
504,1043,330,10
505,1042,314,2
506,1037,303,2
507,1035,310,8
508,1033,307,10
509,1035,294,2
510,1001,312,5
511,983,313,8
512,970,316,2
513,952,303,2
514,939,306,14
515,923,306,6
516,935,306,11
517,910,302,4
518,897,327,3
519,889,337,8
520,869,346,4
521,846,344,8
522,849,347,1
523,853,340,6
524,850,337,2
525,850,321,5
526,840,321,3
527,825,325,3
528,808,316,2
529,817,308,0
530,827,319,9
531,833,318,0
532,820,313,4
533,819,314,2
534,812,333,1
535,797,335,1
536,804,334,0
537,796,322,2
538,787,322,1
539,797,315,3
540,804,311,1
541,811,307,7
542,797,328,6
543,797,336,2
544,803,335,2
545,792,338,2
546,782,339,5
547,767,323,2
548,757,305,6
549,751,307,4
550,748,296,2
551,755,304,3
552,770,322,2
553,773,347,25
554,795,360,0
555,794,362,4
556,811,353,7
557,827,356,1
558,836,342,0
559,841,319,4
560,830,324,2
561,839,342,4
562,836,328,4
563,834,334,2
564,815,354,0
565,824,344,2
566,807,321,6
567,815,331,3
568,814,335,2
569,825,329,5
570,816,335,2
571,791,340,3
572,812,338,1
573,837,335,10
574,841,323,3
575,837,349,1
576,813,348,3
577,794,347,0
578,806,348,3
579,791,371,5
580,797,368,0
581,798,365,4
582,785,374,1
583,787,351,3
584,792,342,13
585,802,327,5
586,797,321,3
587,793,298,3
588,791,300,16
589,761,298,3
590,771,293,4
591,783,303,4
592,774,313,3
593,767,326,13
594,771,324,2
595,784,334,12
596,810,317,27
597,827,330,19
598,844,338,11
599,853,340,0
600,850,336,2
601,841,346,0
602,847,335,7
603,850,325,4
604,846,339,0
605,836,337,0
606,840,327,26
607,854,333,6
608,819,338,10
609,809,332,10
610,817,339,2
611,825,352,1
612,824,328,0
613,821,342,2
614,810,329,10
615,802,332,0
616,780,321,0
617,768,328,4
618,791,318,2
619,787,330,27
620,798,332,4
621,796,333,3
622,799,353,2
623,784,355,0
624,785,349,3
625,747,344,1
626,754,348,18
627,767,345,10
628,787,347,2
629,788,351,0
630,787,357,1
631,778,347,1
632,789,339,21
633,802,360,7
634,804,358,7
635,793,348,1
636,801,359,6
637,786,342,11
638,815,314,1
639,815,334,10
640,821,350,8
641,833,361,9
642,836,386,4
643,835,383,1
644,845,365,0
645,851,340,8
646,872,323,0
647,873,305,17
648,875,320,4
649,879,320,4
650,863,336,9
651,860,352,1
652,829,350,2
653,823,342,0
654,822,346,0
655,797,342,0
656,789,308,0
657,762,324,1
658,763,327,1
659,754,333,4
660,744,339,0
661,731,361,4
662,728,353,0
663,747,356,10
664,743,345,3
665,744,335,5
666,756,325,5
667,757,315,2
668,763,308,4
669,757,313,2
670,775,324,0
671,785,317,16
672,786,359,0
673,788,359,3
674,795,367,4
675,799,367,2
676,816,381,4
677,821,346,1
678,828,351,2
679,835,347,10
680,837,345,0
681,840,342,4
682,845,346,0
683,837,340,10
684,858,344,6
685,868,343,1
686,881,351,16
687,889,361,5
688,908,371,4
689,917,371,4
690,901,368,2
691,903,362,6
692,921,367,9
693,931,377,1
694,928,377,0
695,928,378,0
696,928,368,15
697,951,364,1
698,980,359,4
699,994,361,12
700,1004,364,6
701,1007,366,2
702,1017,353,15
703,991,354,12
704,982,345,0
705,960,338,0
706,969,335,23
707,984,349,31
708,1000,348,3
709,993,355,3
710,1002,365,2
711,1004,372,5
712,988,359,7
713,993,384,1
714,975,383,1
715,968,379,3
716,965,368,3
717,964,369,0
718,970,335,2
719,959,340,1
720,947,341,4
721,933,353,6
722,912,363,0
723,884,360,2
724,882,364,6
725,891,374,2
726,882,367,0
727,883,357,1
728,867,361,8
729,856,368,1
730,853,359,4
731,851,374,5
732,842,376,7
733,830,394,1
734,850,381,4
735,834,388,0
736,842,388,2
737,843,396,4
738,839,368,6
739,846,388,8
740,833,398,10
741,833,400,4
742,844,407,2
743,851,416,0
744,874,396,6
745,878,386,2
746,880,392,1
747,894,396,25
748,919,409,7
749,922,433,2
750,929,458,5
751,935,450,0
752,937,447,5
753,936,447,0
754,928,432,0
755,918,412,3
756,912,413,5
757,894,412,8
758,890,405,0
759,901,401,1
760,869,403,0
761,850,394,6
762,841,390,0
763,853,411,2
764,857,428,2
765,851,432,1
766,868,453,0
767,864,443,7
768,846,444,3
769,857,410,2
770,849,430,1
771,841,422,0
772,853,434,1
773,862,436,3
774,851,471,0
775,855,442,0
776,856,442,5
777,858,440,1
778,857,429,0
779,841,413,0
780,838,420,0
781,839,424,0
782,831,435,0
783,819,444,0
784,807,458,5
785,788,464,4
786,774,461,1
787,791,454,0
788,784,427,0
789,798,435,1
790,789,431,0
791,786,432,1
792,775,454,3
793,750,480,2
794,740,465,1
795,756,463,1
796,761,482,0
797,760,440,2
798,749,423,0
799,738,436,3
800,728,429,2
801,712,426,2
802,724,434,1
803,714,443,1
804,715,437,1
805,729,439,1
806,733,439,0
807,731,442,5
808,732,455,2
809,724,478,13
810,732,497,0
811,746,509,2
812,764,509,6
813,761,505,1
814,763,494,2
815,797,496,2
816,808,499,0
817,781,502,0
818,767,469,0
819,747,482,0
820,726,480,1
821,724,478,2
822,705,486,4
823,685,494,2
824,667,494,0
825,653,501,0
826,646,507,0
827,625,524,0
828,624,518,4
829,625,530,0
830,622,529,0
831,618,513,4
832,617,528,1
833,599,551,2
834,607,544,5
835,587,550,0
836,578,565,2
837,572,535,0
838,586,525,2
839,600,530,1
840,598,520,0
841,600,536,0
842,592,553,1
843,595,581,0
844,606,595,0
845,594,604,0
846,589,582,2
847,592,598,3
848,609,593,0
849,604,586,4
850,617,580,1
851,599,612,1
852,603,628,0
853,591,614,3
854,588,598,0
855,583,601,2
856,578,581,0
857,568,548,2
858,556,569,0
859,549,581,0
860,549,582,0
861,540,588,0
862,528,595,0
863,511,601,0
864,490,610,2
865,472,639,1
866,459,645,3
867,468,642,0
868,457,630,3
869,480,625,0
870,493,598,0
871,496,579,5
872,510,596,1
873,532,593,0
874,543,581,3
875,572,600,3
876,588,620,3
877,594,609,0
878,596,608,4
879,602,635,5
880,620,633,1
881,637,616,0
882,628,632,0
883,632,626,0
884,635,624,1
885,635,610,0
886,646,614,5
887,647,623,1
888,648,635,4
889,657,650,2
890,661,660,2
891,650,668,1
892,645,671,0
893,667,665,0
894,658,640,2
895,643,676,0
896,648,676,2
897,638,696,1
898,640,718,0
899,642,749,0
900,629,757,2
901,631,752,0
902,611,779,0
903,586,762,3
904,569,788,0
905,564,775,1
906,579,772,0
907,567,753,3
908,551,757,0
909,544,733,0
910,530,750,1
911,538,717,3
912,539,722,6
913,539,732,0
914,523,700,4
915,528,689,1
916,537,703,1
917,561,680,0
918,582,663,7
919,581,679,4
920,584,702,0
921,594,678,0
922,617,682,1
923,633,687,1
924,638,684,0
925,649,701,0
926,642,734,1
927,659,757,0
928,642,777,0
929,663,778,0
930,676,759,0
931,674,739,0
932,659,716,0
933,648,715,0
934,647,745,2
935,651,811,2
936,647,804,0
937,656,831,0
938,632,848,0
939,613,844,0
940,599,796,3
941,593,800,0
942,604,786,0
943,589,774,0
944,570,740,1
945,578,741,2
946,594,726,6
947,595,719,3
948,598,711,0
949,602,716,0
950,603,701,2
951,621,698,0
952,648,696,4
953,655,689,1
954,664,695,1
955,682,718,4
956,675,752,2
957,684,771,1
958,712,776,0
959,723,768,1
960,748,736,0
961,759,702,0
962,753,694,6
963,760,718,2
964,718,729,2
965,709,749,0
966,704,748,0
967,682,735,4
968,656,745,0
969,652,735,2
970,646,727,0
971,627,756,0
972,636,762,4
973,614,732,0
974,615,788,2
975,596,786,3
976,618,775,0
977,638,760,0
978,651,789,0
979,650,743,1
980,638,733,3
981,598,755,0
982,586,766,0
983,582,762,0
984,591,764,2
985,599,778,4
986,596,781,2
987,597,791,0
988,603,778,4
989,613,781,0
990,613,757,2
991,619,738,5
992,622,755,0
993,622,774,0
994,609,796,0
995,620,819,0
996,628,823,1
997,630,814,0
998,631,806,2
999,634,784,0
1000,634,777,0
1001,641,757,2
1002,637,739,6
1003,616,727,2
1004,613,738,2
1005,617,727,0
1006,632,725,4
1007,634,732,0
1008,636,731,6
1009,656,740,2
1010,655,744,0
1011,664,747,0
1012,647,719,0
1013,662,703,2
1014,644,715,0
1015,647,735,0
1016,649,759,0
1017,635,785,0
1018,636,791,0
1019,630,759,4
1020,647,775,0
1021,659,751,0
1022,657,758,6
1023,635,747,1
1024,645,762,4
1025,648,751,0
1026,628,759,0
1027,615,771,0
1028,602,805,4
1029,606,813,6
1030,620,786,2
1031,634,784,3
1032,619,780,0
1033,649,725,0
1034,644,697,0
1035,660,725,0
1036,656,722,0
1037,663,706,1
1038,662,734,0
1039,649,757,5
1040,659,762,6
1041,670,777,1
1042,663,798,0
1043,663,829,0
1044,648,824,4
1045,642,824,0
1046,635,813,4
1047,634,803,4
1048,623,800,0
1049,610,803,1
1050,611,793,5
1051,630,792,0
1052,623,783,0
1053,609,774,2
1054,609,764,2
1055,609,772,3
1056,609,770,8
1057,626,782,1
1058,626,790,4
1059,637,792,0
1060,627,798,2
1061,621,848,1
1062,604,859,2
1063,594,854,0
1064,577,851,1
1065,574,855,0
1066,585,817,0
1067,597,769,0
1068,609,775,0
1069,608,760,0
1070,610,753,6
1071,605,759,2
1072,621,767,2
1073,616,757,0
1074,637,762,0
1075,650,762,4
1076,671,765,1
1077,655,795,6
1078,647,824,1
1079,653,820,0
1080,664,810,1
1081,680,787,0
1082,681,763,0
1083,682,750,3
1084,680,751,0
1085,678,767,0
1086,669,787,0
1087,649,810,0
1088,646,790,0
1089,649,809,0
1090,648,801,0
1091,631,770,3
1092,620,741,0
1093,609,775,0
1094,594,782,0
1095,574,790,2
1096,571,803,2
1097,552,809,0
1098,548,787,0
1099,563,799,2
1100,557,784,4
1101,555,775,2
1102,579,771,2
1103,586,785,2
1104,616,732,3
1105,626,724,0
1106,648,739,0
1107,674,736,1
1108,694,701,7
1109,712,727,2
1110,699,759,1
1111,720,736,0
1112,719,702,5
1113,734,722,2
1114,735,718,0
1115,743,689,0
1116,725,716,0
1117,721,743,0
1118,712,748,0
1119,697,754,0
1120,685,785,0
1121,673,784,3
1122,652,796,0
1123,630,795,4
1124,600,810,0
1125,582,807,6
1126,578,829,0
1127,572,816,4
1128,558,822,4
1129,539,826,4
1130,530,851,0
1131,523,840,0
1132,514,816,0
1133,534,818,0
1134,554,788,1
1135,548,745,0
1136,578,742,1
1137,577,770,0
1138,603,753,4
1139,621,767,2
1140,641,763,1
1141,653,732,0
1142,665,726,4
1143,669,768,0
1144,668,766,6
1145,681,783,1
1146,673,804,0
1147,677,794,0
1148,685,795,0
1149,689,791,2
1150,700,808,0
1151,699,793,1
1152,709,772,0
1153,709,776,1
1154,713,766,4
1155,696,737,0
1156,676,752,0
1157,661,778,0
1158,648,784,0
1159,643,795,0
1160,629,816,1
1161,624,807,0
1162,621,799,0
1163,614,758,0
1164,614,753,1
1165,612,760,0
1166,618,780,0
1167,615,767,1
1168,616,801,3
1169,601,806,4
1170,605,811,0
1171,607,806,1
1172,615,800,0
1173,626,802,0
1174,635,786,4
1175,642,774,1
1176,661,761,1
1177,650,753,2
1178,663,753,2
1179,653,758,3
1180,670,794,8
1181,694,809,0
1182,695,815,3
1183,703,767,0
1184,710,778,0
1185,707,743,0
1186,705,751,2
1187,693,749,1
1188,691,771,0
1189,698,778,0
1190,699,793,0
1191,682,799,1
1192,678,808,0
1193,664,784,2
1194,634,813,0
1195,634,811,0
1196,625,797,0
1197,604,804,0
1198,602,837,3
1199,594,803,2
1200,610,783,3
1201,593,769,3
1202,609,761,0
1203,634,728,0
1204,648,718,1
1205,657,752,3
1206,667,754,7
1207,693,774,2
1208,697,770,1
1209,694,781,0
1210,702,748,6
1211,705,770,0
1212,708,735,5
1213,704,761,0
1214,703,781,0
1215,686,799,1
1216,669,763,0
1217,650,777,5
1218,632,770,0
1219,625,753,1
1220,625,744,2
1221,631,773,2
1222,633,740,2
1223,623,714,3
1224,620,742,0
1225,608,752,0
1226,608,775,0
1227,600,791,0
1228,585,804,0
1229,559,777,2
1230,552,777,0
1231,559,775,0
1232,560,770,0
1233,561,773,2
1234,559,789,1
1235,564,777,6
1236,553,760,0
1237,563,773,0
1238,540,787,1
1239,544,782,5
1240,540,785,0
1241,546,808,3
1242,543,796,1
1243,520,756,2
1244,517,768,3
1245,512,782,0
1246,530,741,0
1247,527,720,2
1248,535,750,1
1249,532,766,1
1250,0,0,0

,Ant+Larva,Food
1,50,68
2,52,77
3,75,63
4,92,59
5,100,65
6,112,55
7,119,54
8,131,31
9,133,33
10,139,40
11,149,39
12,166,51
13,181,61
14,196,61
15,218,62
16,235,56
17,250,33
18,280,21
19,294,26
20,310,28
21,338,36
22,362,40
23,389,21
24,413,9
25,445,13
26,471,7
27,483,10
28,493,0
29,486,0
30,497,6
31,515,10
32,554,7
33,582,5
34,625,4
35,642,0
36,650,2
37,661,3
38,655,0
39,640,3
40,648,3
41,654,1
42,656,4
43,663,7
44,667,2
45,672,3
46,685,11
47,712,3
48,700,2
49,730,0
50,714,0
51,716,1
52,707,7
53,732,5
54,706,3
55,713,3
56,713,0
57,713,5
58,699,2
59,709,1
60,731,7
61,746,2
62,764,5
63,769,5
64,770,5
65,774,1
66,776,7
67,778,3
68,800,3
69,799,0
70,807,1
71,802,3
72,793,1
73,771,2
74,772,3
75,749,1
76,760,1
77,792,3
78,809,6
79,792,5
80,807,2
81,795,1
82,777,3
83,756,4
84,739,2
85,747,0
86,746,5
87,760,7
88,786,7
89,828,12
90,844,4
91,856,3
92,872,3
93,866,1
94,853,12
95,859,1
96,868,3
97,892,2
98,918,11
99,927,1
100,917,1
101,915,4
102,913,0
103,906,8
104,922,8
105,952,3
106,951,1
107,946,2
108,946,2
109,935,9
110,925,1
111,911,2
112,919,1
113,919,3
114,912,7
115,912,4
116,910,4
117,904,5
118,915,0
119,912,4
120,914,7
121,930,3
122,930,8
123,937,1
124,976,2
125,970,0
126,977,6
127,992,3
128,998,5
129,978,2
130,975,2
131,957,2
132,947,1
133,939,2
134,923,6
135,914,2
136,893,5
137,903,0
138,882,2
139,873,2
140,877,6
141,893,3
142,888,3
143,894,0
144,883,2
145,862,2
146,856,2
147,837,2
148,842,8
149,856,18
150,896,5
151,926,0
152,929,1
153,938,4
154,961,1
155,967,1
156,980,0
157,964,0
158,943,1
159,931,2
160,961,4
161,948,4
162,961,0
163,968,8
164,986,1
165,977,3
166,1001,10
167,1020,1
168,1009,7
169,1020,12
170,1032,1
171,1020,3
172,997,2
173,1003,1
174,1007,2
175,992,2
176,1016,14
177,1021,5
178,1040,3
179,1039,2
180,1045,1
181,1036,1
182,1054,1
183,1028,5
184,1012,3
185,1033,0
186,1027,3
187,1006,1
188,1008,3
189,1018,3
190,1020,1
191,1028,0
192,1006,2
193,1002,1
194,995,5
195,990,4
196,976,2
197,980,0
198,985,3
199,990,4
200,1003,7
201,993,4
202,975,0
203,953,3
204,952,3
205,973,3
206,991,20
207,996,3
208,1015,5
209,1035,3
210,1024,3
211,1043,8
212,1044,3
213,1031,3
214,1027,0
215,1022,1
216,981,1
217,977,2
218,945,9
219,969,5
220,975,2
221,979,3
222,979,7
223,1002,8
224,991,6
225,990,5
226,1007,2
227,998,2
228,993,5
229,992,5
230,976,1
231,976,3
232,975,1
233,989,14
234,1007,3
235,1007,21
236,1046,2
237,1072,6
238,1080,12
239,1098,0
240,1104,6
241,1123,3
242,1120,0
243,1124,2
244,1114,0
245,1106,5
246,1103,5
247,1089,5
248,1069,4
249,1061,3
250,1068,1
251,1055,1
252,1047,6
253,1070,4
254,1097,1
255,1071,4
256,1062,1
257,1076,2
258,1086,0
259,1056,1
260,1080,8
261,1104,10
262,1108,2
263,1105,7
264,1098,1
265,1121,1
266,1100,7
267,1102,8
268,1139,5
269,1143,1
270,1126,6
271,1129,6
272,1148,8
273,1146,0
274,1124,4
275,1147,8
276,1127,0
277,1126,9
278,1129,0
279,1113,3
280,1123,6
281,1142,23
282,1165,6
283,1190,8
284,1181,7
285,1180,10
286,1184,1
287,1176,1
288,1157,3
289,1140,0
290,1135,10
291,1158,3
292,1140,1
293,1122,1
294,1126,2
295,1117,7
296,1115,2
297,1112,1
298,1127,10
299,1156,8
300,1165,2
301,1168,8
302,1184,7
303,1163,0
304,1141,2
305,1137,5
306,1136,1
307,1115,6
308,1105,3
309,1104,22
310,1125,15
311,1144,3
312,1141,3
313,1158,1
314,1134,2
315,1133,5
316,1126,5
317,1143,1
318,1163,6
319,1166,10
320,1175,1
321,1181,1
322,1196,0
323,1172,2
324,1169,1
325,1139,3
326,1124,6
327,1107,1
328,1094,5
329,1088,15
330,1112,10
331,1111,22
332,1137,29
333,1124,58
334,1161,68
335,1199,22
336,1219,15
337,1213,4
338,1225,2
339,1201,12
340,1190,6
341,1168,11
342,1161,15
343,1154,4
344,1171,13
345,1183,28
346,1210,19
347,1219,7
348,1217,3
349,1214,6
350,1211,4
351,1195,0
352,1181,21
353,1194,13
354,1200,10
355,1206,2
356,1191,4
357,1205,31
358,1227,11
359,1220,2
360,1225,2
361,1231,10
362,1235,17
363,1240,4
364,1246,7
365,1271,6
366,1258,5
367,1269,1
368,1272,9
369,1271,5
370,1281,2
371,1288,16
372,1289,1
373,1294,13
374,1326,1
375,1310,2
376,1305,13
377,1303,2
378,1299,3
379,1297,3
380,1311,5
381,1295,10
382,1278,5
383,1269,0
384,1253,11
385,1257,31
386,1296,17
387,1279,3
388,1285,8
389,1295,1
390,1299,12
391,1278,0
392,1276,8
393,1263,2
394,1262,3
395,1262,1
396,1271,5
397,1263,4
398,1254,1
399,1248,2
400,1256,0
401,1225,10
402,1216,9
403,1204,3
404,1213,2
405,1210,6
406,1224,3
407,1242,13
408,1222,2
409,1228,7
410,1242,3
411,1204,2
412,1213,7
413,1227,4
414,1196,2
415,1186,1
416,1170,4
417,1154,1
418,1160,15
419,1185,14
420,1174,8
421,1166,18
422,1170,51
423,1200,23
424,1208,38
425,1225,28
426,1253,29
427,1271,15
428,1268,2
429,1269,24
430,1276,29
431,1300,6
432,1277,13
433,1298,20
434,1315,9
435,1320,4
436,1308,0
437,1303,6
438,1298,7
439,1293,2
440,1285,13
441,1289,0
442,1294,2
443,1265,4
444,1240,2
445,1229,2
446,1226,0
447,1229,3
448,1243,8
449,1257,25
450,1267,7
451,1275,2
452,1269,14
453,1264,15
454,1250,44
455,1282,36
456,1297,12
457,1307,1
458,1312,12
459,1321,0
460,1308,4
461,1293,0
462,1275,10
463,1272,0
464,1269,14
465,1266,1
466,1261,4
467,1265,11
468,1271,12
469,1284,11
470,1291,12
471,1303,8
472,1296,1
473,1294,5
474,1290,3
475,1279,1
476,1265,0
477,1242,2
478,1259,23
479,1266,3
480,1259,19
481,1271,29
482,1293,36
483,1295,30
484,1288,47
485,1299,64
486,1322,50
487,1330,34
488,1343,73
489,1378,84
490,1389,115
491,1391,103
492,1430,57
493,1441,42
494,1465,26
495,1479,29
496,1487,21
497,1492,2
498,1468,4
499,1427,0
500,1384,4
501,1383,0
502,1370,3
503,1373,11
504,1373,10
505,1356,2
506,1340,2
507,1345,8
508,1340,10
509,1329,2
510,1313,5
511,1296,8
512,1286,2
513,1255,2
514,1245,14
515,1229,6
516,1241,11
517,1212,4
518,1224,3
519,1226,8
520,1215,4
521,1190,8
522,1196,1
523,1193,6
524,1187,2
525,1171,5
526,1161,3
527,1150,3
528,1124,2
529,1125,0
530,1146,9
531,1151,0
532,1133,4
533,1133,2
534,1145,1
535,1132,1
536,1138,0
537,1118,2
538,1109,1
539,1112,3
540,1115,1
541,1118,7
542,1125,6
543,1133,2
544,1138,2
545,1130,2
546,1121,5
547,1090,2
548,1062,6
549,1058,4
550,1044,2
551,1059,3
552,1092,2
553,1120,25
