,Ant,Larva,Food
403,789,298,0
404,800,278,0
405,803,293,4
406,800,298,1
407,782,304,2
408,780,298,2
409,757,318,0
410,751,322,0
411,749,306,3
412,728,309,3
413,705,306,1
414,722,298,4
415,722,291,3
416,721,299,2
417,731,300,1
418,718,308,2
419,713,299,6
420,709,309,3
421,716,295,0
422,724,287,1
423,733,282,4
424,733,293,4
425,721,294,2
426,716,308,1
427,728,310,2
428,722,315,5
429,739,323,6
430,737,335,3
431,732,328,2
432,730,346,1
433,729,341,3
434,726,352,4
435,723,333,6
436,730,325,3
437,731,304,3
438,728,320,5
439,741,297,2
440,750,316,5
441,760,333,6
442,752,362,7
443,742,348,3
444,738,354,4
445,739,349,3
446,748,341,1
447,744,315,4
448,746,315,3
449,732,321,3
450,715,316,6
451,728,321,3
452,720,338,1
453,725,331,0
454,740,327,7
455,746,332,12
456,759,335,7
457,763,335,0
458,763,366,20
459,763,393,1
460,771,386,0
461,777,382,1
462,768,379,0
463,764,353,0
464,754,317,2
465,747,318,4
466,759,315,1
467,753,324,2
468,763,332,1
469,765,351,2
470,759,354,3
471,746,351,1
472,747,349,3
473,756,343,2
474,777,342,2
475,767,331,0
476,783,331,5
477,784,338,7
478,783,334,0
479,796,319,0
480,799,327,1
481,796,326,0
482,795,302,9
483,794,301,1
484,792,306,16
485,802,318,8
486,798,316,3
487,795,323,5
488,777,330,0
489,761,318,13
490,759,306,3
491,761,303,1
492,776,310,0
493,780,301,2
494,771,318,3
495,779,318,0
496,770,309,7
497,761,304,3
498,762,314,4
499,782,314,2
500,781,317,4
501,774,341,0
502,764,334,15
503,766,346,4
504,782,345,0
505,791,323,12
506,795,314,2
507,779,312,0
508,789,301,5
509,798,300,2
510,787,327,0
511,792,325,1
512,788,333,5
513,800,329,2
514,819,333,2
515,810,324,2
516,809,324,6
517,798,328,0
518,800,336,0
519,818,328,4
520,819,328,0
521,811,322,0
522,808,327,1
523,806,310,7
524,808,313,0
525,817,309,11
526,827,326,1
527,823,321,2
528,832,341,1
529,817,336,3
530,817,359,0
531,823,343,1
532,823,350,13
533,815,349,3
534,793,360,8
535,797,347,0
536,789,352,1
537,782,326,0
538,803,317,5
539,818,305,6
540,810,298,0
541,803,291,0
542,791,324,4
543,783,324,3
544,785,344,8
545,784,351,1
546,771,354,0
547,768,341,6
548,757,348,3
549,768,317,0
550,770,317,2
551,756,328,5
552,755,325,3
553,749,322,0
554,712,327,0
555,700,306,0
556,711,290,4
557,687,291,5
558,689,293,0
559,689,300,1
560,687,311,4
561,692,342,1
562,703,355,2
563,722,355,4
564,711,367,3
565,724,372,5
566,722,357,2
567,737,354,0
568,735,340,3
569,731,341,9
570,726,327,0
571,741,338,2
572,743,352,1
573,736,367,5
574,753,379,1
575,763,373,6
576,784,352,5
577,816,337,12
578,822,335,2
579,829,315,2
580,840,331,10
581,854,355,5
582,849,340,5
583,854,335,4
584,850,349,5
585,862,353,3
586,874,338,10
587,864,366,7
588,849,370,1
589,825,346,0
590,822,325,1
591,807,321,1
592,793,312,0
593,798,308,2
594,790,336,0
595,790,345,0
596,789,348,2
597,793,347,0
598,776,351,0
599,772,343,0
600,765,327,0
601,749,332,4
602,739,326,2
603,735,309,2
604,737,319,1
605,729,324,1
606,713,324,1
607,710,333,4
608,698,350,8
609,705,335,4
610,690,327,0
611,707,331,6
612,712,343,2
613,718,353,0
614,717,360,7
615,727,377,2
616,731,383,0
617,744,343,2
618,735,329,1
619,730,326,3
620,734,329,7
621,746,315,9
622,743,344,14
623,771,352,14
624,773,368,10
625,803,362,9
626,808,372,0
627,825,382,3
628,841,380,11
629,856,371,0
630,861,365,3
631,876,352,3
632,864,324,2
633,880,327,3
634,876,325,4
635,875,355,8
636,880,365,27
637,889,379,22
638,921,367,21
639,938,377,1
640,926,348,3
641,940,352,0
642,938,351,2
643,933,354,0
644,932,352,5
645,912,374,5
646,885,353,2
647,882,375,4
648,877,378,0
649,858,354,2
650,848,364,6
651,828,387,0
652,837,367,4
653,828,385,4
654,815,405,1
655,796,376,1
656,783,363,0
657,782,359,3
658,775,324,0
659,765,320,4
660,767,331,0
661,763,340,0
662,759,340,2
663,747,355,4
664,752,366,0
665,744,369,0
666,731,360,1
667,718,349,9
668,722,360,1
669,694,351,0
670,692,328,0
671,709,332,0
672,718,363,18
673,741,373,1
674,757,390,1
675,776,413,15
676,781,407,7
677,796,396,3
678,823,386,5
679,815,368,2
680,831,352,4
681,836,368,4
682,843,374,2
683,863,371,15
684,892,386,20
685,902,390,0
686,903,374,0
687,927,365,9
688,897,367,1
689,910,359,2
690,909,364,0
691,888,363,0
692,879,360,0
693,880,335,4
694,880,342,0
695,863,341,2
696,847,347,7
697,840,358,13
698,817,391,2
699,814,384,4
700,781,368,2
701,764,368,1
702,773,362,7
703,777,335,5
704,753,319,6
705,759,340,3
706,740,350,0
707,738,373,0
708,733,384,0
709,724,417,3
710,734,415,0
711,733,415,0
712,732,405,0
713,724,409,6
714,736,402,5
715,720,407,4
716,731,430,3
717,724,423,3
718,700,436,0
719,699,429,5
720,696,414,1
721,701,375,2
722,701,379,2
723,717,363,0
724,717,374,2
725,740,381,8
726,748,407,19
727,773,418,0
728,780,441,5
729,803,448,7
730,823,446,2
731,815,442,1
732,839,442,2
733,836,426,6
734,849,413,3
735,865,419,13
736,892,423,4
737,878,420,0
738,890,431,2
739,897,423,3
740,897,412,1
741,906,415,1
742,900,426,6
743,883,405,1
744,878,423,0
745,868,419,4
746,882,399,4
747,874,406,1
748,875,441,2
749,884,436,1
750,869,453,4
751,847,478,0
752,833,476,2
753,805,428,6
754,812,436,2
755,804,419,2
756,811,385,0
757,813,385,1
758,814,404,6
759,816,383,5
760,818,408,2
761,814,461,2
762,810,466,1
763,791,469,5
764,796,488,2
765,782,478,0
766,786,455,7
767,782,460,0
768,778,461,1
769,764,463,1
770,760,456,0
771,758,453,8
772,757,467,5
773,749,471,2
774,744,460,2
775,725,451,2
776,715,457,1
777,717,444,0
778,699,446,0
779,696,453,0
780,684,461,2
781,684,425,0
782,675,410,0
783,672,400,4
784,679,398,0
785,674,413,0
786,669,454,1
787,651,451,0
788,655,455,2
789,647,443,0
790,670,413,0
791,681,388,3
792,683,386,3
793,688,385,3
794,679,397,0
795,672,428,4
796,678,459,2
797,663,477,1
798,663,477,5
799,658,505,3
800,660,506,0
801,652,470,1
802,662,476,5
803,660,459,0
804,683,447,0
805,679,427,1
806,674,447,3
807,667,425,0
808,672,435,0
809,671,421,6
810,680,434,0
811,682,437,5
812,678,458,0
813,674,474,4
814,686,492,1
815,705,478,1
816,695,469,2
817,707,458,0
818,703,447,2
819,693,427,2
820,686,435,1
821,674,441,0
822,667,422,0
823,685,419,4
824,686,404,4
825,711,407,1
826,714,416,2
827,713,446,9
828,718,467,2
829,705,477,0
830,708,459,0
831,712,445,3
832,707,446,0
833,719,435,5
834,734,456,0
835,736,477,0
836,746,490,5
837,742,501,2
838,742,500,3
839,737,497,2
840,741,481,0
841,748,480,7
842,759,473,8
843,744,479,0
844,748,494,4
845,748,492,0
846,746,484,0
847,733,480,1
848,736,487,2
849,734,468,2
850,729,484,2
851,732,494,0
852,718,495,0
853,738,493,0
854,717,500,1
855,698,483,1
856,701,494,0
857,701,480,0
858,695,448,0
859,690,447,0
860,666,459,0
861,659,446,0
862,644,429,4
863,638,437,0
864,632,431,2
865,617,445,0
866,600,452,0
867,581,480,2
868,583,517,1
869,586,510,0
870,586,486,1
871,596,463,2
872,595,440,4
873,613,427,0
874,619,458,0
875,631,500,0
876,643,500,4
877,639,524,0
878,627,496,0
879,641,481,2
880,658,445,2
881,664,433,0
882,674,424,1
883,684,461,6
884,688,468,2
885,690,475,2
886,688,498,0
887,681,506,8
888,687,491,1
889,672,473,0
890,674,483,0
891,688,478,2
892,705,496,7
893,703,511,0
894,715,528,1
895,714,538,3
896,718,535,5
897,732,517,0
898,745,497,3
899,766,484,0
900,756,457,0
901,741,457,0
902,744,460,1
903,751,472,2
904,751,501,0
905,746,534,0
906,725,530,0
907,714,549,1
908,709,536,1
909,707,509,5
910,702,482,0
911,700,488,0
912,697,488,0
913,701,492,0
914,682,501,0
915,691,509,2
916,700,522,0
917,689,508,2
918,690,524,0
919,686,528,0
920,681,501,5
921,667,501,2
922,660,488,2
923,656,487,6
924,660,496,0
925,655,513,4
926,662,537,2
927,640,533,3
928,625,526,4
929,631,500,0
930,615,485,0
931,616,493,1
932,604,488,0
933,607,491,2
934,594,508,8
935,601,513,0
936,608,501,0
937,621,525,5
938,621,536,6
939,634,553,0
940,651,556,0
941,650,543,0
942,655,508,0
943,681,498,0
944,677,459,1
945,689,443,0
946,706,442,3
947,730,463,0
948,754,471,0
949,756,475,0
950,753,498,3
951,752,509,0
952,737,508,0
953,737,503,0
954,730,493,4
955,712,476,0
956,705,470,2
957,682,475,0
958,671,469,0
959,655,487,0
960,643,492,2
961,629,503,0
962,611,494,1
963,620,512,0
964,591,505,0
965,583,516,0
966,578,538,2
967,569,522,3
968,554,508,0
969,556,535,0
970,548,548,2
971,542,523,0
972,540,558,4
973,534,567,0
974,540,554,0
975,546,503,0
976,562,508,2
977,559,494,0
978,569,487,4
979,569,496,2
980,585,544,0
981,581,572,6
982,587,605,4
983,612,595,1
984,632,592,2
985,658,571,3
986,685,556,6
987,729,522,5
988,741,515,0
989,745,520,3
990,748,530,0
991,772,535,0
992,760,554,0
993,747,579,0
994,741,621,0
995,724,604,2
996,724,586,5
997,727,579,0
998,731,554,0
999,732,524,0
1000,727,527,2
1001,694,553,3
1002,694,563,1
1003,703,560,4
1004,705,553,0
1005,704,548,0
1006,687,528,1
1007,684,538,2
1008,644,555,4
1009,657,572,0
1010,635,565,0
1011,627,583,0
1012,630,581,0
1013,607,558,0
1014,595,549,1
1015,585,562,4
1016,591,546,0
1017,576,529,0
1018,560,533,2
1019,563,525,2
1020,573,534,2
1021,576,516,2
1022,588,528,4
1023,576,532,3
1024,588,543,0
1025,591,515,6
1026,602,542,5
1027,605,554,0
1028,599,563,1
1029,607,573,1
1030,598,572,4
1031,607,584,0
1032,601,563,0
1033,599,547,2
1034,597,529,2
1035,592,554,5
1036,600,548,4
1037,594,538,0
1038,586,532,0
1039,580,542,0
1040,608,503,0
1041,621,505,0
1042,623,504,4
1043,627,536,0
1044,621,550,4
1045,624,592,2
1046,626,614,0
1047,612,637,1
1048,588,637,0
1049,575,626,2
1050,582,594,0
1051,561,539,0
1052,542,546,0
1053,529,564,0
1054,507,553,5
1055,498,572,3
1056,491,572,2
1057,480,557,0
1058,490,502,1
1059,502,514,2
1060,509,475,2
1061,504,510,1
1062,516,518,0
1063,529,544,2
1064,563,558,0
1065,557,587,8
1066,565,589,0
1067,592,596,5
1068,618,589,0
1069,635,594,8
1070,654,596,0
1071,665,604,0
1072,685,602,5
1073,690,607,1
1074,694,609,1
1075,686,615,0
1076,695,617,0
1077,707,611,0
1078,705,583,2
1079,704,572,0
1080,693,566,0
1081,702,570,0
1082,692,572,0
1083,681,609,0
1084,657,609,2
1085,655,647,0
1086,627,650,1
1087,610,667,2
1088,594,643,5
1089,580,664,2
1090,558,670,8
1091,570,665,0
1092,564,665,3
1093,550,684,3
1094,553,661,0
1095,541,647,0
1096,543,637,0
1097,531,645,0
1098,548,629,0
1099,560,653,1
1100,566,644,3
1101,570,655,11
1102,578,667,0
1103,571,649,2
1104,592,643,0
1105,596,664,0
1106,607,620,3
1107,607,587,0
1108,609,582,4
1109,605,583,2
1110,630,590,1
1111,632,633,0
1112,630,634,0
1113,624,656,1
1114,628,685,1
1115,625,684,3
1116,644,674,2
1117,651,690,0
1118,649,675,0
1119,658,649,1
1120,662,642,3
1121,666,631,2
1122,667,599,0
1123,664,612,0
1124,661,616,0
1125,646,596,0
1126,653,622,0
1127,661,626,0
1128,625,630,0
1129,613,643,0
1130,597,674,0
1131,603,657,3
1132,602,671,2
1133,573,660,2
1134,575,646,2
1135,571,666,2
1136,576,681,2
1137,590,688,0
1138,596,667,2
1139,614,668,0
1140,605,653,1
1141,607,646,3
1142,628,640,2
1143,617,656,0
1144,613,655,0
1145,598,644,6
1146,612,660,0
1147,605,642,0
1148,599,640,0
1149,588,700,0
1150,597,702,2
1151,577,698,2
1152,577,705,0
1153,575,714,1
1154,566,733,2
1155,578,719,2
1156,587,765,0
1157,597,785,0
1158,594,790,0
1159,611,750,2
1160,616,762,4
1161,620,739,2
1162,603,765,1
1163,614,747,0
1164,627,754,1
1165,638,755,0
1166,659,758,0
1167,669,725,3
1168,668,740,1
1169,661,739,0
1170,658,742,0
1171,659,733,0
1172,647,750,0
1173,645,715,0
1174,661,740,0
1175,658,726,0
1176,649,740,0
1177,637,810,0
1178,630,824,0
1179,613,793,0
1180,576,789,3
1181,569,796,4
1182,569,757,0
1183,552,735,0
1184,554,723,0
1185,568,739,0
1186,569,712,1
1187,578,707,2
1188,594,718,5
1189,604,756,1
1190,619,753,0
1191,618,759,3
1192,622,745,0
1193,622,739,0
1194,637,723,2
1195,635,737,1
1196,645,743,0
1197,649,750,3
1198,658,780,0
1199,670,778,0
1200,666,761,5
1201,672,774,6
1202,661,763,1
1203,644,747,0
1204,650,748,0
1205,636,762,1
1206,604,747,0
1207,587,747,3
1208,577,755,0
1209,578,731,0
1210,588,740,0
1211,570,719,0
1212,583,724,0
1213,595,706,1
1214,612,703,1
1215,624,701,2
1216,623,711,0
1217,630,721,1
1218,665,757,0
1219,681,739,0
1220,685,719,4
1221,675,732,1
1222,688,723,0
1223,690,709,1
1224,685,737,2
1225,673,757,0
1226,654,758,1
1227,652,758,2
1228,634,759,0
1229,638,748,0
1230,621,749,0
1231,601,777,0
1232,572,774,0
1233,566,796,0
1234,567,821,2
1235,575,814,0
1236,556,801,1
1237,550,807,0
1238,544,802,0
1239,548,782,0
1240,567,787,0
1241,565,798,1
1242,568,791,0
1243,557,779,1
1244,542,758,0
1245,540,723,1
1246,559,715,2
1247,588,693,0
1248,590,668,1
1249,608,688,0
1250,0,0,0

,Ant+Larva,Food
1,50,67
2,50,88
3,74,74
4,84,83
5,93,83
6,109,69
7,121,68
8,130,46
9,134,56
10,146,67
11,151,71
12,171,70
13,185,68
14,198,76
15,222,64
16,247,63
17,270,85
18,290,62
19,311,56
20,350,31
21,368,50
22,388,61
23,414,49
24,466,42
25,497,27
26,531,14
27,551,1
28,585,17
29,626,0
30,625,1
31,643,2
32,657,7
33,687,4
34,705,3
35,725,1
36,743,5
37,753,1
38,776,1
39,771,2
40,781,2
41,769,2
42,790,4
43,801,4
44,816,2
45,816,2
46,839,1
47,872,6
48,868,3
49,862,2
50,843,2
51,837,2
52,842,2
53,854,1
54,859,5
55,852,3
56,850,7
57,846,5
58,857,3
59,832,1
60,819,1
61,811,1
62,794,5
63,777,4
64,783,0
65,791,0
66,807,2
67,789,3
68,803,3
69,787,2
70,798,4
71,776,2
72,795,2
73,767,2
74,758,2
75,766,0
76,751,1
77,725,1
78,709,2
79,712,1
80,710,3
81,727,4
82,749,2
83,740,1
84,741,1
85,749,0
86,750,4
87,771,2
88,761,1
89,757,1
90,743,3
91,742,4
92,740,0
93,758,5
94,759,1
95,775,2
96,778,6
97,795,5
98,787,2
99,786,4
100,763,1
101,742,2
102,751,4
103,756,3
104,779,0
105,766,1
106,773,1
107,793,0
108,771,1
109,762,0
110,772,1
111,790,2
112,789,3
113,790,2
114,806,4
115,803,1
116,817,0
117,849,3
118,845,3
119,853,0
120,843,2
121,863,1
122,827,1
123,831,6
124,835,9
125,850,3
126,857,0
127,893,10
128,903,6
129,890,3
130,899,3
131,901,0
132,890,2
133,905,2
134,910,3
135,907,14
136,921,8
137,938,4
138,905,0
139,883,3
140,881,1
141,862,8
142,875,0
143,875,4
144,911,6
145,899,0
146,912,2
147,895,0
148,904,2
149,874,1
150,853,0
151,819,2
152,813,4
153,834,3
154,845,3
155,846,3
156,859,2
157,851,5
158,868,2
159,873,1
160,876,3
161,873,9
162,908,8
163,895,7
164,928,5
165,943,13
166,966,2
167,953,8
168,975,0
169,963,3
170,950,0
171,925,3
172,934,4
173,954,1
174,945,0
175,960,5
176,975,3
177,974,9
178,991,3
179,1014,3
180,1022,2
181,1014,1
182,1009,0
183,989,3
184,971,5
185,959,3
186,951,2
187,956,4
188,953,1
189,959,3
190,954,5
191,961,1
192,970,4
193,975,6
194,992,2
195,990,13
196,1013,5
197,1014,0
198,972,1
199,997,8
200,1009,1
201,1026,1
202,1014,3
203,1045,31
204,1085,6
205,1100,5
206,1094,3
207,1108,21
208,1125,2
209,1105,5
210,1108,3
211,1098,1
212,1075,0
213,1075,2
214,1085,27
215,1099,2
216,1086,3
217,1098,13
218,1111,3
219,1076,4
220,1066,6
221,1060,0
222,1043,3
223,1017,3
224,992,0
225,1003,2
226,993,0
227,992,1
228,991,2
229,1003,1
230,993,0
231,978,1
232,981,3
233,994,14
234,1007,1
235,1014,2
236,1010,3
237,983,4
238,976,2
239,934,4
240,922,1
241,902,1
242,906,5
243,892,2
244,906,8
245,918,3
246,940,3
247,918,3
248,927,5
249,937,3
250,907,2
251,914,12
252,939,1
253,929,1
254,907,0
255,911,9
256,918,8
257,905,2
258,908,6
259,933,0
260,948,3
261,954,7
262,966,4
263,979,0
264,967,4
265,973,16
266,1003,5
267,980,0
268,995,8
269,1028,6
270,1043,2
271,1025,4
272,1031,25
273,1063,2
274,1026,2
275,1017,5
276,1031,1
277,1039,0
278,1011,2
279,1037,2
280,1052,1
281,1055,6
282,1065,2
283,1066,3
284,1072,6
285,1082,0
286,1095,14
287,1091,1
288,1090,3
289,1064,1
290,1086,5
291,1098,4
292,1091,4
293,1090,19
294,1089,6
295,1078,11
296,1073,1
297,1052,6
298,1051,3
299,1060,3
300,1065,10
301,1041,1
302,1034,2
303,998,6
304,981,13
305,990,6
306,992,3
307,1015,11
308,1032,12
309,1055,9
310,1072,3
311,1084,10
312,1080,12
313,1089,5
314,1096,4
315,1105,5
316,1086,5
317,1089,2
318,1107,3
319,1087,3
320,1090,2
321,1117,3
322,1105,2
323,1115,5
324,1119,5
325,1116,2
326,1123,0
327,1135,3
328,1116,1
329,1126,4
330,1138,2
331,1129,0
332,1097,4
333,1103,4
334,1077,0
335,1101,6
336,1077,8
337,1094,8
338,1119,4
339,1133,4
340,1145,4
341,1141,2
342,1129,12
343,1138,0
344,1150,2
345,1163,9
346,1166,4
347,1143,2
348,1144,3
349,1149,7
350,1125,12
351,1109,0
352,1109,4
353,1082,3
354,1072,0
355,1067,3
356,1084,2
357,1071,3
358,1068,5
359,1071,1
360,1065,2
361,1055,8
362,1069,5
363,1058,0
364,1054,2
365,1059,3
366,1057,3
367,1049,2
368,1020,3
369,1018,1
370,1015,9
371,1034,17
372,1040,2
373,1031,5
374,1046,2
375,1065,4
376,1061,0
377,1038,2
378,1012,7
379,1032,4
380,1028,0
381,1014,6
382,1031,2
383,1047,4
384,1032,1
385,1009,2
386,1035,0
387,1016,0
388,1039,1
389,1040,4
390,1050,4
391,1064,1
392,1099,12
393,1097,25
394,1117,14
395,1112,4
396,1102,0
397,1100,2
398,1098,5
399,1108,2
400,1091,2
401,1088,0
402,1079,5
403,1087,0
404,1078,0
405,1096,4
406,1098,1
407,1086,2
408,1078,2
409,1075,0
410,1073,0
411,1055,3
412,1037,3
413,1011,1
414,1020,4
415,1013,3
416,1020,2
417,1031,1
418,1026,2
419,1012,6
420,1018,3
421,1011,0
422,1011,1
423,1015,4
424,1026,4
425,1015,2
426,1024,1
427,1038,2
428,1037,5
429,1062,6
430,1072,3
431,1060,2
432,1076,1
433,1070,3
434,1078,4
435,1056,6
436,1055,3
437,1035,3
438,1048,5
439,1038,2
440,1066,5
441,1093,6
442,1114,7
443,1090,3
444,1092,4
445,1088,3
446,1089,1
447,1059,4
448,1061,3
449,1053,3
450,1031,6
451,1049,3
452,1058,1
453,1056,0
454,1067,7
455,1078,12
456,1094,7
457,1098,0
458,1129,20
459,1156,1
460,1157,0
461,1159,1
462,1147,0
463,1117,0
464,1071,2
465,1065,4
466,1074,1
467,1077,2
468,1095,1
469,1116,2
470,1113,3
471,1097,1
472,1096,3
473,1099,2
474,1119,2
475,1098,0
476,1114,5
477,1122,7
478,1117,0
479,1115,0
480,1126,1
481,1122,0
482,1097,9
483,1095,1
484,1098,16
485,1120,8
486,1114,3
487,1118,5
488,1107,0
489,1079,13
490,1065,3
491,1064,1
492,1086,0
493,1081,2
494,1089,3
495,1097,0
496,1079,7
497,1065,3
498,1076,4
499,1096,2
500,1098,4
501,1115,0
502,1098,15
503,1112,4
504,1127,0
505,1114,12
506,1109,2
507,1091,0
508,1090,5
509,1098,2
510,1114,0
511,1117,1
512,1121,5
513,1129,2
514,1152,2
515,1134,2
516,1133,6
517,1126,0
518,1136,0
519,1146,4
520,1147,0
521,1133,0
522,1135,1
523,1116,7
524,1121,0
525,1126,11
526,1153,1
527,1144,2
528,1173,1
529,1153,3
530,1176,0
531,1166,1
532,1173,13
533,1164,3
534,1153,8
535,1144,0
536,1141,1
537,1108,0
538,1120,5
539,1123,6
540,1108,0
541,1094,0
542,1115,4
543,1107,3
544,1129,8
545,1135,1
546,1125,0
547,1109,6
548,1105,3
549,1085,0
550,1087,2
551,1084,5
552,1080,3
553,1071,0
554,1039,0
555,1006,0
556,1001,4
557,978,5
558,982,0
559,989,1
560,998,4
561,1034,1
562,1058,2
563,1077,4
564,1078,3
