,Ant,Larva,Food
141,1318,411,3457
142,1267,464,3460
143,1305,426,3461
144,1285,477,3521
145,1282,507,3578
146,1338,446,3566
147,1360,406,3529
148,1358,430,3575
149,1336,473,3616
150,1300,525,3649
151,1306,529,3669
152,1344,437,3561
153,1380,364,3485
154,1372,346,3434
155,1293,429,3443
156,1215,548,3524
157,1257,509,3529
158,1352,437,3570
159,1377,410,3573
160,1358,379,3472
161,1312,411,3443
162,1264,493,3512
163,1288,475,3526
164,1352,407,3517
165,1346,439,3569
166,1329,491,3638
167,1360,490,3699
168,1359,500,3716
169,1383,458,3679
170,1410,448,3713
171,1382,482,3727
172,1392,443,3667
173,1380,445,3647
174,1354,458,3623
175,1353,400,3503
176,1328,453,3559
177,1324,484,3615
178,1344,463,3611
179,1363,450,3625
180,1370,467,3671
181,1358,485,3685
182,1373,478,3700
183,1392,456,3693
184,1395,437,3663
185,1378,462,3677
186,1384,434,3634
187,1370,473,3685
188,1352,487,3675
189,1356,478,3660
190,1370,459,3656
191,1370,442,3621
192,1359,494,3702
193,1352,468,3638
194,1376,439,3629
195,1363,491,3706
196,1374,473,3692
197,1393,459,3701
198,1383,432,3629
199,1387,445,3663
200,1353,443,3591
201,1374,452,3649
202,1319,487,3609
203,1359,430,3576
204,1383,446,3655
205,1361,508,3737
206,1379,522,3799
207,1405,477,3763
208,1444,411,3702
209,1420,458,3753
210,1401,532,3865
211,1415,507,3842
212,1444,480,3845
213,1422,530,3902
214,1437,482,3835
215,1461,447,3815
216,1434,494,3854
217,1399,522,3839
218,1422,502,3844
219,1436,478,3827
220,1440,489,3856
221,1425,534,3915
222,1474,480,3906
223,1503,434,3872
224,1476,459,3867
225,1438,496,3865
226,1417,519,3870
227,1436,489,3848
228,1475,447,3840
229,1483,483,3931
230,1470,554,4047
231,1471,529,3998
232,1504,504,4013
233,1493,481,3948
234,1474,488,3923
235,1411,557,3935
236,1434,540,3945
237,1500,455,3909
238,1518,446,3925
239,1473,490,3926
240,1459,497,3910
241,1461,506,3931
242,1447,544,3980
243,1474,510,3965
244,1485,511,3990
245,1488,524,4023
246,1498,519,4031
247,1481,517,3993
248,1492,489,3961
249,1505,469,3946
250,1501,453,3905
251,1506,465,3935
252,1488,508,3989
253,1474,551,4047
254,1499,555,4106
255,1521,500,4041
256,1528,456,3967
257,1513,488,4001
258,1511,494,4009
259,1503,528,4059
260,1481,555,4069
261,1524,482,4011
262,1545,444,3977
263,1495,566,4119
264,1477,606,4166
265,1550,545,4188
266,1571,549,4238
267,1608,451,4116
268,1641,427,4133
269,1518,578,4189
270,1527,533,4117
271,1569,448,4033
272,1555,484,4077
273,1518,566,4167
274,1510,581,4181
275,1575,530,4207
276,1584,525,4215
277,1594,511,4205
278,1580,469,4097
279,1570,460,4059
280,1535,505,4078
281,1515,515,4057
282,1534,502,4070
283,1518,526,4085
284,1526,525,4100
285,1515,514,4056
286,1486,509,3989
287,1481,493,3947
288,1485,500,3967
289,1486,500,3970
290,1484,523,4012
291,1482,514,3992
292,1517,455,3941
293,1481,542,4044
294,1459,556,4030
295,1522,434,3911
296,1503,428,3860
297,1428,493,3839
298,1383,508,3780
299,1391,439,3657
300,1395,404,3597
301,1368,454,3642
302,1334,468,3603
303,1367,436,3604
304,1378,427,3607
305,1360,437,3592
306,1341,464,3607
307,1331,435,3531
308,1356,425,3559
309,1317,422,3478
310,1339,407,3489
311,1316,440,3510
312,1322,438,3517
313,1294,538,3662
314,1281,593,3746
315,1374,512,3769
316,1456,425,3761
317,1450,463,3825
318,1403,499,3802
319,1403,482,3769
320,1393,500,3784
321,1424,499,3845
322,1437,474,3819
323,1430,441,3740
324,1423,496,3836
325,1412,541,3903
326,1450,495,3889
327,1466,456,3842
328,1442,474,3829
329,1404,494,3793
330,1419,542,3922
331,1447,540,3973
332,1495,465,3919
333,1496,496,3981
334,1486,530,4029
335,1505,499,4007
336,1486,524,4018
337,1480,516,3990
338,1512,507,4036
339,1503,508,4021
340,1518,520,4073
341,1512,544,4109
342,1540,507,4093
343,1566,485,4101
344,1582,448,4058
345,1565,462,4051
346,1512,523,4068
347,1535,529,4126
348,1521,546,4132
349,1529,540,4137
350,1547,551,4195
351,1563,539,4203
352,1590,510,4198
353,1572,489,4120
354,1561,496,4113
355,1540,503,4083
356,1529,475,4007
357,1516,470,3963
358,1509,507,4030
359,1475,560,4069
360,1505,504,4016
361,1544,480,4045
362,1490,551,4081
363,1506,532,4075
364,1542,439,3960
365,1533,454,3973
366,1472,504,3950
367,1465,499,3925
368,1454,525,3957
369,1440,584,4047
370,1465,565,4058
371,1533,458,3980
372,1552,420,3942
373,1500,509,4017
374,1483,548,4061
375,1517,515,4060
376,1540,458,3993
377,1536,437,3944
378,1499,499,3993
379,1472,558,4058
380,1475,582,4111
381,1494,578,4141
382,1570,509,4157
383,1608,492,4199
384,1604,511,4227
385,1562,561,4244
386,1566,563,4258
387,1602,505,4211
388,1591,487,4153
389,1560,582,4282
390,1558,573,4261
391,1601,485,4170
392,1596,480,4149
393,1561,491,4102
394,1539,512,4101
395,1522,537,4115
396,1508,575,4163
397,1520,526,4090
398,1559,458,4032
399,1559,483,4081
400,1525,529,4106
401,1510,558,4132
402,1491,581,4144
403,1538,535,4144
404,1580,508,4173
405,1606,488,4187
406,1603,518,4239
407,1533,634,4333
408,1568,612,4359
409,1669,464,4265
410,1655,429,4166
411,1589,506,4187
412,1521,583,4205
413,1574,497,4141
414,1583,485,4135
415,1514,554,4133
416,1533,520,4105
417,1509,521,4057
418,1515,578,4185
419,1538,562,4197
420,1589,473,4122
421,1565,518,4165
422,1532,565,4192
423,1567,542,4215
424,1582,574,4309
425,1600,547,4292
426,1638,499,4272
427,1610,500,4218
428,1594,538,4263
429,1535,594,4255
430,1560,558,4232
431,1586,521,4211
432,1631,477,4213
433,1604,543,4293
434,1561,620,4360
435,1601,524,4247
436,1672,515,4372
437,1625,592,4433
438,1633,592,4449
439,1646,593,4476
440,1687,533,4434
441,1683,518,4400
442,1676,552,4455
443,1645,616,4521
444,1671,566,4472
445,1687,513,4399
446,1661,535,4391
447,1638,571,4416
448,1622,603,4447
449,1651,543,4385
450,1654,502,4311
451,1628,543,4341
452,1628,529,4311
453,1649,527,4350
454,1617,601,4433
455,1610,599,4416
456,1622,552,4344
457,1634,534,4334
458,1654,537,4380
459,1608,534,4283
460,1611,495,4209
461,1595,557,4301
462,1574,611,4367
463,1615,582,4393
464,1674,534,4414
465,1674,501,4348
466,1683,505,4374
467,1635,545,4358
468,1562,580,4284
469,1598,524,4241
470,1626,462,4174
471,1571,490,4120
472,1530,518,4094
473,1507,519,4050
474,1517,557,4147
475,1552,496,4095
476,1593,445,4074
477,1529,546,4149
478,1486,625,4220
479,1544,579,4244
480,1618,501,4237
481,1598,546,4286
482,1571,582,4304
483,1577,546,4244
484,1613,517,4259
485,1615,520,4268
486,1615,480,4188
487,1599,517,4230
488,1547,577,4245
489,1563,551,4227
490,1585,507,4180
491,1609,471,4157
492,1566,528,4187
493,1529,563,4183
494,1571,509,4158
495,1587,509,4190
496,1567,520,4173
497,1573,514,4173
498,1572,532,4205
499,1529,555,4166
500,1541,515,4111
501,1551,470,4040
502,1529,527,4108
503,1504,580,4166
504,1541,500,4079
505,1592,442,4066
506,1525,483,4015
507,1505,535,4079
508,1523,525,4093
509,1526,560,4170
510,1528,574,4201
511,1580,541,4240
512,1600,511,4220
513,1617,505,4242
514,1596,507,4203
515,1561,546,4212
516,1564,573,4272
517,1591,575,4331
518,1603,557,4319
519,1636,540,4350
520,1633,551,4366
521,1642,524,4329
522,1652,498,4299
523,1618,555,4344
524,1571,565,4271
525,1608,500,4214
526,1599,513,4222
527,1562,511,4144
528,1553,516,4135
529,1522,530,4103
530,1546,455,4001
531,1548,466,4025
532,1510,523,4065
533,1515,504,4038
534,1508,492,3997
535,1499,493,3981
536,1514,508,4041
537,1470,573,4085
538,1497,604,4199
539,1559,513,4141
540,1584,469,4104
541,1547,481,4055
542,1544,443,3972
543,1523,496,4035
544,1458,574,4061
545,1482,585,4132
546,1513,541,4107
547,1557,513,4138
548,1551,529,4159
549,1579,486,4129
550,1577,543,4239
551,1538,601,4276
552,1590,510,4198
553,1601,508,4215
554,1566,561,4251
555,1589,526,4228
556,1579,535,4226
557,1583,525,4214
558,1615,478,4181
559,1572,544,4230
560,1527,588,4229
561,1561,535,4190
562,1581,510,4181
563,1561,541,4203
564,1569,577,4291
565,1548,594,4283
566,1590,510,4198
567,1621,497,4233
568,1573,609,4363
569,1576,577,4305
570,1635,531,4330
571,1628,591,4435
572,1624,608,4461
573,1660,531,4380
574,1698,461,4317
575,1640,499,4276
576,1577,575,4302
577,1598,543,4279
578,1598,552,4298
579,1565,577,4282
580,1621,506,4252
581,1604,496,4199
582,1591,489,4158
583,1585,520,4207
584,1551,602,4304
585,1586,559,4290
586,1589,508,4193
587,1604,433,4072
588,1581,430,4019
589,1478,558,4071
590,1459,567,4049
591,1508,482,3978
592,1510,452,3922
593,1503,474,3953
594,1463,541,4007
595,1466,538,4005
596,1516,498,4027
597,1540,483,4043
598,1528,544,4142
599,1520,584,4205
600,1560,550,4218
601,1596,540,4269
602,1600,555,4307
603,1612,551,4324
604,1628,534,4321
605,1634,517,4301
606,1619,547,4329
607,1620,594,4427
608,1621,585,4411
609,1650,546,4389
610,1677,502,4356
611,1679,508,4371
612,1643,543,4371
613,1602,613,4428
614,1627,635,4522
615,1684,552,4469
616,1706,541,4492
617,1676,581,4513
618,1676,569,4489
619,1690,573,4524
620,1661,617,4554
621,1671,581,4502
622,1722,523,4487
623,1683,574,4512
624,1677,560,4471
625,1681,560,4480
626,1662,597,4516
627,1688,590,4553
628,1707,576,4564
629,1746,498,4487
630,1710,542,4502
631,1644,631,4548
632,1679,545,4447
633,1730,511,4479
634,1710,551,4520
635,1675,549,4447
636,1652,541,4383
637,1650,547,4389
638,1672,522,4385
639,1630,526,4311
640,1573,596,4335
641,1584,618,4402
642,1635,544,4355
643,1687,476,4325
644,1646,530,4341
645,1594,606,4399
646,1586,580,4331
647,1635,596,4461
648,1621,615,4469
649,1648,501,4295
650,1641,461,4201
651,1587,566,4303
652,1554,630,4366
653,1601,614,4427
654,1628,586,4425
655,1652,516,4334
656,1653,533,4370
657,1609,610,4435
658,1622,630,4502
659,1682,564,4490
660,1737,508,4487
661,1748,579,4653
662,1710,594,4605
663,1738,519,4512
664,1723,529,4503
665,1671,602,4545
666,1664,597,4519
667,1723,483,4409
668,1746,481,4451
669,1642,587,4455
670,1608,589,4393
671,1651,529,4357
672,1686,468,4305
673,1633,487,4239
674,1591,534,4249
675,1576,494,4139
676,1608,514,4242
677,1537,572,4215
678,1557,552,4215
679,1578,532,4217
680,1594,508,4202
681,1593,539,4262
682,1571,535,4210
683,1577,540,4232
684,1577,544,4240
685,1550,554,4206
686,1568,510,4153
687,1591,488,4151
688,1563,548,4220
689,1551,556,4213
690,1582,531,4223
691,1610,536,4291
692,1610,533,4283
693,1607,481,4173
694,1581,523,4208
695,1565,586,4300
696,1555,599,4307
697,1588,571,4316
698,1660,515,4347
699,1662,534,4389
700,1628,559,4372
701,1643,524,4333
702,1658,479,4273
703,1622,524,4291
704,1596,535,4260
705,1605,542,4292
706,1576,552,4254
707,1586,523,4215
708,1596,491,4172
709,1590,530,4239
710,1535,625,4318
711,1602,543,4289
712,1641,534,4349
713,1606,563,4335
714,1635,524,4317
715,1651,525,4349
716,1619,545,4327
717,1602,563,4328
718,1635,533,4334
719,1658,548,4411
720,1625,590,4428
721,1642,618,4518
722,1643,576,4436
723,1721,483,4406
724,1697,526,4444
725,1650,591,4480
726,1610,588,4394
727,1669,504,4344
728,1668,500,4334
729,1631,563,4386
730,1618,588,4410
731,1621,580,4401
732,1641,572,4425
733,1689,509,4394
734,1689,519,4415
735,1619,630,4495
736,1623,633,4509
737,1704,527,4461
738,1758,506,4525
739,1703,587,4578
740,1662,615,4552
741,1697,563,4518
742,1725,481,4410
743,1691,529,4437
744,1623,601,4446
745,1665,589,4507
746,1708,560,4535
747,1713,547,4519
748,1729,623,4702
749,1702,626,4653
750,1756,563,4633
751,1716,603,4636
752,1710,580,4577
753,1744,575,4635
754,1747,565,4623
755,1758,504,4521
756,1714,537,4500
757,1660,588,4494
758,1687,530,4431
759,1719,476,4387
760,1682,545,4453
761,1623,607,4457
762,1640,549,4376
763,1654,499,4304
764,1621,541,4321
765,1612,487,4195
766,1608,506,4228
767,1555,543,4194
768,1595,486,4159
769,1557,551,4216
770,1525,572,4193
771,1560,565,4249
772,1545,579,4246
773,1596,504,4197
774,1629,500,4255
775,1568,534,4203
776,1588,515,4203
777,1583,545,4253
778,1577,539,4229
779,1579,537,4230
780,1569,550,4235
781,1571,532,4205
782,1579,515,4186
783,1571,494,4127
784,1541,547,4173
785,1517,539,4110
786,1555,465,4039
787,1544,534,4153
788,1518,588,4211
789,1543,535,4153
790,1577,513,4177
791,1571,542,4223
792,1548,551,4192
793,1561,497,4113
794,1544,488,4061
795,1534,552,4170
796,1504,552,4110
797,1535,533,4133
798,1544,535,4155
799,1540,527,4132
800,1528,545,4144
801,1531,564,4189
802,1542,564,4211
803,1546,591,4271
804,1599,510,4216
805,1621,478,4195
806,1577,506,4164
807,1544,585,4255
808,1508,604,4222
809,1627,505,4263
810,1632,529,4318
811,1592,565,4312
812,1658,540,4395
813,1648,532,4360
814,1640,521,4321
815,1632,509,4279
816,1611,568,4357
817,1568,596,4327
818,1627,513,4278
819,1598,537,4269
820,1594,565,4315
821,1627,484,4219
822,1620,506,4251
823,1565,618,4364
824,1536,640,4351
825,1603,595,4392
826,1660,571,4460
827,1689,586,4548
828,1664,650,4626
829,1652,619,4541
830,1716,552,4534
831,1745,534,4557
832,1705,563,4534
833,1668,562,4458
834,1688,547,4469
835,1674,590,4527
836,1663,637,4599
837,1701,551,4502
838,1713,497,4419
839,1685,539,4447
840,1636,596,4463
841,1638,536,4347
842,1659,478,4273
843,1630,464,4187
844,1589,480,4135
845,1521,564,4169
846,1511,587,4195
847,1567,522,4177
848,1573,444,4029
849,1566,422,3974
850,1514,506,4038
851,1487,600,4173
852,1513,589,4201
853,1589,514,4204
854,1620,513,4263
855,1573,577,4298
856,1600,569,4335
857,1615,541,4312
858,1623,514,4273
859,1615,559,4348
860,1611,575,4371
861,1632,583,4427
862,1635,578,4423
863,1654,519,4345
864,1645,544,4377
865,1617,553,4338
866,1628,510,4275
867,1602,529,4259
868,1586,493,4157
869,1592,449,4080
870,1553,543,4191
871,1499,629,4253
872,1547,588,4267
873,1625,498,4245
874,1650,454,4207
875,1619,529,4294
876,1590,615,4408
877,1599,595,4385
878,1649,556,4408
879,1677,534,4420
880,1674,571,4487
881,1650,596,4491
882,1685,563,4494
883,1698,529,4452
884,1653,538,4381
885,1612,543,4307
886,1587,538,4247
887,1570,561,4261
888,1578,583,4320
889,1589,573,4317
890,1645,501,4292
891,1639,491,4257
892,1604,564,4335
893,1614,589,4404
894,1633,572,4408
895,1662,526,4373
896,1655,580,4469
897,1649,578,4451
898,1692,565,4511
899,1663,595,4513
900,1676,535,4420
901,1689,493,4361
902,1629,541,4339
903,1599,552,4301
904,1640,524,4319
905,1608,547,4309
906,1613,542,4307
907,1639,517,4307
908,1621,533,4307
909,1604,549,4303
910,1614,602,4432
911,1625,605,4458
912,1698,479,4353
913,1681,503,4366
914,1612,539,4301
915,1629,488,4232
916,1622,498,4238
917,1612,512,4247
918,1570,517,4173
919,1551,579,4258
920,1570,531,4199
921,1611,529,4275
922,1592,552,4285
923,1612,496,4215
924,1600,515,4228
925,1567,578,4285
926,1548,574,4241
927,1590,525,4228
928,1611,563,4345
929,1617,567,4366
930,1651,504,4307
931,1625,548,4345
932,1642,625,4531
933,1642,612,4507
934,1700,563,4524
935,1715,590,4609
936,1738,583,4641
937,1742,506,4493
938,1758,471,4456
939,1671,576,4492
940,1678,592,4537
941,1718,563,4559
942,1698,546,4487
943,1720,486,4409
944,1705,527,4461
945,1646,544,4379
946,1655,488,4284
947,1636,536,4340
948,1597,588,4369
949,1615,533,4294
950,1652,475,4253
951,1626,515,4281
952,1583,541,4247
953,1589,503,4182
954,1586,475,4119
955,1561,527,4174
956,1539,611,4298
957,1538,603,4280
958,1608,509,4233
959,1627,480,4213
960,1587,544,4259
961,1580,563,4283
962,1599,546,4290
963,1605,583,4373
964,1618,538,4310
965,1694,430,4245
966,1608,549,4311
967,1557,575,4261
968,1618,495,4225
969,1604,481,4168
970,1581,515,4190
971,1560,581,4281
972,1573,567,4278
973,1609,550,4317
974,1601,564,4329
975,1616,559,4349
976,1630,497,4251
977,1656,488,4287
978,1617,544,4321
979,1599,590,4377
980,1577,576,4305
981,1626,542,4334
982,1634,520,4307
983,1628,559,4368
984,1575,592,4333
985,1616,539,4307
986,1649,572,4440
987,1632,614,4491
988,1670,548,4435
989,1719,491,4417
990,1695,535,4459
991,1679,548,4453
992,1694,522,4430
993,1659,575,4466
994,1636,606,4481
995,1680,558,4475
996,1683,579,4523
997,1676,579,4509
998,1677,551,4456
999,1668,568,4470
1000,1648,577,4449
1001,1657,500,4312
1002,1674,495,4336
1003,1579,569,4293
1004,1584,571,4307
1005,1626,500,4251
1006,1640,490,4256
1007,1601,571,4342
1008,1594,562,4310
1009,1613,518,4261
1010,1616,498,4228
1011,1617,487,4207
1012,1561,558,4235
1013,1523,559,4163
1014,1561,550,4221
1015,1553,594,4292
1016,1593,550,4284
1017,1650,523,4344
1018,1609,577,4371
1019,1594,618,4423
1020,1648,620,4534
1021,1664,575,4476
1022,1703,489,4381
1023,1674,573,4491
1024,1624,569,4385
1025,1675,496,4339
1026,1602,563,4329
1027,1600,577,4351
1028,1611,527,4274
1029,1647,449,4190
1030,1599,489,4176
1031,1510,603,4225
1032,1502,599,4201
1033,1564,502,4129
1034,1593,436,4055
1035,1565,470,4069
1036,1532,482,4026
1037,1509,485,3986
1038,1497,450,3892
1039,1489,498,3971
1040,1450,585,4069
1041,1440,612,4103
1042,1501,581,4158
1043,1557,505,4122
1044,1597,468,4127
1045,1551,529,4158
1046,1542,534,4151
1047,1554,559,4225
1048,1541,610,4300
1049,1575,550,4247
1050,1617,523,4276
1051,1608,555,4325
1052,1612,546,4314
1053,1590,527,4232
1054,1634,490,4248
1055,1628,528,4309
1056,1572,615,4373
1057,1572,619,4381
1058,1640,522,4321
1059,1677,455,4263
1060,1606,568,4345
1061,1583,589,4341
1062,1629,500,4255
1063,1642,498,4279
1064,1633,519,4302
1065,1638,489,4253
1066,1592,551,4284
1067,1579,593,4342
1068,1615,537,4302
1069,1647,473,4239
1070,1634,495,4257
1071,1552,603,4307
1072,1558,580,4275
1073,1621,478,4196
1074,1626,486,4221
1075,1583,543,4251
1076,1543,595,4273
1077,1559,533,4182
1078,1614,504,4235
1079,1576,564,4278
1080,1583,519,4202
1081,1603,523,4250
1082,1565,569,4266
1083,1598,539,4271
1084,1602,516,4233
1085,1584,549,4263
1086,1565,597,4323
1087,1590,546,4270
1088,1627,480,4212
1089,1615,517,4263
1090,1550,602,4302
1091,1560,612,4343
1092,1593,524,4232
1093,1631,486,4233
1094,1600,488,4175
1095,1575,523,4193
1096,1537,568,4209
1097,1583,471,4107
1098,1560,450,4019
1099,1503,566,4136
1100,1491,599,4177
1101,1540,532,4142
1102,1590,507,4192
1103,1602,516,4233
1104,1576,556,4262
1105,1555,613,4333
1106,1591,569,4317
1107,1660,527,4372
1108,1659,553,4423
1109,1633,551,4367
1110,1655,506,4320
1111,1648,471,4235
1112,1602,518,4240
1113,1563,583,4291
1114,1543,543,4171
1115,1606,453,4105
1116,1601,512,4225
1117,1550,611,4319
1118,1579,637,4432
1119,1629,581,4418
1120,1685,543,4454
1121,1692,608,4599
1122,1682,636,4633
1123,1709,576,4567
1124,1743,594,4671
1125,1736,593,4658
1126,1797,486,4563
1127,1769,476,4488
1128,1697,582,4555
1129,1663,604,4531
1130,1694,539,4465
1131,1699,539,4474
1132,1657,618,4550
1133,1682,562,4486
1134,1717,529,4491
1135,1679,583,4522
1136,1680,611,4581
1137,1682,599,4560
1138,1706,548,4506
1139,1721,551,4542
1140,1717,579,4590
1141,1671,668,4677
1142,1692,644,4670
1143,1767,564,4661
1144,1743,578,4639
1145,1743,577,4639
1146,1763,506,4536
1147,1737,516,4505
1148,1708,587,4587
1149,1675,619,4587
1150,1706,574,4558
1151,1758,542,4597
1152,1741,551,4583
1153,1693,597,4580
1154,1693,571,4525
1155,1717,515,4461
1156,1695,588,4559
1157,1692,626,4633
1158,1725,565,4579
1159,1754,538,4581
1160,1739,542,4559
1161,1709,523,4463
1162,1684,550,4465
1163,1680,562,4483
1164,1671,654,4648
1165,1654,632,4569
1166,1725,492,4431
1167,1729,500,4456
1168,1684,573,4511
1169,1657,561,4434
1170,1666,554,4437
1171,1650,607,4512
1172,1639,602,4481
1173,1660,536,4391
1174,1709,434,4283
1175,1666,502,4333
1176,1567,671,4473
1177,1613,658,4540
1178,1720,556,4550
1179,1770,513,4564
1180,1730,562,4583
1181,1706,588,4587
1182,1726,546,4543
1183,1702,545,4491
1184,1668,579,4492
1185,1658,629,4571
1186,1687,613,4598
1187,1736,542,4555
1188,1737,609,4689
1189,1694,608,4601
1190,1755,525,4558
1191,1742,557,4595
1192,1717,566,4564
1193,1705,512,4432
1194,1683,540,4445
1195,1615,588,4403
1196,1644,554,4389
1197,1657,489,4290
1198,1641,514,4308
1199,1586,610,4389
1200,1615,576,4381
1201,1683,578,4520
1202,1681,639,4638
1203,1712,614,4649
1204,1736,600,4669
1205,1747,525,4542
1206,1803,446,4497
1207,1726,543,4537
1208,1636,678,4628
1209,1676,633,4611
1210,1757,517,4545
1211,1743,517,4517
1212,1667,616,4563
1213,1673,563,4471
1214,1729,441,4338
1215,1656,518,4347
1216,1616,572,4373
1217,1623,527,4299
1218,1597,520,4232
1219,1585,536,4241
1220,1584,540,4247
1221,1605,539,4287
1222,1598,501,4197
1223,1557,561,4233
1224,1519,617,4271
1225,1578,590,4334
1226,1618,557,4349
1227,1672,457,4258
1228,1630,495,4248
1229,1545,588,4265
1230,1558,612,4339
1231,1619,557,4349
1232,1669,460,4257
1233,1650,501,4299
1234,1584,565,4297
1235,1571,561,4263
1236,1566,541,4212
1237,1599,522,4239
1238,1575,541,4229
1239,1578,507,4168
1240,1570,533,4204
1241,1558,604,4322
1242,1598,553,4301
1243,1677,486,4323
1244,1625,544,4336
1245,1586,593,4357
1246,1635,570,4408
1247,1650,551,4399
1248,1631,549,4357
1249,1619,537,4311
1250,1610,538,4294
1251,1598,571,4337
1252,1612,519,4260
1253,1644,498,4282
1254,1582,627,4416
1255,1580,645,4447
1256,1654,596,4497
1257,1680,549,4457
1258,1715,491,4410
1259,1661,539,4399
1260,1662,524,4369
1261,1669,521,4378
1262,1635,551,4369
1263,1635,557,4382
1264,1612,549,4321
1265,1648,468,4230
1266,1604,524,4255
1267,1547,575,4243
1268,1608,501,4216
1269,1591,522,4224
1270,1568,570,4276
1271,1594,543,4274
1272,1589,525,4227
1273,1535,584,4237
1274,1561,577,4274
1275,1627,515,4281
1276,1618,533,4299
1277,1600,513,4223
1278,1627,493,4237
1279,1588,576,4325
1280,1569,596,4328
1281,1627,469,4189
1282,1644,435,4156
1283,1585,516,4201
1284,1561,558,4238
1285,1541,551,4183
1286,1576,526,4202
1287,1602,475,4153
1288,1597,480,4151
1289,1539,590,4255
1290,1527,560,4171
1291,1580,487,4131
1292,1574,482,4112
1293,1542,522,4126
1294,1499,594,4185
1295,1521,592,4224
1296,1569,521,4179
1297,1608,471,4157
1298,1592,522,4224
1299,1548,587,4267
1300,1571,594,4328
1301,1573,579,4301
1302,1592,534,4249
1303,1623,507,4258
1304,1584,635,4436
1305,1592,652,4486
1306,1673,601,4546
1307,1718,551,4538
1308,1758,533,4581
1309,1726,540,4530
1310,1725,552,4551
1311,1692,605,4592
1312,1687,589,4549
1313,1697,560,4512
1314,1689,582,4541
1315,1649,589,4474
1316,1672,538,4419
1317,1679,539,4435
1318,1670,541,4421
1319,1684,526,4419
1320,1668,539,4413
1321,1671,518,4377
1322,1651,546,4392
1323,1655,553,4414
1324,1643,569,4421
1325,1657,624,4559
1326,1668,620,4573
1327,1726,550,4550
1328,1702,541,4484
1329,1715,553,4533
1330,1705,564,4537
1331,1697,592,4576
1332,1701,600,4600
1333,1725,563,4574
1334,1707,618,4648
1335,1710,670,4759
1336,1777,641,4833
1337,1805,634,4876
1338,1821,581,4802
1339,1846,469,4628
1340,1804,441,4487
1341,1722,521,4483
1342,1638,596,4466
1343,1652,519,4334
1344,1687,486,4344
1345,1661,522,4365
1346,1604,573,4351
1347,1591,588,4358
1348,1608,511,4237
1349,1627,475,4202
1350,1555,552,4211
1351,1514,574,4176
1352,1553,541,4185
1353,1587,459,4091
1354,1608,481,4175
1355,1587,543,4257
1356,1562,538,4199
1357,1597,511,4213
1358,1590,514,4206
1359,1590,546,4269
1360,1581,562,4283
1361,1614,529,4283
1362,1589,551,4277
1363,1569,553,4242
1364,1587,548,4269
1365,1591,579,4337
1366,1593,566,4316
1367,1607,643,4500
1368,1612,648,4517
1369,1689,577,4530
1370,1730,575,4607
1371,1734,552,4570
1372,1725,600,4648
1373,1703,653,4710
