,Ant,Larva,Food
365,221,125,16
366,225,118,0
367,234,109,0
368,225,100,3
369,237,97,0
370,232,89,1
371,226,92,0
372,213,85,1
373,207,83,3
374,200,79,0
375,193,74,10
376,197,76,8
377,192,92,43
378,202,106,32
379,207,113,22
380,210,126,8
381,205,129,9
382,213,127,0
383,212,117,7
384,212,112,0
385,203,89,0
386,208,87,0
387,210,78,0
388,202,79,3
389,204,81,2
390,205,102,1
391,192,97,3
392,184,104,0
393,181,101,0
394,167,89,2
395,159,72,7
396,155,70,0
397,150,64,8
398,153,63,9
399,150,78,27
400,159,94,16
401,154,93,6
402,161,112,10
403,174,117,21
404,181,122,10
405,183,109,0
406,171,107,11
407,184,104,0
408,172,80,0
409,170,64,3
410,166,55,1
411,159,53,2
412,148,37,0
413,136,52,26
414,136,77,3
415,130,75,0
416,120,77,0
417,114,76,8
418,114,80,0
419,130,65,1
420,131,77,30
421,138,81,9
422,132,99,5
423,129,98,0
424,125,92,0
425,124,82,0
426,120,67,0
427,129,59,0
428,132,51,0
429,125,55,0
430,111,54,7
431,100,63,0
432,95,59,0
433,90,57,10
434,80,54,0
435,74,62,3
436,84,56,1
437,82,51,1
438,74,51,0
439,73,42,0
440,65,35,2
441,62,28,2
442,59,27,8
443,59,34,0
444,55,31,3
445,49,32,0
446,46,36,0
447,45,30,4
448,47,26,0
449,47,30,1
450,51,32,9
451,51,31,0
452,47,32,0
453,48,26,1
454,44,25,0
455,47,16,7
456,43,16,1
457,40,17,0
458,36,16,0
459,32,14,3
460,30,23,5
461,35,22,0
462,34,20,0
463,32,20,0
464,30,17,0
465,35,15,0
466,33,12,0
467,32,15,5
468,31,20,0
469,28,19,0
470,26,11,0
471,22,12,3
472,25,9,0
473,27,7,0
474,26,13,9
475,23,16,20
476,25,19,11
477,25,18,28
478,27,19,27
479,30,14,34
480,31,16,26
481,36,16,16
482,36,21,55
483,41,19,83
484,42,23,111
485,44,22,110
486,45,23,125
487,49,25,119
488,51,28,106
489,54,32,97
490,55,35,102
491,58,36,99
492,62,40,91
493,62,42,88
494,65,39,98
495,70,36,106
496,74,42,104
497,80,45,115
498,86,45,125
499,90,53,132
500,94,66,134
501,101,72,127
502,108,71,133
503,114,75,142
504,121,79,168
505,134,85,159
506,140,92,165
507,150,98,163
508,163,98,178
509,175,114,148
510,190,125,127
511,202,136,113
512,213,151,102
513,225,172,76
514,239,182,31
515,251,181,0
516,253,159,3
517,262,151,1
518,260,128,13
519,259,100,0
520,258,97,0
521,252,102,1
522,250,102,0
523,234,97,0
524,225,103,0
525,219,89,2
526,222,117,1
527,215,107,4
528,205,143,15
529,204,144,0
530,186,152,0
531,171,116,0
532,158,129,0
533,147,103,0
534,131,75,10
535,131,76,0
536,132,86,1
537,133,71,6
538,131,80,0
539,128,96,31
540,142,96,19
541,151,107,2
542,151,118,2
543,136,100,0
544,125,91,5
545,132,87,5
546,141,75,7
547,146,72,2
548,136,81,0
549,126,70,0
550,124,76,0
551,119,70,0
552,115,56,0
553,103,49,0
554,98,62,4
555,93,44,0
556,82,39,0
557,71,38,0
558,62,41,0
559,57,37,0
560,58,39,6
561,58,54,11
562,49,54,0
563,41,43,12
564,47,51,0
565,48,47,0
566,46,29,0
567,40,23,0
568,39,25,4
569,39,17,0
570,35,13,0
571,35,19,11
572,34,24,8
573,30,28,10
574,31,29,0
575,29,24,0
576,29,20,6
577,29,14,11
578,33,18,2
579,31,17,0
580,29,21,7
581,29,26,6
582,30,29,14
583,36,26,3
584,39,22,5
585,37,24,3
586,37,23,6
587,37,29,0
588,32,22,3
589,31,22,0
590,28,17,0
591,29,15,4
592,29,9,0
593,27,10,0
594,26,6,7
595,23,11,20
596,24,15,34
597,27,20,20
598,25,30,10
599,24,37,2
600,27,37,2
601,27,31,0
602,26,23,7
603,34,18,5
604,34,14,0
605,33,13,6
606,33,19,5
607,30,27,0
608,32,27,5
609,34,23,0
610,32,23,0
611,29,16,3
612,30,14,8
613,31,19,8
614,30,21,0
615,28,21,0
616,27,25,5
617,30,24,0
618,34,17,6
619,32,19,0
620,30,21,16
621,31,28,5
622,32,31,7
623,33,36,0
624,39,37,6
625,42,42,5
626,41,38,3
627,46,39,2
628,49,36,7
629,54,36,7
630,56,36,4
631,56,33,5
632,59,32,1
633,59,34,1
634,60,34,0
635,60,31,2
636,57,35,4
637,54,45,0
638,55,47,0
639,57,45,1
640,56,45,0
641,52,38,0
642,50,24,0
643,58,16,5
644,56,20,6
645,59,27,8
646,60,44,3
647,56,51,0
648,55,54,0
649,53,49,0
650,49,41,5
651,53,29,0
652,51,25,0
653,50,22,0
654,48,27,0
655,47,25,0
656,46,23,0
657,45,29,0
658,43,32,0
659,37,33,0
660,35,36,0
661,31,30,2
662,38,27,3
663,40,26,0
664,37,23,0
665,42,23,5
666,41,27,1
667,46,22,2
668,47,21,5
669,46,28,7
670,49,29,0
671,48,26,0
672,45,30,3
673,48,36,3
674,53,38,0
675,56,34,0
676,53,33,1
677,57,38,5
678,57,35,0
679,56,29,0
680,53,29,4
681,52,42,23
682,61,45,3
683,56,50,3
684,58,60,0
685,54,59,0
686,55,49,0
687,61,35,1
688,59,32,1
689,67,22,10
690,68,33,11
691,66,47,0
692,66,55,4
693,64,51,0
694,58,45,3
695,60,34,0
696,54,20,0
697,49,18,0
698,46,16,3
699,46,27,25
700,47,33,28
701,44,45,27
702,51,44,14
703,49,61,10
704,57,59,0
705,54,64,0
706,54,58,0
707,53,47,0
708,54,33,0
709,56,32,0
710,64,33,0
711,61,36,3
712,61,40,0
713,60,39,5
714,61,35,4
715,63,30,0
716,61,24,0
717,54,16,4
718,54,32,0
719,53,31,1
720,53,31,0
721,51,42,4
722,49,54,0
723,46,40,0
724,42,35,0
725,43,31,6
726,46,26,3
727,48,19,2
728,46,21,3
729,47,27,0
730,49,32,4
731,52,33,2
732,55,36,3
733,55,43,5
734,61,49,3
735,59,50,0
736,61,49,0
737,67,49,8
738,73,55,13
739,84,52,4
740,89,58,0
741,89,68,0
742,88,63,0
743,86,60,0
744,82,48,0
745,89,47,5
746,93,42,6
747,91,47,0
748,90,44,1
749,85,49,11
750,93,54,2
751,93,56,0
752,96,54,0
753,100,64,14
754,99,80,1
755,93,68,0
756,92,74,7
757,96,85,11
758,104,98,0
759,104,79,0
760,100,82,0
761,99,76,0
762,112,70,1
763,122,58,3
764,117,58,0
765,109,58,0
766,109,60,0
767,111,53,0
768,102,44,0
769,100,43,26
770,96,67,33
771,104,79,27
772,113,96,9
773,115,112,9
774,114,121,0
775,108,99,2
776,116,85,0
777,120,63,0
778,121,51,6
779,116,45,3
780,108,46,0
781,106,40,6
782,108,54,8
783,104,60,3
784,106,78,0
785,100,90,6
786,91,99,0
787,91,83,0
788,92,76,0
789,86,54,0
790,88,36,0
791,91,40,0
792,89,40,12
793,87,44,0
794,81,54,0
795,76,64,0
796,72,54,0
797,65,51,0
798,60,40,0
799,65,36,0
800,67,26,4
801,66,25,0
802,64,32,1
803,55,33,0
804,57,29,4
805,55,37,8
806,56,45,5
807,62,47,0
808,60,58,23
809,65,66,23
810,72,77,2
811,77,76,0
812,76,68,0
813,80,61,0
814,77,60,0
815,88,48,0
816,92,41,0
817,91,40,8
818,92,51,4
819,90,52,4
820,91,64,15
821,94,82,20
822,89,97,0
823,82,79,0
824,81,85,0
825,89,77,0
826,85,58,0
827,79,34,1
828,76,37,0
829,80,34,4
830,82,40,0
831,82,47,2
832,74,64,6
833,75,71,7
834,76,75,0
835,77,79,0
836,81,76,1
837,81,72,0
838,83,70,0
839,82,58,0
840,84,42,0
841,78,38,3
842,78,31,0
843,77,25,0
844,73,33,13
845,68,52,0
846,72,51,5
847,74,66,0
848,67,70,3
849,68,70,0
850,65,50,0
851,64,53,7
852,70,44,0
853,68,49,9
854,79,50,17
855,77,73,0
856,69,65,0
857,68,59,0
858,71,52,2
859,73,45,0
860,75,27,0
861,73,29,0
862,70,27,2
863,67,37,8
864,68,49,2
865,59,55,7
866,60,58,2
867,55,62,0
868,55,52,0
869,46,37,0
870,42,25,0
871,45,18,0
872,43,11,0
873,42,13,2
874,43,17,6
875,42,25,9
876,42,30,23
877,42,33,29
878,45,39,21
879,51,43,26
880,60,40,20
881,63,45,19
882,68,52,0
883,65,43,5
884,69,42,0
885,70,43,10
886,75,45,0
887,77,45,4
888,71,54,0
889,77,51,3
890,78,50,0
891,76,43,1
892,78,39,0
893,79,34,2
894,82,42,1
895,75,45,0
896,67,42,0
897,67,45,1
898,58,48,0
899,57,37,0
900,56,27,0
901,58,32,4
902,64,33,2
903,59,27,0
904,53,33,0
905,43,39,0
906,43,40,0
907,45,29,0
908,42,27,0
909,45,25,0
910,44,22,0
911,43,18,1
912,36,21,0
913,36,26,2
914,38,26,0
915,35,21,0
916,35,21,0
917,35,18,6
918,37,23,3
919,36,19,0
920,30,23,0
921,32,22,0
922,32,24,3
923,34,19,4
924,36,21,2
925,36,23,0
926,34,21,0
927,36,21,0
928,35,25,5
929,36,22,3
930,34,17,0
931,33,20,0
932,31,17,2
933,35,16,0
934,29,14,0
935,25,14,0
936,24,10,5
937,24,14,3
938,25,9,0
939,23,9,3
940,20,15,5
941,19,21,3
942,21,18,0
943,20,15,0
944,20,17,0
945,21,13,0
946,19,7,0
947,20,6,7
948,19,12,7
949,18,11,3
950,19,10,4
951,19,14,0
952,17,16,0
953,20,10,0
954,19,11,0
955,20,12,0
956,22,10,7
957,25,14,4
958,25,18,5
959,26,20,2
960,25,22,2
961,25,25,4
962,26,23,0
963,26,21,0
964,29,20,0
965,30,18,1
966,31,17,0
967,31,15,0
968,31,19,0
969,31,16,0
970,30,17,0
971,28,12,0
972,25,11,0
973,24,6,0
974,21,4,0
975,21,2,0
976,21,6,0
977,20,7,0
978,18,9,0
979,14,9,7
980,16,10,0
981,14,7,0
982,13,7,5
983,14,10,0
984,14,12,4
985,15,11,4
986,15,14,0
987,14,13,2
988,15,9,0
989,16,10,1
990,17,10,1
991,16,7,1
992,17,10,2
993,18,13,2
994,17,13,0
995,17,11,0
996,13,13,4
997,17,12,0
998,17,10,0
999,18,10,0
1000,16,16,0
1001,15,14,0
1002,15,10,2
1003,13,10,0
1004,12,9,0
1005,12,2,0
1006,11,3,1
1007,11,6,3
1008,9,6,0
1009,9,9,2
1010,9,11,0
1011,9,11,0
1012,10,9,0
1013,8,8,0
1014,10,6,0
1015,9,3,3
1016,9,6,3
1017,10,6,0
1018,10,9,3
1019,11,10,0
1020,11,10,3
1021,11,9,0
1022,10,7,1
1023,12,6,5
1024,14,6,2
1025,14,10,6
1026,15,11,6
1027,15,16,4
1028,15,19,0
1029,14,17,0
1030,10,14,0
1031,9,11,0
1032,10,7,3
1033,12,2,0
1034,11,5,1
1035,11,6,0
1036,11,5,0
1037,11,5,5
1038,11,10,3
1039,11,15,0
1040,11,11,0
1041,10,12,1
1042,11,15,0
1043,10,11,0
1044,11,6,0
1045,11,6,0
1046,10,8,0
1047,9,5,0
1048,8,6,0
1049,7,6,0
1050,5,5,0
1051,5,2,0
1052,4,3,0
1053,4,0,0
1054,4,0,4
1055,4,1,8
1056,4,4,5
1057,4,7,2
1058,4,8,0
1059,3,8,0
1060,3,7,0
1061,3,4,0
1062,3,2,0
1063,2,0,0
1064,2,0,0
1065,2,0,3
1066,2,0,5
1067,2,2,3
1068,2,3,2
1069,2,4,1
1070,2,5,0
1071,2,5,0
1072,2,3,0
1073,2,2,0
1074,2,1,0
1075,1,0,0
1076,1,0,0
1077,1,0,0
1078,1,0,0
1079,1,0,0
1080,1,0,2
1081,1,0,2
1082,1,0,4
1083,1,0,4
1084,1,1,3
1085,1,1,6
1086,1,2,5
1087,1,3,4
1088,1,3,4
1089,2,3,2
1090,2,4,1
1091,3,3,0
1092,3,3,0
1093,3,2,0
1094,4,1,2
1095,4,1,0
1096,4,1,0
1097,4,1,0
1098,4,1,0
1099,4,1,0
1100,4,0,0
1101,4,0,0
1102,4,0,0
1103,3,0,0
1104,3,0,0
1105,2,0,0
1106,2,0,0
1107,2,0,0
1108,2,0,0
1109,2,0,0
1110,2,0,0
1111,2,0,0
1112,2,0,0
1113,2,0,0
1114,1,0,0
1115,1,0,0
1116,0,0,0
1117,0,0,0
1118,0,0,0
1119,0,0,0
1120,0,0,0
1121,0,0,0
1122,0,0,0
1123,0,0,0
1124,0,0,0
1125,0,0,0
1126,0,0,0
1127,0,0,0
1128,0,0,0
1129,0,0,0
1130,0,0,0
1131,0,0,0
1132,0,0,0
1133,0,0,0
1134,0,0,0
1135,0,0,0
1136,0,0,0
1137,0,0,0
1138,0,0,0
1139,0,0,0
1140,0,0,0
1141,0,0,0
1142,0,0,0
1143,0,0,0
1144,0,0,0
1145,0,0,0
1146,0,0,0
1147,0,0,0
1148,0,0,0
1149,0,0,0
1150,0,0,0
1151,0,0,0
1152,0,0,0
1153,0,0,0
1154,0,0,0
1155,0,0,0
1156,0,0,0
1157,0,0,0
1158,0,0,0
1159,0,0,0
1160,0,0,0
1161,0,0,0
1162,0,0,0
1163,0,0,0
1164,0,0,0
1165,0,0,0
1166,0,0,0
1167,0,0,0
1168,0,0,0
1169,0,0,0
1170,0,0,0
1171,0,0,0
1172,0,0,0
1173,0,0,0
1174,0,0,0
1175,0,0,0
1176,0,0,0
1177,0,0,0
1178,0,0,0
1179,0,0,0
1180,0,0,0
1181,0,0,0
1182,0,0,0
1183,0,0,0
1184,0,0,0
1185,0,0,0
1186,0,0,0
1187,0,0,0
1188,0,0,0
1189,0,0,0
1190,0,0,0
1191,0,0,0
1192,0,0,0
1193,0,0,0
1194,0,0,0
1195,0,0,0
1196,0,0,0
1197,0,0,0
1198,0,0,0
1199,0,0,0
1200,0,0,0
1201,0,0,0
1202,0,0,0
1203,0,0,0
1204,0,0,0
1205,0,0,0
1206,0,0,0
1207,0,0,0
1208,0,0,0
1209,0,0,0
1210,0,0,0
1211,0,0,0
1212,0,0,0
1213,0,0,0
1214,0,0,0
1215,0,0,0
1216,0,0,0
1217,0,0,0
1218,0,0,0
1219,0,0,0
1220,0,0,0
1221,0,0,0
1222,0,0,0
1223,0,0,0
1224,0,0,0
1225,0,0,0
1226,0,0,0
1227,0,0,0
1228,0,0,0
1229,0,0,0
1230,0,0,0
1231,0,0,0
1232,0,0,0
1233,0,0,0
1234,0,0,0
1235,0,0,0
1236,0,0,0
1237,0,0,0
1238,0,0,0
1239,0,0,0
1240,0,0,0
1241,0,0,0
1242,0,0,0
1243,0,0,0
1244,0,0,0
1245,0,0,0
1246,0,0,0
1247,0,0,0
1248,0,0,0
1249,0,0,0
1250,0,0,0

,Ant+Larva,Food
1,50,25
2,50,55
3,52,83
4,55,95
5,65,107
6,70,104
7,65,131
8,73,168
9,72,200
10,75,191
11,77,193
12,82,193
13,86,186
14,89,190
15,95,187
16,103,180
17,109,184
18,110,187
19,114,178
20,120,173
21,124,192
22,124,229
23,125,243
24,132,284
25,136,289
26,144,292
27,153,306
28,159,326
29,167,350
30,170,362
31,175,397
32,183,412
33,194,407
34,196,410
35,198,429
36,205,435
37,221,431
38,228,438
39,233,446
40,245,445
41,250,449
42,263,434
43,272,450
44,272,446
45,282,451
46,292,506
47,291,510
48,307,520
49,319,539
50,324,589
51,339,610
52,359,613
53,368,632
54,384,617
55,392,616
56,419,624
57,422,611
58,430,641
59,443,620
60,453,624
61,465,619
62,480,653
63,503,637
64,517,632
65,537,593
66,546,593
67,564,587
68,576,580
69,593,562
70,613,522
71,630,492
72,649,426
73,655,452
74,674,435
75,689,429
76,705,387
77,726,352
78,757,353
79,796,322
80,825,254
81,851,208
82,880,105
83,914,59
84,937,4
85,884,0
86,840,0
87,781,0
88,718,9
89,640,2
90,640,1
91,656,7
92,643,2
93,645,4
94,621,0
95,630,1
96,577,0
97,573,4
98,580,3
99,585,9
100,592,1
101,584,0
102,557,0
103,556,0
104,566,3
105,556,4
106,532,7
107,516,6
108,529,16
109,530,4
110,521,18
111,540,14
112,551,0
113,516,0
114,499,0
115,471,0
116,455,15
117,454,0
118,449,2
119,467,36
120,485,48
121,510,69
122,524,48
123,545,41
124,570,13
125,562,0
126,523,0
127,497,4
128,486,11
129,458,0
130,433,0
131,409,16
132,418,31
133,433,37
134,444,73
135,450,71
136,462,47
137,480,29
138,495,7
139,470,9
140,481,0
141,454,0
142,452,6
143,457,1
144,451,14
145,463,30
146,488,53
147,514,32
148,530,0
149,543,0
150,525,5
151,484,9
152,466,6
153,474,16
154,491,8
155,500,21
156,519,0
157,511,0
158,515,25
159,518,10
160,554,0
161,544,0
162,531,0
163,527,1
164,520,3
165,523,4
166,541,29
167,561,33
168,589,8
169,609,20
170,606,0
171,556,4
172,579,16
173,572,5
174,595,10
175,606,8
176,620,2
177,598,8
178,592,0
179,577,17
180,568,0
181,546,2
182,558,0
183,579,21
184,583,7
185,586,5
186,604,17
187,607,0
188,590,3
189,567,11
190,539,18
191,548,3
192,565,12
193,580,0
194,565,5
195,567,1
196,559,5
197,546,0
198,548,8
199,539,0
200,565,31
201,571,66
202,596,17
203,610,4
204,585,11
205,569,0
206,553,0
207,506,8
208,489,0
209,447,2
210,429,0
211,422,11
212,444,0
213,396,0
214,400,6
215,409,46
216,414,94
217,440,72
218,457,87
219,480,95
220,511,47
221,538,46
222,565,49
223,589,22
224,602,10
225,620,24
226,626,0
227,608,0
228,611,0
229,580,0
230,583,6
231,568,26
232,567,0
233,582,0
234,579,0
235,556,11
236,566,31
237,594,0
238,631,11
239,621,1
240,598,0
241,564,7
242,561,0
243,545,0
244,522,15
245,550,34
246,574,35
247,617,25
248,612,5
249,627,10
250,618,14
251,630,14
252,634,0
253,632,4
254,605,0
255,614,6
256,644,3
257,609,9
258,619,1
259,620,6
260,612,5
261,578,0
262,605,5
263,603,0
264,586,8
265,567,11
266,563,0
267,532,1
268,522,2
269,540,1
270,575,44
271,607,16
272,616,0
273,607,2
274,568,7
275,524,0
276,495,0
277,465,4
278,471,0
279,448,5
280,444,7
281,452,28
282,485,1
283,464,0
284,465,15
285,443,0
286,405,0
287,384,0
288,379,40
289,394,52
290,415,68
291,434,88
292,459,83
293,490,82
294,517,57
295,539,18
296,561,10
297,561,1
298,560,11
299,547,0
300,498,5
301,499,0
302,514,18
303,543,0
304,548,3
305,574,0
306,552,0
307,551,2
308,551,5
309,581,3
310,558,3
311,533,5
312,505,0
313,480,5
314,461,3
315,459,33
316,501,5
317,532,6
318,565,20
319,586,13
320,609,8
321,572,0
322,554,0
323,517,1
324,511,0
325,478,4
326,466,22
327,476,0
328,462,4
329,477,0
330,448,3
331,450,5
332,429,8
333,441,0
334,383,0
335,350,7
336,307,0
337,300,10
338,283,10
339,303,2
340,317,4
341,315,0
342,315,0
343,287,9
344,245,4
345,212,6
346,211,1
347,219,0
348,219,0
349,210,5
350,213,0
351,218,4
352,224,6
353,204,12
354,217,36
355,229,35
356,236,30
357,241,24
358,248,38
359,256,30
360,274,40
361,293,49
362,308,18
363,319,17
364,334,9
365,346,16
366,343,0
367,343,0
368,325,3
369,334,0
370,321,1
371,318,0
372,298,1
373,290,3
374,279,0
375,267,10
376,273,8
377,284,43
378,308,32
379,320,22
380,336,8
381,334,9
382,340,0
383,329,7
384,324,0
385,292,0
386,295,0
387,288,0
388,281,3
389,285,2
390,307,1
391,289,3
392,288,0
393,282,0
394,256,2
395,231,7
396,225,0
397,214,8
398,216,9
399,228,27
400,253,16
401,247,6
402,273,10
403,291,21
404,303,10
405,292,0
406,278,11
407,288,0
408,252,0
409,234,3
410,221,1
411,212,2
412,185,0
413,188,26
414,213,3
415,205,0
416,197,0
417,190,8
418,194,0
419,195,1
420,208,30
421,219,9
422,231,5
423,227,0
424,217,0
425,206,0
426,187,0
427,188,0
428,183,0
429,180,0
430,165,7
431,163,0
432,154,0
433,147,10
434,134,0
435,136,3
436,140,1
437,133,1
438,125,0
439,115,0
440,100,2
441,90,2
442,86,8
443,93,0
444,86,3
445,81,0
446,82,0
447,75,4
448,73,0
449,77,1
450,83,9
451,82,0
452,79,0
453,74,1
454,69,0
455,63,7
456,59,1
457,57,0
458,52,0
459,46,3
460,53,5
461,57,0
462,54,0
463,52,0
464,47,0
465,50,0
466,45,0
467,47,5
468,51,0
469,47,0
470,37,0
471,34,3
472,34,0
473,34,0
474,39,9
475,39,20
476,44,11
477,43,28
478,46,27
479,44,34
480,47,26
481,52,16
482,57,55
483,60,83
484,65,111
485,66,110
486,68,125
487,74,119
488,79,106
489,86,97
490,90,102
491,94,99
492,102,91
493,104,88
494,104,98
495,106,106
496,116,104
497,125,115
498,131,125
499,143,132
500,160,134
501,173,127
502,179,133
503,189,142
504,200,168
505,219,159
506,232,165
507,248,163
508,261,178
509,289,148
510,315,127
511,338,113
512,364,102
513,397,76
514,421,31
515,432,0
516,412,3
517,413,1
518,388,13
519,359,0
520,355,0
521,354,1
522,352,0
523,331,0
524,328,0
525,308,2
526,339,1
527,322,4
528,348,15
529,348,0
530,338,0
531,287,0
532,287,0
533,250,0
534,206,10
535,207,0
536,218,1
537,204,6
538,211,0
539,224,31
540,238,19
541,258,2
542,269,2
543,236,0
544,216,5
545,219,5
546,216,7
547,218,2
548,217,0
549,196,0
550,200,0
551,189,0
552,171,0
553,152,0
554,160,4
555,137,0
556,121,0
557,109,0
558,103,0
559,94,0
560,97,6
561,112,11
562,103,0
563,84,12
564,98,0
565,95,0
566,75,0
567,63,0
568,64,4
569,56,0
570,48,0
571,54,11
572,58,8
573,58,10
574,60,0
575,53,0
576,49,6
577,43,11
578,51,2
579,48,0
580,50,7
581,55,6
582,59,14
583,62,3
584,61,5
585,61,3
586,60,6
587,66,0
588,54,3
589,53,0
590,45,0
591,44,4
592,38,0
593,37,0
594,32,7
595,34,20
596,39,34
597,47,20
598,55,10
599,61,2
600,64,2
601,58,0
602,49,7
603,52,5
604,48,0
605,46,6
606,52,5
607,57,0
608,59,5
609,57,0
610,55,0
611,45,3
612,44,8
613,50,8
614,51,0
615,49,0
616,52,5
617,54,0
618,51,6
