,Ant,Larva,Food
499,2015,452,5174
500,2009,480,5095
501,2041,452,5021
502,2076,431,5107
503,2108,440,5112
504,2126,405,5061
505,2113,399,5025
506,2070,434,5017
507,2069,379,4902
508,2081,367,4897
509,2052,380,4899
510,2049,366,4828
511,2014,412,4842
512,1991,369,4739
513,2022,348,4747
514,1972,422,4790
515,1990,396,4769
516,1997,329,4656
517,1983,346,4656
518,1939,390,4658
519,1939,397,4685
520,1916,412,4694
521,1915,401,4630
522,1934,373,4633
523,1923,410,4698
524,1899,448,4694
525,1952,379,4678
526,1971,405,4757
527,1935,444,4756
528,1967,391,4708
529,1964,361,4644
530,1974,381,4704
531,1948,365,4623
532,1963,380,4680
533,1924,432,4713
534,1956,355,4622
535,1960,368,4647
536,1911,456,4727
537,1947,413,4716
538,1984,396,4756
539,1962,420,4780
540,1978,419,4789
541,1947,470,4836
542,1961,412,4744
543,2011,387,4791
544,1987,420,4820
545,1991,421,4858
546,1961,451,4820
547,1959,451,4837
548,1977,404,4767
549,1980,422,4843
550,1973,461,4861
551,2003,462,4926
552,2012,425,4882
553,1994,397,4812
554,1985,463,4907
555,1974,460,4873
556,1993,429,4844
557,1959,449,4829
558,1964,413,4767
559,1977,425,4811
560,1947,479,4846
561,1975,456,4865
562,1991,440,4854
563,1987,472,4927
564,1987,471,4915
565,2005,387,4778
566,2015,386,4810
567,1929,492,4840
568,1953,494,4892
569,2018,413,4859
570,2027,458,4969
571,2020,502,5042
572,2069,429,4986
573,2056,435,4980
574,2058,424,4958
575,2096,381,4950
576,2055,423,4953
577,2027,421,4890
578,2007,407,4826
579,1985,438,4854
580,1984,488,4940
581,1992,479,4941
582,2032,393,4843
583,2031,352,4807
584,1983,468,4900
585,1917,525,4889
586,1990,428,4840
587,2010,439,4911
588,2018,460,4961
589,2040,465,5025
590,2039,505,5082
591,2047,519,5140
592,2055,469,5056
593,2094,410,5012
594,2055,452,5014
595,2039,505,5086
596,2055,454,5012
597,2073,410,4971
598,2032,468,4995
599,2027,473,4997
600,2036,425,4921
601,2054,438,4980
602,2030,426,4907
603,2025,416,4877
604,1995,453,4894
605,1999,454,4901
606,2019,449,4931
607,2029,462,4975
608,2070,415,4964
609,2095,407,5001
610,2044,500,5083
611,2061,517,5154
612,2120,399,5045
613,2121,414,5071
614,2064,543,5223
615,2100,488,5198
616,2152,406,5120
617,2120,443,5146
618,2088,470,5132
619,2087,502,5180
620,2066,511,5159
621,2081,482,5139
622,2104,461,5123
623,2084,474,5147
624,2069,511,5200
625,2075,481,5123
626,2114,384,5008
627,2100,411,5057
628,2046,501,5150
629,2014,552,5141
630,2016,529,5121
631,2036,475,5040
632,2082,447,5060
633,2087,474,5134
634,2045,541,5184
635,2069,504,5174
636,2115,454,5138
637,2094,477,5189
638,2113,459,5170
639,2094,494,5189
640,2068,532,5197
641,2085,468,5114
642,2117,402,5029
643,2120,386,5016
644,2053,461,5025
645,2015,491,4997
646,2057,442,4992
647,2056,455,5022
648,2059,478,5067
649,2078,450,5054
650,2091,444,5065
651,2068,433,5023
652,2078,406,4973
653,2040,493,5062
654,2015,522,5089
655,2115,375,4981
656,2122,346,4948
657,2023,492,5021
658,2009,514,5046
659,2072,434,5022
660,2057,473,5061
661,2036,451,4979
662,2055,384,4881
663,2021,429,4902
664,2003,474,4970
665,2028,438,4935
666,2040,428,4959
667,2008,504,5021
668,2029,507,5068
669,2079,453,5066
670,2104,455,5116
671,2096,465,5108
672,2096,431,5050
673,2098,488,5164
674,2075,480,5106
675,2115,429,5082
676,2112,448,5117
677,2110,477,5164
678,2127,452,5155
679,2111,462,5139
680,2096,443,5078
681,2113,440,5098
682,2095,425,5037
683,2077,443,5041
684,2058,474,5074
685,2060,457,5036
686,2057,470,5050
687,2064,472,5067
688,2069,461,5061
689,2098,422,5043
690,2068,440,5018
691,2055,463,5034
692,2077,428,5014
693,2055,440,4993
694,2013,471,4986
695,2031,484,5046
696,2030,482,5038
697,2044,459,5032
698,2050,438,4995
699,2031,456,4980
700,2016,475,4999
701,2041,460,5026
702,2044,436,4995
703,2040,453,5013
704,1986,477,5035
705,2006,513,5083
706,2007,506,5045
707,2051,441,5053
708,2026,487,5037
709,2021,499,5052
710,2034,475,5065
711,2033,493,5079
712,2037,483,5056
713,2046,452,5016
714,2043,441,5176
715,2010,507,5051
716,1996,512,5094
717,2016,482,5001
718,2012,454,4971
719,2017,473,5003
720,1987,529,5065
721,2027,501,5071
722,2027,497,5045
723,2037,465,5017
724,2037,472,5017
725,2004,512,5027
726,2073,437,5008
727,2091,393,4956
728,2043,438,4962
729,2027,455,4960
730,2022,462,4964
731,2012,471,4958
732,2033,511,5079
733,2056,482,5067
734,2093,435,5052
735,2065,471,5072
736,2076,464,5075
737,2067,448,5026
738,2069,464,5063
739,2075,469,5083
740,2070,518,5173
741,2091,456,5099
742,2167,360,5050
743,2111,434,5116
744,2044,530,5154
745,2078,523,5196
746,2089,457,5089
747,2093,461,5113
748,2071,489,5130
749,2091,473,5120
750,2111,471,5168
751,2114,502,5229
752,2112,486,5196
753,2130,436,5136
754,2105,462,5130
755,2076,478,5105
756,2094,463,5114
757,2092,494,5166
758,2066,508,5141
759,2096,499,5186
760,2122,457,5153
761,2112,424,5063
762,2126,422,5088
763,2096,422,5029
764,2073,464,5071
765,2057,472,5043
766,2080,459,5084
767,2090,467,5128
768,2104,436,5091
769,2092,483,5155
770,2069,496,5155
771,2121,451,5151
772,2131,462,5191
773,2133,447,5165
774,2132,460,5185
775,2112,483,5204
776,2125,477,5203
777,2141,461,5217
778,2114,495,5251
779,2088,531,5252
780,2092,496,5185
781,2130,451,5188
782,2112,465,5186
783,2057,497,5113
784,2047,499,5089
785,2060,443,5032
786,2086,446,5117
787,2027,552,5185
788,2032,526,5159
789,2090,448,5079
790,2064,471,5088
791,2021,485,5043
792,2015,488,5090
793,2005,524,5084
794,2025,489,5054
795,2049,491,5094
796,2030,523,5126
797,2050,505,5136
798,2068,508,5171
799,2061,501,5144
800,2053,506,5129
801,2033,500,5089
802,2081,480,5117
803,2070,496,5156
804,2056,503,5112
805,2088,446,5068
806,2070,428,5007
807,2034,472,5000
808,2023,529,5098
809,2004,520,5049
810,2091,418,5013
811,2120,409,5051
812,2082,465,5089
813,2070,479,5096
814,2063,456,5031
815,2101,431,5060
816,2087,487,5146
817,2065,505,5139
818,2080,438,5027
819,2082,444,5045
820,2064,487,5101
821,2086,457,5083
822,2090,438,5050
823,2035,477,5040
824,2051,456,5023
825,2068,469,5083
826,2042,503,5109
827,2057,466,5047
828,2041,474,5025
829,2047,441,4975
830,2065,440,5016
831,1997,521,5045
832,2035,454,4977
833,2055,445,4994
834,2014,500,5034
835,2054,438,4983
836,2049,467,5035
837,2018,492,5020
838,2067,432,4991
839,2066,445,5019
840,2050,453,5003
841,2049,471,5036
842,2031,483,5024
843,2060,441,4995
844,2074,418,4984
845,2070,432,4997
846,2057,457,5025
847,2045,506,5095
848,2084,451,5068
849,2111,442,5103
850,2077,539,5231
851,2114,478,5184
852,2138,434,5140
853,2073,502,5141
854,2085,457,5091
855,2121,437,5133
856,2051,502,5114
857,2051,493,5096
858,2076,432,5014
859,2072,459,5078
860,2047,495,5127
861,2073,484,5120
862,2062,476,5078
863,2075,489,5163
864,2050,537,5218
865,2072,494,5135
866,2104,466,5155
867,2092,494,5173
868,2080,488,5137
869,2082,445,5056
870,2051,461,5023
871,2026,480,5027
872,2047,450,5030
873,2044,507,5122
874,2010,498,5012
875,2061,449,5019
876,2037,495,5062
877,2047,502,5092
878,2083,484,5127
879,2086,467,5099
880,2079,428,5010
881,2073,420,4984
882,2063,485,5092
883,2069,483,5102
884,2077,449,5034
885,2087,426,5022
886,2066,444,5022
887,2043,461,5014
888,2056,474,5059
889,2045,508,5114
890,2067,475,5095
891,2079,421,4991
892,2074,464,5086
893,2065,468,5070
894,2110,434,5090
895,2114,429,5082
896,2105,460,5127
897,2059,530,5180
898,2061,508,5133
899,2128,485,5219
900,2139,439,5165
901,2164,391,5120
902,2124,467,5197
903,2083,544,5295
904,2097,519,5232
905,2134,468,5202
906,2113,465,5151
907,2099,477,5167
908,2087,518,5216
909,2105,472,5164
910,2125,420,5081
911,2095,493,5175
912,2067,535,5200
913,2097,478,5145
914,2113,411,5043
915,2092,420,5019
916,2040,477,5028
917,2025,495,5036
918,2071,447,5031
919,2079,398,4945
920,2070,423,4982
921,2021,527,5094
922,2040,491,5058
923,2115,399,5021
924,2108,482,5182
925,2072,538,5224
926,2133,439,5143
927,2154,417,5147
928,2074,493,5147
929,2083,537,5246
930,2096,493,5180
931,2108,456,5129
932,2095,483,5166
933,2092,446,5107
934,2112,426,5094
935,2078,489,5158
936,2086,521,5208
937,2098,484,5187
938,2117,451,5169
939,2107,443,5105
940,2108,451,5135
941,2049,523,5158
942,2073,467,5096
943,2137,406,5078
944,2086,480,5160
945,2071,530,5254
946,2085,530,5273
947,2062,541,5220
948,2100,448,5163
949,2135,413,5134
950,2075,493,5159
951,2054,503,5223
952,2068,499,5164
953,2055,523,5186
954,2044,516,5171
955,2065,487,5156
956,2060,480,5109
957,2065,500,5155
958,2032,498,5104
959,2035,456,5028
960,2029,462,4984
961,2002,488,4972
962,1987,478,4962
963,1994,503,4991
964,1986,514,4994
965,2038,446,4960
966,2076,411,4967
967,2034,475,5015
968,2026,516,5076
969,2082,447,5057
970,2098,432,5051
971,2076,476,5100
972,2103,493,5187
973,2125,448,5138
974,2130,433,5121
975,2106,440,5087
976,2110,424,5064
977,2078,479,5116
978,2067,484,5099
979,2087,423,5049
980,2079,443,5049
981,2053,469,5038
982,2066,481,5103
983,2102,469,5145
984,2096,472,5144
985,2078,471,5112
986,2094,439,5071
987,2078,470,5097
988,2086,461,5093
989,2075,456,5083
990,2065,537,5210
991,2069,530,5195
992,2144,438,5159
993,2138,461,5207
994,2121,440,5120
995,2134,462,5187
996,2101,485,5170
997,2114,497,5214
998,2099,476,5149
999,2130,411,5073
1000,2115,434,5089
1001,2095,468,5119
1002,2106,461,5128
1003,2106,459,5125
1004,2089,484,5143
1005,2120,496,5226
1006,2139,475,5232
1007,2154,459,5221
1008,2159,443,5216
1009,2157,428,5168
1010,2113,460,5151
1011,2076,500,5173
1012,2095,466,5123
1013,2119,458,5165
1014,2105,473,5161
1015,2118,428,5097
1016,2107,396,5002
1017,2075,464,5078
1018,2039,481,5053
1019,2057,455,5024
1020,2055,450,5026
1021,2075,456,5060
1022,2041,489,5063
1023,2039,490,5050
1024,2043,486,5066
1025,2073,470,5083
1026,2073,490,5120
1027,2084,467,5100
1028,2119,396,5028
1029,2108,447,5101
1030,2075,527,5200
1031,2105,450,5110
1032,2144,397,5077
1033,2093,468,5114
1034,2075,505,5151
1035,2091,465,5105
1036,2133,389,5045
1037,2131,342,4942
1038,2090,456,5105
1039,2009,543,5109
1040,2083,441,5043
1041,2105,396,4996
1042,2083,429,5025
1043,2077,426,5013
1044,2068,429,5016
1045,2026,500,5058
1046,2018,500,5044
1047,2078,464,5080
1048,2080,473,5114
1049,2087,437,5063
1050,2079,458,5084
1051,2032,504,5070
1052,2059,468,5084
1053,2075,446,5049
1054,2052,494,5087
1055,2058,465,5066
1056,2077,453,5083
1057,2040,504,5082
1058,2058,477,5083
1059,2051,517,5189
1060,2014,559,5174
1061,2083,491,5192
1062,2115,474,5182
1063,2127,506,5273
1064,2112,507,5279
1065,2122,485,5244
1066,2111,459,5152
1067,2112,439,5166
1068,2093,491,5191
1069,2074,504,5177
1070,2083,476,5153
1071,2056,461,5048
1072,2048,427,4979
1073,2042,486,5099
1074,1989,588,5168
1075,2033,540,5160
1076,2073,460,5097
1077,2069,470,5079
1078,2085,465,5106
1079,2089,508,5195
1080,2068,510,5156
1081,2130,440,5133
1082,2118,463,5156
1083,2122,473,5185
1084,2132,434,5123
1085,2138,427,5124
1086,2104,486,5174
1087,2103,473,5147
1088,2128,415,5076
1089,2122,452,5142
1090,2064,474,5067
1091,2094,461,5115
1092,2071,479,5105
1093,2092,410,5004
1094,2108,351,4923
1095,2053,439,5017
1096,2021,532,5112
1097,2029,499,5072
1098,2065,419,4968
1099,2064,419,4978
1100,2040,498,5096
1101,2032,494,5061
1102,2069,450,5044
1103,2047,479,5046
1104,2052,458,5032
1105,2055,460,5061
1106,2051,491,5083
1107,2050,507,5110
1108,2089,506,5178
1109,2137,431,5131
1110,2118,493,5216
1111,2110,511,5244
1112,2173,455,5246
1113,2157,461,5231
1114,2173,457,5258
1115,2193,426,5233
1116,2151,464,5222
1117,2162,470,5258
1118,2201,403,5202
1119,2163,437,5195
1120,2107,488,5185
1121,2130,448,5154
1122,2134,451,5170
1123,2091,489,5151
1124,2123,444,5130
1125,2143,410,5111
1126,2115,449,5144
1127,2100,487,5179
1128,2098,468,5135
1129,2099,435,5071
1130,2113,429,5083
1131,2076,476,5117
1132,2074,517,5179
1133,2093,476,5136
1134,2138,420,5161
1135,2104,475,5167
1136,2074,501,5165
1137,2123,485,5213
1138,2119,495,5238
1139,2141,460,5204
1140,2129,465,5191
1141,2105,500,5206
1142,2132,410,5076
1143,2134,423,5106
1144,2045,533,5180
1145,2064,490,5105
1146,2099,464,5122
1147,2104,466,5133
1148,2147,390,5070
1149,2118,463,5163
1150,2076,520,5187
1151,2123,452,5136
1152,2154,430,5161
1153,2154,470,5246
1154,2163,464,5248
1155,2159,455,5228
1156,2139,459,5205
1157,2151,440,5191
1158,2138,466,5210
1159,2117,526,5305
1160,2106,510,5239
1161,2161,424,5181
1162,2154,418,5153
1163,2104,499,5219
1164,2076,505,5164
1165,2113,442,5119
1166,2118,473,5192
1167,2104,470,5166
1168,2129,416,5108
1169,2097,443,5092
1170,2064,498,5142
1171,2040,506,5103
1172,2059,508,5131
1173,2102,428,5095
1174,2134,400,5087
1175,2042,511,5105
1176,2052,492,5099
1177,2087,461,5104
1178,2065,480,5101
1179,2068,486,5130
1180,2047,481,5064
1181,2069,477,5095
1182,2069,466,5094
1183,2035,522,5119
1184,2001,521,5077
1185,2088,422,5022
1186,2055,448,5032
1187,2047,500,5100
1188,2027,500,5095
1189,2069,476,5097
1190,2067,459,5053
1191,2077,465,5090
1192,2048,497,5105
1193,2047,508,5134
1194,2060,472,5100
1195,2086,448,5109
1196,2051,482,5062
1197,2059,476,5065
1198,2029,459,4989
1199,2011,490,4999
1200,2021,518,5074
1201,2055,524,5150
1202,2045,503,5089
1203,2119,442,5127
1204,2098,486,5163
1205,2074,527,5195
1206,2100,461,5117
1207,2143,386,5058
1208,2106,471,5146
1209,2046,549,5186
1210,2103,477,5156
1211,2134,416,5090
1212,2121,471,5178
1213,2106,492,5194
1214,2110,471,5171
1215,2098,463,5117
1216,2139,420,5123
1217,2154,437,5184
1218,2133,534,5336
1219,2142,475,5233
1220,2220,359,5155
1221,2150,456,5236
1222,2101,507,5226
1223,2091,522,5249
1224,2080,524,5211
1225,2127,457,5182
1226,2135,425,5123
1227,2087,450,5086
1228,2099,418,5041
1229,2086,472,5107
1230,2034,522,5128
1231,2071,454,5074
1232,2058,475,5105
1233,2076,517,5214
1234,2109,466,5158
1235,2153,435,5168
1236,2111,489,5229
1237,2094,517,5237
1238,2102,480,5170
1239,2117,435,5109
1240,2115,440,5119
1241,2087,472,5115
1242,2065,485,5104
1243,2073,483,5107
1244,2088,454,5079
1245,2090,447,5070
1246,2070,474,5082
1247,2079,505,5161
1248,2089,467,5105
1249,2117,413,5054
1250,2103,430,5060
1251,2085,451,5067
1252,2068,510,5149
1253,2101,497,5191
1254,2145,418,5133
1255,2157,421,5152
1256,2130,457,5172
1257,2102,418,5058
1258,2089,436,5058
1259,2055,482,5081
1260,2112,436,5092
1261,2124,419,5096
1262,2100,466,5142
1263,2075,498,5162
1264,2085,457,5096
1265,2102,433,5081
1266,2085,476,5129
1267,2073,502,5159
1268,2106,436,5078
1269,2100,452,5127
1270,2061,499,5140
1271,2088,463,5124
1272,2064,459,5062
1273,2071,475,5111
1274,2061,506,5178
1275,2066,521,5183
1276,2091,442,5070
1277,2120,422,5086
1278,2074,438,5052
1279,2055,463,5075
1280,1993,578,5141
1281,2016,540,5105
1282,2111,416,5057
1283,2097,427,5046
1284,2046,509,5145
1285,2022,548,5154
1286,2077,477,5109
1287,2097,401,5001
1288,2080,429,5035
1289,2015,517,5075
1290,1994,537,5090
1291,2040,473,5047
1292,2057,450,5016
1293,2037,469,5021
1294,2055,465,5067
1295,2058,489,5129
1296,2043,533,5145
1297,2069,463,5070
1298,2090,466,5124
1299,2036,528,5127
1300,2074,474,5095
1301,2115,456,5149
1302,2078,497,5175
1303,2063,514,5148
1304,2097,506,5201
1305,2110,491,5203
1306,2119,489,5226
1307,2152,449,5196
1308,2176,414,5174
1309,2143,486,5252
1310,2113,501,5222
1311,2137,430,5130
1312,2131,451,5161
1313,2131,475,5208
1314,2129,468,5189
1315,2118,473,5177
1316,2134,408,5080
1317,2160,390,5086
1318,2107,445,5096
1319,2079,448,5061
1320,2091,444,5068
1321,2079,469,5085
1322,2083,416,5015
1323,2113,427,5115
1324,2053,486,5077
1325,2067,455,5044
1326,2063,430,5001
1327,2065,467,5060
1328,2076,444,5034
1329,2080,438,5030
1330,2028,500,5069
1331,2072,463,5062
1332,2088,421,5031
1333,2091,435,5049
1334,2071,496,5154
1335,2085,485,5139
1336,2119,414,5078
1337,2100,440,5098
1338,2052,507,5116
1339,2050,491,5098
1340,2121,421,5097
1341,2144,402,5081
1342,2109,421,5077
1343,2063,474,5078
1344,2067,474,5101
1345,2075,438,5017
1346,2114,412,5049
1347,2103,426,5057
1348,2071,436,5014
1349,2088,415,5012
1350,2067,429,4982
1351,2039,466,5005
1352,2044,435,4953
1353,2077,417,4984
1354,2068,459,5046
1355,2041,509,5095
1356,2109,470,5152
1357,2166,422,5174
1358,2178,415,5169
1359,2171,458,5254
1360,2163,452,5228
1361,2167,409,5164
1362,2137,442,5162
1363,2129,465,5194
1364,2132,429,5122
1365,2135,400,5090
1366,2110,444,5112
1367,2073,496,5138
1368,2121,445,5148
1369,2153,405,5109
1370,2168,369,5097
1371,2124,430,5105
1372,2041,551,5187
1373,2125,451,5163
1374,2166,389,5133
1375,2123,475,5202
1376,2122,447,5142
1377,2124,424,5115
