,Ant,Larva,Food
627,1900,400,4591
628,1905,356,4533
629,1922,300,4443
630,1907,346,4496
631,1854,396,4502
632,1861,377,4474
633,1861,339,4407
634,1868,337,4420
635,1854,365,4444
636,1840,395,4479
637,1840,371,4425
638,1859,333,4415
639,1827,391,4447
640,1822,408,4495
641,1863,339,4484
642,1850,322,4553
643,1820,346,4582
644,1795,313,4735
645,1772,324,4819
646,1732,336,4884
647,1707,318,5009
648,1680,291,5139
649,1675,286,5159
650,1643,304,5321
651,1624,283,5502
652,1607,280,5660
653,1584,302,5716
654,1560,317,5914
655,1561,332,5917
656,1546,320,6023
657,1556,297,6112
658,1549,317,6202
659,1528,332,6352
660,1537,338,6432
661,1543,351,6480
662,1559,363,6513
663,1577,370,6551
664,1612,398,6473
665,1650,438,6564
666,1701,475,6451
667,1776,503,6292
668,1864,528,6133
669,1959,558,6009
670,2077,603,5810
671,2164,597,5521
672,2297,429,5446
673,2382,284,5326
674,2316,287,5199
675,2245,329,5136
676,2183,344,5052
677,2165,284,4889
678,2120,297,4829
679,2035,366,4805
680,2018,362,4747
681,2001,364,4727
682,1984,337,4646
683,1971,308,4553
684,1915,330,4496
685,1878,322,4408
686,1880,301,4359
687,1872,312,4366
688,1862,325,4379
689,1849,341,4380
690,1813,387,4417
691,1813,384,4426
692,1851,369,4445
693,1830,355,4369
694,1827,367,4413
695,1782,431,4511
696,1821,416,4504
697,1868,386,4535
698,1848,382,4599
699,1865,349,4640
700,1872,336,4705
701,1839,359,4731
702,1821,396,4739
703,1816,378,4659
704,1841,343,4874
705,1810,363,4962
706,1821,361,5005
707,1823,372,4910
708,1792,397,4877
709,1802,371,4971
710,1841,353,4873
711,1850,363,4955
712,1838,361,4975
713,1851,378,4941
714,1849,415,4919
715,1884,449,4874
716,1911,440,4886
717,1973,396,4754
718,1981,379,4727
719,1999,364,4750
720,2002,398,4797
721,1959,411,4732
722,1989,356,4692
723,1962,396,4718
724,1938,420,4717
725,1974,338,4600
726,1983,340,4641
727,1949,378,4655
728,1950,331,4563
729,1939,340,4594
730,1896,394,4589
731,1927,363,4579
732,1919,346,4535
733,1887,388,4553
734,1875,396,4546
735,1882,355,4482
736,1885,359,4489
737,1836,414,4511
738,1849,409,4540
739,1873,383,4616
740,1888,349,4683
741,1890,348,4629
742,1872,376,4728
743,1858,352,4780
744,1850,322,4795
745,1839,324,4823
746,1802,330,4918
747,1767,351,5007
748,1743,384,5065
749,1729,384,5075
750,1734,372,5060
751,1755,388,5009
752,1751,404,4986
753,1761,365,5008
754,1811,375,4933
755,1790,443,4910
756,1828,457,4807
757,1901,456,4812
758,1951,434,4766
759,2010,373,4792
760,2039,317,4715
761,2017,355,4766
762,1992,366,4704
763,1985,338,4652
764,1984,323,4612
765,1977,336,4655
766,1950,391,4679
767,1965,379,4673
768,1998,321,4643
769,1995,307,4606
770,1960,368,4653
771,1922,448,4755
772,1935,397,4658
773,1991,284,4548
774,1953,315,4554
775,1893,415,4617
776,1911,387,4591
777,1930,364,4588
778,1890,389,4553
779,1886,376,4531
780,1886,358,4538
781,1897,364,4554
782,1896,383,4609
783,1898,382,4645
784,1870,378,4616
785,1853,415,4618
786,1866,383,4644
787,1895,313,4685
788,1869,305,4703
789,1843,317,4914
790,1789,321,4953
791,1775,303,5171
792,1743,307,5287
793,1711,309,5385
794,1677,321,5459
795,1639,318,5571
796,1629,313,5803
797,1607,308,5928
798,1602,316,5980
799,1592,340,6043
800,1596,344,6240
801,1633,344,6358
802,1646,352,6427
803,1648,373,6499
804,1670,387,6458
805,1696,418,6399
806,1738,441,6380
807,1793,429,6338
808,1840,423,6296
809,1886,453,6189
810,1913,474,6212
811,1980,465,6030
812,2033,485,5865
813,2084,537,5742
814,2150,589,5570
815,2253,505,5512
816,2379,332,5408
817,2385,305,5376
818,2335,313,5296
819,2295,333,5250
820,2229,345,5151
821,2205,309,5020
822,2141,319,4918
823,2105,383,4976
824,2063,410,4935
825,2088,362,4900
826,2075,306,4765
827,2079,299,4750
828,2020,366,4788
829,1970,406,4744
830,1974,392,4731
831,1986,323,4616
832,1967,279,4504
833,1927,319,4503
834,1899,381,4561
835,1878,396,4568
836,1899,339,4473
837,1892,332,4463
838,1860,410,4567
839,1866,421,4622
840,1904,391,4638
841,1883,411,4603
842,1890,385,4563
843,1935,354,4698
844,1913,344,4801
845,1886,344,4951
846,1860,324,5075
847,1837,311,5165
848,1779,322,5316
849,1739,317,5421
850,1700,327,5562
851,1684,315,5730
852,1652,300,5812
853,1626,308,6031
854,1601,295,6210
855,1591,310,6200
856,1564,316,6384
857,1565,306,6460
858,1574,312,6635
859,1593,349,6714
860,1581,365,6772
861,1621,358,6929
862,1653,378,7067
863,1668,383,7004
864,1693,389,7119
865,1728,448,7037
866,1761,485,7018
867,1845,477,6849
868,1917,475,6835
869,1998,547,6666
870,2057,618,6626
871,2169,620,6489
872,2279,658,6138
873,2395,569,5929
874,2546,369,5866
875,2555,338,5790
876,2484,357,5676
877,2448,347,5579
878,2385,340,5449
879,2312,330,5280
880,2262,359,5245
881,2215,365,5163
882,2205,364,5132
883,2174,363,5068
884,2163,268,4861
885,2144,268,4828
886,2035,387,4851
887,1998,388,4762
888,2025,286,4619
889,2008,263,4552
890,1933,341,4542
891,1870,413,4579
892,1871,363,4468
893,1924,326,4503
894,1923,301,4455
895,1937,325,4586
896,1854,423,4570
897,1859,418,4577
898,1902,384,4574
899,1893,391,4579
900,1889,392,4581
901,1893,404,4650
902,1912,397,4636
903,1913,372,4579
904,1882,338,4726
905,1861,324,4775
906,1818,345,4879
907,1791,337,5028
908,1775,341,5050
909,1762,350,5123
910,1759,369,5179
911,1749,378,5360
912,1752,381,5292
913,1760,376,5356
914,1766,389,5401
915,1774,377,5381
916,1806,380,5442
917,1780,427,5447
918,1819,440,5466
919,1864,417,5467
920,1912,432,5468
921,1935,507,5280
922,1961,540,5277
923,2063,534,5233
924,2157,418,5145
925,2242,323,5124
926,2210,318,5053
927,2167,358,5048
928,2106,412,5037
929,2125,345,4919
930,2114,295,4823
931,2043,389,4862
932,1994,430,4850
933,2039,335,4745
934,2020,327,4685
935,1977,353,4660
936,1975,345,4641
937,1956,376,4670
938,1934,344,4552
939,1927,333,4526
940,1869,412,4619
941,1887,418,4637
942,1906,366,4564
943,1924,372,4601
944,1892,388,4557
945,1931,351,4580
946,1898,388,4621
947,1874,412,4635
948,1919,374,4621
949,1898,366,4683
950,1896,349,4809
951,1892,332,4832
952,1878,344,4914
953,1852,335,4964
954,1845,323,5052
955,1802,334,5064
956,1802,324,5336
957,1766,338,5410
958,1732,349,5497
959,1719,305,5563
960,1694,294,5758
961,1654,296,5912
962,1654,305,6096
963,1612,326,6224
964,1617,353,6270
965,1612,357,6431
966,1632,354,6537
967,1634,393,6483
968,1659,356,6621
969,1711,336,6571
970,1711,363,6601
971,1715,371,6692
972,1748,404,6726
973,1780,456,6738
974,1826,460,6732
975,1902,469,6661
976,1941,481,6652
977,2025,511,6437
978,2069,568,6335
979,2161,568,6209
980,2276,586,5988
981,2374,526,5798
982,2483,314,5589
983,2485,272,5514
984,2367,379,5492
985,2330,373,5405
986,2293,357,5295
987,2249,288,5087
988,2250,263,5015
989,2134,378,5040
990,2075,381,4908
991,2095,321,4832
992,2048,368,4828
993,2007,381,4771
994,2026,322,4690
995,2008,346,4710
996,1992,322,4622
997,1994,296,4610
998,1947,378,4649
999,1911,436,4702
1000,1895,443,4679
1001,1929,370,4605
1002,1958,324,4582
1003,1928,360,4603
1004,1914,367,4563
1005,1907,386,4619
1006,1866,425,4660
1007,1901,417,4678
1008,1944,386,4704
1009,1925,364,4682
1010,1940,345,4785
1011,1910,315,4858
1012,1855,360,4934
1013,1834,395,5038
1014,1856,381,5088
1015,1842,382,5117
1016,1835,352,5203
1017,1852,320,5286
1018,1807,355,5289
1019,1779,357,5388
1020,1779,344,5449
1021,1747,341,5546
1022,1743,335,5625
1023,1742,356,5772
1024,1740,365,5863
1025,1763,367,5877
1026,1763,372,5977
1027,1788,398,5949
1028,1786,433,5967
1029,1822,429,5963
1030,1882,404,5921
1031,1913,407,5901
1032,1919,422,5990
1033,1952,460,5860
1034,1970,501,5835
1035,2036,498,5734
1036,2112,486,5573
1037,2179,497,5588
1038,2235,509,5484
1039,2301,446,5496
1040,2394,313,5424
1041,2376,317,5400
1042,2288,374,5319
1043,2268,341,5215
1044,2242,359,5195
1045,2204,366,5148
1046,2190,355,5086
1047,2129,423,5100
1048,2115,393,5017
1049,2150,383,5081
1050,2100,418,5026
1051,2104,393,4986
1052,2105,363,4938
1053,2093,376,4930
1054,2046,397,4896
1055,2049,380,4859
1056,2057,341,4784
1057,2047,384,4872
1058,2001,441,4884
1059,2059,392,4908
1060,2079,375,4933
1061,2060,387,4891
1062,2050,401,4918
1063,2027,408,4914
1064,2025,397,4840
1065,2014,396,4835
1066,2016,384,4852
1067,2001,404,4828
1068,1985,410,4848
1069,1996,400,4841
1070,1993,405,4840
1071,2010,369,4979
1072,1995,339,5105
1073,1974,369,5078
1074,1929,378,5202
1075,1939,342,5163
1076,1919,351,5198
1077,1894,359,5324
1078,1882,376,5428
1079,1860,401,5402
1080,1842,386,5466
1081,1861,347,5458
1082,1854,360,5557
1083,1845,378,5675
1084,1848,392,5671
1085,1862,417,5742
1086,1878,418,5637
1087,1915,420,5663
1088,1930,420,5761
1089,1915,422,5711
1090,1954,453,5634
1091,1987,480,5631
1092,2034,511,5540
1093,2095,561,5494
1094,2177,500,5384
1095,2262,367,5269
1096,2272,318,5180
1097,2230,335,5128
1098,2179,353,5064
1099,2137,356,4985
1100,2120,338,4916
1101,2086,347,4861
1102,2079,340,4830
1103,2081,353,4862
1104,2031,373,4818
1105,2032,346,4770
1106,2012,356,4745
1107,1987,380,4734
1108,1964,387,4695
1109,1976,358,4667
1110,1958,342,4598
1111,1946,347,4587
1112,1942,380,4641
1113,1932,383,4638
1114,1935,380,4624
1115,1899,393,4593
1116,1927,369,4614
1117,1934,373,4697
1118,1903,423,4674
1119,1908,418,4658
1120,1916,373,4602
1121,1911,379,4693
1122,1888,367,4722
1123,1904,317,4743
1124,1849,303,4949
1125,1812,303,5024
1126,1782,306,5260
1127,1722,304,5420
1128,1689,301,5626
1129,1628,331,5778
1130,1607,331,5944
1131,1632,309,6132
1132,1626,313,6185
1133,1594,311,6351
1134,1597,328,6344
1135,1589,377,6482
1136,1622,388,6493
1137,1667,379,6600
1138,1698,391,6641
1139,1733,410,6596
1140,1764,436,6463
1141,1783,474,6453
1142,1859,472,6371
1143,1944,488,6239
1144,1997,534,6091
1145,2096,534,6043
1146,2189,559,5864
1147,2256,576,5675
1148,2358,429,5572
1149,2431,301,5456
1150,2387,366,5502
1151,2331,382,5419
1152,2336,328,5328
1153,2282,346,5253
1154,2214,327,5079
1155,2196,319,5029
1156,2145,384,5053
1157,2146,350,4994
1158,2132,315,4887
1159,2088,340,4855
1160,2064,310,4742
1161,2025,320,4699
1162,1981,369,4712
1163,1942,351,4583
1164,1942,350,4579
1165,1920,397,4638
1166,1916,438,4705
1167,1940,403,4705
1168,1962,381,4691
1169,1971,382,4727
1170,1967,387,4738
1171,1954,402,4740
1172,1949,427,4769
1173,1927,408,4738
1174,1941,380,4762
1175,1923,378,4717
1176,1935,354,4779
1177,1940,344,4950
1178,1926,326,5044
1179,1857,356,5055
1180,1817,369,5219
1181,1817,329,5384
1182,1794,325,5436
1183,1762,331,5662
1184,1756,349,5729
1185,1764,375,5665
1186,1762,356,5875
1187,1776,364,5985
1188,1781,399,6020
1189,1806,415,6087
1190,1840,422,6073
1191,1868,470,5973
1192,1896,511,5967
1193,2007,505,5813
1194,2112,542,5820
1195,2165,574,5637
1196,2260,482,5465
1197,2364,344,5418
1198,2381,344,5445
1199,2287,393,5357
1200,2279,342,5238
1201,2234,382,5227
1202,2177,385,5122
1203,2187,337,5043
1204,2161,331,4983
1205,2135,333,4936
1206,2104,305,4819
1207,2088,339,4858
1208,2028,389,4842
1209,2006,383,4786
1210,1980,395,4748
1211,1982,409,4777
1212,1994,369,4724
1213,2001,371,4742
1214,1956,410,4743
1215,1958,420,4770
1216,1963,417,4757
1217,1972,381,4734
1218,1975,408,4790
1219,1972,397,4937
1220,2000,389,4839
1221,1973,394,4903
1222,1981,348,5071
1223,1954,348,5070
1224,1944,354,5105
1225,1916,347,5260
1226,1854,359,5319
1227,1816,364,5366
1228,1804,353,5525
1229,1811,365,5540
1230,1796,381,5537
1231,1797,378,5629
1232,1806,343,5749
1233,1810,363,5678
1234,1784,427,5662
1235,1829,459,5693
1236,1835,447,5700
1237,1887,429,5619
1238,1924,438,5663
1239,1954,432,5583
1240,1987,472,5576
1241,2037,555,5399
1242,2098,525,5242
1243,2197,397,5179
1244,2242,317,5127
1245,2192,373,5124
1246,2133,412,5085
1247,2145,387,5061
1248,2135,360,5008
1249,2129,310,4888
1250,2087,358,4888
1251,2037,391,4838
1252,2070,317,4780
1253,2054,319,4746
1254,1992,371,4718
1255,1980,361,4678
1256,1954,368,4651
1257,1929,388,4643
1258,1940,342,4611
1259,1926,379,4606
1260,1884,421,4605
1261,1910,382,4610
1262,1921,360,4569
1263,1911,384,4674
1264,1877,447,4720
1265,1904,427,4682
1266,1934,354,4673
1267,1941,313,4792
1268,1946,332,4871
1269,1895,351,4993
1270,1854,362,5083
1271,1801,380,5104
1272,1803,328,5250
1273,1776,286,5346
1274,1718,290,5428
1275,1682,316,5535
1276,1672,341,5711
1277,1710,335,5859
1278,1697,328,5859
1279,1683,349,5929
1280,1671,348,6000
1281,1673,328,6187
1282,1661,384,6174
1283,1664,409,6158
1284,1716,381,6155
1285,1737,381,6268
1286,1763,401,6365
1287,1793,460,6335
1288,1835,459,6355
1289,1922,481,6262
1290,1987,539,6153
1291,2055,556,5987
1292,2140,610,5791
1293,2241,571,5617
1294,2368,350,5429
1295,2436,262,5399
1296,2312,371,5364
1297,2261,399,5325
1298,2262,363,5265
1299,2204,346,5096
1300,2198,318,5028
1301,2153,364,5032
1302,2109,394,5004
1303,2098,344,4876
1304,2080,325,4808
1305,2053,342,4787
1306,1997,385,4764
1307,1979,394,4745
1308,2001,352,4706
1309,1996,345,4680
1310,1971,372,4679
1311,1980,351,4672
1312,1965,351,4644
1313,1936,400,4673
1314,1934,426,4718
1315,1947,378,4651
1316,1950,364,4650
1317,1924,407,4674
1318,1910,400,4644
1319,1922,392,4714
1320,1891,386,4688
1321,1897,349,4637
1322,1870,319,4845
1323,1832,324,4836
1324,1780,332,4920
1325,1762,302,5079
1326,1705,301,5147
1327,1664,312,5215
1328,1649,297,5469
1329,1627,301,5571
1330,1598,313,5730
1331,1596,290,5869
1332,1593,273,5982
1333,1557,280,6144
1334,1511,310,6285
1335,1499,333,6501
1336,1509,303,6654
1337,1544,295,6800
1338,1500,320,7000
1339,1502,318,7107
1340,1516,314,7224
1341,1530,337,7420
1342,1539,348,7433
1343,1566,354,7461
1344,1607,359,7583
1345,1626,350,7786
1346,1641,378,7747
1347,1672,401,7815
1348,1734,410,7823
1349,1763,443,7740
1350,1823,461,7747
1351,1892,451,7766
1352,1948,504,7647
1353,2002,527,7508
1354,2107,567,7317
1355,2179,612,7011
1356,2295,618,6874
1357,2395,676,6627
1358,2533,615,6290
1359,2677,369,6118
1360,2725,251,5956
1361,2604,370,5939
1362,2505,412,5829
1363,2474,339,5630
1364,2399,333,5456
1365,2356,321,5349
1366,2346,282,5268
1367,2290,322,5223
1368,2170,365,5076
1369,2149,337,4966
1370,2121,323,4893
1371,2060,365,4847
1372,2030,388,4837
1373,2033,351,4760
1374,2032,330,4734
1375,2006,338,4686
