,Ant,Larva,Food
120,984,203,2374
121,970,200,2358
122,988,191,2351
123,986,193,2361
124,995,155,2333
125,991,162,2327
126,964,202,2341
127,974,177,2294
128,977,154,2258
129,952,176,2261
130,951,186,2289
131,948,194,2282
132,960,170,2284
133,962,171,2264
134,949,199,2329
135,968,188,2354
136,960,221,2404
137,940,227,2330
138,971,180,2298
139,983,168,2297
140,966,185,2330
141,951,214,2350
142,963,200,2343
143,997,189,2368
144,990,216,2410
145,989,203,2393
146,1006,200,2437
147,979,228,2434
148,1005,196,2444
149,1013,195,2412
150,993,205,2433
151,1015,199,2425
152,999,219,2451
153,1030,211,2505
154,1046,185,2477
155,1061,176,2470
156,1040,186,2460
157,1033,206,2492
158,1004,227,2463
159,1017,218,2496
160,1031,195,2480
161,1038,213,2509
162,1020,209,2461
163,1060,178,2514
164,1057,195,2531
165,1035,210,2495
166,1031,219,2508
167,1022,209,2517
168,1020,221,2521
169,1007,223,2470
170,1023,201,2499
171,1031,211,2594
172,1034,210,2658
173,1053,237,2683
174,1049,243,2649
175,1084,225,2614
176,1100,204,2623
177,1105,216,2653
178,1097,226,2647
179,1102,231,2675
180,1106,236,2693
181,1118,179,2597
182,1129,202,2702
183,1115,244,2722
184,1118,221,2684
185,1139,200,2694
186,1134,200,2680
187,1104,224,2654
188,1095,247,2692
189,1112,246,2711
190,1132,201,2668
191,1145,183,2671
192,1132,230,2723
193,1109,235,2701
194,1126,239,2741
195,1116,234,2752
196,1133,212,2688
197,1125,218,2748
198,1115,253,2767
199,1114,238,2697
200,1143,218,2728
201,1133,227,2719
202,1145,216,2719
203,1140,224,2851
204,1140,278,2834
205,1151,256,2871
206,1201,204,2804
207,1183,224,2827
208,1186,245,2863
209,1197,246,2899
210,1211,223,2864
211,1203,246,2937
212,1205,273,3002
213,1223,255,2953
214,1247,238,2987
215,1245,261,3009
216,1252,274,3061
217,1291,256,3099
218,1283,258,3086
219,1277,266,3093
220,1298,247,3192
221,1312,265,3151
222,1295,290,3175
223,1321,231,3107
224,1345,193,3076
225,1312,227,3071
226,1300,245,3096
227,1262,269,3084
228,1241,312,3107
229,1281,245,3050
230,1325,236,3129
231,1278,285,3240
232,1304,271,3148
233,1328,234,3122
234,1336,222,3160
235,1299,257,3177
236,1277,285,3182
237,1295,283,3213
238,1283,269,3153
239,1296,270,3210
240,1305,256,3247
241,1312,288,3272
242,1308,286,3383
243,1350,258,3287
244,1360,278,3352
245,1349,261,3392
246,1349,291,3351
247,1342,361,3413
248,1369,321,3403
249,1408,281,3380
250,1420,238,3313
251,1436,235,3426
252,1404,318,3478
253,1411,296,3418
254,1461,203,3340
255,1446,243,3389
256,1400,288,3379
257,1395,273,3335
258,1379,259,3276
259,1385,226,3227
260,1353,244,3191
261,1338,265,3199
262,1334,260,3181
263,1342,244,3165
264,1345,224,3146
265,1329,251,3226
266,1306,325,3264
267,1317,314,3269
268,1348,290,3279
269,1357,238,3260
270,1386,234,3247
271,1324,293,3296
272,1352,280,3297
273,1370,301,3409
274,1382,285,3359
275,1391,248,3296
276,1383,263,3321
277,1371,270,3282
278,1369,248,3303
279,1376,270,3374
280,1363,319,3366
281,1396,283,3425
282,1418,276,3430
283,1389,288,3443
284,1402,287,3400
285,1413,302,3425
286,1427,251,3561
287,1435,278,3499
288,1399,318,3564
289,1432,310,3502
290,1435,313,3585
291,1468,314,3621
292,1490,324,3659
293,1498,305,3745
294,1520,297,3724
295,1502,330,3768
296,1516,351,3779
297,1553,339,3795
298,1593,298,3780
299,1611,283,3811
300,1611,303,3836
301,1625,294,3876
302,1630,308,3872
303,1626,313,3880
304,1647,291,3893
305,1624,310,3868
306,1603,326,3856
307,1609,339,3891
308,1639,298,3874
309,1671,234,3807
310,1640,264,3804
311,1567,320,3778
312,1583,316,3795
313,1588,293,3768
314,1589,297,3777
315,1565,346,3821
316,1560,344,3824
317,1602,279,3760
318,1593,261,3704
319,1576,263,3685
320,1545,302,3725
321,1518,316,3670
322,1521,304,3651
323,1538,278,3631
324,1519,286,3626
325,1518,343,3726
326,1533,311,3684
327,1566,283,3698
328,1546,297,3758
329,1546,325,3741
330,1516,329,3877
331,1527,334,3794
332,1525,325,3752
333,1562,319,3905
334,1556,296,3920
335,1575,262,3948
336,1535,305,3972
337,1530,309,4066
338,1533,290,4130
339,1505,303,4214
340,1511,312,4244
341,1507,307,4336
342,1512,303,4411
343,1511,293,4443
344,1521,308,4430
345,1529,330,4496
346,1549,320,4510
347,1551,326,4640
348,1547,340,4649
349,1587,360,4547
350,1618,387,4612
351,1665,362,4601
352,1700,362,4555
353,1726,385,4484
354,1769,402,4455
355,1804,387,4374
356,1841,330,4341
357,1858,328,4370
358,1821,398,4434
359,1808,365,4337
360,1856,291,4291
361,1816,309,4334
362,1772,340,4221
363,1756,347,4207
364,1778,306,4182
365,1755,304,4118
366,1716,304,4055
367,1715,296,4032
368,1675,338,4029
369,1681,348,4057
370,1689,319,4013
371,1691,301,4006
372,1699,294,3989
373,1676,313,3974
374,1652,320,3961
375,1643,347,4011
376,1651,344,3996
377,1672,299,3949
378,1646,319,3942
379,1617,329,3883
380,1626,333,3958
381,1622,347,3936
382,1647,343,4051
383,1651,342,4129
384,1652,343,4163
385,1672,326,4282
386,1700,310,4321
387,1712,343,4342
388,1700,379,4418
389,1721,361,4285
390,1742,352,4319
391,1732,360,4290
392,1749,344,4308
393,1746,338,4213
394,1761,338,4322
395,1738,343,4426
396,1755,323,4419
397,1744,370,4450
398,1715,418,4393
399,1758,415,4385
400,1794,380,4351
401,1822,351,4417
402,1830,366,4419
403,1832,350,4374
404,1840,357,4391
405,1824,353,4356
406,1862,338,4393
407,1861,332,4396
408,1863,335,4417
409,1837,329,4336
410,1849,301,4293
411,1812,361,4347
412,1802,359,4325
413,1827,337,4324
414,1783,395,4373
415,1808,383,4388
416,1846,297,4284
417,1842,299,4279
418,1785,376,4321
419,1793,370,4333
420,1808,361,4342
421,1785,385,4344
422,1788,375,4452
423,1791,338,4395
424,1790,326,4454
425,1757,336,4502
426,1728,336,4555
427,1702,336,4548
428,1694,328,4632
429,1681,297,4794
430,1687,316,4791
431,1645,352,4984
432,1632,340,4998
433,1655,324,5051
434,1674,326,5193
435,1647,323,5211
436,1669,332,5238
437,1680,383,5259
438,1690,371,5243
439,1719,321,5264
440,1729,349,5264
441,1739,349,5376
442,1780,416,5202
443,1758,492,5249
444,1857,446,5058
445,1923,434,4957
446,1974,439,4971
447,2006,450,5032
448,2045,400,4910
449,2083,372,4892
450,2063,373,4882
451,2077,358,4867
452,2062,357,4834
453,2026,406,4879
454,2026,396,4872
455,2067,328,4782
456,2055,311,4751
457,2019,343,4735
458,1981,367,4708
459,1970,367,4668
460,1950,329,4553
461,1938,328,4533
462,1874,406,4569
463,1866,423,4581
464,1926,375,4597
465,1929,344,4570
466,1918,339,4518
467,1897,357,4507
468,1889,393,4563
469,1903,393,4597
470,1906,378,4577
471,1919,362,4600
472,1904,377,4573
473,1911,383,4588
474,1929,344,4657
475,1916,396,4672
476,1878,426,4682
477,1904,397,4743
478,1897,401,4720
479,1919,398,4709
480,1921,383,4667
481,1928,390,4657
482,1905,384,4692
483,1910,375,4767
484,1911,364,4725
485,1908,355,4810
486,1883,389,4810
487,1870,425,4790
488,1877,415,4809
489,1907,402,4855
490,1900,434,4742
491,1906,423,4657
492,1943,392,4679
493,1940,379,4636
494,1940,367,4603
495,1936,374,4627
496,1933,349,4567
497,1939,331,4539
498,1922,347,4544
499,1895,354,4495
500,1873,371,4502
501,1859,371,4533
502,1850,371,4437
503,1847,344,4386
504,1865,338,4398
505,1843,352,4393
506,1836,319,4311
507,1833,330,4334
508,1802,350,4313
509,1787,379,4331
510,1771,401,4354
511,1811,368,4360
512,1844,329,4334
513,1837,331,4342
514,1801,368,4401
515,1798,377,4374
516,1814,353,4334
517,1812,361,4426
518,1791,364,4446
519,1791,355,4517
520,1784,331,4632
521,1768,310,4714
522,1729,325,4874
523,1696,342,4991
524,1681,331,5039
525,1688,329,5230
526,1683,338,5312
527,1666,317,5336
528,1679,269,5559
529,1653,307,5536
530,1613,360,5708
531,1629,352,5719
532,1628,323,5735
533,1649,306,5934
534,1638,330,6074
535,1631,336,6100
536,1646,331,6217
537,1643,351,6295
538,1656,373,6564
539,1687,378,6570
540,1719,395,6599
541,1741,405,6619
542,1792,381,6654
543,1819,411,6702
544,1840,477,6624
545,1913,473,6571
546,1957,479,6545
547,1996,555,6419
548,2093,619,6182
549,2157,652,5946
550,2302,558,5708
551,2441,324,5525
552,2482,249,5460
553,2359,377,5477
554,2321,376,5391
555,2312,310,5236
556,2250,294,5084
557,2190,315,5012
558,2143,371,5044
559,2091,350,4883
560,2080,344,4832
561,2030,326,4735
562,2033,307,4678
563,2004,355,4723
564,1952,367,4635
565,1943,351,4590
566,1964,296,4505
567,1950,341,4575
568,1906,391,4594
569,1933,348,4577
570,1919,351,4536
571,1901,322,4458
572,1901,304,4454
573,1835,394,4471
574,1807,440,4493
575,1837,393,4476
576,1881,386,4570
577,1882,390,4553
578,1906,372,4618
579,1900,395,4685
580,1896,411,4645
581,1915,398,4657
582,1903,386,4659
583,1918,383,4658
584,1907,370,4682
585,1933,384,4636
586,1900,434,4674
587,1925,407,4662
588,1957,363,4663
589,1946,363,4671
590,1939,393,4708
591,1920,438,4712
592,1930,413,4706
593,1939,334,4552
594,1934,342,4547
595,1883,417,4596
596,1884,383,4549
597,1899,343,4513
598,1869,373,4482
599,1896,381,4553
600,1899,402,4601
601,1876,417,4607
602,1898,406,4601
603,1910,366,4545
604,1914,392,4661
605,1893,425,4633
606,1936,362,4592
607,1933,343,4552
608,1901,376,4589
609,1866,424,4676
610,1861,414,4758
611,1885,377,4763
612,1890,361,4815
613,1886,370,4825
614,1870,383,4943
615,1842,385,4970
616,1844,414,4959
617,1848,439,4999
618,1897,503,4814
619,1947,491,4881
620,2046,344,4776
621,2067,352,4833
622,2006,397,4801
623,2029,353,4762
624,2007,329,4672
625,1980,328,4613
626,1956,332,4576
627,1913,370,4569
628,1887,410,4591
629,1896,377,4544
630,1923,353,4558
631,1922,340,4520
632,1908,400,4609
633,1876,458,4673
634,1925,405,4643
635,1941,359,4618
636,1926,381,4637
637,1915,433,4733
638,1917,399,4665
639,1936,354,4595
640,1919,405,4645
641,1903,426,4705
642,1918,400,4641
643,1921,398,4637
644,1906,378,4723
645,1912,367,4694
646,1878,380,4689
647,1863,359,4809
648,1852,346,4906
649,1822,350,4921
650,1803,327,5047
651,1782,297,5124
652,1725,283,5264
653,1671,288,5405
654,1623,288,5591
655,1580,306,5649
656,1562,314,5818
657,1570,308,5982
658,1553,329,6096
659,1544,340,6194
660,1547,347,6376
661,1554,361,6576
662,1571,433,6575
663,1619,495,6499
664,1663,479,6485
665,1758,527,6305
666,1833,623,6346
667,1945,827,6028
668,2105,767,5738
669,2426,344,5523
670,2529,223,5502
671,2414,364,5551
672,2359,441,5598
673,2343,399,5479
674,2349,319,5337
675,2323,316,5273
676,2226,385,5222
677,2179,401,5172
678,2189,338,5049
679,2134,349,4961
680,2106,341,4895
681,2097,355,4902
682,2033,415,4892
683,2030,395,4855
684,2047,384,4853
685,2049,353,4809
686,2046,372,4844
687,1993,455,4916
688,2010,450,4923
689,2034,394,4857
690,2023,370,4783
691,2006,369,4752
692,1986,378,4757
693,1973,382,4711
694,1958,390,4692
695,1926,398,4806
696,1922,460,4835
697,1903,487,4858
698,1969,418,4815
699,1979,395,4834
700,1983,397,4836
701,1979,385,4909
702,1974,372,5031
703,1960,404,4949
704,1926,435,4919
705,1939,406,4880
706,1932,386,4982
707,1932,381,5104
708,1906,363,5298
709,1894,330,5362
710,1857,308,5424
711,1822,314,5634
712,1766,332,5804
713,1738,338,5879
714,1722,320,6002
715,1693,314,6132
716,1661,330,6300
717,1654,336,6395
718,1643,313,6629
719,1615,303,6711
720,1615,301,6863
721,1590,327,6985
722,1574,346,7161
723,1574,330,7222
724,1582,357,7281
725,1581,377,7454
726,1619,380,7493
727,1667,377,7529
728,1677,408,7534
729,1687,428,7448
730,1763,445,7389
731,1801,469,7416
732,1867,503,7324
733,1938,569,7111
734,2023,613,7006
735,2145,633,6734
736,2282,720,6369
737,2402,647,6097
738,2606,367,5931
739,2665,288,5905
740,2552,316,5740
741,2485,325,5611
742,2392,342,5478
743,2325,347,5335
744,2265,359,5245
745,2237,332,5132
746,2205,332,5075
747,2187,305,4983
748,2160,307,4930
749,2101,347,4902
750,2085,350,4862
751,2066,400,4924
752,2042,414,4911
753,2068,363,4858
754,2073,359,4863
755,2073,349,4839
756,2058,389,4904
757,2009,393,4816
758,1996,359,4732
759,1981,399,4751
760,1985,454,4921
761,2011,444,4917
762,2049,350,4806
763,2060,316,4788
764,1997,357,4754
765,1940,410,4940
766,1898,454,4878
767,1906,458,4841
768,1929,402,4795
769,1967,362,4842
770,1946,355,4996
771,1909,334,5058
772,1876,359,5049
773,1822,368,5205
774,1812,325,5277
775,1797,320,5454
776,1753,320,5493
777,1737,340,5625
778,1703,356,5694
779,1708,333,5844
780,1717,336,5928
781,1711,331,6034
782,1726,305,6107
783,1703,337,6251
784,1688,363,6332
785,1695,369,6365
786,1708,378,6576
787,1733,358,6569
788,1755,373,6596
789,1757,410,6697
790,1783,439,6636
791,1805,453,6666
792,1865,493,6586
793,1903,518,6513
794,2001,568,6271
795,2072,657,6123
796,2196,721,5873
797,2359,544,5799
798,2532,276,5607
799,2499,264,5522
800,2388,387,5545
801,2335,389,5441
802,2335,316,5293
803,2278,293,5131
804,2212,330,5080
805,2162,387,5104
806,2147,331,4947
807,2128,301,4855
808,2078,300,4756
809,2051,355,4814
810,1976,472,4894
811,2007,440,4898
812,2060,300,4732
813,2052,299,4693
814,1964,358,4645
815,1945,387,4675
816,1913,423,4663
817,1939,346,4568
818,1975,254,4490
819,1919,351,4539
820,1862,445,4643
821,1906,428,4692
822,1929,386,4632
823,1953,342,4593
824,1939,367,4663
825,1912,422,4717
826,1899,433,4782
827,1932,390,4788
828,1930,399,4784
829,1902,462,4828
830,1904,474,4817
831,1966,406,4818
832,1982,390,4813
833,1964,415,4874
834,1983,422,4814
835,1975,437,4911
836,1986,445,4880
837,2004,433,4962
838,2029,416,4940
839,2025,416,4892
840,2040,442,4965
841,2053,401,4931
842,2078,349,4860
843,2052,386,4919
844,2026,415,4880
845,1996,405,4807
846,2002,376,4780
847,2000,375,4755
848,1981,382,4729
849,1990,390,4762
850,1968,426,4799
851,1995,382,4758
852,1996,348,4681
853,1988,373,4729
854,1955,470,4852
855,1967,483,4892
856,2050,341,4771
857,2054,319,4746
858,1969,421,4797
859,1955,429,4777
860,1976,419,4786
861,1975,452,4857
862,1988,413,4802
863,2042,350,4785
864,2017,355,4757
865,1940,440,4782
866,1924,459,4755
867,1966,362,4654
868,1968,382,4739
869,1914,491,4819
870,1927,467,4787
871,1997,420,4833
872,1982,431,4838
873,1989,445,4870
874,1982,472,4900
875,2022,407,4847
876,2038,371,4829
877,1986,413,4796
878,1965,418,4764
879,1970,411,4758
880,1961,439,4797
881,1968,443,4827
882,2001,401,4804
883,1991,475,4939
884,2001,451,4900
885,2048,386,4867
886,2010,451,4926
887,1986,471,4908
888,2013,425,4878
889,2036,395,4852
890,2010,394,4799
891,1995,353,4706
892,1987,413,4799
893,1911,503,4839
894,1937,475,4821
895,1969,437,4845
896,1984,424,4814
897,1998,477,4944
898,1994,471,4927
899,2036,391,4861
900,2007,468,4957
901,1994,506,5003
902,2048,434,4981
903,2064,426,4993
904,2042,477,5028
905,2058,444,5013
906,2092,376,4923
907,2068,424,4980
908,2053,397,4899
909,2038,403,4880
910,1951,492,4885
911,1985,448,4862
912,2032,406,4866
913,2025,412,4868
914,2016,465,4955
915,2012,466,4960
916,2042,431,4944
917,2031,419,4914
918,2051,434,4966
919,2014,469,4966
920,2030,434,4921
921,2026,414,4891
922,2003,438,4886
923,1997,444,4894
924,1990,441,4872
925,1984,532,5057
926,2001,480,4958
927,2084,392,4967
928,2015,499,5029
929,2007,489,5010
930,2090,376,4946
931,2094,383,4966
932,2041,502,5098
933,2015,530,5087
934,2078,470,5130
935,2079,503,5199
936,2057,549,5262
937,2071,516,5181
938,2124,459,5156
939,2121,432,5133
940,2091,488,5165
941,2072,495,5129
942,2143,435,5158
943,2113,444,5104
944,2090,470,5120
945,2058,544,5199
946,2093,494,5165
947,2187,352,5073
948,2168,394,5118
949,2116,471,5173
950,2120,466,5169
951,2133,471,5202
952,2148,471,5232
953,2145,412,5109
954,2169,405,5143
955,2114,500,5220
956,2106,491,5207
957,2163,449,5227
958,2146,499,5287
959,2145,500,5289
960,2181,435,5242
961,2177,455,5274
962,2142,492,5273
963,2156,436,5182
964,2150,467,5245
965,2105,520,5259
966,2141,465,5199
967,2141,466,5216
968,2130,474,5215
969,2139,478,5258
970,2115,499,5253
971,2091,519,5241
972,2135,482,5242
973,2161,427,5217
974,2125,464,5198
975,2131,487,5236
976,2152,448,5223
977,2138,432,5162
978,2099,471,5176
979,2078,521,5247
980,2099,507,5251
981,2127,449,5158
982,2135,438,5167
983,2113,476,5188
984,2111,473,5221
985,2104,500,5206
986,2078,463,5081
987,2104,412,5045
988,2077,447,5046
989,2050,484,5076
990,2008,582,5175
991,2050,526,5149
992,2126,437,5117
993,2121,441,5121
994,2129,429,5112
995,2101,459,5115
996,2117,433,5097
997,2119,443,5122
998,2110,493,5203
999,2126,459,5159
1000,2166,401,5132
1001,2162,422,5163
1002,2122,460,5178
1003,2125,460,5178
1004,2102,472,5143
1005,2093,451,5087
1006,2112,460,5141
1007,2106,477,5163
1008,2097,463,5118
1009,2118,435,5128
1010,2121,470,5199
1011,2076,503,5173
1012,2114,423,5081
1013,2140,402,5087
1014,2074,542,5238
1015,2061,543,5226
1016,2166,412,5163
1017,2151,441,5205
1018,2126,474,5193
1019,2153,451,5204
1020,2109,522,5254
1021,2105,496,5200
1022,2169,421,5183
1023,2152,469,5248
1024,2129,481,5214
1025,2153,422,5145
1026,2135,417,5099
1027,2111,473,5163
1028,2105,442,5083
1029,2110,402,5015
1030,2052,456,5008
1031,2040,479,5031
1032,2060,445,5007
1033,2077,426,4990
1034,2098,451,5112
1035,2099,456,5114
1036,2117,460,5161
1037,2073,515,5174
1038,2095,484,5149
1039,2146,404,5108
1040,2109,432,5081
1041,2086,456,5112
1042,2053,474,5067
1043,2032,443,4960
1044,2078,415,5000
1045,2040,496,5089
1046,2051,490,5101
1047,2088,435,5068
1048,2076,448,5048
1049,2069,436,5023
1050,2060,476,5076
1051,2006,495,5006
1052,2042,461,5028
1053,2031,476,5051
1054,2023,485,5010
1055,2044,504,5116
1056,2050,481,5069
1057,2074,445,5055
1058,2045,445,5029
1059,2026,508,5073
1060,1995,503,5046
1061,2046,455,5027
1062,2013,476,5024
1063,1994,484,4997
1064,2017,454,4940
1065,2011,460,4993
1066,2012,477,4977
1067,2043,458,5002
1068,2025,458,4965
1069,2022,444,4928
1070,2041,428,4966
1071,1998,432,4859
1072,1999,452,4908
1073,1978,456,4860
1074,2002,423,4853
1075,2004,430,4866
1076,1965,482,4886
1077,1971,452,4840
1078,1998,433,4856
1079,1995,466,4918
1080,1992,483,4945
1081,2018,489,5026
1082,2048,464,5036
1083,2081,408,4978
1084,2062,475,5069
1085,2014,515,5065
1086,2096,411,5009
1087,2112,380,4989
1088,2061,451,5023
1089,2037,502,5096
1090,2043,488,5069
1091,2022,462,4986
1092,2051,453,5009
1093,2025,494,5045
1094,2022,480,5038
1095,2067,449,5044
1096,2074,435,5031
1097,2077,427,5025
1098,2040,527,5128
1099,2041,531,5141
1100,2104,443,5095
1101,2073,438,5020
1102,2028,499,5060
1103,2027,481,5020
1104,2049,468,5025
1105,2043,490,5064
1106,2048,450,4993
1107,2045,502,5092
1108,2025,501,5047
1109,2074,450,5040
1110,2042,468,5016
1111,2053,471,5041
1112,2036,477,5018
1113,2068,448,5028
1114,2098,412,5014
1115,2062,475,5066
1116,2028,494,5036
1117,2081,446,5051
1118,2094,451,5091
1119,2091,448,5072
1120,2081,430,5029
1121,2096,429,5063
1122,2074,459,5062
1123,2040,491,5101
1124,2029,488,5030
1125,2037,484,5043
1126,2053,459,5027
1127,2097,427,5038
1128,2059,446,5034
1129,2025,478,5003
1130,2003,508,5027
1131,2021,495,5032
1132,2068,451,5045
1133,2075,476,5105
1134,2047,505,5108
1135,2064,499,5139
1136,2061,532,5212
1137,2049,524,5153
1138,2108,442,5108
1139,2122,416,5100
1140,2086,451,5098
1141,2068,460,5109
1142,2012,484,5020
1143,1998,489,5034
1144,2035,468,5020
1145,2027,495,5048
1146,2013,497,5039
1147,2014,501,5146
1148,2032,513,5108
1149,2058,511,5142
1150,2071,506,5188
1151,2080,487,5160
1152,2117,432,5090
1153,2081,442,5061
1154,2062,487,5098
1155,2041,466,5007
1156,2071,456,5051
1157,2040,488,5049
1158,2048,481,5055
1159,2081,462,5082
1160,2071,466,5068
1161,2057,471,5048
1162,2036,486,5035
1163,2075,449,5045
1164,2097,432,5052
1165,2082,423,5009
1166,2068,470,5078
1167,2029,503,5061
1168,2064,424,4970
1169,2060,387,4911
1170,2045,446,4976
1171,2027,484,5045
1172,2061,441,5007
1173,2083,419,5001
1174,2054,431,4974
1175,2023,455,4973
1176,1994,461,4912
1177,2005,454,4922
1178,1977,478,4905
1179,1972,498,4958
1180,2007,469,4959
1181,2056,413,4961
1182,2034,420,4906
1183,2013,476,4988
1184,1987,473,4979
1185,2015,457,4955
1186,1980,536,5059
1187,2012,522,5067
1188,2076,464,5073
1189,2096,458,5125
1190,2067,449,5051
1191,2067,474,5082
1192,2069,464,5074
1193,2077,465,5083
1194,2034,533,5146
1195,2061,484,5085
1196,2103,396,4988
1197,2114,433,5089
1198,2086,495,5158
1199,2128,429,5121
1200,2158,418,5150
1201,2113,483,5186
1202,2133,445,5154
1203,2137,428,5123
1204,2096,499,5184
1205,2095,525,5242
1206,2163,434,5189
1207,2171,396,5137
1208,2130,444,5169
1209,2114,472,5161
1210,2107,466,5148
1211,2126,462,5176
1212,2138,414,5106
1213,2147,410,5131
1214,2085,523,5225
1215,2056,514,5143
1216,2128,433,5128
1217,2105,425,5074
1218,2092,425,5030
1219,2095,446,5082
1220,2048,465,5025
1221,2043,480,5043
1222,2040,459,4994
1223,2064,466,5058
1224,2030,470,4993
1225,2056,477,5065
1226,2033,465,4991
1227,2060,471,5049
1228,2025,474,4994
1229,2067,422,4973
1230,2069,436,5004
1231,2076,452,5049
1232,2090,432,5038
1233,2087,421,5010
1234,2092,411,5022
1235,2051,522,5162
1236,2037,558,5193
1237,2115,448,5121
1238,2116,473,5174
1239,2098,511,5223
1240,2160,445,5207
1241,2152,449,5216
1242,2128,458,5178
1243,2132,470,5207
1244,2084,501,5185
1245,2115,489,5227
1246,2151,446,5216
1247,2167,436,5217
1248,2135,474,5232
1249,2104,517,5239
1250,2096,509,5226
1251,2152,432,5165
1252,2159,435,5225
1253,2111,531,5281
1254,2093,488,5155
1255,2162,385,5088
1256,2134,443,5151
1257,2079,513,5183
1258,2094,495,5173
1259,2103,486,5156
1260,2125,447,5134
1261,2127,451,5157
1262,2115,463,5155
1263,2134,431,5138
1264,2134,426,5127
1265,2094,480,5149
1266,2069,513,5181
1267,2090,489,5150
1268,2095,470,5141
1269,2102,449,5100
1270,2109,427,5061
1271,2113,435,5104
1272,2073,470,5092
1273,2029,494,5044
1274,2021,509,5077
1275,2065,445,5024
1276,2082,423,5009
1277,1999,502,5015
1278,1966,535,5025
1279,2006,446,4904
1280,2040,411,4933
1281,1986,489,4948
1282,2001,504,5067
1283,2029,520,5096
1284,2046,507,5143
1285,2103,451,5108
1286,2114,473,5175
1287,2092,504,5189
1288,2068,481,5121
1289,2060,490,5100
1290,2062,500,5117
1291,2114,446,5115
1292,2137,437,5146
1293,2094,462,5110
1294,2059,470,5051
1295,2069,466,5065
1296,2070,476,5085
1297,2074,493,5131
1298,2095,445,5074
1299,2086,446,5060
1300,2091,420,5028
1301,2098,389,4984
1302,2032,467,5024
1303,2018,499,5036
1304,2010,508,5039
1305,2051,425,4967
1306,2056,413,4952
1307,2028,514,5093
1308,2033,502,5079
1309,2085,435,5036
1310,2068,447,5043
1311,2027,501,5065
1312,2043,461,5019
1313,2062,444,5020
1314,2032,457,4984
1315,2020,460,4964
1316,2011,491,5035
1317,1993,498,5003
1318,2003,468,4963
1319,2031,428,4947
1320,2026,482,5057
1321,1996,521,5080
1322,2005,465,4983
1323,2032,467,5001
1324,1998,496,5008
1325,2036,462,5006
1326,2024,492,5035
1327,2032,498,5075
1328,2060,430,4998
1329,2054,439,5028
1330,1994,511,5041
1331,1978,544,5039
1332,2033,451,4973
1333,2088,392,4974
1334,2040,443,4986
1335,2006,475,4995
1336,1979,502,4959
1337,1982,473,4920
1338,2021,460,4955
1339,2014,484,4993
1340,2049,459,5012
1341,2057,416,4943
1342,2031,457,4966
1343,2028,507,5065
1344,2064,517,5159
1345,2068,507,5139
1346,2123,430,5105
1347,2136,412,5090
1348,2125,394,5033
1349,2116,400,5028
1350,2073,480,5103
1351,2056,505,5123
1352,2085,489,5146
1353,2081,446,5059
1354,2111,407,5038
1355,2084,424,5029
1356,2041,476,5031
1357,2022,497,5054
1358,2046,473,5057
1359,2077,425,5012
1360,2076,493,5159
1361,2013,562,5170
1362,2104,453,5132
1363,2142,416,5115
1364,2096,486,5175
1365,2113,456,5144
1366,2108,458,5146
1367,2089,463,5098
1368,2111,425,5082
1369,2077,466,5086
1370,2033,510,5086
1371,2059,491,5100
1372,2064,491,5110
1373,2081,494,5150
1374,2111,461,5135
1375,2112,440,5096
1376,2087,454,5084
1377,2079,473,5102
1378,2062,467,5051
1379,2059,498,5106
