,Ant,Larva,Food
619,1221,439,3318
620,1257,393,3298
621,1244,399,3285
622,1232,452,3368
623,1239,453,3383
624,1259,405,3328
625,1275,360,3268
626,1262,379,3281
627,1185,478,3325
628,1188,446,3268
629,1248,355,3206
630,1248,363,3220
631,1219,413,3264
632,1213,420,3264
633,1215,393,3214
634,1216,381,3192
635,1214,352,3130
636,1185,362,3093
637,1154,437,3181
638,1138,455,3185
639,1172,396,3136
640,1183,396,3157
641,1161,432,3184
642,1194,403,3192
643,1179,405,3166
644,1181,390,3141
645,1200,353,3104
646,1189,367,3111
647,1155,383,3076
648,1159,361,3039
649,1129,366,2989
650,1129,377,3012
651,1128,420,3094
652,1131,409,3078
653,1185,365,3099
654,1161,407,3135
655,1182,435,3232
656,1181,444,3248
657,1213,408,3238
658,1222,373,3189
659,1197,393,3180
660,1179,425,3206
661,1194,410,3208
662,1201,398,3198
663,1193,440,3265
664,1210,403,3226
665,1263,347,3219
666,1227,386,3225
667,1194,436,3258
668,1218,428,3291
669,1236,406,3282
670,1239,421,3318
671,1254,411,3327
672,1281,371,3302
673,1252,378,3258
674,1201,450,3302
675,1185,455,3278
676,1253,385,3275
677,1277,421,3395
678,1227,492,3438
679,1264,439,3405
680,1313,389,3403
681,1298,417,3428
682,1262,453,3429
683,1252,467,3436
684,1278,474,3504
685,1308,451,3518
686,1341,401,3483
687,1334,403,3472
688,1288,483,3541
689,1275,462,3473
690,1342,386,3456
691,1321,440,3522
692,1283,489,3543
693,1310,419,3456
694,1330,397,3452
695,1293,474,3532
696,1303,460,3526
697,1320,421,3482
698,1305,448,3506
699,1307,424,3462
700,1315,424,3478
701,1271,441,3423
702,1273,447,3438
703,1270,470,3480
704,1288,451,3477
705,1329,405,3466
706,1321,427,3494
707,1287,444,3462
708,1291,442,3465
709,1277,425,3404
710,1317,383,3400
711,1302,396,3394
712,1272,416,3374
713,1227,431,3316
714,1239,399,3276
715,1275,328,3206
716,1265,346,3220
717,1213,418,3260
718,1188,427,3230
719,1211,380,3181
720,1201,356,3112
721,1163,392,3109
722,1126,375,3000
723,1148,349,2994
724,1130,383,3024
725,1095,431,3050
726,1113,426,3071
727,1144,384,3055
728,1172,342,3024
729,1179,319,2996
730,1136,366,3004
731,1101,416,3034
732,1119,387,3011
733,1139,366,3009
734,1145,375,3039
735,1145,384,3058
736,1138,408,3089
737,1156,389,3090
738,1163,375,3075
739,1145,375,3038
740,1124,403,3052
741,1123,428,3102
742,1148,402,3098
743,1171,392,3125
744,1171,374,3090
745,1152,408,3118
746,1122,461,3166
747,1154,440,3187
748,1172,395,3133
749,1201,365,3132
750,1198,407,3210
751,1155,467,3243
752,1211,435,3292
753,1254,394,3295
754,1253,396,3296
755,1254,404,3314
756,1232,429,3322
757,1222,499,3441
758,1253,474,3454
759,1346,418,3526
760,1310,484,3586
761,1305,472,3553
762,1345,375,3436
763,1328,337,3329
764,1265,394,3317
765,1212,438,3299
766,1223,409,3263
767,1200,424,3247
768,1200,425,3250
769,1224,417,3282
770,1212,422,3267
771,1226,416,3284
772,1224,396,3240
773,1250,392,3284
774,1230,421,3300
775,1214,424,3274
776,1201,445,3291
777,1226,420,3290
778,1260,376,3270
779,1235,406,3280
780,1194,451,3290
781,1218,455,3346
782,1217,455,3344
783,1252,434,3370
784,1261,392,3304
785,1265,452,3434
786,1226,536,3522
787,1268,467,3468
788,1316,370,3370
789,1311,387,3396
790,1278,427,3410
791,1256,444,3399
792,1232,452,3368
793,1255,414,3338
794,1244,413,3314
795,1224,436,3320
796,1238,389,3252
797,1249,386,3268
798,1222,447,3337
799,1215,450,3330
800,1239,398,3274
801,1265,396,3320
802,1235,399,3267
803,1246,401,3293
804,1248,403,3301
805,1245,421,3332
806,1229,445,3347
807,1242,426,3336
808,1246,415,3321
809,1247,410,3313
810,1251,430,3362
811,1226,441,3332
812,1251,479,3460
813,1260,452,3422
814,1328,378,3411
815,1286,417,3405
816,1271,424,3390
817,1275,401,3348
818,1261,378,3278
819,1244,394,3275
820,1209,435,3288
821,1217,422,3277
822,1228,400,3256
823,1199,396,3190
824,1186,403,3177
825,1180,399,3157
826,1200,400,3200
827,1179,416,3188
828,1166,429,3188
829,1188,407,3188
830,1205,377,3164
831,1223,355,3154
832,1205,391,3190
833,1180,458,3275
834,1188,451,3277
835,1242,441,3365
836,1279,372,3300
837,1290,353,3284
838,1233,428,3322
839,1212,438,3300
840,1225,386,3221
841,1254,379,3260
842,1234,396,3259
843,1246,401,3294
844,1227,433,3319
845,1214,439,3304
846,1214,457,3340
847,1221,456,3352
848,1255,434,3376
849,1258,421,3358
850,1268,445,3426
851,1274,424,3395
852,1287,425,3423
853,1237,499,3471
854,1276,450,3452
855,1347,383,3460
856,1324,396,3439
857,1304,422,3452
858,1272,438,3419
859,1286,411,3394
860,1304,382,3370
861,1288,404,3383
862,1257,421,3356
863,1244,451,3390
864,1234,428,3323
865,1257,386,3284
866,1239,464,3405
867,1235,516,3501
868,1288,453,3482
869,1304,425,3457
870,1299,421,3438
871,1325,415,3479
872,1295,459,3506
873,1272,453,3448
874,1307,380,3374
875,1302,377,3358
876,1242,468,3419
877,1217,475,3382
878,1269,396,3329
879,1296,418,3428
880,1267,496,3526
881,1294,469,3524
882,1333,417,3498
883,1329,441,3538
884,1322,449,3542
885,1352,434,3572
886,1298,477,3548
887,1301,480,3561
888,1311,450,3521
889,1331,433,3528
890,1307,447,3508
891,1302,441,3484
892,1310,412,3444
893,1299,420,3437
894,1270,459,3457
895,1301,445,3492
896,1328,405,3465
897,1322,392,3428
898,1284,454,3476
899,1269,462,3460
900,1293,429,3443
901,1289,420,3417
902,1296,433,3458
903,1297,418,3429
904,1308,407,3430
905,1264,477,3482
906,1277,452,3458
907,1300,419,3436
908,1271,488,3514
909,1259,457,3432
910,1325,368,3386
911,1267,418,3369
912,1261,436,3393
913,1264,407,3340
914,1244,442,3370
915,1257,476,3464
916,1289,444,3466
917,1295,420,3428
918,1287,402,3378
919,1281,419,3399
920,1264,431,3389
921,1273,429,3402
922,1267,452,3436
923,1289,487,3550
924,1306,500,3612
925,1321,479,3600
926,1378,424,3602
927,1363,435,3593
928,1367,445,3623
929,1355,472,3654
930,1305,510,3628
931,1331,430,3521
932,1358,405,3525
933,1332,425,3512
934,1306,470,3551
935,1289,513,3600
936,1313,450,3524
937,1364,351,3429
938,1343,388,3460
939,1276,451,3453
940,1288,449,3474
941,1279,454,3466
942,1286,446,3464
943,1317,425,3482
944,1313,415,3455
945,1291,413,3408
946,1267,427,3388
947,1259,401,3319
948,1268,416,3368
949,1215,482,3392
950,1236,463,3398
951,1273,398,3342
952,1279,407,3372
953,1294,433,3452
954,1291,502,3585
955,1293,490,3566
956,1345,410,3508
957,1330,422,3504
958,1325,466,3582
959,1320,435,3509
960,1354,410,3526
961,1344,433,3553
962,1316,451,3533
963,1315,430,3488
964,1323,436,3518
965,1303,458,3521
966,1321,407,3456
967,1308,388,3390
968,1295,391,3370
969,1268,394,3324
970,1264,388,3303
971,1233,431,3328
972,1180,506,3371
973,1210,416,3250
974,1290,350,3279
975,1240,387,3252
976,1233,411,3287
977,1187,448,3270
978,1189,447,3270
979,1212,408,3239
980,1211,417,3256
981,1214,414,3255
982,1244,354,3196
983,1223,391,3227
984,1173,458,3262
985,1228,411,3278
986,1247,399,3292
987,1221,449,3340
988,1235,438,3346
989,1235,451,3370
990,1225,449,3346
991,1246,444,3380
992,1273,426,3396
993,1268,393,3321
994,1243,426,3338
995,1249,425,3346
996,1256,399,3309
997,1212,443,3309
998,1201,507,3414
999,1235,507,3484
1000,1313,407,3439
1001,1343,374,3432
1002,1315,426,3480
1003,1262,459,3440
1004,1258,446,3408
1005,1262,383,3289
1006,1295,365,3318
1007,1241,444,3368
1008,1234,467,3402
1009,1247,497,3486
1010,1266,509,3549
1011,1322,498,3639
1012,1363,505,3736
1013,1401,491,3782
1014,1432,463,3788
1015,1440,439,3756
1016,1450,413,3725
1017,1399,439,3674
1018,1366,483,3698
1019,1378,475,3706
1020,1373,492,3730
1021,1370,489,3717
1022,1390,445,3668
1023,1402,393,3588
1024,1355,456,3621
1025,1326,491,3633
1026,1344,439,3562
1027,1370,413,3566
1028,1351,437,3574
1029,1345,485,3660
1030,1348,459,3614
1031,1353,409,3522
1032,1322,408,3459
1033,1302,412,3426
1034,1286,405,3380
1035,1288,404,3383
1036,1264,424,3374
1037,1247,427,3346
1038,1245,395,3279
1039,1226,402,3256
1040,1228,419,3293
1041,1217,418,3268
1042,1197,404,3201
1043,1210,433,3284
1044,1221,428,3297
1045,1244,406,3298
1046,1257,420,3352
1047,1258,427,3369
1048,1259,442,3402
1049,1266,450,3432
1050,1271,418,3378
1051,1312,342,3306
1052,1270,384,3306
1053,1223,462,3370
1054,1232,415,3292
1055,1269,380,3298
1056,1242,405,3294
1057,1231,436,3334
1058,1219,424,3286
1059,1204,419,3246
1060,1198,427,3250
1061,1221,429,3299
1062,1232,441,3345
1063,1248,454,3402
1064,1258,461,3438
1065,1268,436,3407
1066,1281,423,3407
1067,1242,432,3347
1068,1248,432,3360
1069,1244,411,3309
1070,1237,400,3274
1071,1228,410,3275
1072,1218,413,3262
1073,1211,419,3259
1074,1204,431,3270
1075,1225,404,3258
1076,1237,397,3267
1077,1226,493,3438
1078,1230,522,3504
1079,1296,440,3471
1080,1343,425,3536
1081,1329,463,3582
1082,1328,476,3606
1083,1327,444,3540
1084,1329,420,3492
1085,1316,456,3544
1086,1307,469,3550
1087,1304,440,3488
1088,1337,370,3413
1089,1312,400,3422
1090,1255,465,3438
1091,1248,462,3419
1092,1280,400,3359
1093,1299,378,3354
1094,1284,423,3413
1095,1284,438,3442
1096,1273,397,3340
1097,1260,400,3320
1098,1234,408,3282
1099,1242,384,3252
1100,1242,417,3318
1101,1207,461,3334
1102,1209,438,3294
1103,1221,364,3169
1104,1264,337,3202
1105,1207,435,3282
1106,1177,440,3233
1107,1192,399,3181
1108,1194,400,3186
1109,1203,388,3180
1110,1200,374,3146
1111,1170,379,3096
1112,1143,427,3138
1113,1150,425,3149
1114,1188,379,3129
1115,1197,358,3110
1116,1184,384,3134
1117,1149,445,3186
1118,1171,445,3231
1119,1212,425,3272
1120,1235,430,3329
1121,1264,422,3371
1122,1267,422,3377
1123,1275,416,3382
1124,1265,430,3390
1125,1245,462,3413
1126,1256,440,3391
1127,1291,424,3430
1128,1263,483,3491
1129,1281,431,3424
1130,1314,385,3397
1131,1280,418,3394
1132,1240,443,3364
1133,1261,433,3387
1134,1263,414,3353
1135,1276,396,3342
1136,1290,400,3378
1137,1260,422,3364
1138,1263,405,3334
1139,1260,410,3338
1140,1242,433,3349
1141,1227,429,3310
1142,1243,385,3255
1143,1254,331,3168
1144,1209,392,3201
1145,1167,473,3279
1146,1186,469,3310
1147,1242,401,3285
1148,1233,383,3232
1149,1185,442,3253
1150,1200,469,3336
1151,1186,472,3316
1152,1237,420,3314
1153,1276,375,3300
1154,1257,388,3290
1155,1234,443,3352
1156,1217,443,3320
1157,1215,435,3300
1158,1222,455,3354
1159,1236,468,3406
1160,1269,435,3407
1161,1285,360,3290
1162,1281,372,3306
1163,1243,427,3339
1164,1235,414,3298
1165,1249,385,3266
1166,1257,372,3257
1167,1231,401,3263
1168,1189,459,3294
1169,1222,441,3326
1170,1256,413,3338
1171,1260,378,3274
1172,1241,416,3313
1173,1210,482,3384
1174,1252,404,3312
1175,1266,382,3296
1176,1234,436,3338
1177,1218,484,3403
1178,1264,448,3422
1179,1292,438,3459
1180,1294,426,3438
1181,1325,386,3422
1182,1294,450,3488
1183,1275,499,3547
1184,1286,506,3583
1185,1345,446,3582
1186,1367,425,3582
1187,1333,437,3538
1188,1333,454,3569
1189,1321,442,3525
1190,1331,400,3461
1191,1301,443,3486
1192,1291,460,3500
1193,1316,390,3410
1194,1318,386,3408
1195,1271,437,3415
1196,1247,455,3402
1197,1252,456,3416
1198,1265,391,3312
1199,1287,349,3270
1200,1229,401,3260
1201,1229,421,3300
1202,1237,382,3238
1203,1236,396,3263
1204,1224,425,3298
1205,1232,405,3273
1206,1227,392,3236
1207,1213,385,3194
1208,1195,398,3184
1209,1181,434,3229
1210,1173,460,3266
1211,1217,451,3335
1212,1253,400,3304
1213,1256,414,3337
1214,1248,460,3414
1215,1249,462,3420
1216,1278,407,3370
1217,1321,369,3379
1218,1295,422,3433
1219,1256,459,3428
1220,1260,435,3389
1221,1278,434,3423
1222,1241,452,3385
1223,1265,399,3327
1224,1298,362,3318
1225,1246,394,3279
1226,1237,437,3346
1227,1229,454,3366
1228,1269,399,3336
1229,1301,405,3411
1230,1268,428,3391
1231,1243,430,3344
1232,1247,415,3324
1233,1239,431,3339
1234,1237,436,3344
1235,1246,455,3402
1236,1249,453,3403
1237,1276,447,3445
1238,1285,416,3400
1239,1332,382,3428
1240,1297,414,3422
1241,1275,420,3390
1242,1254,444,3393
1243,1271,437,3415
1244,1285,391,3351
1245,1256,390,3291
1246,1257,411,3334
1247,1252,427,3358
1248,1247,407,3307
1249,1271,380,3302
1250,1253,384,3272
1251,1241,448,3376
1252,1227,496,3446
1253,1258,461,3438
1254,1314,409,3446
1255,1321,418,3477
1256,1271,455,3452
1257,1267,461,3455
1258,1293,491,3566
1259,1291,511,3602
1260,1368,418,3570
1261,1388,366,3507
1262,1352,449,3601
1263,1309,471,3559
1264,1325,434,3518
1265,1325,430,3510
1266,1298,428,3451
1267,1290,459,3497
1268,1287,466,3506
1269,1313,418,3461
1270,1352,383,3469
1271,1291,432,3446
1272,1254,448,3402
1273,1257,415,3344
1274,1273,388,3321
1275,1252,404,3312
1276,1220,433,3305
1277,1257,404,3320
1278,1221,450,3342
1279,1248,459,3414
1280,1264,431,3390
1281,1261,428,3378
1282,1248,421,3336
1283,1261,391,3303
1284,1251,411,3324
1285,1237,428,3328
1286,1255,407,3324
1287,1256,436,3382
1288,1234,468,3402
1289,1244,468,3423
1290,1265,474,3478
1291,1274,452,3451
1292,1287,393,3358
1293,1290,406,3390
1294,1269,437,3410
1295,1281,401,3361
1296,1256,420,3351
1297,1236,441,3353
1298,1247,388,3269
1299,1234,393,3253
1300,1222,442,3326
1301,1232,427,3316
1302,1268,365,3266
1303,1264,334,3195
1304,1220,387,3214
1305,1190,479,3337
1306,1201,455,3312
1307,1265,376,3281
1308,1275,410,3368
1309,1224,459,3364
1310,1259,413,3343
1311,1230,416,3290
1312,1214,433,3292
1313,1230,415,3288
1314,1256,385,3282
1315,1250,399,3298
1316,1235,435,3338
1317,1252,417,3338
1318,1244,396,3280
1319,1216,431,3294
1320,1214,437,3300
1321,1242,399,3282
1322,1249,356,3210
1323,1235,384,3236
1324,1210,425,3269
1325,1204,404,3216
1326,1211,394,3210
1327,1206,435,3280
1328,1219,439,3316
1329,1249,404,3306
1330,1249,392,3280
1331,1249,423,3344
1332,1231,417,3296
1333,1252,388,3279
1334,1229,394,3246
1335,1196,399,3190
1336,1179,412,3181
1337,1178,391,3138
1338,1198,390,3171
1339,1176,422,3195
1340,1198,394,3182
1341,1203,403,3212
1342,1194,425,3237
1343,1206,461,3334
1344,1230,397,3251
1345,1275,361,3272
1346,1211,436,3294
1347,1214,456,3339
1348,1245,411,3312
1349,1241,394,3269
1350,1221,424,3290
1351,1208,439,3293
1352,1244,376,3239
1353,1228,401,3256
1354,1193,438,3262
1355,1204,429,3265
1356,1209,440,3297
1357,1219,427,3292
1358,1251,392,3284
1359,1244,400,3287
1360,1226,412,3274
1361,1223,406,3257
1362,1234,391,3248
1363,1234,382,3231
1364,1218,402,3238
1365,1171,423,3186
1366,1175,407,3162
1367,1167,407,3147
1368,1181,398,3157
1369,1197,384,3162
1370,1189,398,3172
1371,1166,416,3162
1372,1153,397,3100
1373,1168,383,3101
1374,1154,391,3088
1375,1159,383,3083
1376,1151,413,3127
1377,1142,413,3110
1378,1172,365,3074
1379,1206,354,3120
1380,1181,398,3156
1381,1201,427,3254
1382,1186,457,3285
1383,1228,398,3251
1384,1257,381,3275
1385,1239,416,3310
1386,1224,430,3308
1387,1220,430,3298
1388,1209,422,3262
1389,1208,425,3264
1390,1199,423,3242
1391,1217,391,3214
1392,1212,402,3227
1393,1214,407,3240
1394,1214,443,3312
1395,1208,451,3316
1396,1249,401,3300
