,Ant,Larva,Food
187,591,217,1614
188,562,276,1674
189,614,224,1657
190,634,241,1894
191,639,250,1892
192,670,237,2091
193,659,239,1928
194,694,178,1741
195,681,278,2204
196,636,335,2065
197,753,184,1841
198,767,236,2144
199,703,327,2128
200,741,307,2497
201,767,325,2288
202,822,326,2311
203,836,246,2162
204,871,283,2282
205,808,281,2177
206,871,335,2403
207,806,358,2327
208,918,256,2346
209,883,226,2217
210,886,283,2334
211,805,396,2401
212,880,298,2354
213,919,285,2407
214,875,250,2249
215,910,326,2461
216,852,331,2365
217,923,233,2310
218,885,430,2629
219,866,503,2795
220,999,267,2531
221,1027,146,2312
222,947,312,2517
223,830,580,2983
224,889,451,2679
225,1084,118,2324
226,1049,53,2203
227,885,365,2499
228,726,465,2381
229,897,216,2224
230,896,231,2253
231,818,479,2591
232,817,432,2495
233,964,303,2504
234,976,252,2455
235,1004,231,2468
236,911,232,2284
237,895,299,2385
238,838,347,2367
239,889,224,2144
240,893,220,2223
241,835,238,2143
242,831,148,1955
243,774,135,1817
244,675,296,1941
245,619,281,1797
246,725,213,1873
247,675,351,2049
248,706,261,1932
249,806,305,2306
250,740,349,2175
251,867,230,2191
252,849,267,2238
253,829,309,2262
254,836,327,2532
255,858,334,2710
256,862,329,2404
257,887,230,2230
258,905,249,2307
259,827,276,2204
260,823,198,1979
261,801,125,1848
262,763,130,1783
263,674,300,1947
264,634,271,1809
265,741,196,1873
266,690,194,1765
267,718,88,1583
268,646,91,1472
269,564,352,1830
270,499,394,2012
271,686,186,1673
272,720,206,1900
273,693,299,2098
274,680,286,1943
275,710,223,1863
276,711,241,1903
277,703,220,1839
278,711,225,2035
279,657,288,2833
280,694,253,2772
281,733,238,2926
282,717,258,2874
283,717,264,2692
284,719,251,2434
285,730,243,2622
286,748,240,2811
287,750,253,3085
288,747,275,3249
289,758,311,3733
290,768,311,3480
291,814,290,3204
292,830,284,2923
293,858,301,3368
294,841,332,3241
295,858,314,3389
296,880,313,3114
297,888,336,3878
298,905,359,4225
299,937,350,4802
300,977,333,4566
301,966,362,4534
302,983,367,4392
303,1019,366,4117
304,1026,398,4520
305,1045,384,4565
306,1056,450,4186
307,1071,502,4303
308,1184,426,3991
309,1226,403,3742
310,1226,465,3827
311,1231,550,3963
312,1302,509,3619
313,1349,303,3295
314,1381,394,3549
315,1245,705,4129
316,1297,676,3877
317,1465,347,3615
318,1542,201,3485
319,1342,403,3489
320,1218,770,3975
321,1226,816,4266
322,1529,527,4111
323,1603,325,3856
324,1560,484,4087
325,1412,559,3941
326,1528,357,3767
327,1445,359,3606
328,1388,524,3808
329,1306,641,3885
330,1438,489,3853
331,1472,440,3821
332,1446,396,3682
333,1403,391,3585
334,1327,492,3636
335,1321,641,3921
336,1353,708,4119
337,1492,399,3780
338,1616,176,3581
339,1393,331,3445
340,1267,343,3219
341,1218,247,2930
342,1161,618,3555
343,1061,708,3535
344,1360,293,3305
345,1372,265,3273
346,1244,418,3323
347,1173,345,3034
348,1197,187,2755
349,1111,421,3062
350,995,646,3281
351,1150,482,3105
352,1237,272,3014
353,1301,230,3060
354,1140,491,3259
355,1075,592,3330
356,1185,592,3551
357,1290,452,3482
358,1394,313,3294
359,1317,326,3284
360,1263,308,3139
361,1188,316,3007
362,1121,371,2984
363,1084,290,2742
364,1111,268,2754
365,1002,297,2597
366,1007,162,2335
367,960,247,2411
368,868,337,2407
369,837,544,2705
370,885,380,2528
371,1111,103,2427
372,966,363,2657
373,847,615,2921
374,931,544,2900
375,1146,241,2771
376,1193,387,3271
377,1077,576,3341
378,1206,459,3308
379,1272,395,3332
380,1306,267,3143
381,1227,245,2941
382,1117,496,3223
383,1041,507,3094
384,1223,311,3066
385,1171,297,2934
386,1133,405,3068
387,1067,536,3282
388,1113,496,3326
389,1204,440,3308
390,1234,484,3434
391,1227,404,3262
392,1307,409,3431
393,1210,575,3562
394,1266,340,3209
395,1321,240,3119
396,1158,332,2980
397,1126,389,3029
398,1076,364,2877
399,1086,259,2689
400,1052,538,3179
401,972,734,3411
402,1172,571,3387
403,1359,251,3130
404,1423,189,3165
405,1222,292,3027
406,1166,502,3333
407,1073,498,3139
408,1253,171,2787
409,1185,250,2869
410,1049,308,2713
411,1030,396,2851
412,961,586,3197
413,1067,442,2964
414,1204,184,2774
415,1176,213,2775
416,991,591,3163
417,979,568,3092
418,1203,322,3044
419,1226,195,2834
420,1168,130,2595
421,1026,186,2423
422,920,207,2249
423,842,190,2063
424,800,271,2141
425,755,292,2091
426,796,271,2132
427,768,285,2105
428,821,369,2378
429,825,365,2378
430,917,154,2126
431,894,79,1944
432,761,148,1816
433,663,320,1964
434,639,275,1826
435,753,78,1599
436,689,312,2040
437,595,466,2317
438,752,320,2227
439,828,268,2339
440,855,285,2606
441,852,312,2449
442,857,342,2594
443,860,351,2419
444,897,272,2336
445,925,303,2452
446,855,464,3146
447,916,453,3025
448,1016,438,3280
449,1058,535,3218
450,1129,355,2965
451,1273,82,2702
452,1169,104,2544
453,986,332,2635
454,844,395,2476
455,961,247,2374
456,960,267,2451
457,917,638,3198
458,927,623,3078
459,1233,404,3241
460,1256,343,3196
461,1325,144,2909
462,1170,287,2913
463,1023,722,3488
464,1058,574,3261
465,1363,161,3045
466,1288,493,3559
467,1132,727,3716
468,1320,346,3275
469,1427,108,3069
470,1267,193,2918
471,1071,404,2948
472,976,395,2740
473,1087,249,2671
474,1042,275,2633
475,1020,291,2619
476,993,272,2529
477,950,255,2405
478,927,176,2204
479,869,273,2283
480,767,434,2401
481,843,261,2203
482,922,204,2250
483,834,333,2331
484,847,243,2152
485,851,138,1977
486,791,133,1846
487,719,180,1797
488,648,353,1999
489,627,314,1879
490,759,98,1707
491,714,368,2163
492,622,486,2215
493,824,189,1847
494,860,130,1979
495,790,319,2685
496,721,389,2718
497,814,296,2446
498,869,239,2214
499,848,308,2310
500,806,409,2624
501,864,372,2471
502,931,203,2267
503,953,296,2495
504,852,338,2378
505,933,172,2138
506,869,412,2559
507,817,595,2821
508,980,315,2450
509,1117,45,2280
510,1026,85,2220
511,825,214,2077
512,723,356,2156
513,713,337,2099
514,792,213,2008
515,767,185,1896
516,754,105,1716
517,679,226,1809
518,587,270,1708
519,670,119,1570
520,651,70,1439
521,587,106,1385
522,517,336,1705
523,498,507,2007
524,646,452,2193
525,832,235,2132
526,919,173,2175
527,832,231,2125
528,803,348,2300
529,788,340,2253
530,888,190,2152
531,859,231,2178
532,787,248,2061
533,798,270,2134
534,761,521,2569
535,809,534,2686
536,989,388,2750
537,1078,214,2486
538,1093,147,2477
539,959,420,2757
540,854,444,2564
541,998,136,2266
542,988,138,2251
543,838,439,2553
544,777,414,2380
545,926,146,2041
546,911,44,1907
547,807,188,1987
548,666,374,2079
549,705,277,1929
550,802,231,2064
551,771,339,2217
552,779,500,2784
553,839,517,2716
554,1022,397,2835
555,1082,391,2997
556,1100,418,3019
557,1124,273,2792
558,1147,213,2719
559,1049,427,2951
560,970,393,2724
561,1058,210,2427
562,1029,106,2267
563,946,210,2310
564,806,312,2235
565,829,170,1995
566,822,206,2055
567,710,271,1959
568,741,340,2161
569,731,308,2070
570,826,148,1933
571,798,95,1785
572,705,340,2087
573,616,681,2593
574,764,458,2320
575,1063,46,2160
576,1021,182,2405
577,843,456,2597
578,852,410,2509
579,962,235,2392
580,958,479,2873
581,888,498,2759
582,1111,243,2707
583,1070,198,2533
584,1036,266,2603
585,904,321,2447
586,935,168,2204
587,893,252,2289
588,793,291,2166
589,846,281,2253
590,783,314,2193
591,852,322,2347
592,815,457,2542
593,887,331,2435
594,1008,268,2551
595,938,355,2581
596,954,265,2416
597,970,201,2340
598,913,231,2285
599,849,209,2115
600,807,235,2077
601,734,273,2011
602,761,167,1839
603,768,201,1935
604,685,428,2225
605,721,421,2282
606,873,168,2062
607,906,217,2244
608,796,281,2153
609,819,145,1907
610,776,173,1895
611,704,287,1979
612,679,436,2171
613,718,286,2005
614,889,12,1749
615,779,178,1913
616,639,559,2393
617,663,460,2239
618,924,79,1851
619,901,87,1973
620,758,307,2128
621,680,512,2383
622,755,357,2185
623,922,87,1946
624,885,127,2023
625,750,421,2341
626,694,482,2350
627,873,381,2504
628,964,219,2358
629,1007,301,2615
630,853,604,2914
631,933,399,2617
632,1115,88,2405
633,1030,189,2437
634,901,412,2624
635,863,404,2511
636,959,203,2291
637,949,240,2375
638,873,397,2538
639,884,302,2370
640,944,160,2207
641,846,265,2220
642,751,532,2564
643,808,477,2558
644,1025,184,2418
645,1036,259,2589
646,923,514,2871
647,958,459,2832
648,1094,198,2580
649,1022,569,3179
650,939,616,3108
651,1216,352,3104
652,1217,257,2945
653,1233,201,2865
654,1121,379,2998
655,1029,663,3382
656,1080,742,3641
657,1289,530,3570
658,1487,552,4076
659,1459,610,4137
660,1576,298,3745
661,1529,249,3477
662,1377,303,3357
663,1294,536,3659
664,1180,546,3446
665,1350,317,3305
666,1292,458,3499
667,1259,451,3418
668,1293,304,3147
669,1248,253,2982
670,1201,325,3051
671,1119,373,2982
672,1125,310,2867
673,1095,281,2750
674,1077,265,2681
675,1020,407,2853
676,966,672,3274
677,1056,452,3014
678,1292,286,3152
679,1158,368,3050
680,1191,234,2800
681,1116,187,2602
682,1038,347,2769
683,917,570,2972
684,989,540,3043
685,1151,381,3063
686,1227,179,2809
687,1164,157,2639
688,1002,335,2671
689,919,446,2728
690,939,449,2773
691,980,437,2824
692,1069,538,3212
693,1099,462,3117
694,1268,168,2860
695,1227,223,2898
696,1060,297,2712
697,982,460,2842
698,948,378,2648
699,1107,78,2327
700,1011,180,2381
701,832,530,2722
702,818,461,2540
703,1029,262,2580
704,1007,338,2688
705,991,642,3265
706,1001,652,3304
707,1310,253,3123
708,1340,412,3497
709,1128,700,3653
710,1286,513,3596
711,1390,442,3661
712,1398,330,3455
713,1402,291,3295
714,1262,570,3663
715,1249,552,3601
716,1387,371,3506
717,1348,458,3611
718,1285,378,3325
719,1298,392,3377
720,1188,442,3255
721,1253,247,2940
722,1205,289,2986
723,1120,346,2931
724,1100,365,2928
725,1027,444,2941
726,1100,435,3067
727,1161,325,2970
728,1163,443,3184
729,1102,555,3312
730,1235,300,3068
731,1259,254,3015
732,1121,478,3197
733,1111,539,3297
734,1182,369,3098
735,1285,176,2919
736,1193,242,2867
737,1061,333,2786
738,1011,312,2643
739,983,442,2848
740,966,693,3315
741,1089,440,3046
742,1312,75,2683
743,1204,117,2642
744,1023,275,2593
745,880,321,2389
746,894,368,2523
747,916,268,2367
748,993,103,2153
749,873,163,2068
750,786,426,2424
751,738,476,2427
752,917,245,2275
753,947,165,2221
754,903,200,2203
755,789,242,2058
756,771,158,1857
757,745,97,1681
758,675,440,2227
759,594,943,3069
760,846,823,3336
761,1319,274,2947
762,1461,106,3131
763,1284,319,3204
764,1093,397,2978
765,1069,338,2735
766,1077,208,2568
767,1062,235,2593
768,946,380,2649
769,927,415,2681
770,971,499,2938
771,1014,392,2810
772,1156,251,2813
773,1075,276,2701
774,1025,325,2697
775,974,326,2600
776,1018,274,2581
777,979,261,2478
778,930,278,2401
779,941,203,2287
780,912,189,2195
781,832,190,2037
782,784,217,1999
783,743,213,1909
784,743,120,1723
785,697,131,1653
786,626,294,1838
787,602,302,1805
788,702,235,1873
789,698,350,2094
790,708,475,2364
791,813,307,2197
792,920,106,1961
793,871,124,1987
794,756,301,2112
795,680,415,2157
796,760,349,2212
797,858,190,2065
798,903,99,2002
799,794,276,2140
800,708,610,2635
801,791,419,2418
802,1050,58,2032
803,937,44,1959
804,821,157,1953
805,642,381,2045
806,628,403,2060
807,749,196,1836
808,820,159,1955
809,736,295,2060
810,711,279,1975
811,720,190,1777
812,738,67,1609
813,695,50,1487
814,578,156,1467
815,500,314,1625
816,500,369,1735
817,617,181,1543
818,715,10,1369
819,621,317,1875
820,509,509,2033
821,730,206,1808
822,830,17,1602
823,730,62,1582
824,596,326,1843
825,517,512,2056
826,665,279,1860
827,852,17,1582
828,774,92,1730
829,628,478,2211
830,585,564,2295
831,863,346,2416
832,957,303,2519
833,989,418,2812
834,979,546,3048
835,1063,365,2761
836,1215,206,2841
837,1122,222,2687
838,1049,352,2801
839,912,432,2687
840,1020,190,2417
841,1040,200,2477
842,908,265,2344
843,910,281,2381
844,840,264,2206
845,874,109,1963
846,819,232,2099
847,703,352,2110
848,751,262,2024
849,792,250,2080
850,789,197,1970
851,800,292,2182
852,715,461,2349
853,825,247,2125
854,942,115,2057
855,830,205,2067
856,779,181,1919
857,733,278,2020
858,665,368,2065
859,759,206,1928
860,788,234,2010
861,753,208,1920
862,778,404,2361
863,687,466,2304
864,923,184,2193
865,932,110,2081
866,852,366,2433
867,747,416,2321
868,925,96,2022
869,886,155,2079
870,741,268,2017
871,737,189,1797
872,726,213,1875
873,685,217,1802
874,691,204,1787
875,649,176,1644
876,673,71,1486
877,618,252,1739
878,526,307,1665
879,664,214,1753
880,655,311,1931
881,658,258,1822
882,760,206,1931
883,720,219,1878
884,693,298,1972
885,666,258,1847
886,759,101,1641
887,703,197,1799
888,641,297,1875
889,656,257,1825
890,675,175,1658
891,712,45,1512
892,674,137,1619
893,538,427,1930
894,546,378,1795
895,756,210,1919
896,761,275,2070
897,775,210,1968
898,753,338,2181
899,704,374,2153
900,830,173,2003
901,838,118,1905
902,716,319,2067
903,654,376,2059
904,758,263,2041
905,796,181,1907
906,775,173,1895
907,724,255,1955
908,694,250,1887
909,718,233,1898
910,712,381,2184
911,724,283,2012
912,841,108,1896
913,747,210,1912
914,684,199,1765
915,700,207,1813
916,648,363,2019
917,682,246,1854
918,796,47,1648
919,727,56,1564
920,626,110,1469
921,533,187,1438
922,479,431,1819
923,514,366,1745
924,750,227,1814
925,721,325,2090
926,791,170,1921
927,817,54,1735
928,719,254,1943
929,618,712,2657
930,704,761,2927
931,1086,376,2856
932,1261,109,2673
933,1186,73,2515
934,993,247,2478
935,849,501,2698
936,887,492,2756
937,1054,395,2895
938,1089,592,3360
939,1133,539,3343
940,1295,436,3433
941,1252,369,3240
942,1349,104,2904
943,1205,150,2707
944,1033,379,2823
945,931,530,2921
946,1017,400,2832
947,1103,208,2536
948,1098,128,2449
949,973,308,2560
950,833,430,2507
951,908,208,2223
952,955,125,2159
953,814,290,2207
954,724,343,2090
955,801,139,1879
956,833,132,1929
957,704,412,2231
958,666,387,2103
959,840,96,1830
960,824,173,1991
961,700,320,2039
962,709,461,2337
963,721,508,2455
964,912,215,2242
965,1012,105,2232
966,866,265,2261
967,790,252,2081
968,804,149,1871
969,754,400,2307
970,710,587,2591
971,909,320,2337
972,1044,67,2132
973,991,124,2227
974,820,553,2743
975,760,638,2758
976,1033,305,2674
977,1130,257,2773
978,1071,283,2706
979,1038,367,2808
980,986,406,2781
981,1046,571,3231
982,1058,509,3103
983,1306,321,3252
984,1229,353,3163
985,1225,241,2813
986,1137,291,2850
987,1057,259,2631
988,1041,324,2672
989,953,310,2523
990,1027,103,2258
991,922,119,2080
992,765,370,2269
993,703,470,2344
994,832,385,2415
995,899,265,2325
996,968,120,2175
997,878,347,2444
998,775,407,2361
999,935,276,2340
1000,902,207,2217
1001,926,91,2031
1002,825,237,2122
1003,712,469,2361
1004,760,351,2220
1005,933,277,2417
1006,869,372,2479
1007,948,204,2302
1008,928,169,2191
1009,824,291,2227
1010,793,328,2222
1011,830,212,2082
1012,868,99,1932
1013,753,143,1790
1014,669,168,1673
1015,650,430,2157
1016,612,678,2578
1017,819,492,2590
1018,1080,132,2276
1019,1098,24,2188
1020,901,135,2070
1021,769,242,2019
1022,700,296,1990
1023,709,221,1858
1024,749,244,1983
1025,701,290,1982
1026,769,149,1835
1027,739,185,1845
1028,670,378,2095
1029,679,407,2169
1030,789,208,1982
1031,861,118,1957
1032,750,292,2083
1033,679,307,1970
1034,756,195,1899
1035,753,438,2382
1036,719,439,2314
1037,951,75,1951
1038,882,145,2052
1039,737,284,2041
1040,675,276,1880
1041,744,93,1674
1042,726,195,1839
1043,595,420,2029
1044,663,414,2152
1045,790,207,1991
1046,860,198,2108
1047,757,362,2235
1048,774,251,2048
1049,850,93,1869
1050,787,90,1748
1051,687,283,1939
1052,585,457,2083
1053,694,472,2328
1054,821,241,2094
1055,965,17,1881
1056,821,73,1787
1057,666,261,1851
1058,587,351,1872
1059,668,196,1667
1060,728,275,2005
1061,654,381,2069
1062,750,217,1819
1063,797,71,1652
1064,773,4,1552
1065,638,260,1795
1066,491,469,1917
1067,627,282,1746
1068,761,63,1543
1069,746,131,1751
1070,589,436,2047
1071,617,333,1897
1072,805,34,1595
1073,744,251,1988
1074,616,599,2429
1075,714,516,2426
1076,971,165,2109
1077,1045,94,2278
1078,871,394,2529
1079,775,707,2963
1080,844,543,2697
1081,1186,73,2260
1082,1137,0,2164
1083,960,75,2067
1084,755,567,2643
1085,654,720,2745
1086,981,323,2467
1087,1137,99,2471
1088,1058,225,2563
1089,877,402,2557
1090,880,267,2289
1091,932,209,2279
1092,854,236,2177
1093,843,176,1996
1094,778,153,1861
1095,733,233,1929
1096,651,267,1834
1097,702,304,2009
1098,681,244,1847
1099,767,101,1663
1100,683,104,1573
1101,629,221,1699
1102,546,275,1640
1103,623,158,1472
1104,644,166,1618
1105,604,165,1537
1106,607,82,1377
1107,545,94,1277
1108,486,340,1650
1109,445,610,2108
1110,600,389,1851
1111,896,27,1501
1112,853,0,1473
1113,695,142,1671
1114,534,430,1925
1115,546,399,1887
1116,758,182,1879
1117,788,243,2061
1118,716,409,2237
1119,770,355,2247
1120,889,244,2214
1121,895,132,2052
1122,868,323,2380
1123,732,525,2512
1124,844,385,2383
1125,995,204,2387
1126,1007,111,2235
1127,925,130,2086
1128,772,328,2197
1129,716,383,2198
1130,813,232,2056
1131,828,388,2409
1132,788,425,2424
1133,973,309,2518
1134,930,305,2468
1135,995,239,2465
1136,934,328,2523
1137,890,314,2405
1138,924,174,2185
1139,899,109,2014
1140,816,157,1945
1141,723,181,1806
1142,685,212,1791
1143,635,204,1675
1144,654,109,1524
1145,614,191,1608
1146,563,208,1541
1147,610,79,1376
1148,562,145,1412
1149,467,420,1772
1150,508,325,1661
1151,724,34,1371
1152,680,0,1322
1153,560,139,1398
1154,427,371,1593
1155,470,375,1680
1156,625,281,1811
1157,691,152,1685
1158,734,76,1518
1159,644,95,1476
1160,619,68,1373
1161,533,515,2094
1162,466,719,2370
1163,833,430,2356
1164,1001,175,2121
1165,1079,0,1971
1166,909,44,1904
1167,709,249,1916
1168,594,394,1973
1169,636,298,1868
1170,757,287,2087
1171,748,383,2261
1172,803,403,2411
1173,871,344,2427
1174,980,137,2221
1175,951,255,2385
1176,795,347,2281
1177,892,147,2004
1178,842,206,2093
1179,747,240,1971
1180,756,434,2305
1181,731,475,2411
1182,975,181,2218
1183,968,118,2102
1184,870,97,1933
1185,758,364,2242
1186,643,407,2094
1187,816,145,1809
1188,816,43,1688
1189,731,160,1781
1190,596,325,1841
1191,620,244,1703
1192,686,219,1804
1193,676,182,1713
1194,717,126,1673
1195,608,225,1665
1196,607,287,1785
1197,635,206,1675
1198,665,270,1846
1199,629,248,1751
1200,738,165,1806
1201,672,194,1729
1202,656,116,1542
1203,622,140,1521
1204,561,259,1638
1205,536,333,1736
1206,638,189,1653
1207,681,171,1648
1208,627,149,1549
1209,642,181,1643
1210,556,227,1565
1211,598,98,1389
1212,567,60,1252
1213,498,96,1186
1214,440,153,1185
1215,414,344,1513
1216,430,394,1647
1217,603,170,1531
1218,687,139,1638
1219,624,178,1604
1220,594,226,1637
1221,551,394,1887
1222,591,324,1806
1223,735,210,1887
1224,720,180,1797
1225,711,149,1650
1226,646,129,1548
1227,621,239,1717
1228,566,257,1641
1229,644,100,1408
1230,608,54,1322
1231,554,226,1559
1232,468,284,1501
1233,571,100,1239
1234,569,26,1161
1235,501,266,1533
1236,409,329,1474
1237,579,85,1204
1238,571,21,1151
1239,507,36,1083
1240,408,104,1022
1241,344,443,1571
1242,347,429,1549
1243,649,90,1257
1244,657,42,1397
1245,587,390,1952
1246,480,496,1951
1247,730,138,1620
1248,791,110,1800
1249,689,206,1789
1250,660,450,2219
1251,642,412,2107
1252,888,64,1767
1253,836,31,1732
1254,719,174,1783
1255,587,411,1994
1256,598,315,1824
1257,764,64,1570
1258,725,23,1491
1259,616,130,1491
1260,515,367,1761
1261,532,365,1788
1262,670,198,1614
1263,722,123,1688
1264,697,169,1729
1265,608,320,1831
1266,616,231,1678
1267,721,31,1465
1268,649,129,1552
1269,533,388,1839
1270,561,437,1993
1271,730,196,1732
1272,823,121,1886
1273,754,299,2103
1274,720,274,1978
1275,773,193,1930
1276,752,156,1815
1277,736,138,1723
1278,658,151,1615
1279,641,94,1468
1280,583,163,1489
1281,515,395,1817
1282,527,569,2191
1283,700,396,2115
1284,907,102,1880
1285,916,0,1756
1286,736,136,1743
1287,572,625,2392
1288,591,590,2353
1289,976,112,2174
1290,999,253,2502
1291,860,435,2587
1292,905,295,2329
1293,968,100,2131
1294,925,432,2711
1295,775,583,2714
1296,1023,249,2541
1297,1039,172,2421
1298,1011,126,2273
1299,905,131,2071
1300,776,311,2171
1301,686,327,2024
1302,785,113,1795
1303,762,241,2003
1304,642,392,2065
1305,738,202,1849
1306,806,19,1646
1307,713,85,1593
1308,569,358,1853
1309,519,493,2023
1310,676,234,1768
1311,815,41,1711
1312,718,248,1931
1313,578,319,1793
1314,685,111,1589
1315,678,46,1447
1316,597,203,1598
1317,529,295,1646
1318,587,179,1494
1319,626,110,1470
1320,609,356,1928
1321,533,482,2028
1322,701,354,2060
1323,828,142,1872
1324,859,6,1728
1325,724,92,1631
1326,584,196,1559
1327,543,430,1942
1328,526,384,1819
1329,763,78,1537
1330,743,136,1756
1331,646,315,1921
1332,625,408,2065
1333,712,263,1948
1334,815,172,1972
1335,773,255,2055
1336,764,230,1949
1337,744,140,1767
1338,722,232,1907
1339,636,266,1803
1340,696,156,1685
1341,675,129,1606
1342,649,239,1774
1343,593,302,1788
1344,671,138,1616
1345,673,76,1496
1346,589,296,1769
1347,542,299,1681
1348,676,78,1413
1349,646,79,1448
1350,552,377,1856
1351,504,433,1867
1352,722,119,1578
1353,772,0,1462
1354,662,301,1925
1355,528,594,2242
1356,693,412,2208
1357,894,152,1999
1358,906,266,2343
1359,802,360,2322
1360,866,193,2083
1361,861,97,1914
1362,787,206,1983
1363,684,514,2395
1364,712,447,2293
1365,941,96,1969
1366,929,186,2227
1367,777,417,2387
1368,756,501,2511
1369,874,414,2537
1370,982,323,2608
1371,1039,346,2722
1372,994,287,2538
1373,1013,147,2317
1374,937,143,2159
1375,821,273,2186
1376,738,299,2074
1377,788,151,1858
1378,776,142,1834
1379,695,312,2012
1380,649,574,2443
1381,737,436,2343
1382,996,208,2387
1383,938,393,2660
1384,920,324,2485
1385,1005,96,2200
1386,924,256,2355
1387,798,534,2661
1388,835,529,2725
1389,987,464,2862
1390,1087,584,3340
1391,1191,397,3074
1392,1347,80,2852
1393,1205,180,2769
1394,1010,514,3045
1395,966,547,3025
1396,1144,213,2672
1397,1156,86,2464
1398,1009,170,2356
1399,886,340,2449
1400,807,580,2773
1401,900,405,2551
1402,1102,72,2255
1403,1026,44,2138
1404,855,155,2018
1405,703,326,2056
1406,669,306,1943
1407,778,193,1941
1408,777,229,2011
1409,729,215,1884
1410,751,213,1924
1411,683,225,1815
1412,711,208,1836
1413,679,242,1841
1414,689,158,1685
1415,671,235,1809
1416,622,353,1949
1417,676,262,1875
1418,745,164,1816
1419,726,276,2002
1420,669,399,2134
1421,742,251,1984
1422,817,120,1872
1423,766,354,2239
1424,649,708,2711
1425,805,588,2783
1426,1103,320,2845
1427,1146,313,2916
1428,1120,260,2756
1429,1080,210,2577
1430,999,201,2398
1431,940,375,2628
1432,848,505,2704
1433,988,263,2466
1434,1068,432,2997
1435,984,603,3172
1436,1169,408,3085
1437,1214,231,2845
1438,1233,90,2646
1439,1086,167,2504
1440,905,320,2448
1441,829,354,2365
1442,885,181,2130
1443,890,335,2448
1444,785,464,2497
1445,927,346,2545
1446,929,390,2601
1447,967,282,2495
1448,1042,71,2225
1449,923,241,2325
1450,745,406,2300
1451,797,367,2325
1452,854,391,2487
1453,902,386,2575
1454,973,230,2322
1455,996,114,2216
1456,908,244,2302
1457,795,332,2251
1458,828,353,2360
1459,841,278,2236
1460,921,98,2037
1461,850,218,2135
1462,724,293,2031
1463,755,448,2403
1464,730,471,2400
