,Ant,Larva,Food
194,328,89,833
195,287,327,1305
196,295,319,1213
197,514,52,1089
198,517,23,1079
199,434,174,1215
200,358,271,1257
201,422,170,1180
202,484,141,1250
203,457,147,1205
204,465,86,1091
205,435,64,996
206,395,88,963
207,355,129,967
208,336,199,1069
209,354,220,1143
210,414,121,1061
211,464,26,979
212,404,164,1136
213,332,269,1197
214,423,185,1214
215,469,260,1544
216,488,275,1534
217,602,255,1762
218,609,213,1642
219,676,260,1867
220,614,284,1795
221,717,103,1584
222,694,40,1466
223,604,142,1491
224,492,357,1695
225,501,343,1685
226,654,273,1852
227,692,373,2231
228,737,428,2328
229,821,410,2459
230,903,244,2227
231,970,50,2038
232,880,95,1948
233,709,419,2254
234,647,482,2257
235,851,302,2259
236,899,198,2193
237,926,97,2043
238,827,134,1919
239,718,209,1853
240,681,204,1768
241,680,210,1778
242,663,275,1875
243,675,202,1752
244,712,99,1617
245,654,195,1696
246,588,210,1594
247,631,91,1442
248,597,197,1587
249,506,326,1662
250,569,276,1689
251,657,419,2151
252,687,513,2569
253,849,309,2277
254,944,90,2051
255,906,55,1920
256,757,229,1971
257,664,459,2244
258,693,431,2246
259,843,172,2003
260,894,53,1893
261,777,402,2356
262,649,478,2243
263,853,174,1957
264,876,159,2069
265,792,223,2028
266,741,176,1833
267,720,123,1685
268,681,176,1712
269,618,467,2167
270,642,457,2190
271,870,133,1843
272,918,6,1732
273,792,96,1774
274,614,294,1815
275,561,363,1846
276,654,317,1905
277,734,291,2049
278,798,300,2195
279,815,210,2047
280,830,103,1828
281,755,107,1720
282,678,153,1659
283,601,343,1885
284,562,455,2029
285,709,392,2278
286,830,208,2074
287,896,46,1883
288,780,275,2109
289,647,410,2113
290,747,359,2115
291,828,185,1970
292,902,167,2137
293,750,446,2391
294,765,482,2802
295,900,332,2461
296,983,266,2495
297,975,208,2365
298,933,158,2180
299,845,279,2245
300,773,439,2422
301,847,385,2415
302,939,163,2197
303,958,296,2506
304,816,600,2873
305,919,354,2542
306,1076,70,2190
307,976,69,2089
308,835,144,1957
309,714,240,1907
310,667,364,2061
311,680,311,1981
312,781,130,1727
313,771,153,1847
314,702,291,1984
315,688,275,1925
316,726,207,1864
317,724,247,1940
318,716,202,1833
319,758,85,1683
320,679,236,1829
321,577,319,1791
322,654,276,1857
323,669,224,1784
324,735,305,2078
325,677,325,2003
326,820,78,1751
327,788,153,1880
328,675,286,1919
329,675,214,1730
330,691,276,1933
331,667,365,2063
332,759,218,1951
333,799,85,1758
334,720,132,1702
335,608,250,1714
336,586,342,1849
337,634,211,1687
338,729,38,1513
339,656,197,1704
340,550,305,1708
341,603,241,1685
342,644,189,1664
343,657,120,1528
344,647,74,1441
345,572,289,1720
346,510,315,1644
347,653,85,1393
348,637,71,1415
349,554,230,1567
350,455,339,1581
351,578,274,1715
352,618,219,1639
353,669,163,1664
354,639,218,1711
355,577,241,1628
356,644,237,1759
357,627,197,1645
358,684,113,1591
359,617,270,1772
360,583,435,2080
361,649,305,1905
362,768,210,1953
363,748,215,1919
364,747,119,1729
365,703,237,1878
366,614,341,1909
367,673,245,1833
368,697,159,1670
369,701,110,1621
370,615,255,1738
371,563,277,1674
372,662,79,1479
373,650,69,1434
374,521,177,1395
375,466,172,1274
376,487,104,1176
377,472,113,1168
378,421,134,1108
379,406,94,998
380,407,113,1035
381,384,201,1167
382,390,141,1061
383,441,186,1253
384,401,201,1201
385,488,39,1037
386,454,175,1309
387,372,275,1845
388,456,205,2037
389,474,165,1950
390,500,164,1774
391,477,207,2341
392,510,228,2593
393,539,204,2456
394,564,202,2275
395,562,218,2075
396,586,224,2526
397,600,203,2429
398,623,212,2200
399,612,226,2458
400,630,207,2422
401,629,235,2494
402,621,302,2973
403,658,319,2713
404,728,279,2402
405,770,281,2336
406,778,281,2351
407,818,328,2636
408,804,327,2446
409,872,324,2802
410,872,366,2911
411,921,368,2620
412,957,329,2571
413,1034,215,2495
414,979,322,2597
415,924,510,2866
416,977,332,2617
417,1088,81,2336
418,988,119,2214
419,838,249,2174
420,762,236,1994
421,767,275,2083
422,715,304,2037
423,777,135,1821
424,748,227,1948
425,640,288,1854
426,715,271,1970
427,680,386,2320
428,739,306,2088
429,815,246,2077
430,803,212,2029
431,824,104,1855
432,756,193,1896
433,654,295,1897
434,670,210,1704
435,698,74,1542
436,652,196,1693
437,536,300,1671
438,581,281,1723
439,607,284,1941
440,673,220,1908
441,689,241,2072
442,672,247,2052
443,692,229,2241
444,685,270,2041
445,694,228,1842
446,708,129,1664
447,684,99,1565
448,617,152,1537
449,550,363,1971
450,541,371,1826
451,707,120,1568
452,715,184,1795
453,625,226,1701
454,648,249,1792
455,610,230,1678
456,682,66,1460
457,618,67,1368
458,520,236,1511
459,466,328,1627
460,562,194,1511
461,644,179,1712
462,603,282,2535
463,623,278,3303
464,657,265,3163
465,682,213,3072
466,707,207,3267
467,686,242,3101
468,692,241,3398
469,683,249,4111
470,685,254,4192
471,693,263,4126
472,697,244,4566
473,727,247,4906
474,721,265,5154
475,736,311,5622
476,737,309,5423
477,808,252,5122
478,812,252,5298
479,808,289,5459
480,786,344,5977
481,817,291,5809
482,846,286,5463
483,808,299,5584
484,850,281,5851
485,853,292,5960
486,872,300,5706
487,880,294,5517
488,882,315,5638
489,873,316,5355
490,902,262,5468
491,895,279,5645
492,863,337,5424
493,853,326,5742
494,904,321,5839
495,917,360,5580
496,944,355,5421
497,953,357,5372
498,952,357,5690
499,987,381,5451
500,1012,398,5069
501,1037,344,4734
502,1063,336,4811
503,1031,401,4962
504,1027,420,5242
505,1084,418,5052
506,1136,448,4986
507,1161,436,4719
508,1188,412,4323
509,1184,385,4101
510,1188,439,4290
511,1141,494,4647
512,1239,481,4957
513,1251,510,5005
514,1314,471,4701
515,1336,469,4582
516,1346,491,4459
517,1339,500,4112
518,1348,591,3938
519,1407,508,3827
520,1487,341,3654
521,1465,310,3548
522,1348,563,3820
523,1271,513,3566
524,1418,158,3150
525,1319,132,2901
526,1111,255,2731
527,1004,304,2614
528,975,344,2637
529,954,490,2886
530,996,328,2645
531,1118,187,2594
532,998,248,2489
533,985,290,2547
534,888,536,2846
535,904,423,2652
536,1095,87,2307
537,1018,217,2467
538,842,331,2344
539,860,368,2455
540,838,311,2296
541,940,222,2321
542,843,260,2203
543,852,193,2027
544,836,126,1922
545,768,124,1783
546,673,285,1915
547,608,410,2033
548,709,303,2021
549,800,147,1892
550,783,204,1971
551,686,252,1875
552,716,260,1950
553,677,245,1842
554,751,72,1644
555,672,86,1514
556,560,150,1418
557,515,130,1288
558,500,88,1174
559,481,66,1091
560,422,84,1009
561,359,129,975
562,355,116,936
563,368,111,957
564,356,96,904
565,362,77,851
566,330,162,983
567,327,227,1107
568,371,219,1156
569,422,190,1330
570,468,180,1799
571,469,193,1697
572,488,175,1534
573,503,178,1592
574,498,174,1625
575,510,175,1522
576,502,214,1524
577,514,201,1427
578,534,188,1441
579,545,200,1570
580,559,214,1607
581,569,226,1941
582,580,256,1940
583,601,275,1992
584,663,247,1815
585,702,125,1653
586,688,87,1547
587,583,184,1533
588,538,168,1409
589,546,91,1271
590,519,97,1228
591,459,118,1152
592,432,125,1113
593,406,123,1055
594,404,87,981
595,388,94,962
596,344,112,909
597,326,95,839
598,320,104,846
599,319,230,1214
600,308,255,1616
601,438,176,1900
602,475,193,1799
603,497,209,1666
604,514,197,1489
605,543,191,1637
606,549,201,1498
607,562,231,1585
608,561,222,1558
609,604,117,1440
610,592,79,1339
611,513,125,1275
612,465,136,1200
613,442,207,1294
614,434,231,1327
615,494,158,1302
616,494,242,1821
617,493,279,1764
618,553,206,1517
619,607,107,1427
620,615,137,1502
621,527,282,1617
622,538,345,1764
623,610,195,1609
624,709,150,1715
625,629,206,1669
626,631,126,1505
627,611,239,1698
628,558,392,2062
629,645,309,1911
630,739,244,2147
631,773,259,2065
632,773,278,2295
633,762,279,2161
634,775,213,1933
635,793,114,1810
636,761,121,1762
637,660,382,2299
638,607,461,2170
639,788,275,2123
640,855,278,2264
641,836,243,2150
642,861,272,2264
643,790,482,2542
644,830,327,2305
645,978,149,2252
646,887,249,2269
647,842,336,2355
648,826,276,2201
649,858,385,2485
650,836,365,2399
651,989,259,2495
652,920,245,2327
653,931,137,2135
654,845,244,2173
655,763,506,2549
656,802,512,2721
657,1003,227,2382
658,1061,95,2309
659,972,317,2575
660,840,427,2531
661,923,275,2394
662,945,214,2314
663,899,253,2293
664,860,350,2418
665,846,496,2681
666,872,434,2598
667,1055,246,2599
668,1036,211,2491
669,982,164,2291
670,901,163,2125
671,816,192,2012
672,751,313,2125
673,708,303,2019
674,791,179,1927
675,769,148,1833
676,750,95,1689
677,653,112,1526
678,569,142,1420
679,543,117,1318
680,502,108,1217
681,455,287,1483
682,428,285,1422
683,594,124,1435
684,569,193,1521
685,552,334,1877
686,579,285,1727
687,683,95,1524
688,668,37,1407
689,556,163,1435
690,468,357,1705
691,488,335,2096
692,646,204,1825
693,674,244,1965
694,661,275,1960
695,697,235,2464
696,705,210,2811
697,701,203,2684
698,678,232,3166
699,665,261,3371
700,659,253,3510
701,677,231,3529
702,691,248,3755
703,690,260,3603
704,706,266,4027
705,740,264,3832
706,758,276,3557
707,757,295,3349
708,770,291,3536
709,784,218,3554
710,804,216,3742
711,729,241,4213
712,734,256,3917
713,705,301,3678
714,752,280,3394
715,769,244,3138
716,776,227,3174
717,779,257,3631
718,743,280,3528
719,754,276,3684
720,783,253,3419
721,787,304,3844
722,793,364,3701
723,853,351,3765
724,906,322,3510
725,933,355,3126
726,909,401,2786
727,951,390,2834
728,994,452,3148
729,1032,521,3224
730,1123,362,2968
731,1224,130,2672
732,1123,188,2621
733,947,421,2733
734,909,492,2796
735,1009,384,2784
736,1091,179,2538
737,1062,235,2592
738,891,530,2840
739,909,518,2852
740,1078,241,2637
741,1134,360,2987
742,982,712,3446
743,1068,670,3475
744,1328,282,3217
745,1412,64,2948
746,1199,291,2979
747,1010,445,2907
748,1062,324,2769
749,1061,218,2552
750,1032,288,2638
751,930,437,2732
752,927,542,2935
753,1018,334,2701
754,1153,91,2482
755,1029,149,2355
756,897,464,2721
757,792,653,2915
758,1019,468,3155
759,1159,389,3474
760,1174,446,3273
761,1177,352,3055
762,1223,170,2785
763,1123,247,2739
764,999,351,2697
765,986,365,2699
766,966,281,2493
767,1014,124,2274
768,943,263,2409
769,820,435,2510
770,875,459,2667
771,925,436,2720
772,997,405,2783
773,1044,233,2553
774,1109,85,2356
775,951,154,2208
776,826,203,2055
777,750,285,2069
778,704,261,1927
779,780,214,1979
780,727,338,2128
781,744,232,1951
782,814,221,2065
783,718,425,2283
784,771,466,2473
785,866,332,2393
786,983,94,2143
787,896,91,1972
788,752,392,2286
789,673,550,2445
790,828,430,2484
791,973,169,2237
792,1041,32,2117
793,892,225,2233
794,744,341,2167
795,784,177,1919
796,796,108,1806
797,691,258,1895
798,626,267,1784
799,690,129,1637
800,665,210,1749
801,585,330,1829
802,633,357,1979
803,682,254,1813
804,787,124,1821
805,734,176,1818
806,675,206,1762
807,646,273,1835
808,636,239,1748
809,680,112,1582
810,657,228,1769
811,537,315,1703
812,631,413,2087
813,649,439,2172
814,854,144,1875
815,877,3,1751
816,748,197,1889
817,602,329,1859
818,633,287,1824
819,694,193,1767
820,730,220,1898
821,676,469,2594
822,698,460,2313
823,875,167,2015
824,905,56,1920
825,792,222,2025
826,664,370,2066
827,703,387,2177
828,783,218,1999
829,859,53,1821
830,764,347,2221
831,644,613,2511
832,780,355,2232
833,973,39,1968
834,899,87,1971
835,738,304,2082
836,647,403,2097
837,732,259,1978
838,796,99,1776
839,751,218,1937
840,662,525,2373
841,728,523,2448
842,944,192,2144
843,1031,34,2130
844,885,300,2369
845,736,498,2467
846,844,275,2201
847,952,199,2300
848,863,277,2279
849,876,196,2135
850,827,146,1944
851,759,173,1861
852,704,284,1974
853,668,273,1876
854,739,206,1888
855,730,245,1948
856,700,203,1796
857,729,90,1633
858,686,224,1818
859,588,306,1787
860,646,173,1635
861,661,200,1721
862,635,277,1817
863,666,162,1654
864,702,191,1783
865,614,233,1692
866,662,95,1512
867,618,199,1631
868,518,289,1612
869,576,253,1657
870,627,163,1577
871,665,89,1505
872,597,247,1686
873,506,347,1705
874,618,167,1569
875,599,171,1537
876,585,325,2175
877,578,500,2153
878,721,320,1976
879,880,143,2039
880,855,136,1979
881,785,122,1813
882,666,422,2175
883,606,603,2417
884,797,334,2069
885,993,97,2177
886,947,288,2468
887,801,389,2367
888,875,187,2086
889,861,223,2167
890,778,365,2284
891,790,303,2145
892,831,223,2105
893,827,207,2065
894,800,318,2214
895,759,362,2242
896,850,190,2079
897,859,306,2268
898,780,379,2317
899,893,136,2031
900,898,48,1890
901,771,439,2419
902,656,749,2806
903,910,375,2435
904,1150,97,2420
905,1048,156,2406
906,928,191,2235
907,836,240,2149
908,775,356,2259
909,764,351,2229
910,868,223,2111
911,862,133,1989
912,832,119,1901
913,697,345,2080
914,650,393,2085
915,780,198,1950
916,777,255,2062
917,749,231,1958
918,744,195,1812
919,717,256,1944
920,703,280,1964
921,712,332,2046
922,735,212,1892
923,828,46,1695
924,738,146,1765
925,641,234,1748
926,640,419,2115
927,625,612,2468
928,819,319,2196
929,1044,0,1945
930,916,36,1903
931,759,140,1797
932,616,455,2141
933,575,453,2054
934,815,200,2029
935,823,142,1925
936,792,440,2463
937,689,488,2353
938,946,134,1950
939,946,65,2019
940,855,176,2059
941,718,360,2155
942,651,504,2300
943,761,311,2092
944,956,24,1778
945,860,7,1734
946,705,421,2251
947,570,595,2329
948,870,237,2211
949,933,481,2827
950,858,541,2796
951,1118,174,2573
952,1093,194,2573
953,987,273,2519
954,895,236,2260
955,867,299,2331
956,817,293,2219
957,850,383,2399
958,839,368,2412
959,974,123,2147
960,916,169,2167
961,772,292,2126
962,773,191,1926
963,772,128,1799
964,688,350,2074
965,636,573,2416
966,760,464,2396
967,941,175,2145
968,1007,127,2267
969,855,326,2360
970,798,331,2256
971,838,265,2204
972,846,175,2039
973,822,223,2089
974,720,562,2561
975,751,448,2395
976,1014,228,2479
977,942,273,2429
978,934,443,2751
979,869,474,2684
980,1049,206,2496
981,1033,99,2262
982,897,249,2289
983,786,441,2451
984,823,314,2271
985,935,355,2510
986,850,519,2737
987,1023,408,2860
988,1094,295,2777
989,1121,243,2727
990,1025,241,2531
991,992,375,2734
992,917,535,2902
993,1018,299,2630
994,1102,221,2613
995,981,389,2738
996,976,391,2732
997,1014,273,2573
998,1017,413,2858
999,974,440,2826
1000,1063,426,2934
1001,1067,637,3405
1002,1164,449,3223
1003,1328,138,2769
1004,1209,120,2657
1005,1110,243,2705
1006,917,570,2972
1007,930,573,3003
1008,1104,420,3048
1009,1182,336,3034
1010,1235,296,3059
1011,1152,414,3129
1012,1119,485,3206
1013,1108,600,3382
1014,1207,438,3257
1015,1390,85,2934
1016,1280,102,2762
1017,1034,367,2801
1018,898,647,3089
1019,993,595,3121
1020,1228,230,2801
1021,1290,28,2635
1022,1142,111,2504
1023,925,247,2343
1024,820,443,2523
1025,795,559,2706
1026,939,373,2621
1027,1097,416,3024
1028,1060,422,2962
1029,1178,171,2695
1030,1131,176,2613
1031,992,322,2625
1032,916,470,2771
1033,958,462,2837
1034,1068,477,3089
1035,1107,356,2923
1036,1167,232,2684
1037,1077,154,2459
1038,1022,425,2892
1039,874,526,2797
1040,1077,224,2397
1041,1059,79,2272
1042,983,265,2494
1043,808,600,2813
1044,871,486,2587
1045,1113,103,2276
1046,1074,13,2171
1047,886,291,2351
1048,723,602,2649
1049,802,562,2676
1050,1034,372,2802
1051,1110,213,2645
1052,1116,136,2501
1053,958,498,2911
1054,852,529,2760
1055,1089,195,2567
1056,1060,437,2993
1057,968,518,2971
1058,1154,342,2958
1059,1106,292,2795
1060,1128,182,2619
1061,1027,297,2647
1062,928,456,2767
1063,971,436,2814
1064,1056,236,2557
1065,1083,96,2284
1066,948,121,2136
1067,819,562,2761
1068,706,656,2721
1069,1064,260,2338
1070,1108,92,2200
1071,1068,104,2343
1072,865,317,2361
1073,776,430,2407
1074,854,258,2221
1075,928,186,2214
1076,843,232,2148
1077,832,144,1950
1078,770,134,1806
1079,678,267,1885
1080,645,363,2014
1081,725,290,2028
1082,784,164,1893
1083,791,117,1814
1084,700,160,1719
1085,654,186,1678
1086,606,321,1851
1087,607,464,2141
1088,726,354,2158
1089,842,414,2397
1090,841,362,2403
1091,1019,149,2335
1092,922,330,2501
1093,813,527,2677
1094,920,426,2690
1095,1069,178,2466
1096,1076,82,2292
1097,934,215,2295
1098,819,335,2307
1099,776,409,2337
1100,854,320,2346
1101,932,333,2524
1102,899,426,2649
1103,983,378,2719
1104,1019,270,2575
1105,1010,166,2326
1106,944,255,2396
1107,842,307,2296
1108,858,187,2035
1109,829,113,1883
1110,776,231,2013
1111,658,382,2077
1112,708,251,1916
1113,796,79,1670
1114,730,68,1595
1115,636,363,1997
1116,551,566,2233
1117,766,291,2066
1118,917,92,1929
1119,853,210,2126
1120,760,242,2003
1121,771,161,1862
1122,713,260,1944
1123,666,255,1839
1124,743,101,1683
1125,718,309,2053
1126,619,783,2801
1127,725,591,2582
1128,1170,45,2314
1129,1104,20,2247
1130,918,208,2250
1131,749,305,2105
1132,763,178,1880
1133,750,281,2060
1134,680,554,2467
1135,772,361,2214
1136,985,45,1880
1137,902,113,2029
1138,754,239,1983
1139,662,313,1944
1140,707,243,1899
1141,762,185,1892
1142,721,173,1756
1143,714,221,1869
1144,658,231,1775
1145,706,115,1566
1146,664,198,1720
1147,617,233,1699
1148,646,171,1633
1149,617,211,1653
1150,627,356,1963
1151,627,362,1967
1152,754,281,1994
1153,797,147,1848
1154,809,41,1674
1155,672,125,1592
1156,577,411,1973
1157,546,573,2236
1158,757,332,2001
1159,906,205,2221
1160,906,159,2128
1161,850,168,2019
1162,736,201,1871
1163,730,252,1961
1164,687,505,2382
1165,717,477,2331
1166,964,147,2074
1167,992,145,2271
1168,877,399,2551
1169,790,403,2350
1170,930,217,2291
1171,914,285,2396
1172,869,403,2507
1173,885,416,2599
1174,979,343,2643
1175,984,254,2432
1176,1001,109,2209
1177,922,163,2169
1178,763,411,2345
1179,704,469,2323
1180,861,267,2245
1181,929,251,2357
1182,885,346,2459
1183,864,283,2292
1184,906,123,2056
1185,871,106,1952
1186,750,380,2257
1187,657,580,2473
1188,828,400,2456
1189,1010,381,2756
1190,995,490,2968
1191,1081,270,2701
1192,1139,73,2423
1193,987,142,2256
1194,837,354,2382
1195,797,409,2411
1196,895,301,2389
1197,916,317,2434
1198,894,256,2298
1199,930,114,2085
1200,876,167,2084
1201,756,241,1992
1202,718,202,1825
1203,699,176,1747
1204,677,250,1851
1205,629,313,1879
1206,690,378,2134
1207,705,379,2167
1208,827,293,2196
1209,839,343,2363
1210,870,215,2169
1211,908,75,1954
1212,788,133,1840
1213,707,209,1830
1214,650,315,1927
1215,661,450,2220
1216,741,406,2291
1217,896,295,2377
1218,925,288,2424
1219,921,237,2316
1220,911,211,2241
1221,855,183,2074
1222,830,175,2007
1223,753,563,2629
1224,698,731,2842
1225,1040,252,2382
1226,1182,0,2111
1227,1025,11,2071
1228,822,219,2081
1229,648,610,2514
1230,700,610,2619
1231,982,355,2581
1232,1074,236,2618
1233,1060,297,2712
1234,987,429,2831
1235,983,307,2573
1236,1045,107,2302
1237,977,90,2133
1238,801,304,2207
1239,701,356,2111
1240,790,157,1862
1241,811,50,1717
1242,713,236,1897
1243,598,427,2049
1244,690,235,1845
1245,814,56,1739
1246,739,252,1981
1247,636,309,1888
1248,713,242,1908
1249,698,208,1811
1250,761,87,1664
1251,695,254,1895
1252,583,390,1944
1253,677,212,1775
1254,713,91,1589
1255,682,163,1688
1256,600,306,1809
1257,615,344,1917
1258,667,282,1893
1259,733,157,1776
1260,726,71,1593
1261,652,118,1539
1262,563,415,1956
1263,538,464,2002
1264,790,339,2255
1265,812,395,2411
1266,877,289,2330
1267,936,131,2131
1268,874,273,2292
1269,736,448,2365
1270,808,354,2308
1271,886,173,2115
1272,928,117,2087
1273,774,239,2024
1274,674,281,1876
1275,707,133,1677
1276,723,41,1527
1277,621,189,1619
1278,522,442,1925
1279,576,370,1871
1280,750,92,1577
1281,767,242,2017
1282,654,316,1938
1283,749,139,1774
1284,706,295,2000
1285,657,414,2140
1286,775,218,1882
1287,874,150,2047
1288,797,188,1967
1289,769,166,1868
1290,666,366,2062
1291,651,328,1957
1292,755,154,1753
1293,757,59,1629
1294,681,518,2396
1295,538,734,2543
1296,914,367,2312
1297,1069,138,2079
1298,1069,92,2319
1299,887,259,2289
1300,765,291,2111
1301,799,148,1894
1302,785,165,1899
1303,663,295,1916
1304,635,420,2084
1305,719,344,2126
1306,863,336,2396
1307,823,448,2526
1308,937,238,2297
1309,1003,47,2084
1310,874,416,2578
1311,748,659,2813
1312,979,280,2492
1313,1118,14,2218
1314,972,168,2279
1315,805,325,2259
1316,800,213,2024
1317,829,281,2218
1318,744,340,2166
1319,827,179,2011
1320,799,239,2074
1321,735,253,1975
1322,773,218,1964
1323,711,233,1886
1324,729,112,1680
1325,687,257,1886
1326,589,310,1796
1327,682,107,1564
1328,675,114,1576
1329,584,224,1613
1330,495,276,1538
1331,590,76,1323
1332,602,12,1223
1333,501,221,1442
1334,401,323,1447
1335,510,174,1286
1336,571,49,1161
1337,537,135,1343
1338,445,196,1281
1339,482,99,1160
1340,470,354,1647
1341,451,483,1865
1342,682,250,1862
1343,772,94,1709
1344,748,69,1633
1345,650,253,1804
1346,552,295,1691
1347,635,130,1479
1348,653,78,1460
1349,592,617,2415
1350,526,709,2461
1351,982,172,2224
1352,1048,46,2185
1353,937,119,2110
1354,776,207,1963
1355,709,340,2096
1356,687,431,2234
1357,793,416,2415
1358,876,256,2261
1359,980,95,2147
1360,889,396,2568
1361,765,530,2587
1362,964,266,2333
1363,1019,84,2145
1364,953,134,2171
1365,761,619,2757
1366,724,833,3102
1367,1065,353,2630
1368,1312,0,2364
1369,1159,52,2419
1370,940,233,2343
1371,766,402,2333
1372,774,301,2131
1373,876,75,1897
1374,828,114,1883
1375,675,461,2270
1376,633,584,2431
1377,865,354,2434
1378,1000,252,2494
1379,989,286,2549
1380,954,246,2398
1381,918,259,2352
1382,841,344,2367
1383,825,415,2466
1384,855,516,2715
1385,1013,256,2452
1386,1119,6,2195
1387,953,93,2091
1388,788,526,2626
1389,705,573,2555
1390,983,206,2139
1391,1007,62,1977
1392,939,176,2227
1393,760,460,2438
1394,782,379,2260
1395,923,113,1987
1396,929,176,2209
1397,786,392,2354
1398,787,325,2221
1399,892,295,2373
1400,865,326,2379
1401,898,295,2327
1402,850,387,2473
1403,910,232,2281
1404,961,160,2241
1405,832,266,2193
1406,816,297,2213
1407,798,270,2133
1408,828,158,1965
1409,805,197,2001
1410,703,230,1864
1411,726,236,1923
1412,689,227,1831
1413,729,340,2135
1414,691,626,2633
1415,839,427,2529
1416,1040,95,2234
1417,995,53,2093
1418,842,478,2639
1419,701,590,2580
1420,965,304,2492
1421,1009,164,2342
1422,1029,168,2393
1423,876,412,2575
1424,849,358,2410
1425,971,111,2162
1426,930,67,1992
1427,794,137,1861
1428,679,377,2109
1429,631,759,2778
1430,783,544,2577
1431,1154,71,2129
1432,1123,0,2049
1433,941,76,2033
1434,742,344,2172
1435,635,390,2045
1436,797,115,1772
1437,821,122,1885
1438,687,379,2130
1439,686,312,1983
1440,813,92,1682
1441,761,38,1597
1442,677,254,1862
1443,524,399,1845
1444,660,346,1998
1445,732,221,1898
1446,802,53,1676
1447,720,73,1585
1448,618,541,2316
1449,550,655,2408
1450,897,305,2394
1451,984,343,2652
1452,968,265,2464
1453,1012,152,2286
1454,906,258,2327
1455,850,270,2238
1456,850,181,2006
1457,820,207,2051
1458,770,326,2189
1459,753,654,2811
1460,794,583,2742
1461,1142,157,2475
1462,1159,25,2366
1463,980,276,2510
1464,801,531,2662
1465,866,358,2371
1466,1037,64,2071
1467,976,14,1977
1468,818,374,2382
1469,672,579,2501
1470,858,249,2178
1471,974,174,2294
1472,865,342,2412
1473,854,283,2251
1474,900,236,2269
1475,834,328,2324
1476,850,399,2495
1477,852,413,2528
1478,961,314,2549
1479,1000,214,2426
1480,984,298,2546
1481,890,405,2588
1482,947,221,2335
1483,983,98,2139
1484,842,162,2008
1485,768,189,1914
1486,707,280,1973
1487,683,249,1863
1488,724,160,1767
1489,673,152,1649
1490,645,176,1641
1491,589,216,1608
1492,599,168,1518
1493,605,212,1632
1494,574,332,1811
