,Ant,Larva,Food
188,1045,324,2992
189,1048,290,2670
190,1025,344,3148
191,996,344,3500
192,1034,325,3648
193,1024,320,3862
194,1035,336,4276
195,1011,382,4346
196,1020,373,4392
197,1040,374,4885
198,1048,376,4626
199,1081,350,4287
200,1060,385,4232
201,1056,397,5287
202,1095,418,5322
203,1097,450,4954
204,1144,418,4683
205,1192,397,4605
206,1215,420,4321
207,1204,486,4961
208,1199,516,4934
209,1275,503,4625
210,1339,465,5084
211,1347,459,4682
212,1348,494,4650
213,1374,499,5016
214,1392,583,4765
215,1391,691,4780
216,1484,635,4231
217,1593,396,3975
218,1608,372,3959
219,1455,531,3969
220,1438,519,3912
221,1445,401,3645
222,1428,409,3635
223,1360,454,3627
224,1356,412,3534
225,1318,375,3382
226,1296,266,3121
227,1265,238,3006
228,1128,733,3721
229,1061,847,3816
230,1429,432,3673
231,1542,271,3625
232,1489,393,3763
233,1337,450,3571
234,1339,270,3217
235,1289,257,3090
236,1197,463,3319
237,1135,457,3184
238,1185,367,3096
239,1184,252,2871
240,1196,256,2901
241,1054,495,3097
242,1034,680,3435
243,1180,439,3156
244,1346,193,3033
245,1251,274,3047
246,1146,429,3147
247,1088,557,3941
248,1149,534,3633
249,1287,461,3495
250,1311,296,3212
251,1354,141,2949
252,1203,256,2915
253,1062,371,2865
254,978,344,2633
255,1042,217,2517
256,997,337,2665
257,922,571,2978
258,976,610,3225
259,1161,410,3141
260,1271,223,2873
261,1216,133,2697
262,1095,203,2594
263,924,606,3058
264,867,700,3335
265,1167,469,3644
266,1274,422,3390
267,1312,285,3191
268,1293,168,2921
269,1156,335,2980
270,1028,502,3058
271,1061,453,2949
272,1188,266,2905
273,1166,279,2889
274,1076,540,3673
275,1030,607,3271
276,1210,281,2978
277,1293,74,2732
278,1140,312,2903
279,972,681,3338
280,1024,527,3101
281,1266,201,2932
282,1198,292,2979
283,1058,503,3121
284,1068,388,2911
285,1181,235,2828
286,1095,346,2879
287,1021,489,3017
288,1058,436,2926
289,1118,366,2896
290,1151,298,2895
291,1125,241,2729
292,1036,273,2571
293,992,222,2425
294,984,343,2651
295,861,594,2908
296,983,333,2629
297,1133,97,2365
298,1009,127,2269
299,904,296,2397
300,793,449,2482
301,867,591,3000
302,964,501,2929
303,1203,316,3010
304,1181,251,2863
305,1170,142,2623
306,1031,463,2986
307,907,649,3110
308,1059,480,2958
309,1235,214,2897
310,1247,435,3361
311,1077,601,3353
312,1256,282,3074
313,1274,339,3225
314,1148,548,3391
315,1195,372,3131
316,1252,249,3001
317,1144,645,3780
318,1137,723,3719
319,1428,491,3837
320,1449,512,3920
321,1495,624,4236
322,1510,628,4271
323,1594,379,3944
324,1620,447,4131
325,1455,701,4310
326,1521,584,4208
327,1634,408,4050
328,1614,689,4603
329,1537,828,4728
330,1729,580,4575
331,1821,643,4927
332,1776,663,4876
333,1846,379,4368
334,1802,423,4447
335,1692,415,4213
336,1636,407,4084
337,1476,423,3796
338,1471,537,4016
339,1374,509,3763
340,1472,223,3378
341,1404,493,3792
342,1266,624,3777
343,1421,615,3907
344,1419,562,3960
345,1632,338,3940
346,1547,451,3993
347,1443,405,3672
348,1462,303,3528
349,1361,645,4010
350,1273,692,3929
351,1497,404,3764
352,1507,615,4242
353,1434,612,4089
354,1618,588,4410
355,1532,627,4317
356,1718,496,4426
357,1656,781,4871
358,1676,595,4541
359,1859,437,4589
360,1692,633,4648
361,1697,599,4559
362,1760,365,4249
363,1724,390,4227
364,1549,443,3978
365,1529,353,3763
366,1433,375,3613
367,1333,423,3485
368,1257,326,3164
369,1291,392,3365
370,1175,634,3615
371,1255,495,3431
372,1369,229,3141
373,1350,254,3207
374,1198,639,3673
375,1150,671,3639
376,1361,404,3459
377,1424,335,3516
378,1372,376,3494
379,1270,677,3893
380,1227,949,4351
381,1519,518,3984
382,1763,59,3632
383,1566,306,3742
384,1289,676,3929
385,1324,745,4136
386,1460,435,3775
387,1637,323,3919
388,1438,610,4094
389,1426,516,3881
390,1530,450,3959
391,1441,785,4450
392,1505,547,4101
393,1701,161,3673
394,1518,437,3910
395,1316,793,4216
396,1388,775,4323
397,1610,532,4281
398,1725,507,4463
399,1654,619,4545
400,1675,730,4809
401,1695,773,4935
402,1833,597,4791
403,1904,346,4485
404,1868,390,4513
405,1643,880,5045
406,1570,786,4709
407,1888,392,4558
408,1793,360,4303
409,1716,532,4494
410,1510,614,4248
411,1586,532,4234
412,1566,441,4011
413,1620,514,4268
414,1473,845,4634
415,1569,599,4310
416,1817,352,4336
417,1697,546,4485
418,1611,502,4225
419,1648,326,3945
420,1549,442,3981
421,1433,788,4439
422,1410,1079,4976
423,1669,686,4700
424,2048,164,4412
425,1876,279,4307
426,1615,530,4290
427,1485,480,3927
428,1496,316,3613
429,1434,770,4406
430,1349,812,4321
431,1725,302,4040
432,1713,190,3804
433,1539,293,3661
434,1329,624,3903
435,1245,616,3719
436,1425,233,3314
437,1438,126,3127
438,1233,679,3823
439,1039,938,3953
440,1453,333,3416
441,1553,171,3397
442,1389,248,3272
443,1242,406,3295
444,1135,553,3375
445,1213,596,3617
446,1274,619,3783
447,1430,445,3749
448,1471,293,3520
449,1414,296,3377
450,1329,381,3418
451,1254,654,3814
452,1230,745,3947
453,1476,482,3914
454,1584,324,3778
455,1518,264,3507
456,1412,325,3473
457,1243,404,3293
458,1223,527,3497
459,1178,545,3443
460,1298,565,3713
461,1330,457,3572
462,1450,232,3361
463,1329,280,3212
464,1215,459,3348
465,1137,884,4040
466,1233,678,3821
467,1618,115,3278
468,1515,276,3580
469,1284,503,3573
470,1257,388,3224
471,1293,391,3329
472,1256,462,3435
473,1315,522,3673
474,1304,471,3549
475,1407,262,3282
476,1309,350,3304
477,1218,452,3339
478,1220,464,3367
479,1228,572,3597
480,1246,497,3485
481,1361,328,3371
482,1320,388,3414
483,1221,385,3207
484,1258,267,3049
485,1203,468,3340
486,1102,490,3181
487,1255,282,3057
488,1215,362,3151
489,1157,318,2949
490,1155,525,3359
491,1072,535,3213
492,1313,308,3242
493,1219,482,3401
494,1233,552,3568
495,1252,704,3906
496,1337,624,3920
497,1537,331,3734
498,1520,258,3527
499,1400,510,3817
500,1252,682,3867
501,1391,642,3974
502,1476,378,3707
503,1592,114,3409
504,1366,475,3680
505,1187,814,4001
506,1306,519,3588
507,1560,266,3651
508,1450,465,3829
509,1373,641,4026
510,1397,476,3745
511,1543,341,3766
512,1425,501,3849
513,1377,503,3758
514,1372,341,3425
515,1386,346,3462
516,1251,627,3755
517,1228,491,3432
518,1410,253,3325
519,1318,463,3559
520,1220,629,3695
521,1250,624,3719
522,1452,249,3370
523,1520,197,3431
524,1265,359,3247
525,1212,385,3193
526,1169,413,3162
527,1150,362,3021
528,1159,289,2893
529,1138,559,3391
530,1037,598,3260
531,1288,193,2959
532,1247,261,3015
533,1105,450,3107
534,1060,730,3577
535,1136,538,3345
536,1455,387,3683
537,1321,607,3856
538,1399,631,4058
539,1408,629,4051
540,1564,452,4029
541,1604,467,4067
542,1511,396,3813
543,1561,551,4221
544,1400,949,4697
545,1601,651,4501
546,1851,332,4364
547,1740,437,4352
548,1599,521,4238
549,1566,659,4449
550,1521,647,4333
551,1685,405,4117
552,1646,308,3905
553,1548,516,4127
554,1400,788,4374
555,1495,545,4078
556,1680,236,3776
557,1558,348,3809
558,1405,540,3887
559,1371,686,4114
560,1407,537,3886
561,1545,245,3473
562,1463,385,3693
563,1319,919,4473
564,1359,1056,4827
565,1746,524,4326
566,1971,175,4290
567,1811,282,4183
568,1540,661,4395
569,1414,670,4166
570,1615,416,3999
571,1608,410,4034
572,1544,490,4067
573,1455,634,4171
574,1476,618,4185
575,1600,651,4499
576,1600,647,4493
577,1724,457,4352
578,1667,380,4083
579,1645,313,3915
580,1474,421,3789
581,1371,580,3901
582,1350,622,3942
583,1448,535,3964
584,1508,423,3860
585,1547,321,3734
586,1463,529,3982
587,1339,806,4288
588,1474,660,4266
589,1658,440,4186
590,1641,382,4019
591,1619,317,3869
592,1481,497,3954
593,1346,648,3986
594,1397,641,4049
595,1532,337,3736
596,1582,136,3433
597,1364,268,3261
598,1197,582,3549
599,1089,755,3686
600,1332,562,3788
601,1471,436,3813
602,1446,405,3701
603,1430,505,3868
604,1339,562,3800
605,1447,398,3638
606,1438,267,3409
607,1384,238,3243
608,1205,501,3409
609,1103,589,3381
610,1261,259,3039
611,1308,325,3263
612,1106,512,3233
613,1195,274,2936
614,1201,280,2960
615,1085,621,3410
616,1103,641,3487
617,1285,515,3534
618,1377,314,3364
619,1417,212,3256
620,1231,428,3317
621,1160,590,3499
622,1229,464,3384
623,1348,521,3735
624,1319,514,3664
625,1460,457,3832
626,1373,415,3574
627,1397,424,3640
628,1282,512,3586
629,1379,443,3639
630,1372,526,3794
631,1376,591,3931
632,1457,413,3739
633,1489,291,3538
634,1383,516,3797
635,1297,632,3855
636,1420,328,3486
637,1447,271,3432
638,1305,579,3765
639,1274,607,3760
640,1422,367,3533
641,1463,335,3594
642,1395,410,3609
643,1314,383,3392
644,1273,321,3186
645,1233,530,3524
646,1178,584,3522
647,1342,357,3396
648,1343,261,3188
649,1237,371,3187
650,1172,360,3062
651,1211,300,3020
652,1116,338,2905
653,1076,331,2811
654,1057,442,2995
655,996,443,2877
656,1113,377,2979
657,1097,339,2866
658,1136,232,2733
659,1062,651,3423
660,1006,756,3522
661,1337,680,4024
662,1390,818,4413
663,1680,367,3967
664,1780,299,4155
665,1534,505,4076
666,1513,642,4309
667,1439,695,4263
668,1646,440,4170
669,1650,395,4087
670,1558,534,4181
671,1491,440,3860
672,1568,399,3931
673,1445,669,4226
674,1447,524,3941
675,1583,338,3841
676,1453,363,3631
677,1375,608,3963
678,1283,598,3759
679,1496,486,3818
680,1428,378,3609
681,1556,83,3277
682,1344,300,3287
683,1135,442,3151
684,1124,528,3300
685,1141,498,3276
686,1286,294,3158
687,1254,361,3228
688,1185,464,3296
689,1180,474,3308
690,1207,436,3284
691,1250,300,3099
692,1227,432,3299
693,1142,537,3356
694,1259,420,3356
695,1240,396,3265
696,1262,605,3731
697,1206,708,3826
698,1410,626,3906
699,1454,386,3675
700,1623,206,3656
701,1387,553,3879
702,1308,582,3768
703,1440,436,3750
704,1455,517,3944
705,1430,624,4106
706,1456,711,4332
707,1502,544,4091
708,1687,268,3909
709,1548,623,4337
710,1416,656,4143
711,1657,458,4229
712,1566,443,4015
713,1559,508,4133
714,1455,608,4123
715,1506,510,4015
716,1505,665,4338
717,1497,636,4240
718,1663,399,4095
719,1617,312,3856
720,1564,287,3701
721,1391,827,4434
722,1292,996,4576
723,1702,461,4220
724,1819,142,3922
725,1711,267,3955
726,1406,533,3875
727,1366,549,3828
728,1407,542,3896
729,1458,485,3886
730,1482,483,3928
731,1449,787,4471
732,1491,775,4530
733,1618,566,4269
734,1765,363,4254
735,1703,381,4166
736,1530,494,4039
737,1467,535,4003
738,1458,586,4088
739,1489,541,4060
740,1538,394,3863
741,1549,507,4111
742,1405,629,4067
743,1510,407,3830
744,1511,291,3601
745,1449,337,3570
746,1305,535,3677
747,1252,440,3381
748,1365,229,3186
749,1267,343,3218
750,1176,496,3341
751,1196,429,3247
752,1240,342,3118
753,1164,455,3236
754,1159,545,3405
755,1194,494,3376
756,1302,384,3366
757,1299,300,3195
758,1256,441,3392
759,1135,599,3466
760,1241,487,3455
761,1301,426,3450
762,1362,254,3231
763,1319,158,2951
764,1154,318,2941
765,1034,474,3014
766,1064,372,2871
767,1125,316,2839
768,1084,410,2986
769,1096,552,3293
770,1068,503,3117
771,1278,142,2753
772,1225,74,2596
773,1041,203,2486
774,878,416,2587
775,857,513,2738
776,970,460,2857
777,1034,561,3177
778,1115,353,2934
779,1239,175,2826
780,1088,474,3122
781,996,462,2913
782,1123,202,2572
783,1094,232,2650
784,977,290,2532
785,963,218,2345
786,916,375,2580
787,876,482,2715
788,965,349,2611
789,1035,333,2735
790,1022,417,2876
791,1036,279,2629
792,1053,160,2365
793,933,174,2212
794,880,309,2376
795,783,353,2270
796,833,330,2312
797,842,458,2598
798,925,293,2422
799,1027,161,2374
800,910,225,2267
801,844,256,2198
802,777,362,2276
803,773,389,2322
804,856,196,2103
805,891,80,1938
806,781,237,2034
807,690,339,2056
808,739,352,2180
809,776,258,2020
810,887,41,1850
811,807,68,1748
812,663,172,1669
813,594,450,2086
814,585,422,2007
815,826,165,1979
816,823,153,1949
817,774,165,1877
818,699,283,1963
819,629,334,1925
820,740,197,1873
821,727,172,1795
822,688,292,1934
823,664,479,2284
824,741,341,2161
825,910,88,1925
826,831,179,2017
827,752,273,2049
828,751,186,1873
829,750,220,1939
830,685,251,1869
831,719,166,1769
832,660,316,1946
833,624,310,1866
834,728,134,1711
835,705,111,1629
836,642,144,1570
837,577,428,2007
838,557,399,1910
839,770,249,1982
840,750,195,1889
841,822,66,1762
842,702,140,1681
843,619,376,1987
844,582,467,2095
845,759,256,2027
846,833,241,2124
847,775,252,2039
848,827,112,1876
849,772,101,1745
850,663,261,1846
851,610,497,2213
852,679,524,2404
853,873,330,2403
854,965,180,2198
855,938,263,2357
856,858,358,2430
857,907,280,2370
858,906,191,2149
859,870,145,2027
860,794,387,2360
861,706,593,2597
862,888,354,2469
863,1024,80,2159
864,970,131,2200
865,797,310,2211
866,742,263,2009
867,782,498,2559
868,744,533,2552
869,1038,208,2490
870,1021,353,2746
871,963,367,2658
872,1041,243,2565
873,957,383,2677
874,928,420,2693
875,1005,249,2507
876,1032,245,2553
877,932,559,2982
878,951,452,2804
879,1158,147,2414
880,1075,177,2502
881,981,245,2451
882,918,318,2471
883,866,305,2340
884,917,362,2555
885,871,494,2729
886,949,527,2832
887,1042,290,2603
888,1185,66,2500
889,1015,309,2645
890,874,413,2572
891,942,368,2619
892,965,405,2737
893,1005,377,2763
894,1056,358,2828
895,1069,370,2877
896,1087,567,3305
897,1085,631,3400
898,1275,459,3466
899,1372,333,3408
900,1348,368,3429
901,1263,607,3738
902,1285,475,3475
903,1434,163,3087
904,1299,577,3751
905,1165,666,3659
906,1412,250,3204
907,1389,261,3299
908,1287,484,3540
909,1232,739,3940
910,1293,715,4014
911,1530,340,3739
912,1604,478,4163
913,1418,627,4089
914,1515,428,3869
915,1542,419,3921
916,1449,413,3722
917,1442,365,3612
918,1349,488,3673
919,1311,764,4149
920,1350,649,3995
921,1614,237,3701
922,1541,495,4070
923,1349,862,4421
924,1518,509,4052
925,1717,220,3873
926,1562,428,3977
927,1409,734,4283
928,1399,787,4367
929,1597,475,4137
930,1698,529,4451
931,1611,804,4827
932,1664,811,4903
933,1777,580,4691
934,1943,221,4327
935,1830,367,4393
936,1551,762,4624
937,1562,675,4471
938,1712,437,4297
939,1726,447,4344
940,1674,562,4469
941,1633,805,4873
942,1667,600,4533
943,1856,220,4023
944,1683,247,3859
945,1547,430,3953
946,1375,561,3871
947,1405,462,3703
948,1432,357,3575
949,1421,393,3627
950,1319,566,3769
951,1312,748,4117
952,1427,528,3909
953,1611,420,4060
954,1528,538,4129
955,1538,641,4355
956,1521,543,4126
957,1662,404,4120
958,1559,378,3873
959,1536,398,3865
960,1415,569,3965
961,1426,643,4136
962,1488,610,4173
963,1572,612,4366
964,1614,516,4258
965,1648,342,3978
966,1573,420,3985
967,1491,378,3735
968,1483,363,3669
969,1344,396,3480
970,1379,257,3271
971,1272,525,3592
972,1163,797,3917
973,1330,688,3893
974,1522,452,3946
975,1642,466,4214
976,1518,531,4097
977,1522,493,4028
978,1486,469,3908
979,1513,365,3754
980,1445,457,3802
981,1383,412,3588
982,1408,349,3513
983,1312,341,3305
984,1297,349,3290
985,1215,311,3050
986,1205,301,3010
987,1083,315,2793
988,1112,179,2516
989,1038,179,2431
990,954,288,2481
991,850,463,2615
992,876,329,2408
993,1020,204,2447
994,945,373,2635
995,923,446,2727
996,986,287,2508
997,1069,85,2305
998,983,107,2179
999,828,252,2158
1000,736,347,2165
1001,757,364,2238
1002,829,279,2213
1003,884,236,2186
1004,839,228,2131
1005,845,228,2145
1006,779,219,1995
1007,736,278,2026
1008,722,390,2221
1009,774,515,2577
1010,868,429,2518
1011,1041,147,2267
1012,1051,6,2104
1013,906,222,2255
1014,719,402,2240
1015,780,337,2231
1016,839,409,2495
1017,862,319,2359
1018,980,72,2103
1019,923,219,2283
1020,761,483,2486
1021,780,331,2220
1022,942,49,1925
1023,865,50,1827
1024,698,230,1854
1025,586,314,1797
1026,604,215,1602
1027,688,181,1733
1028,653,180,1663
1029,660,262,1842
1030,587,290,1753
1031,690,186,1698
1032,679,270,1897
1033,690,274,1926
1034,732,191,1795
1035,697,207,1805
1036,714,258,1942
1037,676,308,1966
1038,713,215,1856
1039,744,197,1878
1040,706,253,1917
1041,706,424,2257
1042,696,405,2191
1043,888,103,1910
1044,893,6,1795
1045,742,293,2067
1046,584,565,2295
1047,747,481,2373
1048,901,236,2245
1049,1019,137,2312
1050,864,251,2229
1051,815,341,2252
1052,793,284,2152
1053,888,86,1939
1054,803,95,1794
1055,674,423,2193
1056,609,423,2061
1057,853,82,1687
1058,839,3,1597
1059,705,266,1940
1060,565,685,2499
1061,692,492,2286
1062,1020,173,2384
1063,1011,363,2745
1064,923,505,2844
1065,1006,487,2984
1066,1098,487,3170
1067,1182,452,3267
1068,1222,362,3138
1069,1263,394,3311
1070,1201,407,3215
1071,1192,314,2989
1072,1163,258,2839
1073,1117,332,2896
1074,1031,308,2676
1075,1054,267,2641
1076,1002,235,2472
1077,1011,200,2419
1078,906,284,2377
1079,861,228,2172
1080,851,134,1969
1081,802,123,1848
1082,718,320,2075
1083,634,599,2464
1084,773,387,2253
1085,1003,37,1943
1086,917,94,2019
1087,760,491,2501
1088,674,506,2355
1089,918,180,2187
1090,916,97,2025
1091,840,166,2010
1092,714,358,2142
1093,707,317,2045
1094,813,203,2029
1095,773,190,1923
1096,760,110,1739
1097,699,107,1609
1098,595,223,1635
1099,553,253,1610
1100,583,567,2297
1101,603,522,2248
1102,984,123,2213
1103,952,280,2463
1104,857,566,2845
1105,917,670,3173
1106,1116,401,3026
1107,1293,296,3070
1108,1191,331,3042
1109,1199,189,2774
1110,1094,178,2542
1111,936,301,2473
1112,874,332,2409
1113,890,462,2701
1114,872,614,2969
1115,1048,305,2674
1116,1192,7,2375
1117,1010,368,2755
1118,807,755,3123
1119,965,639,3059
1120,1228,313,2956
1121,1367,154,3039
1122,1218,232,2898
1123,1053,278,2659
1124,978,546,3046
1125,926,590,3029
1126,1113,380,2825
1127,1192,174,2691
1128,1205,230,2867
1129,1012,530,3082
1130,1011,523,3066
1131,1147,347,2985
1132,1175,284,2916
1133,1146,523,3335
1134,1098,455,3103
1135,1289,149,2875
1136,1200,156,2710
1137,1038,292,2658
1138,916,480,2792
1139,933,455,2774
1140,1046,471,3032
1141,1059,365,2808
1142,1166,129,2585
1143,1081,168,2495
1144,954,277,2460
1145,862,296,2313
1146,893,155,2095
1147,894,219,2224
1148,772,463,2469
1149,813,504,2633
1150,957,263,2326
1151,1052,78,2188
1152,956,88,2087
1153,846,364,2418
1154,686,476,2321
1155,863,198,2043
1156,895,47,1877
1157,830,61,1779
1158,666,313,1955
1159,578,517,2188
1160,694,537,2446
1161,870,270,2237
1162,1028,3,2040
1163,885,221,2210
1164,725,327,2102
1165,767,214,1961
1166,754,236,1977
1167,745,432,2342
1168,770,564,2666
1169,918,523,2828
1170,1053,388,2881
1171,1159,372,3060
1172,1105,362,2933
1173,1105,368,2910
1174,1064,298,2721
1175,1101,215,2631
1176,993,253,2491
1177,970,255,2447
1178,908,282,2379
1179,886,362,2491
1180,836,327,2301
1181,945,82,2034
1182,899,186,2168
1183,744,507,2499
1184,768,503,2512
1185,961,300,2509
1186,1017,149,2331
1187,995,77,2141
1188,826,192,2034
1189,704,396,2199
1190,702,400,2201
1191,838,303,2281
1192,861,269,2257
1193,884,242,2180
1194,826,416,2470
1195,849,287,2270
1196,938,100,1973
1197,804,228,2060
1198,749,235,1967
1199,755,123,1753
1200,693,117,1619
1201,632,216,1694
1202,580,312,1779
1203,612,286,1795
1204,668,529,2392
1205,691,501,2377
1206,961,118,2083
1207,957,52,2016
1208,829,280,2216
1209,704,547,2496
1210,774,458,2463
1211,965,168,2263
1212,995,203,2394
1213,845,535,2758
1214,856,466,2642
1215,1073,282,2708
1216,1031,320,2699
1217,1051,351,2802
1218,988,583,3140
1219,1029,562,3179
1220,1215,261,2863
1221,1252,220,2870
1222,1116,257,2744
1223,1070,246,2631
1224,956,395,2701
1225,914,370,2566
1226,1021,197,2435
1227,968,173,2281
1228,889,321,2417
1229,803,321,2246
1230,894,217,2213
1231,836,272,2213
1232,832,202,2066
1233,818,288,2211
1234,728,400,2252
1235,826,199,2041
1236,862,437,2597
1237,750,574,2646
1238,994,214,2316
1239,1070,35,2207
1240,943,204,2293
1241,750,338,2173
1242,781,285,2132
1243,799,220,2035
1244,800,176,1948
1245,757,139,1790
1246,728,369,2193
1247,633,619,2502
1248,788,478,2510
1249,1002,154,2264
1250,1039,122,2321
1251,847,255,2203
1252,778,254,2062
1253,763,286,2095
1254,757,310,2126
1255,812,462,2545
1256,822,412,2466
1257,992,238,2457
1258,935,228,2325
1259,915,259,2338
1260,832,269,2200
1261,879,117,1990
1262,809,374,2364
1263,699,599,2594
1264,890,325,2303
1265,1044,57,2013
1266,985,123,2215
1267,792,251,2084
1268,744,322,2130
1269,737,243,1957
1270,812,97,1815
1271,719,135,1707
1272,649,160,1617
1273,608,424,2063
1274,563,445,2013
1275,814,144,1746
1276,820,54,1655
1277,758,190,1895
1278,619,514,2263
1279,660,535,2275
1280,890,304,2387
1281,1012,150,2322
1282,958,189,2269
1283,837,228,2128
1284,831,373,2407
1285,785,445,2459
1286,893,363,2483
1287,971,178,2295
1288,1008,171,2356
1289,861,537,2793
1290,864,530,2787
1291,1077,241,2602
1292,1096,180,2551
1293,1016,231,2491
1294,892,422,2615
1295,890,456,2690
1296,992,239,2458
1297,1034,167,2402
1298,900,237,2272
1299,849,319,2334
1300,796,298,2186
1301,881,139,2038
1302,832,383,2429
1303,749,616,2727
1304,919,593,3022
1305,1097,609,3405
1306,1239,548,3574
1307,1390,323,3389
1308,1402,240,3276
1309,1269,256,3047
1310,1185,657,3682
1311,1086,914,3999
1312,1432,589,4040
1313,1625,564,4375
1314,1592,612,4403
1315,1687,452,4276
1316,1643,435,4154
1317,1578,449,4053
1318,1540,491,4054
1319,1521,365,3769
1320,1482,284,3530
1321,1350,366,3430
1322,1241,423,3325
1323,1189,395,3167
1324,1214,254,2934
1325,1209,267,2947
1326,1069,422,2979
1327,1034,433,2932
1328,1089,660,3496
1329,1104,644,3491
1330,1376,235,3219
1331,1376,175,3100
1332,1177,548,3448
1333,1088,538,3251
1334,1306,290,3048
1335,1235,243,2954
1336,1222,152,2747
1337,1075,337,2822
1338,941,431,2741
1339,1023,424,2891
1340,1039,334,2743
1341,1135,300,2859
1342,1014,476,2979
1343,1038,419,2913
1344,1118,249,2733
1345,1088,192,2531
1346,1030,147,2351
1347,913,306,2435
1348,815,449,2525
1349,883,395,2554
1350,974,183,2305
1351,989,189,2354
1352,828,370,2395
1353,826,457,2564
1354,866,323,2336
1355,1004,204,2413
1356,911,364,2549
1357,868,333,2400
1358,930,148,2150
1359,878,242,2238
1360,766,314,2159
1361,816,182,1916
1362,811,162,1943
1363,754,207,1921
1364,688,345,2054
1365,672,277,1896
1366,804,70,1695
1367,731,66,1592
1368,632,349,1959
1369,540,398,1873
1370,751,113,1576
1371,753,133,1770
1372,645,209,1707
1373,649,356,2007
1374,613,384,1978
1375,737,192,1799
1376,803,160,1923
1377,697,372,2136
1378,677,323,1997
1379,807,424,2460
1380,773,470,2484
1381,948,167,2186
1382,961,132,2183
1383,825,239,2126
1384,755,212,1931
1385,740,136,1749
1386,693,115,1615
1387,627,132,1517
1388,569,267,1669
1389,546,240,1569
1390,635,102,1472
1391,574,200,1547
1392,522,337,1704
1393,577,207,1563
1394,689,35,1368
1395,628,73,1401
1396,528,456,1967
1397,468,458,1850
1398,753,70,1521
1399,750,3,1463
1400,657,47,1406
1401,529,158,1371
1402,447,350,1593
1403,459,564,2043
1404,635,322,1913
1405,879,42,1839
1406,762,201,1924
1407,631,415,2089
1408,668,263,1859
1409,792,57,1696
1410,723,265,1973
1411,613,403,2032
1412,730,266,1990
1413,774,163,1827
1414,753,200,1906
1415,674,225,1796
1416,700,241,1881
