,Ant,Larva,Food
431,575,287,0
432,592,344,3
433,603,358,0
434,590,362,1
435,567,421,2
436,558,462,8
437,590,447,13
438,584,416,0
439,600,433,9
440,602,401,3
441,586,381,0
442,612,371,0
443,610,371,0
444,612,355,0
445,618,365,4
446,626,385,8
447,630,361,0
448,593,342,0
449,575,336,0
450,567,307,0
451,600,271,7
452,601,266,10
453,584,297,2
454,589,323,0
455,572,343,0
456,575,392,11
457,552,393,10
458,547,384,5
459,558,347,3
460,553,331,0
461,531,261,0
462,507,256,0
463,517,277,13
464,525,313,2
465,497,328,7
466,480,362,22
467,482,372,30
468,498,350,0
469,512,327,29
470,540,340,18
471,554,349,8
472,566,355,2
473,586,386,2
474,582,393,0
475,583,384,2
476,597,362,4
477,601,364,0
478,603,322,4
479,601,349,0
480,623,376,1
481,615,401,0
482,607,400,0
483,586,412,0
484,568,385,11
485,555,341,0
486,534,310,0
487,515,293,0
488,509,303,1
489,487,330,0
490,471,315,5
491,449,340,3
492,427,334,0
493,427,322,5
494,465,318,6
495,467,371,2
496,492,379,5
497,491,412,0
498,477,362,0
499,490,347,0
500,496,297,0
501,504,264,5
502,496,249,0
503,492,327,26
504,485,360,10
505,490,423,1
506,481,441,3
507,488,453,3
508,486,392,0
509,503,367,0
510,513,315,0
511,516,305,0
512,508,294,0
513,501,350,14
514,503,347,0
515,490,331,0
516,493,342,0
517,491,337,0
518,478,315,0
519,483,310,2
520,481,373,9
521,524,414,0
522,523,439,6
523,510,440,0
524,486,432,9
525,478,399,0
526,471,353,18
527,479,366,2
528,463,370,0
529,451,374,0
530,433,358,4
531,433,349,0
532,437,292,0
533,424,281,0
534,438,292,0
535,441,294,4
536,444,297,4
537,453,390,14
538,462,447,5
539,465,454,17
540,461,455,0
541,457,449,0
542,473,354,6
543,491,303,2
544,479,281,9
545,470,302,0
546,481,333,0
547,476,361,0
548,457,373,0
549,448,356,0
550,429,313,0
551,422,268,0
552,424,273,0
553,422,273,3
554,380,285,1
555,378,323,5
556,368,324,16
557,385,328,0
558,404,368,0
559,408,371,2
560,413,359,0
561,405,388,15
562,420,391,0
563,443,379,0
564,430,372,0
565,403,311,1
566,393,293,0
567,433,285,0
568,435,249,0
569,422,251,7
570,410,316,0
571,390,315,17
572,412,339,0
573,419,359,0
574,407,368,0
575,407,353,0
576,405,396,0
577,437,380,0
578,450,396,0
579,445,410,12
580,441,398,0
581,460,372,8
582,474,407,0
583,448,345,12
584,437,355,1
585,435,384,5
586,426,401,5
587,448,365,0
588,426,380,1
589,431,371,0
590,458,396,1
591,459,394,7
592,455,357,6
593,435,392,0
594,436,388,0
595,436,347,0
596,442,394,0
597,428,407,0
598,408,418,1
599,412,437,0
600,416,416,1
601,423,360,0
602,413,355,0
603,411,376,0
604,423,342,11
605,416,346,0
606,410,387,0
607,397,390,0
608,396,361,0
609,386,378,0
610,396,412,0
611,412,392,0
612,403,412,0
613,401,405,0
614,408,408,0
615,422,367,0
616,418,345,1
617,408,310,0
618,415,320,0
619,450,320,0
620,441,326,0
621,441,340,0
622,424,355,0
623,409,341,0
624,406,323,5
625,408,368,17
626,408,408,0
627,392,407,8
628,391,487,0
629,391,523,0
630,425,505,0
631,448,510,1
632,448,534,0
633,484,461,0
634,478,430,15
635,475,424,7
636,488,422,0
637,487,438,7
638,485,457,0
639,468,449,1
640,457,461,0
641,461,426,4
642,465,397,5
643,489,445,8
644,494,512,0
645,493,549,0
646,487,561,0
647,465,570,0
648,480,540,0
649,490,532,0
650,482,491,0
651,469,513,2
652,470,517,5
653,489,554,3
654,510,546,0
655,517,595,0
656,534,636,0
657,540,658,2
658,550,616,0
659,554,624,0
660,590,596,0
661,595,572,0
662,567,493,0
663,566,472,0
664,569,404,0
665,590,438,0
666,576,450,0
667,560,502,0
668,533,503,0
669,509,548,1
670,484,470,0
671,473,476,0
672,451,464,2
673,434,492,1
674,427,500,0
675,415,552,0
676,407,509,6
677,413,521,7
678,433,558,0
679,437,533,1
680,451,496,13
681,465,561,11
682,480,571,0
683,497,500,0
684,501,465,0
685,502,480,0
686,522,441,0
687,528,411,0
688,525,438,0
689,524,480,0
690,540,456,0
691,555,445,0
692,579,473,0
693,605,492,3
694,614,544,0
695,599,534,0
696,572,508,0
697,572,529,6
698,579,536,0
699,577,490,0
700,561,527,0
701,535,605,0
702,545,603,0
703,556,628,0
704,546,659,0
705,540,700,0
706,550,682,0
707,549,635,0
708,540,600,0
709,529,577,0
710,537,578,0
711,513,516,0
712,485,531,10
713,480,524,0
714,478,496,0
715,483,449,0
716,486,492,0
717,459,468,0
718,452,408,0
719,439,396,0
720,422,406,1
721,422,382,11
722,417,396,0
723,406,473,0
724,401,511,0
725,416,537,0
726,414,518,0
727,424,484,0
728,459,473,0
729,460,483,0
730,444,499,5
731,436,513,0
732,420,507,0
733,415,464,2
734,419,430,0
735,462,440,21
736,506,474,6
737,506,546,3
738,498,624,0
739,509,609,0
740,526,533,0
741,578,528,0
742,588,516,0
743,586,437,0
744,588,508,0
745,583,564,0
746,584,501,0
747,574,500,0
748,556,593,0
749,557,561,0
750,539,511,0
751,522,522,0
752,523,578,0
753,535,568,0
754,525,575,0
755,529,602,0
756,517,623,7
757,515,582,0
758,506,533,0
759,494,505,0
760,480,475,0
761,473,444,0
762,465,366,0
763,449,368,0
764,434,373,0
765,415,419,0
766,406,406,0
767,390,454,10
768,399,486,0
769,432,532,0
770,437,491,0
771,449,538,0
772,442,579,7
773,430,561,0
774,437,512,0
775,428,523,4
776,422,466,0
777,440,471,0
778,449,436,0
779,458,440,0
780,463,463,0
781,462,488,0
782,464,438,0
783,450,449,0
784,461,458,0
785,472,440,0
786,473,409,0
787,448,396,0
788,444,413,0
789,465,339,0
790,471,370,0
791,484,444,3
792,462,491,0
793,458,478,0
794,444,549,0
795,450,545,2
796,442,482,0
797,461,487,0
798,463,551,0
799,480,546,0
800,492,569,8
801,490,592,0
802,478,557,0
803,495,523,0
804,509,541,3
805,518,551,0
806,540,545,0
807,554,644,11
808,569,710,0
809,572,712,0
810,611,727,0
811,594,722,0
812,614,639,6
813,620,567,0
814,635,585,0
815,638,549,0
816,646,595,0
817,613,614,0
818,596,667,0
819,600,625,0
820,605,650,0
821,604,615,0
822,589,628,0
823,603,571,0
824,578,576,0
825,571,528,0
826,546,496,0
827,552,504,0
828,520,500,0
829,493,450,8
830,481,483,0
831,478,519,6
832,493,513,0
833,480,496,0
834,473,569,0
835,491,549,19
836,519,584,0
837,523,572,0
838,515,556,0
839,540,537,0
840,528,548,0
841,548,494,0
842,596,517,0
843,582,534,0
844,604,607,0
845,590,573,0
846,578,541,0
847,592,525,0
848,604,605,0
849,578,522,0
850,559,582,1
851,552,615,0
852,585,616,0
853,592,540,0
854,606,616,0
855,628,641,0
856,642,654,1
857,641,660,0
858,625,772,0
859,640,715,0
860,634,684,0
861,630,659,0
862,632,712,0
863,655,645,0
864,659,618,0
865,661,664,0
866,632,630,0
867,615,561,0
868,615,556,4
869,607,632,0
870,605,604,0
871,596,681,0
872,573,710,0
873,564,712,0
874,563,681,0
875,545,683,3
876,520,651,0
877,508,627,0
878,500,625,0
879,484,552,0
880,488,546,0
881,494,562,0
882,501,555,0
883,499,610,6
884,485,594,0
885,472,566,0
886,478,497,0
887,458,444,10
888,462,424,0
889,446,443,0
890,444,453,0
891,429,457,0
892,424,530,0
893,440,483,0
894,458,506,0
895,484,529,0
896,495,627,0
897,530,647,0
898,536,660,0
899,554,670,0
900,574,635,0
901,594,564,0
902,623,580,0
903,610,646,0
904,617,668,0
905,587,664,0
906,592,751,0
907,553,658,0
908,534,593,7
909,517,544,0
910,498,554,0
911,494,410,0
912,480,471,0
913,515,585,0
914,494,583,0
915,490,562,0
916,472,634,0
917,466,595,0
918,481,465,0
919,474,488,0
920,487,552,4
921,500,545,0
922,502,593,0
923,497,627,0
924,502,616,0
925,522,578,0
926,524,547,0
927,530,558,0
928,527,523,6
929,519,498,0
930,512,496,0
931,523,519,3
932,536,523,0
933,550,606,0
934,553,673,0
935,551,703,0
936,551,730,0
937,546,731,0
938,550,676,5
939,565,634,0
940,592,616,0
941,613,627,0
942,635,606,0
943,641,671,0
944,626,655,0
945,643,700,0
946,651,677,0
947,623,686,0
948,599,600,0
949,590,567,0
950,584,488,0
951,581,460,3
952,573,522,0
953,553,549,0
954,529,609,0
955,514,654,0
956,517,720,0
957,514,633,0
958,499,627,0
959,490,607,0
960,489,553,0
961,471,436,0
962,457,466,0
963,473,529,2
964,466,572,0
965,443,566,0
966,434,638,0
967,438,624,0
968,463,575,0
969,493,524,0
970,510,516,4
971,493,459,0
972,485,471,0
973,490,490,8
974,495,533,0
975,486,599,0
976,472,627,8
977,466,596,0
978,480,557,0
979,463,478,0
980,473,420,0
981,476,385,0
982,474,398,2
983,476,370,0
984,464,452,0
985,477,481,0
986,474,531,0
987,482,533,0
988,480,581,0
989,476,559,0
990,486,552,0
991,517,547,0
992,532,582,0
993,538,578,0
994,549,607,0
995,549,597,0
996,550,578,0
997,567,540,0
998,578,527,0
999,587,506,0
1000,593,543,0
1001,588,569,0
1002,592,585,3
1003,578,601,0
1004,584,648,3
1005,594,678,0
1006,585,710,0
1007,569,732,0
1008,556,715,0
1009,529,647,0
1010,510,592,0
1011,493,581,0
1012,490,569,0
1013,459,525,0
1014,457,550,0
1015,449,558,0
1016,463,556,10
1017,482,541,10
1018,481,551,0
1019,485,500,0
1020,483,468,0
1021,490,446,0
1022,511,464,0
1023,497,469,3
1024,509,486,0
1025,506,517,0
1026,504,532,0
1027,484,546,0
1028,482,552,0
1029,468,533,0
1030,470,521,0
1031,460,510,0
1032,462,486,0
1033,470,483,8
1034,480,501,0
1035,474,555,0
1036,462,579,0
1037,462,550,4
1038,482,581,0
1039,539,604,0
1040,555,562,0
1041,555,563,0
1042,560,596,0
1043,556,558,0
1044,563,502,0
1045,554,459,0
1046,568,458,8
1047,571,489,0
1048,569,498,0
1049,552,496,0
1050,526,505,0
1051,518,478,0
1052,528,438,0
1053,525,456,0
1054,519,492,0
1055,503,511,4
1056,501,618,0
1057,478,610,0
1058,464,615,0
1059,449,581,0
1060,456,581,0
1061,444,473,0
1062,453,543,0
1063,458,524,3
1064,459,578,0
1065,479,608,0
1066,462,581,0
1067,468,504,0
1068,463,549,0
1069,454,500,1
1070,462,499,0
1071,453,636,3
1072,443,649,0
1073,458,621,1
1074,461,631,0
1075,462,610,0
1076,502,524,8
1077,523,552,0
1078,514,515,0
1079,531,526,0
1080,566,563,6
1081,552,546,0
1082,543,519,0
1083,552,583,0
1084,564,590,8
1085,581,562,0
1086,580,607,0
1087,580,630,0
1088,594,607,3
1089,600,601,10
1090,642,657,0
1091,642,679,0
1092,643,644,0
1093,631,646,0
1094,643,666,0
1095,629,587,5
1096,633,565,0
1097,610,571,0
1098,613,592,0
1099,611,604,0
1100,584,679,0
1101,576,696,3
1102,589,720,0
1103,574,700,0
1104,589,679,0
1105,593,638,0
1106,561,569,0
1107,575,588,0
1108,574,637,0
1109,574,606,0
1110,570,682,0
1111,551,733,0
1112,559,707,2
1113,562,638,5
1114,555,696,0
1115,592,669,0
1116,607,701,0
1117,612,710,0
1118,619,727,0
1119,628,692,0
1120,616,612,8
1121,646,623,0
1122,621,560,0
1123,621,568,0
1124,600,538,0
1125,562,547,0
1126,551,449,0
1127,552,493,0
1128,542,486,0
1129,538,476,0
1130,522,522,0
1131,522,610,0
1132,515,576,0
1133,502,553,0
1134,501,580,0
1135,510,603,0
1136,526,573,0
1137,516,598,0
1138,499,623,0
1139,503,646,0
1140,525,613,0
1141,517,629,0
1142,517,629,0
1143,537,609,0
1144,546,588,0
1145,542,585,0
1146,551,579,8
1147,570,624,0
1148,561,658,0
1149,550,607,1
1150,545,575,0
1151,589,633,0
1152,596,559,0
1153,587,547,0
1154,561,527,0
1155,549,534,0
1156,550,408,0
1157,537,389,4
1158,525,357,0
1159,519,429,18
1160,536,469,0
1161,540,531,0
1162,518,606,0
1163,480,673,0
1164,475,639,0
1165,485,582,0
1166,482,608,0
1167,491,618,0
1168,486,576,0
1169,501,656,3
1170,500,688,5
1171,503,638,10
1172,500,599,0
1173,483,628,0
1174,475,574,0
1175,463,523,0
1176,474,552,0
1177,477,564,0
1178,490,598,0
1179,502,584,4
1180,492,595,0
1181,504,568,0
1182,512,519,0
1183,517,440,0
1184,524,410,3
1185,513,447,0
1186,510,422,1
1187,520,434,11
1188,524,532,10
1189,537,619,0
1190,521,568,0
1191,508,645,0
1192,519,688,14
1193,543,705,0
1194,574,672,0
1195,541,696,0
1196,541,619,0
1197,553,583,0
1198,547,478,0
1199,559,489,0
1200,551,568,0
1201,546,652,0
1202,545,652,0
1203,523,791,0
1204,559,764,0
1205,554,694,0
1206,549,696,0
1207,568,741,0
1208,564,604,0
1209,579,625,0
1210,573,657,0
1211,575,607,0
1212,572,547,4
1213,546,656,0
1214,519,575,5
1215,506,536,0
1216,494,616,10
1217,500,650,0
1218,507,572,0
1219,507,663,0
1220,501,638,0
1221,532,592,0
1222,542,609,5
1223,561,689,0
1224,584,606,12
1225,576,656,0
1226,579,643,0
1227,587,647,6
1228,621,606,0
1229,635,643,0
1230,625,634,1
1231,638,713,0
1232,656,676,0
1233,677,673,0
1234,687,709,0
1235,692,676,0
1236,726,649,0
1237,715,670,0
1238,710,641,0
1239,714,632,0
1240,719,750,3
1241,705,776,0
1242,687,767,0
1243,673,801,0
1244,647,847,0
1245,667,819,0
1246,675,810,0
1247,659,824,0
1248,647,827,0
1249,670,795,0
1250,0,0,0

,Ant+Larva,Food
1,50,0
2,50,35
3,50,49
4,52,74
5,53,97
6,68,96
7,70,124
8,67,137
9,77,157
10,79,175
11,80,186
12,79,190
13,83,194
14,84,182
15,85,183
16,85,193
17,86,206
18,87,235
19,94,267
20,100,293
21,114,319
22,121,328
23,124,343
24,124,372
25,127,384
26,135,425
27,136,438
28,141,483
29,148,547
30,148,624
31,161,673
32,175,682
33,186,688
34,198,710
35,208,738
36,217,754
37,214,807
38,225,835
39,234,861
40,245,899
41,254,917
42,262,941
43,274,972
44,277,1027
45,280,1073
46,292,1096
47,301,1135
48,315,1168
49,325,1198
50,332,1283
51,339,1329
52,356,1333
53,370,1366
54,377,1376
55,390,1405
56,401,1448
57,409,1496
58,422,1569
59,430,1613
60,441,1660
61,455,1669
62,472,1684
63,484,1705
64,500,1741
65,523,1761
66,546,1761
67,558,1825
68,583,1822
69,606,1848
70,617,1889
71,632,1907
72,651,2015
73,667,2019
74,701,2023
75,727,2072
76,743,2104
77,773,2143
78,810,2164
79,819,2226
80,843,2258
81,878,2261
82,908,2248
83,941,2213
84,945,2219
85,964,2184
86,991,2158
87,1020,2113
88,1046,2043
89,1076,2069
90,1084,2037
91,1115,1963
92,1130,1910
93,1149,1851
94,1179,1771
95,1189,1736
96,1204,1678
97,1205,1605
98,1228,1573
99,1218,1519
100,1243,1438
101,1269,1415
102,1283,1370
103,1305,1317
104,1321,1282
105,1344,1206
106,1355,1143
107,1376,1081
108,1388,1059
109,1395,978
110,1419,946
111,1442,844
112,1460,775
113,1483,725
114,1500,650
115,1514,646
116,1523,612
117,1543,538
118,1547,507
119,1559,475
120,1592,406
121,1603,325
122,1599,245
123,1611,197
124,1604,133
125,1610,63
126,1603,7
127,1523,5
128,1450,7
129,1418,3
130,1370,0
131,1317,5
132,1288,0
133,1284,31
134,1262,4
135,1251,31
136,1257,0
137,1252,20
138,1259,12
139,1224,29
140,1201,4
141,1130,0
142,1123,2
143,1083,16
144,1104,12
145,1095,16
146,1115,17
147,1109,42
148,1116,0
149,1094,0
150,1085,30
151,1111,20
152,1122,59
153,1139,17
154,1156,34
155,1178,72
156,1200,35
157,1192,3
158,1166,13
159,1155,5
160,1178,15
161,1167,13
162,1187,45
163,1212,52
164,1218,22
165,1233,0
166,1269,6
167,1215,0
168,1169,0
169,1142,9
170,1122,6
171,1064,1
172,1053,9
173,1066,25
174,1086,21
175,1103,26
176,1112,35
177,1135,19
178,1138,91
179,1155,89
180,1187,57
181,1215,75
182,1237,33
183,1254,2
184,1260,1
185,1203,0
186,1157,0
187,1133,13
188,1129,24
189,1081,0
190,1041,20
191,1074,53
192,1106,40
193,1121,44
194,1148,74
195,1172,109
196,1186,147
197,1211,107
198,1231,84
199,1230,76
200,1261,54
201,1283,34
202,1289,0
203,1310,0
204,1256,4
205,1225,7
206,1212,24
207,1242,5
208,1259,28
209,1291,50
210,1315,64
211,1348,0
212,1363,10
213,1312,0
214,1233,11
215,1215,5
216,1230,0
217,1197,3
218,1162,17
219,1188,27
220,1245,32
221,1253,3
222,1282,0
223,1272,0
224,1233,0
225,1184,0
226,1195,1
227,1145,2
228,1113,8
229,1129,8
230,1136,24
231,1136,6
232,1194,48
233,1245,32
234,1209,17
235,1230,10
236,1250,1
237,1167,0
238,1118,4
239,1106,0
240,1054,0
241,998,4
242,998,9
243,982,6
244,981,3
245,1023,35
246,1053,8
247,1051,0
248,1022,1
249,1001,0
250,967,2
251,942,0
252,949,18
253,973,6
254,1041,44
255,1092,0
256,1089,0
257,1086,0
258,1064,0
259,988,0
260,932,5
261,922,2
262,897,0
263,876,0
264,869,7
265,874,6
266,899,1
267,905,2
268,927,5
269,949,1
270,961,0
271,931,1
272,937,1
273,907,0
274,881,0
275,827,0
276,822,7
277,848,11
278,840,0
279,814,1
280,831,0
281,873,0
282,799,0
283,752,6
284,770,0
285,716,2
286,652,0
287,661,10
288,671,7
289,680,2
290,714,14
291,738,3
292,715,0
293,719,0
294,736,9
295,715,1
296,711,0
297,689,5
298,707,0
299,711,0
300,752,5
301,785,16
302,806,13
303,866,0
304,848,2
305,828,2
306,835,6
307,826,0
308,743,0
309,725,2
310,697,0
311,713,0
312,695,0
313,668,0
314,653,7
315,682,0
316,662,0
317,686,16
318,739,0
319,748,0
320,741,0
321,729,4
322,727,0
323,736,0
324,744,0
325,737,0
326,754,8
327,817,35
328,863,4
329,886,0
330,894,0
331,900,6
332,852,10
333,858,0
334,879,2
335,852,3
336,848,0
337,829,0
338,781,10
339,762,0
340,774,0
341,785,3
342,781,3
343,783,0
344,748,0
345,704,0
346,721,0
347,771,0
348,766,6
349,744,0
350,725,0
351,696,4
352,702,3
353,734,10
354,764,2
355,763,5
356,786,7
357,826,0
358,794,6
359,746,0
360,770,3
361,806,14
362,779,0
363,810,36
364,886,15
365,911,0
366,897,0
367,900,3
368,913,0
369,874,0
370,919,0
371,977,10
372,1061,0
373,1058,5
374,1084,0
375,1054,7
376,1086,4
377,1061,0
378,1022,0
379,960,0
380,956,3
381,903,5
382,896,0
383,935,0
384,915,0
385,913,0
386,872,2
387,900,2
388,904,0
389,859,5
390,859,0
391,927,7
392,916,0
393,889,4
394,943,7
395,1014,0
396,947,2
397,944,0
398,987,0
399,998,2
400,956,11
401,988,9
402,1016,0
403,1003,13
404,999,0
405,1059,4
406,1013,3
407,994,0
408,956,6
409,940,0
410,877,0
411,885,4
412,889,14
413,943,0
414,933,0
415,988,0
416,976,0
417,987,2
418,987,0
419,1029,0
420,1022,8
421,1050,0
422,1095,0
423,1040,0
424,1033,0
425,1027,0
426,1013,13
427,976,0
428,970,0
429,944,4
430,896,0
431,862,0
432,936,3
433,961,0
434,952,1
435,988,2
436,1020,8
437,1037,13
438,1000,0
439,1033,9
440,1003,3
441,967,0
442,983,0
443,981,0
444,967,0
445,983,4
446,1011,8
447,991,0
448,935,0
449,911,0
450,874,0
451,871,7
452,867,10
453,881,2
454,912,0
455,915,0
456,967,11
457,945,10
458,931,5
459,905,3
460,884,0
461,792,0
462,763,0
463,794,13
464,838,2
465,825,7
466,842,22
467,854,30
468,848,0
469,839,29
470,880,18
471,903,8
472,921,2
473,972,2
474,975,0
475,967,2
476,959,4
477,965,0
478,925,4
479,950,0
480,999,1
481,1016,0
482,1007,0
483,998,0
484,953,11
485,896,0
486,844,0
487,808,0
488,812,1
489,817,0
490,786,5
491,789,3
492,761,0
493,749,5
494,783,6
495,838,2
496,871,5
497,903,0
498,839,0
499,837,0
500,793,0
501,768,5
502,745,0
503,819,26
504,845,10
505,913,1
506,922,3
507,941,3
508,878,0
509,870,0
510,828,0
511,821,0
512,802,0
513,851,14
514,850,0
515,821,0
516,835,0
517,828,0
518,793,0
519,793,2
520,854,9
521,938,0
522,962,6
523,950,0
524,918,9
525,877,0
526,824,18
527,845,2
528,833,0
529,825,0
530,791,4
531,782,0
532,729,0
533,705,0
534,730,0
535,735,4
536,741,4
537,843,14
538,909,5
539,919,17
540,916,0
541,906,0
542,827,6
543,794,2
544,760,9
545,772,0
546,814,0
547,837,0
548,830,0
549,804,0
550,742,0
551,690,0
552,697,0
553,695,3
554,665,1
555,701,5
556,692,16
557,713,0
558,772,0
559,779,2
560,772,0
