,Ant,Larva,Food
919,526,497,0
920,548,580,0
921,537,663,0
922,552,707,0
923,566,726,0
924,582,660,0
925,608,611,0
926,632,583,0
927,623,576,0
928,641,600,0
929,620,674,0
930,601,756,0
931,596,775,0
932,605,796,0
933,613,853,6
934,617,849,0
935,603,805,0
936,605,807,0
937,622,846,0
938,614,743,0
939,606,757,0
940,589,732,0
941,580,724,0
942,576,628,0
943,591,691,2
944,572,662,4
945,572,671,0
946,582,635,10
947,572,673,0
948,601,648,0
949,608,629,0
950,613,585,0
951,601,575,0
952,617,562,2
953,650,538,0
954,655,571,0
955,638,629,0
956,619,586,0
957,598,557,0
958,586,548,0
959,577,571,5
960,564,515,0
961,537,563,0
962,511,564,7
963,507,552,6
964,479,516,13
965,491,554,0
966,495,536,2
967,486,543,0
968,481,565,16
969,497,630,0
970,495,583,0
971,482,561,0
972,477,512,0
973,480,504,0
974,473,481,0
975,472,476,0
976,476,505,8
977,488,614,16
978,495,657,4
979,495,638,0
980,492,645,0
981,483,629,0
982,500,574,0
983,521,526,0
984,504,498,0
985,512,554,0
986,513,546,0
987,519,514,0
988,513,498,0
989,490,551,0
990,491,492,4
991,513,503,12
992,526,593,0
993,528,621,0
994,537,618,0
995,514,656,0
996,523,647,0
997,559,650,0
998,575,662,0
999,586,673,0
1000,591,665,0
1001,580,670,0
1002,569,601,0
1003,551,577,0
1004,548,583,9
1005,536,606,0
1006,536,608,0
1007,530,662,0
1008,511,647,0
1009,512,624,0
1010,539,641,0
1011,535,666,0
1012,528,571,0
1013,524,620,0
1014,530,724,0
1015,538,699,0
1016,531,660,0
1017,513,650,0
1018,516,590,0
1019,531,457,0
1020,514,404,5
1021,502,434,0
1022,494,430,0
1023,467,429,11
1024,469,474,0
1025,455,517,0
1026,472,569,0
1027,488,598,0
1028,492,633,0
1029,473,606,0
1030,468,569,0
1031,485,499,7
1032,477,471,8
1033,499,474,0
1034,494,445,0
1035,487,476,1
1036,472,454,0
1037,457,458,0
1038,480,437,0
1039,469,504,0
1040,479,483,0
1041,454,551,0
1042,457,583,12
1043,454,624,0
1044,455,587,0
1045,435,573,8
1046,444,511,0
1047,432,496,0
1048,445,450,12
1049,439,458,0
1050,437,476,1
1051,443,485,6
1052,491,557,0
1053,491,567,0
1054,506,562,0
1055,536,588,14
1056,540,648,0
1057,574,625,6
1058,578,635,0
1059,564,718,0
1060,559,630,5
1061,538,596,0
1062,529,532,0
1063,522,533,5
1064,528,529,0
1065,529,609,0
1066,528,622,0
1067,521,627,1
1068,513,641,0
1069,528,613,1
1070,515,550,0
1071,521,499,0
1072,511,510,0
1073,512,563,0
1074,512,511,2
1075,505,499,0
1076,496,508,0
1077,505,540,0
1078,507,493,0
1079,514,581,0
1080,513,603,0
1081,529,712,12
1082,546,685,0
1083,567,693,22
1084,598,685,8
1085,590,685,0
1086,630,571,0
1087,644,594,0
1088,657,563,0
1089,673,525,0
1090,695,543,0
1091,698,535,0
1092,694,521,2
1093,698,535,0
1094,679,540,0
1095,662,533,0
1096,666,601,0
1097,649,633,1
1098,639,645,0
1099,626,622,0
1100,601,632,2
1101,608,606,0
1102,592,601,0
1103,571,576,0
1104,558,605,0
1105,542,603,0
1106,530,612,0
1107,537,592,0
1108,560,664,0
1109,572,667,0
1110,575,701,0
1111,598,723,0
1112,596,724,0
1113,598,642,0
1114,600,690,0
1115,588,650,0
1116,596,650,0
1117,561,662,0
1118,560,663,15
1119,546,622,8
1120,546,642,15
1121,557,631,0
1122,529,625,0
1123,523,577,0
1124,503,582,0
1125,507,533,0
1126,486,491,0
1127,475,534,0
1128,442,524,0
1129,446,494,0
1130,460,510,9
1131,485,590,0
1132,504,584,0
1133,510,611,0
1134,497,626,0
1135,506,625,0
1136,568,590,5
1137,575,575,17
1138,584,572,0
1139,593,637,0
1140,612,627,0
1141,601,590,0
1142,566,542,0
1143,596,531,0
1144,600,473,0
1145,606,452,0
1146,591,534,0
1147,583,656,0
1148,574,682,0
1149,574,651,0
1150,586,703,0
1151,612,657,0
1152,628,633,0
1153,618,629,0
1154,596,657,0
1155,584,611,0
1156,558,595,0
1157,535,518,0
1158,524,570,0
1159,511,539,0
1160,497,573,0
1161,492,545,0
1162,480,548,0
1163,489,470,0
1164,486,491,0
1165,488,497,0
1166,478,532,0
1167,463,577,0
1168,457,634,0
1169,497,679,0
1170,506,679,8
1171,504,626,0
1172,516,598,0
1173,539,543,0
1174,540,501,0
1175,541,474,0
1176,528,517,16
1177,550,633,6
1178,541,667,0
1179,538,686,0
1180,532,662,0
1181,535,650,0
1182,536,498,0
1183,529,520,0
1184,544,537,15
1185,540,588,0
1186,532,586,0
1187,515,650,0
1188,515,599,0
1189,500,538,0
1190,512,446,0
1191,488,435,0
1192,489,403,0
1193,484,417,0
1194,498,499,0
1195,506,602,0
1196,490,615,8
1197,475,623,0
1198,484,684,0
1199,489,597,0
1200,487,530,0
1201,489,554,0
1202,503,560,7
1203,500,561,0
1204,506,636,0
1205,502,679,0
1206,536,647,0
1207,536,627,0
1208,520,643,0
1209,558,690,0
1210,558,684,0
1211,543,631,0
1212,532,605,0
1213,555,533,4
1214,589,461,0
1215,606,475,0
1216,596,554,0
1217,578,683,6
1218,568,736,0
1219,548,748,0
1220,551,698,0
1221,571,733,0
1222,584,614,0
1223,583,572,0
1224,561,557,0
1225,552,617,0
1226,551,525,4
1227,529,560,0
1228,518,552,0
1229,512,556,16
1230,539,517,9
1231,537,569,3
1232,552,578,2
1233,577,603,8
1234,576,613,0
1235,587,634,7
1236,606,585,0
1237,602,551,0
1238,595,556,0
1239,621,578,0
1240,620,600,0
1241,635,664,0
1242,631,717,0
1243,639,785,0
1244,651,746,0
1245,637,701,0
1246,618,652,3
1247,601,612,0
1248,607,543,0
1249,586,527,0
1250,0,0,0

,Ant+Larva,Food
1,50,20
2,50,54
3,52,86
4,52,106
5,61,134
6,64,144
7,62,191
8,68,200
9,69,223
10,68,224
11,73,213
12,72,220
13,75,229
14,77,250
15,80,251
16,87,261
17,89,289
18,96,287
19,104,312
20,106,328
21,109,379
22,118,423
23,123,441
24,132,483
25,138,507
26,147,542
27,156,565
28,161,602
29,168,621
30,177,671
31,178,725
32,187,789
33,199,831
34,208,851
35,216,895
36,222,939
37,237,950
38,247,954
39,248,984
40,257,1026
41,272,1076
42,287,1100
43,300,1143
44,315,1142
45,327,1175
46,337,1215
47,340,1287
48,352,1312
49,368,1345
50,384,1383
51,399,1386
52,413,1437
53,424,1482
54,431,1497
55,447,1515
56,463,1544
57,475,1587
58,489,1613
59,508,1640
60,527,1646
61,549,1640
62,566,1630
63,586,1619
64,600,1644
65,632,1685
66,649,1700
67,669,1693
68,683,1781
69,709,1778
70,722,1800
71,759,1814
72,774,1818
73,793,1829
74,828,1800
75,849,1806
76,871,1762
77,886,1763
78,910,1787
79,934,1735
80,942,1739
81,969,1747
82,979,1733
83,986,1769
84,994,1749
85,1033,1724
86,1070,1698
87,1098,1693
88,1141,1635
89,1163,1632
90,1184,1608
91,1213,1590
92,1239,1536
93,1284,1492
94,1291,1433
95,1318,1364
96,1370,1277
97,1414,1190
98,1431,1152
99,1459,1090
100,1495,986
101,1530,880
102,1538,791
103,1574,766
104,1601,662
105,1646,576
106,1685,454
107,1689,355
108,1743,213
109,1793,68
110,1763,8
111,1695,1
112,1616,0
113,1547,0
114,1467,12
115,1401,0
116,1378,0
117,1368,9
118,1346,0
119,1300,0
120,1235,0
121,1202,4
122,1175,10
123,1160,14
124,1149,2
125,1150,10
126,1136,0
127,1126,25
128,1132,14
129,1130,1
130,1127,15
131,1149,22
132,1153,0
133,1097,7
134,1081,4
135,1070,6
136,1068,0
137,1069,4
138,1065,6
139,1054,3
140,1071,3
141,1030,0
142,985,39
143,1006,11
144,1012,3
145,1014,19
146,989,14
147,1005,2
148,976,0
149,980,40
150,1004,26
151,1051,9
152,1052,2
153,1054,7
154,1030,0
155,980,2
156,946,26
157,982,51
158,1000,1
159,1019,2
160,997,12
161,1015,0
162,1029,48
163,1042,0
164,1040,20
165,1053,39
166,1076,7
167,1055,40
168,1079,48
169,1122,76
170,1160,25
171,1169,0
172,1146,0
173,1087,0
174,1038,0
175,1029,10
176,1072,32
177,1114,22
178,1131,14
179,1110,0
180,1130,6
181,1130,25
182,1123,0
183,1126,31
184,1141,5
185,1114,0
186,1060,4
187,1026,0
188,1013,0
189,961,0
190,988,18
191,1012,43
192,1064,0
193,1099,1
194,1098,38
195,1150,6
196,1156,0
197,1145,0
198,1107,0
199,1105,10
200,1079,0
201,1102,0
202,1066,0
203,1076,14
204,1066,18
205,1058,22
206,1075,33
207,1111,7
208,1135,14
209,1162,0
210,1159,0
211,1136,0
212,1052,0
213,993,0
214,916,4
215,883,7
216,894,29
217,912,0
218,904,22
219,920,10
220,947,8
221,939,9
222,939,4
223,916,0
224,961,2
225,943,24
226,978,40
227,1015,0
228,1015,25
229,1063,6
230,1096,28
231,1119,0
232,1116,0
233,1108,0
234,1053,3
235,1053,3
236,1059,0
237,1090,6
238,1061,22
239,1084,8
240,1069,0
241,1079,0
242,1059,0
243,1055,0
244,982,1
245,946,3
246,950,0
247,985,26
248,1006,14
249,1055,4
250,1097,15
251,1058,7
252,1019,0
253,950,20
254,968,13
255,950,0
256,950,10
257,950,9
258,973,6
259,1003,0
260,1029,12
261,998,0
262,952,0
263,957,6
264,940,15
265,912,0
266,869,0
267,843,2
268,870,0
269,864,7
270,866,26
271,890,0
272,855,0
273,852,12
274,882,0
275,878,0
276,881,0
277,891,6
278,876,2
279,826,0
280,818,0
281,790,6
282,782,0
283,769,0
284,736,0
285,668,0
286,689,0
287,685,0
288,703,8
289,693,0
290,703,11
291,688,0
292,650,13
293,684,3
294,723,6
295,705,4
296,695,11
297,746,29
298,749,11
299,783,0
300,775,0
301,838,41
302,855,0
303,889,13
304,841,0
305,838,0
306,825,5
307,827,0
308,820,3
309,800,16
310,766,0
311,707,0
312,681,11
313,698,0
314,712,0
315,729,24
316,798,16
317,786,0
318,782,6
319,792,20
320,838,1
321,851,1
322,849,10
323,858,0
324,830,16
325,835,8
326,829,17
327,876,6
328,926,5
329,957,18
330,999,8
331,979,3
332,954,18
333,938,0
334,947,0
335,878,0
336,879,0
337,932,0
338,976,0
339,1025,6
340,1097,17
341,1120,3
342,1130,0
343,1071,0
344,1038,0
345,941,0
346,915,4
347,894,0
348,919,2
349,915,1
350,921,4
351,946,0
352,929,0
353,931,4
354,893,0
355,887,0
356,853,7
357,849,0
358,832,0
359,790,0
360,766,5
361,787,19
362,803,6
363,813,2
364,812,0
365,834,0
366,791,5
367,842,0
368,827,42
369,800,0
370,809,1
371,830,0
372,800,0
373,809,6
374,832,14
375,796,0
376,814,3
377,838,7
378,825,0
379,782,0
380,823,4
381,840,3
382,831,9
383,811,4
384,856,14
385,879,10
386,900,34
387,936,0
388,919,0
389,875,12
390,824,18
391,818,14
392,771,0
393,787,1
394,814,1
395,882,0
396,905,7
397,984,0
398,992,7
399,1026,0
400,1007,0
401,956,0
402,868,0
403,851,4
404,836,0
405,861,11
406,881,32
407,981,5
408,1004,0
409,989,0
410,1012,0
411,998,6
412,950,14
413,995,10
414,1051,0
415,1065,2
416,1026,0
417,1062,0
418,1025,2
419,969,0
420,958,0
421,983,0
422,938,0
423,920,0
424,903,0
425,887,0
426,865,0
427,897,0
428,921,0
429,927,3
430,975,0
431,1004,0
432,1005,8
433,975,0
434,932,0
435,874,5
436,867,1
437,820,8
438,863,0
439,889,0
440,864,7
441,869,12
442,866,0
443,821,0
444,799,0
445,772,0
446,759,0
447,787,2
448,789,0
449,832,2
450,899,0
451,909,0
452,867,0
453,861,0
454,813,0
455,762,3
456,797,4
457,830,0
458,837,15
459,837,0
460,850,8
461,822,1
462,793,1
463,793,0
464,788,2
465,775,0
466,768,4
467,737,4
468,698,3
469,670,0
470,735,4
471,726,0
472,723,0
473,751,0
474,795,0
475,804,9
476,878,7
477,888,12
478,957,0
479,929,0
480,934,6
481,909,0
482,905,0
483,863,2
484,873,0
485,839,0
486,864,3
487,883,0
488,922,0
489,893,14
490,953,0
491,945,0
492,922,1
493,892,1
494,941,16
495,920,0
496,907,0
497,887,0
498,889,9
499,839,0
500,875,20
501,913,14
502,922,2
503,933,0
504,931,0
505,962,0
506,950,0
507,974,0
508,996,0
509,1059,0
510,1048,0
511,1022,0
512,983,0
513,1001,0
514,967,0
515,934,1
516,894,0
517,870,0
518,841,1
519,831,3
520,844,0
521,928,0
522,993,7
523,1017,6
524,1050,0
525,1062,27
526,1057,28
527,1032,0
528,1087,0
529,1088,0
530,1081,0
531,1055,0
532,1118,0
533,1088,8
534,1141,0
535,1108,0
536,1147,0
537,1096,0
538,1112,0
539,1032,0
540,1067,0
541,1041,0
542,1038,6
543,978,0
544,995,0
545,1014,0
546,994,0
547,1013,0
548,1035,10
549,1053,0
550,1038,0
551,1082,0
552,1103,0
553,1134,0
554,1103,0
555,1084,0
556,1060,0
557,1008,0
558,926,0
559,965,0
560,886,7
561,872,0
562,919,0
