,Ant,Larva,Food
242,925,353,21
243,929,383,5
244,905,352,0
245,869,316,0
246,873,286,0
247,871,272,8
248,895,254,19
249,895,295,21
250,875,336,38
251,875,364,11
252,892,381,6
253,905,385,20
254,927,369,13
255,940,355,3
256,952,347,25
257,973,344,14
258,979,367,0
259,949,334,0
260,921,312,13
261,912,311,0
262,909,287,21
263,942,278,18
264,921,336,21
265,888,392,12
266,865,387,3
267,848,414,17
268,855,397,8
269,889,383,0
270,867,350,6
271,838,350,0
272,820,321,22
273,814,312,0
274,834,304,5
275,823,321,13
276,832,342,0
277,811,388,9
278,792,376,0
279,782,356,14
280,764,337,0
281,737,300,5
282,764,265,0
283,752,314,25
284,738,319,0
285,741,324,7
286,725,369,18
287,735,382,0
288,742,345,4
289,763,356,42
290,760,371,2
291,751,328,0
292,745,326,6
293,734,349,20
294,776,349,0
295,780,322,10
296,770,342,8
297,789,367,3
298,800,371,0
299,798,341,0
300,779,339,18
301,771,317,0
302,807,294,0
303,802,279,4
304,793,299,4
305,779,305,5
306,754,334,6
307,758,355,0
308,765,357,0
309,767,360,2
310,729,338,1
311,714,326,6
312,713,286,0
313,688,273,0
314,704,260,0
315,679,291,6
316,676,301,1
317,657,299,0
318,677,316,2
319,680,337,0
320,647,331,0
321,645,312,3
322,639,337,0
323,638,322,8
324,633,288,3
325,612,288,0
326,578,264,0
327,586,254,16
328,600,262,0
329,601,284,0
330,584,288,0
331,565,313,8
332,591,335,7
333,622,334,5
334,638,321,0
335,622,307,1
336,612,306,6
337,613,275,0
338,618,268,0
339,609,263,10
340,592,291,1
341,597,313,8
342,577,303,0
343,565,277,7
344,581,300,3
345,610,291,0
346,582,246,7
347,583,275,6
348,579,304,1
349,591,277,0
350,607,286,9
351,576,303,3
352,568,267,1
353,575,251,6
354,566,276,1
355,580,273,7
356,578,301,19
357,574,344,25
358,575,345,0
359,610,355,20
360,621,390,33
361,668,417,8
362,681,426,0
363,661,447,4
364,664,463,0
365,658,409,2
366,669,349,0
367,654,307,0
368,632,286,2
369,650,270,7
370,621,298,0
371,592,298,0
372,574,287,7
373,546,320,0
374,548,299,0
375,540,285,0
376,534,307,11
377,540,343,3
378,542,333,0
379,566,347,12
380,585,367,31
381,566,380,0
382,568,352,2
383,554,339,0
384,552,300,8
385,576,299,0
386,578,277,16
387,575,296,4
388,570,322,4
389,567,364,27
390,577,343,6
391,583,378,24
392,594,373,4
393,601,374,3
394,619,351,2
395,611,355,5
396,639,339,0
397,640,328,27
398,660,332,3
399,640,335,0
400,639,368,1
401,635,364,0
402,615,362,0
403,626,393,34
404,649,420,3
405,666,398,9
406,687,401,0
407,691,443,0
408,710,408,0
409,722,386,1
410,720,425,0
411,728,417,0
412,729,402,0
413,702,382,0
414,696,386,3
415,699,351,0
416,673,332,0
417,691,313,0
418,670,372,2
419,693,413,16
420,674,383,3
421,657,423,0
422,670,444,4
423,677,419,4
424,678,406,0
425,662,472,16
426,651,450,0
427,625,411,0
428,629,412,10
429,649,410,5
430,650,360,0
431,619,361,0
432,604,408,0
433,607,391,6
434,610,364,3
435,595,374,0
436,610,408,0
437,599,363,7
438,587,344,1
439,560,348,5
440,568,375,0
441,583,327,0
442,569,368,15
443,578,416,0
444,578,451,0
445,613,444,7
446,610,463,8
447,620,437,0
448,596,354,0
449,610,288,0
450,589,262,0
451,583,261,0
452,560,301,6
453,545,379,0
454,519,396,0
455,495,423,0
456,478,414,0
457,484,392,4
458,504,376,8
459,521,436,0
460,525,404,2
461,528,413,5
462,549,452,0
463,549,410,1
464,557,336,0
465,533,344,0
466,544,339,0
467,547,291,0
468,537,297,12
469,533,346,16
470,539,405,0
471,544,395,5
472,551,421,20
473,552,442,0
474,545,434,0
475,568,390,1
476,566,392,0
477,550,395,0
478,539,399,0
479,552,400,2
480,560,393,0
481,520,359,0
482,535,328,0
483,526,306,9
484,530,297,0
485,523,310,3
486,503,349,22
487,493,390,0
488,502,429,0
489,511,435,0
490,516,440,0
491,517,460,11
492,540,453,0
493,542,405,0
494,552,421,8
495,559,430,11
496,591,457,0
497,603,446,0
498,590,465,0
499,605,460,7
500,602,434,0
501,608,383,0
502,606,396,13
503,617,414,14
504,601,440,0
505,570,430,0
506,553,446,0
507,540,383,0
508,520,346,0
509,535,314,7
510,534,338,0
511,524,352,0
512,510,436,0
513,504,502,24
514,515,553,1
515,528,596,0
516,508,580,0
517,506,552,3
518,497,492,0
519,522,420,10
520,511,353,3
521,521,389,0
522,500,365,0
523,494,386,1
524,476,390,4
525,453,407,0
526,451,359,0
527,453,406,0
528,487,407,13
529,503,471,9
530,495,483,5
531,503,532,6
532,528,484,3
533,532,448,7
534,542,429,0
535,527,397,0
536,547,361,0
537,543,383,0
538,545,401,0
539,559,383,0
540,530,430,0
541,527,434,0
542,519,421,0
543,506,408,2
544,525,464,0
545,499,463,0
546,479,429,0
547,456,398,0
548,452,407,6
549,449,326,3
550,468,332,0
551,480,406,6
552,467,434,0
553,476,424,0
554,457,460,0
555,469,432,0
556,514,402,0
557,503,381,0
558,526,406,0
559,563,420,0
560,580,436,0
561,586,402,0
562,586,446,2
563,594,415,0
564,615,437,0
565,612,490,0
566,604,538,4
567,618,528,0
568,615,549,13
569,624,559,0
570,639,501,0
571,623,491,6
572,612,474,0
573,615,481,0
574,612,443,1
575,599,490,3
576,597,529,5
577,606,602,0
578,631,596,5
579,624,617,6
580,642,638,0
581,639,587,0
582,628,509,0
583,611,488,0
584,605,478,0
585,562,390,0
586,560,411,0
587,560,463,4
588,547,493,0
589,561,540,33
590,572,686,3
591,570,709,10
592,588,682,0
593,600,691,0
594,646,652,0
595,645,515,0
596,642,446,0
597,626,434,0
598,609,366,0
599,617,338,0
600,613,392,1
601,584,428,0
602,549,415,0
603,518,466,0
604,513,488,0
605,510,469,7
606,497,482,11
607,496,569,0
608,498,554,0
609,510,569,2
610,509,563,2
611,501,515,0
612,501,423,0
613,479,384,0
614,494,377,0
615,509,391,0
616,488,426,6
617,502,498,6
618,493,576,0
619,518,602,0
620,518,597,0
621,521,601,0
622,524,547,0
623,551,523,0
624,573,470,0
625,595,487,0
626,582,495,0
627,574,497,0
628,555,480,0
629,524,494,0
630,507,448,0
631,504,524,0
632,516,543,14
633,543,582,0
634,522,575,0
635,508,583,0
636,503,453,0
637,484,387,0
638,487,377,0
639,481,392,0
640,470,413,3
641,475,553,0
642,477,658,0
643,489,662,0
644,488,664,0
645,510,668,0
646,510,573,0
647,517,492,0
648,535,521,0
649,549,512,0
650,582,517,0
651,593,527,0
652,578,507,0
653,580,449,0
654,604,482,0
655,632,467,7
656,638,508,0
657,623,612,10
658,612,620,0
659,584,567,0
660,563,552,0
661,571,538,0
662,557,441,0
663,559,516,0
664,545,575,0
665,535,600,4
666,543,592,0
667,537,652,0
668,539,594,6
669,538,586,0
670,544,575,0
671,545,558,0
672,516,504,2
673,510,526,0
674,520,548,0
675,522,556,0
676,516,581,0
677,514,581,0
678,500,532,0
679,485,478,0
680,462,431,0
681,458,444,0
682,460,446,0
683,453,447,0
684,448,507,0
685,435,560,0
686,466,527,0
687,475,576,0
688,486,580,15
689,500,566,0
690,491,515,10
691,507,543,0
692,518,522,6
693,518,491,0
694,527,450,1
695,514,457,1
696,548,474,0
697,559,523,0
698,551,549,0
699,548,568,0
700,542,608,0
701,563,612,0
702,570,555,0
703,577,638,0
704,573,646,10
705,555,626,6
706,558,572,0
707,549,554,0
708,552,470,0
709,557,505,0
710,554,501,0
711,550,534,0
712,535,579,0
713,506,538,0
714,504,508,0
715,504,538,0
716,506,549,0
717,503,560,0
718,509,660,4
719,535,753,0
720,553,734,5
721,578,772,8
722,589,724,6
723,586,685,0
724,571,563,0
725,558,551,0
726,562,435,0
727,549,451,0
728,543,425,0
729,529,514,0
730,522,506,0
731,511,537,6
732,523,566,0
733,515,640,0
734,551,647,0
735,559,671,0
736,541,651,0
737,555,609,0
738,573,521,6
739,581,490,0
740,587,451,0
741,574,455,0
742,579,490,1
743,576,576,0
744,557,539,0
745,554,597,0
746,551,634,0
747,557,577,0
748,533,481,0
749,511,513,0
750,517,475,0
751,509,467,0
752,490,503,0
753,477,549,0
754,468,568,0
755,474,549,0
756,448,553,0
757,421,488,0
758,403,474,0
759,412,447,0
760,411,463,0
761,431,486,0
762,423,597,0
763,418,577,0
764,399,575,0
765,403,571,0
766,398,509,0
767,409,444,6
768,402,456,0
769,415,491,11
770,424,505,0
771,430,595,0
772,435,600,0
773,453,591,0
774,445,500,0
775,444,455,0
776,459,414,0
777,487,411,1
778,485,421,0
779,487,466,3
780,491,532,0
781,503,507,0
782,514,483,6
783,516,499,0
784,533,505,0
785,523,429,0
786,530,455,0
787,508,511,6
788,513,513,0
789,506,532,0
790,492,631,0
791,494,655,0
792,492,643,0
793,509,603,0
794,516,643,2
795,558,612,0
796,562,611,1
797,561,605,0
798,566,627,0
799,600,625,0
800,613,642,0
801,598,632,0
802,587,649,0
803,566,683,0
804,567,642,0
805,544,559,0
806,520,532,0
807,527,509,0
808,508,437,0
809,486,444,0
810,468,509,0
811,469,549,2
812,468,564,0
813,459,626,9
814,472,634,2
815,489,558,0
816,511,512,0
817,537,506,1
818,543,493,0
819,543,484,0
820,534,493,7
821,523,507,0
822,528,519,10
823,538,557,0
824,516,554,0
825,509,538,0
826,519,540,0
827,523,544,9
828,539,515,2
829,555,593,0
830,555,666,0
831,573,668,10
832,554,681,0
833,536,626,0
834,563,569,0
835,569,592,0
836,588,582,0
837,587,555,5
838,582,604,0
839,566,653,0
840,585,610,6
841,610,639,5
842,600,642,0
843,589,603,0
844,583,560,0
845,560,543,0
846,570,526,0
847,553,494,0
848,559,518,0
849,568,523,0
850,580,532,0
851,580,514,1
852,582,572,0
853,595,587,0
854,597,628,0
855,592,672,0
856,609,665,0
857,574,653,0
858,577,609,0
859,580,563,0
860,567,539,0
861,533,546,0
862,501,498,0
863,485,532,0
864,461,536,0
865,468,551,0
866,481,548,0
867,455,636,0
868,483,656,0
869,500,670,7
870,487,603,0
871,460,527,5
872,455,461,0
873,462,413,0
874,462,400,0
875,485,473,0
876,471,539,0
877,481,546,0
878,471,573,0
879,486,583,12
880,519,542,12
881,552,540,0
882,557,537,0
883,570,579,0
884,593,605,0
885,606,576,0
886,611,550,2
887,621,583,0
888,642,552,0
889,641,550,0
890,619,605,0
891,616,643,0
892,619,619,0
893,594,608,0
894,593,619,0
895,592,625,0
896,587,565,0
897,561,531,0
898,541,569,0
899,552,605,0
900,544,546,0
901,521,632,0
902,514,746,0
903,496,759,0
904,523,735,0
905,534,762,0
906,521,702,0
907,506,595,0
908,537,572,0
909,532,556,0
910,558,506,0
911,582,520,0
912,569,550,0
913,563,547,0
914,581,583,0
915,597,650,0
916,581,658,0
917,584,650,0
918,597,678,0
919,599,667,0
920,590,646,0
921,604,629,3
922,608,625,3
923,631,629,0
924,626,645,0
925,610,617,0
926,592,606,0
927,586,570,3
928,579,500,14
929,579,458,0
930,586,515,0
931,582,577,2
932,559,558,0
933,550,598,14
934,545,639,0
935,538,610,0
936,547,545,0
937,530,644,2
938,535,607,1
939,512,591,0
940,510,585,5
941,510,562,0
942,494,447,0
943,466,444,0
944,454,444,11
945,469,496,0
946,465,482,0
947,434,552,27
948,435,554,0
949,449,542,0
950,453,473,0
951,446,509,0
952,475,499,0
953,477,501,0
954,478,462,0
955,475,467,4
956,506,503,2
957,532,521,0
958,535,537,1
959,531,595,0
960,545,655,1
961,563,650,0
962,602,669,13
963,606,706,0
964,621,708,0
965,635,714,0
966,621,674,0
967,632,623,6
968,654,591,0
969,662,651,6
970,651,635,0
971,612,692,7
972,596,741,0
973,574,721,7
974,567,670,0
975,550,666,0
976,581,685,0
977,595,685,0
978,609,750,0
979,607,787,0
980,593,777,0
981,579,717,0
982,574,704,0
983,588,649,0
984,591,580,0
985,569,576,0
986,561,617,0
987,546,528,0
988,544,509,0
989,526,488,0
990,509,525,0
991,501,514,11
992,490,642,0
993,482,670,0
994,471,756,5
995,481,714,0
996,466,747,0
997,449,634,0
998,461,637,0
999,480,542,0
1000,499,538,0
1001,525,516,0
1002,520,580,0
1003,520,533,0
1004,518,592,0
1005,554,621,0
1006,574,598,6
1007,588,633,0
1008,604,646,0
1009,607,632,0
1010,624,560,0
1011,615,541,0
1012,612,504,0
1013,619,532,0
1014,620,546,8
1015,602,577,0
1016,593,615,0
1017,573,586,0
1018,572,554,0
1019,576,515,0
1020,570,537,0
1021,556,508,0
1022,539,538,0
1023,539,536,0
1024,559,581,8
1025,559,626,0
1026,560,663,0
1027,544,653,0
1028,548,671,0
1029,523,577,0
1030,541,551,0
1031,524,495,0
1032,529,564,0
1033,549,600,8
1034,553,733,5
1035,561,672,0
1036,569,729,0
1037,596,712,0
1038,609,663,0
1039,637,564,0
1040,620,593,0
1041,610,523,0
1042,599,534,0
1043,594,499,0
1044,578,533,0
1045,556,536,0
1046,536,580,0
1047,534,517,0
1048,520,568,0
1049,526,592,0
1050,531,640,0
1051,511,645,0
1052,485,628,0
1053,488,608,0
1054,478,585,0
1055,473,521,0
1056,480,546,0
1057,499,530,0
1058,516,560,0
1059,536,554,0
1060,545,575,0
1061,581,558,0
1062,570,612,0
1063,587,583,0
1064,589,534,0
1065,592,521,0
1066,602,572,0
1067,593,535,0
1068,590,581,7
1069,593,633,0
1070,598,706,0
1071,575,639,0
1072,570,687,0
1073,546,667,0
1074,540,697,0
1075,529,589,0
1076,512,599,0
1077,511,578,0
1078,531,608,0
1079,526,564,0
1080,516,656,0
1081,513,675,0
1082,528,680,1
1083,552,630,0
1084,552,641,0
1085,580,617,0
1086,608,701,0
1087,661,719,0
1088,653,693,0
1089,679,711,0
1090,698,722,0
1091,700,657,0
1092,699,594,0
1093,684,639,0
1094,704,659,0
1095,715,689,0
1096,721,739,0
1097,687,750,0
1098,669,698,0
1099,668,678,0
1100,663,626,0
1101,702,619,0
1102,703,655,0
1103,697,687,0
1104,693,706,0
1105,670,789,0
1106,644,720,0
1107,636,769,0
1108,628,757,0
1109,631,738,0
1110,631,679,0
1111,608,709,0
1112,626,717,0
1113,614,750,0
1114,599,702,5
1115,573,679,0
1116,570,720,0
1117,566,666,0
1118,565,627,0
1119,549,664,0
1120,536,607,0
1121,540,540,0
1122,579,593,6
1123,583,607,0
1124,592,615,0
1125,598,727,0
1126,576,738,0
1127,613,747,0
1128,599,687,0
1129,583,672,7
1130,594,610,0
1131,606,666,0
1132,611,583,19
1133,602,715,4
1134,609,737,0
1135,614,698,0
1136,586,590,0
1137,585,584,0
1138,574,508,0
1139,585,480,0
1140,594,554,0
1141,571,588,0
1142,594,682,0
1143,580,707,0
1144,598,763,0
1145,624,743,0
1146,613,786,5
1147,629,745,3
1148,613,729,0
1149,632,639,0
1150,606,576,0
1151,583,573,0
1152,581,514,0
1153,552,453,0
1154,546,484,0
1155,543,536,0
1156,515,536,0
1157,531,604,0
1158,513,625,2
1159,513,626,0
1160,508,566,0
1161,470,569,6
1162,484,543,0
1163,476,567,7
1164,485,538,0
1165,469,523,0
1166,466,559,0
1167,485,520,9
1168,497,480,0
1169,507,511,0
1170,526,599,0
1171,539,632,0
1172,541,610,0
1173,540,666,7
1174,539,696,0
1175,553,636,0
1176,568,567,0
1177,553,683,4
1178,551,635,0
1179,572,608,0
1180,591,680,0
1181,596,783,0
1182,613,726,0
1183,623,721,0
1184,627,697,0
1185,641,613,7
1186,638,555,0
1187,648,565,0
1188,631,613,0
1189,623,596,0
1190,616,641,0
1191,631,633,0
1192,609,588,0
1193,600,544,4
1194,564,580,0
1195,572,566,0
1196,580,584,0
1197,567,650,0
1198,554,669,1
1199,559,663,0
1200,542,629,0
1201,546,644,0
1202,535,593,0
1203,525,574,0
1204,513,567,0
1205,492,589,0
1206,510,568,0
1207,535,607,0
1208,542,670,0
1209,551,729,5
1210,564,700,0
1211,581,712,0
1212,593,668,0
1213,582,642,0
1214,593,533,0
1215,601,615,0
1216,597,625,0
1217,609,675,0
1218,628,663,11
1219,613,759,0
1220,597,669,0
1221,611,616,0
1222,631,580,0
1223,658,654,0
1224,658,622,0
1225,639,623,0
1226,664,672,0
1227,664,665,0
1228,654,631,0
1229,648,604,0
1230,658,601,0
1231,637,505,0
1232,637,505,0
1233,639,498,0
1234,630,541,4
1235,613,584,0
1236,584,649,0
1237,606,706,0
1238,587,687,0
1239,612,709,0
1240,614,688,0
1241,624,709,0
1242,619,647,0
1243,605,690,5
1244,594,652,0
1245,569,677,0
1246,559,646,0
1247,549,663,0
1248,551,644,0
1249,524,561,0
1250,0,0,0

,Ant+Larva,Food
1,50,30
2,50,75
3,52,98
4,59,96
5,66,99
6,68,109
7,74,143
8,86,139
9,88,139
10,93,170
11,97,187
12,99,228
13,107,225
14,114,246
15,119,243
16,124,270
17,129,283
18,134,283
19,140,332
20,148,367
21,153,389
22,167,420
23,174,448
24,184,453
25,190,524
26,193,525
27,206,530
28,213,566
29,223,585
30,227,623
31,235,697
32,243,735
33,257,760
34,263,798
35,271,839
36,276,869
37,286,896
38,296,914
39,306,931
40,321,985
41,327,1061
42,342,1086
43,360,1122
44,377,1171
45,401,1176
46,405,1206
47,415,1195
48,414,1249
49,424,1315
50,434,1336
51,457,1355
52,471,1382
53,483,1453
54,514,1462
55,525,1494
56,541,1498
57,556,1517
58,579,1538
59,585,1574
60,600,1592
61,608,1568
62,619,1561
63,645,1511
64,656,1556
65,667,1630
66,683,1674
67,707,1693
68,710,1692
69,728,1714
70,748,1768
71,771,1811
72,791,1785
73,812,1829
74,842,1841
75,850,1904
76,864,1934
77,883,1922
78,890,1874
79,895,1909
80,914,1910
81,913,1948
82,926,1985
83,949,1976
84,968,2005
85,1007,1975
86,1023,1991
87,1047,1973
88,1070,1951
89,1070,1934
90,1097,1928
91,1112,1984
92,1131,1940
93,1144,1933
94,1163,1965
95,1171,1937
96,1182,1934
97,1201,1880
98,1214,1888
99,1229,1842
100,1240,1811
101,1266,1812
102,1274,1765
103,1304,1706
104,1303,1679
105,1302,1637
106,1311,1607
107,1326,1624
108,1330,1615
109,1362,1582
110,1372,1557
111,1365,1549
112,1382,1497
113,1390,1471
114,1389,1464
115,1385,1475
116,1372,1503
117,1384,1465
118,1399,1424
119,1397,1407
120,1412,1381
121,1416,1372
122,1436,1337
123,1443,1327
124,1472,1302
125,1496,1287
126,1507,1329
127,1518,1255
128,1526,1194
129,1547,1079
130,1555,1040
131,1585,946
132,1594,873
133,1615,834
134,1616,764
135,1631,736
136,1626,667
137,1637,587
138,1647,508
139,1671,422
140,1695,358
141,1711,294
142,1718,262
143,1715,203
144,1705,86
145,1685,0
146,1621,3
147,1592,3
148,1548,1
149,1506,1
150,1474,18
151,1459,44
152,1471,19
153,1460,0
154,1397,0
155,1379,6
156,1354,16
157,1325,14
158,1293,2
159,1236,0
160,1201,6
161,1205,7
162,1198,3
163,1170,18
164,1171,0
165,1159,4
166,1131,14
167,1143,1
168,1156,4
169,1114,5
170,1096,2
171,1065,27
172,1019,3
173,997,6
174,1003,29
175,998,4
176,991,39
177,999,59
178,1015,17
179,990,8
180,997,4
181,995,11
182,993,12
183,981,11
184,970,8
185,930,27
186,933,82
187,951,105
188,969,142
189,983,135
190,1012,150
191,1027,181
192,1038,204
193,1043,184
194,1054,162
195,1071,160
196,1087,177
197,1106,137
198,1105,111
199,1125,169
200,1136,158
201,1124,151
202,1144,61
203,1157,36
204,1173,42
205,1159,0
206,1135,3
207,1110,6
208,1128,0
209,1124,15
210,1123,11
211,1118,19
212,1131,3
213,1136,0
214,1122,10
215,1110,15
216,1144,10
217,1161,36
218,1174,21
219,1186,23
220,1206,61
221,1233,37
222,1267,20
223,1269,6
224,1305,14
225,1261,0
226,1255,1
227,1294,45
228,1313,8
229,1290,12
230,1313,19
231,1333,41
232,1361,5
233,1370,0
234,1310,5
235,1334,11
236,1314,0
237,1284,7
238,1238,2
239,1274,20
240,1266,7
241,1266,0
242,1278,21
243,1312,5
244,1257,0
245,1185,0
246,1159,0
247,1143,8
248,1149,19
249,1190,21
250,1211,38
251,1239,11
252,1273,6
253,1290,20
254,1296,13
255,1295,3
256,1299,25
257,1317,14
258,1346,0
259,1283,0
260,1233,13
261,1223,0
262,1196,21
263,1220,18
264,1257,21
265,1280,12
266,1252,3
267,1262,17
268,1252,8
269,1272,0
270,1217,6
271,1188,0
272,1141,22
273,1126,0
274,1138,5
275,1144,13
276,1174,0
277,1199,9
278,1168,0
279,1138,14
280,1101,0
281,1037,5
282,1029,0
283,1066,25
284,1057,0
285,1065,7
286,1094,18
287,1117,0
288,1087,4
289,1119,42
290,1131,2
291,1079,0
292,1071,6
293,1083,20
294,1125,0
295,1102,10
296,1112,8
297,1156,3
298,1171,0
299,1139,0
300,1118,18
301,1088,0
302,1101,0
303,1081,4
304,1092,4
305,1084,5
306,1088,6
307,1113,0
308,1122,0
309,1127,2
310,1067,1
311,1040,6
312,999,0
313,961,0
314,964,0
315,970,6
316,977,1
317,956,0
318,993,2
319,1017,0
320,978,0
321,957,3
322,976,0
323,960,8
324,921,3
325,900,0
326,842,0
327,840,16
328,862,0
329,885,0
330,872,0
331,878,8
332,926,7
333,956,5
334,959,0
335,929,1
336,918,6
337,888,0
338,886,0
339,872,10
340,883,1
341,910,8
342,880,0
343,842,7
344,881,3
345,901,0
346,828,7
347,858,6
348,883,1
349,868,0
350,893,9
351,879,3
352,835,1
353,826,6
354,842,1
355,853,7
356,879,19
357,918,25
358,920,0
359,965,20
360,1011,33
361,1085,8
362,1107,0
363,1108,4
364,1127,0
365,1067,2
366,1018,0
367,961,0
368,918,2
369,920,7
370,919,0
371,890,0
372,861,7
373,866,0
374,847,0
375,825,0
376,841,11
377,883,3
378,875,0
379,913,12
380,952,31
381,946,0
382,920,2
383,893,0
384,852,8
385,875,0
386,855,16
387,871,4
388,892,4
389,931,27
390,920,6
391,961,24
392,967,4
393,975,3
394,970,2
395,966,5
396,978,0
397,968,27
398,992,3
399,975,0
400,1007,1
401,999,0
402,977,0
403,1019,34
404,1069,3
405,1064,9
406,1088,0
407,1134,0
408,1118,0
409,1108,1
410,1145,0
411,1145,0
412,1131,0
413,1084,0
414,1082,3
415,1050,0
416,1005,0
417,1004,0
418,1042,2
419,1106,16
420,1057,3
421,1080,0
422,1114,4
423,1096,4
424,1084,0
425,1134,16
426,1101,0
427,1036,0
428,1041,10
429,1059,5
430,1010,0
431,980,0
432,1012,0
433,998,6
434,974,3
435,969,0
436,1018,0
437,962,7
438,931,1
439,908,5
440,943,0
441,910,0
442,937,15
443,994,0
444,1029,0
445,1057,7
446,1073,8
447,1057,0
448,950,0
449,898,0
450,851,0
451,844,0
452,861,6
453,924,0
454,915,0
455,918,0
456,892,0
457,876,4
458,880,8
459,957,0
460,929,2
461,941,5
462,1001,0
463,959,1
464,893,0
465,877,0
466,883,0
467,838,0
468,834,12
469,879,16
470,944,0
471,939,5
472,972,20
473,994,0
474,979,0
475,958,1
476,958,0
477,945,0
478,938,0
479,952,2
480,953,0
481,879,0
482,863,0
483,832,9
484,827,0
485,833,3
486,852,22
487,883,0
488,931,0
489,946,0
490,956,0
491,977,11
492,993,0
493,947,0
494,973,8
495,989,11
496,1048,0
497,1049,0
498,1055,0
499,1065,7
500,1036,0
501,991,0
502,1002,13
503,1031,14
504,1041,0
505,1000,0
506,999,0
507,923,0
508,866,0
509,849,7
510,872,0
511,876,0
512,946,0
513,1006,24
514,1068,1
515,1124,0
516,1088,0
517,1058,3
518,989,0
519,942,10
520,864,3
521,910,0
522,865,0
523,880,1
524,866,4
525,860,0
526,810,0
527,859,0
528,894,13
529,974,9
530,978,5
531,1035,6
532,1012,3
533,980,7
534,971,0
