,Ant,Larva,Food
349,2100,371,4939
350,2104,373,4952
351,2079,428,5013
352,2076,432,5016
353,2113,459,5141
354,2149,449,5194
355,2194,354,5093
356,2206,359,5127
357,2149,418,5131
358,2137,411,5093
359,2120,403,5045
360,2130,377,5011
361,2120,380,4999
362,2094,420,5026
363,2060,406,4929
364,2087,340,4853
365,2065,358,4844
366,2016,400,4831
367,2029,387,4830
368,2008,357,4729
369,2018,336,4707
370,1991,385,4751
371,1982,398,4758
372,2014,339,4703
373,2021,365,4770
374,2002,358,4719
375,2051,342,4785
376,2024,412,4871
377,2025,443,4934
378,2067,391,4914
379,2112,326,4875
380,2094,346,4877
381,2055,387,4881
382,2056,425,4957
383,2066,419,4969
384,2123,378,4999
385,2109,361,4939
386,2131,329,4914
387,2119,369,4974
388,2112,404,5029
389,2102,441,5081
390,2130,396,5051
391,2180,350,5058
392,2147,399,5090
393,2156,395,5099
394,2177,401,5156
395,2151,416,5132
396,2165,426,5179
397,2165,440,5209
398,2200,368,5133
399,2200,328,5054
400,2129,429,5116
401,2075,487,5121
402,2142,392,5065
403,2184,362,5090
404,2145,476,5241
405,2119,506,5248
406,2182,464,5292
407,2216,439,5309
408,2242,414,5311
409,2238,392,5259
410,2235,395,5258
411,2224,394,5235
412,2210,475,5368
413,2210,471,5359
414,2287,370,5312
415,2248,396,5287
416,2237,443,5357
417,2241,417,5313
418,2259,386,5287
419,2239,381,5237
420,2234,372,5211
421,2212,415,5251
422,2212,421,5263
423,2220,396,5230
424,2246,375,5240
425,2206,400,5210
426,2176,429,5209
427,2201,403,5207
428,2208,365,5146
429,2221,298,5037
430,2207,362,5137
431,2148,440,5171
432,2179,395,5147
433,2210,379,5177
434,2206,375,5159
435,2204,359,5123
436,2191,386,5151
437,2176,359,5060
438,2178,292,4937
439,2145,319,4925
440,2086,354,4878
441,2078,380,4914
442,2065,378,4883
443,2077,304,4761
444,2074,301,4749
445,2026,387,4825
446,2001,444,4888
447,2023,407,4851
448,2117,319,4869
449,2117,291,4813
450,2055,378,4865
451,2021,448,4936
452,2058,428,4970
453,2094,377,4941
454,2097,353,4899
455,2077,364,4879
456,2042,387,4856
457,2045,401,4890
458,2034,435,4937
459,2062,434,4990
460,2080,438,5033
461,2104,421,5049
462,2143,401,5085
463,2119,433,5101
464,2130,407,5071
465,2136,363,4995
466,2105,389,4985
467,2076,463,5075
468,2068,437,5008
469,2143,346,4976
470,2126,410,5071
471,2095,477,5141
472,2125,434,5117
473,2169,398,5133
474,2175,441,5231
475,2167,462,5256
476,2216,422,5275
477,2249,363,5221
478,2247,403,5297
479,2195,454,5296
480,2239,374,5225
481,2241,367,5215
482,2191,416,5212
483,2179,425,5207
484,2179,399,5155
485,2205,391,5190
486,2237,335,5141
487,2253,304,5113
488,2189,347,5070
489,2177,366,5083
490,2195,406,5200
491,2208,396,5204
492,2234,392,5251
493,2258,398,5310
494,2293,381,5345
495,2296,373,5337
496,2270,340,5219
497,2259,376,5267
498,2216,434,5298
499,2247,386,5265
500,2282,347,5254
501,2260,400,5318
502,2247,410,5309
503,2278,371,5296
504,2256,381,5271
505,2257,408,5327
506,2246,438,5367
507,2266,398,5325
508,2313,352,5327
509,2291,353,5285
510,2262,385,5293
511,2242,426,5333
512,2248,396,5286
513,2271,375,5287
514,2264,387,5300
515,2252,398,5299
516,2237,419,5310
517,2272,336,5214
518,2304,305,5213
519,2215,417,5261
520,2174,438,5221
521,2198,385,5163
522,2221,375,5190
523,2170,389,5116
524,2174,393,5132
525,2167,415,5161
526,2159,397,5105
527,2183,336,5024
528,2181,328,5015
529,2140,386,5051
530,2122,426,5093
531,2160,414,5144
532,2186,357,5083
533,2214,374,5174
534,2165,396,5120
535,2206,367,5145
536,2200,428,5255
537,2193,416,5217
538,2237,375,5221
539,2248,357,5210
540,2211,428,5275
541,2187,428,5229
542,2250,357,5213
543,2258,384,5281
544,2204,473,5352
545,2225,447,5341
546,2280,378,5313
547,2266,399,5327
548,2240,428,5334
549,2232,432,5325
550,2245,423,5334
551,2287,372,5317
552,2289,423,5423
553,2250,539,5577
554,2303,407,5417
555,2374,312,5370
556,2300,420,5437
557,2280,415,5388
558,2319,373,5377
559,2314,406,5439
560,2338,427,5527
561,2345,384,5457
562,2357,411,5535
563,2319,434,5505
564,2353,374,5452
565,2358,360,5431
566,2320,418,5473
567,2294,399,5383
568,2320,365,5367
569,2289,403,5381
570,2313,366,5357
571,2306,353,5316
572,2289,405,5387
573,2275,416,5380
574,2296,393,5375
575,2292,392,5367
576,2308,394,5402
577,2317,383,5397
578,2325,344,5335
579,2308,347,5308
580,2284,404,5375
581,2274,380,5307
582,2279,388,5331
583,2278,397,5347
584,2286,372,5315
585,2270,365,5269
586,2268,341,5216
587,2234,348,5161
588,2217,397,5226
589,2222,431,5304
590,2242,418,5317
591,2275,402,5353
592,2273,383,5309
593,2280,390,5338
594,2252,437,5375
595,2292,361,5304
596,2312,386,5393
597,2259,465,5447
598,2280,463,5486
599,2321,449,5539
600,2358,405,5524
601,2331,414,5489
602,2334,410,5486
603,2332,405,5473
604,2303,452,5509
605,2298,427,5448
606,2352,354,5407
607,2318,366,5367
608,2295,412,5411
609,2275,522,5593
610,2308,527,5667
611,2363,448,5621
612,2389,439,5654
613,2388,458,5691
614,2387,490,5752
615,2385,517,5801
616,2423,451,5747
617,2469,397,5731
618,2450,392,5683
619,2432,415,5692
620,2377,471,5694
621,2391,429,5637
622,2428,381,5617
623,2383,374,5512
624,2362,369,5460
625,2321,399,5439
626,2282,444,5449
627,2318,362,5360
628,2345,358,5405
629,2289,438,5452
630,2326,403,5456
631,2378,374,5502
632,2369,373,5482
633,2381,334,5425
634,2370,359,5457
635,2369,368,5471
636,2379,338,5431
637,2364,346,5419
638,2349,377,5450
639,2338,403,5478
640,2366,374,5478
641,2401,376,5553
642,2380,397,5552
643,2393,376,5532
644,2368,371,5477
645,2391,344,5467
646,2396,360,5511
647,2372,364,5472
648,2386,359,5487
649,2355,368,5443
650,2364,300,5326
651,2341,349,5378
652,2285,428,5425
653,2305,405,5418
654,2328,384,5417
655,2337,395,5463
656,2346,386,5461
657,2347,320,5334
658,2339,331,5339
659,2270,417,5373
660,2255,432,5372
661,2279,389,5333
662,2302,341,5284
663,2277,335,5222
664,2239,381,5237
665,2224,366,5178
666,2221,401,5242
667,2205,465,5339
668,2240,413,5300
669,2311,330,5279
670,2303,385,5374
671,2247,453,5397
672,2260,456,5427
673,2287,415,5396
674,2318,391,5415
675,2278,402,5359
676,2264,395,5316
677,2209,447,5310
678,2193,459,5302
679,2236,402,5271
680,2274,371,5288
681,2245,453,5395
682,2244,462,5411
683,2265,477,5482
684,2283,482,5529
685,2326,477,5605
686,2322,472,5588
687,2358,430,5575
688,2377,459,5670
689,2381,456,5671
690,2404,391,5589
691,2379,385,5525
692,2346,422,5533
693,2335,439,5547
694,2316,404,5439
695,2342,426,5536
696,2355,423,5555
697,2388,367,5509
698,2379,366,5488
699,2368,323,5380
700,2328,337,5329
701,2284,393,5352
702,2255,426,5361
703,2258,416,5346
704,2312,325,5272
705,2307,325,5261
706,2232,404,5269
707,2251,382,5259
708,2284,328,5222
709,2258,364,5242
710,2229,411,5277
711,2256,353,5215
712,2279,302,5160
713,2258,332,5179
714,2223,364,5173
715,2222,385,5213
716,2241,387,5255
717,2226,345,5136
718,2214,354,5133
719,2192,360,5102
720,2238,343,5161
721,2194,395,5177
722,2183,418,5197
723,2202,355,5113
724,2235,362,5191
725,2205,409,5227
726,2230,371,5200
727,2239,374,5225
728,2234,403,5272
729,2229,418,5292
730,2253,408,5319
731,2253,419,5340
732,2267,382,5296
733,2288,407,5388
734,2273,461,5466
735,2292,419,5419
736,2339,404,5484
737,2314,424,5474
738,2342,426,5535
739,2323,412,5467
740,2347,386,5464
741,2346,376,5441
742,2348,373,5440
743,2324,394,5434
744,2323,442,5529
745,2318,454,5541
746,2378,372,5495
747,2391,329,5437
748,2336,371,5412
749,2309,385,5386
750,2303,433,5470
751,2311,433,5485
752,2344,372,5430
753,2364,317,5361
754,2343,300,5284
755,2276,389,5330
756,2281,381,5322
757,2303,379,5360
758,2289,366,5309
759,2329,311,5279
760,2311,358,5332
761,2300,340,5278
762,2325,296,5240
763,2293,346,5275
764,2278,345,5245
765,2276,334,5219
766,2265,320,5170
767,2252,330,5162
768,2215,332,5093
769,2236,323,5101
770,2192,361,5105
771,2217,332,5097
772,2228,312,5079
773,2187,401,5174
774,2175,386,5120
775,2233,325,5116
776,2228,320,5093
777,2201,350,5100
778,2167,406,5143
779,2207,320,5043
780,2229,309,5075
781,2161,403,5126
782,2170,394,5125
783,2217,348,5126
784,2233,354,5173
785,2206,397,5205
786,2214,424,5275
787,2211,430,5280
788,2225,415,5277
789,2238,403,5281
790,2214,427,5281
791,2233,450,5365
792,2233,513,5490
793,2234,525,5517
794,2311,459,5539
795,2366,382,5495
796,2353,410,5516
797,2296,516,5621
798,2302,464,5529
799,2365,388,5505
800,2315,463,5555
801,2293,433,5450
802,2295,374,5335
803,2258,379,5273
804,2267,396,5322
805,2238,417,5308
806,2240,412,5301
807,2262,419,5361
808,2274,395,5336
809,2303,368,5339
810,2285,348,5263
811,2266,372,5275
812,2260,405,5329
813,2268,367,5267
814,2313,354,5333
815,2300,366,5330
816,2339,295,5265
817,2315,332,5292
818,2257,433,5377
819,2296,365,5319
820,2356,319,5347
821,2319,355,5347
822,2327,296,5244
823,2313,355,5334
824,2249,426,5348
825,2287,352,5277
826,2310,294,5207
827,2277,311,5174
828,2240,407,5292
829,2186,426,5223
830,2288,315,5205
831,2260,326,5171
832,2218,360,5155
833,2234,319,5105
834,2232,330,5117
835,2194,406,5199
836,2205,356,5121
837,2250,290,5079
838,2233,312,5088
839,2225,373,5193
840,2215,462,5352
841,2251,398,5296
842,2281,350,5259
843,2253,417,5339
844,2282,399,5360
845,2315,343,5313
846,2286,372,5315
847,2252,389,5281
848,2254,328,5161
849,2238,351,5175
850,2176,418,5185
851,2185,436,5240
852,2197,447,5287
853,2216,433,5297
854,2231,360,5180
855,2255,336,5182
856,2185,413,5193
857,2163,466,5255
858,2160,459,5237
859,2202,426,5254
860,2244,407,5299
861,2249,375,5246
862,2238,410,5295
863,2200,442,5283
864,2245,414,5317
865,2262,405,5333
866,2245,450,5388
867,2237,460,5393
868,2263,433,5389
869,2299,381,5359
870,2288,377,5328
871,2255,428,5365
872,2271,439,5419
873,2292,429,5441
874,2310,430,5477
875,2338,397,5469
876,2359,375,5463
877,2347,430,5552
878,2332,487,5637
879,2368,447,5628
880,2424,392,5626
881,2442,425,5732
882,2449,412,5720
883,2472,359,5660
884,2446,406,5702
885,2440,389,5655
886,2451,392,5684
887,2433,429,5723
888,2462,352,5625
889,2481,375,5709
890,2443,436,5757
891,2475,383,5713
892,2511,358,5736
893,2503,343,5691
894,2470,346,5631
895,2442,337,5557
896,2440,374,5624
897,2394,435,5645
898,2443,332,5549
899,2455,304,5517
900,2405,325,5458
901,2405,313,5432
902,2365,351,5430
903,2367,331,5393
904,2357,313,5338
905,2335,305,5269
906,2295,346,5279
907,2288,386,5348
908,2299,380,5355
909,2338,322,5318
910,2360,250,5219
911,2327,323,5300
912,2265,397,5323
913,2297,350,5293
914,2307,352,5317
915,2271,423,5386
916,2290,406,5391
917,2366,354,5439
918,2313,467,5558
919,2311,512,5643
920,2356,423,5542
921,2381,396,5552
922,2370,429,5596
923,2365,384,5496
924,2350,365,5427
925,2336,377,5425
926,2295,408,5403
927,2267,419,5369
928,2288,457,5487
929,2271,446,5433
930,2318,387,5408
931,2303,482,5568
932,2280,440,5438
933,2363,376,5475
934,2332,419,5499
935,2320,382,5402
936,2300,353,5304
937,2258,396,5305
938,2245,379,5247
939,2251,389,5278
940,2233,446,5355
941,2255,470,5449
942,2294,416,5419
943,2341,342,5359
944,2316,377,5383
945,2297,390,5372
946,2305,387,5370
947,2267,476,5483
948,2279,481,5519
949,2364,403,5532
950,2380,369,5497
951,2361,380,5479
952,2315,420,5468
953,2295,425,5438
954,2342,376,5433
955,2332,402,5465
956,2318,470,5575
957,2341,378,5435
958,2409,339,5495
959,2350,459,5615
960,2345,502,5691
961,2415,410,5649
962,2472,322,5586
963,2428,377,5607
964,2375,465,5678
965,2381,415,5591
966,2403,371,5545
967,2381,410,5581
968,2385,407,5573
969,2382,377,5517
970,2374,370,5485
971,2373,345,5435
972,2364,354,5435
973,2338,402,5477
974,2360,365,5448
975,2377,296,5343
976,2362,325,5373
977,2301,360,5321
978,2302,353,5307
979,2327,357,5357
980,2320,384,5405
981,2340,363,5405
982,2364,317,5359
983,2370,303,5344
984,2337,372,5417
985,2319,406,5448
986,2359,370,5457
987,2362,380,5481
988,2379,348,5453
989,2373,432,5608
990,2330,459,5577
991,2389,339,5453
992,2376,352,5454
993,2332,419,5500
994,2330,431,5519
995,2365,437,5603
996,2386,387,5545
997,2407,391,5584
998,2377,415,5583
999,2384,396,5558
1000,2343,465,5613
1001,2345,447,5570
1002,2417,368,5569
1003,2437,398,5667
1004,2441,376,5632
1005,2426,427,5705
1006,2374,505,5756
1007,2446,435,5760
1008,2471,389,5718
1009,2475,387,5722
1010,2435,385,5639
1011,2394,419,5625
1012,2360,439,5597
1013,2370,420,5566
1014,2385,400,5569
1015,2440,349,5573
1016,2409,361,5537
1017,2388,382,5537
1018,2389,419,5615
1019,2364,389,5504
1020,2420,333,5505
1021,2406,334,5472
1022,2370,352,5441
1023,2343,376,5435
1024,2349,348,5390
1025,2332,355,5371
1026,2314,368,5362
1027,2338,324,5322
1028,2326,304,5257
1029,2280,347,5252
1030,2249,407,5309
1031,2280,381,5315
1032,2316,352,5333
1033,2316,342,5313
1034,2316,378,5387
1035,2302,409,5420
1036,2332,355,5371
1037,2350,314,5328
1038,2308,346,5305
1039,2271,354,5249
1040,2284,323,5211
1041,2265,352,5234
1042,2259,356,5225
1043,2271,364,5267
1044,2258,354,5220
1045,2267,313,5158
1046,2246,314,5119
1047,2227,347,5146
1048,2225,378,5203
1049,2200,334,5063
1050,2238,268,5011
1051,2210,311,5041
1052,2178,343,5041
1053,2167,390,5112
1054,2160,409,5135
1055,2225,336,5115
1056,2252,289,5080
1057,2229,282,5019
1058,2168,374,5082
1059,2115,480,5183
1060,2177,454,5259
1061,2266,314,5156
1062,2272,323,5189
1063,2204,429,5264
1064,2174,452,5249
1065,2219,389,5215
1066,2248,366,5225
1067,2230,395,5243
1068,2206,388,5187
1069,2174,452,5249
1070,2182,429,5221
1071,2242,399,5281
1072,2202,483,5369
1073,2232,452,5365
1074,2258,440,5394
1075,2280,421,5402
1076,2307,391,5393
1077,2284,417,5399
1078,2278,436,5426
1079,2297,468,5529
1080,2312,460,5542
1081,2335,406,5482
1082,2351,388,5477
1083,2325,405,5454
1084,2317,406,5443
1085,2318,455,5545
1086,2308,455,5522
1087,2374,344,5433
1088,2361,358,5436
1089,2294,453,5491
1090,2314,443,5512
1091,2348,391,5475
1092,2353,399,5501
1093,2342,421,5525
1094,2358,385,5481
1095,2382,366,5492
1096,2367,376,5485
1097,2367,346,5424
1098,2359,380,5477
1099,2356,364,5439
1100,2420,319,5474
1101,2421,360,5559
1102,2408,404,5622
1103,2428,392,5638
1104,2484,319,5601
1105,2480,329,5617
1106,2452,348,5597
1107,2453,323,5551
1108,2427,333,5519
1109,2428,345,5543
1110,2389,373,5522
1111,2385,385,5540
1112,2403,339,5481
1113,2416,355,5539
1114,2372,375,5492
1115,2419,295,5427
1116,2377,352,5457
1117,2362,405,5533
1118,2395,354,5497
1119,2430,308,5476
1120,2431,309,5478
1121,2387,362,5496
1122,2390,351,5479
1123,2399,341,5478
1124,2373,383,5510
1125,2368,400,5533
1126,2392,351,5483
1127,2389,383,5541
1128,2345,459,5605
1129,2405,416,5641
1130,2448,383,5661
1131,2445,437,5763
1132,2386,473,5716
1133,2421,398,5637
1134,2466,363,5656
1135,2423,423,5691
1136,2389,448,5671
1137,2407,442,5697
1138,2396,438,5666
1139,2438,361,5595
1140,2408,420,5653
1141,2353,462,5628
1142,2422,373,5588
1143,2414,416,5657
1144,2390,455,5688
1145,2413,396,5617
1146,2441,396,5672
1147,2427,448,5749
1148,2465,405,5737
1149,2464,426,5777
1150,2460,432,5783
1151,2507,359,5729
1152,2507,327,5668
1153,2466,371,5671
1154,2437,412,5696
1155,2448,402,5699
1156,2458,394,5702
1157,2453,360,5625
1158,2456,346,5603
1159,2415,426,5679
1160,2429,417,5691
1161,2465,360,5647
1162,2426,366,5581
1163,2414,380,5585
1164,2422,375,5592
1165,2429,344,5544
1166,2412,386,5593
1167,2391,398,5577
1168,2425,372,5591
1169,2413,439,5694
1170,2429,431,5717
1171,2476,378,5707
1172,2478,372,5697
1173,2464,367,5659
1174,2424,417,5680
1175,2419,424,5684
1176,2456,390,5690
1177,2437,387,5645
1178,2415,401,5630
1179,2404,402,5609
1180,2408,351,5517
1181,2404,287,5375
1182,2384,324,5413
1183,2312,406,5434
1184,2331,415,5489
1185,2362,383,5481
1186,2386,327,5424
1187,2389,302,5381
1188,2351,332,5364
1189,2326,400,5450
1190,2324,407,5461
1191,2366,427,5584
1192,2403,413,5629
1193,2464,306,5539
1194,2454,361,5628
1195,2398,409,5612
1196,2437,346,5564
1197,2415,347,5522
1198,2369,368,5471
1199,2376,351,5451
1200,2363,314,5353
1201,2357,323,5357
1202,2294,381,5349
1203,2307,368,5348
1204,2332,317,5297
1205,2319,317,5269
1206,2275,374,5296
1207,2258,392,5297
1208,2261,354,5228
1209,2285,333,5235
1210,2302,342,5286
1211,2303,365,5334
1212,2290,390,5357
1213,2302,406,5415
1214,2321,401,5441
1215,2368,353,5439
1216,2350,342,5382
1217,2335,350,5368
1218,2310,401,5421
1219,2290,465,5510
1220,2296,452,5493
1221,2342,393,5469
1222,2360,390,5498
1223,2329,395,5446
1224,2331,386,5432
1225,2297,433,5457
1226,2288,452,5477
1227,2327,413,5478
1228,2319,421,5478
1229,2328,458,5569
1230,2325,450,5548
1231,2352,441,5583
1232,2345,429,5545
1233,2362,397,5515
1234,2350,415,5528
1235,2285,508,5585
1236,2278,471,5497
1237,2340,372,5422
1238,2327,386,5423
1239,2295,400,5383
1240,2273,417,5377
1241,2279,413,5383
1242,2292,390,5362
1243,2305,384,5376
1244,2335,362,5393
1245,2323,396,5435
1246,2317,409,5451
1247,2317,389,5411
1248,2343,370,5423
1249,2340,358,5394
1250,2335,398,5465
1251,2300,441,5480
1252,2346,385,5461
1253,2374,351,5449
1254,2360,399,5515
1255,2354,383,5471
1256,2370,333,5404
1257,2338,343,5359
1258,2305,380,5368
1259,2319,362,5359
1260,2321,340,5321
1261,2284,366,5299
1262,2296,324,5238
1263,2262,345,5211
1264,2243,389,5263
1265,2247,391,5273
1266,2276,330,5209
1267,2284,244,5055
1268,2265,322,5173
1269,2180,444,5245
1270,2240,415,5308
1271,2300,331,5259
1272,2319,258,5147
1273,2256,310,5131
1274,2211,375,5169
1275,2195,385,5157
1276,2212,329,5080
1277,2217,360,5151
1278,2194,356,5098
1279,2214,372,5168
1280,2171,451,5239
1281,2226,395,5239
1282,2259,303,5122
1283,2258,293,5100
1284,2185,396,5160
1285,2159,457,5230
1286,2185,435,5238
1287,2248,382,5259
1288,2256,376,5263
1289,2233,435,5334
1290,2224,452,5351
1291,2256,419,5337
1292,2286,366,5303
1293,2302,373,5348
1294,2266,448,5425
1295,2252,452,5406
1296,2294,425,5435
1297,2301,441,5484
1298,2288,495,5563
1299,2293,484,5553
1300,2354,424,5555
1301,2368,401,5535
1302,2347,433,5558
1303,2314,456,5537
1304,2339,426,5528
1305,2342,394,5471
1306,2342,378,5429
1307,2333,377,5418
1308,2322,404,5449
1309,2306,439,5487
1310,2317,429,5491
1311,2346,365,5416
1312,2318,403,5440
1313,2329,394,5443
1314,2375,371,5486
1315,2360,407,5533
1316,2400,435,5668
1317,2395,420,5628
1318,2434,400,5666
1319,2403,431,5667
1320,2442,395,5673
1321,2458,395,5704
1322,2460,392,5701
1323,2449,455,5807
1324,2433,479,5824
1325,2469,394,5722
1326,2496,334,5659
1327,2474,339,5621
1328,2403,404,5614
1329,2396,433,5656
1330,2424,435,5715
1331,2463,422,5767
1332,2497,385,5749
1333,2486,398,5765
1334,2487,385,5741
1335,2475,433,5815
1336,2457,469,5849
1337,2489,451,5877
1338,2531,418,5895
1339,2555,416,5940
1340,2555,479,6066
1341,2567,418,5967
1342,2600,397,5991
1343,2559,453,6022
1344,2564,466,6059
1345,2582,437,6028
1346,2600,375,5947
1347,2571,367,5873
1348,2511,445,5908
1349,2515,470,5967
1350,2546,428,5943
1351,2564,435,5997
1352,2566,440,6011
1353,2595,437,6062
1354,2594,418,6016
1355,2613,389,6000
1356,2592,414,6009
1357,2572,461,6065
1358,2545,487,6062
1359,2563,470,6063
1360,2593,420,6025
1361,2603,404,6013
1362,2583,447,6059
1363,2579,427,6011
1364,2593,445,6075
1365,2588,494,6162
1366,2619,388,6011
1367,2624,372,5989
